Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-05-01,May,2004,276.8537031330041,,198.364055527213,276.8537031330041,,43.8537031330041
2004-06-01,June,2004,26.0,26.0,198.39287996553213,186.72076443008245,-160.72076443008245,-341.0
2004-07-01,July,2004,92.0,92.0,198.4217044038513,120.3683053945339,-28.368305394533905,-85.0
2004-08-01,August,2004,228.0,228.0,198.45052884217043,266.2664946990938,-38.26649469909381,88.0
2004-09-01,September,2004,330.0,330.0,198.4793532804896,186.68295017941324,143.31704982058676,255.0
2004-10-01,October,2004,319.0,319.0,198.50817771880872,211.6802208799865,107.31977912001346,-15.0
2004-11-01,November,2004,275.0,275.0,198.5370021571279,218.92483446320304,56.07516553679696,-108.0
2004-12-01,December,2004,60.0,60.0,198.56582659544705,122.32620348837604,-62.32620348837604,-173.0
2005-01-01,January,2005,101.0,101.0,198.59465103376616,86.5927359182434,14.407264081756594,10.0
2005-02-01,February,2005,37.0,37.0,198.62347547208532,77.69292681735807,-40.69292681735807,7.0
2005-03-01,March,2005,103.0,103.0,198.65229991040448,225.964828244196,-122.964828244196,101.0
2005-04-01,April,2005,390.0,390.0,198.68112434872364,251.42728101583356,138.57271898416647,18.0
2005-05-01,May,2005,268.0,268.0,198.7099487870428,355.92522342472705,-87.92522342472705,-8.853703133004103
2005-06-01,June,2005,238.0,238.0,198.73877322536197,96.4440485918908,141.5559514081092,212.0
2005-07-01,July,2005,79.0,79.0,198.76759766368107,165.2450051552778,-86.2450051552778,-13.0
2005-08-01,August,2005,217.0,217.0,198.79642210200024,233.7874747473209,-16.787474747320914,-11.0
2005-09-01,September,2005,245.0,245.0,198.8252465403194,187.38540955434053,57.61459044565947,-85.0
2005-10-01,October,2005,284.6373323343388,,198.85407097863853,284.6373323343388,,-34.362667665661206
2005-11-01,November,2005,216.0,216.0,198.8828954169577,263.46315755296354,-47.46315755296354,-59.0
2005-12-01,December,2005,66.0,66.0,198.91171985527683,99.13854267982316,-33.138542679823175,6.0
2006-01-01,January,2006,241.0,241.0,198.940544293596,120.15006137853518,120.84993862146482,140.0
2006-02-01,February,2006,20.0,20.0,198.96936873191515,86.73367413930808,-66.73367413930808,-17.0
2006-03-01,March,2006,209.0,209.0,198.9981931702343,128.53596754949334,80.46403245050666,106.0
2006-04-01,April,2006,305.78859310430164,,199.02701760855345,305.78859310430164,,-84.21140689569836
2006-05-01,May,2006,317.0,317.0,199.05584204687256,251.49794062170875,65.50205937829125,49.0
2006-06-01,June,2006,311.0,311.0,199.08466648519172,120.28011251080147,190.71988748919853,73.0
2006-07-01,July,2006,243.0,243.0,199.11349092351088,193.5902667925058,49.40973320749421,164.0
2006-08-01,August,2006,144.0,144.0,199.14231536183004,186.33968493822923,-42.33968493822925,-73.0
2006-09-01,September,2006,219.0,219.0,199.1711398001492,243.4629827957881,-24.462982795788093,-26.0
2006-10-01,October,2006,467.0,467.0,199.19996423846837,324.73664633046263,142.26335366953737,182.3626676656612
2006-11-01,November,2006,395.0,395.0,199.2287886767875,247.251109104953,147.748890895047,179.0
2006-12-01,December,2006,100.0,100.0,199.25761311510664,187.6855829470287,-87.6855829470287,34.0
2007-01-01,January,2007,0.0,0.0,199.2864375534258,52.27362040583591,-52.27362040583591,-241.0
2007-02-01,February,2007,0.0,0.0,199.31526199174493,104.1735071573267,-104.1735071573267,-20.0
2007-03-01,March,2007,386.0,386.0,199.3440864300641,188.21207296024107,197.78792703975893,177.0
2007-04-01,April,2007,623.0,623.0,199.37291086838323,249.6842740303329,373.3157259696672,317.21140689569836
2007-05-01,May,2007,508.0,508.0,199.4017353067024,232.73825150992428,275.2617484900757,191.0
2007-06-01,June,2007,109.0,109.0,199.43055974502155,167.1377462200639,-58.13774622006389,-202.0
2007-07-01,July,2007,102.0,102.0,199.4593841833407,204.04504204532785,-102.04504204532782,-141.0
2007-08-01,August,2007,455.0,455.0,199.48820862165985,121.04318136856875,333.95681863143125,311.0
2007-09-01,September,2007,508.0,508.0,199.51703305997896,276.03961968728424,231.96038031271576,289.0
2007-10-01,October,2007,372.3140638921133,,199.54585749829812,372.3140638921133,,-94.68593610788668
2007-11-01,November,2007,190.9681030480051,,199.57468193661728,190.9681030480051,,-204.0318969519949
2007-12-01,December,2007,120.40344093392063,,199.60350637493644,120.40344093392063,,20.403440933920635
2008-01-01,January,2008,97.48232584940736,,199.6323308132556,97.48232584940736,,97.48232584940736
2008-02-01,February,2008,111.05872712303383,,199.66115525157477,111.05872712303383,,111.05872712303383
2008-03-01,March,2008,210.3291239966167,,199.6899796898939,210.3291239966167,,-175.6708760033833
2008-04-01,April,2008,278.7841649504707,,199.71880412821304,278.7841649504707,,-344.2158350495293
2008-05-01,May,2008,260.8302418441777,,199.7476285665322,260.8302418441777,,-247.1697581558223
2008-06-01,June,2008,255.97787521398493,,199.77645300485133,255.97787521398493,,146.97787521398493
2008-07-01,July,2008,120.11035747470169,,199.8052774431705,120.11035747470169,,18.110357474701686
2008-08-01,August,2008,189.8042555964012,,199.83410188148963,189.8042555964012,,-265.19574440359884
2008-09-01,September,2008,272.2880776505608,,199.8629263198088,272.2880776505608,,-235.7119223494392
2008-10-01,October,2008,272.23877037525176,,199.891750758128,272.23877037525176,,-100.07529351686156
2008-11-01,November,2008,229.56644382353025,,199.9205751964471,229.56644382353025,,38.598340775525145
2008-12-01,December,2008,43.0,43.0,199.94939963476625,117.71093207249432,-74.71093207249433,-77.40344093392063
2009-01-01,January,2009,146.0,146.0,199.97822407308536,86.42003366662928,59.57996633337072,48.51767415059264
2009-02-01,February,2009,96.0,96.0,200.00704851140452,98.648230702306,-2.6482307023059946,-15.058727123033833
2009-03-01,March,2009,466.0,466.0,200.03587294972368,255.5118376880074,210.4881623119926,255.6708760033833
2009-04-01,April,2009,311.0,311.0,200.06469738804284,218.28918798055489,92.71081201944511,32.21583504952929
2009-05-01,May,2009,447.0,447.0,200.093521826362,371.6266237003581,75.3733762996419,186.1697581558223
2009-06-01,June,2009,278.0,278.0,200.12234626468117,242.05251977228184,35.94748022771816,22.02212478601507
2009-07-01,July,2009,159.0,159.0,200.1511707030003,107.03245868160673,51.96754131839329,38.889642525298314
2009-08-01,August,2009,136.0,136.0,200.17999514131944,219.9990358634525,-83.99903586345246,-53.80425559640119
2009-09-01,September,2009,93.0,93.0,200.2088195796386,231.77043233453992,-138.77043233453992,-179.2880776505608
2009-10-01,October,2009,589.0,589.0,200.2376440179577,245.5486252372976,343.4513747627024,316.76122962474824
2009-11-01,November,2009,165.66741118763886,,200.2664684562769,165.66741118763886,,-63.89903263589139
2009-12-01,December,2009,165.37366237447608,,200.2952928945961,165.37366237447608,,122.37366237447608
2010-01-01,January,2010,142.70058788240544,,200.3241173329152,142.70058788240544,,-3.2994121175945565
2010-02-01,February,2010,55.008727322856174,,200.3529417712344,55.008727322856174,,-40.991272677143826
2010-03-01,March,2010,208.59062487183184,,200.3817662095535,208.59062487183184,,-257.40937512816816
2010-04-01,April,2010,304.0,304.0,200.41059064787265,183.0883070776289,120.91169292237106,-7.0
2010-05-01,May,2010,404.0,404.0,200.4394150861918,398.56772773666125,5.432272263338746,-43.0
2010-06-01,June,2010,141.0,141.0,200.46823952451092,104.70581951365985,36.29418048634017,-137.0
2010-07-01,July,2010,170.0,170.0,200.4970639628301,155.73893453677462,14.261065463225378,11.0
2010-08-01,August,2010,263.0,263.0,200.52588840114925,175.11981530754218,87.88018469245782,127.0
2010-09-01,September,2010,309.0,309.0,200.5547128394684,166.14205028743774,142.85794971256226,216.0
2010-10-01,October,2010,217.0,217.0,200.58353727778757,276.7293647506955,-59.72936475069548,-372.0
2010-11-01,November,2010,456.0,456.0,200.6123617161067,217.72184238895304,238.2781576110469,290.3325888123611
2010-12-01,December,2010,309.0,309.0,200.64118615442584,157.25148597680385,151.74851402319615,143.62633762552392
2011-01-01,January,2011,49.0,49.0,200.670010592745,108.59671638235729,-59.59671638235727,-93.70058788240544
2011-02-01,February,2011,191.0,191.0,200.69883503106416,126.39291054578474,64.60708945421526,135.99127267714383
2011-03-01,March,2011,365.0,365.0,200.7276594693833,174.69668630347817,190.30331369652183,156.40937512816816
2011-04-01,April,2011,478.0,478.0,200.7564839077025,224.2487943476503,253.7512056523497,174.0
2011-05-01,May,2011,225.0,225.0,200.7853083460216,376.42657801029657,-151.42657801029657,-179.0
2011-06-01,June,2011,177.0,177.0,200.8141327843408,108.63416968222757,68.36583031777245,36.0
2011-07-01,July,2011,242.0,242.0,200.8429572226599,188.27124378762784,53.72875621237216,72.0
2011-08-01,August,2011,229.0,229.0,200.87178166097905,170.44808531246193,58.55191468753807,-34.0
2011-09-01,September,2011,236.0,236.0,200.9006060992982,213.3819101124745,22.618089887525517,-73.0
2011-10-01,October,2011,265.0,265.0,200.92943053761732,206.7131255161233,58.28687448387666,48.0
2011-11-01,November,2011,325.0,325.0,200.9582549759365,229.52227561283783,95.47772438716214,-131.0
2011-12-01,December,2011,429.0,429.0,200.98707941425565,182.52945838543903,246.47054161456091,120.0
2012-01-01,January,2012,49.0,49.0,201.0159038525748,79.87401934730913,-30.87401934730913,0.0
2012-02-01,February,2012,2.0,2.0,201.04472829089397,81.5251526442336,-79.5251526442336,-189.0
2012-03-01,March,2012,202.0,202.0,201.0735527292131,177.7773141550274,24.2226858449726,-163.0
2012-04-01,April,2012,338.0,338.0,201.10237716753224,309.94987591688925,28.050124083110745,-140.0
2012-05-01,May,2012,179.0,179.0,201.1312016058514,322.6984273306808,-143.69842733068077,-46.0
2012-06-01,June,2012,297.0,297.0,201.16002604417056,173.7181080267207,123.2818919732793,120.0
2012-07-01,July,2012,163.0,163.0,201.1888504824897,142.5137681634726,20.486231836527395,-79.0
2012-08-01,August,2012,109.0,109.0,201.2176749208089,143.48007174660458,-34.48007174660458,-120.0
2012-09-01,September,2012,142.0,142.0,201.246499359128,218.65906143375423,-76.65906143375426,-94.0
2012-10-01,October,2012,298.0,298.0,201.2753237974472,313.32696325805347,-15.326963258053468,33.0
2012-11-01,November,2012,261.0,261.0,201.3041482357663,209.7354427079361,51.2645572920639,-64.0
2012-12-01,December,2012,86.0,86.0,201.33297267408545,195.1641794331022,-109.1641794331022,-343.0
2013-01-01,January,2013,1.0,1.0,201.36179711240464,81.01222507961057,-80.01222507961057,-48.0
2013-02-01,February,2013,147.0,147.0,201.39062155072372,115.94780720391591,31.05219279608409,145.0
2013-03-01,March,2013,219.5,219.5,201.4194459890429,169.15397726227678,50.34602273772322,17.5
2013-04-01,April,2013,358.0,358.0,201.44827042736205,237.1670950509805,120.83290494901948,20.0
2013-05-01,May,2013,324.0,324.0,201.4770948656812,282.3545809961852,41.64541900381482,145.0
2013-06-01,June,2013,86.0,86.0,201.50591930400037,160.11078844903108,-74.11078844903108,-211.0
2013-07-01,July,2013,103.0,103.0,201.5347437423195,139.2549588346456,-36.254958834645606,-60.0
2013-08-01,August,2013,243.0,243.0,201.56356818063867,162.42649193460986,80.57350806539014,134.0
2013-09-01,September,2013,274.0,274.0,201.5923926189578,199.42794481998877,74.57205518001126,132.0
2013-10-01,October,2013,270.0,270.0,201.62121705727697,298.7895405610384,-28.789540561038397,-28.0
2013-11-01,November,2013,326.0,326.0,201.6500414955961,327.127095429135,-1.1270954291350108,65.0
2013-12-01,December,2013,40.0,40.0,201.6788659339153,192.47166418656775,-152.47166418656778,-46.0
2014-01-01,January,2014,125.0,125.0,201.7076903722344,50.53562074182321,74.46437925817679,124.0
2014-02-01,February,2014,74.0,74.0,201.7365148105536,135.8930220122353,-61.89302201223529,-73.0
2014-03-01,March,2014,169.0,169.0,201.7653392488727,175.6998055112543,-6.699805511254311,-50.5
2014-04-01,April,2014,168.0,168.0,201.79416368719183,217.1279329393533,-49.127932939353286,-190.0
2014-05-01,May,2014,405.0,405.0,201.82298812551105,296.9233703348342,108.0766296651658,81.0
2014-06-01,June,2014,75.0,75.0,201.85181256383012,159.37888905166156,-84.37888905166156,-11.0
2014-07-01,July,2014,56.0,56.0,201.8806370021493,135.77093875856215,-79.77093875856215,-47.0
2014-08-01,August,2014,201.0,201.0,201.90946144046845,204.5372249784081,-3.5372249784080907,-42.0
2014-09-01,September,2014,207.0,207.0,201.9382858787876,213.90290259218813,-6.902902592188127,-67.0
2014-10-01,October,2014,327.0,327.0,201.96711031710677,281.39093451793974,45.60906548206026,57.0
2014-11-01,November,2014,173.0,173.0,201.9959347554259,326.8005858797293,-153.80058587972928,-153.0
2014-12-01,December,2014,13.0,13.0,202.02475919374507,155.60743515213002,-142.60743515213002,-27.0
2015-01-01,January,2015,106.0,106.0,202.0535836320642,121.05449247834004,-15.054492478340052,-19.0
2015-02-01,February,2015,209.0,209.0,202.08240807038337,97.47343735569208,111.52656264430792,135.0
2015-03-01,March,2015,198.0,198.0,202.1112325087025,118.63098890448528,79.36901109551471,29.0
2015-04-01,April,2015,228.0,228.0,202.1400569470217,225.21524212321785,2.78475787678218,60.0
2015-05-01,May,2015,273.0,273.0,202.1688813853408,230.8466180917343,42.153381908265686,-132.0
2015-06-01,June,2015,43.0,43.0,202.19770582366,178.88969939555125,-135.88969939555125,-32.0
2015-07-01,July,2015,83.0,83.0,202.22653026197912,154.14688846762587,-71.14688846762587,27.0
2015-08-01,August,2015,145.0,145.0,202.25535470029823,203.50313772613728,-58.50313772613728,-56.0
2015-09-01,September,2015,140.0,140.0,202.28417913861745,190.1676594321984,-50.16765943219838,-67.0
2015-10-01,October,2015,372.0,372.0,202.31300357693652,344.4483309368084,27.55166906319164,45.0
2015-11-01,November,2015,395.0,395.0,202.3418280152557,256.2978884137782,138.7021115862218,222.0
2015-12-01,December,2015,44.0,44.0,202.37065245357485,137.67879981950043,-93.67879981950044,31.0
2016-01-01,January,2016,42.0,42.0,202.399476891894,134.78720548548938,-92.78720548548938,-64.0
2016-02-01,February,2016,21.0,21.0,202.4283013302132,54.40031525266076,-33.40031525266076,-188.0
2016-03-01,March,2016,71.0,71.0,202.4571257685323,88.16986125553825,-17.16986125553825,-127.0
2016-04-01,April,2016,378.0,378.0,202.48595020685147,276.3458489030817,101.65415109691833,150.0
2016-05-01,May,2016,144.0,144.0,202.5147746451706,265.1858759286851,-121.1858759286851,-129.0
2016-06-01,June,2016,349.0,349.0,202.54359908348977,115.74460163392334,233.25539836607663,306.0
2016-07-01,July,2016,183.0,183.0,202.5724235218089,106.27648476190792,76.72351523809209,100.0
2016-08-01,August,2016,180.0,180.0,202.6012479601281,202.52879871277443,-22.52879871277443,35.0
2016-09-01,September,2016,141.0,141.0,202.63007239844725,296.1189625649879,-155.1189625649879,1.0
2016-10-01,October,2016,326.0,326.0,202.6588968367664,243.6838248785694,82.3161751214306,-46.0
2016-11-01,November,2016,316.0,316.0,202.68772127508552,373.341433918607,-57.34143391860698,-79.0
2016-12-01,December,2016,182.0,182.0,202.71654571340463,211.40166078253932,-29.401660782539352,138.0
2017-01-01,January,2017,37.0,37.0,202.74537015172385,81.89101708019142,-44.89101708019142,-5.0
2017-02-01,February,2017,46.0,46.0,202.77419459004292,74.50467327888578,-28.50467327888577,25.0
2017-03-01,March,2017,299.0,299.0,202.8030190283621,181.05845929821857,117.94154070178143,228.0
2017-04-01,April,2017,123.0,123.0,202.83184346668128,231.4557055707376,-108.45570557073762,-255.0
2017-05-01,May,2017,399.0,399.0,202.8606679050004,323.5648738943049,75.43512610569508,255.0
2017-06-01,June,2017,170.0,170.0,202.8894923433196,133.15412228958118,36.84587771041882,-179.0
2017-07-01,July,2017,124.0,124.0,202.9183167816387,112.24857352349017,11.751426476509836,-59.0
2017-08-01,August,2017,136.0,136.0,202.94714121995787,226.09279395721364,-90.09279395721364,-44.0
2017-09-01,September,2017,125.0,125.0,202.975965658277,223.34408804855877,-98.34408804855876,-16.0
2017-10-01,October,2017,377.0,377.0,203.00479009659617,282.2259821967652,94.77401780323488,51.0
2017-11-01,November,2017,230.0,230.0,203.0336145349153,359.53723506965554,-129.53723506965554,-86.0
2017-12-01,December,2017,259.53512226695943,,203.0624389732345,259.53512226695943,,77.53512226695943
2018-01-01,January,2018,2.0,2.0,203.09126341155363,57.97692414777797,-55.97692414777797,-35.0
2018-02-01,February,2018,13.0,13.0,203.1200878498728,93.74104973767211,-80.74104973767213,-33.0
2018-03-01,March,2018,154.0,154.0,203.14891228819192,206.14661977506216,-52.14661977506216,-145.0
2018-04-01,April,2018,340.0,340.0,203.17773672651103,302.11455273715626,37.88544726284374,217.0
2018-05-01,May,2018,421.0,421.0,203.20656116483025,241.54524887720945,179.45475112279058,22.0
2018-06-01,June,2018,122.0,122.0,203.23538560314933,119.5101292348376,2.4898707651623937,-48.0
2018-07-01,July,2018,91.0,91.0,203.2642100414685,139.631508337264,-48.631508337264,-33.0
2018-08-01,August,2018,148.0,148.0,203.29303447978768,204.35680399755023,-56.35680399755023,12.0
2018-09-01,September,2018,165.0,165.0,203.3218589181068,187.9009314759465,-22.90093147594652,40.0
2018-10-01,October,2018,299.0,299.0,203.350683356426,287.90168948583334,11.098310514166656,-78.0
2018-11-01,November,2018,248.0,248.0,203.3795077947451,329.81494148794343,-81.81494148794343,18.0
2018-12-01,December,2018,31.0,31.0,203.40833223306427,108.44820574871584,-77.44820574871585,-228.53512226695943
2019-01-01,January,2019,6.0,6.0,203.4371566713834,120.18380487418338,-114.18380487418338,4.0
2019-02-01,February,2019,144.0,144.0,203.46598110970257,128.32034426930187,15.67965573069813,131.0
2019-03-01,March,2019,141.0,141.0,203.49480554802173,129.96307504635516,11.036924953644842,-13.0
2019-04-01,April,2019,146.0,146.0,203.5236299863409,272.9895864310306,-126.9895864310306,-194.0
2019-05-01,May,2019,478.0,478.0,203.55245442466003,267.3655816547662,210.63441834523385,57.0
2019-06-01,June,2019,77.0,77.0,203.5812788629792,100.69697338861836,-23.696973388618343,-45.0
2019-07-01,July,2019,98.0,98.0,203.61010330129832,196.68642074309813,-98.68642074309815,7.0
2019-08-01,August,2019,147.0,147.0,203.63892773961743,168.3104029481289,-21.31040294812891,-1.0
2019-09-01,September,2019,262.0,262.0,203.66775217793665,223.99067761783985,38.00932238216015,97.0
2019-10-01,October,2019,305.5,305.5,203.69657661625575,272.3138699538752,33.186130046124845,6.5
2019-11-01,November,2019,215.0,215.0,203.7254010545749,252.7939967811638,-37.7939967811638,-33.0
2019-12-01,December,2019,139.0,139.0,203.75422549289408,98.485553923449,40.514446076551,108.0
