Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2003-04-01,April,2003,280.8,280.8,182.8014595783688,125.8044411804361,154.9955588195639,97.30000000000001
2003-05-01,May,2003,319.6,319.6,182.87203430526185,213.47996390023664,106.12003609976338,80.10000000000002
2003-06-01,June,2003,237.8,237.8,182.94260903215493,201.265689200009,36.534310799991005,15.900000000000006
2003-07-01,July,2003,155.4,155.4,183.013183759048,165.91279161619502,-10.512791616195017,25.0
2003-08-01,August,2003,184.1,184.1,183.08375848594108,186.24784345562315,-2.147843455623132,-10.200000000000017
2003-09-01,September,2003,199.5,199.5,183.15433321283416,215.67348330325711,-16.173483303257115,26.900000000000006
2003-10-01,October,2003,238.9,238.9,183.22490793972725,165.44015319576158,73.45984680423842,72.9
2003-11-01,November,2003,127.6,127.6,183.29548266662036,215.60953751734692,-88.00953751734696,-31.700000000000017
2003-12-01,December,2003,105.7,105.7,183.3660573935134,105.54404260822244,0.1559573917775765,33.60000000000001
2004-01-01,January,2004,1.5,1.5,183.43663212040647,67.70928329396105,-66.20928329396105,-12.8
2004-02-01,February,2004,51.5,51.5,183.5072068472996,72.24964384287023,-20.749643842870228,-39.7
2004-03-01,March,2004,62.9,62.9,183.5777815741926,168.21074610078196,-105.31074610078196,-1.8000000000000043
2004-04-01,April,2004,224.7,224.7,183.6483563010857,160.95082229522393,63.74917770477606,-56.10000000000002
2004-05-01,May,2004,399.9,399.9,183.7189310279788,237.65127548453856,162.24872451546142,80.29999999999995
2004-06-01,June,2004,127.7,127.7,183.78950575487184,217.39019331131624,-89.69019331131624,-110.10000000000001
2004-07-01,July,2004,318.7,318.7,183.86008048176487,207.2903097042794,111.4096902957206,163.29999999999998
2004-08-01,August,2004,205.7,205.7,183.930655208658,206.54599048388468,-0.845990483884691,21.599999999999994
2004-09-01,September,2004,475.4,475.4,184.0012299355511,229.21953385373212,246.18046614626783,275.9
2004-10-01,October,2004,338.4,338.4,184.07180466244412,171.07785269900748,167.3221473009925,99.49999999999997
2004-11-01,November,2004,171.2,171.2,184.14237938933724,190.51181987816315,-19.311819878163163,43.599999999999994
2004-12-01,December,2004,25.5,25.5,184.21295411623032,99.7342226229303,-74.2342226229303,-80.2
2005-01-01,January,2005,20.7,20.7,184.28352884312335,64.02519780188075,-43.32519780188075,19.2
2005-02-01,February,2005,12.7,12.7,184.3541035700165,56.29442087738738,-43.59442087738738,-38.8
2005-03-01,March,2005,136.5,136.5,184.42467829690955,171.64259249554416,-35.142592495544164,73.6
2005-04-01,April,2005,269.8,269.8,184.4952530238026,185.21292035751372,84.58707964248626,45.10000000000002
2005-05-01,May,2005,327.1,327.1,184.5658277506957,312.97468131444043,14.125318685559591,-72.79999999999995
2005-06-01,June,2005,272.3,272.3,184.6364024775888,201.40595033774616,70.89404966225385,144.60000000000002
2005-07-01,July,2005,218.4,218.4,184.70697720448183,194.2080826081813,24.19191739181872,-100.29999999999998
2005-08-01,August,2005,276.8,276.8,184.7775519313749,230.36920014961143,46.43079985038855,71.10000000000002
2005-09-01,September,2005,244.3,244.3,184.848126658268,225.7622950634523,18.537704936547694,-231.09999999999997
2005-10-01,October,2005,240.9,240.9,184.91870138516109,174.97787354897503,65.92212645102498,-97.49999999999997
2005-11-01,November,2005,268.6,268.6,184.9892761120541,201.563405461246,67.03659453875406,97.40000000000003
2005-12-01,December,2005,8.0,8.0,185.05985083894723,102.16984123705608,-94.16984123705608,-17.5
2006-01-01,January,2006,25.7,25.7,185.1304255658403,52.48929488738736,-26.78929488738736,5.0
2006-02-01,February,2006,78.7,78.7,185.2010002927334,44.475469931709966,34.22453006829004,66.0
2006-03-01,March,2006,234.5,234.5,185.27157501962645,183.4191839059181,51.08081609408191,98.0
2006-04-01,April,2006,147.0,147.0,185.34214974651957,223.7380862468911,-76.7380862468911,-122.80000000000001
2006-05-01,May,2006,164.3,164.3,185.41272447341265,315.05329153120834,-150.75329153120833,-162.8
2006-06-01,June,2006,252.6,252.6,185.48329920030568,212.40160469603188,40.19839530396811,-19.700000000000017
2006-07-01,July,2006,169.9,169.9,185.5538739271988,189.42890277970065,-19.528902779700644,-48.5
2006-08-01,August,2006,192.9,192.9,185.62444865409185,234.62057923490747,-41.72057923490746,-83.9
2006-09-01,September,2006,196.6,196.6,185.6950233809849,256.8096908473809,-60.20969084738093,-47.70000000000002
2006-10-01,October,2006,203.8,203.8,185.765598107878,168.6137912024216,35.186208797578416,-37.099999999999994
2006-11-01,November,2006,109.9,109.9,185.83617283477108,202.3859116902434,-92.4859116902434,-158.70000000000002
2006-12-01,December,2006,46.5,46.5,185.90674756166416,84.3289390648235,-37.8289390648235,38.5
2007-01-01,January,2007,65.0,65.0,185.9773222885572,57.1805026009152,7.819497399084796,39.3
2007-02-01,February,2007,14.9,14.9,186.0478970154503,46.533029243418895,-31.633029243418896,-63.800000000000004
2007-03-01,March,2007,223.9,223.9,186.1184717423434,176.157248045163,47.74275195483702,-10.599999999999994
2007-04-01,April,2007,217.6,217.6,186.18904646923644,242.3838918821882,-24.78389188218821,70.6
2007-05-01,May,2007,544.6,544.6,186.25962119612956,290.8877044651728,253.7122955348272,380.3
2007-06-01,June,2007,160.8,160.8,186.3301959230226,214.22506690524324,-53.42506690524323,-91.79999999999998
2007-07-01,July,2007,206.2,206.2,186.4007706499157,182.06650388683775,24.13349611316221,36.29999999999998
2007-08-01,August,2007,391.8,391.8,186.4713453768088,243.7603069675984,148.0396930324016,198.9
2007-09-01,September,2007,258.0,258.0,186.54192010370184,247.20672087779923,10.793279122200772,61.400000000000006
2007-10-01,October,2007,485.4,485.4,186.61249483059493,163.46943434925424,321.93056565074573,281.59999999999997
2007-11-01,November,2007,174.0,174.0,186.683069557488,197.23668094382396,-23.236680943823927,64.1
2007-12-01,December,2007,74.6,74.6,186.75364428438107,76.82298078279989,-2.222980782799894,28.099999999999994
2008-01-01,January,2008,25.8,25.8,186.82421901127412,57.711227231990975,-31.91122723199097,-39.2
2008-02-01,February,2008,56.3,56.3,186.89479373816724,46.568403810945085,9.731596189054912,41.4
2008-03-01,March,2008,80.0,80.0,186.9653684650603,178.63902653829317,-98.63902653829317,-143.9
2008-04-01,April,2008,123.0,123.0,187.03594319195335,224.15628085517065,-101.15628085517064,-94.6
2008-05-01,May,2008,167.0,167.0,187.1065179188465,297.5074535134127,-130.5074535134127,-377.6
2008-06-01,June,2008,189.2,189.2,187.17709264573952,209.62149466351215,-20.421494663512192,28.399999999999977
2008-07-01,July,2008,314.8,314.8,187.2476673726326,204.8553743582326,109.9446256417674,108.60000000000002
2008-08-01,August,2008,242.4,242.4,187.3182420995257,239.88643056493635,2.5135694350636584,-149.4
2008-09-01,September,2008,219.9,219.9,187.38881682641875,223.2216075425854,-3.321607542585383,-38.099999999999994
2008-10-01,October,2008,293.2,293.2,187.45939155331183,190.3633331188105,102.83666688118949,-192.2
2008-11-01,November,2008,284.5,284.5,187.5299662802049,196.32730018307885,88.17269981692115,110.5
2008-12-01,December,2008,33.4,33.4,187.600541007098,76.88701933928436,-43.487019339284366,-41.199999999999996
2009-01-01,January,2009,54.7,54.7,187.67111573399103,52.59916567961844,2.1008343203815656,28.900000000000002
2009-02-01,February,2009,42.5,42.5,187.74169046088412,51.803623543662354,-9.303623543662354,-13.799999999999997
2009-03-01,March,2009,254.8,254.8,187.81226518777723,176.96489557361835,77.83510442638166,174.8
2009-04-01,April,2009,179.0,179.0,187.88283991467028,229.47255237684195,-50.472552376841946,56.0
2009-05-01,May,2009,205.6,205.6,187.95341464156337,285.2510337330326,-79.65103373303262,38.599999999999994
2009-06-01,June,2009,270.4,270.4,188.02398936845643,201.32065036864896,69.079349631351,81.19999999999999
2009-07-01,July,2009,174.9,174.9,188.09456409534957,207.37990245518128,-32.479902455181275,-139.9
2009-08-01,August,2009,217.3,217.3,188.1651388222426,233.74675897150885,-16.446758971508814,-25.099999999999994
2009-09-01,September,2009,138.9,138.9,188.23571354913568,216.49296338735692,-77.59296338735695,-81.0
2009-10-01,October,2009,192.4,192.4,188.3062882760288,216.21313783279965,-23.81313783279964,-100.79999999999998
2009-11-01,November,2009,124.7,124.7,188.37686300292185,196.3061060678016,-71.60610606780158,-159.8
2009-12-01,December,2009,29.4,29.4,188.4474377298149,71.091511392852,-41.691511392852,-4.0
2010-01-01,January,2010,1.9,1.9,188.518012456708,50.78311884399139,-48.88311884399139,-52.800000000000004
2010-02-01,February,2010,101.6,101.6,188.58858718360108,53.76864139206252,47.831358607937474,59.099999999999994
2010-03-01,March,2010,166.3,166.3,188.6591619104941,175.30394656571636,-9.003946565716348,-88.5
2010-04-01,April,2010,213.9,213.9,188.7297366373872,233.5044302211966,-19.604430221196598,34.900000000000006
2010-05-01,May,2010,341.1,341.1,188.8003113642803,281.8431865528139,59.25681344718612,135.50000000000003
2010-06-01,June,2010,359.6,359.6,188.87088609117336,196.72709691751373,162.8729030824863,89.20000000000005
2010-07-01,July,2010,517.2,517.2,188.94146081806645,202.125830236384,315.07416976361606,342.30000000000007
2010-08-01,August,2010,212.5,212.5,189.01203554495956,232.70692845564056,-20.206928455640565,-4.800000000000011
2010-09-01,September,2010,370.2,370.2,189.0826102718526,224.1490573784875,146.0509426215125,231.29999999999998
2010-10-01,October,2010,229.9,229.9,189.15318499874567,225.85861763780724,4.041382362192763,37.5
2010-11-01,November,2010,345.0,345.0,189.2237597256388,191.25593062010012,153.74406937989986,220.3
2010-12-01,December,2010,169.7,169.7,189.29433445253184,69.58015095156046,100.11984904843952,140.29999999999998
2011-01-01,January,2011,28.1,28.1,189.3649091794249,47.07664894502656,-18.97664894502656,26.200000000000003
2011-02-01,February,2011,71.2,71.2,189.435483906318,55.52071071053024,15.679289289469764,-30.39999999999999
2011-03-01,March,2011,229.6,229.6,189.50605863321107,183.5390245301316,46.0609754698684,63.29999999999998
2011-04-01,April,2011,437.4,437.4,189.57663336010413,230.25891702006453,207.14108297993545,223.49999999999997
2011-05-01,May,2011,354.8,354.8,189.6472080869972,265.2233714621475,89.57662853785251,13.699999999999989
2011-06-01,June,2011,251.8,251.8,189.7177828138903,203.2991261452959,48.50087385470411,-107.80000000000001
2011-07-01,July,2011,261.0,261.0,189.78835754078332,197.36916967231687,63.63083032768313,-256.20000000000005
2011-08-01,August,2011,294.6,294.6,189.85893226767644,225.8951834843412,68.70481651565882,82.10000000000002
2011-09-01,September,2011,201.5,201.5,189.92950699456952,231.94364724668068,-30.443647246680683,-168.7
2011-10-01,October,2011,241.1,241.1,190.0000817214626,227.80139616678088,13.29860383321912,11.199999999999989
2011-11-01,November,2011,170.7,170.7,190.0706564483557,190.66077213835388,-19.96077213835389,-174.3
2011-12-01,December,2011,90.2,90.2,190.14123117524875,65.49870632421177,24.70129367578824,-79.49999999999999
2012-01-01,January,2012,71.8,71.8,190.21180590214183,50.611411774538,21.188588225462,43.699999999999996
2012-02-01,February,2012,51.8,51.8,190.2823806290349,58.27890195631117,-6.4789019563111765,-19.400000000000006
2012-03-01,March,2012,211.0,211.0,190.352955355928,178.6568424790772,32.3431575209228,-18.599999999999994
2012-04-01,April,2012,325.1,325.1,190.42353008282103,226.9280567813365,98.17194321866356,-112.29999999999995
2012-05-01,May,2012,291.7,291.7,190.49410480971412,285.7527811536491,5.947218846350893,-63.10000000000002
2012-06-01,June,2012,266.2,266.2,190.5646795366072,209.30900491662732,56.89099508337264,14.399999999999977
2012-07-01,July,2012,149.2,149.2,190.6352542635003,177.22274246690438,-28.02274246690439,-111.80000000000001
2012-08-01,August,2012,210.0,210.0,190.70582899039337,238.52328699378307,-28.523286993783078,-84.60000000000002
2012-09-01,September,2012,170.9,170.9,190.77640371728643,236.1245706032397,-65.2245706032397,-30.599999999999994
2012-10-01,October,2012,379.8,379.8,190.8469784441795,235.19556870557332,144.60443129442666,138.70000000000002
2012-11-01,November,2012,126.0,126.0,190.9175531710726,189.06565460872972,-63.065654608729744,-44.69999999999999
2012-12-01,December,2012,28.2,28.2,190.98812789796568,65.5588454641545,-37.3588454641545,-62.0
2013-01-01,January,2013,3.5,3.5,191.05870262485877,51.70104109056791,-48.20104109056791,-68.3
2013-02-01,February,2013,53.4,53.4,191.12927735175185,56.638330345416165,-3.2383303454161663,1.6000000000000014
2013-03-01,March,2013,201.1,201.1,191.1998520786449,189.275692606213,11.824307393786995,-9.900000000000006
2013-04-01,April,2013,250.1,250.1,191.270426805538,227.8464935188736,22.25350648112638,-75.00000000000003
2013-05-01,May,2013,413.1,413.1,191.34100153243105,284.5273537374892,128.57264626251083,121.40000000000003
2013-06-01,June,2013,191.4,191.4,191.4115762593241,202.65665603777592,-11.256656037775912,-74.79999999999998
2013-07-01,July,2013,121.2,121.2,191.4821509862172,187.06129063820964,-65.86129063820964,-27.999999999999986
2013-08-01,August,2013,251.7,251.7,191.55272571311028,236.64168603963557,15.058313960364444,41.69999999999999
2013-09-01,September,2013,382.4,382.4,191.62330044000336,235.58192979255924,146.81807020744074,211.49999999999997
2013-10-01,October,2013,145.7,145.7,191.69387516689645,245.4617698003035,-99.76176980030353,-234.10000000000002
2013-11-01,November,2013,218.0,218.0,191.7644498937895,180.65314552167897,37.34685447832104,92.0
2013-12-01,December,2013,52.9,52.9,191.8350246206826,68.49888415082208,-15.59888415082208,24.7
2014-01-01,January,2014,48.2,48.2,191.90559934757567,48.906146802258775,-0.7061468022587718,44.7
2014-02-01,February,2014,44.6,44.6,191.97617407446876,55.62720222572703,-11.02720222572703,-8.799999999999997
2014-03-01,March,2014,119.4,119.4,192.04674880136184,185.89287150006385,-66.49287150006384,-81.69999999999999
2014-04-01,April,2014,480.6,480.6,192.1173235282549,235.36141337037915,245.2385866296209,230.50000000000003
2014-05-01,May,2014,206.7,206.7,192.187898255148,268.8737418798884,-62.17374187988838,-206.40000000000003
2014-06-01,June,2014,251.0,251.0,192.25847298204104,210.5492902692229,40.45070973077711,59.599999999999994
2014-07-01,July,2014,127.7,127.7,192.32904770893413,186.648076591536,-58.94807659153601,6.5
2014-08-01,August,2014,233.5,233.5,192.3996224358272,243.1652514844493,-9.6652514844493,-18.19999999999999
2014-09-01,September,2014,192.0,192.0,192.47019716272027,224.2409249523442,-32.24092495234419,-190.39999999999998
2014-10-01,October,2014,347.0,347.0,192.54077188961332,246.60664500092977,100.39335499907024,201.3
2014-11-01,November,2014,146.5,146.5,192.61134661650644,184.7159860256748,-38.2159860256748,-71.5
2014-12-01,December,2014,107.0,107.0,192.6819213433995,65.45025281573646,41.54974718426354,54.1
2015-01-01,January,2015,45.34468321586056,,192.75249607029255,45.34468321586056,,-2.85531678413944
2015-02-01,February,2015,105.6,105.6,192.8230707971857,53.82756887959678,51.77243112040321,60.99999999999999
2015-03-01,March,2015,196.0,196.0,192.89364552407875,188.5329135925504,7.467086407449642,76.6
2015-04-01,April,2015,199.4,199.4,192.9642202509718,240.049636635133,-40.64963663513299,-281.20000000000005
2015-05-01,May,2015,413.5,413.5,193.0347949778649,274.7245848206567,138.77541517934333,206.8
2015-06-01,June,2015,67.8,67.8,193.105369704758,205.08540777682717,-137.28540777682713,-183.2
2015-07-01,July,2015,327.7,327.7,193.17594443165103,188.4464259494376,139.2535740505624,200.0
2015-08-01,August,2015,215.9,215.9,193.2465191585441,243.19889740535743,-27.29889740535745,-17.599999999999994
2015-09-01,September,2015,83.4,83.4,193.3170938854372,220.24055057234236,-136.84055057234232,-108.6
2015-10-01,October,2015,253.9,253.9,193.3876686123303,250.51451324031444,3.3854867596855627,-93.1
2015-11-01,November,2015,224.0,224.0,193.45824333922332,181.30106203052225,42.69893796947776,77.5
2015-12-01,December,2015,99.9,99.9,193.52881806611643,68.79992167641957,31.100078323580437,-7.099999999999994
2016-01-01,January,2016,36.2,36.2,193.5993927930095,45.16713009573766,-8.967130095737659,-9.14468321586056
2016-02-01,February,2016,54.54833879200359,,193.66996751990257,54.54833879200359,,-51.0516612079964
2016-03-01,March,2016,54.9,54.9,193.74054224679568,195.1663791137088,-140.26637911370875,-141.1
2016-04-01,April,2016,344.9,344.9,193.81111697368877,240.56818661045068,104.3318133895493,145.49999999999997
2016-05-01,May,2016,220.0,220.0,193.88169170058185,276.94684872277344,-56.94684872277344,-193.5
2016-06-01,June,2016,141.7,141.7,193.95226642747488,205.10300760186985,-63.40300760186983,73.89999999999999
2016-07-01,July,2016,314.6,314.6,194.022841154368,191.265707548364,123.33429245163605,-13.099999999999966
2016-08-01,August,2016,269.2,269.2,194.09341588126105,246.1202917162704,23.079708283729587,53.29999999999998
2016-09-01,September,2016,354.2,354.2,194.1639906081541,229.72303049074745,124.47696950925254,270.79999999999995
2016-10-01,October,2016,258.0,258.0,194.2345653350472,245.75112522460927,12.248874775390732,4.099999999999994
2016-11-01,November,2016,183.9,183.9,194.30514006194028,183.99314854575587,-0.0931485457558665,-40.099999999999994
2016-12-01,December,2016,61.0,61.0,194.3757147888333,74.30371035169497,-13.303710351694974,-38.900000000000006
2017-01-01,January,2017,113.8,113.8,194.4462895157264,46.43848766305379,67.3615123369462,77.6
2017-02-01,February,2017,18.3,18.3,194.5168642426195,50.96983523139062,-32.66983523139062,-36.248338792003594
2017-03-01,March,2017,174.3,174.3,194.5874389695126,193.9298769977096,-19.629876997709573,119.4
2017-04-01,April,2017,91.9,91.9,194.65801369640565,243.48557382845112,-151.58557382845112,-252.99999999999997
2017-05-01,May,2017,353.6,353.6,194.72858842329876,275.5909425948644,78.00905740513565,133.60000000000002
2017-06-01,June,2017,187.4,187.4,194.79916315019184,210.0416278239909,-22.64162782399086,45.70000000000002
2017-07-01,July,2017,80.6,80.6,194.86973787708487,196.9372127263089,-116.3372127263089,-234.00000000000003
2017-08-01,August,2017,269.1,269.1,194.940312603978,252.42746435990244,16.67253564009758,-0.0999999999999659
2017-09-01,September,2017,333.9,333.9,195.01088733087104,219.2539627651318,114.64603723486816,-20.30000000000001
2017-10-01,October,2017,255.37493584352868,,195.0814620577641,255.37493584352868,,-2.625064156471325
2017-11-01,November,2017,312.8,312.8,195.1520367846572,182.1654797434847,130.63452025651532,128.9
2017-12-01,December,2017,115.5,115.5,195.22261151155027,75.58644772594658,39.913552274053416,54.5
2018-01-01,January,2018,43.50336324502024,,195.29318623844333,43.50336324502024,,-70.29663675497976
2018-02-01,February,2018,32.2,32.2,195.3637609653364,46.797766979935176,-14.597766979935171,13.900000000000002
2018-03-01,March,2018,253.1,253.1,195.4343356922295,197.5568490744734,55.54315092552659,78.79999999999998
2018-04-01,April,2018,220.4,220.4,195.50491041912255,243.74336470053225,-23.34336470053225,128.5
2018-05-01,May,2018,339.3,339.3,195.57548514601564,283.02742882782445,56.27257117217556,-14.300000000000011
2018-06-01,June,2018,149.1,149.1,195.64605987290872,206.17497886643244,-57.074978866432446,-38.30000000000001
2018-07-01,July,2018,251.4,251.4,195.7166345998018,201.36940240930636,50.03059759069368,170.8
2018-08-01,August,2018,236.9,236.9,195.7872093266949,244.6630122239627,-7.763012223962704,-32.20000000000002
2018-09-01,September,2018,131.5,131.5,195.85778405358795,228.4222634349528,-96.9222634349528,-202.39999999999998
2018-10-01,October,2018,288.2,288.2,195.92835878048103,248.93065823378865,39.26934176621137,32.82506415647131
2018-11-01,November,2018,175.6,175.6,195.9989335073741,179.38705580122894,-3.787055801228945,-137.20000000000002
2018-12-01,December,2018,44.7,44.7,196.0695082342672,76.36570672947816,-31.66570672947816,-70.8
2019-01-01,January,2019,62.2,62.2,196.14008296116023,41.280807085196415,20.919192914803588,18.696636754979764
2019-02-01,February,2019,36.6,36.6,196.21065768805332,51.70523022068244,-15.105230220682436,4.399999999999999
2019-03-01,March,2019,141.1,141.1,196.28123241494643,191.66571624101115,-50.56571624101116,-112.0
2019-04-01,April,2019,271.4,271.4,196.3518071418395,248.2137779472435,23.18622205275648,50.99999999999997
2019-05-01,May,2019,440.9,440.9,196.42238186873257,278.4127467998867,162.4872532001133,101.59999999999997
2019-06-01,June,2019,201.38270128634548,,196.49295659562569,201.38270128634548,,52.282701286345485
2019-07-01,July,2019,161.3,161.3,196.5635313225187,198.8718961114937,-37.571896111493686,-90.1
2019-08-01,August,2019,101.7,101.7,196.6341060494118,242.1031593853797,-140.4031593853797,-135.2
2019-09-01,September,2019,348.8,348.8,196.70468077630488,235.1488003687312,113.65119963126884,217.3
2019-10-01,October,2019,242.3,242.3,196.775255503198,245.80802161034,-3.508021610339995,-45.89999999999998
2019-11-01,November,2019,95.5,95.5,196.84583023009105,178.88899554253038,-83.38899554253038,-80.1
2019-12-01,December,2019,56.4,56.4,196.9164049569841,73.83603110299674,-17.436031102996743,11.699999999999996
