Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,80.0,80.0,367.7103124592924,275.112463040328,-195.112463040328,
2000-02-01,February,2000,5.0,5.0,367.0112250641696,268.69751186813863,-263.69751186813863,
2000-03-01,March,2000,125.0,125.0,366.3121376690468,274.1676027660882,-149.16760276608818,
2000-04-01,April,2000,233.0,233.0,365.613050273924,268.20571889833457,-35.20571889833457,
2000-05-01,May,2000,605.0,605.0,364.9139628788012,279.6008501686789,325.3991498313211,
2000-06-01,June,2000,321.0,321.0,364.2148754836784,276.350021589165,44.64997841083499,
2000-07-01,July,2000,476.0,476.0,363.5157880885556,278.8686596909128,197.1313403090872,
2000-08-01,August,2000,561.0,561.0,362.8167006934328,272.2117883312128,288.7882116687872,
2000-09-01,September,2000,908.0,908.0,362.11761329831,277.8478515371657,630.1521484628342,
2000-10-01,October,2000,294.0,294.0,361.4185259031871,277.0844089208136,16.915591079186413,
2000-11-01,November,2000,285.0,285.0,360.71943850806434,275.7748182951458,9.225181704854208,
2000-12-01,December,2000,60.0,60.0,360.0203511129415,277.35488845029545,-217.35488845029545,
2001-01-01,January,2001,15.0,15.0,359.32126371781874,162.0832596458721,-147.0832596458721,-65.0
2001-02-01,February,2001,15.0,15.0,358.6221763226959,260.18907562590374,-245.1890756259037,10.0
2001-03-01,March,2001,192.0,192.0,357.9230889275731,155.21249831344036,36.78750168655964,67.0
2001-04-01,April,2001,375.0,375.0,357.2240015324503,356.3220216097422,18.67797839025781,142.0
2001-05-01,May,2001,348.0,348.0,356.52491413732747,294.71771345446945,53.28228654553055,-257.0
2001-06-01,June,2001,270.0,270.0,355.82582674220464,347.4713605868018,-77.47136058680178,-51.0
2001-07-01,July,2001,492.0,492.0,355.12673934708187,225.48983239135697,266.51016760864303,16.0
2001-08-01,August,2001,70.0,70.0,354.42765195195904,322.2175260861137,-252.2175260861137,-491.0
2001-09-01,September,2001,515.0,515.0,353.72856455683626,309.6747972938757,205.3252027061243,-393.0
2001-10-01,October,2001,503.0,503.0,353.02947716171343,288.4851357259117,214.51486427408832,209.0
2001-11-01,November,2001,326.0,326.0,352.3303897665906,357.93473253006744,-31.93473253006744,41.0
2001-12-01,December,2001,140.0,140.0,351.6313023714678,196.8293605018211,-56.8293605018211,80.0
2002-01-01,January,2002,45.0,45.0,350.932214976345,180.61642981735852,-135.61642981735855,30.0
2002-02-01,February,2002,205.0,205.0,350.2331275812222,229.08593455704136,-24.085934557041355,190.0
2002-03-01,March,2002,165.0,165.0,349.5340401860994,211.6117228218584,-46.61172282185842,-27.0
2002-04-01,April,2002,320.0,320.0,348.83495279097656,332.60152632538905,-12.601526325389043,-55.0
2002-05-01,May,2002,403.0,403.0,348.1358653958538,399.69656212318847,3.303437876811529,55.0
2002-06-01,June,2002,145.0,145.0,347.4367780007309,334.94304085015983,-189.94304085015983,-125.0
2002-07-01,July,2002,199.0,199.0,346.7376906056081,232.1527835132598,-33.152783513259806,-293.0
2002-08-01,August,2002,434.0,434.0,346.0386032104853,334.34857010635795,99.65142989364205,364.0
2002-09-01,September,2002,458.0,458.0,345.3395158153625,323.70886315911895,134.29113684088105,-57.0
2002-10-01,October,2002,459.0,459.0,344.64042842023974,329.28343317288204,129.71656682711796,-44.0
2002-11-01,November,2002,433.0,433.0,343.9413410251169,307.27834690827734,125.72165309172266,107.0
2002-12-01,December,2002,166.0,166.0,343.2422536299941,209.93492707894623,-43.93492707894626,26.0
2003-01-01,January,2003,35.0,35.0,342.5431662348713,134.16722737323076,-99.16722737323076,-10.0
2003-02-01,February,2003,50.0,50.0,341.8440788397485,204.0402634116442,-154.0402634116442,-155.0
2003-03-01,March,2003,408.0,408.0,341.1449914446257,208.4475382909527,199.5524617090473,243.0
2003-04-01,April,2003,753.0,753.0,340.4459040495029,351.7635405071775,401.2364594928225,433.0
2003-05-01,May,2003,620.0,620.0,339.74681665438004,377.0503597582194,242.94964024178057,217.0
2003-06-01,June,2003,670.0,670.0,339.04772925925727,350.6938567222361,319.30614327776385,525.0
2003-07-01,July,2003,469.0,469.0,338.34864186413444,241.87385284384155,227.12614715615845,270.0
2003-08-01,August,2003,653.0,653.0,337.6495544690116,345.08832260301205,307.91167739698795,219.0
2003-09-01,September,2003,625.0,625.0,336.95046707388883,424.27942691035526,200.72057308964477,167.0
2003-10-01,October,2003,927.0,927.0,336.251379678766,334.28031879021705,592.719681209783,468.0
2003-11-01,November,2003,480.0,480.0,335.5522922836432,377.4475808915494,102.55241910845058,47.0
2003-12-01,December,2003,480.0,480.0,334.8532048885204,176.37716888984966,303.62283111015034,314.0
2004-01-01,January,2004,15.0,15.0,334.1541174933976,116.25879233678351,-101.25879233678351,-20.0
2004-02-01,February,2004,65.0,65.0,333.4550300982748,197.92732744073857,-132.92732744073857,15.0
2004-03-01,March,2004,145.0,145.0,332.755942703152,238.14124289146756,-93.14124289146751,-263.0
2004-04-01,April,2004,884.0,884.0,332.0568553080291,372.8982928152123,511.1017071847877,131.0
2004-05-01,May,2004,373.0,373.0,331.35776791290635,395.29288796021126,-22.29288796021126,-247.0
2004-06-01,June,2004,137.0,137.0,330.6586805177835,319.3536946048665,-182.3536946048665,-533.0
2004-07-01,July,2004,505.0,505.0,329.95959312266075,256.6527081622741,248.3472918377259,36.0
2004-08-01,August,2004,492.0,492.0,329.2605057275379,329.586058921959,162.41394107804098,-161.0
2004-09-01,September,2004,721.0,721.0,328.5614183324151,452.2412126450125,268.7587873549875,96.0
2004-10-01,October,2004,584.0,584.0,327.8623309372923,390.6629577726221,193.33704222737788,-343.0
2004-11-01,November,2004,346.0,346.0,327.1632435421695,376.4702044576676,-30.47020445766759,-134.0
2004-12-01,December,2004,80.0,80.0,326.46415614704665,184.45834233558736,-104.45834233558736,-400.0
2005-01-01,January,2005,35.0,35.0,325.7650687519239,133.03571319477052,-98.03571319477052,20.0
2005-02-01,February,2005,15.0,15.0,325.06598135680105,160.51733552256067,-145.51733552256067,-50.0
2005-03-01,March,2005,500.0,500.0,324.3668939616783,198.8252653099334,301.1747346900666,355.0
2005-04-01,April,2005,685.0,685.0,323.66780656655544,423.4968331067233,261.50316689327667,-199.0
2005-05-01,May,2005,729.0,729.0,322.9687191714326,396.1544576596542,332.8455423403458,356.0
2005-06-01,June,2005,600.0,600.0,322.26963177630984,288.1914805904743,311.8085194095257,463.0
2005-07-01,July,2005,295.0,295.0,321.570544381187,292.0791454359661,2.9208545640338457,-210.0
2005-08-01,August,2005,425.0,425.0,320.87145698606423,299.29704047173846,125.70295952826154,-67.0
2005-09-01,September,2005,373.0,373.0,320.1723695909414,470.262585960493,-97.26258596049304,-348.0
2005-10-01,October,2005,329.0,329.0,319.47328219581857,376.5227669729261,-47.52276697292609,-255.0
2005-11-01,November,2005,319.0,319.0,318.7741948006958,355.5094315596473,-36.50943155964728,-27.0
2005-12-01,December,2005,80.0,80.0,318.07510740557296,180.8406469240274,-100.8406469240274,0.0
2006-01-01,January,2006,100.0,100.0,317.37602001045013,102.46973075475418,-2.469730754754181,65.0
2006-02-01,February,2006,110.0,110.0,316.67693261532736,162.43329653403657,-52.43329653403657,95.0
2006-03-01,March,2006,380.0,380.0,315.97784522020453,209.55731579606064,170.44268420393936,-120.0
2006-04-01,April,2006,335.0,335.0,315.2787578250817,404.5473401210205,-69.54734012102051,-350.0
2006-05-01,May,2006,471.0,471.0,314.5796704299589,382.29622296982734,88.70377703017266,-258.0
2006-06-01,June,2006,330.0,330.0,313.8805830348361,328.1815201767276,1.818479823272412,-270.0
2006-07-01,July,2006,227.0,227.0,313.1814956397133,304.27174157548785,-77.27174157548785,-68.0
2006-08-01,August,2006,437.0,437.0,312.4824082445905,305.1148160602065,131.88518393979348,12.0
2006-09-01,September,2006,555.0,555.0,311.7833208494677,435.1315046535134,119.8684953464866,182.0
2006-10-01,October,2006,613.0,613.0,311.0842334543449,366.9550731304343,246.0449268695657,284.0
2006-11-01,November,2006,826.0,826.0,310.38514605922205,356.63573843354067,469.3642615664593,507.0
2006-12-01,December,2006,171.0,171.0,309.6860586640993,188.99781513819048,-17.997815138190475,91.0
2007-01-01,January,2007,69.0,69.0,308.98697126897645,95.59167210423011,-26.591672104230128,-31.0
2007-02-01,February,2007,10.0,10.0,308.2878838738536,169.2851966980891,-159.2851966980891,-100.0
2007-03-01,March,2007,298.0,298.0,307.58879647873084,202.4576854822985,95.5423145177015,-82.0
2007-04-01,April,2007,602.0,602.0,306.889709083608,403.1720799930436,198.82792000695645,267.0
2007-05-01,May,2007,823.3,823.3,306.1906216884852,353.0817277047202,470.21827229527975,352.29999999999995
2007-06-01,June,2007,335.8,335.8,305.4915342933624,329.0079815225782,6.792018477421834,5.800000000000011
2007-07-01,July,2007,501.5,501.5,304.7924468982396,334.1243909398569,167.37560906014312,274.5
2007-08-01,August,2007,432.5,432.5,304.0933595031168,310.72640265570664,121.77359734429336,-4.5
2007-09-01,September,2007,680.9,680.9,303.394272107994,434.5990467538288,246.3009532461712,125.89999999999998
2007-10-01,October,2007,477.8,477.8,302.6951847128712,371.4663381043124,106.3336618956876,-135.2
2007-11-01,November,2007,219.6,219.6,301.9960973177484,381.0332787850141,-161.4332787850141,-606.4
2007-12-01,December,2007,103.0,103.0,301.29700992262553,167.02075458642057,-64.02075458642057,-68.0
2008-01-01,January,2008,47.0,47.0,300.5979225275028,104.63999887867143,-57.63999887867144,-22.0
2008-02-01,February,2008,54.4,54.4,299.89883513238,153.90124872535017,-99.50124872535017,44.4
