Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-04-01,April,2002,118.0,118.0,152.9809067743874,127.55379147115724,-9.553791471157226,51.0
2002-05-01,May,2002,75.0,75.0,152.850135189437,149.43856846334296,-74.43856846334296,-230.0
2002-06-01,June,2002,172.0,172.0,152.71936360448663,112.84119708699416,59.15880291300584,111.0
2002-07-01,July,2002,25.0,25.0,152.58859201953624,124.5494492063085,-99.5494492063085,-76.0
2002-08-01,August,2002,90.0,90.0,152.45782043458587,252.29281606711947,-162.29281606711947,-83.0
2002-09-01,September,2002,310.0,310.0,152.32704884963547,178.52635807689254,131.47364192310746,75.0
2002-10-01,October,2002,305.0,305.0,152.1962772646851,185.58590959271987,119.41409040728011,-8.0
2002-11-01,November,2002,161.0,161.0,152.0655056797347,124.91464818024548,36.08535181975452,49.0
2002-12-01,December,2002,0.0,0.0,151.93473409478432,74.81213175624676,-74.81213175624676,-118.0
2003-01-01,January,2003,40.0,40.0,151.80396250983395,38.66144322656989,1.3385567734301134,40.0
2003-02-01,February,2003,1.0,1.0,151.67319092488356,41.67785527299634,-40.67785527299634,-21.0
2003-03-01,March,2003,44.0,44.0,151.5424193399332,73.84703892875673,-29.84703892875673,-33.0
2003-04-01,April,2003,321.0,321.0,151.4116477549828,134.028737987412,186.971262012588,203.0
2003-05-01,May,2003,133.0,133.0,151.28087617003243,259.3851340305031,-126.38513403050308,58.0
2003-06-01,June,2003,149.0,149.0,151.15010458508203,114.8262899834558,34.17371001654419,-23.0
2003-07-01,July,2003,113.0,113.0,151.01933300013167,135.9277434052882,-22.9277434052882,88.0
2003-08-01,August,2003,82.0,82.0,150.88856141518127,192.61353197045747,-110.61353197045749,-8.0
2003-09-01,September,2003,212.0,212.0,150.7577898302309,200.88876182358257,11.11123817641743,-98.0
2003-10-01,October,2003,281.0,281.0,150.6270182452805,159.48095033621445,121.51904966378557,-24.0
2003-11-01,November,2003,177.0,177.0,150.49624666033014,116.08889746216116,60.91110253783883,16.0
2003-12-01,December,2003,84.0,84.0,150.36547507537975,72.93596358493745,11.064036415062546,84.0
2004-01-01,January,2004,1.0,1.0,150.23470349042938,62.28263790046017,-61.28263790046017,-39.0
2004-02-01,February,2004,2.0,2.0,150.103931905479,37.12353593304283,-35.12353593304283,1.0
2004-03-01,March,2004,2.0,2.0,149.97316032052862,93.15625666907316,-91.15625666907316,-42.0
2004-04-01,April,2004,262.0,262.0,149.84238873557825,120.17652826531926,141.82347173468074,-59.0
2004-05-01,May,2004,260.0,260.0,149.71161715062783,224.80419015343847,35.19580984656153,127.0
2004-06-01,June,2004,107.0,107.0,149.58084556567746,169.8259516626973,-62.82595166269729,-42.0
2004-07-01,July,2004,57.0,57.0,149.45007398072707,106.20200878304068,-49.20200878304067,-56.0
2004-08-01,August,2004,141.0,141.0,149.3193023957767,229.15414519733557,-88.15414519733554,59.0
2004-09-01,September,2004,186.0,186.0,149.1885308108263,224.5379047744032,-38.53790477440316,-26.0
2004-10-01,October,2004,345.0,345.0,149.05775922587594,233.04705408215827,111.95294591784172,64.0
2004-11-01,November,2004,34.0,34.0,148.92698764092555,90.10393940149127,-56.10393940149129,-143.0
2004-12-01,December,2004,0.0,0.0,148.79621605597518,77.74553720527237,-77.74553720527237,-84.0
2005-01-01,January,2005,121.0,121.0,148.66544447102478,64.33576231070309,56.66423768929691,120.0
2005-02-01,February,2005,24.0,24.0,148.53467288607442,24.96382646637861,-0.963826466378606,22.0
2005-03-01,March,2005,24.0,24.0,148.40390130112402,72.31756231546089,-48.31756231546089,22.0
2005-04-01,April,2005,216.0,216.0,148.27312971617366,115.9649435218835,100.0350564781165,-46.0
2005-05-01,May,2005,285.0,285.0,148.14235813122326,228.93493011719391,56.065069882806085,25.0
2005-06-01,June,2005,309.0,309.0,148.0115865462729,142.408508780854,166.591491219146,202.0
2005-07-01,July,2005,127.0,127.0,147.8808149613225,85.31527058231984,41.68472941768016,70.0
2005-08-01,August,2005,235.0,235.0,147.75004337637213,283.57315133203474,-48.57315133203474,94.0
2005-09-01,September,2005,187.0,187.0,147.61927179142174,194.2785828211109,-7.278582821110888,1.0
2005-10-01,October,2005,568.0,568.0,147.48850020647137,210.07860934511572,357.92139065488425,223.0
2005-11-01,November,2005,29.0,29.0,147.35772862152098,155.22633534129596,-126.22633534129596,-5.0
2005-12-01,December,2005,88.0,88.0,147.22695703657058,42.10997986524541,45.89002013475459,88.0
2006-01-01,January,2006,101.0,101.0,147.09618545162022,57.51068048538876,43.48931951461124,-20.0
2006-02-01,February,2006,0.0,0.0,146.96541386666982,25.62220874008496,-25.62220874008496,-24.0
2006-03-01,March,2006,531.0,531.0,146.83464228171945,18.64900729373969,512.3509927062603,507.0
2006-04-01,April,2006,327.0,327.0,146.70387069676906,91.5802560492421,235.4197439507579,111.0
2006-05-01,May,2006,405.0,405.0,146.5730991118187,197.73151523499288,207.26848476500712,120.0
2006-06-01,June,2006,317.0,317.0,146.4423275268683,154.98913461687636,162.01086538312364,8.0
2006-07-01,July,2006,275.0,275.0,146.31155594191793,120.2952068331791,154.7047931668209,148.0
2006-08-01,August,2006,807.0,807.0,146.18078435696754,208.62238887364583,598.3776111263542,572.0
2006-09-01,September,2006,40.0,40.0,146.05001277201717,187.6825547500297,-147.68255475002974,-147.0
2006-10-01,October,2006,457.0,457.0,145.91924118706677,201.587979519027,255.412020480973,-111.0
2006-11-01,November,2006,270.0,270.0,145.7884696021164,152.88416162245278,117.11583837754722,241.0
2006-12-01,December,2006,2.9,2.9,145.657698017166,42.57502290550772,-39.67502290550773,-85.1
2007-01-01,January,2007,0.0,0.0,145.52692643221565,65.71657637451692,-65.71657637451692,-101.0
2007-02-01,February,2007,0.0,0.0,145.39615484726525,26.328453360660436,-26.328453360660436,0.0
2007-03-01,March,2007,11.2,11.2,145.26538326231486,20.57373624759808,-9.373736247598078,-519.8
2007-04-01,April,2007,255.8,255.8,145.1346116773645,73.73874522581941,182.0612547741806,-71.19999999999999
2007-05-01,May,2007,454.7,454.7,145.0038400924141,251.43926880390137,203.26073119609865,49.69999999999999
2007-06-01,June,2007,182.8,182.8,144.87306850746373,161.59859872443462,21.201401275565388,-134.2
2007-07-01,July,2007,289.5,289.5,144.74229692251333,102.19641205999704,187.30358794000296,14.5
2007-08-01,August,2007,213.7,213.7,144.61152533756297,222.37801297813243,-8.678012978132443,-593.3
2007-09-01,September,2007,287.5,287.5,144.48075375261257,193.92703913170288,93.57296086829714,247.5
2007-10-01,October,2007,370.6,370.6,144.3499821676622,194.5967666524733,176.00323334752676,-86.39999999999998
2007-11-01,November,2007,125.6,125.6,144.2192105827118,193.72596503954048,-68.12596503954049,-144.4
2007-12-01,December,2007,6.2,6.2,144.08843899776144,40.97313333429007,-34.773133334290065,3.3000000000000003
2008-01-01,January,2008,64.9,64.9,143.95766741281105,48.49814041115995,16.401859588840054,64.9
2008-02-01,February,2008,0.0,0.0,143.82689582786068,23.009715665273703,-23.009715665273703,0.0
2008-03-01,March,2008,29.2,29.2,143.6961242429103,44.71877092415825,-15.51877092415825,18.0
2008-04-01,April,2008,149.0,149.0,143.56535265795992,104.98846935821558,44.01153064178442,-106.80000000000001
2008-05-01,May,2008,211.9,211.9,143.43458107300953,252.99876196259464,-41.09876196259464,-242.79999999999998
2008-06-01,June,2008,86.8,86.8,143.30380948805916,170.97136324456503,-84.17136324456506,-96.00000000000001
2008-07-01,July,2008,196.8,196.8,143.17303790310876,90.1742193526136,106.62578064738642,-92.69999999999999
2008-08-01,August,2008,216.5,216.5,143.0422663181584,214.035999431114,2.4640005688859787,2.8000000000000114
2008-09-01,September,2008,153.2,153.2,142.911494733208,229.59791051510337,-76.39791051510338,-134.3
2008-10-01,October,2008,154.8,154.8,142.7807231482576,190.8403002069343,-36.04030020693429,-215.8
2008-11-01,November,2008,182.3,182.3,142.64995156330724,165.1861790630343,17.11382093696571,56.70000000000002
2008-12-01,December,2008,2.9,2.9,142.51917997835685,47.76831292591376,-44.86831292591376,-3.3000000000000003
2009-01-01,January,2009,47.3,47.3,142.38840839340648,43.10517212678885,4.194827873211153,-17.60000000000001
2009-02-01,February,2009,0.0,0.0,142.25763680845608,19.16681800407558,-19.16681800407558,0.0
2009-03-01,March,2009,114.9,114.9,142.12686522350572,36.408774657213385,78.49122534278662,85.7
2009-04-01,April,2009,38.3,38.3,141.99609363855532,115.18879845023628,-76.8887984502363,-110.7
2009-05-01,May,2009,71.8,71.8,141.86532205360496,273.23032861932376,-201.43032861932372,-140.10000000000002
2009-06-01,June,2009,187.5,187.5,141.73455046865456,159.37931847144745,28.120681528552552,100.7
2009-07-01,July,2009,97.3,97.3,141.6037788837042,120.50019274115569,-23.200192741155675,-99.50000000000001
2009-08-01,August,2009,91.4,91.4,141.4730072987538,212.6675287339403,-121.26752873394028,-125.1
2009-09-01,September,2009,132.9,132.9,141.34223571380343,196.1811882578605,-63.28118825786049,-20.299999999999983
2009-10-01,October,2009,126.4,126.4,141.21146412885304,211.8465125272268,-85.44651252722676,-28.400000000000006
2009-11-01,November,2009,199.6,199.6,141.08069254390267,167.06259887395157,32.53740112604842,17.299999999999983
2009-12-01,December,2009,6.0,6.0,140.94992095895228,54.815307246013376,-48.815307246013376,3.1
2010-01-01,January,2010,31.2,31.2,140.81914937400188,51.19831552990854,-19.998315529908545,-16.099999999999998
2010-02-01,February,2010,3.5,3.5,140.68837778905151,21.72490801401112,-18.22490801401112,3.5
2010-03-01,March,2010,86.4,86.4,140.55760620410112,47.22407336760499,39.17592663239502,-28.5
2010-04-01,April,2010,200.4,200.4,140.42683461915075,98.9794452203246,101.4205547796754,162.10000000000002
2010-05-01,May,2010,263.9,263.9,140.29606303420036,254.6331670503323,9.266832949667672,192.09999999999997
2010-06-01,June,2010,157.2,157.2,140.16529144925,145.4085484447458,11.791451555254184,-30.30000000000001
2010-07-01,July,2010,266.8,266.8,140.0345198642996,108.63979347764408,158.1602065223559,169.5
2010-08-01,August,2010,361.3,361.3,139.90374827934923,225.68282921165877,135.61717078834127,269.9
2010-09-01,September,2010,289.9,289.9,139.77297669439884,182.5606863293158,107.33931367068416,156.99999999999997
2010-10-01,October,2010,260.3,260.3,139.64220510944847,250.49368782737727,9.80631217262274,133.9
2010-11-01,November,2010,182.4,182.4,139.51143352449807,163.63639936593535,18.76360063406466,-17.19999999999999
2010-12-01,December,2010,152.0,152.0,139.3806619395477,31.707408270320485,120.29259172967951,146.0
2011-01-01,January,2011,4.8,4.8,139.2498903545973,34.93498028853806,-30.134980288538056,-26.4
2011-02-01,February,2011,22.7,22.7,139.11911876964697,24.41655019414104,-1.716550194141039,19.2
2011-03-01,March,2011,81.6,81.6,138.98834718469655,34.6484262242674,46.9515737757326,-4.800000000000011
2011-04-01,April,2011,100.6,100.6,138.85757559974616,121.51423854250578,-20.914238542505785,-99.80000000000001
2011-05-01,May,2011,211.0,211.0,138.7268040147958,253.72539662697275,-42.72539662697275,-52.89999999999998
2011-06-01,June,2011,184.4,184.4,138.59603242984542,144.70411542526196,39.695884574738045,27.200000000000017
2011-07-01,July,2011,130.4,130.4,138.46526084489503,95.33890781720248,35.06109218279752,-136.4
2011-08-01,August,2011,160.6,160.6,138.33448925994463,245.48109842999796,-84.88109842999793,-200.70000000000002
2011-09-01,September,2011,171.7,171.7,138.20371767499427,210.02325552331385,-38.32325552331383,-118.19999999999999
2011-10-01,October,2011,197.1,197.1,138.07294609004387,225.22294815559047,-28.12294815559048,-63.20000000000002
2011-11-01,November,2011,291.6,291.6,137.9421745050935,153.6763626872477,137.92363731275233,109.20000000000002
2011-12-01,December,2011,107.0,107.0,137.8114029201431,59.93317935005953,47.06682064994047,-45.0
2012-01-01,January,2012,1.8,1.8,137.68063133519274,39.77671812927923,-37.976718129279234,-3.0
2012-02-01,February,2012,8.7,8.7,137.54985975024235,19.832822636615617,-11.132822636615618,-14.0
2012-03-01,March,2012,44.1,44.1,137.41908816529198,25.20852604182545,18.89147395817455,-37.49999999999999
2012-04-01,April,2012,382.0,382.0,137.2883165803416,116.4946855529018,265.50531444709816,281.4
2012-05-01,May,2012,251.1,251.1,137.15754499539122,276.7582041255429,-25.65820412554288,40.099999999999994
2012-06-01,June,2012,214.6,214.6,137.02677341044082,148.42109747051643,66.17890252948357,30.19999999999999
2012-07-01,July,2012,36.2,36.2,136.89600182549046,91.02120762376212,-54.821207623762106,-94.2
2012-08-01,August,2012,268.5,268.5,136.76523024054006,265.7853723429896,2.7146276570103964,107.9
2012-09-01,September,2012,102.0,102.0,136.6344586555897,227.86371209803224,-125.86371209803224,-69.69999999999999
2012-10-01,October,2012,225.4,225.4,136.5036870706393,242.99967176679428,-17.599671766794273,28.30000000000001
2012-11-01,November,2012,151.9,151.9,136.3729154856889,156.3067215988836,-4.406721598883593,-139.70000000000002
2012-12-01,December,2012,2.5,2.5,136.24214390073854,50.84684651687421,-48.34684651687421,-104.5
2013-01-01,January,2013,0.0,0.0,136.11137231578817,33.26247028290834,-33.26247028290834,-1.8
2013-02-01,February,2013,0.0,0.0,135.98060073083778,20.066295187103663,-20.066295187103663,-8.7
2013-03-01,March,2013,2.9,2.9,135.84982914588738,58.37826046017268,-55.478260460172685,-41.2
2013-04-01,April,2013,132.0,132.0,135.71905756093702,98.38163732686604,33.61836267313396,-250.0
2013-05-01,May,2013,176.5,176.5,135.58828597598662,254.6019058145165,-78.1019058145165,-74.6
2013-06-01,June,2013,161.5,161.5,135.45751439103626,147.97219681661562,13.527803183384378,-53.099999999999994
2013-07-01,July,2013,181.3,181.3,135.32674280608586,95.16526836736074,86.13473163263927,145.10000000000002
2013-08-01,August,2013,213.2,213.2,135.1959712211355,283.6516343895286,-70.45163438952864,-55.30000000000001
2013-09-01,September,2013,368.6,368.6,135.0651996361851,205.0919258452861,163.50807415471388,266.6
2013-10-01,October,2013,181.0,181.0,134.93442805123473,230.75663980510785,-49.756639805107824,-44.400000000000006
2013-11-01,November,2013,131.0,131.0,134.80365646628434,159.29940197272242,-28.29940197272242,-20.900000000000006
2013-12-01,December,2013,51.6,51.6,134.67288488133397,70.93390726314976,-19.33390726314976,49.1
2014-01-01,January,2014,0.0,0.0,134.54211329638358,37.02872247245908,-37.02872247245908,0.0
2014-02-01,February,2014,33.1,33.1,134.41134171143318,21.24635099551108,11.853649004488922,33.1
2014-03-01,March,2014,27.6,27.6,134.2805701264828,41.48633879850013,-13.886338798500129,24.700000000000003
2014-04-01,April,2014,46.3,46.3,134.14979854153245,104.27295837895356,-57.97295837895357,-85.7
2014-05-01,May,2014,282.8,282.8,134.01902695658205,255.05183114739148,27.74816885260853,106.30000000000001
2014-06-01,June,2014,44.8,44.8,133.88825537163166,173.27450938700713,-128.47450938700712,-116.7
2014-07-01,July,2014,0.0,0.0,133.7574837866813,86.62996586040188,-86.62996586040188,-181.3
2014-08-01,August,2014,188.3,188.3,133.6267122017309,262.322776906593,-74.02277690659298,-24.899999999999977
2014-09-01,September,2014,125.1,125.1,133.49594061678053,226.97462163198568,-101.87462163198566,-243.50000000000003
2014-10-01,October,2014,424.4,424.4,133.3651690318301,269.5628642991531,154.8371357008469,243.39999999999998
2014-11-01,November,2014,55.6,55.6,133.23439744687977,152.77888073265956,-97.17888073265956,-75.4
2014-12-01,December,2014,54.5,54.5,133.10362586192937,67.67747940576945,-13.177479405769446,2.8999999999999986
2015-01-01,January,2015,4.8,4.8,132.972854276979,50.978240976841874,-46.17824097684188,4.8
2015-02-01,February,2015,17.4,17.4,132.8420826920286,11.357861136295751,6.0421388637042455,-15.700000000000003
2015-03-01,March,2015,6.6,6.6,132.71131110707825,69.82756334932768,-63.22756334932768,-21.0
2015-04-01,April,2015,63.3,63.3,132.58053952212785,106.78812682914426,-43.48812682914426,17.0
2015-05-01,May,2015,94.8,94.8,132.44976793717748,251.43839030788035,-156.63839030788034,-188.0
2015-06-01,June,2015,59.8,59.8,132.3189963522271,178.59894300125256,-118.79894300125255,15.0
2015-07-01,July,2015,62.7,62.7,132.18822476727672,130.795535398072,-68.09553539807199,62.7
2015-08-01,August,2015,124.6,124.6,132.05745318232633,269.72464640237985,-145.12464640237985,-63.70000000000002
2015-09-01,September,2015,190.3,190.3,131.92668159737593,214.63227687800364,-24.332276878003626,65.20000000000002
2015-10-01,October,2015,196.6,196.6,131.79591001242557,274.6451543851722,-78.0451543851722,-227.79999999999998
2015-11-01,November,2015,214.0,214.0,131.66513842747517,179.14655007443915,34.85344992556085,158.4
2015-12-01,December,2015,17.5,17.5,131.5343668425248,34.8161686133039,-17.3161686133039,-37.0
2016-01-01,January,2016,7.6,7.6,131.4035952575744,31.18865043042652,-23.58865043042652,2.8
2016-02-01,February,2016,0.0,0.0,131.27282367262404,23.2030046504304,-23.2030046504304,-17.4
2016-03-01,March,2016,15.5,15.5,131.14205208767365,74.15500703005395,-58.65500703005395,8.9
2016-04-01,April,2016,257.5,257.5,131.01128050272328,143.63997019730442,113.86002980269558,194.2
2016-05-01,May,2016,124.2,124.2,130.8805089177729,284.4973762235604,-160.29737622356038,29.400000000000006
2016-06-01,June,2016,150.0,150.0,130.74973733282252,174.1388792218426,-24.13887922184261,90.2
2016-07-01,July,2016,116.4,116.4,130.61896574787212,106.91934990159716,9.480650098402831,53.7
2016-08-01,August,2016,155.9,155.9,130.48819416292176,285.6818587192868,-129.78185871928682,31.30000000000001
2016-09-01,September,2016,197.0,197.0,130.35742257797136,195.15665626651412,1.8433437334858525,6.699999999999989
2016-10-01,October,2016,328.7,328.7,130.226650993021,237.3482551370361,91.35174486296388,132.1
2016-11-01,November,2016,304.1,304.1,130.0958794080706,178.98576856142898,125.11423143857104,90.10000000000002
2016-12-01,December,2016,25.5,25.5,129.9651078231202,67.70417951277999,-42.20417951277999,8.0
2017-01-01,January,2017,2.5,2.5,129.83433623816984,43.700476900876666,-41.200476900876666,-5.1
2017-02-01,February,2017,10.2,10.2,129.70356465321947,12.395374340507573,-2.1953743405075734,10.2
2017-03-01,March,2017,178.2,178.2,129.57279306826908,74.0219823483311,104.1780176516689,162.7
2017-04-01,April,2017,25.2,25.2,129.44202148331868,126.14491763898388,-100.94491763898388,-232.3
2017-05-01,May,2017,311.7,311.7,129.31124989836832,263.4222657170544,48.27773428294563,187.5
2017-06-01,June,2017,247.6,247.6,129.18047831341792,166.14261898915106,81.45738101084893,97.6
2017-07-01,July,2017,180.2,180.2,129.04970672846756,106.83873845970652,73.36126154029346,63.79999999999998
2017-08-01,August,2017,160.0,160.0,128.91893514351716,230.69314659805775,-70.69314659805778,4.099999999999994
2017-09-01,September,2017,251.7,251.7,128.7881635585668,233.53568837648896,18.164311623511026,54.69999999999999
2017-10-01,October,2017,163.9,163.9,128.6573919736164,280.84218675333807,-116.94218675333806,-164.79999999999998
2017-11-01,November,2017,146.6,146.6,128.52662038866603,181.06029321806363,-34.46029321806364,-157.50000000000003
2017-12-01,December,2017,53.4,53.4,128.39584880371564,44.3781935100082,9.021806489991796,27.9
2018-01-01,January,2018,46.9,46.9,128.26507721876527,31.466220694051245,15.433779305948754,44.4
2018-02-01,February,2018,0.0,0.0,128.13430563381488,19.641507833019617,-19.641507833019617,-10.2
2018-03-01,March,2018,41.4,41.4,128.0035340488645,48.35488097735967,-6.954880977359672,-136.79999999999998
2018-04-01,April,2018,144.0,144.0,127.87276246391411,118.86503547093444,25.13496452906556,118.8
2018-05-01,May,2018,311.6,311.6,127.74199087896372,290.47878146056286,21.12121853943717,-0.0999999999999659
2018-06-01,June,2018,61.2,61.2,127.61121929401337,137.14754112922276,-75.94754112922276,-186.39999999999998
2018-07-01,July,2018,58.7,58.7,127.48044770906296,85.64913933960159,-26.949139339601587,-121.49999999999999
2018-08-01,August,2018,174.7,174.7,127.3496761241126,253.85296280196877,-79.15296280196876,14.699999999999989
2018-09-01,September,2018,307.8,307.8,127.2189045391622,232.69962418677744,75.10037581322257,56.10000000000002
2018-10-01,October,2018,254.6,254.6,127.08813295421184,262.5225377132263,-7.922537713226319,90.69999999999999
2018-11-01,November,2018,40.9,40.9,126.95736136926143,178.20166764164307,-137.30166764164306,-105.69999999999999
2018-12-01,December,2018,15.6,15.6,126.82658978431108,46.11285355182467,-30.51285355182467,-37.8
2019-01-01,January,2019,25.0,25.0,126.69581819936067,34.807765071359114,-9.807765071359114,-21.9
2019-02-01,February,2019,0.0,0.0,126.5650466144103,9.789991283111618,-9.789991283111618,0.0
2019-03-01,March,2019,9.0,9.0,126.43427502945993,89.33699122785956,-80.33699122785956,-32.4
2019-04-01,April,2019,121.9,121.9,126.30350344450954,112.06948608673493,9.830513913265094,-22.099999999999994
2019-05-01,May,2019,265.9,265.9,126.17273185955916,257.41115835491564,8.488841645084335,-45.700000000000045
2019-06-01,June,2019,69.5,69.5,126.04196027460875,151.63223498959988,-82.13223498959988,8.299999999999997
2019-07-01,July,2019,32.3,32.3,125.9111886896584,108.52407788445026,-76.22407788445027,-26.400000000000006
2019-08-01,August,2019,181.2,181.2,125.780417104708,238.64883122742424,-57.44883122742425,6.5
2019-09-01,September,2019,130.2,130.2,125.64964551975764,215.62880178828192,-85.42880178828193,-177.60000000000002
2019-10-01,October,2019,374.8,374.8,125.51887393480725,264.5900371025804,110.2099628974196,120.20000000000002
2019-11-01,November,2019,37.7,37.7,125.38810234985688,170.08640543937173,-132.38640543937174,-3.1999999999999957
2019-12-01,December,2019,15.6,15.6,125.25733076490648,40.44955111818004,-24.84955111818004,0.0
