Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-01-01,January,2002,22.2,22.2,129.07942504693048,138.88168300108947,-116.68168300108948,-56.599999999999994
2002-02-01,February,2002,107.9,107.9,129.10619704560497,96.28170325709002,11.61829674290999,12.700000000000003
2002-03-01,March,2002,261.2,261.2,129.1329690442795,179.75027259419528,81.44972740580471,156.6
2002-04-01,April,2002,250.7,250.7,129.15974104295398,285.0934038735618,-34.393403873561795,202.89999999999998
2002-05-01,May,2002,173.2,173.2,129.18651304162847,112.58037958649189,60.61962041350812,15.899999999999977
2002-06-01,June,2002,54.4,54.4,129.21328504030296,61.023765581475786,-6.623765581475787,4.600000000000001
2002-07-01,July,2002,69.9,69.9,129.24005703897743,104.59038930985402,-34.69038930985401,50.7
2002-08-01,August,2002,37.5,37.5,129.26682903765197,92.76892754094804,-55.26892754094803,35.3
2002-09-01,September,2002,112.5,112.5,129.29360103632646,78.74282271472322,33.75717728527678,-36.19999999999999
2002-10-01,October,2002,161.6,161.6,129.32037303500096,211.54133789973565,-49.94133789973566,-58.20000000000002
2002-11-01,November,2002,88.3,88.3,129.34714503367545,216.84165698819032,-128.5416569881903,-59.39999999999999
2002-12-01,December,2002,154.9,154.9,129.37391703234994,141.07405739796047,13.825942602039532,73.10000000000001
2003-01-01,January,2003,15.9,15.9,129.40068903102446,112.2385300632614,-96.3385300632614,-6.299999999999999
2003-02-01,February,2003,66.9,66.9,129.42746102969895,84.83786398035437,-17.937863980354365,-41.0
2003-03-01,March,2003,172.5,172.5,129.45423302837344,212.04676456414256,-39.54676456414256,-88.69999999999999
2003-04-01,April,2003,242.7,242.7,129.48100502704793,242.40382957280636,0.2961704271936582,-8.0
2003-05-01,May,2003,35.8,35.8,129.50777702572245,123.77496240162613,-87.97496240162613,-137.39999999999998
2003-06-01,June,2003,137.6,137.6,129.53454902439694,82.51369220941802,55.08630779058197,83.19999999999999
2003-07-01,July,2003,16.8,16.8,129.56132102307143,105.39775882561202,-88.59775882561202,-53.10000000000001
2003-08-01,August,2003,61.2,61.2,129.58809302174592,94.2160989065414,-33.0160989065414,23.700000000000003
2003-09-01,September,2003,221.5,221.5,129.6148650204204,85.34860808350834,136.15139191649166,109.0
2003-10-01,October,2003,277.6,277.6,129.64163701909493,217.83191096665507,59.76808903334495,116.00000000000003
2003-11-01,November,2003,209.5,209.5,129.66840901776942,215.97086410744697,-6.470864107446971,121.2
2003-12-01,December,2003,124.84832459048016,,129.6951810164439,124.84832459048016,,-30.051675409519845
2004-01-01,January,2004,117.33760726308314,,129.7219530151184,117.33760726308314,,101.43760726308314
2004-02-01,February,2004,88.2106576582389,,129.7487250137929,88.2106576582389,,21.310657658238895
2004-03-01,March,2004,194.47536738500395,,129.7754970124674,194.47536738500395,,21.97536738500395
2004-04-01,April,2004,180.8,180.8,129.8022690111419,226.23113717853963,-45.43113717853964,-61.89999999999998
2004-05-01,May,2004,127.5,127.5,129.8290410098164,112.26743981555224,15.232560184447747,91.7
2004-06-01,June,2004,16.9,16.9,129.85581300849088,60.25945148084291,-43.359451480842914,-120.69999999999999
2004-07-01,July,2004,42.7,42.7,129.8825850071654,91.4896068180673,-48.7896068180673,25.900000000000002
2004-08-01,August,2004,2.3,2.3,129.9093570058399,107.46017345179126,-105.16017345179128,-58.900000000000006
2004-09-01,September,2004,143.6,143.6,129.93612900451438,53.91046161334978,89.68953838665021,-77.9
2004-10-01,October,2004,252.2,252.2,129.96290100318888,215.2333225649156,36.96667743508442,-25.400000000000034
2004-11-01,November,2004,326.8,326.8,129.98967300186337,240.82680874274809,85.97319125725193,117.30000000000001
2004-12-01,December,2004,68.1,68.1,130.01644500053789,149.39908604760788,-81.29908604760789,-56.748324590480166
2005-01-01,January,2005,77.7,77.7,130.04321699921238,80.32168712773893,-2.621687127738923,-39.63760726308314
2005-02-01,February,2005,81.3,81.3,130.06998899788687,101.3586586171016,-20.058658617101614,-6.910657658238904
2005-03-01,March,2005,163.06310878502427,,130.09676099656136,163.06310878502427,,-31.41225859997968
2005-04-01,April,2005,245.02326512897923,,130.12353299523585,245.02326512897923,,64.22326512897922
2005-05-01,May,2005,209.4,209.4,130.15030499391037,101.74079795565162,107.6592020443484,81.9
2005-06-01,June,2005,40.5,40.5,130.17707699258486,53.85444093067042,-13.35444093067042,23.6
2005-07-01,July,2005,44.3,44.3,130.20384899125935,112.75016398139816,-68.45016398139818,1.5999999999999943
2005-08-01,August,2005,47.4,47.4,130.23062098993384,77.04329428570423,-29.64329428570424,45.1
2005-09-01,September,2005,82.2,82.2,130.25739298860833,67.71718590386497,14.48281409613503,-61.39999999999999
2005-10-01,October,2005,249.83109428364983,,130.28416498728285,249.83109428364983,,-2.368905716350156
2005-11-01,November,2005,217.90339607774692,,130.31093698595734,217.90339607774692,,-108.89660392225309
2005-12-01,December,2005,95.044126200395,,130.33770898463183,95.044126200395,,26.944126200395004
2006-01-01,January,2006,92.71952662091608,,130.36448098330632,92.71952662091608,,15.019526620916082
2006-02-01,February,2006,113.25036679940486,,130.39125298198084,113.25036679940486,,31.95036679940486
2006-03-01,March,2006,185.084334950968,,130.41802498065533,185.084334950968,,22.021226165943744
2006-04-01,April,2006,210.3256759749804,,130.44479697932982,210.3256759749804,,-34.69758915399882
2006-05-01,May,2006,104.60828797429636,,130.4715689780043,104.60828797429636,,-104.79171202570365
2006-06-01,June,2006,94.16766592513534,,130.4983409766788,94.16766592513534,,53.66766592513534
2006-07-01,July,2006,61.888912658796414,,130.52511297535332,61.888912658796414,,17.588912658796417
2006-08-01,August,2006,41.1,41.1,130.5518849740278,82.64264869778512,-41.54264869778512,-6.299999999999997
2006-09-01,September,2006,79.75067736349399,,130.5786569727023,79.75067736349399,,-2.449322636506011
2006-10-01,October,2006,231.73581068214105,,130.6054289713768,231.73581068214105,,-18.095283601508783
2006-11-01,November,2006,189.93124449561583,,130.6322009700513,189.93124449561583,,-27.97215158213109
2006-12-01,December,2006,88.34868105067329,,130.6589729687258,88.34868105067329,,-6.6954451497217065
2007-01-01,January,2007,122.3,122.3,130.6857449674003,74.7781991477016,47.5218008522984,29.580473379083912
2007-02-01,February,2007,28.1,28.1,130.7125169660748,134.94957020266466,-106.84957020266468,-85.15036679940485
2007-03-01,March,2007,230.2,230.2,130.73928896474928,160.57442077608823,69.62557922391176,45.115665049031975
2007-04-01,April,2007,299.8,299.8,130.7660609634238,194.1350708555932,105.6649291444068,89.4743240250196
2007-05-01,May,2007,149.12808901376658,,130.7928329620983,149.12808901376658,,44.519801039470224
2007-06-01,June,2007,42.7,42.7,130.81960496077278,60.73205661803814,-18.03205661803814,-51.467665925135336
2007-07-01,July,2007,107.9,107.9,130.84637695944727,66.92736312865895,40.97263687134105,46.01108734120359
2007-08-01,August,2007,130.6,130.6,130.87314895812176,90.41514545952882,40.18485454047118,89.5
2007-09-01,September,2007,20.9,20.9,130.89992095679628,91.9860590257914,-71.0860590257914,-58.85067736349399
2007-10-01,October,2007,387.8,387.8,130.92669295547077,195.0987697314613,192.70123026853872,156.06418931785896
2007-11-01,November,2007,153.0,153.0,130.95346495414526,212.3468656720365,-59.3468656720365,-36.93124449561583
2007-12-01,December,2007,170.4,170.4,130.98023695281975,82.78525168825045,87.61474831174955,82.05131894932671
2008-01-01,January,2008,162.9,162.9,131.00700895149424,105.7234870568225,57.1765129431775,40.60000000000001
2008-02-01,February,2008,86.1,86.1,131.03378095016876,108.92737417767869,-22.82737417767868,57.99999999999999
2008-03-01,March,2008,121.7,121.7,131.06055294884325,155.5037298219852,-33.803729821985186,-108.49999999999999
2008-04-01,April,2008,196.3,196.3,131.08732494751774,255.8321689702734,-59.532168970273375,-103.5
2008-05-01,May,2008,229.6,229.6,131.11409694619223,138.63056174645052,90.96943825354948,80.47191098623341
2008-06-01,June,2008,55.0,55.0,131.14086894486675,76.39169024086065,-21.39169024086065,12.299999999999997
2008-07-01,July,2008,60.2,60.2,131.16764094354124,68.24580893804172,-8.045808938041716,-47.7
2008-08-01,August,2008,120.0,120.0,131.1944129422157,95.1644886811796,24.83551131882041,-10.599999999999994
2008-09-01,September,2008,143.5,143.5,131.22118494089025,85.25110009152895,58.248899908471046,122.6
2008-10-01,October,2008,198.7,198.7,131.24795693956472,215.1037545384005,-16.403754538400506,-189.10000000000002
2008-11-01,November,2008,277.6,277.6,131.27472893823924,179.78618803802794,97.81381196197208,124.60000000000002
2008-12-01,December,2008,85.9,85.9,131.30150093691373,109.54319511558,-23.64319511558,-84.5
2009-01-01,January,2009,151.9,151.9,131.32827293558822,124.97254594051512,26.927454059484887,-11.0
2009-02-01,February,2009,167.4,167.4,131.3550449342627,95.24422269412636,72.15577730587364,81.30000000000001
2009-03-01,March,2009,272.0,272.0,131.3818169329372,205.13337553515387,66.86662446484613,150.3
2009-04-01,April,2009,221.4,221.4,131.40858893161172,236.16671157089667,-14.76671157089666,25.099999999999994
2009-05-01,May,2009,168.0,168.0,131.4353609302862,151.63000728666017,16.369992713339826,-61.599999999999994
2009-06-01,June,2009,39.4,39.4,131.4621329289607,61.62100711429821,-22.22100711429821,-15.600000000000001
2009-07-01,July,2009,19.9,19.9,131.4889049276352,46.26920467615241,-26.36920467615241,-40.300000000000004
2009-08-01,August,2009,57.5,57.5,131.5156769263097,106.91793524722458,-49.41793524722458,-62.5
2009-09-01,September,2009,45.6,45.6,131.5424489249842,83.16437636580012,-37.56437636580012,-97.9
2009-10-01,October,2009,191.9,191.9,131.5692209236587,207.1033948286546,-15.20339482865461,-6.799999999999983
2009-11-01,November,2009,222.9,222.9,131.59599292233318,190.87174994078,32.02825005922003,-54.70000000000002
2009-12-01,December,2009,83.5,83.5,131.62276492100767,107.54396671004008,-24.04396671004008,-2.4000000000000057
2010-01-01,January,2010,39.4,39.4,131.6495369196822,100.04109513712166,-60.64109513712166,-112.5
2010-02-01,February,2010,48.6,48.6,131.67630891835668,96.10324773288464,-47.50324773288465,-118.80000000000001
2010-03-01,March,2010,87.7,87.7,131.70308091703117,175.9606293671682,-88.26062936716819,-184.3
2010-04-01,April,2010,272.6,272.6,131.72985291570566,239.23176702312605,33.368232976874,51.20000000000002
2010-05-01,May,2010,189.0,189.0,131.75662491438015,143.02957643317768,45.97042356682232,21.0
2010-06-01,June,2010,131.6,131.6,131.78339691305467,48.98718712770604,82.61281287229396,92.19999999999999
2010-07-01,July,2010,197.1,197.1,131.81016891172916,72.24091450436129,124.85908549563872,177.2
2010-08-01,August,2010,82.4,82.4,131.83694091040363,67.92688307626169,14.473116923738315,24.900000000000006
2010-09-01,September,2010,183.7,183.7,131.86371290907817,97.94366283757572,85.75633716242427,138.1
2010-10-01,October,2010,160.0,160.0,131.89048490775264,203.70880014257628,-43.70880014257628,-31.900000000000006
2010-11-01,November,2010,338.8,338.8,131.91725690642716,176.83829387843628,161.96170612156374,115.9
2010-12-01,December,2010,141.3,141.3,131.94402890510165,133.43517233478298,7.864827665217035,57.80000000000001
2011-01-01,January,2011,49.9,49.9,131.97080090377614,87.21653233983388,-37.31653233983388,10.5
2011-02-01,February,2011,204.0,204.0,131.99757290245063,108.47480814986578,95.52519185013422,155.4
2011-03-01,March,2011,424.8,424.8,132.02434490112515,199.04649017357795,225.7535098264221,337.1
2011-04-01,April,2011,504.4,504.4,132.05111689979964,226.5183432795197,277.88165672048024,231.79999999999995
2011-05-01,May,2011,298.2,298.2,132.07788889847413,133.98762410325787,164.21237589674212,109.19999999999999
2011-06-01,June,2011,75.6,75.6,132.10466089714862,54.36477870204968,21.23522129795032,-56.0
2011-07-01,July,2011,52.6,52.6,132.1314328958231,66.41298950240663,-13.81298950240663,-144.5
2011-08-01,August,2011,106.2,106.2,132.15820489449763,94.0828351807156,12.117164819284396,23.799999999999997
2011-09-01,September,2011,97.8,97.8,132.18497689317212,85.0503451747376,12.749654825262397,-85.89999999999999
2011-10-01,October,2011,320.7,320.7,132.2117488918466,199.29617877732147,121.40382122267852,160.7
2011-11-01,November,2011,496.5,496.5,132.2385208905211,214.12237294761712,282.3776270523829,157.7
2011-12-01,December,2011,164.0,164.0,132.2652928891956,126.96209172995712,37.03790827004289,22.69999999999999
2012-01-01,January,2012,185.1,185.1,132.2920648878701,80.8841669447076,104.2158330552924,135.2
2012-02-01,February,2012,81.6,81.6,132.3188368865446,101.66137284420358,-20.06137284420359,-122.4
2012-03-01,March,2012,195.8,195.8,132.3456088852191,167.70538589225876,28.09461410774125,-229.0
2012-04-01,April,2012,257.8,257.8,132.37238088389358,239.03308003835397,18.766919961646067,-246.59999999999997
2012-05-01,May,2012,69.8,69.8,132.3991528825681,144.43058878121187,-74.63058878121187,-228.39999999999998
2012-06-01,June,2012,52.5,52.5,132.4259248812426,59.733313550684045,-7.233313550684045,-23.099999999999994
2012-07-01,July,2012,35.9,35.9,132.45269687991708,54.10284352218521,-18.20284352218521,-16.700000000000003
2012-08-01,August,2012,38.6,38.6,132.47946887859158,86.61102133729506,-48.011021337295055,-67.6
2012-09-01,September,2012,54.1,54.1,132.50624087726607,92.05528030164268,-37.95528030164268,-43.699999999999996
2012-10-01,October,2012,244.8,244.8,132.5330128759406,204.8290537031276,39.9709462968724,-75.89999999999998
2012-11-01,November,2012,142.6,142.6,132.55978487461508,220.41594347215644,-77.81594347215645,-353.9
2012-12-01,December,2012,84.2,84.2,132.58655687328957,78.38584195216818,5.814158047831825,-79.8
2013-01-01,January,2013,54.7,54.7,132.61332887196406,118.1772389065774,-63.4772389065774,-130.39999999999998
2013-02-01,February,2013,108.6,108.6,132.64010087063855,71.772494575105,36.827505424894994,27.0
2013-03-01,March,2013,119.1,119.1,132.66687286931307,198.56807110217252,-79.46807110217256,-76.70000000000002
2013-04-01,April,2013,260.9,260.9,132.69364486798756,243.40426659579865,17.49573340420133,3.099999999999966
2013-05-01,May,2013,233.1,233.1,132.72041686666205,145.49734975470565,87.60265024529434,163.3
2013-06-01,June,2013,14.9,14.9,132.74718886533654,60.25714726301804,-45.35714726301804,-37.6
2013-07-01,July,2013,8.0,8.0,132.77396086401106,67.6044290005721,-59.6044290005721,-27.9
2013-08-01,August,2013,78.2,78.2,132.80073286268555,74.09068471413475,4.10931528586525,39.6
2013-09-01,September,2013,57.8,57.8,132.82750486136004,106.03046310826436,-48.23046310826437,3.6999999999999957
2013-10-01,October,2013,143.0,143.0,132.85427686003453,186.9688294467902,-43.96882944679021,-101.80000000000001
2013-11-01,November,2013,212.6,212.6,132.88104885870902,207.5351942872836,5.064805712716435,70.0
2013-12-01,December,2013,127.9,127.9,132.90782085738354,96.96742294172742,30.932577058272585,43.7
2014-01-01,January,2014,82.2,82.2,132.93459285605803,97.04360796887912,-14.843607968879112,27.5
2014-02-01,February,2014,213.8,213.8,132.96136485473252,88.76920741188778,125.03079258811223,105.20000000000002
2014-03-01,March,2014,129.7,129.7,132.988136853407,185.998020655344,-56.29802065534403,10.599999999999994
2014-04-01,April,2014,111.2,111.2,133.0149088520815,221.90475434568603,-110.70475434568604,-149.7
2014-05-01,May,2014,183.3,183.3,133.04168085075602,172.72954614424145,10.570453855758558,-49.79999999999998
2014-06-01,June,2014,21.1,21.1,133.0684528494305,77.58935687169506,-56.48935687169506,6.200000000000001
2014-07-01,July,2014,25.3,25.3,133.095224848105,42.30046559133751,-17.000465591337512,17.3
2014-08-01,August,2014,19.2,19.2,133.1219968467795,71.89920060013856,-52.69920060013855,-59.0
2014-09-01,September,2014,56.1,56.1,133.148768845454,94.92488430534364,-38.82488430534365,-1.6999999999999957
2014-10-01,October,2014,205.2,205.2,133.1755408441285,198.95039318193136,6.249606818068628,62.19999999999999
2014-11-01,November,2014,172.0,172.0,133.202312842803,213.1407032118479,-41.14070321184789,-40.599999999999994
2014-12-01,December,2014,75.2,75.2,133.2290848414775,128.46941116332357,-53.26941116332357,-52.7
2015-01-01,January,2015,30.1,30.1,133.25585684015198,85.74563982703191,-55.64563982703191,-52.1
2015-02-01,February,2015,83.7,83.7,133.2826288388265,68.71299894506042,14.987001054939585,-130.10000000000002
2015-03-01,March,2015,205.9,205.9,133.309400837501,194.10809643765495,11.791903562345029,76.20000000000002
2015-04-01,April,2015,193.7,193.7,133.33617283617548,259.71701720115175,-66.01701720115176,82.49999999999999
2015-05-01,May,2015,42.8,42.8,133.36294483484997,132.75006496765943,-89.95006496765943,-140.5
2015-06-01,June,2015,7.2,7.2,133.38971683352446,58.50927075407874,-51.30927075407874,-13.900000000000002
2015-07-01,July,2015,27.7,27.7,133.41648883219898,61.3707735623759,-33.6707735623759,2.3999999999999986
2015-08-01,August,2015,3.7,3.7,133.44326083087347,67.12480669344353,-63.42480669344353,-15.5
2015-09-01,September,2015,114.9,114.9,133.47003282954796,112.36364986946428,2.536350130535737,58.800000000000004
2015-10-01,October,2015,133.5,133.5,133.49680482822245,187.75788345651185,-54.25788345651185,-71.69999999999999
2015-11-01,November,2015,166.0,166.0,133.52357682689694,190.4170520386481,-24.417052038648137,-6.0
2015-12-01,December,2015,4.2,4.2,133.55034882557146,102.94276420548924,-98.74276420548922,-71.0
2016-01-01,January,2016,47.6,47.6,133.57712082424595,104.22318988264816,-56.62318988264817,17.5
2016-02-01,February,2016,45.1,45.1,133.60389282292044,75.72878921176529,-30.628789211765287,-38.6
2016-03-01,March,2016,136.2,136.2,133.63066482159493,198.2367676568847,-62.03676765688471,-69.70000000000002
2016-04-01,April,2016,219.4,219.4,133.65743682026945,244.30171940595588,-24.901719405955877,25.700000000000017
2016-05-01,May,2016,215.7,215.7,133.68420881894394,87.7167272484315,127.98327275156848,172.89999999999998
2016-06-01,June,2016,43.0,43.0,133.71098081761843,63.8288445369848,-20.828844536984803,35.8
2016-07-01,July,2016,19.4,19.4,133.73775281629293,64.57209574431141,-45.17209574431141,-8.3
2016-08-01,August,2016,14.0,14.0,133.76452481496742,72.87124221346599,-58.87124221346599,10.3
2016-09-01,September,2016,100.6,100.6,133.79129681364194,96.63611430411837,3.963885695881629,-14.300000000000011
2016-10-01,October,2016,256.3,256.3,133.81806881231643,187.01005820289475,69.28994179710529,122.80000000000001
2016-11-01,November,2016,181.3,181.3,133.84484081099092,195.33049697006996,-14.03049697006992,15.300000000000011
2016-12-01,December,2016,165.1,165.1,133.8716128096654,97.89152884824856,67.20847115175144,160.9
2017-01-01,January,2017,71.0,71.0,133.8983848083399,110.12261148790134,-39.12261148790134,23.4
2017-02-01,February,2017,48.2,48.2,133.92515680701442,92.21489879058272,-44.01489879058271,3.1000000000000014
2017-03-01,March,2017,268.6,268.6,133.9519288056889,206.31349452791815,62.28650547208184,132.40000000000003
2017-04-01,April,2017,139.0,139.0,133.9787008043634,219.121311753692,-80.12131175369197,-80.4
2017-05-01,May,2017,140.3,140.3,134.0054728030379,150.2268709776359,-9.9268709776359,-75.39999999999998
2017-06-01,June,2017,139.2,139.2,134.0322448017124,34.72579752786923,104.47420247213076,96.19999999999999
2017-07-01,July,2017,21.4,21.4,134.0590168003869,53.23629277531165,-31.83629277531165,2.0
2017-08-01,August,2017,79.4,79.4,134.0857887990614,66.1086889987765,13.291311001223503,65.4
2017-09-01,September,2017,64.2,64.2,134.11256079773588,100.2328933445302,-36.032893344530194,-36.39999999999999
2017-10-01,October,2017,197.1,197.1,134.13933279641037,180.24129609525332,16.858703904746648,-59.20000000000002
2017-11-01,November,2017,219.7,219.7,134.1661047950849,217.4459006085793,2.2540993914206524,38.39999999999998
2017-12-01,December,2017,52.6,52.6,134.19287679375938,94.64676891810112,-42.04676891810113,-112.5
2018-01-01,January,2018,174.9,174.9,134.21964879243387,93.97590425611298,80.92409574388702,103.9
2018-02-01,February,2018,187.5,187.5,134.24642079110836,95.32428855070953,92.17571144929047,139.3
2018-03-01,March,2018,146.3,146.3,134.27319278978285,202.8417727491675,-56.54177274916748,-122.30000000000001
2018-04-01,April,2018,156.1,156.1,134.29996478845737,266.86589428856945,-110.76589428856946,17.099999999999994
2018-05-01,May,2018,235.4,235.4,134.32673678713186,146.00958781638627,89.39041218361373,95.1
2018-06-01,June,2018,44.8,44.8,134.35350878580635,51.94633750107204,-7.14633750107204,-94.39999999999999
2018-07-01,July,2018,54.8,54.8,134.38028078448085,61.41003258095343,-6.61003258095343,33.4
2018-08-01,August,2018,41.6,41.6,134.40705278315536,77.99460080898301,-36.39460080898301,-37.800000000000004
2018-09-01,September,2018,97.3,97.3,134.43382478182986,102.95216660546193,-5.652166605461929,33.099999999999994
2018-10-01,October,2018,364.4,364.4,134.46059678050435,178.85247523373457,185.5475247662654,167.29999999999998
2018-11-01,November,2018,213.7,213.7,134.48736877917884,225.3879214419484,-11.68792144194839,-6.0
2018-12-01,December,2018,44.7,44.7,134.51414077785333,135.7196492476976,-91.0196492476976,-7.899999999999999
2019-01-01,January,2019,113.5,113.5,134.54091277652785,89.25482691915735,24.245173080842648,-61.400000000000006
2019-02-01,February,2019,78.8,78.8,134.56768477520234,101.64448799863752,-22.84448799863752,-108.7
2019-03-01,March,2019,317.8,317.8,134.59445677387683,190.2678943158519,127.53210568414812,171.5
2019-04-01,April,2019,410.7,410.7,134.62122877255132,232.4439463260277,178.25605367397227,254.6
2019-05-01,May,2019,137.5,137.5,134.6480007712258,123.82704623997095,13.672953760029046,-97.9
2019-06-01,June,2019,39.2,39.2,134.67477276990033,48.597284746376886,-9.397284746376885,-5.599999999999994
2019-07-01,July,2019,7.9,7.9,134.70154476857482,65.53279167452138,-57.63279167452138,-46.9
2019-08-01,August,2019,27.2,27.2,134.7283167672493,75.38020881306731,-48.18020881306731,-14.400000000000002
2019-09-01,September,2019,106.6,106.6,134.7550887659238,92.4767953681773,14.123204631822688,9.299999999999997
2019-10-01,October,2019,155.3,155.3,134.78186076459832,195.3350152777456,-40.0350152777456,-209.09999999999997
2019-11-01,November,2019,193.9,193.9,134.8086327632728,245.78553986002296,-51.88553986002296,-19.799999999999983
2019-12-01,December,2019,50.0,50.0,134.8354047619473,110.6989728620546,-60.69897286205459,5.299999999999997
