Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2005-06-01,June,2005,396.0,396.0,366.9903804815461,224.9352688108229,171.0647311891771,329.0
2005-07-01,July,2005,182.0,182.0,367.3001155598199,325.4949303103988,-143.4949303103988,-101.28814476050377
2005-08-01,August,2005,240.0,240.0,367.6098506380937,332.6148220048095,-92.61482200480953,-106.1609853427376
2005-09-01,September,2005,277.0,277.0,367.91958571636746,233.75675349615287,43.24324650384708,-3.892288909154388
2005-10-01,October,2005,670.0,670.0,368.2293207946413,493.3953995843865,176.6046004156135,145.11268357598624
2005-11-01,November,2005,443.0,443.0,368.539055872915,595.6956008753632,-152.6956008753632,-136.0
2005-12-01,December,2005,356.0,356.0,368.8487909511888,364.4016936122239,-8.40169361222388,33.0
2006-01-01,January,2006,344.0,344.0,369.15852602946256,231.63191137657853,112.36808862342149,-111.0
2006-02-01,February,2006,199.0,199.0,369.4682611077364,308.63876291843536,-109.63876291843536,124.0
2006-03-01,March,2006,499.0,499.0,369.77799618601017,318.8106423468135,180.1893576531865,206.0
2006-04-01,April,2006,525.0,525.0,370.087731264284,432.0514335337105,92.94856646628948,121.0
2006-05-01,May,2006,574.0,574.0,370.3974663425577,385.6787059063347,188.3212940936653,10.0
2006-06-01,June,2006,213.62331324542,,370.7072014208315,213.62331324542,,-182.37668675458
2006-07-01,July,2006,330.39613897560105,,371.0169364991053,330.39613897560105,,148.39613897560105
2006-08-01,August,2006,261.9120584704315,,371.3266715773791,261.9120584704315,,21.912058470431475
2006-09-01,September,2006,277.82505268200646,,371.6364066556529,277.82505268200646,,0.8250526820064579
2006-10-01,October,2006,583.1526389205638,,371.94614173392665,583.1526389205638,,-86.84736107943615
2006-11-01,November,2006,531.1,531.1,372.2558768122004,582.2507923317182,-51.15079233171821,88.10000000000002
2006-12-01,December,2006,388.0,388.0,372.5656118904742,341.1101245127433,46.88987548725669,32.0
2007-01-01,January,2007,417.0,417.0,372.875346968748,353.21175992140087,63.78824007859913,73.0
2007-02-01,February,2007,4.0,4.0,373.1850820470218,234.4177809636996,-230.4177809636996,-195.0
2007-03-01,March,2007,520.0,520.0,373.4948171252956,411.86948603761965,108.13051396238036,21.0
2007-04-01,April,2007,583.0,583.0,373.80455220356936,493.1288804940678,89.8711195059322,58.0
2007-05-01,May,2007,747.0,747.0,374.11428728184313,335.44486702512506,411.5551329748749,173.0
2007-06-01,June,2007,112.0,112.0,374.4240223601169,368.77879778782034,-256.77879778782034,-101.62331324542001
2007-07-01,July,2007,290.0,290.0,374.7337574383907,208.6457383409252,81.35426165907481,-40.39613897560105
2007-08-01,August,2007,557.0,557.0,375.0434925166645,302.042936569675,254.95706343032495,295.0879415295685
2007-09-01,September,2007,397.0,397.0,375.3532275949383,371.22492895019735,25.775071049802648,119.17494731799354
2007-10-01,October,2007,901.0,901.0,375.66296267321206,547.0947558723401,353.9052441276599,317.84736107943615
2007-11-01,November,2007,443.0,443.0,375.9726977514858,481.7388732635484,-38.73887326354839,-88.10000000000002
2007-12-01,December,2007,343.0,343.0,376.2824328297596,414.45857066102513,-71.45857066102513,-45.0
2008-01-01,January,2008,210.0,210.0,376.5921679080334,333.5028929798736,-123.5028929798736,-207.0
2008-02-01,February,2008,286.0,286.0,376.9019029863072,221.30278406104435,64.69721593895565,282.0
2008-03-01,March,2008,436.0,436.0,377.211638064581,418.0917324726765,17.90826752732346,-84.0
2008-04-01,April,2008,331.0,331.0,377.5213731428548,428.1162751858025,-97.11627518580252,-252.0
2008-05-01,May,2008,607.0,607.0,377.83110822112855,529.8602721302793,77.13972786972067,-140.0
2008-06-01,June,2008,258.0,258.0,378.1408432994023,229.046529725084,28.953470274915983,146.0
2008-07-01,July,2008,266.0,266.0,378.4505783776761,321.0501729033042,-55.0501729033042,-24.0
2008-08-01,August,2008,645.0,645.0,378.7603134559499,316.87747419038976,328.12252580961024,88.0
2008-09-01,September,2008,335.0,335.0,379.0700485342237,405.3681521839087,-70.3681521839087,-62.0
2008-10-01,October,2008,551.0,551.0,379.3797836124975,497.1682121741263,53.83178782587368,-350.0
2008-11-01,November,2008,563.0,563.0,379.6895186907713,447.1843651157435,115.8156348842565,120.0
2008-12-01,December,2008,170.0,170.0,379.999253769045,563.5294837039673,-393.52948370396734,-173.0
2009-01-01,January,2009,315.0,315.0,380.3089888473188,285.859522623826,29.140477376173976,105.0
2009-02-01,February,2009,419.0,419.0,380.6187239255926,314.6091972487752,104.39080275122484,133.0
2009-03-01,March,2009,511.0,511.0,380.9284590038664,292.85178534406515,218.14821465593485,75.0
2009-04-01,April,2009,357.0,357.0,381.2381940821402,459.0834765885824,-102.0834765885824,26.0
2009-05-01,May,2009,388.0,388.0,381.547929160414,462.33509878239073,-74.33509878239073,-219.0
2009-06-01,June,2009,316.0,316.0,381.8576642386877,290.1748817068371,25.82511829316292,58.0
2009-07-01,July,2009,145.0,145.0,382.1673993169615,308.5138374089057,-163.51383740890572,-121.0
2009-08-01,August,2009,372.0,372.0,382.4771343952353,324.1138943021426,47.886105697857374,-273.0
2009-09-01,September,2009,85.0,85.0,382.7868694735091,397.7967202909664,-312.7967202909664,-250.0
2009-10-01,October,2009,701.0,701.0,383.0966045517829,579.1735866091842,121.8264133908158,150.0
2009-11-01,November,2009,591.0,591.0,383.4063396300567,524.6077327156354,66.3922672843646,28.0
2009-12-01,December,2009,286.0,286.0,383.7160747083304,613.3190551097894,-327.31905510978936,116.0
2010-01-01,January,2010,153.0,153.0,384.0258097866042,293.34776093212594,-140.34776093212594,-162.0
2010-02-01,February,2010,248.0,248.0,384.335544864878,387.8962231879465,-139.89622318794648,-171.0
2010-03-01,March,2010,367.0,367.0,384.64527994315176,353.224557466596,13.775442533403975,-144.0
2010-04-01,April,2010,187.0,187.0,384.9550150214256,475.2755705383756,-288.27557053837563,-170.0
2010-05-01,May,2010,306.0,306.0,385.26475009969937,427.446013140874,-121.44601314087396,-82.0
2010-06-01,June,2010,246.0,246.0,385.57448517797314,240.49514075016097,5.504859249839029,-70.0
2010-07-01,July,2010,315.0,315.0,385.8842202562469,283.52602727339536,31.473972726604643,170.0
2010-08-01,August,2010,220.0,220.0,386.1939553345207,345.997637254048,-125.99763725404802,-152.0
2010-09-01,September,2010,522.0,522.0,386.5036904127945,429.81448035721735,92.18551964278264,437.0
2010-10-01,October,2010,576.0,576.0,386.8134254910683,608.7589070559181,-32.758907055918144,-125.0
2010-11-01,November,2010,946.0,946.0,387.1231605693421,593.7780042888771,352.2219957111229,355.0
2010-12-01,December,2010,483.0,483.0,387.4328956476159,388.24805433424825,94.75194566575176,197.0
2011-01-01,January,2011,182.0,182.0,387.7426307258896,361.11953588654575,-179.11953588654575,29.0
2011-02-01,February,2011,540.0,540.0,388.0523658041634,354.0554292107016,185.9445707892984,292.0
2011-03-01,March,2011,381.0,381.0,388.3621008824372,479.9619224545679,-98.96192245456784,14.0
2011-04-01,April,2011,565.0,565.0,388.671835960711,411.7312897597477,153.2687102402523,378.0
2011-05-01,May,2011,424.0,424.0,388.9815710389848,357.30453014246336,66.69546985753664,118.0
2011-06-01,June,2011,257.0,257.0,389.29130611725856,300.6461344752404,-43.64613447524039,11.0
2011-07-01,July,2011,205.0,205.0,389.60104119553233,210.0582834727392,-5.05828347273922,-110.0
2011-08-01,August,2011,505.0,505.0,389.9107762738061,270.1987949090278,234.8012050909722,285.0
2011-09-01,September,2011,299.0,299.0,390.2205113520799,530.030689919498,-231.03068991949797,-223.0
2011-10-01,October,2011,442.0,442.0,390.5302464303537,421.1526552839383,20.847344716061684,-134.0
2011-11-01,November,2011,673.0,673.0,390.8399815086275,517.4002297485699,155.59977025143007,-273.0
2011-12-01,December,2011,733.0,733.0,391.14971658690126,376.6758284776984,356.32417152230164,250.0
2012-01-01,January,2012,396.0,396.0,391.45945166517504,274.8212102653427,121.1787897346573,214.0
2012-02-01,February,2012,149.0,149.0,391.7691867434488,345.23729842422256,-196.23729842422256,-391.0
2012-03-01,March,2012,350.0,350.0,392.0789218217226,449.8984482879673,-99.89844828796733,-31.0
2012-04-01,April,2012,650.0,650.0,392.3886568999964,474.9546435196815,175.0453564803185,85.0
2012-05-01,May,2012,497.0,497.0,392.6983919782702,447.1221976389039,49.87780236109609,73.0
2012-06-01,June,2012,257.0,257.0,393.008127056544,312.8147020523751,-55.81470205237508,0.0
2012-07-01,July,2012,118.0,118.0,393.31786213481774,239.4593620120445,-121.4593620120445,-87.0
2012-08-01,August,2012,358.0,358.0,393.6275972130915,276.2464797093346,81.75352029066539,-147.0
2012-09-01,September,2012,213.0,213.0,393.9373322913653,464.2990865002108,-251.2990865002108,-86.0
2012-10-01,October,2012,481.0,481.0,394.2470673696391,356.321503022398,124.67849697760198,39.0
2012-11-01,November,2012,459.0,459.0,394.5568024479129,515.9048512013289,-56.90485120132894,-214.0
2012-12-01,December,2012,282.0,282.0,394.8665375261867,394.2356528022604,-112.23565280226036,-451.0
2013-01-01,January,2013,185.0,185.0,395.1762726044605,209.70761862820987,-24.70761862820987,-211.0
2013-02-01,February,2013,262.0,262.0,395.4860076827342,370.7244511183284,-108.72445111832836,113.0
2013-03-01,March,2013,448.0,448.0,395.795742761008,388.4602539663697,59.53974603363031,98.0
2013-04-01,April,2013,472.0,472.0,396.1054778392818,408.1499745903503,63.85002540964973,-178.0
2013-05-01,May,2013,583.0,583.0,396.4152129175556,614.4063161956377,-31.406316195637714,86.0
2013-06-01,June,2013,208.0,208.0,396.7249479958294,309.940703319181,-101.940703319181,-49.0
2013-07-01,July,2013,66.0,66.0,397.0346830741032,235.6587925036222,-169.6587925036222,-52.0
2013-08-01,August,2013,295.0,295.0,397.3444181523769,378.9570250193504,-83.9570250193504,-63.0
2013-09-01,September,2013,551.0,551.0,397.6541532306507,331.2944314953372,219.70556850466284,338.0
2013-10-01,October,2013,530.0,530.0,397.9638883089245,490.4560008647946,39.54399913520541,49.0
2013-11-01,November,2013,579.0,579.0,398.2736233871983,503.0191979018366,75.9808020981634,120.0
2013-12-01,December,2013,427.0,427.0,398.5833584654721,501.5483189037327,-74.54831890373265,145.0
2014-01-01,January,2014,566.0,566.0,398.89309354374586,224.88306825416777,341.11693174583223,381.0
2014-02-01,February,2014,458.0,458.0,399.2028286220197,439.48097107012086,18.51902892987914,196.0
2014-03-01,March,2014,490.0,490.0,399.5125637002934,210.7401538827771,279.25984611722293,42.0
2014-04-01,April,2014,431.0,431.0,399.8222987785672,644.3599608816329,-213.3599608816329,-41.0
2014-05-01,May,2014,687.0,687.0,400.13203385684096,568.503825842696,118.49617415730404,104.0
2014-06-01,June,2014,169.0,169.0,400.4417689351148,331.33505709856735,-162.33505709856735,-39.0
2014-07-01,July,2014,28.0,28.0,400.75150401338857,253.78611068328652,-225.78611068328652,-38.0
2014-08-01,August,2014,196.0,196.0,401.0612390916624,446.47383352339216,-250.47383352339216,-99.0
2014-09-01,September,2014,444.0,444.0,401.3709741699361,279.87991018175734,164.12008981824266,-107.0
2014-10-01,October,2014,567.0,567.0,401.6807092482099,627.2856552358244,-60.28565523582438,37.0
2014-11-01,November,2014,633.0,633.0,401.9904443264837,483.93937369795503,149.06062630204497,54.0
2014-12-01,December,2014,372.0,372.0,402.3001794047575,403.1147903955873,-31.114790395587303,-55.0
2015-01-01,January,2015,437.0,437.0,402.6099144830313,417.41445222063845,19.585547779361548,-129.0
2015-02-01,February,2015,273.0,273.0,402.91964956130505,333.9054400981843,-60.90544009818427,-185.0
2015-03-01,March,2015,400.0,400.0,403.2293846395788,319.922399982898,80.07760001710199,-90.0
2015-04-01,April,2015,572.0,572.0,403.5391197178526,574.1011805913793,-2.1011805913792614,141.0
2015-05-01,May,2015,409.0,409.0,403.8488547961264,553.6879446757943,-144.68794467579426,-278.0
2015-06-01,June,2015,139.0,139.0,404.1585898744002,398.191945503658,-259.191945503658,-30.0
2015-07-01,July,2015,124.0,124.0,404.468324952674,246.85800297531367,-122.85800297531372,96.0
2015-08-01,August,2015,211.0,211.0,404.77806003094776,289.7004104137153,-78.7004104137153,15.0
2015-09-01,September,2015,140.0,140.0,405.08779510922153,423.5943117017,-283.5943117017,-304.0
2015-10-01,October,2015,486.0,486.0,405.3975301874953,450.07612434044046,35.92387565955954,-81.0
2015-11-01,November,2015,528.0,528.0,405.7072652657691,479.6676701050762,48.33232989492382,-105.0
2015-12-01,December,2015,287.0,287.0,406.0170003440429,346.7452492418551,-59.74524924185511,-85.0
2016-01-01,January,2016,113.0,113.0,406.3267354223167,403.3725155891688,-290.3725155891688,-324.0
2016-02-01,February,2016,339.0,339.0,406.63647050059046,276.9687592763431,62.03124072365688,66.0
2016-03-01,March,2016,155.0,155.0,406.9462055788642,300.90828912004,-145.90828912004002,-245.0
2016-04-01,April,2016,527.0,527.0,407.255940657138,491.434577742388,35.565422257612,-45.0
2016-05-01,May,2016,338.0,338.0,407.5656757354118,582.6553561961039,-244.65535619610387,-71.0
2016-06-01,June,2016,105.0,105.0,407.8754108136856,240.2569930072314,-135.2569930072314,-34.0
2016-07-01,July,2016,154.0,154.0,408.1851458919594,295.25055733934244,-141.25055733934244,30.0
2016-08-01,August,2016,227.0,227.0,408.4948809702332,300.9553886693378,-73.95538866933782,16.0
2016-09-01,September,2016,378.0,378.0,408.8046160485069,431.4827304460879,-53.482730446087885,238.0
2016-10-01,October,2016,567.0,567.0,409.1143511267807,369.33936889095247,197.66063110904756,81.0
2016-11-01,November,2016,601.0,601.0,409.4240862050545,506.4793829878356,94.5206170121644,73.0
2016-12-01,December,2016,593.0,593.0,409.7338212833283,428.2396119800016,164.76038801999846,306.0
2017-01-01,January,2017,269.0,269.0,410.0435563616021,317.8285808272296,-48.82858082722959,156.0
2017-02-01,February,2017,170.0,170.0,410.3532914398759,355.3854774016175,-185.3854774016175,-169.0
2017-03-01,March,2017,591.0,591.0,410.6630265181497,318.97433788319177,272.02566211680823,436.0
2017-04-01,April,2017,644.0,644.0,410.9727615964234,464.7834186896946,179.2165813103054,117.0
2017-05-01,May,2017,800.0,800.0,411.2824966746972,444.2843705738558,355.7156294261442,462.0
2017-06-01,June,2017,521.0,521.0,411.592231752971,240.9578983355991,280.0421016644009,416.0
2017-07-01,July,2017,184.0,184.0,411.9019668312448,193.19828674090007,-9.198286740900071,30.0
2017-08-01,August,2017,445.0,445.0,412.2117019095186,399.69023881236745,45.30976118763255,218.0
2017-09-01,September,2017,643.0,643.0,412.5214369877924,345.9629667772173,297.0370332227827,265.0
2017-10-01,October,2017,562.0,562.0,412.8311720660661,460.50074832463054,101.49925167536946,-5.0
2017-11-01,November,2017,883.0,883.0,413.1409071443399,502.0717915588009,380.9282084411991,282.0
2017-12-01,December,2017,375.0,375.0,413.45064222261374,344.0363343988587,30.963665601141315,-218.0
2018-01-01,January,2018,387.2,387.2,413.7603773008875,438.8276092761469,-51.62760927614693,118.19999999999999
2018-02-01,February,2018,263.0,263.0,414.0701123791613,305.13987534234883,-42.13987534234883,93.0
2018-03-01,March,2018,490.0,490.0,414.3798474574351,323.4388933818452,166.56110661815478,-101.0
2018-04-01,April,2018,570.0,570.0,414.6895825357088,468.7182584793412,101.28174152065884,-74.0
2018-05-01,May,2018,662.0,662.0,414.9993176139826,404.8394987609973,257.1605012390027,-138.0
2018-06-01,June,2018,71.0,71.0,415.3090526922564,123.46189635823316,-52.46189635823316,-450.0
2018-07-01,July,2018,92.0,92.0,415.61878777053016,280.26017275836125,-188.26017275836125,-92.0
2018-08-01,August,2018,164.0,164.0,415.928522848804,282.3212466446213,-118.32124664462128,-281.0
2018-09-01,September,2018,585.0,585.0,416.23825792707777,452.7854813050311,132.21451869496894,-58.0
2018-10-01,October,2018,848.0,848.0,416.54799300535154,506.0347452854055,341.9652547145945,286.0
2018-11-01,November,2018,521.0,521.0,416.8577280836253,454.20872918078777,66.79127081921223,-362.0
2018-12-01,December,2018,403.0,403.0,417.1674631618991,433.8241963931936,-30.82419639319363,28.0
2019-01-01,January,2019,380.0,380.0,417.4771982401729,412.5734120425336,-32.57341204253362,-7.199999999999989
2019-02-01,February,2019,364.0,364.0,417.7869333184467,318.46725693720146,45.53274306279855,101.0
2019-03-01,March,2019,410.0,410.0,418.0966683967205,276.48038840581614,133.51961159418386,-80.0
2019-04-01,April,2019,556.0,556.0,418.4064034749943,549.6417346132295,6.35826538677054,-14.0
2019-05-01,May,2019,607.0,607.0,418.716138553268,376.6119219086411,230.3880780913589,-55.0
2019-06-01,June,2019,138.0,138.0,419.0258736315418,276.7615879558217,-138.7615879558217,67.0
2019-07-01,July,2019,290.0,290.0,419.3356087098156,210.6356375545482,79.3643624454518,198.0
2019-08-01,August,2019,120.0,120.0,419.6453437880894,348.84837295471857,-228.84837295471857,-44.0
2019-09-01,September,2019,414.0,414.0,419.9550788663632,419.0686253036603,-5.068625303660326,-171.0
2019-10-01,October,2019,526.0,526.0,420.26481394463696,488.0663552673296,37.93364473267036,-322.0
2019-11-01,November,2019,494.0,494.0,420.57454902291073,584.8450143297789,-90.8450143297789,-27.0
2019-12-01,December,2019,467.0,467.0,420.8842841011845,472.54597863025344,-5.545978630253444,64.0
