Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,410.8,410.8,455.52161463818544,430.3651642317608,-19.565164231760832,
2000-02-01,February,2000,545.4,545.4,455.28018456455,445.8658216955452,99.53417830445484,
2000-03-01,March,2000,615.9,615.9,455.03875449091447,466.9833777093799,148.91662229062013,
2000-04-01,April,2000,491.3,491.3,454.797324417279,457.0767162827228,34.223283717277184,
2000-05-01,May,2000,557.3,557.3,454.5558943436436,411.10144718147706,146.1985528185229,
2000-06-01,June,2000,501.7,501.7,454.3144642700081,397.8842731788685,103.81572682113148,
2000-07-01,July,2000,291.4,291.4,454.0730341963726,406.8831012144329,-115.4831012144329,
2000-08-01,August,2000,313.8,313.8,453.83160412273713,400.8603551140521,-87.06035511405207,
2000-09-01,September,2000,738.6,738.6,453.5901740491016,451.6005291756678,286.9994708243322,
2000-10-01,October,2000,420.6,420.6,453.34874397546616,439.8237547354032,-19.223754735403134,
2000-11-01,November,2000,492.3,492.3,453.1073139018307,418.823557373469,73.47644262653097,
2000-12-01,December,2000,356.9,356.9,452.8658838281953,444.68217758231305,-87.78217758231307,
2001-01-01,January,2001,324.4,324.4,452.6244537545597,429.8772480707828,-105.47724807078282,-86.40000000000003
2001-02-01,February,2001,163.6,163.6,452.3830236809243,437.6239017464607,-274.02390174646064,-381.79999999999995
2001-03-01,March,2001,455.6,455.6,452.1415936072888,521.2605323163511,-65.66053231635112,-160.29999999999995
2001-04-01,April,2001,317.2,317.2,451.9001635336533,466.6071852005293,-149.40718520052934,-174.10000000000002
2001-05-01,May,2001,393.4,393.4,451.65873346001786,395.59827334065466,-2.19827334065468,-163.89999999999998
2001-06-01,June,2001,236.4,236.4,451.4173033863824,400.8597019508504,-164.45970195085036,-265.29999999999995
2001-07-01,July,2001,348.2,348.2,451.1758733127469,418.1371870017526,-69.93718700175259,56.80000000000001
2001-08-01,August,2001,132.0,132.0,450.9344432391114,403.87395619490826,-271.87395619490826,-181.8
2001-09-01,September,2001,462.1,462.1,450.693013165476,430.5407594500154,31.559240549984622,-276.5
2001-10-01,October,2001,552.4,552.4,450.45158309184046,457.3743995625367,95.02560043746332,131.79999999999995
2001-11-01,November,2001,409.7,409.7,450.210153018205,479.59438410248913,-69.89438410248914,-82.60000000000002
2001-12-01,December,2001,523.4,523.4,449.9687229445696,364.1324627809272,159.26753721907278,166.5
2002-01-01,January,2002,214.7,214.7,449.7272928709341,416.09478302249903,-201.39478302249904,-109.69999999999999
2002-02-01,February,2002,401.0,401.0,449.4858627972986,560.7834111711059,-159.78341117110585,237.4
2002-03-01,March,2002,390.8,390.8,449.2444327236631,522.223922397889,-131.42392239788904,-64.80000000000001
2002-04-01,April,2002,566.2,566.2,449.0030026500276,413.9210423139649,152.27895768603514,249.00000000000006
2002-05-01,May,2002,407.6,407.6,448.76157257639215,479.5636776556731,-71.96367765567305,14.200000000000045
2002-06-01,June,2002,290.3,290.3,448.5201425027567,354.30458698133253,-64.00458698133252,53.900000000000006
2002-07-01,July,2002,302.0,302.0,448.2787124291213,368.7852376927703,-66.7852376927703,-46.19999999999999
2002-08-01,August,2002,209.2,209.2,448.0372823554857,455.6417981740078,-246.44179817400783,77.19999999999999
2002-09-01,September,2002,420.8,420.8,447.7958522818503,475.074365955938,-54.27436595593798,-41.30000000000001
2002-10-01,October,2002,552.4,552.4,447.5544222082148,413.4426853753443,138.95731462465568,0.0
2002-11-01,November,2002,454.7,454.7,447.3129921345793,420.58957437947873,34.110425620521255,45.0
2002-12-01,December,2002,423.2,423.2,447.0715620609439,405.4162571546473,17.783742845352663,-100.19999999999999
2003-01-01,January,2003,254.0,254.0,446.8301319873084,426.06308938633725,-172.06308938633725,39.30000000000001
2003-02-01,February,2003,268.5,268.5,446.5887019136729,452.2606405829744,-183.7606405829744,-132.5
2003-03-01,March,2003,342.3,342.3,446.3472718400374,498.298766541139,-155.998766541139,-48.5
2003-04-01,April,2003,462.4,462.4,446.105841766402,381.221317249667,81.178682750333,-103.80000000000007
2003-05-01,May,2003,283.2,283.2,445.86441169276645,420.0816077069076,-136.88160770690763,-124.40000000000003
2003-06-01,June,2003,462.4,462.4,445.622981619131,460.5550633332506,1.8449366667493337,172.09999999999997
2003-07-01,July,2003,145.4,145.4,445.38155154549554,397.82942514215983,-252.42942514215983,-156.6
2003-08-01,August,2003,320.2,320.2,445.14012147186,450.8323693022736,-130.63236930227356,111.0
2003-09-01,September,2003,376.7,376.7,444.89869139822457,437.5386281148558,-60.838628114855794,-44.10000000000002
2003-10-01,October,2003,656.4,656.4,444.6572613245891,496.65440488220224,159.74559511779773,104.0
2003-11-01,November,2003,630.1,630.1,444.4158312509536,447.8551610240714,182.2448389759286,175.40000000000003
2003-12-01,December,2003,207.8,207.8,444.17440117731815,384.4208107420716,-176.62081074207157,-215.39999999999998
2004-01-01,January,2004,201.6,201.6,443.9329711036827,485.70983808290873,-284.1098380829087,-52.400000000000006
2004-02-01,February,2004,416.3,416.3,443.6915410300472,426.6934451844899,-10.393445184489906,147.8
2004-03-01,March,2004,338.2,338.2,443.4501109564117,383.5794661001523,-45.379466100152285,-4.100000000000023
2004-04-01,April,2004,556.7,556.7,443.20868088277626,452.9045964695705,103.79540353042955,94.30000000000007
2004-05-01,May,2004,393.6,393.6,442.9672508091408,437.4230980582235,-43.82309805822348,110.40000000000003
2004-06-01,June,2004,129.2,129.2,442.7258207355053,426.1072711088608,-296.90727110886075,-333.2
2004-07-01,July,2004,523.5,523.5,442.4843906618698,418.0217372143195,105.4782627856805,378.1
2004-08-01,August,2004,256.5,256.5,442.2429605882344,417.8438380780198,-161.3438380780198,-63.69999999999999
2004-09-01,September,2004,630.1,630.1,442.00153051459887,410.9512109818146,219.14878901818545,253.40000000000003
2004-10-01,October,2004,463.3,463.3,441.7601004409634,508.96940482123057,-45.66940482123056,-193.09999999999997
2004-11-01,November,2004,795.8,795.8,441.518670367328,498.81592671754527,296.9840732824547,165.69999999999993
2004-12-01,December,2004,406.2,406.2,441.2772402936925,392.1270842083963,14.072915791603693,198.39999999999998
2005-01-01,January,2005,606.7,606.7,441.035810220057,408.5759010348812,198.12409896511883,405.1
2005-02-01,February,2005,368.0,368.0,440.79438014642153,426.30686898446544,-58.30686898446544,-48.30000000000001
2005-03-01,March,2005,367.6,367.6,440.552950072786,284.9788995794884,82.6211004205116,29.400000000000034
2005-04-01,April,2005,454.7,454.7,440.31151999915056,476.0361832055276,-21.336183205527615,-102.00000000000006
2005-05-01,May,2005,477.2,477.2,440.0700899255151,343.9592365506902,133.24076344930978,83.59999999999997
2005-06-01,June,2005,261.7,261.7,439.8286598518796,464.16382924378,-202.46382924378003,132.5
2005-07-01,July,2005,375.7,375.7,439.58722977824414,402.3734824288,-26.67348242879996,-147.8
2005-08-01,August,2005,279.7,279.7,439.3457997046087,332.96241494850307,-53.26241494850308,23.19999999999999
2005-09-01,September,2005,377.9,377.9,439.1043696309732,476.166731592642,-98.26673159264205,-252.20000000000005
2005-10-01,October,2005,813.9,813.9,438.8629395573377,435.4964666107143,378.4035333892857,350.59999999999997
2005-11-01,November,2005,577.8,577.8,438.6215094837023,418.2728376119952,159.5271623880048,-218.0
2005-12-01,December,2005,770.4,770.4,438.3800794100668,490.21647735862655,280.18352264137343,364.2
2006-01-01,January,2006,409.9,409.9,438.1386493364313,421.18970579991407,-11.289705799914088,-196.80000000000007
2006-02-01,February,2006,250.2,250.2,437.89721926279583,362.9772232545324,-112.77722325453244,-117.80000000000001
2006-03-01,March,2006,599.8,599.8,437.6557891891604,396.296233584581,203.50376641541897,232.19999999999993
2006-04-01,April,2006,510.8,510.8,437.41435911552486,451.3914392354529,59.40856076454713,56.10000000000002
2006-05-01,May,2006,485.8,485.8,437.1729290418894,380.5977221638165,105.2022778361835,8.600000000000023
2006-06-01,June,2006,355.4,355.4,436.931498968254,345.16607484921656,10.23392515078342,93.69999999999999
2006-07-01,July,2006,228.0,228.0,436.6900688946184,354.2959955380668,-126.2959955380668,-147.7
2006-08-01,August,2006,297.5,297.5,436.448638820983,382.1406185086205,-84.64061850862049,17.80000000000001
2006-09-01,September,2006,444.1,444.1,436.2072087473475,479.04812004447183,-34.94812004447181,66.20000000000005
2006-10-01,October,2006,490.5,490.5,435.965778673712,483.85342255759696,6.646577442403043,-323.4
2006-11-01,November,2006,571.0,571.0,435.72434860007655,405.8402212134183,165.15977878658168,-6.7999999999999545
2006-12-01,December,2006,387.5,387.5,435.4829185264411,485.0948417356025,-97.59484173560249,-382.9
2007-01-01,January,2007,305.6,305.6,435.2414884528056,486.8770256779,-181.2770256779,-104.29999999999995
2007-02-01,February,2007,88.2,88.2,435.0000583791701,381.9966416004742,-293.79664160047423,-162.0
2007-03-01,March,2007,583.8,583.8,434.7586283055346,324.40786760902745,259.3921323909725,-16.0
