Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-01-01,January,2004,44.1,44.1,217.23071260211512,136.9573107693376,-92.8573107693376,-79.0
2004-02-01,February,2004,60.9,60.9,216.9600733432935,180.06462463733683,-119.16462463733684,-119.29999999999998
2004-03-01,March,2004,189.8484389648478,,216.68943408447183,189.8484389648478,,1.4484389648477816
2004-04-01,April,2004,241.5110396860436,,216.41879482565025,241.5110396860436,,-216.4889603139564
2004-05-01,May,2004,199.7144890801604,,216.1481555668286,199.7144890801604,,49.014489080160416
2004-06-01,June,2004,192.072025160958,,215.87751630800693,192.072025160958,,-9.827974839042014
2004-07-01,July,2004,175.51338971857473,,215.6068770491853,175.51338971857473,,-12.087883299152622
2004-08-01,August,2004,90.5,90.5,215.33623779036367,105.74274393412044,-15.242743934120426,-19.641609047418157
2004-09-01,September,2004,200.3,200.3,215.06559853154204,186.9297464644728,13.370253535527212,-29.299999999999983
2004-10-01,October,2004,328.7,328.7,214.7949592727204,292.765812458905,35.934187541095014,16.19999999999999
2004-11-01,November,2004,361.0,361.0,214.5243200138988,224.9530594923288,136.0469405076712,124.6
2004-12-01,December,2004,122.6,122.6,214.25368075507717,180.7370979903762,-58.13709799037622,-40.15190249304706
2005-01-01,January,2005,117.8,117.8,213.9830414962555,131.8608891542291,-14.060889154229116,73.69999999999999
2005-02-01,February,2005,164.0,164.0,213.71240223743388,187.40195983767737,-23.401959837677367,103.1
2005-03-01,March,2005,460.3,460.3,213.44176297861225,191.4189186722701,268.8810813277299,270.4515610351522
2005-04-01,April,2005,143.0,143.0,213.1711237197906,252.6003983942462,-109.6003983942462,-98.5110396860436
2005-05-01,May,2005,321.5,321.5,212.90048446096895,175.23550315018045,146.26449684981955,121.7855109198396
2005-06-01,June,2005,101.2,101.2,212.62984520214732,168.79738073033033,-67.59738073033033,-90.87202516095799
2005-07-01,July,2005,79.7,79.7,212.3592059433257,175.08858247204077,-95.38858247204077,-95.81338971857473
2005-08-01,August,2005,142.3,142.3,212.0885666845041,94.8118060171367,47.48819398286331,51.80000000000001
2005-09-01,September,2005,112.7,112.7,211.81792742568248,191.67850008883343,-78.97850008883346,-87.60000000000001
2005-10-01,October,2005,404.4,404.4,211.5472881668608,326.99276793657486,77.40723206342511,75.69999999999999
2005-11-01,November,2005,220.4,220.4,211.2766489080392,232.93853212879043,-12.538532128790422,-140.6
2005-12-01,December,2005,133.0,133.0,211.00600964921756,175.1110194510826,-42.1110194510826,10.400000000000006
2006-01-01,January,2006,211.0,211.0,210.7353703903959,131.84483516729324,79.15516483270676,93.2
2006-02-01,February,2006,163.9,163.9,210.46473113157427,198.4378818929332,-34.53788189293317,-0.09999999999999432
2006-03-01,March,2006,404.8,404.8,210.19409187275264,214.93244708057685,189.8675529194232,-55.5
2006-04-01,April,2006,349.9,349.9,209.923452613931,272.53024641639126,77.36975358360871,206.89999999999998
2006-05-01,May,2006,381.7,381.7,209.65281335510937,171.38151477410537,210.31848522589465,60.19999999999999
2006-06-01,June,2006,182.6,182.6,209.3821740962877,169.2967466105258,13.303253389474207,81.39999999999999
2006-07-01,July,2006,44.1,44.1,209.1115348374661,188.96688109302383,-144.86688109302386,-35.6
2006-08-01,August,2006,106.4,106.4,208.84089557864448,103.47303772107922,2.926962278920783,-35.900000000000006
2006-09-01,September,2006,232.9,232.9,208.57025631982285,200.28078383933135,32.61921616066863,120.2
2006-10-01,October,2006,294.3,294.3,208.2996170610012,338.88040366341795,-44.58040366341794,-110.09999999999997
2006-11-01,November,2006,358.5,358.5,208.02897780217955,223.6874314204242,134.8125685795758,138.1
2006-12-01,December,2006,344.9,344.9,207.75833854335792,194.22194215103517,150.67805784896484,211.89999999999998
2007-01-01,January,2007,173.4,173.4,207.4876992845363,139.67396811537645,33.72603188462358,-37.599999999999994
2007-02-01,February,2007,103.7,103.7,207.21706002571463,216.34832094946697,-112.64832094946696,-60.2
2007-03-01,March,2007,244.0,244.0,206.94642076689303,218.31994930577883,25.680050694221165,-160.8
2007-04-01,April,2007,477.6,477.6,206.6757815080714,274.6250496971524,202.9749503028476,127.70000000000005
2007-05-01,May,2007,138.2,138.2,206.40514224924976,183.0608120772144,-44.860812077214376,-243.5
2007-06-01,June,2007,170.61406940732604,,206.13450299042813,170.61406940732604,,-11.985930592673952
2007-07-01,July,2007,200.9,200.9,205.8638637316065,151.79098689626915,49.10901310373086,156.8
2007-08-01,August,2007,315.2,315.2,205.59322447278487,111.13482007571868,204.06517992428127,208.79999999999998
2007-09-01,September,2007,116.0,116.0,205.32258521396324,199.13685395492828,-83.13685395492828,-116.9
2007-10-01,October,2007,735.3,735.3,205.0519459551416,296.25213089118853,439.0478691088114,440.99999999999994
2007-11-01,November,2007,227.92137643337213,,204.78130669632,227.92137643337213,,-130.57862356662787
2007-12-01,December,2007,200.6904230109837,,204.51066743749837,200.6904230109837,,-144.20957698901628
2008-01-01,January,2008,108.0,108.0,204.2400281786767,139.10665192827173,-31.10665192827173,-65.4
2008-02-01,February,2008,208.0,208.0,203.96938891985508,221.4743202228409,-13.474320222840902,104.3
2008-03-01,March,2008,177.2,177.2,203.69874966103345,211.2379592307118,-34.037959230711806,-66.80000000000001
2008-04-01,April,2008,301.1,301.1,203.4281104022118,268.7237073134867,32.376292686513295,-176.5
2008-05-01,May,2008,346.4,346.4,203.15747114339013,187.26757545024964,159.13242454975034,208.2
2008-06-01,June,2008,446.0,446.0,202.8868318845685,159.6292597923226,286.3707402076774,275.38593059267396
2008-07-01,July,2008,265.1,265.1,202.6161926257469,154.57839363568036,110.52160636431968,64.20000000000002
2008-08-01,August,2008,258.5,258.5,202.3455533669253,116.34939754283148,142.15060245716853,-56.69999999999999
2008-09-01,September,2008,158.6,158.6,202.07491410810363,184.98426631632432,-26.38426631632433,42.599999999999994
2008-10-01,October,2008,432.5,432.5,201.804274849282,308.8902930306909,123.60970696930912,-302.79999999999995
2008-11-01,November,2008,409.8,409.8,201.5336355904604,220.44119386896745,189.35880613103257,181.87862356662788
2008-12-01,December,2008,46.2,46.2,201.26299633163876,191.64024695778,-145.44024695778,-154.4904230109837
2009-01-01,January,2009,183.2,183.2,200.9923570728171,140.60222926304044,42.597770736959546,75.19999999999999
2009-02-01,February,2009,374.8,374.8,200.72171781399547,212.0275299468917,162.77247005310835,166.8
2009-03-01,March,2009,231.6,231.6,200.45107855517384,208.76951234769516,22.830487652304868,54.400000000000006
2009-04-01,April,2009,369.4,369.4,200.1804392963522,265.67147848345115,103.72852151654882,68.29999999999995
2009-05-01,May,2009,207.5,207.5,199.90980003753052,185.43034687011613,22.069653129883847,-138.89999999999998
2009-06-01,June,2009,136.8,136.8,199.6391607787089,142.82199900855352,-6.021999008553507,-309.2
2009-07-01,July,2009,229.5,229.5,199.36852151988728,147.6772676510494,81.82273234895061,-35.60000000000002
2009-08-01,August,2009,119.2766162301408,,199.09788226106565,119.2766162301408,,-139.2233837698592
2009-09-01,September,2009,182.58390245240477,,198.827243002244,182.58390245240477,,23.983902452404777
2009-10-01,October,2009,145.3,145.3,198.5566037434224,318.8728605961352,-173.57286059613517,-287.2
2009-11-01,November,2009,276.1,276.1,198.28596448460075,233.8922359326695,42.20776406733052,-133.7
2009-12-01,December,2009,100.3,100.3,198.01532522577912,195.6989224703593,-95.39892247035932,54.099999999999994
2010-01-01,January,2010,86.0,86.0,197.7446859669575,138.58641435059897,-52.58641435059897,-97.19999999999999
2010-02-01,February,2010,121.3,121.3,197.47404670813583,199.5408647605194,-78.24086476051941,-253.5
2010-03-01,March,2010,238.9,238.9,197.20340744931423,221.32127512956703,17.57872487043298,7.300000000000011
2010-04-01,April,2010,262.43820127719977,,196.9327681904926,262.43820127719977,,-106.96179872280021
2010-05-01,May,2010,184.8,184.8,196.66212893167096,185.17335362535485,-0.3733536253548379,-22.69999999999999
2010-06-01,June,2010,164.8,164.8,196.39148967284933,150.7629572495515,14.037042750448506,28.0
2010-07-01,July,2010,417.3,417.3,196.1208504140277,144.4645533492435,272.8354466507565,187.8
2010-08-01,August,2010,105.1,105.1,195.85021115520607,118.50020035549684,-13.40020035549685,-14.176616230140809
2010-09-01,September,2010,197.5,197.5,195.57957189638444,182.30786305758195,15.192136942418044,14.916097547595228
2010-10-01,October,2010,245.1,245.1,195.3089326375628,315.71601418815976,-70.61601418815977,99.79999999999998
2010-11-01,November,2010,438.4,438.4,195.03829337874117,224.6080333369259,213.79196666307408,162.29999999999995
2010-12-01,December,2010,174.9,174.9,194.7676541199195,192.2084063089096,-17.308406308909554,74.60000000000001
2011-01-01,January,2011,97.1,97.1,194.49701486109788,132.64939393023525,-35.549393930235254,11.099999999999994
2011-02-01,February,2011,114.5,114.5,194.22637560227625,193.86031454002023,-79.36031454002023,-6.799999999999997
2011-03-01,March,2011,315.3,315.3,193.95573634345465,223.94486394718533,91.35513605281466,76.4
2011-04-01,April,2011,406.3,406.3,193.685097084633,251.48226452937467,154.81773547062534,143.86179872280024
2011-05-01,May,2011,324.6,324.6,193.41445782581133,200.8589472178982,123.74105278210185,139.8
2011-06-01,June,2011,188.1,188.1,193.1438185669897,155.99637725373952,32.10362274626047,23.299999999999983
2011-07-01,July,2011,64.4,64.4,192.8731793081681,131.37131508314698,-66.97131508314698,-352.9
2011-08-01,August,2011,83.0,83.0,192.6025400493465,116.2885094619261,-33.2885094619261,-22.099999999999994
2011-09-01,September,2011,110.4,110.4,192.33190079052483,176.5622581058074,-66.16225810580738,-87.1
2011-10-01,October,2011,345.1,345.1,192.0612615317032,319.00672018005844,26.093279819941586,100.00000000000003
2011-11-01,November,2011,415.5,415.5,191.79062227288156,234.9180886742198,180.5819113257802,-22.899999999999977
2011-12-01,December,2011,247.7,247.7,191.5199830140599,189.3724407357775,58.32755926422249,72.79999999999998
2012-01-01,January,2012,271.0,271.0,191.24934375523827,134.07603122599895,136.92396877400105,173.9
2012-02-01,February,2012,94.6,94.6,190.97870449641664,196.57787057268237,-101.97787057268236,-19.900000000000006
2012-03-01,March,2012,213.4,213.4,190.708065237595,214.76762720280908,-1.367627202809075,-101.9
2012-04-01,April,2012,200.2,200.2,190.43742597877335,254.84874142242796,-54.648741422427946,-206.10000000000002
2012-05-01,May,2012,141.5,141.5,190.16678671995172,217.20347809062693,-75.70347809062693,-183.10000000000002
2012-06-01,June,2012,45.0,45.0,189.8961474611301,151.7709326788069,-106.7709326788069,-143.1
2012-07-01,July,2012,41.9,41.9,189.62550820230848,128.80827113565095,-86.90827113565095,-22.500000000000007
2012-08-01,August,2012,46.7,46.7,189.35486894348685,121.0340708469644,-74.3340708469644,-36.3
2012-09-01,September,2012,151.2,151.2,189.0842296846652,176.11768890294516,-24.917688902945173,40.79999999999998
2012-10-01,October,2012,134.4,134.4,188.8135904258436,322.98945259635263,-188.58945259635263,-210.70000000000002
2012-11-01,November,2012,229.2,229.2,188.54295116702195,231.4455669371034,-2.245566937103405,-186.3
2012-12-01,December,2012,168.2,168.2,188.27231190820032,186.5899790642409,-18.38997906424092,-79.5
2013-01-01,January,2013,59.2,59.2,188.0016726493787,134.85931641796913,-75.65931641796912,-211.8
2013-02-01,February,2013,184.5,184.5,187.73103339055703,195.6053447594041,-11.105344759404062,89.9
2013-03-01,March,2013,284.3,284.3,187.46039413173543,217.22327746006292,67.07672253993707,70.9
2013-04-01,April,2013,366.0,366.0,187.1897548729138,242.765086262733,123.234913737267,165.8
2013-05-01,May,2013,290.2,290.2,186.91911561409216,211.66630407401425,78.53369592598574,148.7
2013-06-01,June,2013,222.6,222.6,186.6484763552705,158.3762272681624,64.22377273183758,177.6
2013-07-01,July,2013,49.3,49.3,186.37783709644887,121.77726906030392,-72.47726906030391,7.399999999999999
2013-08-01,August,2013,318.7,318.7,186.10719783762724,124.8745961422027,193.82540385779728,272.0
2013-09-01,September,2013,114.1,114.1,185.8365585788056,170.72441077063232,-56.62441077063232,-37.099999999999994
2013-10-01,October,2013,325.6,325.6,185.565919319984,313.0284786520169,12.57152134798315,191.20000000000002
2013-11-01,November,2013,281.3,281.3,185.29528006116237,235.5919349639585,45.70806503604152,52.10000000000002
2013-12-01,December,2013,236.2,236.2,185.0246408023407,181.4059870028367,54.79401299716329,68.0
2014-01-01,January,2014,196.4,196.4,184.75400154351908,134.28648621640608,62.11351378359393,137.2
2014-02-01,February,2014,272.4,272.4,184.48336228469745,191.137991959225,81.26200804077499,87.89999999999998
2014-03-01,March,2014,401.1,401.1,184.21272302587585,218.8999225534178,182.2000774465822,116.80000000000001
2014-04-01,April,2014,290.5,290.5,183.94208376705416,236.0059278354916,54.4940721645084,-75.5
2014-05-01,May,2014,516.0,516.0,183.67144450823253,221.35215949087564,294.6478405091244,225.8
2014-06-01,June,2014,290.5,290.5,183.4008052494109,168.63136053034958,121.86863946965042,67.9
2014-07-01,July,2014,69.5,69.5,183.1301659905893,118.05685963842868,-48.55685963842868,20.200000000000003
2014-08-01,August,2014,65.1,65.1,182.85952673176763,118.68524564192816,-53.58524564192817,-253.6
2014-09-01,September,2014,188.3,188.3,182.588887472946,167.9689966992808,20.331003300719203,74.20000000000002
2014-10-01,October,2014,260.3,260.3,182.3182482141244,320.4657132228383,-60.16571322283829,-65.30000000000001
2014-11-01,November,2014,137.5,137.5,182.04760895530276,226.1849428224002,-88.68494282240019,-143.8
2014-12-01,December,2014,101.4,101.4,181.7769696964811,175.41564460643093,-74.01564460643093,-134.79999999999998
2015-01-01,January,2015,151.0,151.0,181.50633043765947,136.3857236274578,14.614276372542207,-45.400000000000006
2015-02-01,February,2015,62.6,62.6,181.23569117883784,187.5318199384615,-124.9318199384615,-209.79999999999998
2015-03-01,March,2015,205.6,205.6,180.9650519200162,219.9819622369997,-14.381962236999726,-195.50000000000003
2015-04-01,April,2015,132.5,132.5,180.69441266119455,241.1767771210433,-108.6767771210433,-158.0
2015-05-01,May,2015,23.5,23.5,180.42377340237292,220.7662163630188,-197.2662163630188,-492.5
2015-06-01,June,2015,5.1,5.1,180.1531341435513,176.24045875523308,-171.14045875523308,-285.4
2015-07-01,July,2015,12.2,12.2,179.88249488472968,115.62215047895435,-103.42215047895436,-57.3
2015-08-01,August,2015,17.0,17.0,179.61185562590805,112.74189028169933,-95.74189028169933,-48.099999999999994
2015-09-01,September,2015,86.3,86.3,179.34121636708642,157.49816849114936,-71.19816849114936,-102.00000000000001
2015-10-01,October,2015,188.5,188.5,179.0705771082648,311.7345395092388,-123.2345395092388,-71.80000000000001
2015-11-01,November,2015,108.9,108.9,178.79993784944315,221.6960634849024,-112.7960634849024,-28.599999999999994
2015-12-01,December,2015,17.4,17.4,178.5292985906215,176.47608854850057,-159.07608854850056,-84.0
2016-01-01,January,2016,30.6,30.6,178.25865933179986,127.77473939445449,-97.17473939445446,-120.4
2016-02-01,February,2016,65.5,65.5,177.98802007297823,188.0374543130839,-122.53745431308393,2.8999999999999986
2016-03-01,March,2016,99.4,99.4,177.7173808141566,225.87474768506644,-126.47474768506645,-106.19999999999999
2016-04-01,April,2016,181.0,181.0,177.44674155533497,251.26290352722123,-70.26290352722123,48.5
2016-05-01,May,2016,182.4,182.4,177.1761022965133,223.31967606720832,-40.91967606720832,158.9
2016-06-01,June,2016,53.1,53.1,176.9054630376917,164.91488958543025,-111.81488958543024,48.0
2016-07-01,July,2016,42.1,42.1,176.63482377887007,114.5194937869041,-72.4194937869041,29.900000000000002
2016-08-01,August,2016,24.4,24.4,176.36418452004844,104.76184798094344,-80.36184798094342,7.399999999999999
2016-09-01,September,2016,68.2,68.2,176.0935452612268,157.48423295433426,-89.28423295433426,-18.099999999999994
2016-10-01,October,2016,212.1,212.1,175.82290600240518,311.5506528105185,-99.4506528105185,23.599999999999994
2016-11-01,November,2016,160.6,160.6,175.55226674358352,230.73373195688973,-70.13373195688973,51.69999999999999
2016-12-01,December,2016,126.3,126.3,175.28162748476188,173.05842381742906,-46.75842381742906,108.9
2017-01-01,January,2017,131.2165994993969,,175.01098822594025,131.2165994993969,,100.6165994993969
2017-02-01,February,2017,187.99976115784403,,174.74034896711862,187.99976115784403,,122.49976115784403
2017-03-01,March,2017,363.1,363.1,174.469709708297,235.1853195397372,127.91468046026284,263.70000000000005
2017-04-01,April,2017,356.0,356.0,174.19907044947536,265.12512223061606,90.87487776938394,175.0
2017-05-01,May,2017,351.0,351.0,173.92843119065373,235.24899072840012,115.75100927159986,168.6
2017-06-01,June,2017,74.8,74.8,173.6577919318321,162.0469917368551,-87.2469917368551,21.699999999999996
2017-07-01,July,2017,2.0,2.0,173.38715267301046,122.42743538219165,-120.42743538219165,-40.1
2017-08-01,August,2017,8.5,8.5,173.11651341418883,98.5517488564902,-90.0517488564902,-15.899999999999999
2017-09-01,September,2017,17.0,17.0,172.8458741553672,159.7274411754777,-142.7274411754777,-51.2
2017-10-01,October,2017,158.3,158.3,172.57523489654557,308.3200831612487,-150.0200831612487,-53.79999999999998
2017-11-01,November,2017,32.9,32.9,172.3045956377239,233.3713147170218,-200.47131471702176,-127.69999999999999
2017-12-01,December,2017,16.5,16.5,172.0339563789023,176.69285805718752,-160.19285805718752,-109.8
2018-01-01,January,2018,131.39351740762254,,171.76331712008067,131.39351740762254,,0.17691790822564712
2018-02-01,February,2018,68.8,68.8,171.49267786125904,188.5169691485996,-119.71696914859956,-119.19976115784404
2018-03-01,March,2018,253.8,253.8,171.2220386024374,239.05522598380065,14.744774016199358,-109.30000000000001
2018-04-01,April,2018,279.9,279.9,170.95139934361578,263.66729447789146,16.232705522108517,-76.10000000000002
2018-05-01,May,2018,308.9,308.9,170.68076008479414,224.59331642855443,84.30668357144555,-42.10000000000002
2018-06-01,June,2018,36.3,36.3,170.41012082597248,153.40541203346984,-117.10541203346985,-38.5
2018-07-01,July,2018,118.7,118.7,170.13948156715085,127.93138573291584,-9.231385732915824,116.7
2018-08-01,August,2018,43.2,43.2,169.86884230832922,102.38661827996371,-59.18661827996373,34.7
2018-09-01,September,2018,135.6,135.6,169.5982030495076,151.7989940197891,-16.198994019789097,118.6
2018-10-01,October,2018,458.9,458.9,169.32756379068596,314.97302291549045,143.92697708450953,300.59999999999997
2018-11-01,November,2018,322.8,322.8,169.05692453186433,229.26329777242296,93.53670222757704,289.90000000000003
2018-12-01,December,2018,25.4,25.4,168.7862852730427,182.94547033305727,-157.54547033305727,8.899999999999999
2019-01-01,January,2019,101.3,101.3,168.51564601422106,129.6105731789142,-28.3105731789142,-30.093517407622542
2019-02-01,February,2019,326.2,326.2,168.24500675539943,187.88255853211191,138.31744146788807,257.4
2019-03-01,March,2019,402.9,402.9,167.9743674965778,244.97535451001733,157.92464548998265,149.09999999999997
2019-04-01,April,2019,304.5,304.5,167.70372823775617,265.50823011427093,38.99176988572907,24.600000000000023
2019-05-01,May,2019,224.02351344591744,,167.4330889789345,224.02351344591744,,-84.87648655408253
2019-06-01,June,2019,91.0,91.0,167.16244972011287,152.5291210813107,-61.52912108131071,54.7
2019-07-01,July,2019,48.0,48.0,166.89181046129124,130.845071968172,-82.845071968172,-70.7
2019-08-01,August,2019,5.0,5.0,166.6211712024696,107.05992279287022,-102.05992279287022,-38.2
2019-09-01,September,2019,152.8,152.8,166.35053194364798,151.2717462599046,1.5282537400954084,17.200000000000017
2019-10-01,October,2019,363.1,363.1,166.07989268482635,304.18868689784586,58.91131310215417,-95.79999999999995
2019-11-01,November,2019,125.9,125.9,165.80925342600472,235.1272032340592,-109.2272032340592,-196.9
2019-12-01,December,2019,285.5,285.5,165.53861416718308,190.12504812854223,95.37495187145774,260.1
