Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,158.186116201217,,125.4339429046191,158.186116201217,,
2000-02-01,February,2000,157.84568399826264,,125.67278138016374,157.84568399826264,,
2000-03-01,March,2000,157.09526690864365,,125.91161985570837,157.09526690864365,,
2000-04-01,April,2000,140.0,140.0,126.150458331253,162.56319333711014,-22.563193337110132,
2000-05-01,May,2000,158.2,158.2,126.38929680679765,157.71426261880728,0.4857373811927061,
2000-06-01,June,2000,266.5,266.5,126.62813528234228,160.687904806613,105.812095193387,
2000-07-01,July,2000,39.0,39.0,126.86697375788692,159.95309511703283,-120.95309511703284,
2000-08-01,August,2000,73.2,73.2,127.10581223343154,154.22154780199995,-81.02154780199994,
2000-09-01,September,2000,126.5,126.5,127.34465070897618,156.78789113319638,-30.287891133196386,
2000-10-01,October,2000,96.1,96.1,127.5834891845208,158.59970580963633,-62.49970580963634,
2000-11-01,November,2000,59.5,59.5,127.82232766006544,158.78368993716248,-99.28368993716248,
2000-12-01,December,2000,60.3,60.3,128.06116613561008,160.6750380634344,-100.3750380634344,
2001-01-01,January,2001,15.0,15.0,128.30000461115472,149.81638953784886,-134.81638953784886,-143.186116201217
2001-02-01,February,2001,22.5,22.5,128.53884308669933,139.38443378188745,-116.88443378188744,-135.34568399826264
2001-03-01,March,2001,85.7,85.7,128.77768156224397,219.6699295012779,-133.96992950127787,-71.39526690864365
2001-04-01,April,2001,82.3,82.3,129.0165200377886,148.74395100392567,-66.44395100392568,-57.7
2001-05-01,May,2001,166.6,166.6,129.25535851333325,197.01334341944195,-30.41334341944196,8.400000000000006
2001-06-01,June,2001,114.8,114.8,129.4941969888779,190.58650597040975,-75.78650597040978,-151.7
2001-07-01,July,2001,37.2,37.2,129.7330354644225,94.57463014520854,-57.37463014520854,-1.7999999999999972
2001-08-01,August,2001,5.2,5.2,129.97187393996714,131.3547238367769,-126.15472383677692,-68.0
2001-09-01,September,2001,216.0,216.0,130.21071241551178,163.51017947998278,52.48982052001722,89.5
2001-10-01,October,2001,94.6,94.6,130.44955089105642,169.0105757579141,-74.4105757579141,-1.5
2001-11-01,November,2001,220.7,220.7,130.68838936660106,212.11262331926048,8.58737668073951,161.2
2001-12-01,December,2001,159.9,159.9,130.92722784214567,104.56833926866946,55.331660731330544,99.60000000000001
2002-01-01,January,2002,24.3,24.3,131.1660663176903,136.41503325322526,-112.11503325322526,9.3
2002-02-01,February,2002,42.1,42.1,131.40490479323495,61.55846789346349,-19.458467893463485,19.6
2002-03-01,March,2002,100.3,100.3,131.6437432687796,186.397538910692,-86.09753891069202,14.599999999999994
2002-04-01,April,2002,336.4,336.4,131.88258174432423,140.67610300182605,195.72389699817396,254.09999999999997
2002-05-01,May,2002,129.8,129.8,132.12142021986884,247.0664851242776,-117.26648512427757,-36.79999999999998
2002-06-01,June,2002,85.0,85.0,132.36025869541348,167.08112040438698,-82.08112040438698,-29.799999999999997
2002-07-01,July,2002,57.5,57.5,132.59909717095812,61.04581461880235,-3.5458146188023534,20.299999999999997
2002-08-01,August,2002,26.0,26.0,132.83793564650276,128.40225094675728,-102.40225094675728,20.8
2002-09-01,September,2002,130.2,130.2,133.0767741220474,176.75975814317988,-46.55975814317989,-85.80000000000001
2002-10-01,October,2002,228.7,228.7,133.315612597592,292.7361700008338,-64.0361700008338,134.1
2002-11-01,November,2002,266.5,266.5,133.55445107313665,249.40664272640277,17.093357273597263,45.80000000000001
2002-12-01,December,2002,108.6,108.6,133.7932895486813,90.43778691091148,18.162213089088524,-51.30000000000001
2003-01-01,January,2003,43.9,43.9,134.03212802422593,127.56184919128246,-83.66184919128247,19.599999999999998
2003-02-01,February,2003,129.2,129.2,134.27096649977057,72.84058181891416,56.35941818108583,87.1
2003-03-01,March,2003,38.4,38.4,134.50980497531518,148.3128379909138,-109.9128379909138,-61.9
2003-04-01,April,2003,331.4,331.4,134.74864345085982,249.25396381102783,82.14603618897212,-5.0
2003-05-01,May,2003,35.2,35.2,134.98748192640446,201.75867389510785,-166.55867389510786,-94.60000000000001
2003-06-01,June,2003,109.7,109.7,135.2263204019491,151.0936297463651,-41.39362974636511,24.700000000000003
2003-07-01,July,2003,38.8,38.8,135.46515887749374,75.68268749867866,-36.88268749867866,-18.700000000000003
2003-08-01,August,2003,53.6,53.6,135.70399735303835,127.81499530286868,-74.21499530286866,27.6
2003-09-01,September,2003,225.6,225.6,135.942835828583,150.85439798002855,74.74560201997144,95.4
2003-10-01,October,2003,152.1,152.1,136.18167430412765,254.7335060372601,-102.6335060372601,-76.6
2003-11-01,November,2003,255.9,255.9,136.42051277967226,251.38021732630952,4.519782673690486,-10.599999999999994
2003-12-01,December,2003,105.2,105.2,136.6593512552169,87.06626651262225,18.133733487377757,-3.3999999999999915
2004-01-01,January,2004,66.2,66.2,136.89818973076152,120.44969115646498,-54.249691156464976,22.300000000000004
2004-02-01,February,2004,72.6,72.6,137.13702820630616,94.00462715963045,-21.40462715963045,-56.599999999999994
2004-03-01,March,2004,88.0,88.0,137.3758666818508,131.1165414098815,-43.11654140988151,49.6
2004-04-01,April,2004,108.3,108.3,137.61470515739543,241.4443884044747,-133.14438840447468,-223.09999999999997
2004-05-01,May,2004,199.5,199.5,137.85354363294007,202.55623386732705,-3.056233867327052,164.3
2004-06-01,June,2004,49.3,49.3,138.09238210848468,150.70877468993964,-101.40877468993963,-60.400000000000006
2004-07-01,July,2004,61.6,61.6,138.33122058402932,72.37724341984163,-10.777243419841632,22.800000000000004
2004-08-01,August,2004,31.6,31.6,138.57005905957396,128.04116560583176,-96.44116560583176,-22.0
2004-09-01,September,2004,154.4,154.4,138.8088975351186,150.7903736749331,3.6096263250668974,-71.19999999999999
2004-10-01,October,2004,396.6,396.6,139.04773601066324,279.23713439002523,117.3628656099748,244.50000000000003
2004-11-01,November,2004,273.7,273.7,139.28657448620783,239.1046048347173,34.595395165282724,17.799999999999983
2004-12-01,December,2004,91.8,91.8,139.5254129617525,89.01426235782574,2.7857376421742543,-13.400000000000006
2005-01-01,January,2005,76.1,76.1,139.76425143729713,112.42110214967876,-36.321102149678765,9.899999999999991
2005-02-01,February,2005,82.1,82.1,140.00308991284177,86.06101306283438,-3.9610130628343834,9.5
2005-03-01,March,2005,256.6,256.6,140.2419283883864,152.51582180951084,104.08417819048918,168.60000000000002
2005-04-01,April,2005,99.4,99.4,140.48076686393102,227.7402800901137,-128.34028009011374,-8.899999999999991
2005-05-01,May,2005,235.3,235.3,140.71960533947566,210.04969112981,25.250308870190054,35.80000000000001
2005-06-01,June,2005,75.8,75.8,140.9584438150203,134.2423575972768,-58.4423575972768,26.5
2005-07-01,July,2005,28.1,28.1,141.19728229056494,63.09627736395042,-34.99627736395042,-33.5
2005-08-01,August,2005,89.1,89.1,141.43612076610958,113.1112499936842,-24.011249993684203,57.49999999999999
2005-09-01,September,2005,156.3,156.3,141.67495924165422,153.1576254728783,3.142374527121717,1.9000000000000057
2005-10-01,October,2005,593.2,593.2,141.91379771719883,298.4176256210999,294.78237437890016,196.60000000000002
2005-11-01,November,2005,396.8,396.8,142.15263619274347,265.65168979682767,131.14831020317234,123.10000000000002
2005-12-01,December,2005,89.1,89.1,142.3914746682881,88.59645482468552,0.5035451753144713,-2.700000000000003
2006-01-01,January,2006,81.8,81.8,142.63031314383275,115.585039704164,-33.78503970416399,5.700000000000003
2006-02-01,February,2006,191.7,191.7,142.86915161937736,80.06287289632152,111.63712710367848,109.6
2006-03-01,March,2006,228.7,228.7,143.107990094922,166.9527238203104,61.74727617968958,-27.900000000000034
2006-04-01,April,2006,572.5,572.5,143.34682857046664,214.3822638495883,358.1177361504117,473.1
2006-05-01,May,2006,246.8,246.8,143.58566704601128,196.77647037455284,50.02352962544717,11.5
2006-06-01,June,2006,117.8,117.8,143.82450552155592,124.49423283097222,-6.694232830972226,42.0
2006-07-01,July,2006,64.2255495365952,,144.06334399710056,64.2255495365952,,36.125549536595194
2006-08-01,August,2006,104.39154008562105,,144.30218247264517,104.39154008562105,,15.291540085621051
2006-09-01,September,2006,117.3,117.3,144.5410209481898,165.07424897085596,-47.774248970855965,-39.000000000000014
2006-10-01,October,2006,173.8,173.8,144.77985942373445,296.04838553306297,-122.24838553306296,-419.40000000000003
2006-11-01,November,2006,235.0,235.0,145.0186978992791,269.9382796503937,-34.938279650393724,-161.8
2006-12-01,December,2006,173.6,173.6,145.2575363748237,89.7962245985256,83.8037754014744,84.5
2007-01-01,January,2007,84.7,84.7,145.49637485036834,113.49610309424004,-28.796103094240024,2.9000000000000057
2007-02-01,February,2007,0.0,0.0,145.73521332591298,102.18803928704092,-102.18803928704092,-191.7
2007-03-01,March,2007,329.5,329.5,145.97405180145762,161.6995780897847,167.8004219102153,100.80000000000001
2007-04-01,April,2007,351.4,351.4,146.21289027700226,211.04997906469043,140.35002093530954,-221.10000000000002
2007-05-01,May,2007,138.7,138.7,146.4517287525469,202.6919678047987,-63.99196780479872,-108.10000000000002
2007-06-01,June,2007,56.5,56.5,146.6905672280915,115.21819549602812,-58.71819549602813,-61.3
2007-07-01,July,2007,56.5,56.5,146.92940570363615,55.32391958197567,1.176080418024327,-7.725549536595196
2007-08-01,August,2007,97.6,97.6,147.1682441791808,99.15201452546452,-1.5520145254645286,-6.791540085621051
2007-09-01,September,2007,19.9,19.9,147.40708265472543,160.29572747395557,-140.39572747395556,-97.4
2007-10-01,October,2007,318.0,318.0,147.64592113027004,277.88244867865706,40.117551321342944,144.2
2007-11-01,November,2007,109.1,109.1,147.88475960581468,270.44433946891075,-161.34433946891076,-125.9
2007-12-01,December,2007,83.6,83.6,148.12359808135932,94.03446139763724,-10.43446139763725,-90.0
2008-01-01,January,2008,152.3,152.3,148.36243655690396,111.12988730320666,41.17011269679335,67.60000000000001
2008-02-01,February,2008,81.0,81.0,148.6012750324486,109.75914006552358,-28.75914006552358,81.0
2008-03-01,March,2008,124.0,124.0,148.84011350799324,156.5001546815604,-32.50015468156039,-205.5
2008-04-01,April,2008,183.8,183.8,149.07895198353785,210.6725222239235,-26.87252222392345,-167.59999999999997
2008-05-01,May,2008,385.9,385.9,149.3177904590825,198.5991328967063,187.3008671032937,247.2
2008-06-01,June,2008,107.06861571817512,,149.55662893462713,107.06861571817512,,50.568615718175124
2008-07-01,July,2008,126.0,126.0,149.79546741017177,59.00097486882814,66.99902513117186,69.5
2008-08-01,August,2008,304.1,304.1,150.03430588571638,94.31993191560836,209.78006808439167,206.50000000000003
2008-09-01,September,2008,42.4,42.4,150.27314436126102,158.04394182025754,-115.64394182025754,22.5
2008-10-01,October,2008,382.2,382.2,150.51198283680566,272.18156972890074,110.01843027109923,64.19999999999999
2008-11-01,November,2008,333.8,333.8,150.7508213123503,264.92954408288085,68.87045591711916,224.70000000000002
2008-12-01,December,2008,169.1,169.1,150.98965978789494,95.82238332685124,73.27761667314874,85.5
2009-01-01,January,2009,153.7,153.7,151.22849826343958,109.3756968781466,44.324303121853376,1.3999999999999773
2009-02-01,February,2009,106.2,106.2,151.4673367389842,112.79498334378906,-6.594983343789053,25.200000000000003
2009-03-01,March,2009,223.4,223.4,151.70617521452883,155.26141045759442,68.13858954240558,99.4
2009-04-01,April,2009,142.8,142.8,151.94501369007347,203.1266529432129,-60.32665294321285,-41.0
2009-05-01,May,2009,226.4,226.4,152.1838521656181,198.7297086626994,27.6702913373006,-159.49999999999997
2009-06-01,June,2009,123.7,123.7,152.42269064116272,105.6627577064442,18.037242293555792,16.63138428182488
2009-07-01,July,2009,38.5,38.5,152.66152911670736,56.69353050402948,-18.19353050402948,-87.5
2009-08-01,August,2009,171.3,171.3,152.900367592252,85.80179212285441,85.4982078771456,-132.8
2009-09-01,September,2009,61.6,61.6,153.13920606779664,153.83235482885888,-92.23235482885887,19.200000000000003
2009-10-01,October,2009,170.9,170.9,153.37804454334128,277.6988275269313,-106.79882752693132,-211.29999999999998
2009-11-01,November,2009,130.7,130.7,153.61688301888591,261.3320720528881,-130.63207205288813,-203.10000000000002
2009-12-01,December,2009,74.3,74.3,153.85572149443053,98.04475209672631,-23.74475209672632,-94.8
2010-01-01,January,2010,18.3,18.3,154.09455996997517,107.64007266737477,-89.34007266737477,-135.39999999999998
2010-02-01,February,2010,32.0,32.0,154.3333984455198,116.59786091130934,-84.59786091130934,-74.2
2010-03-01,March,2010,19.7,19.7,154.57223692106444,160.9232426447344,-141.2232426447344,-203.70000000000002
2010-04-01,April,2010,249.1,249.1,154.81107539660906,187.40149711971625,61.69850288028377,106.29999999999998
2010-05-01,May,2010,162.0,162.0,155.0499138721537,200.1906437308283,-38.1906437308283,-64.4
2010-06-01,June,2010,211.9,211.9,155.2887523476983,112.43818101275062,99.4618189872494,88.2
2010-07-01,July,2010,54.7,54.7,155.52759082324295,45.09589447633499,9.604105523665012,16.200000000000003
2010-08-01,August,2010,122.0,122.0,155.7664292987876,81.66419624676664,40.33580375323336,-49.30000000000001
2010-09-01,September,2010,151.7,151.7,156.00526777433225,158.9858348313048,-7.285834831304811,90.1
2010-10-01,October,2010,136.1,136.1,156.24410624987686,275.203478731481,-139.10347873148103,-34.80000000000001
2010-11-01,November,2010,419.0,419.0,156.4829447254215,262.3236486890718,156.67635131092825,288.3
