Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-11-01,November,2001,365.0,365.0,238.089480591424,198.65214860646185,166.34785139353818,202.0
2001-12-01,December,2001,199.0,199.0,238.02007518992573,377.0042218310344,-178.0042218310344,65.0
2002-01-01,January,2002,24.0,24.0,237.95066978842743,172.79212257288356,-148.79212257288356,-54.0
2002-02-01,February,2002,64.0,64.0,237.8812643869292,154.03087835065102,-90.03087835065102,64.0
2002-03-01,March,2002,150.0,150.0,237.8118589854309,239.1237516308155,-89.12375163081549,-20.900000000000006
2002-04-01,April,2002,197.0,197.0,237.74245358393264,297.5546767028343,-100.55467670283429,13.0
2002-05-01,May,2002,240.0,240.0,237.67304818243431,251.91833008387783,-11.918330083877862,-187.0
2002-06-01,June,2002,199.0,199.0,237.60364278093604,188.04067677728733,10.95932322271267,59.0
2002-07-01,July,2002,128.0,128.0,237.53423737943777,186.51241798564809,-58.51241798564806,52.0
2002-08-01,August,2002,275.0,275.0,237.46483197793947,231.71165195168768,43.28834804831232,96.0
2002-09-01,September,2002,201.0,201.0,237.3954265764412,199.78172041800312,1.2182795819968817,-91.0
2002-10-01,October,2002,496.0,496.0,237.32602117494287,388.95839135869255,107.04160864130743,-65.0
2002-11-01,November,2002,250.0,250.0,237.25661577344465,319.07262480884367,-69.07262480884367,-115.0
2002-12-01,December,2002,20.0,20.0,237.18721037194635,315.2363039703015,-295.2363039703015,-179.0
2003-01-01,January,2003,7.0,7.0,237.11780497044808,153.53817197016772,-146.53817197016772,-17.0
2003-02-01,February,2003,65.0,65.0,237.0483995689498,141.4466324317699,-76.4466324317699,1.0
2003-03-01,March,2003,252.0,252.0,236.9789941674515,226.12234648042192,25.877653519578075,102.0
2003-04-01,April,2003,181.0,181.0,236.90958876595323,326.35806533414427,-145.35806533414427,-16.0
2003-05-01,May,2003,312.0,312.0,236.84018336445496,290.6230111226204,21.37698887737957,72.0
2003-06-01,June,2003,182.0,182.0,236.77077796295663,183.9067451617196,-1.906745161719556,-17.0
2003-07-01,July,2003,247.0,247.0,236.7013725614584,179.8564083894208,67.1435916105792,119.0
2003-08-01,August,2003,231.0,231.0,236.6319671599601,212.62093384083528,18.37906615916472,-44.0
2003-09-01,September,2003,231.0,231.0,236.5625617584618,240.24745130947792,-9.247451309477924,30.0
2003-10-01,October,2003,524.0,524.0,236.49315635696357,390.0462059419708,133.9537940580292,28.0
2003-11-01,November,2003,240.0,240.0,236.42375095546527,349.74818305748533,-109.74818305748532,-10.0
2003-12-01,December,2003,260.0,260.0,236.35434555396697,286.95644357668493,-26.956443576684933,240.0
2004-01-01,January,2004,5.0,5.0,236.2849401524687,133.3224247736564,-128.3224247736564,-2.0
2004-02-01,February,2004,14.0,14.0,236.2155347509704,118.09146734894452,-104.09146734894452,-51.0
2004-03-01,March,2004,51.0,51.0,236.14612934947212,203.4333739363884,-152.43337393638842,-201.0
2004-04-01,April,2004,260.0,260.0,236.07672394797385,322.36037984848014,-62.360379848480136,79.0
2004-05-01,May,2004,177.0,177.0,236.0073185464756,320.4251482161681,-143.4251482161681,-135.0
2004-06-01,June,2004,254.0,254.0,235.9379131449773,176.61220223893926,77.38779776106074,72.0
2004-07-01,July,2004,186.0,186.0,235.868507743479,199.62472327956607,-13.62472327956607,-61.0
2004-08-01,August,2004,326.0,326.0,235.79910234198076,220.28413792863773,105.71586207136228,95.0
2004-09-01,September,2004,517.0,517.0,235.72969694048248,228.6222344616114,288.3777655383886,286.0
2004-10-01,October,2004,312.0,312.0,235.66029153898413,406.9758483851388,-94.97584838513876,-212.0
2004-11-01,November,2004,440.0,440.0,235.59088613748588,332.7462941524101,107.25370584758991,200.0
2004-12-01,December,2004,115.0,115.0,235.5214807359876,244.81203366552455,-129.81203366552458,-145.0
2005-01-01,January,2005,145.0,145.0,235.4520753344893,120.78827597228194,24.211724027718063,140.0
2005-02-01,February,2005,172.0,172.0,235.38266993299104,91.35913013088263,80.64086986911735,158.0
2005-03-01,March,2005,153.0,153.0,235.3132645314928,215.87348892089605,-62.87348892089605,102.0
2005-04-01,April,2005,475.0,475.0,235.2438591299945,293.6260953285587,181.37390467144127,215.0
2005-05-01,May,2005,323.0,323.0,235.1744537284962,324.02227831177527,-1.022278311775267,146.0
2005-06-01,June,2005,238.0,238.0,235.10504832699792,174.9084221448244,63.09157785517559,-16.0
2005-07-01,July,2005,275.0,275.0,235.03564292549964,199.8544726074952,75.14552739250479,89.0
2005-08-01,August,2005,510.0,510.0,234.96623752400131,243.29066590106387,266.7093340989361,184.0
2005-09-01,September,2005,286.0,286.0,234.89683212250307,217.79355579134764,68.20644420865236,-231.0
2005-10-01,October,2005,406.0,406.0,234.8274267210048,419.9882571607346,-13.988257160734634,94.0
2005-11-01,November,2005,273.0,273.0,234.7580213195065,326.0790515431049,-53.07905154310493,-167.0
2005-12-01,December,2005,249.0,249.0,234.68861591800825,207.7112413317653,41.28875866823466,134.0
2006-01-01,January,2006,101.0,101.0,234.61921051650995,123.787967480972,-22.787967480972,-44.0
2006-02-01,February,2006,43.0,43.0,234.54980511501165,83.48426757053454,-40.48426757053454,-129.0
2006-03-01,March,2006,230.0,230.0,234.48039971351335,205.76801544530483,24.231984554695146,77.0
2006-04-01,April,2006,410.0,410.0,234.4109943120151,269.260737399035,140.739262600965,-65.0
2006-05-01,May,2006,216.0,216.0,234.3415889105168,320.8821963749365,-104.88219637493648,-107.0
2006-06-01,June,2006,377.0,377.0,234.27218350901853,177.2281358863453,199.7718641136547,139.0
2006-07-01,July,2006,134.0,134.0,234.20277810752023,201.26795795015312,-67.26795795015312,-141.0
2006-08-01,August,2006,391.0,391.0,234.133372706022,236.00698982157,154.99301017843004,-119.0
2006-09-01,September,2006,170.0,170.0,234.0639673045237,213.89234579625625,-43.89234579625622,-116.0
2006-10-01,October,2006,359.0,359.0,233.9945619030254,429.5110622745676,-70.51106227456762,-47.0
2006-11-01,November,2006,384.0,384.0,233.92515650152717,332.61501064410044,51.38498935589956,111.0
2006-12-01,December,2006,190.0,190.0,233.85575110002884,208.87901287588303,-18.879012875883063,-59.0
2007-01-01,January,2007,30.0,30.0,233.78634569853057,121.52108461825726,-91.52108461825726,-71.0
2007-02-01,February,2007,43.0,43.0,233.7169402970323,85.00213004691267,-42.00213004691267,0.0
2007-03-01,March,2007,210.0,210.0,233.647534895534,198.0055898935994,11.994410106400608,-20.0
2007-04-01,April,2007,250.0,250.0,233.5781294940357,261.286922116035,-11.286922116034988,-160.0
2007-05-01,May,2007,355.0,355.0,233.50872409253745,319.62539110082054,35.374608899179464,139.0
2007-06-01,June,2007,82.0,82.0,233.43931869103915,171.73441557834337,-89.73441557834337,-295.0
2007-07-01,July,2007,18.0,18.0,233.36991328954088,203.11934647775644,-185.11934647775644,-116.0
2007-08-01,August,2007,243.0,243.0,233.3005078880426,212.0556674876472,30.944332512352844,-148.0
2007-09-01,September,2007,293.0,293.0,233.23110248654436,238.06803234778985,54.931967652210176,123.0
2007-10-01,October,2007,451.0,451.0,233.16169708504603,436.23545717880654,14.76454282119346,92.0
2007-11-01,November,2007,213.0,213.0,233.09229168354776,343.8501689478516,-130.8501689478516,-171.0
2007-12-01,December,2007,271.0,271.0,233.02288628204948,212.53137502026107,58.46862497973893,81.0
2008-01-01,January,2008,44.0,44.0,232.9534808805512,117.68173181808528,-73.68173181808527,14.0
2008-02-01,February,2008,156.0,156.0,232.8840754790529,89.9965408057397,66.0034591942603,113.0
2008-03-01,March,2008,190.0,190.0,232.81467007755464,199.0232092480696,-9.023209248069604,-20.0
2008-04-01,April,2008,208.0,208.0,232.74526467605637,270.8040687714524,-62.80406877145237,-42.0
2008-05-01,May,2008,434.0,434.0,232.6758592745581,325.3987610578972,108.60123894210284,79.0
2008-06-01,June,2008,241.0,241.0,232.6064538730598,162.94570962539746,78.05429037460254,159.0
2008-07-01,July,2008,242.0,242.0,232.5370484715615,197.36704647448065,44.63295352551936,224.0
2008-08-01,August,2008,224.0,224.0,232.4676430700632,209.29715291071665,14.702847089283352,-19.0
2008-09-01,September,2008,360.0,360.0,232.39823766856492,263.25356970926816,96.74643029073184,67.0
2008-10-01,October,2008,264.0,264.0,232.32883226706667,440.6330944806245,-176.63309448062444,-187.0
2008-11-01,November,2008,731.0,731.0,232.2594268655684,359.9640065493832,371.0359934506168,518.0
2008-12-01,December,2008,195.0,195.0,232.1900214640701,202.2616402221273,-7.261640222127312,-76.0
2009-01-01,January,2009,260.0,260.0,232.12061606257183,114.68634560450646,145.31365439549353,216.0
2009-02-01,February,2009,162.0,162.0,232.05121066107355,92.399179919635,69.600820080365,6.0
2009-03-01,March,2009,441.0,441.0,231.98180525957525,197.9598918148542,243.0401081851458,251.0
2009-04-01,April,2009,238.0,238.0,231.91239985807695,284.7532583177301,-46.75325831773012,30.0
2009-05-01,May,2009,310.0,310.0,231.84299445657868,327.2614990321674,-17.26149903216742,-124.0
2009-06-01,June,2009,271.0,271.0,231.7735890550804,164.15328317302954,106.84671682697046,30.0
2009-07-01,July,2009,268.0,268.0,231.7041836535821,190.71772985138253,77.28227014861747,26.0
2009-08-01,August,2009,336.0,336.0,231.63477825208383,211.56756786585143,124.43243213414854,112.0
2009-09-01,September,2009,115.0,115.0,231.5653728505856,274.8903130042236,-159.89031300422357,-245.0
2009-10-01,October,2009,460.0,460.0,231.4959674490873,448.131419823128,11.868580176872,196.0
2009-11-01,November,2009,138.0,138.0,231.42656204758904,363.6732429873952,-225.6732429873952,-593.0
2009-12-01,December,2009,346.0,346.0,231.35715664609071,202.15637312749843,143.84362687250157,151.0
2010-01-01,January,2010,29.0,29.0,231.28775124459244,113.66717042975291,-84.66717042975291,-231.0
2010-02-01,February,2010,109.0,109.0,231.21834584309417,91.90357701156712,17.09642298843289,-53.0
2010-03-01,March,2010,314.0,314.0,231.14894044159587,201.06002066004604,112.93997933995396,-127.0
2010-04-01,April,2010,184.0,184.0,231.0795350400976,285.59742651475574,-101.59742651475574,-54.0
2010-05-01,May,2010,446.0,446.0,231.01012963859927,321.06996912424006,124.93003087575994,136.0
2010-06-01,June,2010,299.0,299.0,230.94072423710105,170.04059731971935,128.95940268028065,28.0
2010-07-01,July,2010,344.0,344.0,230.87131883560275,188.83633583791877,155.16366416208126,76.0
2010-08-01,August,2010,275.0,275.0,230.80191343410448,203.62596639015567,71.37403360984428,-61.0
2010-09-01,September,2010,368.0,368.0,230.73250803260615,285.56674686179514,82.43325313820486,253.0
2010-10-01,October,2010,424.0,424.0,230.6631026311079,450.09553287388746,-26.095532873887464,-36.0
2010-11-01,November,2010,452.0,452.0,230.59369722960963,358.6089760944608,93.3910239055392,314.0
2010-12-01,December,2010,414.0,414.0,230.52429182811133,205.1579051849899,208.8420948150101,68.0
2011-01-01,January,2011,4.0,4.0,230.45488642661303,113.75636753827516,-109.75636753827516,-25.0
2011-02-01,February,2011,202.0,202.0,230.3854810251148,90.47354149199391,111.52645850800609,93.0
2011-03-01,March,2011,217.0,217.0,230.31607562361648,202.2433180417085,14.756681958291496,-97.0
2011-04-01,April,2011,380.0,380.0,230.2466702221182,280.41850549119965,99.58149450880036,196.0
2011-05-01,May,2011,506.0,506.0,230.17726482061997,317.13861785754096,188.86138214245904,60.0
2011-06-01,June,2011,254.0,254.0,230.10785941912167,176.08562411866177,77.91437588133823,-45.0
2011-07-01,July,2011,230.0,230.0,230.03845401762337,185.2195943359676,44.7804056640324,-114.0
2011-08-01,August,2011,297.0,297.0,229.9690486161251,198.98590896703,98.01409103297,22.0
2011-09-01,September,2011,162.0,162.0,229.8996432146268,290.62115057564824,-128.62115057564824,-206.0
2011-10-01,October,2011,605.0,605.0,229.8302378131285,442.3968497148453,162.6031502851547,181.0
2011-11-01,November,2011,585.0,585.0,229.76083241163025,362.2272180854167,222.77278191458333,133.0
2011-12-01,December,2011,552.0,552.0,229.691427010132,191.68166051355664,360.31833948644334,138.0
2012-01-01,January,2012,47.0,47.0,229.62202160863367,106.09972057261702,-59.09972057261702,43.0
2012-02-01,February,2012,58.0,58.0,229.5526162071354,88.50422018187254,-30.50422018187254,-144.0
2012-03-01,March,2012,151.0,151.0,229.48321080563716,201.2331612485571,-50.23316124855711,-66.0
2012-04-01,April,2012,507.0,507.0,229.41380540413883,284.59909673608684,222.4009032639132,127.0
2012-05-01,May,2012,126.0,126.0,229.34440000264053,313.13081208389843,-187.13081208389843,-380.0
2012-06-01,June,2012,308.0,308.0,229.27499460114228,184.90598342851985,123.09401657148015,54.0
2012-07-01,July,2012,194.0,194.0,229.205589199644,181.6076811428512,12.39231885714878,-36.0
2012-08-01,August,2012,171.0,171.0,229.1361837981457,193.41522228962177,-22.415222289621767,-126.0
2012-09-01,September,2012,126.0,126.0,229.06677839664744,286.09163486957726,-160.09163486957726,-36.0
2012-10-01,October,2012,213.3,213.3,228.9973729951492,439.4513557450212,-226.15135574502116,-391.7
2012-11-01,November,2012,230.0,230.0,228.9279675936509,362.1190333196794,-132.11903331967935,-355.0
2012-12-01,December,2012,84.0,84.0,228.8585621921526,175.92758324621732,-91.92758324621732,-468.0
2013-01-01,January,2013,52.0,52.0,228.78915679065432,98.3229977757352,-46.32299777573519,5.0
2013-02-01,February,2013,172.0,172.0,228.719751389156,88.63421137184429,83.36578862815571,114.0
2013-03-01,March,2013,357.0,357.0,228.65034598765772,210.8603972827464,146.13960271725364,206.0
2013-04-01,April,2013,574.0,574.0,228.58094058615947,285.94573731338227,288.05426268661773,67.0
2013-05-01,May,2013,305.0,305.0,228.5115351846612,305.87980103304807,-0.8798010330480679,179.0
2013-06-01,June,2013,68.0,68.0,228.4421297831629,187.15525147522973,-119.15525147522972,-240.0
2013-07-01,July,2013,156.0,156.0,228.37272438166465,186.79192469981,-30.79192469981001,-38.0
2013-08-01,August,2013,458.0,458.0,228.30331898016635,194.05554693227867,263.9444530677213,287.0
2013-09-01,September,2013,449.0,449.0,228.23391357866805,276.8235939298245,172.17640607017552,323.0
2013-10-01,October,2013,252.0,252.0,228.16450817716975,437.8360855705576,-185.83608557055757,38.69999999999999
2013-11-01,November,2013,534.0,534.0,228.0951027756715,359.0582706427677,174.94172935723225,304.0
2013-12-01,December,2013,43.0,43.0,228.0256973741732,175.58000927904314,-132.58000927904314,-41.0
2014-01-01,January,2014,88.0,88.0,227.95629197267493,92.45120117805963,-4.451201178059648,36.0
2014-02-01,February,2014,83.0,83.0,227.88688657117663,83.6258917848198,-0.6258917848197996,-89.0
2014-03-01,March,2014,217.0,217.0,227.8174811696784,216.50343532631192,0.4965646736880842,-140.0
2014-04-01,April,2014,182.0,182.0,227.7480757681801,275.94058177858824,-93.94058177858824,-392.0
2014-05-01,May,2014,239.0,239.0,227.6786703666818,307.1542272098301,-68.15422720983008,-66.0
2014-06-01,June,2014,173.0,173.0,227.6092649651835,186.0068427691496,-13.006842769149555,105.0
2014-07-01,July,2014,33.0,33.0,227.53985956368524,190.2483920004679,-157.2483920004679,-123.0
2014-08-01,August,2014,170.0,170.0,227.47045416218697,210.42752017120893,-40.42752017120896,-288.0
2014-09-01,September,2014,279.0,279.0,227.4010487606887,267.8159560686343,11.184043931365691,-170.0
2014-10-01,October,2014,287.0,287.0,227.3316433591904,429.8437456303502,-142.8437456303502,35.0
2014-11-01,November,2014,377.0,377.0,227.2622379576921,359.7829768117207,17.217023188279313,-157.0
2014-12-01,December,2014,34.0,34.0,227.19283255619385,191.04830864557363,-157.04830864557363,-9.0
2015-01-01,January,2015,251.0,251.0,227.12342715469555,88.68605554998797,162.31394445001203,163.0
2015-02-01,February,2015,46.0,46.0,227.05402175319728,89.68009201925707,-43.680092019257074,-37.0
2015-03-01,March,2015,49.0,49.0,226.984616351699,211.60038644435696,-162.60038644435696,-168.0
2015-04-01,April,2015,174.0,174.0,226.9152109502007,267.38636075999824,-93.38636075999824,-8.0
2015-05-01,May,2015,279.0,279.0,226.84580554870243,318.5460792294409,-39.54607922944092,40.0
2015-06-01,June,2015,136.0,136.0,226.77640014720416,183.5748535085587,-47.574853508558704,-37.0
2015-07-01,July,2015,270.0,270.0,226.70699474570583,196.51459591832105,73.48540408167895,237.0
2015-08-01,August,2015,76.0,76.0,226.6375893442076,204.9310943468044,-128.93109434680437,-94.0
2015-09-01,September,2015,263.0,263.0,226.5681839427093,269.368966424432,-6.368966424432017,-16.0
2015-10-01,October,2015,295.0,295.0,226.49877854121104,429.1237211207109,-134.1237211207109,8.0
2015-11-01,November,2015,278.0,278.0,226.42937313971277,342.2826394300397,-64.2826394300397,-99.0
2015-12-01,December,2015,8.0,8.0,226.3599677382145,201.73317403522407,-193.73317403522407,-26.0
2016-01-01,January,2016,18.0,18.0,226.2905623367162,84.3574446078824,-66.3574446078824,-233.0
2016-02-01,February,2016,22.0,22.0,226.2211569352179,87.28774105539904,-65.28774105539904,-24.0
2016-03-01,March,2016,17.0,17.0,226.1517515337196,200.0170192868204,-183.0170192868204,-32.0
2016-04-01,April,2016,195.0,195.0,226.08234613222132,263.7721867742169,-68.77218677421689,21.0
2016-05-01,May,2016,140.0,140.0,226.01294073072305,318.2902854202743,-178.2902854202743,-139.0
2016-06-01,June,2016,92.0,92.0,225.9435353292248,182.65456524425832,-90.65456524425832,-44.0
2016-07-01,July,2016,187.0,187.0,225.8741299277265,204.77844784923653,-17.778447849236528,-83.0
2016-08-01,August,2016,136.0,136.0,225.8047245262282,198.75168810057664,-62.751688100576615,60.0
2016-09-01,September,2016,238.0,238.0,225.73531912472995,275.24684775772687,-37.24684775772687,-25.0
2016-10-01,October,2016,504.0,504.0,225.66591372323165,426.538327979989,77.46167202001101,209.0
2016-11-01,November,2016,308.0,308.0,225.59650832173332,334.90497531392566,-26.90497531392566,30.0
2016-12-01,December,2016,85.0,85.0,225.52710292023508,218.51573786228684,-133.51573786228684,77.0
2017-01-01,January,2017,18.0,18.0,225.4576975187368,80.73710404148395,-62.737104041483946,0.0
2017-02-01,February,2017,5.0,5.0,225.3882921172385,76.54554170351878,-71.54554170351878,-17.0
2017-03-01,March,2017,389.0,389.0,225.31888671574023,192.4369679149786,196.5630320850214,372.0
2017-04-01,April,2017,237.0,237.0,225.249481314242,265.4566532123242,-28.456653212324227,42.0
2017-05-01,May,2017,262.0,262.0,225.1800759127437,324.3246599400051,-62.32465994000512,122.0
2017-06-01,June,2017,284.0,284.0,225.1106705112454,178.87990455667676,105.12009544332324,192.0
2017-07-01,July,2017,58.0,58.0,225.04126510974712,208.56276565731545,-150.56276565731542,-129.0
2017-08-01,August,2017,312.0,312.0,224.97185970824884,201.35259469895828,110.64740530104172,176.0
2017-09-01,September,2017,373.0,373.0,224.9024543067505,276.703309294085,96.296690705915,135.0
2017-10-01,October,2017,406.0,406.0,224.83304890525227,415.7418983629208,-9.74189836292078,-98.0
2017-11-01,November,2017,402.0,402.0,224.763643503754,333.3124773237979,68.6875226762021,94.0
2017-12-01,December,2017,231.4,231.4,224.6942381022557,221.182421226911,10.217578773089002,146.4
2018-01-01,January,2018,153.0,153.0,224.62483270075745,77.70641171761014,75.29358828238986,135.0
2018-02-01,February,2018,0.0,0.0,224.55542729925915,79.46775316622637,-79.46775316622637,-5.0
2018-03-01,March,2018,279.0,279.0,224.48602189776085,183.49358479978872,95.50641520021128,-110.0
2018-04-01,April,2018,192.0,192.0,224.41661649626255,261.3924558836108,-69.39245588361081,-45.0
2018-05-01,May,2018,261.0,261.0,224.3472110947643,329.76320364280264,-68.76320364280264,-1.0
2018-06-01,June,2018,147.0,147.0,224.27780569326603,177.05483867604698,-30.054838676046984,-137.0
2018-07-01,July,2018,79.0,79.0,224.20840029176773,212.67292889114944,-133.67292889114944,21.0
2018-08-01,August,2018,147.0,147.0,224.13899489026943,194.5601708714004,-47.5601708714004,-165.0
2018-09-01,September,2018,338.0,338.0,224.0695894887712,278.48054387669146,59.519456123308544,-35.0
2018-10-01,October,2018,355.0,355.0,224.00018408727288,410.83993720258457,-55.839937202584565,-51.0
2018-11-01,November,2018,183.0,183.0,223.9307786857746,338.2441285482869,-155.24412854828688,-219.0
2018-12-01,December,2018,42.0,42.0,223.86137328427637,216.12026838379884,-174.12026838379884,-189.4
2019-01-01,January,2019,53.0,53.0,223.79196788277804,80.99085659106828,-27.99085659106828,-100.0
2019-02-01,February,2019,65.0,65.0,223.72256248127977,84.75815274570746,-19.758152745707463,65.0
2019-03-01,March,2019,182.5,182.5,223.6531570797815,185.4913966342249,-2.991396634224941,-96.5
2019-04-01,April,2019,280.0,280.0,223.5837516782832,258.7689109383823,21.23108906161769,88.0
2019-05-01,May,2019,293.0,293.0,223.5143462767849,325.1297086439256,-32.1297086439256,32.0
2019-06-01,June,2019,142.3,142.3,223.44494087528665,179.1087158714106,-36.80871587141058,-4.699999999999989
2019-07-01,July,2019,190.0,190.0,223.3755354737884,215.9309688396372,-25.930968839637217,111.0
2019-08-01,August,2019,96.0,96.0,223.30613007229007,190.29458610694985,-94.29458610694984,-51.0
2019-09-01,September,2019,198.0,198.0,223.2367246707918,288.46079462161674,-90.46079462161674,-140.0
2019-10-01,October,2019,400.0,400.0,223.16731926929356,407.17133453167344,-7.171334531673438,45.0
2019-11-01,November,2019,270.0,270.0,223.09791386779523,340.3467910005965,-70.34679100059651,87.0
2019-12-01,December,2019,311.0,311.0,223.02850846629696,214.1913977596667,96.8086022403333,269.0
