Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-02-01,February,2002,122.0,122.0,216.7229387844545,200.35609206585173,-78.35609206585175,-83.30000000000001
2002-03-01,March,2002,460.2,460.2,216.77291267145475,314.7345812341965,145.46541876580346,200.0
2002-04-01,April,2002,511.6,511.6,216.82288655845497,392.7984249631469,118.80157503685308,373.40000000000003
2002-05-01,May,2002,236.8,236.8,216.8728604454552,233.0910833423016,3.7089166576984383,-156.09999999999997
2002-06-01,June,2002,93.9,93.9,216.9228343324555,209.05889513880305,-115.15889513880305,-46.19999999999999
2002-07-01,July,2002,152.0,152.0,216.9728082194557,112.39885586976072,39.60114413023929,47.900000000000006
2002-08-01,August,2002,25.0,25.0,217.022782106456,196.32778300528352,-171.32778300528352,13.0
2002-09-01,September,2002,285.3,285.3,217.0727559934562,250.25185774242743,35.04814225757258,-14.199999999999989
2002-10-01,October,2002,460.4,460.4,217.12272988045643,289.5556682068114,170.8443317931886,253.39999999999998
2002-11-01,November,2002,193.1,193.1,217.17270376745668,235.40549361918076,-42.30549361918074,11.0
2002-12-01,December,2002,215.1,215.1,217.22267765445693,220.8266998084234,-5.726699808423405,87.1
2003-01-01,January,2003,102.7,102.7,217.2726515414572,183.19738150178773,-80.49738150178773,63.900000000000006
2003-02-01,February,2003,147.7,147.7,217.32262542845743,186.3949916896339,-38.69499168963392,25.69999999999999
2003-03-01,March,2003,124.6,124.6,217.37259931545768,303.745448329751,-179.14544832975102,-335.6
2003-04-01,April,2003,406.6,406.6,217.4225732024579,414.5619265628504,-7.961926562850408,-105.0
2003-05-01,May,2003,276.7,276.7,217.47254708945812,250.2625263785519,26.43747362144808,39.89999999999998
2003-06-01,June,2003,175.8,175.8,217.5225209764584,186.22357710692532,-10.423577106925336,81.9
2003-07-01,July,2003,37.4,37.4,217.57249486345864,80.97668931248674,-43.57668931248674,-114.6
2003-08-01,August,2003,144.2,144.2,217.6224687504589,167.95922442625795,-23.75922442625796,119.19999999999999
2003-09-01,September,2003,217.7,217.7,217.67244263745917,224.2747585914452,-6.574758591445203,-67.60000000000002
2003-10-01,October,2003,332.1,332.1,217.72241652445936,266.2852950225389,65.81470497746113,-128.29999999999995
2003-11-01,November,2003,442.8,442.8,217.7723904114596,280.9127735179476,161.88722648205243,249.70000000000002
2003-12-01,December,2003,223.1,223.1,217.82236429845983,195.88225908281544,27.21774091718456,8.0
2004-01-01,January,2004,109.2,109.2,217.8723381854601,167.03307671345317,-57.83307671345317,6.5
2004-02-01,February,2004,208.0,208.0,217.9223120724604,171.09991939320406,36.90008060679594,60.30000000000001
2004-03-01,March,2004,191.1,191.1,217.9722859594606,302.1528274769405,-111.05282747694052,66.5
2004-04-01,April,2004,313.1,313.1,218.02225984646083,427.1882803776138,-114.08828037761378,-93.5
2004-05-01,May,2004,362.7,362.7,218.07223373346108,266.8303508045205,95.8696491954795,86.0
2004-06-01,June,2004,123.6,123.6,218.12220762046127,180.65391994255495,-57.05391994255498,-52.20000000000002
2004-07-01,July,2004,142.2,142.2,218.1721815074616,75.43813584477036,66.76186415522963,104.79999999999998
2004-08-01,August,2004,123.0,123.0,218.22215539446185,187.93948803652475,-64.93948803652475,-21.19999999999999
2004-09-01,September,2004,302.2,302.2,218.27212928146207,195.65115171949424,106.54884828050577,84.5
2004-10-01,October,2004,391.9,391.9,218.3221031684623,246.0183194163843,145.8816805836157,59.799999999999955
2004-11-01,November,2004,330.8,330.8,218.3720770554625,269.2728863655218,61.52711363447821,-112.0
2004-12-01,December,2004,168.9,168.9,218.4220509424628,162.89354747415476,6.006452525845248,-54.19999999999999
2005-01-01,January,2005,205.0,205.0,218.47202482946304,170.67325507615507,34.32674492384493,95.8
2005-02-01,February,2005,108.3,108.3,218.5219987164633,160.25853483924303,-51.95853483924303,-99.7
2005-03-01,March,2005,148.5,148.5,218.5719726034635,335.9517980527156,-187.4517980527156,-42.599999999999994
2005-04-01,April,2005,439.4,439.4,218.62194649046376,421.8332561075305,17.566743892469447,126.29999999999995
2005-05-01,May,2005,295.9,295.9,218.671920377464,262.07332547655403,33.826674523445945,-66.80000000000001
2005-06-01,June,2005,92.6,92.6,218.72189426446425,165.18536370675724,-72.58536370675725,-31.0
2005-07-01,July,2005,188.3,188.3,218.7718681514645,104.75386933146449,83.54613066853554,46.10000000000002
2005-08-01,August,2005,94.8,94.8,218.82184203846475,189.43733272813063,-94.63733272813064,-28.200000000000003
2005-09-01,September,2005,155.3,155.3,218.87181592546497,176.62195265540407,-21.32195265540406,-146.89999999999998
2005-10-01,October,2005,433.4,433.4,218.9217898124652,259.20190924338107,174.1980907566189,41.5
2005-11-01,November,2005,191.0,191.0,218.97176369946547,295.08775358823925,-104.08775358823924,-139.8
2005-12-01,December,2005,142.6,142.6,219.0217375864657,138.15165218612782,4.448347813872175,-26.30000000000001
2006-01-01,January,2006,177.9,177.9,219.071711473466,163.2228353010609,14.677164698939094,-27.099999999999994
2006-02-01,February,2006,107.2,107.2,219.12168536046624,163.6772865087819,-56.47728650878189,-1.0999999999999943
2006-03-01,March,2006,274.0,274.0,219.17165924746644,302.4667779886871,-28.466777988687117,125.5
2006-04-01,April,2006,376.4,376.4,219.22163313446669,421.9595150411943,-45.559515041194345,-63.0
2006-05-01,May,2006,359.0,359.0,219.2716070214669,279.3786190033446,79.62138099665538,63.10000000000002
2006-06-01,June,2006,223.7,223.7,219.3215809084672,166.65688590957205,57.043114090427935,131.1
2006-07-01,July,2006,113.9,113.9,219.37155479546743,112.39479623386656,1.505203766133448,-74.4
2006-08-01,August,2006,85.8,85.8,219.42152868246768,178.95394199200513,-93.15394199200512,-9.0
2006-09-01,September,2006,87.1,87.1,219.4715025694679,173.05577231470176,-85.95577231470176,-68.20000000000002
2006-10-01,October,2006,363.4,363.4,219.52147645646812,277.91868498158647,85.48131501841351,-70.0
2006-11-01,November,2006,388.8,388.8,219.5714503434684,286.61487618038103,102.18512381961898,197.8
2006-12-01,December,2006,293.8,293.8,219.62142423046865,157.43764028338038,136.36235971661964,151.20000000000002
2007-01-01,January,2007,115.5,115.5,219.6713981174689,156.24471776777798,-40.74471776777799,-62.400000000000006
2007-02-01,February,2007,86.4,86.4,219.72137200446917,162.123905180689,-75.723905180689,-20.799999999999997
2007-03-01,March,2007,293.4,293.4,219.77134589146937,281.35287255296134,12.047127447038632,19.399999999999977
2007-04-01,April,2007,669.9,669.9,219.8213197784696,409.0941773337287,260.8058226662713,293.5
2007-05-01,May,2007,270.0,270.0,219.87129366546984,290.73550063270727,-20.73550063270727,-89.0
2007-06-01,June,2007,113.0,113.0,219.9212675524701,172.5645203297903,-59.5645203297903,-110.69999999999999
2007-07-01,July,2007,263.5,263.5,219.9712414394704,111.07633524186409,152.42366475813594,149.6
2007-08-01,August,2007,214.1,214.1,220.0212153264706,165.28816642952643,48.81183357047357,128.3
2007-09-01,September,2007,201.3,201.3,220.07118921347083,167.89589782844865,33.40410217155136,114.20000000000002
2007-10-01,October,2007,390.6,390.6,220.12116310047108,310.3795800458784,80.22041995412161,27.200000000000045
2007-11-01,November,2007,239.5,239.5,220.17113698747133,281.5708534054817,-42.07085340548173,-149.3
2007-12-01,December,2007,192.0,192.0,220.2211108744716,164.24799165600894,27.752008343991065,-101.80000000000001
2008-01-01,January,2008,149.7,149.7,220.27108476147183,148.7887987357023,0.911201264297688,34.19999999999999
2008-02-01,February,2008,204.7,204.7,220.32105864847207,159.3575068550436,45.34249314495639,118.29999999999998
2008-03-01,March,2008,287.7,287.7,220.3710325354723,285.2868752919069,2.4131247080931075,-5.699999999999989
2008-04-01,April,2008,346.9,346.9,220.42100642247252,386.7532185298687,-39.85321852986874,-323.0
2008-05-01,May,2008,409.6,409.6,220.4709803094728,289.6022923851873,119.99770761481273,139.60000000000002
2008-06-01,June,2008,159.7,159.7,220.52095419647304,176.57502966562038,-16.87502966562039,46.69999999999999
2008-07-01,July,2008,81.9,81.9,220.5709280834733,105.26090278320194,-23.360902783201936,-181.6
2008-08-01,August,2008,365.2,365.2,220.62090197047357,150.3016208859591,214.8983791140409,151.1
2008-09-01,September,2008,262.2,262.2,220.67087585747376,163.6118297910122,98.58817020898778,60.89999999999998
2008-10-01,October,2008,365.9,365.9,220.720849744474,327.87357130072724,38.02642869927274,-24.700000000000045
2008-11-01,November,2008,434.0,434.0,220.77082363147423,293.2034640380758,140.79653596192418,194.5
2008-12-01,December,2008,94.3,94.3,220.8207975184745,151.21963099939933,-56.91963099939933,-97.7
2009-01-01,January,2009,288.5,288.5,220.8707714054748,152.77568249589984,135.72431750410016,138.8
2009-02-01,February,2009,154.3,154.3,220.920745292475,155.29167637007416,-0.9916763700741456,-50.39999999999998
2009-03-01,March,2009,199.4,199.4,220.9707191794752,261.19157117543017,-61.79157117543016,-88.29999999999998
2009-04-01,April,2009,234.1,234.1,221.02069306647547,379.11714755162495,-145.01714755162496,-112.79999999999998
2009-05-01,May,2009,274.7,274.7,221.0706669534757,282.680893252538,-7.98089325253801,-134.90000000000003
2009-06-01,June,2009,224.4,224.4,221.120640840476,177.70623237211936,46.693767627880646,64.70000000000002
2009-07-01,July,2009,71.2,71.2,221.17061472747625,98.64974782595752,-27.44974782595752,-10.700000000000003
2009-08-01,August,2009,173.9,173.9,221.22058861447647,170.76526250842937,3.1347374915706325,-191.29999999999998
2009-09-01,September,2009,128.5,128.5,221.2705625014767,158.9509863755532,-30.450986375553214,-133.7
2009-10-01,October,2009,475.4,475.4,221.3205363884769,336.31321331954643,139.08678668045354,109.5
2009-11-01,November,2009,129.5,129.5,221.3705102754772,294.92020588931405,-165.42020588931405,-304.5
2009-12-01,December,2009,224.6,224.6,221.42048416247744,155.26711109266734,69.33288890733266,130.3
2010-01-01,January,2010,71.4,71.4,221.47045804947768,146.98457143711326,-75.58457143711325,-217.1
2010-02-01,February,2010,57.3,57.3,221.5204319364779,150.7825845943601,-93.48258459436008,-97.00000000000001
2010-03-01,March,2010,196.3,196.3,221.57040582347813,273.90636723558924,-77.60636723558923,-3.0999999999999943
2010-04-01,April,2010,481.5,481.5,221.6203797104784,378.39238777716815,103.10761222283185,247.4
2010-05-01,May,2010,357.0,357.0,221.67035359747865,290.2552774670136,66.74472253298643,82.30000000000001
2010-06-01,June,2010,262.8,262.8,221.7203274844789,173.2347228448995,89.56527715510055,38.400000000000006
2010-07-01,July,2010,334.1,334.1,221.77030137147915,96.26860803613889,237.8313919638612,262.90000000000003
2010-08-01,August,2010,299.7,299.7,221.82027525847937,178.0727193242485,121.62728067575148,125.79999999999998
2010-09-01,September,2010,361.6,361.6,221.8702491454796,151.92799551605722,209.6720044839428,233.10000000000002
2010-10-01,October,2010,230.9,230.9,221.92022303247987,328.36901428562624,-97.46901428562624,-244.49999999999997
2010-11-01,November,2010,272.8,272.8,221.9701969194801,289.44147691392783,-16.641476913927818,143.3
2010-12-01,December,2010,134.1,134.1,222.0201708064804,169.77055010310613,-35.67055010310614,-90.5
2011-01-01,January,2011,122.4,122.4,222.0701446934806,147.95067403729007,-25.550674037290065,51.0
2011-02-01,February,2011,183.6,183.6,222.12011858048083,160.06349228782943,23.53650771217056,126.3
2011-03-01,March,2011,361.9,361.9,222.17009246748108,273.223531539598,88.67646846040196,165.59999999999997
2011-04-01,April,2011,557.1,557.1,222.22006635448133,387.1760564198124,169.9239435801876,75.60000000000002
2011-05-01,May,2011,298.0,298.0,222.2700402414816,283.49348405927003,14.506515940729969,-59.0
2011-06-01,June,2011,189.2,189.2,222.32001412848183,173.25489147776452,15.945108522235472,-73.60000000000002
2011-07-01,July,2011,98.9,98.9,222.36998801548208,101.04680969426342,-2.1468096942634105,-235.20000000000002
2011-08-01,August,2011,248.0,248.0,222.4199619024823,161.5646202089273,86.4353797910727,-51.69999999999999
2011-09-01,September,2011,181.7,181.7,222.46993578948252,161.2461845779411,20.45381542205888,-179.90000000000003
2011-10-01,October,2011,241.3,241.3,222.5199096764828,317.52574322114606,-76.22574322114605,10.400000000000006
2011-11-01,November,2011,394.0,394.0,222.56988356348305,304.4784583876177,89.5215416123823,121.19999999999999
2011-12-01,December,2011,338.8,338.8,222.6198574504833,151.22373756199244,187.5762624380076,204.70000000000002
2012-01-01,January,2012,104.2,104.2,222.66983133748357,149.65313194173194,-45.45313194173194,-18.200000000000003
2012-02-01,February,2012,99.8,99.8,222.71980522448376,159.542298051432,-59.742298051432,-83.8
2012-03-01,March,2012,357.1,357.1,222.769779111484,277.36448388165616,79.73551611834387,-4.7999999999999545
2012-04-01,April,2012,345.5,345.5,222.81975299848423,384.2717047135008,-38.77170471350075,-211.60000000000002
2012-05-01,May,2012,242.1,242.1,222.8697268854845,282.1302716006212,-40.030271600621205,-55.900000000000006
2012-06-01,June,2012,120.1,120.1,222.9197007724848,164.41618403839334,-44.31618403839335,-69.1
2012-07-01,July,2012,108.5,108.5,222.969674659485,92.5212007014577,15.9787992985423,9.599999999999994
2012-08-01,August,2012,263.1,263.1,223.01964854648523,155.4896222598624,107.6103777401376,15.100000000000023
2012-09-01,September,2012,61.7,61.7,223.06962243348548,166.61593820248632,-104.91593820248632,-119.99999999999999
2012-10-01,October,2012,293.7,293.7,223.11959632048573,312.7110736060209,-19.011073606020886,52.39999999999998
2012-11-01,November,2012,214.0,214.0,223.169570207486,312.40928393794326,-98.40928393794326,-180.0
2012-12-01,December,2012,41.8,41.8,223.21954409448625,148.17362899972852,-106.37362899972852,-297.0
2013-01-01,January,2013,124.6,124.6,223.26951798148647,151.02393858293803,-26.423938582938035,20.39999999999999
2013-02-01,February,2013,108.5,108.5,223.3194918684867,160.26598873611883,-51.76598873611883,8.700000000000003
2013-03-01,March,2013,161.5,161.5,223.3694657554869,284.56581555267024,-123.06581555267024,-195.60000000000002
2013-04-01,April,2013,402.4,402.4,223.4194396424872,384.13123820345896,18.26876179654101,56.89999999999998
2013-05-01,May,2013,214.0,214.0,223.46941352948744,283.9487962539159,-69.94879625391587,-28.099999999999994
2013-06-01,June,2013,178.3,178.3,223.5193874164877,165.02546901125515,13.274530988744855,58.20000000000002
2013-07-01,July,2013,41.2,41.2,223.56936130348797,102.97053535369804,-61.77053535369804,-67.3
2013-08-01,August,2013,198.2,198.2,223.61933519048816,131.6228607700222,66.57713922997777,-64.90000000000003
2013-09-01,September,2013,107.3,107.3,223.6693090774884,160.92969883447887,-53.62969883447887,45.599999999999994
2013-10-01,October,2013,211.7,211.7,223.71928296448863,331.57759480781647,-119.87759480781648,-82.0
2013-11-01,November,2013,167.4,167.4,223.7692568514889,309.7984344252683,-142.39843442526828,-46.599999999999994
2013-12-01,December,2013,364.5,364.5,223.81923073848915,156.3292925463649,208.1707074536351,322.7
2014-01-01,January,2014,123.6,123.6,223.8692046254894,146.5286371030713,-22.92863710307131,-1.0
2014-02-01,February,2014,322.7,322.7,223.9191785124896,162.14136603518764,160.55863396481234,214.2
2014-03-01,March,2014,197.7,197.7,223.96915239948987,284.2150976655623,-86.51509766556234,36.19999999999999
2014-04-01,April,2014,223.0,223.0,224.0191262864901,382.5313813574168,-159.53138135741676,-179.39999999999998
2014-05-01,May,2014,364.9,364.9,224.0691001734904,287.9974791173958,76.90252088260416,150.89999999999998
2014-06-01,June,2014,100.4,100.4,224.11907406049065,158.28258206632808,-57.88258206632807,-77.9
2014-07-01,July,2014,137.2,137.2,224.16904794749087,94.57762711185084,42.62237288814916,95.99999999999999
2014-08-01,August,2014,24.3,24.3,224.2190218344911,134.83017049861684,-110.53017049861684,-173.89999999999998
2014-09-01,September,2014,213.9,213.9,224.2689957214913,178.08796424023976,35.81203575976025,106.60000000000001
2014-10-01,October,2014,457.0,457.0,224.3189696084916,341.4009755813805,115.59902441861948,245.3
2014-11-01,November,2014,274.2,274.2,224.36894349549183,317.7683439903452,-43.56834399034523,106.79999999999998
2014-12-01,December,2014,149.9,149.9,224.41891738249208,148.1415290520339,1.7584709479661171,-214.6
2015-01-01,January,2015,127.8,127.8,224.4688912694923,148.5184031075445,-20.71840310754449,4.200000000000003
2015-02-01,February,2015,152.6,152.6,224.51886515649252,162.49035068417996,-9.890350684179964,-170.1
2015-03-01,March,2015,190.4,190.4,224.5688390434928,275.6709639933148,-85.27096399331478,-7.299999999999983
2015-04-01,April,2015,398.0,398.0,224.61881293049305,365.6977770223008,32.302222977699216,175.0
2015-05-01,May,2015,260.3,260.3,224.6687868174933,292.6264752998112,-32.32647529981119,-104.59999999999997
2015-06-01,June,2015,61.0,61.0,224.71876070449355,147.4795300282172,-86.4795300282172,-39.400000000000006
2015-07-01,July,2015,53.7,53.7,224.7687345914938,100.20984112984628,-46.50984112984628,-83.49999999999999
2015-08-01,August,2015,118.1,118.1,224.818708478494,144.04686029379246,-25.94686029379247,93.8
2015-09-01,September,2015,121.7,121.7,224.8686823654943,186.9447879629326,-65.24478796293259,-92.2
2015-10-01,October,2015,297.6,297.6,224.9186562524945,338.6498018741124,-41.04980187411235,-159.39999999999998
2015-11-01,November,2015,241.9,241.9,224.9686301394948,324.3306699757612,-82.43066997576116,-32.29999999999998
2015-12-01,December,2015,44.8,44.8,225.018604026495,150.98917523002046,-106.18917523002048,-105.10000000000001
2016-01-01,January,2016,95.8,95.8,225.06857791349523,153.15127759553752,-57.351277595537525,-32.0
2016-02-01,February,2016,74.9,74.9,225.11855180049548,148.1496773071364,-73.24967730713641,-77.69999999999999
2016-03-01,March,2016,307.2,307.2,225.16852568749573,278.26608621128395,28.93391378871604,116.79999999999998
2016-04-01,April,2016,230.5,230.5,225.218499574496,379.3728804609128,-148.87288046091282,-167.5
2016-05-01,May,2016,231.5,231.5,225.26847346149623,291.1065734477386,-59.60657344773858,-28.80000000000001
2016-06-01,June,2016,127.5,127.5,225.31844734849648,153.28783273677828,-25.787832736778284,66.5
2016-07-01,July,2016,77.0,77.0,225.3684212354967,95.473626494179,-18.473626494179,23.299999999999997
2016-08-01,August,2016,105.1,105.1,225.41839512249692,146.36511435035163,-41.26511435035164,-13.0
2016-09-01,September,2016,269.6,269.6,225.4683690094972,191.70779669253983,77.89220330746019,147.90000000000003
2016-10-01,October,2016,300.8,300.8,225.51834289649744,341.2197479383351,-40.41974793833509,3.1999999999999886
2016-11-01,November,2016,255.1,255.1,225.5683167834977,318.0834536690811,-62.98345366908112,13.199999999999989
2016-12-01,December,2016,279.4,279.4,225.61829067049797,150.75031413187492,128.64968586812506,234.59999999999997
2017-01-01,January,2017,88.0,88.0,225.66826455749816,153.50279127915314,-65.50279127915314,-7.799999999999997
2017-02-01,February,2017,97.3,97.3,225.7182384444984,151.25132188670435,-53.95132188670438,22.39999999999999
2017-03-01,March,2017,392.6,392.6,225.76821233149863,278.9023063557092,113.69769364429084,85.40000000000003
2017-04-01,April,2017,528.9,528.9,225.8181862184989,401.267740465762,127.63225953423796,298.4
2017-05-01,May,2017,308.1,308.1,225.8681601054992,280.7830887232781,27.316911276721896,76.60000000000002
2017-06-01,June,2017,280.3,280.3,225.9181339924994,158.226491132217,122.073508867783,152.8
2017-07-01,July,2017,114.3,114.3,225.96810787949963,92.37846214550136,21.921537854498624,37.3
2017-08-01,August,2017,197.4,197.4,226.01808176649988,141.18821818402995,56.211781815970056,92.30000000000001
2017-09-01,September,2017,251.5,251.5,226.06805565350007,193.17119944648425,58.32880055351578,-18.100000000000023
2017-10-01,October,2017,164.2,164.2,226.1180295405004,336.9045637672497,-172.70456376724974,-136.60000000000002
2017-11-01,November,2017,425.4,425.4,226.16800342750065,321.2828755713637,104.11712442863626,170.29999999999998
2017-12-01,December,2017,126.2,126.2,226.21797731450087,146.26639852579947,-20.06639852579947,-153.2
2018-01-01,January,2018,272.6,272.6,226.2679512015011,154.75609460811734,117.84390539188269,184.60000000000002
2018-02-01,February,2018,157.11859876941463,,226.3179250885013,157.11859876941463,,59.818598769414635
2018-03-01,March,2018,284.29446666521306,,226.3678989755016,284.29446666521306,,-108.30553333478696
2018-04-01,April,2018,298.3,298.3,226.41787286250184,390.1816558855577,-91.88165588555768,-230.59999999999997
2018-05-01,May,2018,321.6,321.6,226.4678467495021,279.7549842186691,41.84501578133092,13.5
2018-06-01,June,2018,127.3,127.3,226.51782063650236,158.52368318561528,-31.22368318561529,-153.0
2018-07-01,July,2018,129.9,129.9,226.56779452350256,88.72969544551833,41.17030455448168,15.600000000000009
2018-08-01,August,2018,53.5,53.5,226.6177684105028,147.50344237727018,-94.00344237727018,-143.9
2018-09-01,September,2018,324.4,324.4,226.66774229750305,195.0362285547326,129.3637714452674,72.89999999999998
2018-10-01,October,2018,362.4,362.4,226.7177161845033,335.8588652976985,26.541134702301463,198.2
2018-11-01,November,2018,306.1,306.1,226.76769007150355,308.7074036674133,-2.60740366741328,-119.29999999999995
2018-12-01,December,2018,157.4,157.4,226.8176639585038,163.34303761579048,-5.943037615790473,31.200000000000003
2019-01-01,January,2019,183.1,183.1,226.867637845504,148.93758434158883,34.16241565841116,-89.50000000000003
2019-02-01,February,2019,323.1,323.1,226.91761173250427,157.1087138156597,165.9912861843403,165.9814012305854
2019-03-01,March,2019,371.4,371.4,226.9675856195045,267.48921964096064,103.91078035903934,87.10553333478691
2019-04-01,April,2019,344.2,344.2,227.0175595065048,385.1452161816028,-40.9452161816028,45.89999999999998
2019-05-01,May,2019,352.6,352.6,227.06753339350504,282.3450728643176,70.25492713568246,31.0
2019-06-01,June,2019,147.9,147.9,227.1175072805053,160.5786214517552,-12.678621451755191,20.60000000000001
2019-07-01,July,2019,87.1,87.1,227.16748116750549,97.749738812862,-10.649738812861996,-42.80000000000001
2019-08-01,August,2019,61.4,61.4,227.2174550545057,136.36028063482212,-74.96028063482211,7.899999999999999
2019-09-01,September,2019,236.0,236.0,227.267428941506,190.4956311008144,45.50436889918564,-88.39999999999998
2019-10-01,October,2019,382.0,382.0,227.31740282850623,333.386534604243,48.613465395756975,19.600000000000023
2019-11-01,November,2019,307.8,307.8,227.36737671550648,301.5985169248613,6.201483075138697,1.6999999999999886
2019-12-01,December,2019,66.2,66.2,227.4173506025067,155.3331230096088,-89.13312300960881,-91.2
