Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2007-07-01,July,2007,374.0,374.0,320.232532769666,423.7343955422241,-49.73439554222409,204.0
2007-08-01,August,2007,648.0,648.0,320.32346386221974,236.93443802309903,411.065561976901,238.8
2007-09-01,September,2007,464.0,464.0,320.4143949547734,365.5593173284039,98.44068267159612,91.89999999999998
2007-10-01,October,2007,574.3,574.3,320.5053260473271,382.4959628673676,191.8040371326324,106.29999999999995
2007-11-01,November,2007,246.0,246.0,320.5962571398808,382.9294080902743,-136.92940809027425,-345.0
2007-12-01,December,2007,291.0,291.0,320.6871882324345,179.4445136692585,111.5554863307415,-10.0
2008-01-01,January,2008,48.0,48.0,320.7781193249881,276.3974927551008,-228.3974927551008,-128.0
2008-02-01,February,2008,210.0,210.0,320.86905041754187,236.87464342217208,-26.874643422172085,207.0
2008-03-01,March,2008,210.0,210.0,320.9599815100956,330.37992277170866,-120.37992277170866,-125.0
2008-04-01,April,2008,364.6,364.6,321.05091260264925,409.7214754118953,-45.12147541189529,-207.39999999999998
2008-05-01,May,2008,275.0,275.0,321.1418436952029,574.5417684025288,-299.5417684025288,-323.0
2008-06-01,June,2008,341.0,341.0,321.2327747877566,397.2943743549762,-56.29437435497624,175.0
2008-07-01,July,2008,408.0,408.0,321.3237058803103,385.36996574477314,22.63003425522686,34.0
2008-08-01,August,2008,500.0,500.0,321.414636972864,318.4703059750051,181.5296940249949,-148.0
2008-09-01,September,2008,251.0,251.0,321.50556806541766,384.1595398011539,-133.15953980115393,-213.0
2008-10-01,October,2008,539.0,539.0,321.5964991579714,329.4435784250028,209.5564215749972,-35.299999999999955
2008-11-01,November,2008,799.0,799.0,321.68743025052504,286.48592355303475,512.5140764469652,553.0
2008-12-01,December,2008,97.0,97.0,321.7783613430788,183.0033815969618,-86.00338159696179,-194.0
2009-01-01,January,2009,193.0,193.0,321.8692924356325,207.34385488014155,-14.34385488014155,145.0
2009-02-01,February,2009,222.0,222.0,321.96022352818613,155.3331472180397,66.6668527819603,12.0
2009-03-01,March,2009,528.0,528.0,322.05115462073985,284.4231988241148,243.5768011758852,318.0
2009-04-01,April,2009,341.0,341.0,322.1420857132935,327.95201886129746,13.04798113870254,-23.600000000000023
2009-05-01,May,2009,413.0,413.0,322.2330168058472,536.4537896914499,-123.45378969144986,138.0
2009-06-01,June,2009,419.0,419.0,322.3239478984009,313.5730888133734,105.42691118662664,78.0
2009-07-01,July,2009,194.0,194.0,322.4148789909546,267.32730689506474,-73.32730689506474,-214.0
2009-08-01,August,2009,493.0,493.0,322.50581008350827,367.5694755111626,125.43052448883742,-7.0
2009-09-01,September,2009,263.0,263.0,322.596741176062,427.6159290856232,-164.61592908562324,12.0
2009-10-01,October,2009,328.0,328.0,322.68767226861564,372.32220969904927,-44.32220969904927,-211.0
2009-11-01,November,2009,329.0,329.0,322.77860336116936,317.7681545085444,11.2318454914556,-470.0
2009-12-01,December,2009,161.0,161.0,322.869534453723,198.16988817630863,-37.16988817630866,64.0
2010-01-01,January,2010,24.0,24.0,322.96046554627674,180.3524492253976,-156.3524492253976,-169.0
2010-02-01,February,2010,24.0,24.0,323.0513966388304,290.90504007274365,-266.90504007274365,-198.0
2010-03-01,March,2010,182.0,182.0,323.1423277313841,307.4363012345757,-125.4363012345757,-346.0
2010-04-01,April,2010,197.4,197.4,323.2332588239378,372.73404426473246,-175.33404426473246,-143.6
2010-05-01,May,2010,700.0,700.0,323.3241899164915,556.3725649638444,143.6274350361556,287.0
2010-06-01,June,2010,618.0,618.0,323.41512100904515,332.2230695256921,285.7769304743079,199.0
2010-07-01,July,2010,418.0,418.0,323.50605210159887,443.839521971678,-25.839521971677986,224.0
2010-08-01,August,2010,342.0,342.0,323.59698319415253,341.9096876173189,0.090312382681077,-151.0
2010-09-01,September,2010,625.0,625.0,323.68791428670625,386.6867322945996,238.3132677054004,362.0
2010-10-01,October,2010,356.0,356.0,323.77884537926,354.9129748006892,1.087025199310801,28.0
2010-11-01,November,2010,365.0,365.0,323.8697764718136,207.1840254906013,157.8159745093987,36.0
2010-12-01,December,2010,169.0,169.0,323.96070756436734,340.531001206066,-171.53100120606598,8.0
2011-01-01,January,2011,95.0,95.0,324.051638656921,157.43685350983787,-62.436853509837874,71.0
2011-02-01,February,2011,250.0,250.0,324.1425697494747,98.76401572061178,151.23598427938822,226.0
2011-03-01,March,2011,451.0,451.0,324.2335008420284,344.1134599104413,106.88654008955872,269.0
2011-04-01,April,2011,765.0,765.0,324.3244319345821,260.398415980686,504.601584019314,567.6
2011-05-01,May,2011,346.0,346.0,324.4153630271357,535.5245534453484,-189.5245534453484,-354.0
2011-06-01,June,2011,363.0,363.0,324.50629411968947,327.651950717983,35.34804928201697,-255.0
2011-07-01,July,2011,289.0,289.0,324.5972252122432,264.91820472662096,24.081795273379043,-129.0
2011-08-01,August,2011,388.0,388.0,324.68815630479685,315.1339650295844,72.86603497041563,46.0
2011-09-01,September,2011,465.5,465.5,324.7790873973505,366.2244911801663,99.2755088198337,-159.5
2011-10-01,October,2011,401.0,401.0,324.8700184899042,357.05589278952,43.94410721048001,45.0
2011-11-01,November,2011,432.0,432.0,324.9609495824579,277.0830535416271,154.91694645837288,67.0
2011-12-01,December,2011,377.0,377.0,325.0518806750116,261.90997557338414,115.09002442661586,208.0
2012-01-01,January,2012,167.0,167.0,325.14281176756526,203.36899996952084,-36.36899996952084,72.0
2012-02-01,February,2012,46.0,46.0,325.233742860119,132.4754224899827,-86.47542248998269,-204.0
2012-03-01,March,2012,532.0,532.0,325.32467395267264,279.8797512182389,252.12024878176112,81.0
2012-04-01,April,2012,614.0,614.0,325.4156050452264,334.90152126641965,279.09847873358035,-151.0
2012-05-01,May,2012,537.0,537.0,325.50653613778,394.82372920569645,142.17627079430355,191.0
2012-06-01,June,2012,370.0,370.0,325.59746723033373,432.4986534406981,-62.49865344069804,7.0
2012-07-01,July,2012,210.0,210.0,325.68839832288745,271.9039422098489,-61.90394220984888,-79.0
2012-08-01,August,2012,447.0,447.0,325.7793294154411,326.98225273455967,120.01774726544032,59.0
2012-09-01,September,2012,313.0,313.0,325.87026050799483,377.9771880666577,-64.97718806665767,-152.5
2012-10-01,October,2012,487.0,487.0,325.9611916005485,363.2882338902981,123.7117661097019,86.0
2012-11-01,November,2012,255.0,255.0,326.0521226931022,430.5666672702022,-175.56666727020215,-177.0
2012-12-01,December,2012,62.0,62.0,326.14305378565587,197.28700648594747,-135.28700648594747,-315.0
2013-01-01,January,2013,37.0,37.0,326.2339848782096,163.16118605356408,-126.16118605356408,-130.0
2013-02-01,February,2013,177.0,177.0,326.32491597076324,257.4053795162508,-80.40537951625078,131.0
2013-03-01,March,2013,255.0,255.0,326.41584706331696,277.7567783997621,-22.756778399762084,-277.0
2013-04-01,April,2013,356.0,356.0,326.5067781558706,452.9621738178385,-96.9621738178385,-258.0
2013-05-01,May,2013,639.0,639.0,326.59770924842434,462.0348244743799,176.9651755256201,102.0
2013-06-01,June,2013,305.0,305.0,326.688640340978,417.698530168539,-112.69853016853898,-65.0
2013-07-01,July,2013,166.0,166.0,326.7795714335317,338.30917649947435,-172.30917649947435,-44.0
2013-08-01,August,2013,420.0,420.0,326.8705025260854,353.89544677343315,66.10455322656685,-27.0
2013-09-01,September,2013,401.0,401.0,326.9614336186391,344.98856196066515,56.01143803933485,88.0
2013-10-01,October,2013,347.0,347.0,327.05236471119275,287.2328801587572,59.76711984124279,-140.0
2013-11-01,November,2013,415.0,415.0,327.14329580374647,301.5340140580313,113.46598594196873,160.0
2013-12-01,December,2013,208.0,208.0,327.23422689630013,292.725738315212,-84.72573831521203,146.0
2014-01-01,January,2014,148.5,148.5,327.32515798885385,158.33711807655786,-9.837118076557855,111.5
2014-02-01,February,2014,167.0,167.0,327.4160890814075,144.18729450380312,22.812705496196884,-10.0
2014-03-01,March,2014,150.0,150.0,327.5070201739612,290.08522189629525,-140.08522189629525,-105.0
2014-04-01,April,2014,288.0,288.0,327.5979512665149,490.4248912919088,-202.4248912919088,-68.0
2014-05-01,May,2014,544.0,544.0,327.6888823590686,471.4582609766426,72.54173902335742,-95.0
2014-06-01,June,2014,229.0,229.0,327.7798134516223,317.7349853640351,-88.73498536403508,-76.0
2014-07-01,July,2014,203.0,203.0,327.870744544176,341.58324814511064,-138.58324814511064,37.0
2014-08-01,August,2014,273.0,273.0,327.9616756367297,208.5081723142389,64.49182768576114,-147.0
2014-09-01,September,2014,410.0,410.0,328.0526067292833,333.9467349965478,76.05326500345222,9.0
2014-10-01,October,2014,587.0,587.0,328.14353782183707,425.6489551973141,161.35104480268592,240.0
2014-11-01,November,2014,202.0,202.0,328.23446891439073,308.33307756167534,-106.33307756167534,-213.0
2014-12-01,December,2014,95.0,95.0,328.32540000694445,204.8066763393482,-109.8066763393482,-113.0
2015-01-01,January,2015,262.0,262.0,328.4163310994981,168.9659411026315,93.03405889736852,113.5
2015-02-01,February,2015,159.0,159.0,328.5072621920518,207.04678021277812,-48.04678021277815,-8.0
2015-03-01,March,2015,317.0,317.0,328.5981932846055,370.0284510497863,-53.02845104978633,167.0
2015-04-01,April,2015,393.0,393.0,328.6891243771592,325.0428053857905,67.95719461420953,105.0
2015-05-01,May,2015,515.0,515.0,328.78005546971286,457.9657476270975,57.03425237290247,-29.0
2015-06-01,June,2015,125.0,125.0,328.8709865622666,335.0516444828036,-210.0516444828036,-104.0
2015-07-01,July,2015,520.0,520.0,328.96191765482024,379.219199320762,140.78080067923804,317.0
2015-08-01,August,2015,314.0,314.0,329.052848747374,269.08343756289594,44.91656243710406,41.0
2015-09-01,September,2015,199.0,199.0,329.1437798399276,399.9462980570107,-200.94629805701072,-211.0
2015-10-01,October,2015,324.0,324.0,329.23471093248133,509.1639034794434,-185.16390347944335,-263.0
2015-11-01,November,2015,360.0,360.0,329.325642025035,345.34547790318675,14.654522096813253,158.0
2015-12-01,December,2015,97.0,97.0,329.4165731175887,294.9556018638836,-197.9556018638836,2.0
2016-01-01,January,2016,56.0,56.0,329.50750421014243,263.1671849401327,-207.1671849401327,-206.0
2016-02-01,February,2016,134.0,134.0,329.5984353026961,215.8238904846978,-81.82389048469781,-25.0
2016-03-01,March,2016,68.0,68.0,329.6893663952498,313.4132806987901,-245.4132806987901,-249.0
2016-04-01,April,2016,411.0,411.0,329.78029748780347,362.8341106573368,48.16588934266326,18.0
2016-05-01,May,2016,295.0,295.0,329.8712285803572,471.65907981654914,-176.65907981654914,-220.0
2016-06-01,June,2016,232.0,232.0,329.96215967291084,448.4857402495071,-216.4857402495071,107.0
2016-07-01,July,2016,325.0,325.0,330.05309076546456,306.7926158893241,18.20738411067589,-195.0
2016-08-01,August,2016,320.0,320.0,330.1440218580182,306.57921454496375,13.420785455036253,6.0
2016-09-01,September,2016,546.0,546.0,330.23495295057194,384.9918726325436,161.00812736745644,347.0
2016-10-01,October,2016,591.0,591.0,330.3258840431256,509.55915154879045,81.44084845120955,267.0
2016-11-01,November,2016,306.0,306.0,330.4168151356793,451.9397698673866,-145.93976986738664,-54.0
2016-12-01,December,2016,299.0,299.0,330.507746228233,267.604211167924,31.395788832075997,202.0
2017-01-01,January,2017,186.0,186.0,330.5986773207867,192.79528090380427,-6.795280903804269,130.0
2017-02-01,February,2017,29.0,29.0,330.68960841334035,234.5287289776555,-205.5287289776555,-105.0
2017-03-01,March,2017,541.0,541.0,330.78053950589407,237.7755874763745,303.22441252362546,473.0
2017-04-01,April,2017,376.0,376.0,330.87147059844773,447.5767607567464,-71.57676075674641,-35.0
2017-05-01,May,2017,661.0,661.0,330.96240169100145,434.2893697655359,226.71063023446413,366.0
2017-06-01,June,2017,469.0,469.0,331.0533327835551,366.94740997122256,102.05259002877744,237.0
2017-07-01,July,2017,114.0,114.0,331.1442638761088,235.3285628744649,-121.32856287446492,-211.0
2017-08-01,August,2017,349.0,349.0,331.2351949686625,365.3659275350095,-16.36592753500952,29.0
2017-09-01,September,2017,422.0,422.0,331.3261260612162,438.1728403923595,-16.17284039235949,-124.0
2017-10-01,October,2017,217.0,217.0,331.41705715376986,395.9325014761623,-178.93250147616232,-374.0
2017-11-01,November,2017,512.0,512.0,331.5079882463236,375.52013138096896,136.47986861903104,206.0
2017-12-01,December,2017,186.0,186.0,331.5989193388773,192.55298632361016,-6.552986323610185,-113.0
2018-01-01,January,2018,287.0,287.0,331.6898504314309,183.43679522038624,103.56320477961378,101.0
2018-02-01,February,2018,87.0,87.0,331.7807815239847,248.9723174458626,-161.9723174458626,58.0
2018-03-01,March,2018,217.0,217.0,331.87171261653833,265.70324724391526,-48.70324724391526,-324.0
2018-04-01,April,2018,517.0,517.0,331.96264370909205,394.3488559519448,122.65114404805524,141.0
2018-05-01,May,2018,698.0,698.0,332.0535748016457,423.2503317936655,274.7496682063345,37.0
2018-06-01,June,2018,244.0,244.0,332.1445058941994,342.4647753151044,-98.46477531510436,-225.0
2018-07-01,July,2018,331.0,331.0,332.2354369867531,392.0835663681105,-61.083566368110496,217.0
2018-08-01,August,2018,354.0,354.0,332.3263680793068,266.5771965783978,87.42280342160223,5.0
2018-09-01,September,2018,484.0,484.0,332.41729917186046,455.9460905320407,28.05390946795933,62.0
2018-10-01,October,2018,477.0,477.0,332.5082302644142,395.9205175498383,81.07948245016172,260.0
2018-11-01,November,2018,345.0,345.0,332.59916135696784,378.8164237291633,-33.81642372916332,-167.0
2018-12-01,December,2018,141.0,141.0,332.6900924495216,292.12858130901066,-151.12858130901066,-45.0
2019-01-01,January,2019,99.0,99.0,332.7810235420752,193.9009472088105,-94.90094720881052,-188.0
2019-02-01,February,2019,93.0,93.0,332.87195463462893,180.5405184222978,-87.5405184222978,6.0
2019-03-01,March,2019,283.0,283.0,332.9628857271826,284.48491892896465,-1.484918928964646,66.0
2019-04-01,April,2019,363.0,363.0,333.0538168197363,372.7387473453347,-9.738747345334671,-154.0
2019-05-01,May,2019,764.0,764.0,333.14474791229,348.61117953451804,415.388820465482,66.0
2019-06-01,June,2019,238.0,238.0,333.2356790048437,314.6330488065412,-76.63304880654118,-6.0
2019-07-01,July,2019,313.0,313.0,333.3266100973974,448.1745505250368,-135.1745505250368,-18.0
2019-08-01,August,2019,100.1,100.1,333.41754118995107,271.9851751717452,-171.8851751717452,-253.9
2019-09-01,September,2019,356.0,356.0,333.5084722825047,452.37203505384224,-96.37203505384224,-128.0
2019-10-01,October,2019,575.0,575.0,333.59940337505844,447.7683576127402,127.2316423872598,98.0
2019-11-01,November,2019,342.0,342.0,333.69033446761216,399.7179219859481,-57.71792198594813,-3.0
2019-12-01,December,2019,355.5,355.5,333.7812655601658,245.85643161599316,109.64356838400688,214.5
