Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-08-01,August,2001,72.6,72.6,270.32576337507214,263.98229248287595,-191.38229248287595,-177.0
2001-09-01,September,2001,309.0,309.0,270.2437153697602,201.4804689022578,107.5195310977422,-166.0
2001-10-01,October,2001,441.7,441.7,270.16166736444825,288.4670938761044,153.2329061238956,154.59999999999997
2001-11-01,November,2001,313.4,313.4,270.07961935913625,274.4073958934404,38.99260410655961,19.599999999999966
2001-12-01,December,2001,170.6,170.6,269.9975713538243,305.18721040192014,-134.58721040192015,-99.79999999999998
2002-01-01,January,2002,228.4,228.4,269.9155233485123,215.9145471663376,12.485452833662436,-89.9
2002-02-01,February,2002,254.02877842926705,,269.83347534320035,254.02877842926705,,181.72877842926704
2002-03-01,March,2002,143.2,143.2,269.7514273378884,329.27757248792244,-186.07757248792245,-207.5
2002-04-01,April,2002,310.0,310.0,269.6693793325764,305.8740628582749,4.125937141725046,149.0
2002-05-01,May,2002,354.0,354.0,269.58733132726445,233.19449353253933,120.80550646746065,75.69999999999999
2002-06-01,June,2002,221.0,221.0,269.50528332195245,222.6006255077334,-1.6006255077334115,170.3
2002-07-01,July,2002,113.0,113.0,269.4232353166405,180.12939608774636,-67.12939608774636,28.599999999999994
2002-08-01,August,2002,224.0,224.0,269.3411873113285,268.9711976199565,-44.97119761995651,151.4
2002-09-01,September,2002,178.0,178.0,269.2591393060165,167.70854191636488,10.29145808363512,-131.0
2002-10-01,October,2002,310.1887042887621,,269.1770913007046,310.1887042887621,,-131.5112957112379
2002-11-01,November,2002,294.0,294.0,269.09504329539266,286.2932196598495,7.706780340150487,-19.399999999999977
2002-12-01,December,2002,198.0,198.0,269.01299529008065,240.51169396469865,-42.51169396469865,27.400000000000006
2003-01-01,January,2003,46.0,46.0,268.9309472847687,229.9502491141156,-183.9502491141156,-182.4
2003-02-01,February,2003,180.9,180.9,268.8488992794567,268.01918780641154,-87.11918780641153,-73.12877842926704
2003-03-01,March,2003,251.3,251.3,268.7668512741448,272.5612702063832,-21.261270206383188,108.10000000000002
2003-04-01,April,2003,272.4,272.4,268.6848032688328,325.3465609360081,-52.9465609360081,-37.60000000000002
2003-05-01,May,2003,236.2,236.2,268.6027552635208,308.4967357455226,-72.2967357455226,-117.80000000000001
2003-06-01,June,2003,235.0,235.0,268.52070725820886,214.85669573228745,20.14330426771255,14.0
2003-07-01,July,2003,89.7,89.7,268.43865925289685,176.91822827228216,-87.21822827228216,-23.299999999999997
2003-08-01,August,2003,95.2,95.2,268.3566112475849,249.4857470277945,-154.2857470277945,-128.8
2003-09-01,September,2003,227.1,227.1,268.27456324227296,202.61101635654,24.48898364345999,49.099999999999994
2003-10-01,October,2003,414.0,414.0,268.19251523696096,349.17171921154767,64.82828078845233,103.8112957112379
2003-11-01,November,2003,45.2,45.2,268.110467231649,260.8186484141751,-215.61864841417508,-248.8
2003-12-01,December,2003,169.96101692409832,,268.028419226337,169.96101692409832,,-28.038983075901683
2004-01-01,January,2004,243.1927334499969,,267.94637122102506,243.1927334499969,,197.1927334499969
2004-02-01,February,2004,261.5963651235271,,267.8643232157131,261.5963651235271,,80.6963651235271
2004-03-01,March,2004,261.8161719954178,,267.7822752104011,261.8161719954178,,10.516171995417778
2004-04-01,April,2004,248.6,248.6,267.7002272050892,325.90234855258376,-77.30234855258377,-23.799999999999983
2004-05-01,May,2004,432.5,432.5,267.6181791997772,335.6585571453072,96.84144285469284,196.3
2004-06-01,June,2004,77.3,77.3,267.5361311944652,206.20439652270773,-128.9043965227077,-157.7
2004-07-01,July,2004,239.2,239.2,267.45408318915327,235.0746287951357,4.125371204864251,149.5
2004-08-01,August,2004,186.3,186.3,267.37203518384126,231.16934715514728,-44.86934715514727,91.10000000000001
2004-09-01,September,2004,423.3,423.3,267.2899871785293,271.88762542886667,151.41237457113334,196.20000000000002
2004-10-01,October,2004,383.7,383.7,267.2079391732173,385.7825481062842,-2.0825481062842077,-30.30000000000001
2004-11-01,November,2004,473.6,473.6,267.12589116790537,267.7492531371903,205.85074686280973,428.40000000000003
2004-12-01,December,2004,206.9,206.9,267.0438431625934,197.89386208579583,9.006137914204174,36.93898307590169
2005-01-01,January,2005,213.8,213.8,266.9617951572814,244.63794143960496,-30.837941439604947,-29.392733449996882
2005-02-01,February,2005,224.0,224.0,266.87974715196947,238.80338948387583,-14.803389483875833,-37.59636512352711
2005-03-01,March,2005,227.9,227.9,266.79769914665746,257.7832048409074,-29.883204840907386,-33.916171995417784
2005-04-01,April,2005,274.0,274.0,266.7156511413455,326.3412709534674,-52.341270953467415,25.400000000000006
2005-05-01,May,2005,582.4,582.4,266.6336031360336,278.7525904529712,303.6474095470288,149.89999999999998
2005-06-01,June,2005,214.5,214.5,266.5515551307216,222.47871105700796,-7.978711057007928,137.2
2005-07-01,July,2005,120.4,120.4,266.4695071254096,276.65032158679145,-156.25032158679144,-118.79999999999998
2005-08-01,August,2005,147.2,147.2,266.3874591200976,220.82451210842493,-73.62451210842494,-39.10000000000002
2005-09-01,September,2005,216.7,216.7,266.30541111478567,279.3950219844492,-62.69502198444917,-206.60000000000002
2005-10-01,October,2005,331.9,331.9,266.2233631094737,309.8407510284996,22.05924897150038,-51.80000000000001
2005-11-01,November,2005,243.6,243.6,266.1413151041617,321.4190934357704,-77.81909343577038,-230.00000000000003
2005-12-01,December,2005,388.6,388.6,266.0592670988498,192.55340946319083,196.0465905368092,181.70000000000002
2006-01-01,January,2006,211.0,211.0,265.97721909353777,227.59642332352536,-16.596423323525357,-2.8000000000000114
2006-02-01,February,2006,152.3,152.3,265.8951710882258,244.4923227534765,-92.19232275347645,-71.69999999999999
2006-03-01,March,2006,283.7,283.7,265.8131230829139,264.36288581755406,19.33711418244593,55.79999999999998
2006-04-01,April,2006,488.8,488.8,265.7310750776019,311.2618526029663,177.5381473970337,214.8
2006-05-01,May,2006,332.7,332.7,265.6490270722899,237.86249134275192,94.83750865724808,-249.7
2006-06-01,June,2006,441.8,441.8,265.5669790669779,259.3610197764394,182.43898022356063,227.3
2006-07-01,July,2006,250.4,250.4,265.484931061666,253.1091267522769,-2.709126752276888,130.0
2006-08-01,August,2006,191.5,191.5,265.402883056354,185.96337535748407,5.536624642515932,44.30000000000001
2006-09-01,September,2006,191.0,191.0,265.320835051042,219.28494834084484,-28.284948340844835,-25.69999999999999
2006-10-01,October,2006,411.1,411.1,265.2387870457301,236.76141333006188,174.33858666993814,79.20000000000005
2006-11-01,November,2006,480.4,480.4,265.1567390404181,316.83935572464014,163.56064427535983,236.79999999999998
2006-12-01,December,2006,270.6,270.6,265.0746910351061,286.43541816342395,-15.835418163423924,-118.0
2007-01-01,January,2007,87.0,87.0,264.9926430297942,200.35997237743905,-113.35997237743902,-124.0
2007-02-01,February,2007,69.6,69.6,264.9105950244822,236.5458078355556,-166.94580783555557,-82.70000000000002
2007-03-01,March,2007,318.6,318.6,264.82854701917023,258.83692372650216,59.76307627349786,34.900000000000034
2007-04-01,April,2007,595.0,595.0,264.7464990138582,314.6930120159973,280.3069879840027,106.19999999999999
2007-05-01,May,2007,272.3,272.3,264.6644510085463,296.0517324743592,-23.751732474359187,-60.39999999999998
2007-06-01,June,2007,151.8,151.8,264.58240300323433,254.31192438001975,-102.51192438001976,-290.0
2007-07-01,July,2007,174.1,174.1,264.5003549979224,211.5570318095301,-37.45703180953007,-76.30000000000001
2007-08-01,August,2007,248.8,248.8,264.4183069926104,210.37064736254823,38.42935263745176,57.30000000000001
2007-09-01,September,2007,160.3,160.3,264.3362589872984,224.7765374760915,-64.4765374760915,-30.69999999999999
2007-10-01,October,2007,639.8,639.8,264.25421098198643,287.5205113559201,352.27948864407983,228.69999999999993
2007-11-01,November,2007,378.3,378.3,264.1721629766745,294.9166931998183,83.38330680018169,-102.09999999999997
2007-12-01,December,2007,261.3,261.3,264.0901149713625,296.2382519157197,-34.93825191571966,-9.300000000000011
2008-01-01,January,2008,195.9,195.9,264.00806696605054,204.24871774095303,-8.34871774095302,108.9
2008-02-01,February,2008,173.1,173.1,263.9260189607386,206.20705277533972,-33.10705277533975,103.5
2008-03-01,March,2008,588.5,588.5,263.8439709554266,281.56047384857425,306.9395261514257,269.9
2008-04-01,April,2008,533.3,533.3,263.76192295011464,327.1001389089054,206.19986109109453,-61.700000000000045
2008-05-01,May,2008,467.2,467.2,263.67987494480263,301.1494155799931,166.05058442000689,194.89999999999998
2008-06-01,June,2008,235.5,235.5,263.5978269394907,227.0903320751194,8.409667924880608,83.69999999999999
2008-07-01,July,2008,252.6,252.6,263.51577893417874,185.0451453367373,67.55485466326266,78.5
2008-08-01,August,2008,482.1,482.1,263.43373092886674,252.46358356016572,229.63641643983428,233.3
2008-09-01,September,2008,227.6,227.6,263.3516829235548,280.236468628028,-52.636468628027984,67.29999999999998
2008-10-01,October,2008,497.4,497.4,263.2696349182428,344.0014597041287,153.39854029587127,-142.39999999999998
2008-11-01,November,2008,607.3,607.3,263.18758691293084,319.8351924117288,287.4648075882711,228.99999999999994
2008-12-01,December,2008,287.4,287.4,263.1055389076189,223.79938346362644,63.600616536373536,26.099999999999966
2009-01-01,January,2009,319.8,319.8,263.0234909023069,237.5801315931588,82.21986840684119,123.9
2009-02-01,February,2009,197.8,197.8,262.94144289699494,182.30745037866168,15.492549621338355,24.700000000000017
2009-03-01,March,2009,404.9,404.9,262.85939489168294,315.16869857466844,89.73130142533154,-183.60000000000002
2009-04-01,April,2009,482.3,482.3,262.777346886371,318.0432920964441,164.2567079035559,-50.99999999999994
2009-05-01,May,2009,325.0,325.0,262.69529888105905,284.733428169188,40.26657183081204,-142.2
2009-06-01,June,2009,340.0,340.0,262.61325087574704,230.6773150971241,109.32268490287588,104.5
2009-07-01,July,2009,168.6,168.6,262.5312028704351,212.8720441541793,-44.272044154179326,-84.0
2009-08-01,August,2009,191.9,191.9,262.4491548651231,240.12426459085728,-48.22426459085728,-290.20000000000005
2009-09-01,September,2009,119.9,119.9,262.36710685981114,292.8169678237406,-172.91696782374058,-107.69999999999999
2009-10-01,October,2009,329.0,329.0,262.2850588544992,376.3561979006519,-47.35619790065186,-168.39999999999998
2009-11-01,November,2009,366.5,366.5,262.2030108491872,326.8000333802569,39.69996661974312,-240.79999999999995
2009-12-01,December,2009,224.7,224.7,262.12096284387525,208.9304449437764,15.769555056223568,-62.69999999999999
2010-01-01,January,2010,11.3,11.3,262.03891483856324,254.5204719297324,-243.2204719297324,-308.5
2010-02-01,February,2010,127.6,127.6,261.9568668332513,208.72649174416472,-81.12649174416472,-70.20000000000002
2010-03-01,March,2010,181.0,181.0,261.8748188279393,294.8511651040595,-113.85116510405948,-223.89999999999998
2010-04-01,April,2010,152.0,152.0,261.79277082262735,275.0137224855275,-123.01372248552752,-330.3
2010-05-01,May,2010,465.7,465.7,261.7107228173154,305.6211502157815,160.0788497842185,140.7
2010-06-01,June,2010,223.6,223.6,261.6286748120034,221.75474450315133,1.8452554968486647,-116.4
2010-07-01,July,2010,378.3,378.3,261.54662680669145,212.54355354199188,165.75644645800813,209.70000000000002
2010-08-01,August,2010,309.5,309.5,261.4645788013795,222.09925836568576,87.40074163431422,117.6
2010-09-01,September,2010,607.6,607.6,261.3825307960675,246.22374238091928,361.3762576190808,487.70000000000005
2010-10-01,October,2010,377.5,377.5,261.30048279075555,334.8530140961493,42.64698590385069,48.5
2010-11-01,November,2010,599.7,599.7,261.21843478544355,279.65009555257905,320.049904447421,233.20000000000005
2010-12-01,December,2010,283.6,283.6,261.1363867801316,226.4900434324372,57.10995656756285,58.900000000000034
2011-01-01,January,2011,234.7,234.7,261.05433877481966,236.36494066759323,-1.6649406675932426,223.39999999999998
2011-02-01,February,2011,246.0,246.0,260.97229076950765,259.5224890229451,-13.52248902294508,118.4
2011-03-01,March,2011,435.0,435.0,260.8902427641957,312.1162422300109,122.88375776998907,254.0
2011-04-01,April,2011,578.9,578.9,260.8081947588837,269.5607358498788,309.3392641501212,426.9
2011-05-01,May,2011,322.0,322.0,260.7261467535717,252.10415906840407,69.89584093159593,-143.7
2011-06-01,June,2011,221.8,221.8,260.6440987482598,240.87376929309647,-19.07376929309646,-1.799999999999983
2011-07-01,July,2011,254.6,254.6,260.5620507429478,214.93610012855652,39.66389987144345,-123.70000000000002
2011-08-01,August,2011,160.0,160.0,260.48000273763586,204.22294794384615,-44.22294794384618,-149.5
2011-09-01,September,2011,199.2,199.2,260.39795473232385,301.6752094063409,-102.47520940634092,-408.40000000000003
2011-10-01,October,2011,381.7,381.7,260.3159067270119,275.3640561371385,106.33594386286148,4.199999999999989
2011-11-01,November,2011,378.0,378.0,260.2338587217,324.6258331637736,53.37416683622644,-221.70000000000005
2011-12-01,December,2011,522.4,522.4,260.151810716388,205.30245823263505,317.09754176736493,238.79999999999995
2012-01-01,January,2012,183.8,183.8,260.069762711076,243.6398373699103,-59.8398373699103,-50.89999999999998
2012-02-01,February,2012,153.6,153.6,259.987714705764,249.13344727351057,-95.53344727351056,-92.4
2012-03-01,March,2012,361.7,361.7,259.90566670045206,254.95469822480104,106.74530177519895,-73.30000000000001
2012-04-01,April,2012,331.9,331.9,259.8236186951401,311.72100151370955,20.178998486290425,-247.0
2012-05-01,May,2012,285.0,285.0,259.7415706898281,254.749202218791,30.250797781209,-37.0
2012-06-01,June,2012,176.9,176.9,259.65952268451616,264.1793717654954,-87.27937176549537,-44.900000000000006
2012-07-01,July,2012,174.7,174.7,259.5774746792042,219.6453186112309,-44.94531861123093,-79.9
2012-08-01,August,2012,310.3,310.3,259.4954266738922,195.86850020380177,114.43149979619824,150.3
2012-09-01,September,2012,159.3,159.3,259.41337866858026,334.7954164031617,-175.4954164031617,-39.89999999999998
2012-10-01,October,2012,589.1,589.1,259.33133066326826,330.9264447689829,258.17355523101713,207.40000000000003
2012-11-01,November,2012,281.8,281.8,259.2492826579563,321.2179048319303,-39.41790483193029,-96.19999999999999
2012-12-01,December,2012,145.2,145.2,259.1672346526443,229.60997549082347,-84.40997549082348,-377.2
2013-01-01,January,2013,109.6,109.6,259.0851866473324,215.6181295650788,-106.0181295650788,-74.20000000000002
2013-02-01,February,2013,175.2,175.2,259.0031386420204,208.1613467744116,-32.961346774411595,21.599999999999994
2013-03-01,March,2013,323.1,323.1,258.9210906367084,245.43873017927933,77.66126982072069,-38.599999999999966
2013-04-01,April,2013,257.7,257.7,258.83904263139647,298.2153499630624,-40.51534996306242,-74.19999999999999
2013-05-01,May,2013,245.9,245.9,258.7569946260845,264.82328655031085,-18.92328655031085,-39.099999999999994
2013-06-01,June,2013,229.9,229.9,258.6749466207725,212.55994111510705,17.340058884892983,53.0
2013-07-01,July,2013,164.5,164.5,258.59289861546057,224.92745425712977,-60.42745425712977,-10.199999999999989
2013-08-01,August,2013,238.5,238.5,258.51085061014857,211.9051630357693,26.59483696423069,-71.80000000000001
2013-09-01,September,2013,145.4,145.4,258.4288026048366,269.3016910373501,-123.9016910373501,-13.900000000000006
2013-10-01,October,2013,193.3,193.3,258.3467545995247,305.6337546873828,-112.3337546873828,-395.8
2013-11-01,November,2013,331.7,331.7,258.26470659421267,329.1927974779502,2.507202522049795,49.89999999999998
2013-12-01,December,2013,249.5,249.5,258.1826585889007,249.60603266183145,-0.1060326618314206,104.30000000000001
2014-01-01,January,2014,116.6,116.6,258.1006105835887,205.42193765744744,-88.82193765744742,7.0
2014-02-01,February,2014,292.6,292.6,258.0185625782768,232.64489693120464,59.95510306879538,117.40000000000003
2014-03-01,March,2014,245.4,245.4,257.9365145729648,272.5582794668062,-27.158279466806192,-77.70000000000002
2014-04-01,April,2014,230.8,230.8,257.8544665676528,306.1696767968952,-75.36967679689519,-26.899999999999977
2014-05-01,May,2014,329.1,329.1,257.7724185623409,273.3295127024227,55.77048729757735,83.20000000000002
2014-06-01,June,2014,245.6,245.6,257.69037055702887,215.04665835966023,30.553341640339767,15.699999999999989
2014-07-01,July,2014,60.9,60.9,257.6083225517169,237.381847237026,-176.48184723702596,-103.6
2014-08-01,August,2014,191.3,191.3,257.526274546405,233.9484097725883,-42.64840977258828,-47.19999999999999
2014-09-01,September,2014,240.2,240.2,257.444226541093,286.4624537683844,-46.262453768384376,94.79999999999998
2014-10-01,October,2014,283.7,283.7,257.362178535781,284.18951800756,-0.4895180075599796,90.39999999999998
2014-11-01,November,2014,455.6,455.6,257.280130530469,345.06599477304127,110.53400522695875,123.90000000000003
2014-12-01,December,2014,146.5,146.5,257.1980825251571,230.43481743473532,-83.93481743473535,-103.0
2015-01-01,January,2015,155.7,155.7,257.1160345198452,187.921338771526,-32.221338771526035,39.099999999999994
2015-02-01,February,2015,202.8,202.8,257.0339865145331,236.37017177511987,-33.57017177511986,-89.80000000000001
2015-03-01,March,2015,242.2,242.2,256.9519385092212,284.19284531632564,-41.992845316325656,-3.200000000000017
2015-04-01,April,2015,116.6,116.6,256.8698905039092,294.96812246458194,-178.36812246458194,-114.20000000000002
2015-05-01,May,2015,294.9,294.9,256.78784249859723,258.0268892969609,36.87311070303906,-34.200000000000045
2015-06-01,June,2015,53.9,53.9,256.7057944932853,262.13294062614534,-208.2329406261453,-191.7
2015-07-01,July,2015,227.30155168157043,,256.6237464879733,227.30155168157043,,166.40155168157042
2015-08-01,August,2015,92.1,92.1,256.54169848266133,269.36872010753746,-177.26872010753746,-99.20000000000002
2015-09-01,September,2015,270.4,270.4,256.4596504773493,342.0520151309147,-71.65201513091472,30.19999999999999
2015-10-01,October,2015,392.4,392.4,256.3776024720374,252.6070627906914,139.79293720930858,108.69999999999999
2015-11-01,November,2015,263.0,263.0,256.29555446672543,295.83526845407846,-32.83526845407846,-192.60000000000002
2015-12-01,December,2015,19.0,19.0,256.21350646141343,231.9100473119456,-212.9100473119456,-127.5
2016-01-01,January,2016,259.4,259.4,256.1314584561015,176.47106341071844,82.92893658928153,103.69999999999999
2016-02-01,February,2016,196.2,196.2,256.0494104507895,213.3575277363846,-17.157527736384623,-6.600000000000023
2016-03-01,March,2016,125.1,125.1,255.96736244547756,300.3114183121545,-175.2114183121545,-117.1
2016-04-01,April,2016,436.3,436.3,255.8853144401656,219.8491396037339,216.4508603962661,319.70000000000005
2016-05-01,May,2016,338.4,338.4,255.8032664348536,277.50373684932833,60.89626315067164,43.5
2016-06-01,June,2016,108.5,108.5,255.72121842954164,219.0217849153912,-110.52178491539118,54.6
2016-07-01,July,2016,238.1,238.1,255.6391704242297,212.13435511233,25.96564488767004,10.798448318429564
2016-08-01,August,2016,181.2,181.2,255.5571224189177,246.10037187692384,-64.90037187692386,89.1
2016-09-01,September,2016,189.3,189.3,255.4750744136057,327.6355073191538,-138.3355073191538,-81.09999999999997
2016-10-01,October,2016,382.4,382.4,255.3930264082937,271.58031621356747,110.8196837864325,-10.0
2016-11-01,November,2016,367.5,367.5,255.3109784029818,345.7192799182642,21.780720081735808,104.5
2016-12-01,December,2016,195.0,195.0,255.2289303976698,300.2823280491681,-105.28232804916809,176.0
2017-01-01,January,2017,104.7,104.7,255.14688239235784,239.1655746277227,-134.46557462772267,-154.7
2017-02-01,February,2017,173.8,173.8,255.06483438704583,230.74911544134648,-56.949115441346464,-22.399999999999977
2017-03-01,March,2017,358.4,358.4,254.9827863817339,302.424811879193,55.97518812080699,233.29999999999998
2017-04-01,April,2017,281.9,281.9,254.90073837642197,291.2269918079677,-9.326991807967715,-154.40000000000003
2017-05-01,May,2017,211.8,211.8,254.81869037111,284.8123914472717,-73.01239144727174,-126.59999999999997
2017-06-01,June,2017,167.2,167.2,254.736642365798,177.88905256571894,-10.689052565718953,58.69999999999999
2017-07-01,July,2017,91.3,91.3,254.654594360486,233.45258494594844,-142.15258494594843,-146.8
2017-08-01,August,2017,178.5,178.5,254.57254635517407,210.79824393574117,-32.29824393574114,-2.6999999999999886
2017-09-01,September,2017,258.1,258.1,254.4904983498621,265.56382295812455,-7.463822958124524,68.80000000000001
2017-10-01,October,2017,234.0,234.0,254.4084503445501,316.4031177999952,-82.40311779999519,-148.39999999999998
2017-11-01,November,2017,305.0,305.0,254.32640233923811,351.14001894152227,-46.14001894152227,-62.5
2017-12-01,December,2017,256.1,256.1,254.24435433392617,229.0346730681424,27.06532693185761,61.10000000000002
2018-01-01,January,2018,331.7,331.7,254.16230632861425,262.71098382324703,68.98901617675295,227.0
2018-02-01,February,2018,52.9,52.9,254.08025832330225,262.88629814486995,-209.98629814486995,-120.9
2018-03-01,March,2018,321.4,321.4,253.99821031799027,275.1896420058404,46.21035799415955,-37.0
2018-04-01,April,2018,347.2,347.2,253.9161623126783,286.6179012182307,60.58209878176928,65.30000000000001
2018-05-01,May,2018,171.5,171.5,253.83411430736635,250.1444416240754,-78.6444416240754,-40.30000000000001
2018-06-01,June,2018,144.5,144.5,253.7520663020544,217.22332561456463,-72.72332561456466,-22.69999999999999
2018-07-01,July,2018,136.4,136.4,253.6700182967424,207.0992127039664,-70.6992127039664,45.10000000000001
2018-08-01,August,2018,125.3,125.3,253.5879702914304,242.56799992168004,-117.26799992168004,-53.2
2018-09-01,September,2018,366.9,366.9,253.50592228611845,261.509441091338,105.390558908662,108.79999999999995
2018-10-01,October,2018,564.7,564.7,253.4238742808065,308.60604485639504,256.093955143605,330.70000000000005
2018-11-01,November,2018,361.5,361.5,253.34182627549453,348.57044528873803,12.929554711261972,56.5
2018-12-01,December,2018,45.7,45.7,253.25977827018252,172.4098102973175,-126.7098102973175,-210.40000000000003
2019-01-01,January,2019,111.0,111.0,253.17773026487055,211.4917406011685,-100.49174060116852,-220.7
2019-02-01,February,2019,287.8,287.8,253.0956822595586,241.85982210721943,45.94017789278058,234.9
2019-03-01,March,2019,370.3,370.3,253.01363425424665,252.95626649811547,117.34373350188454,48.900000000000034
2019-04-01,April,2019,268.1,268.1,252.93158624893468,203.87545686077016,64.22454313922984,-79.09999999999997
2019-05-01,May,2019,200.8,200.8,252.8495382436227,245.7984164436634,-44.99841644366339,29.30000000000001
2019-06-01,June,2019,214.6,214.6,252.76749023831076,239.96156423562704,-25.361564235627043,70.1
2019-07-01,July,2019,161.4,161.4,252.68544223299875,210.05152496667148,-48.651524966671474,25.0
2019-08-01,August,2019,86.4,86.4,252.6033942276868,255.1169106610656,-168.7169106610656,-38.89999999999999
2019-09-01,September,2019,378.8,378.8,252.52134622237483,289.4170889720828,89.3829110279172,11.900000000000034
2019-10-01,October,2019,329.8,329.8,252.43929821706288,282.34278888835195,47.457211111648064,-234.90000000000003
2019-11-01,November,2019,384.8,384.8,252.35725021175088,380.3604949737482,4.439505026251823,23.30000000000001
2019-12-01,December,2019,158.9,158.9,252.2752022064389,297.8905069519148,-138.9905069519148,113.2
