Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2005-10-01,October,2005,731.0,731.0,245.18621704093377,371.7532126680248,359.2467873319752,203.29999999999995
2005-11-01,November,2005,270.3,270.3,245.32051699111776,277.6002039542009,-7.300203954200867,-315.40000000000003
2005-12-01,December,2005,302.8,302.8,245.45481694130177,296.5744281692659,6.225571830734111,10.800000000000011
2006-01-01,January,2006,298.9,298.9,245.5891168914858,217.6873520662112,81.21264793378882,73.59999999999997
2006-02-01,February,2006,243.0,243.0,245.72341684166977,197.7734711947424,45.22652880525763,-85.5
2006-03-01,March,2006,501.7,501.7,245.8577167918538,361.1172732761469,140.5827267238531,75.69999999999999
2006-04-01,April,2006,514.8,514.8,245.99201674203775,310.72611042558697,204.073889574413,165.69999999999993
2006-05-01,May,2006,359.3,359.3,246.1263166922218,262.12421255863006,97.17578744136996,-149.7
2006-06-01,June,2006,180.9,180.9,246.26061664240575,130.12505720883087,50.77494279116914,51.5
2006-07-01,July,2006,40.0,40.0,246.3949165925898,166.47656671068367,-126.47656671068368,-69.6
2006-08-01,August,2006,61.7,61.7,246.52921654277375,195.60794905823604,-133.90794905823606,-33.5
2006-09-01,September,2006,173.1,173.1,246.6635164929578,229.54149418906283,-56.44149418906284,-151.4
2006-10-01,October,2006,427.5,427.5,246.79781644314176,369.9329264400929,57.5670735599071,-303.5
2006-11-01,November,2006,321.1,321.1,246.9321163933258,188.06272892435845,133.03727107564157,50.80000000000001
2006-12-01,December,2006,372.2,372.2,247.0664163435098,246.0336361309396,126.16636386906043,69.39999999999998
2007-01-01,January,2007,198.8,198.8,247.2007162936938,234.42370803079115,-35.623708030791136,-100.09999999999997
2007-02-01,February,2007,96.7,96.7,247.33501624387785,168.08586642454912,-71.38586642454912,-146.3
2007-03-01,March,2007,580.6,580.6,247.4693161940618,358.90196368695376,221.69803631304623,78.90000000000003
2007-04-01,April,2007,535.3,535.3,247.60361614424585,279.0342394391967,256.26576056080324,20.5
2007-05-01,May,2007,173.0,173.0,247.7379160944298,177.16403161780863,-4.164031617808632,-186.3
2007-06-01,June,2007,113.1,113.1,247.87221604461385,109.05889816948228,4.041101830517704,-67.80000000000001
2007-07-01,July,2007,84.2,84.2,248.0065159947978,174.6889285287307,-90.48892852873072,44.2
2007-08-01,August,2007,218.8,218.8,248.14081594498185,175.9695106008957,42.83048939910432,157.10000000000002
2007-09-01,September,2007,46.2,46.2,248.2751158951658,163.40604180060566,-117.20604180060566,-126.89999999999999
2007-10-01,October,2007,460.8,460.8,248.40941584534983,455.2228055657687,5.57719443423133,33.30000000000001
2007-11-01,November,2007,381.3,381.3,248.5437157955338,217.73077525490012,163.56922474509986,60.19999999999999
2007-12-01,December,2007,412.5,412.5,248.67801574571783,213.4502101331539,199.0497898668461,40.30000000000001
2008-01-01,January,2008,234.2,234.2,248.81231569590184,299.9119742203798,-65.71197422037983,35.39999999999998
2008-02-01,February,2008,283.5,283.5,248.94661564608583,240.4459843969838,43.05401560301621,186.8
2008-03-01,March,2008,344.9,344.9,249.08091559626985,263.35482377103256,81.54517622896742,-235.70000000000005
2008-04-01,April,2008,278.5118570293781,,249.21521554645383,278.5118570293781,,-256.78814297062183
2008-05-01,May,2008,545.1,545.1,249.34951549663785,173.16395073490995,371.9360492650901,372.1
2008-06-01,June,2008,107.0,107.0,249.48381544682184,131.2394841250291,-24.239484125029094,-6.099999999999994
2008-07-01,July,2008,119.3,119.3,249.61811539700585,184.43096681239763,-65.13096681239763,35.099999999999994
2008-08-01,August,2008,118.2,118.2,249.75241534718984,155.67200196798774,-37.47200196798774,-100.60000000000001
2008-09-01,September,2008,55.4,55.4,249.88671529737385,152.0064831351931,-96.60648313519307,9.199999999999996
2008-10-01,October,2008,369.3,369.3,250.02101524755784,419.9591832244198,-50.65918322441979,-91.5
2008-11-01,November,2008,273.9346166179049,,250.15531519774183,273.9346166179049,,-107.3653833820951
2008-12-01,December,2008,253.7,253.7,250.28961514792584,253.9393117388758,-0.2393117388758128,-158.8
2009-01-01,January,2009,262.5,262.5,250.42391509810983,251.803589654201,10.696410345798997,28.30000000000001
2009-02-01,February,2009,444.3,444.3,250.55821504829385,247.55078329153892,196.74921670846103,160.8
2009-03-01,March,2009,427.5,427.5,250.69251499847783,267.43545692830094,160.06454307169906,82.60000000000002
2009-04-01,April,2009,323.6,323.6,250.82681494866185,345.2602205264777,-21.6602205264777,45.0881429706219
2009-05-01,May,2009,290.6,290.6,250.96111489884584,235.92367973817093,54.67632026182909,-254.5
2009-06-01,June,2009,212.2,212.2,251.09541484902985,148.5752807193437,63.62471928065628,105.19999999999999
2009-07-01,July,2009,102.6,102.6,251.22971479921387,160.0435514996348,-57.44355149963479,-16.700000000000003
2009-08-01,August,2009,88.0,88.0,251.36401474939788,174.42662560513634,-86.42662560513634,-30.200000000000003
2009-09-01,September,2009,139.4,139.4,251.49831469958187,218.76473344442465,-79.36473344442462,84.0
2009-10-01,October,2009,297.2,297.2,251.63261464976588,334.87762302637725,-37.67762302637726,-72.10000000000002
2009-11-01,November,2009,257.8,257.8,251.76691459994987,330.5821045142819,-72.78210451428191,-16.134616617904896
2009-12-01,December,2009,137.6,137.6,251.9012145501339,235.59942014675156,-97.99942014675152,-116.1
2010-01-01,January,2010,179.7,179.7,252.03551450031787,187.77061717333385,-8.070617173333858,-82.80000000000001
2010-02-01,February,2010,54.6,54.6,252.1698144505019,271.09874706763503,-216.49874706763504,-389.7
2010-03-01,March,2010,298.5,298.5,252.30411440068588,398.4313761181115,-99.93137611811149,-129.0
2010-04-01,April,2010,229.6,229.6,252.4384143508699,377.8958716100716,-148.2958716100716,-94.00000000000003
2010-05-01,May,2010,211.3,211.3,252.57271430105388,316.4746002180776,-105.17460021807756,-79.30000000000001
2010-06-01,June,2010,208.2,208.2,252.7070142512379,156.3351537803342,51.86484621966579,-4.0
2010-07-01,July,2010,238.0,238.0,252.84131420142188,162.32653225792092,75.67346774207908,135.4
2010-08-01,August,2010,180.1,180.1,252.9756141516059,161.36321441858126,18.73678558141873,92.1
2010-09-01,September,2010,148.0,148.0,253.1099141017899,173.15913588656696,-25.15913588656696,8.599999999999994
2010-10-01,October,2010,74.8,74.8,253.2442140519739,389.22667082636497,-314.4266708263649,-222.39999999999998
2010-11-01,November,2010,493.9,493.9,253.3785140021579,332.81781044801266,161.0821895519873,236.09999999999997
2010-12-01,December,2010,358.0,358.0,253.5128139523419,225.1410521293562,132.8589478706438,220.4
2011-01-01,January,2011,198.7,198.7,253.64711390252592,227.64040838572024,-28.940408385720247,19.0
2011-02-01,February,2011,491.8,491.8,253.7814138527099,290.7599912999236,201.04000870007644,437.2
2011-03-01,March,2011,587.0,587.0,253.91571380289392,406.1092198814839,180.89078011851612,288.5
2011-04-01,April,2011,580.6,580.6,254.0500137530779,431.6559063325956,148.94409366740445,351.0
2011-05-01,May,2011,366.5,366.5,254.18431370326192,349.0139947428214,17.48600525717859,155.2
2011-06-01,June,2011,238.8,238.8,254.3186136534459,154.57579826139462,84.22420173860539,30.600000000000023
2011-07-01,July,2011,105.3,105.3,254.45291360362992,169.8386937888627,-64.53869378886272,-132.7
2011-08-01,August,2011,192.3,192.3,254.5872135538139,187.26625181213868,5.033748187861335,12.200000000000017
2011-09-01,September,2011,58.2,58.2,254.72151350399795,103.10336460946974,-44.90336460946973,-89.8
2011-10-01,October,2011,503.7,503.7,254.85581345418197,316.1136267566257,187.58637324337428,428.9
2011-11-01,November,2011,567.2,567.2,254.99011340436596,375.4357891542926,191.76421084570745,73.30000000000007
2011-12-01,December,2011,328.8,328.8,255.12441335454992,280.7716297018764,48.028370298123605,-29.19999999999999
2012-01-01,January,2012,481.8,481.8,255.25871330473396,239.34416728534623,242.45583271465375,283.1
2012-02-01,February,2012,117.1,117.1,255.39301325491795,239.76280099993653,-122.66280099993654,-374.70000000000005
2012-03-01,March,2012,280.5,280.5,255.52731320510196,336.8092592884871,-56.30925928848711,-306.5
2012-04-01,April,2012,353.8,353.8,255.66161315528595,361.9641249728351,-8.164124972835054,-226.8
2012-05-01,May,2012,189.9,189.9,255.79591310546996,351.58697841203883,-161.68697841203883,-176.6
2012-06-01,June,2012,46.6,46.6,255.93021305565395,165.07723034116427,-118.47723034116429,-192.20000000000002
2012-07-01,July,2012,76.7,76.7,256.064513005838,112.02244490599898,-35.32244490599898,-28.599999999999994
2012-08-01,August,2012,89.4,89.4,256.1988129560219,244.4280536866141,-155.02805368661413,-102.9
2012-09-01,September,2012,77.5,77.5,256.33311290620594,110.9037295255352,-33.4037295255352,19.299999999999997
2012-10-01,October,2012,308.1986525658708,,256.46741285639,308.1986525658708,,-195.50134743412917
2012-11-01,November,2012,115.5,115.5,256.601712806574,319.97390983305155,-204.47390983305155,-451.70000000000005
2012-12-01,December,2012,98.9,98.9,256.736012756758,268.6734173965677,-169.77341739656768,-229.9
2013-01-01,January,2013,126.7,126.7,256.87031270694195,215.66584486939465,-88.96584486939462,-355.1
2013-02-01,February,2013,159.4,159.4,257.004612657126,325.17918448663704,-165.77918448663704,42.30000000000001
2013-03-01,March,2013,510.0,510.0,257.13891260731,318.93058629572954,191.0694137042705,229.5
2013-04-01,April,2013,253.56922115782976,,257.273212557494,253.56922115782976,,-100.23077884217025
2013-05-01,May,2013,266.7,266.7,257.40751250767795,299.2625846886531,-32.56258468865309,76.79999999999998
2013-06-01,June,2013,182.11302008988864,,257.541812457862,182.11302008988864,,135.51302008988864
2013-07-01,July,2013,100.12753312976616,,257.676112408046,100.12753312976616,,23.42753312976616
2013-08-01,August,2013,329.0,329.0,257.81041235823,237.83926345063065,91.16073654936936,239.6
2013-09-01,September,2013,177.37296991778163,,257.94471230841395,177.37296991778163,,99.87296991778163
2013-10-01,October,2013,495.2511058369665,,258.079012258598,495.2511058369665,,187.05245327109566
2013-11-01,November,2013,248.55239287576268,,258.213312208782,248.55239287576268,,133.05239287576268
2013-12-01,December,2013,250.01716937523184,,258.347612158966,250.01716937523184,,151.11716937523184
2014-01-01,January,2014,367.9,367.9,258.48191210915,228.34577437378823,139.55422562621172,241.2
2014-02-01,February,2014,381.6,381.6,258.616212059334,371.5165797117888,10.083420288211189,222.20000000000002
2014-03-01,March,2014,285.8841978567385,,258.750512009518,285.8841978567385,,-224.11580214326148
2014-04-01,April,2014,269.72622344653104,,258.884811959702,269.72622344653104,,16.15700228870128
2014-05-01,May,2014,330.5680602895859,,259.019111909886,330.5680602895859,,63.86806028958591
2014-06-01,June,2014,212.99699494994172,,259.15341186007,212.99699494994172,,30.883974860053087
2014-07-01,July,2014,131.57237684023664,,259.287711810254,131.57237684023664,,31.44484371047048
2014-08-01,August,2014,221.62214294273352,,259.422011760438,221.62214294273352,,-107.37785705726648
2014-09-01,September,2014,336.4,336.4,259.556311710622,260.2274482020533,76.17255179794665,159.02703008221835
2014-10-01,October,2014,453.1,453.1,259.690611660806,510.9283292656728,-57.82832926567278,-42.15110583696645
2014-11-01,November,2014,267.6,267.6,259.82491161099,222.10469453883576,45.49530546116426,19.047607124237345
2014-12-01,December,2014,209.9,209.9,259.959211561174,282.7550532879776,-72.8550532879776,-40.11716937523184
2015-01-01,January,2015,262.7,262.7,260.09351151135803,232.0309289094681,30.669071090531872,-105.19999999999999
2015-02-01,February,2015,232.3,232.3,260.227811461542,329.46292343700867,-97.16292343700866,-149.3
2015-03-01,March,2015,487.9,487.9,260.362111411726,288.34740481340964,199.55259518659037,202.01580214326145
2015-04-01,April,2015,325.0,325.0,260.49641136191,247.08810221448263,77.91189778551734,55.27377655346896
2015-05-01,May,2015,126.3,126.3,260.63071131209404,361.8921116152943,-235.5921116152943,-204.2680602895859
2015-06-01,June,2015,109.7,109.7,260.765011262278,207.1974220668581,-97.4974220668581,-103.29699494994172
2015-07-01,July,2015,88.4,88.4,260.899311212462,148.0996491473744,-59.6996491473744,-43.17237684023664
2015-08-01,August,2015,32.8,32.8,261.033611162646,170.2110535490054,-137.41105354900543,-188.82214294273354
2015-09-01,September,2015,78.1,78.1,261.16791111283004,251.2619453925132,-173.16194539251316,-258.29999999999995
2015-10-01,October,2015,221.6,221.6,261.30221106301406,295.82377506472113,-74.22377506472114,-231.50000000000003
2015-11-01,November,2015,189.6,189.6,261.436511013198,137.64748662721072,51.95251337278927,-78.00000000000003
2015-12-01,December,2015,72.7,72.7,261.57081096338203,316.24670125803203,-243.54670125803204,-137.2
2016-01-01,January,2016,135.2,135.2,261.70511091356605,207.58514426457003,-72.38514426457004,-127.5
2016-02-01,February,2016,249.1,249.1,261.83941086375006,335.6808424811327,-86.58084248113269,16.799999999999983
2016-03-01,March,2016,367.0,367.0,261.973710813934,288.92998467306643,78.07001532693357,-120.89999999999998
2016-04-01,April,2016,478.3,478.3,262.10801076411803,283.7217925920258,194.57820740797425,153.3
2016-05-01,May,2016,239.68895113206628,,262.24231071430205,239.68895113206628,,113.38895113206628
2016-06-01,June,2016,110.0,110.0,262.37661066448607,179.37122200859648,-69.37122200859648,0.29999999999999716
2016-07-01,July,2016,171.2,171.2,262.51091061467,168.039313923111,3.160686076888993,82.79999999999998
2016-08-01,August,2016,42.1,42.1,262.64521056485404,158.48979719132697,-116.38979719132698,9.300000000000004
2016-09-01,September,2016,152.9,152.9,262.77951051503806,190.8267187010519,-37.9267187010519,74.80000000000001
2016-10-01,October,2016,427.8,427.8,262.91381046522207,163.630164456672,264.169835543328,206.20000000000002
2016-11-01,November,2016,295.3,295.3,263.0481104154061,217.8740198425399,77.42598015746012,105.70000000000002
2016-12-01,December,2016,391.5,391.5,263.18241036559004,291.0951803576814,100.4048196423186,318.8
2017-01-01,January,2017,202.2,202.2,263.31671031577406,215.0154514996452,-12.815451499645206,67.0
2017-02-01,February,2017,198.7,198.7,263.4510102659581,245.85162769066616,-47.151627690666174,-50.400000000000006
2017-03-01,March,2017,504.5,504.5,263.5853102161421,276.20276305881595,228.29723694118405,137.5
2017-04-01,April,2017,271.0,271.0,263.71961016632605,323.5893131995399,-52.5893131995399,-207.3
2017-05-01,May,2017,220.1,220.1,263.85391011651006,263.305715811251,-43.205715811251,-19.588951132066285
2017-06-01,June,2017,380.4,380.4,263.9882100666941,153.2411552921161,227.15884470788387,270.4
2017-07-01,July,2017,60.8,60.8,264.1225100168781,157.27878260570958,-96.47878260570958,-110.39999999999999
2017-08-01,August,2017,170.9,170.9,264.25680996706205,153.4555219652895,17.4444780347105,128.8
2017-09-01,September,2017,180.4,180.4,264.39110991724607,161.2866487567047,19.113351243295316,27.5
2017-10-01,October,2017,306.3,306.3,264.5254098674301,270.27318503748586,36.02681496251415,-121.5
2017-11-01,November,2017,268.9,268.9,264.6597098176141,298.42340071053815,-29.52340071053817,-26.400000000000034
2017-12-01,December,2017,389.5,389.5,264.7940097677981,295.7153951918187,93.78460480818131,-2.0
2018-01-01,January,2018,177.4,177.4,264.9283097179821,229.13925885923024,-51.73925885923023,-24.799999999999983
2018-02-01,February,2018,417.6,417.6,265.0626096681661,203.11868075686112,214.4813192431389,218.90000000000003
2018-03-01,March,2018,331.3,331.3,265.1969096183501,396.5444275925804,-65.2444275925804,-173.2
2018-04-01,April,2018,319.0,319.0,265.3312095685341,157.26826607326538,161.73173392673462,48.0
2018-05-01,May,2018,372.3,372.3,265.4655095187181,291.8997539993735,80.40024600062651,152.20000000000002
2018-06-01,June,2018,88.6,88.6,265.5998094689021,178.96808632006477,-90.36808632006478,-291.79999999999995
2018-07-01,July,2018,100.0,100.0,265.7341094190861,160.17923700612545,-60.17923700612545,39.2
2018-08-01,August,2018,65.6,65.6,265.8684093692701,200.5408456460214,-134.94084564602142,-105.30000000000001
2018-09-01,September,2018,202.8,202.8,266.0027093194541,182.7917670632254,20.00823293677462,22.400000000000006
2018-10-01,October,2018,688.3,688.3,266.1370092696381,306.55083740399834,381.7491625960016,381.99999999999994
2018-11-01,November,2018,465.0,465.0,266.2713092198221,258.3423295624575,206.6576704375425,196.10000000000002
2018-12-01,December,2018,119.0,119.0,266.40560917000613,276.135156932367,-157.135156932367,-270.5
2019-01-01,January,2019,211.3,211.3,266.53990912019015,200.5753864440896,10.724613555910452,33.900000000000006
2019-02-01,February,2019,377.6,377.6,266.6742090703741,306.5658611913658,71.03413880863422,-40.0
2019-03-01,March,2019,609.4,609.4,266.8085090205581,390.6299130585687,218.7700869414313,278.09999999999997
2019-04-01,April,2019,498.0,498.0,266.94280897074213,177.17951413871825,320.8204858612818,179.0
2019-05-01,May,2019,218.9,218.9,267.0771089209261,280.9999200572488,-62.0999200572488,-153.4
2019-06-01,June,2019,109.6,109.6,267.2114088711101,232.867790868652,-123.267790868652,21.0
2019-07-01,July,2019,30.9,30.9,267.3457088212941,179.24521482877824,-148.34521482877824,-69.1
2019-08-01,August,2019,15.8,15.8,267.48000877147814,257.3538141600269,-241.5538141600269,-49.8
2019-09-01,September,2019,154.2,154.2,267.61430872166216,193.65647977480475,-39.45647977480476,-48.60000000000002
2019-10-01,October,2019,290.2,290.2,267.7486086718461,274.4739699817689,15.726030018231086,-398.09999999999997
2019-11-01,November,2019,477.5,477.5,267.88290862203013,319.7155121811815,157.7844878188185,12.5
2019-12-01,December,2019,189.2,189.2,268.01720857221414,266.5627967089702,-77.36279670897022,70.19999999999999
