Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2001-11-01,November,2001,208.8156590051676,,210.42469292320263,208.8156590051676,,-3.184340994832411
2001-12-01,December,2001,241.0,241.0,210.4331027248025,263.1290883563756,-22.129088356375576,126.0
2002-01-01,January,2002,1.0,1.0,210.4415125264024,128.3585344364011,-127.3585344364011,-13.0
2002-02-01,February,2002,20.0,20.0,210.4499223280022,160.88149543085493,-140.88149543085493,15.0
2002-03-01,March,2002,159.0,159.0,210.45833212960207,226.91482786137504,-67.91482786137502,-56.0
2002-04-01,April,2002,447.0,447.0,210.4667419312019,362.0267603309446,84.97323966905537,176.0
2002-05-01,May,2002,327.0,327.0,210.47515173280172,264.62906719856613,62.37093280143387,24.0
2002-06-01,June,2002,165.0,165.0,210.4835615344016,186.23778972928977,-21.237789729289773,-2.0
2002-07-01,July,2002,100.0,100.0,210.49197133600143,135.83398993672245,-35.833989936722446,-29.0
2002-08-01,August,2002,141.0,141.0,210.50038113760127,215.7665052921677,-74.76650529216772,66.0
2002-09-01,September,2002,307.0,307.0,210.5087909392012,251.16076008678812,55.839239913211856,79.0
2002-10-01,October,2002,398.0,398.0,210.517200740801,318.3055136256803,79.6944863743197,105.0
2002-11-01,November,2002,149.0,149.0,210.52561054240087,222.45899930162423,-73.45899930162426,-59.81565900516759
2002-12-01,December,2002,68.0,68.0,210.5340203440007,218.64540136956583,-150.64540136956586,-173.0
2003-01-01,January,2003,0.0,0.0,210.54243014560055,105.5624330872216,-105.5624330872216,-1.0
2003-02-01,February,2003,25.0,25.0,210.5508399472004,136.31101041738054,-111.31101041738054,5.0
2003-03-01,March,2003,146.0,146.0,210.55924974880023,259.75050063454285,-113.75050063454285,-13.0
2003-04-01,April,2003,392.0,392.0,210.56765955040007,304.62014036580206,87.37985963419794,-55.0
2003-05-01,May,2003,379.0,379.0,210.576069352,274.41792928369176,104.58207071630824,52.0
2003-06-01,June,2003,346.0,346.0,210.58447915359983,196.0007209324324,149.99927906756758,181.0
2003-07-01,July,2003,98.0,98.0,210.59288895519967,129.44832769598963,-31.448327695989637,-2.0
2003-08-01,August,2003,146.0,146.0,210.6012987567995,218.78502325785877,-72.78502325785874,5.0
2003-09-01,September,2003,167.0,167.0,210.60970855839935,223.13930155901107,-56.13930155901107,-140.0
2003-10-01,October,2003,401.0,401.0,210.6181183599992,314.3513618789584,86.64863812104164,3.0
2003-11-01,November,2003,394.0,394.0,210.62652816159908,226.7964445780868,167.2035554219132,245.0
2003-12-01,December,2003,198.0,198.0,210.6349379631989,247.5906933366678,-49.59069333666781,130.0
2004-01-01,January,2004,28.0,28.0,210.6433477647988,93.74803647206716,-65.74803647206716,28.0
2004-02-01,February,2004,110.0,110.0,210.65175756639863,89.43899854487293,20.56100145512707,85.0
2004-03-01,March,2004,12.0,12.0,210.66016736799847,244.39968572871487,-232.39968572871487,-134.0
2004-04-01,April,2004,530.0,530.0,210.66857716959836,309.089564502936,220.910435497064,138.0
2004-05-01,May,2004,418.0,418.0,210.67698697119815,323.70447800185,94.29552199814998,39.0
2004-06-01,June,2004,43.0,43.0,210.68539677279804,187.23172540134848,-144.23172540134848,-303.0
2004-07-01,July,2004,130.0,130.0,210.69380657439788,136.46766924681594,-6.4676692468159445,32.0
2004-08-01,August,2004,189.0,189.0,210.7022163759977,223.7370988539475,-34.73709885394749,43.0
2004-09-01,September,2004,363.0,363.0,210.7106261775976,251.4171651322606,111.5828348677394,196.0
2004-10-01,October,2004,292.0,292.0,210.71903597919743,334.2844188497419,-42.28441884974188,-109.0
2004-11-01,November,2004,155.0,155.0,210.7274457807973,272.1500556883613,-117.1500556883613,-239.0
2004-12-01,December,2004,60.0,60.0,210.73585558239716,272.7086420016017,-212.70864200160167,-138.0
2005-01-01,January,2005,74.0,74.0,210.74426538399695,93.30843390081355,-19.308433900813554,46.0
2005-02-01,February,2005,17.0,17.0,210.75267518559684,84.2711279599782,-67.2711279599782,-93.0
2005-03-01,March,2005,128.0,128.0,210.76108498719668,252.63346304698777,-124.63346304698776,116.0
2005-04-01,April,2005,368.0,368.0,210.76949478879652,324.9613071925066,43.03869280749342,-162.0
2005-05-01,May,2005,206.0,206.0,210.7779045903964,341.7416321772809,-135.7416321772809,-212.0
2005-06-01,June,2005,124.0,124.0,210.78631439199623,166.27170925063,-42.27170925063001,81.0
2005-07-01,July,2005,209.0,209.0,210.7947241935961,136.67969058356874,72.32030941643126,79.0
2005-08-01,August,2005,314.0,314.0,210.80313399519596,234.9331591296191,79.0668408703809,125.0
2005-09-01,September,2005,324.0,324.0,210.8115437967958,273.75733636418784,50.24266363581216,-39.0
2005-10-01,October,2005,187.0,187.0,210.81995359839564,339.67543537002217,-152.67543537002217,-105.0
2005-11-01,November,2005,234.0,234.0,210.82836339999548,251.01484937657355,-17.01484937657355,79.0
2005-12-01,December,2005,54.0,54.0,210.83677320159532,235.28026671123985,-181.28026671123985,-6.0
2006-01-01,January,2006,304.0,304.0,210.8451830031952,98.12864678020806,205.871353219792,230.0
2006-02-01,February,2006,35.0,35.0,210.85359280479503,85.61407021128531,-50.61407021128531,18.0
2006-03-01,March,2006,242.0,242.0,210.8620026063949,244.772508445513,-2.772508445513012,114.0
2006-04-01,April,2006,422.0,422.0,210.87041240799476,350.334963573525,71.66503642647501,54.0
2006-05-01,May,2006,207.9,207.9,210.8788222095946,326.5956819868664,-118.6956819868664,1.9000000000000057
2006-06-01,June,2006,185.9,185.9,210.88723201119444,171.1020474615852,14.79795253841482,61.900000000000006
2006-07-01,July,2006,222.7,222.7,210.8956418127943,139.54022276620924,83.15977723379075,13.699999999999989
2006-08-01,August,2006,323.8,323.8,210.90405161439412,225.51013349768925,98.28986650231076,9.800000000000011
2006-09-01,September,2006,120.9,120.9,210.912461415994,276.5871325573166,-155.68713255731657,-203.1
2006-10-01,October,2006,385.4,385.4,210.92087121759383,349.4956064373817,35.904393562618225,198.39999999999998
2006-11-01,November,2006,427.9,427.9,210.9292810191937,256.86683422978683,171.03316577021317,193.89999999999998
2006-12-01,December,2006,235.2,235.2,210.9376908207936,236.47252897899568,-1.2725289789956946,181.2
2007-01-01,January,2007,12.7,12.7,210.9461006223934,75.58818724590097,-62.888187245900966,-291.3
2007-02-01,February,2007,5.2,5.2,210.95451042399327,83.7226335835723,-78.5226335835723,-29.8
2007-03-01,March,2007,219.0,219.0,210.9629202255931,240.99653047733864,-21.99653047733864,-23.0
2007-04-01,April,2007,480.5,480.5,210.97133002719292,352.7275887021053,127.77241129789468,58.5
2007-05-01,May,2007,350.8,350.8,210.9797398287928,339.7102039706236,11.08979602937643,142.9
2007-06-01,June,2007,147.1,147.1,210.98814963039263,162.82737787614673,-15.727377876146733,-38.80000000000001
2007-07-01,July,2007,298.9,298.9,210.99655943199247,144.3029307019363,154.59706929806367,76.19999999999999
2007-08-01,August,2007,248.3,248.3,211.0049692335924,236.93610757426364,11.363892425736369,-75.5
2007-09-01,September,2007,386.2,386.2,211.0133790351922,273.5899268273029,112.61007317269708,265.29999999999995
2007-10-01,October,2007,294.4,294.4,211.02178883679207,345.7872922139097,-51.38729221390975,-91.0
2007-11-01,November,2007,276.6,276.6,211.0301986383919,270.973640787398,5.62635921260204,-151.29999999999995
2007-12-01,December,2007,133.7,133.7,211.03860843999175,242.82946865675743,-109.12946865675744,-101.5
2008-01-01,January,2008,16.9,16.9,211.0470182415916,66.87229738824436,-49.97229738824437,4.199999999999999
2008-02-01,February,2008,47.4,47.4,211.05542804319143,82.2349307530861,-34.834930753086105,42.199999999999996
2008-03-01,March,2008,120.3,120.3,211.0638378447913,219.42697158919373,-99.12697158919372,-98.7
2008-04-01,April,2008,337.1,337.1,211.0722476463912,372.0182000637173,-34.91820006371728,-143.39999999999998
2008-05-01,May,2008,549.9,549.9,211.08065744799103,345.8052030777918,204.09479692220816,199.09999999999997
2008-06-01,June,2008,155.7,155.7,211.08906724959087,165.11666414878573,-9.416664148785742,8.599999999999994
2008-07-01,July,2008,332.2,332.2,211.0974770511907,148.70672724999855,183.49327275000144,33.30000000000001
2008-08-01,August,2008,199.9,199.9,211.10588685279055,241.2365808359613,-41.336580835961314,-48.400000000000006
2008-09-01,September,2008,165.3,165.3,211.1142966543904,267.8915881192102,-102.5915881192102,-220.89999999999998
2008-10-01,October,2008,318.9,318.9,211.12270645599028,351.00481532212507,-32.10481532212509,24.5
2008-11-01,November,2008,453.0,453.0,211.1311162575901,272.9945872113931,180.00541278860692,176.39999999999998
2008-12-01,December,2008,100.9,100.9,211.13952605919,245.7504293324544,-144.85042933245438,-32.79999999999998
2009-01-01,January,2009,186.5,186.5,211.14793586078983,76.29938374852279,110.2006162514772,169.6
2009-02-01,February,2009,42.3,42.3,211.15634566238967,80.69482968460201,-38.394829684602016,-5.100000000000001
2009-03-01,March,2009,358.6,358.6,211.16475546398956,215.23954332575823,143.36045667424176,238.3
2009-04-01,April,2009,192.3,192.3,211.17316526558935,356.8544230681598,-164.5544230681598,-144.8
2009-05-01,May,2009,244.5,244.5,211.1815750671892,332.65006592237535,-88.15006592237535,-305.4
2009-06-01,June,2009,239.9,239.9,211.18998486878908,169.06577541447265,70.83422458552738,84.20000000000002
2009-07-01,July,2009,86.6,86.6,211.1983946703889,138.65746405324256,-52.05746405324257,-245.6
2009-08-01,August,2009,303.3,303.3,211.2068044719888,239.4016212210073,63.89837877899271,103.4
2009-09-01,September,2009,188.9,188.9,211.21521427358863,262.44921987559,-73.54921987558996,23.599999999999994
2009-10-01,October,2009,584.0,584.0,211.2236240751885,355.4384941187124,228.56150588128764,265.1
2009-11-01,November,2009,156.0,156.0,211.23203387678836,284.49248459323894,-128.49248459323894,-297.0
2009-12-01,December,2009,181.6,181.6,211.24044367838815,236.29432221443537,-54.694322214435374,80.69999999999999
2010-01-01,January,2010,18.5,18.5,211.24885347998804,75.5240795969807,-57.0240795969807,-168.0
2010-02-01,February,2010,49.3,49.3,211.25726328158788,73.75720941758036,-24.45720941758036,7.0
2010-03-01,March,2010,120.5,120.5,211.26567308318772,203.95072123935745,-83.45072123935745,-238.10000000000002
2010-04-01,April,2010,288.7,288.7,211.2740828847876,356.2741884481793,-67.57418844817931,96.39999999999998
2010-05-01,May,2010,528.2,528.2,211.28249268638743,325.66964444318035,202.5303555568197,283.70000000000005
2010-06-01,June,2010,116.0,116.0,211.2909024879873,190.4737809980584,-74.4737809980584,-123.9
2010-07-01,July,2010,164.1,164.1,211.29931228958716,136.62016373400274,27.47983626599725,77.5
2010-08-01,August,2010,354.4,354.4,211.307722091187,237.9955016420219,116.40449835797808,51.099999999999966
2010-09-01,September,2010,352.3,352.3,211.31613189278684,280.2139389878328,72.08606101216725,163.4
2010-10-01,October,2010,291.3,291.3,211.32454169438668,356.9150404471495,-65.61504044714951,-292.7
2010-11-01,November,2010,297.3,297.3,211.33295149598652,281.67233171583433,15.62766828416568,141.3
2010-12-01,December,2010,279.5,279.5,211.3413612975864,224.0407178873869,55.459282112613096,97.9
2011-01-01,January,2011,18.1,18.1,211.34977109918623,75.16161428657611,-57.06161428657611,-0.3999999999999986
2011-02-01,February,2011,218.5,218.5,211.3581809007861,63.04808744814545,155.45191255185455,169.2
2011-03-01,March,2011,470.8,470.8,211.36659070238596,199.36095469629333,271.4390453037067,350.3
2011-04-01,April,2011,479.2,479.2,211.3750005039858,362.84208868910434,116.35791131089564,190.5
2011-05-01,May,2011,276.8,276.8,211.38341030558564,321.2298007081658,-44.42980070816577,-251.40000000000003
2011-06-01,June,2011,214.0,214.0,211.3918201071855,186.81888460274476,27.18111539725527,98.0
2011-07-01,July,2011,232.8,232.8,211.40022990878532,140.58446311746138,92.21553688253864,68.70000000000002
2011-08-01,August,2011,320.2,320.2,211.4086397103852,244.14184837651672,76.05815162348327,-34.19999999999999
2011-09-01,September,2011,192.1,192.1,211.41704951198503,274.9096171666432,-82.80961716664316,-160.20000000000002
2011-10-01,October,2011,259.8,259.8,211.4254593135849,344.1708328427923,-84.37083284279231,-31.5
2011-11-01,November,2011,348.2,348.2,211.4338691151848,289.6812658247792,58.5187341752208,50.89999999999998
2011-12-01,December,2011,573.2,573.2,211.4422789167846,218.4720737084197,354.7279262915804,293.70000000000005
2012-01-01,January,2012,34.2,34.2,211.45068871838444,70.24237946827549,-36.042379468275485,16.1
2012-02-01,February,2012,13.5,13.5,211.4590985199843,58.75843019442266,-45.25843019442266,-205.0
2012-03-01,March,2012,186.0,186.0,211.46750832158412,206.03491844048872,-20.034918440488724,-284.8
2012-04-01,April,2012,398.4,398.4,211.475918123184,355.319695912478,43.080304087522,-80.80000000000001
2012-05-01,May,2012,168.8,168.8,211.48432792478383,324.03523072367466,-155.23523072367465,-108.0
2012-06-01,June,2012,270.0,270.0,211.49273772638367,178.764985774624,91.235014225376,56.0
2012-07-01,July,2012,154.3,154.3,211.5011475279836,134.54655415763528,19.753445842364727,-78.5
2012-08-01,August,2012,82.9,82.9,211.5095573295834,248.18928718773716,-165.28928718773713,-237.29999999999998
2012-09-01,September,2012,130.0,130.0,211.51796713118327,276.4277068174056,-146.42770681740558,-62.099999999999994
2012-10-01,October,2012,224.0,224.0,211.5263769327831,332.81175181534473,-108.81175181534472,-35.80000000000001
2012-11-01,November,2012,342.0,342.0,211.53478673438295,300.60247574143654,41.397524258563465,-6.199999999999989
2012-12-01,December,2012,68.9,68.9,211.5431965359828,203.9473585136365,-135.04735851363645,-504.30000000000007
2013-01-01,January,2013,0.0,0.0,211.55160633758263,70.4573821589479,-70.4573821589479,-34.2
2013-02-01,February,2013,152.6,152.6,211.5600161391825,60.742532798734345,91.85746720126564,139.1
2013-03-01,March,2013,249.5,249.5,211.5684259407824,209.9917615888162,39.50823841118381,63.5
2013-04-01,April,2013,363.9,363.9,211.57683574238223,368.2526503487809,-4.352650348780912,-34.5
2013-05-01,May,2013,283.9,283.9,211.58524554398207,333.11942388004536,-49.21942388004538,115.09999999999997
2013-06-01,June,2013,198.3,198.3,211.5936553455819,183.2437071642308,15.0562928357692,-71.69999999999999
2013-07-01,July,2013,96.5,96.5,211.60206514718175,130.56822880788422,-34.068228807884225,-57.80000000000001
2013-08-01,August,2013,351.2,351.2,211.6104749487816,250.94918851465616,100.2508114853438,268.29999999999995
2013-09-01,September,2013,289.7,289.7,211.61888475038148,266.086667884036,23.613332115964,159.7
2013-10-01,October,2013,396.9,396.9,211.6272945519813,337.08531824522527,59.81468175477471,172.89999999999998
2013-11-01,November,2013,260.9,260.9,211.6357043535812,294.2881192920021,-33.3881192920021,-81.10000000000002
2013-12-01,December,2013,35.5,35.5,211.64411415518103,189.79686050627663,-154.29686050627663,-33.400000000000006
2014-01-01,January,2014,92.7,92.7,211.65252395678087,78.85360445193999,13.846395548060016,92.7
2014-02-01,February,2014,129.6,129.6,211.66093375838076,64.56544853236414,65.03455146763585,-23.0
2014-03-01,March,2014,69.0,69.0,211.66934355998055,219.69949834211127,-150.69949834211127,-180.5
2014-04-01,April,2014,194.8,194.8,211.6777533615804,370.6069856318163,-175.8069856318163,-169.09999999999997
2014-05-01,May,2014,373.3,373.3,211.68616316318028,340.6469354634492,32.6530645365508,89.40000000000003
2014-06-01,June,2014,101.6,101.6,211.6945729647801,178.25501380256185,-76.65501380256185,-96.70000000000002
2014-07-01,July,2014,72.8,72.8,211.70298276638,128.81047151367875,-56.01047151367875,-23.700000000000003
2014-08-01,August,2014,120.0,120.0,211.71139256797983,248.50747329950025,-128.50747329950022,-231.2
2014-09-01,September,2014,171.4,171.4,211.71980236957967,263.4716295638784,-92.07162956387842,-118.29999999999998
2014-10-01,October,2014,416.9,416.9,211.72821217117956,333.24547715923086,83.65452284076912,20.0
2014-11-01,November,2014,314.3,314.3,211.73662197277935,292.3299210038048,21.970078996195184,53.400000000000034
2014-12-01,December,2014,167.1,167.1,211.74503177437924,187.27390121605643,-20.17390121605644,131.6
2015-01-01,January,2015,119.6,119.6,211.75344157597908,85.83065744551774,33.76934255448225,26.89999999999999
2015-02-01,February,2015,175.8,175.8,211.76185137757892,61.52689559075671,114.2731044092433,46.20000000000002
2015-03-01,March,2015,141.8,141.8,211.7702611791788,218.7148364075482,-76.9148364075482,72.80000000000001
2015-04-01,April,2015,490.1,490.1,211.77867098077863,359.40460804533075,130.69539195466928,295.3
2015-05-01,May,2015,286.1,286.1,211.7870807823785,339.2214973969745,-53.12149739697446,-87.19999999999999
2015-06-01,June,2015,51.5,51.5,211.79549058397836,169.90124677644286,-118.40124677644286,-50.099999999999994
2015-07-01,July,2015,79.7,79.7,211.8039003855782,132.17965625802194,-52.47965625802193,6.900000000000006
2015-08-01,August,2015,77.6,77.6,211.81231018717804,250.5678155355696,-172.9678155355696,-42.400000000000006
2015-09-01,September,2015,263.3,263.3,211.82071998877788,265.79309659429845,-2.493096594298436,91.9
2015-10-01,October,2015,182.1,182.1,211.82912979037772,325.95428782612345,-143.85428782612345,-234.79999999999998
2015-11-01,November,2015,258.8,258.8,211.8375395919776,281.6216973413965,-22.821697341396487,-55.5
2015-12-01,December,2015,49.6,49.6,211.84594939357743,193.01481260623603,-143.41481260623604,-117.5
2016-01-01,January,2016,11.0,11.0,211.8543591951773,79.97556196982231,-68.97556196982231,-108.6
2016-02-01,February,2016,10.7,10.7,211.86276899677716,54.92175838927872,-44.22175838927872,-165.10000000000002
2016-03-01,March,2016,66.7,66.7,211.871178798377,213.5806042877541,-146.88060428775412,-75.10000000000001
2016-04-01,April,2016,241.0,241.0,211.87958859997684,363.52297485621614,-122.52297485621614,-249.10000000000002
2016-05-01,May,2016,167.7,167.7,211.8879984015767,336.6248094049448,-168.92480940494482,-118.40000000000003
2016-06-01,June,2016,203.1,203.1,211.89640820317652,176.4285712538454,26.67142874615459,151.6
2016-07-01,July,2016,109.7,109.7,211.9048180047764,141.19254907729234,-31.492549077292335,30.0
2016-08-01,August,2016,163.5,163.5,211.91322780637623,246.21214148093168,-82.71214148093168,85.9
2016-09-01,September,2016,135.6,135.6,211.9216376079761,272.68834150769374,-137.08834150769374,-127.70000000000002
2016-10-01,October,2016,392.7,392.7,211.930047409576,335.3259748517706,57.37402514822941,210.6
2016-11-01,November,2016,275.1,275.1,211.9384572111758,280.85098577361066,-5.750985773610637,16.30000000000001
2016-12-01,December,2016,211.0,211.0,211.94686701277564,207.04675213853383,3.9532478614661386,161.4
2017-01-01,January,2017,89.1,89.1,211.9552768143755,71.58539085808619,17.51460914191381,78.1
2017-02-01,February,2017,21.0,21.0,211.96368661597532,56.11652321276532,-35.11652321276532,10.3
2017-03-01,March,2017,317.7,317.7,211.9720964175752,212.9581627455061,104.74183725449387,251.0
2017-04-01,April,2017,163.7,163.7,211.98050621917503,368.8077965069834,-205.10779650698345,-77.30000000000001
2017-05-01,May,2017,303.1,303.1,211.9889160207749,324.7976413347063,-21.697641334706304,135.40000000000003
2017-06-01,June,2017,180.6,180.6,211.9973258223748,177.65129927382256,2.948700726177435,-22.5
2017-07-01,July,2017,151.7,151.7,212.0057356239746,150.12547935792236,1.57452064207763,41.999999999999986
2017-08-01,August,2017,146.7,146.7,212.01414542557447,236.80767228420703,-90.10767228420708,-16.80000000000001
2017-09-01,September,2017,225.9,225.9,212.0225552271743,265.89049720088275,-39.99049720088274,90.30000000000001
2017-10-01,October,2017,330.8,330.8,212.03096502877415,334.10307811764915,-3.303078117649136,-61.89999999999998
2017-11-01,November,2017,400.0,400.0,212.039374830374,289.9771848307255,110.02281516927452,124.89999999999998
2017-12-01,December,2017,254.7,254.7,212.04778463197383,202.67036492115696,52.02963507884303,43.69999999999999
2018-01-01,January,2018,199.4,199.4,212.0561944335737,74.4860399747096,124.9139600252904,110.30000000000001
2018-02-01,February,2018,27.3,27.3,212.0646042351736,57.7329569357409,-30.4329569357409,6.300000000000001
2018-03-01,March,2018,113.9,113.9,212.07301403677343,220.00374065335964,-106.10374065335964,-203.79999999999998
2018-04-01,April,2018,346.9,346.9,212.08142383837327,364.1173658048897,-17.21736580488971,183.2
2018-05-01,May,2018,434.4,434.4,212.0898336399731,321.8869693705348,112.51303062946516,131.29999999999995
2018-06-01,June,2018,81.4,81.4,212.09824344157295,178.0637232304236,-96.6637232304236,-99.19999999999999
2018-07-01,July,2018,133.8,133.8,212.1066532431728,143.11758676262497,-9.317586762624956,-17.899999999999977
2018-08-01,August,2018,112.9,112.9,212.11506304477268,221.57710569386785,-108.67710569386782,-33.79999999999998
2018-09-01,September,2018,214.1,214.1,212.1234728463725,265.8041317663199,-51.70413176631993,-11.800000000000011
2018-10-01,October,2018,347.7,347.7,212.1318826479724,335.2638222074472,12.436177792552826,16.899999999999977
2018-11-01,November,2018,344.0,344.0,212.14029244957223,289.0683855406328,54.93161445936721,-56.0
2018-12-01,December,2018,30.6,30.6,212.14870225117207,191.71702492199427,-161.11702492199427,-224.1
2019-01-01,January,2019,6.0,6.0,212.15711205277196,72.6773919599433,-66.6773919599433,-193.4
2019-02-01,February,2019,54.7,54.7,212.16552185437175,54.76684328547012,-0.0668432854701137,27.400000000000002
2019-03-01,March,2019,274.1,274.1,212.1739316559716,208.1306831059331,65.96931689406694,160.20000000000002
2019-04-01,April,2019,327.0,327.0,212.18234145757148,369.2346188853562,-42.23461888535627,-19.899999999999977
2019-05-01,May,2019,380.3,380.3,212.1907512591713,326.5546487762178,53.74535122378222,-54.099999999999966
2019-06-01,June,2019,218.9,218.9,212.1991610607712,176.1835102294511,42.71648977054892,137.5
2019-07-01,July,2019,140.8,140.8,212.20757086237103,142.85430340892975,-2.0543034089297407,7.0
2019-08-01,August,2019,150.2,150.2,212.21598066397087,224.1445574166446,-73.94455741664461,37.29999999999998
2019-09-01,September,2019,214.7,214.7,212.22439046557076,269.49943656965456,-54.799436569654574,0.5999999999999943
2019-10-01,October,2019,383.2,383.2,212.23280026717055,336.6720129368788,46.52798706312126,35.5
2019-11-01,November,2019,219.8,219.8,212.24121006877044,287.41921344518653,-67.61921344518652,-124.19999999999999
2019-12-01,December,2019,166.3,166.3,212.24961987037028,190.87314459107844,-24.57314459107843,135.70000000000002
