Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-07-01,July,2002,28.0,28.0,93.39496735657566,74.21471266084652,-46.21471266084652,-59.0
2002-08-01,August,2002,39.0,39.0,93.32999596045372,80.90550060318698,-41.90550060318698,26.0
2002-09-01,September,2002,42.0,42.0,93.26502456433175,88.58007863519092,-46.58007863519092,7.0
2002-10-01,October,2002,99.0,99.0,93.20005316820982,125.53826359358776,-26.53826359358777,-173.0
2002-11-01,November,2002,51.0,51.0,93.13508177208789,77.30808938803911,-26.308089388039107,-176.0
2002-12-01,December,2002,39.0,39.0,93.07011037596592,68.51819602859231,-29.518196028592318,-1.0
2003-01-01,January,2003,26.0,26.0,93.00513897984398,86.5310758551709,-60.5310758551709,17.0
2003-02-01,February,2003,130.0,130.0,92.94016758372204,92.40458992266352,37.59541007733648,111.0
2003-03-01,March,2003,234.0,234.0,92.87519618760008,81.16883666889021,152.8311633311098,148.0
2003-04-01,April,2003,90.0,90.0,92.81022479147812,93.5823347775704,-3.582334777570395,-14.0
2003-05-01,May,2003,66.0,66.0,92.7452533953562,124.37551031483414,-58.37551031483415,-39.0
2003-06-01,June,2003,128.0,128.0,92.68028199923424,90.4659250307653,37.534074969234695,38.0
2003-07-01,July,2003,54.0,54.0,92.61531060311228,84.64691506470119,-30.64691506470119,26.0
2003-08-01,August,2003,21.0,21.0,92.55033920699034,87.03805214647093,-66.03805214647093,-18.0
2003-09-01,September,2003,93.0,93.0,92.4853678108684,73.60865241486407,19.39134758513593,51.0
2003-10-01,October,2003,180.0,180.0,92.42039641474643,107.35759204839272,72.64240795160728,81.0
2003-11-01,November,2003,187.0,187.0,92.3554250186245,100.03245292768302,86.96754707231698,136.0
2003-12-01,December,2003,47.0,47.0,92.29045362250255,73.01700377973546,-26.01700377973546,8.0
2004-01-01,January,2004,41.0,41.0,92.2254822263806,80.63440454705663,-39.63440454705663,15.0
2004-02-01,February,2004,73.0,73.0,92.16051083025866,62.9390345823078,10.060965417692202,-57.0
2004-03-01,March,2004,78.0,78.0,92.0955394341367,92.19314824978512,-14.19314824978511,-156.0
2004-04-01,April,2004,76.0,76.0,92.03056803801476,109.54771190315584,-33.54771190315583,-14.0
2004-05-01,May,2004,158.0,158.0,91.9655966418928,83.23522734191556,74.76477265808444,92.0
2004-06-01,June,2004,40.0,40.0,91.90062524577084,88.27232558859622,-48.27232558859622,-88.0
2004-07-01,July,2004,43.0,43.0,91.8356538496489,66.41207823901335,-23.412078239013358,-11.0
2004-08-01,August,2004,54.0,54.0,91.77068245352696,76.458785612763,-22.458785612762995,33.0
2004-09-01,September,2004,72.0,72.0,91.705711057405,89.06280000431106,-17.062800004311057,-21.0
2004-10-01,October,2004,186.0,186.0,91.64073966128306,72.3178239992563,113.6821760007437,6.0
2004-11-01,November,2004,84.0,84.0,91.57576826516112,81.15600450845808,2.843995491541918,-103.0
2004-12-01,December,2004,66.0,66.0,91.51079686903915,80.77709551269209,-14.777095512692084,19.0
2005-01-01,January,2005,142.0,142.0,91.44582547291722,67.75596776454202,74.24403223545798,101.0
2005-02-01,February,2005,283.0,283.0,91.38085407679527,96.53081790826305,186.46918209173697,210.0
2005-03-01,March,2005,53.0,53.0,91.31588268067333,91.25627189981238,-38.256271899812376,-25.0
2005-04-01,April,2005,258.0,258.0,91.25091128455138,67.52748394578734,190.47251605421263,182.0
2005-05-01,May,2005,145.0,145.0,91.18593988842944,95.39493831764172,49.60506168235828,-13.0
2005-06-01,June,2005,96.0,96.0,91.12096849230748,94.79911524232637,1.2008847576736486,56.0
2005-07-01,July,2005,69.0,69.0,91.05599709618554,69.79421683499544,-0.7942168349954386,26.0
2005-08-01,August,2005,43.0,43.0,90.9910257000636,78.02387565065641,-35.02387565065641,-11.0
2005-09-01,September,2005,83.0,83.0,90.92605430394164,81.27343090870804,1.7265690912919638,11.0
2005-10-01,October,2005,187.0,187.0,90.86108290781968,122.91122256641631,64.08877743358369,1.0
2005-11-01,November,2005,211.0,211.0,90.79611151169772,98.9297819862441,112.0702180137559,127.0
2005-12-01,December,2005,20.0,20.0,90.73114011557578,64.10964936447519,-44.10964936447519,-46.0
2006-01-01,January,2006,76.0,76.0,90.66616871945384,69.4073976107539,6.592602389246096,-66.0
2006-02-01,February,2006,56.1,56.1,90.60119732333187,94.28818402735467,-38.18818402735467,-226.9
2006-03-01,March,2006,83.7,83.7,90.53622592720994,99.75808203411358,-16.058082034113582,30.700000000000003
2006-04-01,April,2006,60.6,60.6,90.471254531088,96.63694862929866,-36.03694862929866,-197.4
2006-05-01,May,2006,176.9,176.9,90.40628313496605,124.62853298509197,52.27146701490804,31.900000000000006
2006-06-01,June,2006,68.8,68.8,90.3413117388441,79.14364521416748,-10.34364521416748,-27.200000000000003
2006-07-01,July,2006,59.9,59.9,90.27634034272216,83.8915253392234,-23.991525339223408,-9.100000000000001
2006-08-01,August,2006,75.3,75.3,90.2113689466002,87.63485091034853,-12.334850910348536,32.3
2006-09-01,September,2006,83.5,83.5,90.14639755047826,94.92986616475022,-11.429866164750225,0.5
2006-10-01,October,2006,285.7,285.7,90.08142615435632,93.88786975013564,191.81213024986437,98.69999999999999
2006-11-01,November,2006,94.0,94.0,90.01645475823436,93.68599039601015,0.3140096039898452,-117.0
2006-12-01,December,2006,26.9,26.9,89.95148336211241,66.64910161392838,-39.74910161392838,6.899999999999999
2007-01-01,January,2007,52.3,52.3,89.88651196599047,76.52749834681518,-24.22749834681518,-23.700000000000003
2007-02-01,February,2007,49.7,49.7,89.82154056986852,70.48241366224318,-20.78241366224317,-6.399999999999999
2007-03-01,March,2007,55.7,55.7,89.75656917374657,61.78042397077222,-6.080423970772216,-28.0
2007-04-01,April,2007,81.4,81.4,89.69159777762462,88.965895758841,-7.565895758840995,20.800000000000004
2007-05-01,May,2007,86.9,86.9,89.62662638150266,94.86351988397094,-7.963519883970932,-90.0
2007-06-01,June,2007,96.11066630009547,,89.56165498538073,96.11066630009547,,27.310666300095477
2007-07-01,July,2007,40.4,40.4,89.49668358925877,79.51800241657189,-39.11800241657189,-19.5
2007-08-01,August,2007,138.6,138.6,89.43171219313682,79.26946379786934,59.33053620213066,63.3
2007-09-01,September,2007,141.0,141.0,89.36674079701487,88.92657816203372,52.07342183796628,57.5
2007-10-01,October,2007,96.0,96.0,89.30176940089292,92.08687000158451,3.913129998415485,-189.7
2007-11-01,November,2007,79.0,79.0,89.23679800477098,79.09909493108263,-0.0990949310826323,-15.0
2007-12-01,December,2007,24.6,24.6,89.17182660864903,78.35630167194468,-53.75630167194468,-2.299999999999997
2008-01-01,January,2008,47.9,47.9,89.10685521252708,81.77487670791488,-33.874876707914886,-4.399999999999999
2008-02-01,February,2008,204.2,204.2,89.04188381640513,78.52621038333216,125.67378961666785,154.5
2008-03-01,March,2008,197.5,197.5,88.97691242028318,112.60124093272172,84.89875906727828,141.8
2008-04-01,April,2008,48.1,48.1,88.91194102416124,75.19678303094939,-27.09678303094939,-33.300000000000004
2008-05-01,May,2008,180.7,180.7,88.84696962803929,81.75442506090982,98.94557493909016,93.79999999999998
2008-06-01,June,2008,55.4,55.4,88.78199823191734,84.84256686622844,-29.44256686622844,-40.710666300095475
2008-07-01,July,2008,105.1,105.1,88.7170268357954,79.4677507020635,25.632249297936497,64.69999999999999
2008-08-01,August,2008,96.5,96.5,88.65205543967345,76.15898750711494,20.341012492885056,-42.099999999999994
2008-09-01,September,2008,68.6,68.6,88.5870840435515,74.86875457694036,-6.268754576940367,-72.4
2008-10-01,October,2008,120.7,120.7,88.52211264742955,112.43012950240754,8.269870497592464,24.700000000000003
2008-11-01,November,2008,125.5,125.5,88.4571412513076,68.68691162165298,56.81308837834702,46.5
2008-12-01,December,2008,6.2,6.2,88.39216985518566,64.50122735018236,-58.30122735018236,-18.400000000000002
2009-01-01,January,2009,46.7,46.7,88.32719845906371,87.84356712129866,-41.14356712129866,-1.1999999999999957
2009-02-01,February,2009,67.7,67.7,88.26222706294175,98.08006596895672,-30.380065968956718,-136.5
2009-03-01,March,2009,128.0,128.0,88.1972556668198,92.85667510597388,35.14332489402611,-69.5
2009-04-01,April,2009,120.7,120.7,88.13228427069785,80.92956535058366,39.770434649416345,72.6
2009-05-01,May,2009,67.3,67.3,88.0673128745759,113.05197315856007,-45.75197315856009,-113.39999999999999
2009-06-01,June,2009,155.9,155.9,88.00234147845396,64.68886855352547,91.21113144647454,100.5
2009-07-01,July,2009,65.6,65.6,87.93737008233201,90.17556545381863,-24.57556545381865,-39.5
2009-08-01,August,2009,44.6,44.6,87.87239868621006,92.72010143616316,-48.12010143616316,-51.9
2009-09-01,September,2009,13.4,13.4,87.80742729008811,87.40468048470902,-74.00468048470901,-55.199999999999996
2009-10-01,October,2009,180.9,180.9,87.74245589396617,100.38382803348318,80.51617196651682,60.2
2009-11-01,November,2009,66.0,66.0,87.67748449784422,104.5560730243858,-38.55607302438581,-59.5
2009-12-01,December,2009,5.5,5.5,87.61251310172227,93.08553097814726,-87.58553097814726,-0.7000000000000002
2010-01-01,January,2010,0.0,0.0,87.54754170560032,83.0828121915108,-83.0828121915108,-46.7
2010-02-01,February,2010,34.7,34.7,87.48257030947838,91.23523565898006,-56.535235658980056,-33.0
2010-03-01,March,2010,28.4,28.4,87.41759891335643,101.41680947533514,-73.01680947533515,-99.6
2010-04-01,April,2010,46.3,46.3,87.35262751723448,65.3371730630027,-19.037173063002697,-74.4
2010-05-01,May,2010,220.8,220.8,87.28765612111253,103.60682899308738,117.19317100691264,153.5
2010-06-01,June,2010,75.3,75.3,87.22268472499059,75.80688744509966,-0.5068874450996645,-80.60000000000001
2010-07-01,July,2010,149.0,149.0,87.15771332886864,86.41326840282098,62.58673159717903,83.4
2010-08-01,August,2010,150.4,150.4,87.09274193274669,99.73384655632437,50.66615344367565,105.80000000000001
2010-09-01,September,2010,136.4,136.4,87.02777053662473,85.97529675945688,50.42470324054312,123.0
2010-10-01,October,2010,142.7,142.7,86.9627991405028,55.72313963288463,86.97686036711536,-38.20000000000002
2010-11-01,November,2010,160.1,160.1,86.89782774438083,92.51602494879144,67.58397505120855,94.1
2010-12-01,December,2010,119.4,119.4,86.83285634825889,65.97210378903793,53.42789621096208,113.9
2011-01-01,January,2011,65.9,65.9,86.76788495213694,74.60488916753094,-8.704889167530936,65.9
2011-02-01,February,2011,50.2,50.2,86.70291355601499,88.68611868188776,-38.48611868188776,15.5
2011-03-01,March,2011,62.2,62.2,86.63794215989304,93.10778262924264,-30.907782629242647,33.800000000000004
2011-04-01,April,2011,154.0,154.0,86.5729707637711,75.63978465421565,78.36021534578435,107.7
2011-05-01,May,2011,273.8,273.8,86.50799936764915,86.04305341625466,187.75694658374533,53.0
2011-06-01,June,2011,103.7,103.7,86.4430279715272,97.03927105935648,6.660728940643523,28.400000000000006
2011-07-01,July,2011,87.5,87.5,86.37805657540525,85.0577317136084,2.442268286391595,-61.5
2011-08-01,August,2011,92.4,92.4,86.3130851792833,106.22889011183447,-13.828890111834468,-58.0
2011-09-01,September,2011,70.8,70.8,86.24811378316136,95.22234273139428,-24.42234273139429,-65.60000000000001
2011-10-01,October,2011,289.9,289.9,86.18314238703941,104.195718786287,185.704281213713,147.2
2011-11-01,November,2011,141.0,141.0,86.11817099091746,103.0563710630142,37.9436289369858,-19.099999999999994
2011-12-01,December,2011,62.6,62.6,86.05319959479552,76.95917593328198,-14.359175933281982,-56.800000000000004
2012-01-01,January,2012,101.7,101.7,85.98822819867357,81.10643448558167,20.59356551441833,35.8
2012-02-01,February,2012,17.0,17.0,85.92325680255162,75.16607761239743,-58.16607761239743,-33.2
2012-03-01,March,2012,129.5,129.5,85.85828540642967,77.31015794874703,52.18984205125297,67.3
2012-04-01,April,2012,200.8,200.8,85.79331401030771,74.16927002103385,126.63072997896616,46.80000000000001
2012-05-01,May,2012,24.7,24.7,85.72834261418578,118.78004463722226,-94.08004463722226,-249.10000000000002
2012-06-01,June,2012,17.0,17.0,85.66337121806382,79.74450248324004,-62.74450248324004,-86.7
2012-07-01,July,2012,6.3,6.3,85.59839982194187,74.89220639632985,-68.59220639632986,-81.2
2012-08-01,August,2012,63.6,63.6,85.53342842581992,79.96864290510729,-16.368642905107286,-28.800000000000004
2012-09-01,September,2012,90.0,90.0,85.46845702969797,86.96096634123023,3.0390336587697675,19.200000000000003
2012-10-01,October,2012,177.0,177.0,85.40348563357603,119.478775913236,57.52122408676399,-112.89999999999998
2012-11-01,November,2012,18.0,18.0,85.33851423745408,86.07724878704394,-68.07724878704394,-123.0
2012-12-01,December,2012,117.7,117.7,85.27354284133213,73.56674727098178,44.133252729018224,55.1
2013-01-01,January,2013,34.5,34.5,85.20857144521018,76.14988039538761,-41.64988039538761,-67.2
2013-02-01,February,2013,111.5,111.5,85.14360004908823,68.52177127456605,42.97822872543395,94.5
2013-03-01,March,2013,70.9,70.9,85.07862865296629,83.98106864922164,-13.081068649221637,-58.599999999999994
2013-04-01,April,2013,26.0,26.0,85.01365725684434,69.64508776825329,-43.64508776825329,-174.8
2013-05-01,May,2013,135.3,135.3,84.94868586072239,94.13585166129567,41.16414833870432,110.60000000000001
2013-06-01,June,2013,34.9,34.9,84.88371446460044,97.81853412513917,-62.91853412513917,17.9
2013-07-01,July,2013,54.5,54.5,84.8187430684785,75.91994282154106,-21.419942821541056,48.2
2013-08-01,August,2013,140.6,140.6,84.75377167235655,78.38150223427701,62.21849776572299,77.0
2013-09-01,September,2013,26.9,26.9,84.6888002762346,74.84517557005678,-47.94517557005678,-63.1
2013-10-01,October,2013,94.6,94.6,84.62382888011265,73.0726432607991,21.527356739200897,-82.4
2013-11-01,November,2013,129.8,129.8,84.5588574839907,78.98680837601238,50.81319162398764,111.80000000000001
2013-12-01,December,2013,8.5,8.5,84.49388608786876,77.85513984938801,-69.35513984938801,-109.2
2014-01-01,January,2014,31.3,31.3,84.4289146917468,71.51866387920013,-40.218663879200136,-3.1999999999999993
2014-02-01,February,2014,33.3,33.3,84.36394329562485,67.24082391104244,-33.94082391104244,-78.2
2014-03-01,March,2014,73.2,73.2,84.2989718995029,101.83442664994736,-28.63442664994736,2.299999999999997
2014-04-01,April,2014,31.4,31.4,84.23400050338095,101.035134482414,-69.635134482414,5.399999999999999
2014-05-01,May,2014,53.6,53.6,84.169029107259,103.76570219489594,-50.165702194895935,-81.70000000000002
2014-06-01,June,2014,31.6,31.6,84.10405771113706,67.67460841069024,-36.07460841069024,-3.299999999999997
2014-07-01,July,2014,50.8,50.8,84.03908631501511,79.65846876719962,-28.858468767199625,-3.700000000000003
2014-08-01,August,2014,102.1,102.1,83.97411491889316,86.21323915661849,15.88676084338151,-38.5
2014-09-01,September,2014,46.2,46.2,83.90914352277122,71.51625690799861,-25.316256907998607,19.300000000000004
2014-10-01,October,2014,213.1,213.1,83.84417212664927,104.28706988215872,108.81293011784126,118.5
2014-11-01,November,2014,134.3,134.3,83.77920073052732,96.25470290515248,38.04529709484754,4.5
2014-12-01,December,2014,5.3,5.3,83.71422933440537,71.09255850290191,-65.79255850290191,-3.2
2015-01-01,January,2015,57.5,57.5,83.64925793828343,66.14525969347325,-8.64525969347325,26.2
2015-02-01,February,2015,29.4,29.4,83.58428654216148,104.20691396402862,-74.80691396402861,-3.8999999999999986
2015-03-01,March,2015,103.4,103.4,83.51931514603953,100.64357992036328,2.75642007963674,30.200000000000003
2015-04-01,April,2015,72.5,72.5,83.45434374991758,98.9656376390051,-26.46563763900509,41.1
2015-05-01,May,2015,92.2,92.2,83.38937235379564,70.19462396539205,22.00537603460795,38.6
2015-06-01,June,2015,23.7,23.7,83.32440095767369,80.17123263024583,-56.47123263024582,-7.900000000000002
2015-07-01,July,2015,32.0,32.0,83.25942956155174,69.28265663109161,-37.28265663109161,-18.799999999999997
2015-08-01,August,2015,123.6,123.6,83.19445816542978,70.66191270140696,52.93808729859303,21.5
2015-09-01,September,2015,120.4,120.4,83.12948676930785,89.42377695955469,30.97622304044532,74.2
2015-10-01,October,2015,18.5,18.5,83.06451537318588,129.86146661158725,-111.36146661158725,-194.6
2015-11-01,November,2015,88.2,88.2,82.99954397706394,83.66112911637228,4.538870883627723,-46.10000000000001
2015-12-01,December,2015,8.8,8.8,82.93457258094199,79.69688339722475,-70.89688339722476,3.500000000000001
2016-01-01,January,2016,47.8,47.8,82.86960118482004,76.30627329241747,-28.506273292417475,-9.700000000000003
2016-02-01,February,2016,29.6,29.6,82.8046297886981,75.23243715812292,-45.63243715812292,0.20000000000000284
2016-03-01,March,2016,150.4,150.4,82.73965839257615,76.89777586724003,73.50222413275998,47.0
2016-04-01,April,2016,64.7,64.7,82.6746869964542,93.80967882075151,-29.109678820751512,-7.799999999999997
2016-05-01,May,2016,85.0,85.0,82.60971560033225,96.16099131914676,-11.160991319146746,-7.200000000000003
2016-06-01,June,2016,110.2,110.2,82.5447442042103,70.98758709025296,39.21241290974704,86.5
2016-07-01,July,2016,71.5,71.5,82.47977280808836,80.94915155809188,-9.449151558091884,39.5
2016-08-01,August,2016,73.0,73.0,82.41480141196641,78.31557187505477,-5.315571875054772,-50.599999999999994
2016-09-01,September,2016,21.3,21.3,82.34983001584446,83.87223442948297,-62.572234429482975,-99.10000000000001
2016-10-01,October,2016,116.0,116.0,82.28485861972251,88.2889846371623,27.7110153628377,97.5
2016-11-01,November,2016,114.2,114.2,82.21988722360057,104.17383511211406,10.02616488788594,26.0
2016-12-01,December,2016,14.5,14.5,82.15491582747862,85.87544347767718,-71.37544347767718,5.699999999999999
2017-01-01,January,2017,10.4,10.4,82.08994443135667,81.4509297739263,-71.0509297739263,-37.4
2017-02-01,February,2017,16.6,16.6,82.02497303523472,92.44734212611216,-75.84734212611215,-13.0
2017-03-01,March,2017,281.7,281.7,81.96000163911276,75.14813595658524,206.55186404341475,131.29999999999998
2017-04-01,April,2017,106.2,106.2,81.89503024299083,90.08251426477602,16.11748573522398,41.5
2017-05-01,May,2017,52.3,52.3,81.83005884686887,102.65710361383717,-50.35710361383717,-32.7
2017-06-01,June,2017,149.2,149.2,81.76508745074692,100.60393682142217,48.59606317857782,38.999999999999986
2017-07-01,July,2017,68.7,68.7,81.70011605462497,92.05044629638618,-23.35044629638618,-2.799999999999997
2017-08-01,August,2017,45.1,45.1,81.63514465850302,76.43107195456223,-31.331071954562223,-27.9
2017-09-01,September,2017,64.1,64.1,81.57017326238108,75.30188028007197,-11.201880280071975,42.8
2017-10-01,October,2017,101.8,101.8,81.50520186625913,113.18882133634136,-11.388821336341351,-14.200000000000003
2017-11-01,November,2017,77.5,77.5,81.44023047013718,92.8285688227939,-15.328568822793898,-36.7
2017-12-01,December,2017,63.5,63.5,81.37525907401523,68.28156743912568,-4.781567439125681,49.0
2018-01-01,January,2018,6.2,6.2,81.31028767789329,89.83187497058447,-83.63187497058446,-4.2
2018-02-01,February,2018,13.4,13.4,81.24531628177134,117.8478899840414,-104.44788998404138,-3.200000000000001
2018-03-01,March,2018,134.6,134.6,81.18034488564939,65.56596343548114,69.03403656451886,-147.1
2018-04-01,April,2018,105.1,105.1,81.11537348952744,106.05121092133254,-0.951210921332546,-1.1000000000000085
2018-05-01,May,2018,85.2,85.2,81.0504020934055,119.70504422862264,-34.50504422862264,32.900000000000006
2018-06-01,June,2018,73.8,73.8,80.98543069728355,83.1631780616962,-9.363178061696203,-75.39999999999999
2018-07-01,July,2018,15.7,15.7,80.9204593011616,86.23444167602914,-70.53444167602913,-53.0
2018-08-01,August,2018,88.4,88.4,80.85548790503965,84.94524895401149,3.454751045988516,43.300000000000004
2018-09-01,September,2018,123.0,123.0,80.7905165089177,81.16028299549058,41.839717004509424,58.900000000000006
2018-10-01,October,2018,219.7,219.7,80.72554511279576,57.69810184631263,162.00189815368736,117.89999999999999
2018-11-01,November,2018,38.2,38.2,80.66057371667381,91.68473857669248,-53.48473857669247,-39.3
2018-12-01,December,2018,0.0,0.0,80.59560232055185,77.64763443613828,-77.64763443613828,-63.5
2019-01-01,January,2019,30.2,30.2,80.5306309244299,74.8685209178785,-44.668520917878496,24.0
2019-02-01,February,2019,16.1,16.1,80.46565952830795,102.89455114570303,-86.79455114570302,2.700000000000001
2019-03-01,March,2019,118.2,118.2,80.400688132186,76.70255794923884,41.497442050761165,-16.39999999999999
2019-04-01,April,2019,191.1,191.1,80.33571673606406,99.2172610602399,91.88273893976007,86.0
2019-05-01,May,2019,184.3,184.3,80.27074533994211,125.30030992955946,58.99969007044055,99.10000000000001
2019-06-01,June,2019,7.4,7.4,80.20577394382016,74.34549809655782,-66.94549809655781,-66.39999999999999
2019-07-01,July,2019,34.5,34.5,80.14080254769821,78.27174761435248,-43.77174761435248,18.8
2019-08-01,August,2019,125.7,125.7,80.07583115157627,67.33612089834568,58.36387910165432,37.3
2019-09-01,September,2019,124.5,124.5,80.01085975545432,85.47374709385146,39.02625290614854,1.5
2019-10-01,October,2019,44.5,44.5,79.94588835933237,88.70275233417378,-44.20275233417378,-175.2
2019-11-01,November,2019,163.3,163.3,79.88091696321042,101.52790153525098,61.77209846474904,125.10000000000001
2019-12-01,December,2019,25.9,25.9,79.81594556708848,57.68644548195301,-31.78644548195301,25.9
