Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2000-01-01,January,2000,113.6,113.6,259.71569940545265,246.5922210276571,-132.9922210276571,
2000-02-01,February,2000,74.2,74.2,259.6302860893866,246.59222102765744,-172.3922210276574,
2000-03-01,March,2000,132.4,132.4,259.5448727733205,246.59222102765744,-114.1922210276574,
2000-04-01,April,2000,381.1,381.1,259.45945945725447,246.59222102765733,134.5077789723427,
2000-05-01,May,2000,568.1,568.1,259.37404614118844,246.59222102765747,321.5077789723425,
2000-06-01,June,2000,246.59222102765705,,259.2886328251224,246.59222102765705,,
2000-07-01,July,2000,336.7,336.7,259.20321950905634,246.5922210276573,90.10777897234269,
2000-08-01,August,2000,246.5922210276573,,259.11780619299026,246.5922210276573,,
2000-09-01,September,2000,246.59222102765685,,259.03239287692423,246.59222102765685,,
2000-10-01,October,2000,515.8,515.8,258.9469795608581,246.5922210276567,269.20777897234325,
2000-11-01,November,2000,257.0,257.0,258.86156624479213,246.59222102765733,10.407778972342667,
2000-12-01,December,2000,246.59222102765764,,258.77615292872605,246.59222102765764,,
2001-01-01,January,2001,191.6,191.6,258.69073961266,170.33389781741928,21.26610218258071,78.0
2001-02-01,February,2001,17.9,17.9,258.60532629659394,219.01376229379656,-201.11376229379653,-56.300000000000004
2001-03-01,March,2001,105.8,105.8,258.5199129805279,201.1064228493765,-95.30642284937646,-26.60000000000001
2001-04-01,April,2001,279.2,279.2,258.43449966446184,230.65580463538743,48.54419536461253,-101.90000000000003
2001-05-01,May,2001,307.8,307.8,258.3490863483958,236.8713098223691,70.9286901776309,-260.3
2001-06-01,June,2001,97.6,97.6,258.26367303232973,227.2140353473945,-129.61403534739455,-148.99222102765705
2001-07-01,July,2001,227.9,227.9,258.1782597162637,239.0944782163032,-11.194478216303168,-108.79999999999998
2001-08-01,August,2001,61.2,61.2,258.09284640019763,344.27140576550755,-283.0714057655076,-185.39222102765729
2001-09-01,September,2001,337.1,337.1,258.0074330841316,260.71821359821706,76.38178640178296,90.50777897234317
2001-10-01,October,2001,498.9,498.9,257.9220197680655,257.1104147025159,241.78958529748405,-16.899999999999977
2001-11-01,November,2001,317.9,317.9,257.8366064519995,219.64216481577185,98.25783518422816,60.89999999999998
2001-12-01,December,2001,210.2,210.2,257.7511931359334,249.7575141044841,-39.55751410448411,-36.392221027657655
2002-01-01,January,2002,96.0,96.0,257.6657798198674,180.88610495683065,-84.88610495683065,-95.6
2002-02-01,February,2002,57.8,57.8,257.5803665038013,164.191056918011,-106.39105691801102,39.9
2002-03-01,March,2002,160.5,160.5,257.4949531877353,215.7010412940053,-55.20104129400531,54.7
2002-04-01,April,2002,330.3,330.3,257.4095398716692,281.59040296716944,48.70959703283057,51.10000000000002
2002-05-01,May,2002,130.5,130.5,257.3241265556032,224.45385286273287,-93.95385286273287,-177.3
2002-06-01,June,2002,269.7849531936389,,257.2387132395371,269.7849531936389,,172.1849531936389
2002-07-01,July,2002,263.5584331155522,,257.1532999234711,263.5584331155522,,35.658433115552185
2002-08-01,August,2002,279.1919931220788,,257.067886607405,279.1919931220788,,217.99199312207884
2002-09-01,September,2002,191.29314827882143,,256.982473291339,191.29314827882143,,-145.8068517211786
2002-10-01,October,2002,283.12260596278645,,256.8970599752729,283.12260596278645,,-215.77739403721353
2002-11-01,November,2002,340.21674782562945,,256.8116466592069,340.21674782562945,,22.316747825629477
2002-12-01,December,2002,224.96090129012012,,256.7262333431408,224.96090129012012,,14.760901290120131
2003-01-01,January,2003,223.70216309894155,,256.6408200270748,223.70216309894155,,127.70216309894155
2003-02-01,February,2003,144.8650206503363,,256.5554067110087,144.8650206503363,,87.06502065033631
2003-03-01,March,2003,298.9,298.9,256.46999339494266,274.1478511084277,24.75214889157229,138.39999999999998
2003-04-01,April,2003,234.2,234.2,256.3845800788766,290.44537022656925,-56.245370226569264,-96.10000000000002
2003-05-01,May,2003,330.1,330.1,256.29916676281056,241.7099225728371,88.39007742716294,199.60000000000002
2003-06-01,June,2003,381.0,381.0,256.2137534467445,301.09045365223403,79.90954634776597,111.2150468063611
2003-07-01,July,2003,374.9,374.9,256.12834013067845,209.40233956444104,165.49766043555894,111.34156688444779
2003-08-01,August,2003,48.5,48.5,256.0429268146124,182.5781050026257,-134.0781050026257,-230.69199312207883
