Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-11-01,November,2002,96.5,96.5,109.55895916877076,107.96831635099528,-11.46831635099528,-42.900000000000006
2002-12-01,December,2002,73.4,73.4,109.54497058536012,110.5781654831995,-37.17816548319949,9.300000000000011
2003-01-01,January,2003,0.0,0.0,109.5309820019495,54.76299970068395,-54.76299970068395,-9.6
2003-02-01,February,2003,4.4,4.4,109.51699341853887,69.08970936867428,-64.68970936867427,-14.499999999999998
2003-03-01,March,2003,53.6,53.6,109.50300483512824,77.34920064228905,-23.749200642289047,-9.899999999999999
2003-04-01,April,2003,91.4,91.4,109.48901625171762,100.33459920583358,-8.934599205833578,-145.29999999999998
2003-05-01,May,2003,103.5,103.5,109.475027668307,144.8279738840852,-41.3279738840852,17.799999999999997
2003-06-01,June,2003,255.2,255.2,109.46103908489636,116.91801421633338,138.2819857836666,133.79999999999998
2003-07-01,July,2003,154.8,154.8,109.44705050148572,125.51859835597696,29.28140164402305,17.900000000000006
2003-08-01,August,2003,130.4,130.4,109.43306191807513,98.95221561460976,31.44778438539025,40.2
2003-09-01,September,2003,182.3,182.3,109.41907333466447,134.92323491143787,47.37676508856214,18.100000000000023
2003-10-01,October,2003,136.6,136.6,109.40508475125384,128.04429975090326,8.55570024909673,-87.9
2003-11-01,November,2003,184.0,184.0,109.39109616784324,129.45851820469056,54.54148179530944,87.5
2003-12-01,December,2003,24.8,24.8,109.3771075844326,88.40277892777499,-63.60277892777499,-48.60000000000001
2004-01-01,January,2004,4.2,4.2,109.36311900102196,45.82634940903658,-41.62634940903658,4.2
2004-02-01,February,2004,27.6,27.6,109.34913041761132,63.017724852172826,-35.417724852172825,23.200000000000003
2004-03-01,March,2004,29.5,29.5,109.33514183420073,75.90463774562586,-46.40463774562586,-24.1
2004-04-01,April,2004,178.0,178.0,109.32115325079008,124.3229017139414,53.6770982860586,86.6
2004-05-01,May,2004,150.3,150.3,109.30716466737944,148.039922519061,2.260077480939003,46.80000000000001
2004-06-01,June,2004,29.1,29.1,109.29317608396885,117.07778464557114,-87.97778464557115,-226.1
2004-07-01,July,2004,128.2,128.2,109.2791875005582,127.08351100230938,1.1164889976906096,-26.600000000000023
2004-08-01,August,2004,85.8,85.8,109.26519891714756,111.16397753750582,-25.363977537505814,-44.60000000000001
2004-09-01,September,2004,132.1,132.1,109.25121033373696,143.67832078508442,-11.57832078508443,-50.20000000000002
2004-10-01,October,2004,115.7,115.7,109.23722175032631,118.08172207855142,-2.3817220785514195,-20.89999999999999
2004-11-01,November,2004,98.0,98.0,109.22323316691568,127.21540582240992,-29.21540582240993,-86.0
2004-12-01,December,2004,14.4,14.4,109.20924458350508,87.17361397352738,-72.77361397352738,-10.4
2005-01-01,January,2005,3.5,3.5,109.19525600009445,41.7333915878954,-38.2333915878954,-0.7000000000000002
2005-02-01,February,2005,5.6,5.6,109.1812674166838,56.2316957162861,-50.6316957162861,-22.0
2005-03-01,March,2005,76.4,76.4,109.16727883327316,76.25101443374717,0.1489855662528327,46.900000000000006
2005-04-01,April,2005,135.7,135.7,109.15329024986256,136.4427202607177,-0.7427202607177037,-42.30000000000001
2005-05-01,May,2005,181.0,181.0,109.13930166645191,161.61889193618543,19.381108063814565,30.69999999999999
2005-06-01,June,2005,164.8,164.8,109.12531308304128,122.24825692212974,42.55174307787027,135.70000000000002
2005-07-01,July,2005,163.1,163.1,109.11132449963068,136.8395440938604,26.260455906139583,34.900000000000006
2005-08-01,August,2005,141.0,141.0,109.09733591622005,119.67534878843594,21.32465121156406,55.2
2005-09-01,September,2005,195.7,195.7,109.0833473328094,141.21354981238653,54.48645018761346,63.599999999999994
2005-10-01,October,2005,171.3,171.3,109.0693587493988,110.19409921141543,61.10590078858456,55.60000000000001
2005-11-01,November,2005,200.6,200.6,109.05537016598817,108.60250158655488,91.99749841344511,102.6
2005-12-01,December,2005,17.5,17.5,109.04138158257751,81.99882242724651,-64.49882242724651,3.0999999999999996
2006-01-01,January,2006,69.2,69.2,109.0273929991669,34.841249751456374,34.35875024854363,65.7
2006-02-01,February,2006,0.0,0.0,109.01340441575628,59.08318348331922,-59.08318348331922,-5.6
2006-03-01,March,2006,34.2,34.2,108.99941583234563,73.60620347286749,-39.40620347286749,-42.2
2006-04-01,April,2006,188.5,188.5,108.98542724893504,145.5647106417435,42.93528935825651,52.80000000000001
2006-05-01,May,2006,193.0,193.0,108.9714386655244,162.90600136771403,30.093998632285945,12.0
2006-06-01,June,2006,138.3,138.3,108.95745008211377,113.03178792808572,25.26821207191428,-26.5
2006-07-01,July,2006,111.7,111.7,108.94346149870312,133.332620914467,-21.63262091446701,-51.39999999999999
2006-08-01,August,2006,130.6,130.6,108.92947291529252,128.98418749592108,1.6158125040789173,-10.400000000000006
2006-09-01,September,2006,107.5,107.5,108.91548433188188,131.92607489079202,-24.426074890792023,-88.19999999999999
2006-10-01,October,2006,119.8,119.8,108.90149574847123,141.2659112815645,-21.46591128156452,-51.500000000000014
2006-11-01,November,2006,109.3,109.3,108.88750716506064,105.71167781706612,3.5883221829338794,-91.3
2006-12-01,December,2006,32.4,32.4,108.87351858165,79.45826471347648,-47.05826471347648,14.899999999999999
2007-01-01,January,2007,0.0,0.0,108.85952999823937,33.87554474341188,-33.87554474341188,-69.2
2007-02-01,February,2007,0.0,0.0,108.84554141482874,56.890666614176816,-56.890666614176816,0.0
2007-03-01,March,2007,77.9,77.9,108.83155283141812,73.3148535568781,4.5851464431219,43.7
2007-04-01,April,2007,160.7,160.7,108.81756424800749,140.31274052520362,20.38725947479637,-27.80000000000001
2007-05-01,May,2007,220.6,220.6,108.80357566459686,164.12957408959733,56.47042591040267,27.599999999999994
2007-06-01,June,2007,52.1,52.1,108.78958708118624,112.56668559725884,-60.46668559725884,-86.20000000000002
2007-07-01,July,2007,157.2,157.2,108.7755984977756,130.61547904100811,26.584520958991877,45.499999999999986
2007-08-01,August,2007,249.9,249.9,108.76160991436495,141.46299538112908,108.43700461887092,119.30000000000001
2007-09-01,September,2007,170.8,170.8,108.74762133095436,132.47446442599937,38.32553557400064,63.30000000000001
2007-10-01,October,2007,112.4,112.4,108.73363274754372,154.274769767905,-41.87476976790501,-7.3999999999999915
2007-11-01,November,2007,123.3,123.3,108.71964416413309,114.4528768765549,8.847123123445101,14.0
2007-12-01,December,2007,81.3,81.3,108.70565558072246,71.53873057478589,9.76126942521411,48.9
2008-01-01,January,2008,12.6,12.6,108.69166699731184,30.677321128967336,-18.07732112896733,12.6
2008-02-01,February,2008,95.0,95.0,108.6776784139012,53.37909126119195,41.62090873880805,95.0
2008-03-01,March,2008,15.9,15.9,108.66368983049058,66.80704011324896,-50.90704011324896,-62.00000000000001
2008-04-01,April,2008,192.9,192.9,108.64970124707996,144.15799306574837,48.742006934251634,32.20000000000002
2008-05-01,May,2008,227.8,227.8,108.63571266366932,153.64925181612475,74.15074818387524,7.200000000000017
2008-06-01,June,2008,90.1,90.1,108.6217240802587,126.45023824803258,-36.35023824803258,37.99999999999999
2008-07-01,July,2008,156.8,156.8,108.60773549684806,135.50482822630863,21.29517177369138,-0.39999999999997726
2008-08-01,August,2008,102.4,102.4,108.59374691343744,134.2536820271646,-31.85368202716458,-147.5
2008-09-01,September,2008,137.2,137.2,108.57975833002682,136.50460662087193,0.6953933791280633,-33.60000000000002
2008-10-01,October,2008,133.8,133.8,108.56576974661618,151.25039623955695,-17.450396239556937,21.400000000000006
2008-11-01,November,2008,225.2,225.2,108.55178116320556,118.22124995263982,106.97875004736017,101.89999999999999
2008-12-01,December,2008,14.0,14.0,108.53779257979492,72.30361565219548,-58.30361565219548,-67.3
2009-01-01,January,2009,2.7,2.7,108.5238039963843,31.653901830141763,-28.953901830141763,-9.899999999999999
2009-02-01,February,2009,11.0,11.0,108.50981541297368,51.84706488595304,-40.84706488595304,-84.0
2009-03-01,March,2009,123.3,123.3,108.49582682956304,64.78264775219985,58.51735224780015,107.39999999999999
2009-04-01,April,2009,25.7,25.7,108.48183824615242,144.52409640802406,-118.82409640802406,-167.20000000000002
2009-05-01,May,2009,153.4,153.4,108.4678496627418,167.0707735496707,-13.670773549670685,-74.4
2009-06-01,June,2009,130.6,130.6,108.45386107933116,113.5944158188868,17.005584181113207,40.5
2009-07-01,July,2009,54.6,54.6,108.43987249592054,139.02474140448544,-84.42474140448545,-102.20000000000002
2009-08-01,August,2009,222.7,222.7,108.4258839125099,124.82688754208792,97.87311245791209,120.29999999999998
2009-09-01,September,2009,137.0,137.0,108.41189532909928,154.55484787708875,-17.554847877088747,-0.19999999999998863
2009-10-01,October,2009,199.0,199.0,108.39790674568866,139.16686484058295,59.833135159417054,65.19999999999999
2009-11-01,November,2009,119.13820117069046,,108.38391816227802,119.13820117069046,,-106.06179882930952
2009-12-01,December,2009,67.00006073749958,,108.3699295788674,67.00006073749958,,53.00006073749958
2010-01-01,January,2010,0.0,0.0,108.35594099545676,30.10017413625316,-30.10017413625316,-2.7
2010-02-01,February,2010,8.1,8.1,108.34195241204614,42.80052435260171,-34.70052435260171,-2.9000000000000004
2010-03-01,March,2010,53.8,53.8,108.32796382863552,67.95926461321639,-14.159264613216394,-69.5
2010-04-01,April,2010,238.0,238.0,108.31397524522488,140.90713277234272,97.09286722765728,212.3
2010-05-01,May,2010,225.0,225.0,108.29998666181426,168.66735520816454,56.33264479183546,71.6
2010-06-01,June,2010,178.8,178.8,108.28599807840364,119.99586261812853,58.804137381871485,48.20000000000002
2010-07-01,July,2010,217.6,217.6,108.272009494993,137.98349966785776,79.61650033214224,163.0
2010-08-01,August,2010,316.8,316.8,108.25802091158238,127.97588368604428,188.82411631395573,94.10000000000002
2010-09-01,September,2010,377.1,377.1,108.24403232817174,161.22643068689175,215.87356931310825,240.10000000000002
2010-10-01,October,2010,88.3,88.3,108.23004374476112,130.66063841277173,-42.360638412771735,-110.7
2010-11-01,November,2010,122.1,122.1,108.2160551613505,113.17912658039604,8.920873419603964,2.9617988293095294
2010-12-01,December,2010,69.8,69.8,108.20206657793986,67.51993772379049,2.280062276209506,2.7999392625004162
2011-01-01,January,2011,26.5,26.5,108.18807799452924,28.57284621382989,-2.072846213829891,26.5
2011-02-01,February,2011,156.2,156.2,108.17408941111862,37.90283285034055,118.29716714965944,148.1
2011-03-01,March,2011,78.0,78.0,108.16010082770798,67.2444175178633,10.755582482136704,24.200000000000003
2011-04-01,April,2011,164.9,164.9,108.14611224429736,144.48684499182374,20.41315500817626,-73.1
2011-05-01,May,2011,105.7,105.7,108.13212366088672,168.3569872712083,-62.65698727120831,-119.3
2011-06-01,June,2011,169.7,169.7,108.1181350774761,133.34188209402214,36.35811790597785,-9.100000000000023
2011-07-01,July,2011,76.4,76.4,108.10414649406547,130.07845424049358,-53.67845424049358,-141.2
2011-08-01,August,2011,75.6,75.6,108.09015791065484,126.8866666948838,-51.28666669488382,-241.20000000000002
2011-09-01,September,2011,100.3,100.3,108.07616932724422,159.0736853843528,-58.77368538435282,-276.8
2011-10-01,October,2011,190.3,190.3,108.06218074383358,132.8808545046504,57.419145495349625,102.00000000000001
2011-11-01,November,2011,87.2,87.2,108.04819216042296,105.58221540039366,-18.38221540039366,-34.89999999999999
2011-12-01,December,2011,34.9,34.9,108.03420357701232,64.2238629194039,-29.3238629194039,-34.9
2012-01-01,January,2012,29.134884589539084,,108.0202149936017,29.134884589539084,,2.6348845895390838
2012-02-01,February,2012,33.23211890171471,,108.00622641019108,33.23211890171471,,-122.96788109828528
2012-03-01,March,2012,62.44474078324684,,107.99223782678044,62.44474078324684,,-15.555259216753157
2012-04-01,April,2012,146.45937444162138,,107.97824924336982,146.45937444162138,,-18.440625558378628
2012-05-01,May,2012,172.8908169469865,,107.9642606599592,172.8908169469865,,67.19081694698649
2012-06-01,June,2012,133.33826446598843,,107.95027207654856,133.33826446598843,,-36.36173553401156
2012-07-01,July,2012,128.03171993929806,,107.93628349313794,128.03171993929806,,51.63171993929805
2012-08-01,August,2012,128.87224311067297,,107.92229490972731,128.87224311067297,,53.272243110672974
2012-09-01,September,2012,169.60824138834926,,107.90830632631668,169.60824138834926,,69.30824138834926
2012-10-01,October,2012,132.58138552399646,,107.89431774290604,132.58138552399646,,-57.71861447600355
2012-11-01,November,2012,109.74583218672367,,107.88032915949545,109.74583218672367,,22.545832186723672
2012-12-01,December,2012,66.93620045665024,,107.8663405760848,66.93620045665024,,32.03620045665024
2013-01-01,January,2013,27.55861304576373,,107.85235199267416,27.55861304576373,,-1.576271543775352
2013-02-01,February,2013,32.267071639982646,,107.83836340926354,32.267071639982646,,-0.9650472617320673
2013-03-01,March,2013,60.64661877052817,,107.82437482585291,60.64661877052817,,-1.7981220127186717
2013-04-01,April,2013,140.5317574439052,,107.81038624244228,140.5317574439052,,-5.9276169977161715
2013-05-01,May,2013,174.04107860693176,,107.79639765903164,174.04107860693176,,1.1502616599452722
2013-06-01,June,2013,140.00015040536118,,107.78240907562105,140.00015040536118,,6.661885939372752
2013-07-01,July,2013,120.9167793087054,,107.7684204922104,120.9167793087054,,-7.114940630592656
2013-08-01,August,2013,136.999950037149,,107.75443190879976,136.999950037149,,8.127706926476037
2013-09-01,September,2013,164.74512670625828,,107.74044332538917,164.74512670625828,,-4.8631146820909805
2013-10-01,October,2013,133.84496138615606,,107.72645474197851,133.84496138615606,,1.2635758621595983
2013-11-01,November,2013,18.2,18.2,107.71246615856788,108.20745099736868,-90.00745099736868,-91.54583218672367
2013-12-01,December,2013,38.8,38.8,107.69847757515728,67.08887511432803,-28.28887511432804,-28.136200456650243
2014-01-01,January,2014,17.0,17.0,107.68448899174663,24.020517034277304,-7.020517034277304,-10.558613045763732
2014-02-01,February,2014,94.2,94.2,107.670500408336,33.902815441394054,60.29718455860595,61.93292836001736
2014-03-01,March,2014,30.8,30.8,107.6565118249254,60.12299748381913,-29.32299748381913,-29.84661877052817
2014-04-01,April,2014,137.0,137.0,107.64252324151477,140.30607707697516,-3.306077076975157,-3.5317574439052066
2014-05-01,May,2014,127.0,127.0,107.62853465810412,168.92278236806675,-41.92278236806675,-47.04107860693176
2014-06-01,June,2014,98.2,98.2,107.6145460746935,135.67927282843246,-37.47927282843246,-41.80015040536118
2014-07-01,July,2014,100.4,100.4,107.60055749128288,121.18713532232456,-20.78713532232456,-20.516779308705395
2014-08-01,August,2014,54.3,54.3,107.58656890787223,139.4675616019023,-85.1675616019023,-82.69995003714901
2014-09-01,September,2014,121.1,121.1,107.5725803244616,158.90462694434203,-37.80462694434203,-43.64512670625828
2014-10-01,October,2014,350.2,350.2,107.558591741051,127.9476299078726,222.2523700921274,216.35503861384393
2014-11-01,November,2014,104.94777022577688,,107.54460315764037,104.94777022577688,,86.74777022577688
2014-12-01,December,2014,85.6,85.6,107.53061457422972,69.79387110522694,15.806128894773051,46.8
2015-01-01,January,2015,20.4,20.4,107.51662599081912,22.279342990449493,-1.8793429904494945,3.3999999999999986
2015-02-01,February,2015,35.9,35.9,107.50263740740849,35.49890727737727,0.4010927226227281,-58.300000000000004
2015-03-01,March,2015,102.8,102.8,107.48864882399783,60.33374988710846,42.46625011289154,72.0
2015-04-01,April,2015,65.1,65.1,107.47466024058724,138.7416102991823,-73.6416102991823,-71.9
2015-05-01,May,2015,107.1,107.1,107.4606716571766,164.00079527156032,-56.90079527156033,-19.900000000000006
2015-06-01,June,2015,94.9,94.9,107.44668307376595,138.38180772815838,-43.48180772815837,-3.299999999999997
2015-07-01,July,2015,115.6,115.6,107.43269449035532,120.9345354969544,-5.334535496954402,15.199999999999989
2015-08-01,August,2015,116.6,116.6,107.41870590694472,142.8178475284181,-26.217847528418105,62.3
2015-09-01,September,2015,118.6,118.6,107.40471732353409,152.13181743942246,-33.53181743942247,-2.5
2015-10-01,October,2015,208.1,208.1,107.39072874012344,124.78492087825045,83.31507912174956,-142.1
2015-11-01,November,2015,159.0,159.0,107.37674015671284,99.50777823115824,59.49222176884177,54.05222977422312
2015-12-01,December,2015,12.6,12.6,107.3627515733022,71.22808264114859,-58.62808264114859,-73.0
2016-01-01,January,2016,6.6,6.6,107.34876298989155,21.468967299170917,-14.868967299170912,-13.799999999999999
2016-02-01,February,2016,0.0,0.0,107.33477440648096,37.4554476858284,-37.4554476858284,-35.9
2016-03-01,March,2016,7.8,7.8,107.32078582307032,57.52265202498621,-49.72265202498621,-95.0
2016-04-01,April,2016,95.1,95.1,107.30679723965967,140.67323812969136,-45.57323812969136,30.0
2016-05-01,May,2016,226.0,226.0,107.29280865624906,161.71932703038794,64.28067296961206,118.9
2016-06-01,June,2016,148.6,148.6,107.27882007283844,140.5506356079189,8.049364392081088,53.69999999999999
2016-07-01,July,2016,90.9,90.9,107.2648314894278,122.5579612070101,-31.65796120701009,-24.69999999999999
2016-08-01,August,2016,124.8,124.8,107.25084290601716,143.1762864347924,-18.37628643479239,8.200000000000003
2016-09-01,September,2016,79.4,79.4,107.23685432260656,153.58337696016454,-74.18337696016454,-39.19999999999999
2016-10-01,October,2016,183.1,183.1,107.22286573919592,133.4553777663144,49.6446222336856,-25.0
2016-11-01,November,2016,184.4,184.4,107.20887715578527,100.54234714450683,83.85765285549317,25.400000000000006
2016-12-01,December,2016,33.9,33.9,107.19488857237468,69.83238477542379,-35.93238477542379,21.299999999999997
2017-01-01,January,2017,8.0,8.0,107.18089998896404,22.510836050794083,-14.510836050794085,1.4000000000000004
2017-02-01,February,2017,0.0,0.0,107.1669114055534,37.95000802800651,-37.95000802800651,0.0
2017-03-01,March,2017,123.2,123.2,107.15292282214278,61.72048491529241,61.47951508470759,115.4
2017-04-01,April,2017,24.5,24.5,107.13893423873216,141.42738158764206,-116.92738158764206,-70.6
2017-05-01,May,2017,240.4,240.4,107.12494565532153,160.5259949274036,79.87400507259642,14.400000000000006
2017-06-01,June,2017,239.4,239.4,107.1109570719109,138.76521740656446,100.63478259343556,90.80000000000001
2017-07-01,July,2017,188.2,188.2,107.09696848850028,129.0703730201053,59.12962697989468,97.29999999999998
2017-08-01,August,2017,118.4,118.4,107.08297990508964,141.13667238687177,-22.73667238687176,-6.3999999999999915
2017-09-01,September,2017,147.0,147.0,107.06899132167902,154.87339348985543,-7.873393489855431,67.6
2017-10-01,October,2017,93.4,93.4,107.0550027382684,137.40258883177478,-44.00258883177477,-89.69999999999999
2017-11-01,November,2017,86.7,86.7,107.04101415485776,106.76731757060676,-20.06731757060676,-97.7
2017-12-01,December,2017,67.0,67.0,107.02702557144713,68.59565215827709,-1.5956521582770904,33.1
2018-01-01,January,2018,19.8,19.8,107.0130369880365,23.036337342893063,-3.236337342893062,11.8
2018-02-01,February,2018,0.0,0.0,106.99904840462588,37.90928069422618,-37.90928069422618,0.0
2018-03-01,March,2018,78.0,78.0,106.98505982121524,59.92400551569065,18.075994484309348,-45.2
2018-04-01,April,2018,210.5,210.5,106.97107123780462,142.93115854630952,67.56884145369048,186.0
2018-05-01,May,2018,194.5,194.5,106.957082654394,161.71569302443973,32.78430697556027,-45.900000000000006
2018-06-01,June,2018,191.3,191.3,106.94309407098336,138.6980431261342,52.60195687386582,-48.099999999999994
2018-07-01,July,2018,130.12446539100213,,106.92910548757274,130.12446539100213,,-58.075534608997856
2018-08-01,August,2018,136.96604130840657,,106.9151169041621,136.96604130840657,,18.566041308406568
2018-09-01,September,2018,238.1,238.1,106.90112832075148,158.09749586305924,80.00250413694076,91.1
2018-10-01,October,2018,23.2,23.2,106.88713973734086,134.99770730676806,-111.79770730676806,-70.2
2018-11-01,November,2018,117.4,117.4,106.87315115393022,111.93614140628549,5.463858593714534,30.700000000000003
2018-12-01,December,2018,6.6,6.6,106.8591625705196,64.72018855980414,-58.12018855980414,-60.4
2019-01-01,January,2019,0.0,0.0,106.84517398710898,24.87299839855706,-24.87299839855706,-19.8
2019-02-01,February,2019,12.0,12.0,106.83118540369834,39.68540301869797,-27.68540301869797,12.0
2019-03-01,March,2019,84.0,84.0,106.81719682028772,62.52225605625607,21.47774394374393,6.0
2019-04-01,April,2019,14.2,14.2,106.80320823687708,139.91161759671644,-125.71161759671644,-196.3
2019-05-01,May,2019,190.7,190.7,106.78921965346646,166.75684896146112,23.943151038538872,-3.8000000000000114
2019-06-01,June,2019,104.6,104.6,106.77523107005584,136.19889560396902,-31.598895603969027,-86.70000000000002
2019-07-01,July,2019,95.1,95.1,106.7612424866452,130.02409786231308,-34.92409786231309,-35.02446539100214
2019-08-01,August,2019,117.3,117.3,106.74725390323458,130.90849355033328,-13.60849355033328,-19.666041308406577
2019-09-01,September,2019,167.4,167.4,106.73326531982394,166.3174278095031,1.0825721904969043,-70.69999999999999
2019-10-01,October,2019,201.8,201.8,106.71927673641332,131.8042580267585,69.99574197324151,178.60000000000002
2019-11-01,November,2019,29.0,29.0,106.7052881530027,114.82076915767269,-85.82076915767267,-88.4
2019-12-01,December,2019,23.3,23.3,106.69129956959206,67.79965795851683,-44.49965795851684,16.700000000000003
