Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2003-01-01,January,2003,1.0,1.0,192.1883547971489,62.10876477190294,-61.10876477190294,-0.6000000000000001
2003-02-01,February,2003,99.0,99.0,192.3679879552504,149.4675339320002,-50.46753393200021,78.1
2003-03-01,March,2003,211.62713600439747,,192.54762111335185,211.62713600439747,,114.12713600439747
2003-04-01,April,2003,209.8816593251873,,192.72725427145332,209.8816593251873,,91.18165932518728
2003-05-01,May,2003,188.7,188.7,192.90688742955484,260.8544844522574,-72.1544844522574,83.69999999999999
2003-06-01,June,2003,201.7,201.7,193.08652058765637,138.57561945178497,63.124380548215015,98.49999999999999
2003-07-01,July,2003,116.9,116.9,193.26615374575783,124.29851500534564,-7.398515005345629,95.2
2003-08-01,August,2003,45.9,45.9,193.44578690385933,145.068413228469,-99.168413228469,45.9
2003-09-01,September,2003,73.8,73.8,193.6254200619608,302.1331528821595,-228.33315288215948,-142.39999999999998
2003-10-01,October,2003,424.5,424.5,193.80505322006232,319.1879755546201,105.31202444537983,265.1
2003-11-01,November,2003,351.3,351.3,193.9846863781638,255.08532111092987,96.21467888907014,179.10000000000002
2003-12-01,December,2003,168.2,168.2,194.1643195362653,237.18072490525108,-68.9807249052511,70.39999999999999
2004-01-01,January,2004,3.7,3.7,194.3439526943668,51.704176697340046,-48.00417669734004,2.7
2004-02-01,February,2004,24.5,24.5,194.5235858524683,125.69145060770484,-101.19145060770484,-74.5
2004-03-01,March,2004,114.0,114.0,194.7032190105698,194.363351592572,-80.36335159257197,-97.62713600439747
2004-04-01,April,2004,143.3,143.3,194.8828521686713,220.4804157884492,-77.18041578844921,-66.58165932518727
2004-05-01,May,2004,326.6,326.6,195.0624853267728,274.7856226661122,51.81437733388782,137.90000000000003
2004-06-01,June,2004,40.1,40.1,195.24211848487428,115.99734173578922,-75.89734173578921,-161.6
2004-07-01,July,2004,135.8,135.8,195.42175164297575,114.4135594278366,21.38644057216341,18.900000000000006
2004-08-01,August,2004,67.2,67.2,195.60138480107727,157.97772886484816,-90.77772886484816,21.300000000000004
2004-09-01,September,2004,326.8,326.8,195.7810179591788,303.242916664787,23.557083335213008,253.0
2004-10-01,October,2004,315.03630013664167,,195.96065111728024,315.03630013664167,,-109.46369986335833
2004-11-01,November,2004,169.8,169.8,196.14028427538176,260.00233381028954,-90.20233381028952,-181.5
2004-12-01,December,2004,237.15821715031407,,196.31991743348323,237.15821715031407,,68.95821715031408
2005-01-01,January,2005,191.6,191.6,196.49955059158475,58.41605664913206,133.1839433508679,187.9
2005-02-01,February,2005,287.5,287.5,196.67918374968625,98.68163291375268,188.81836708624732,263.0
2005-03-01,March,2005,186.8,186.8,196.8588169077877,189.55972434324684,-2.7597243432468304,72.80000000000001
2005-04-01,April,2005,309.5,309.5,197.03845006588924,238.86847433611024,70.63152566388976,166.2
2005-05-01,May,2005,483.9,483.9,197.21808322399076,285.6632973138481,198.2367026861519,157.29999999999995
2005-06-01,June,2005,205.3,205.3,197.39771638209223,132.00839143236885,73.29160856763116,165.20000000000002
2005-07-01,July,2005,144.4,144.4,197.5773495401937,127.77741850111076,16.622581498889247,8.599999999999994
2005-08-01,August,2005,133.2,133.2,197.7569826982952,166.2396782780996,-33.039678278099615,65.99999999999999
2005-09-01,September,2005,179.8,179.8,197.9366158563967,267.14986820883234,-87.34986820883233,-147.0
2005-10-01,October,2005,533.3,533.3,198.11624901449824,307.6681318959599,225.63186810404005,218.26369986335828
2005-11-01,November,2005,321.2,321.2,198.2958821725997,246.3378634430892,74.8621365569108,151.39999999999998
2005-12-01,December,2005,308.9,308.9,198.47551533070123,211.73722158840584,97.16277841159412,71.7417828496859
2006-01-01,January,2006,109.2,109.2,198.65514848880272,65.47959598537687,43.72040401462313,-82.39999999999999
2006-02-01,February,2006,124.8,124.8,198.83478164690425,93.74819068536056,31.051809314639428,-162.7
2006-03-01,March,2006,108.9,108.9,199.0144148050057,168.07647915630687,-59.17647915630687,-77.9
2006-04-01,April,2006,250.5,250.5,199.1940479631072,237.94150576273756,12.558494237262463,-59.0
2006-05-01,May,2006,318.4,318.4,199.3736811212087,293.8082048198501,24.59179518014986,-165.5
2006-06-01,June,2006,412.0,412.0,199.5533142793102,148.0331055196333,263.9668944803667,206.7
2006-07-01,July,2006,234.1,234.1,199.7329474374117,141.40438268006056,92.69561731993944,89.69999999999999
2006-08-01,August,2006,218.1,218.1,199.9125805955132,180.2778625033421,37.82213749665789,84.9
2006-09-01,September,2006,283.1,283.1,200.0922137536147,260.89261506494324,22.20738493505678,103.30000000000001
2006-10-01,October,2006,505.5,505.5,200.27184691171615,318.07942833185103,187.42057166814897,-27.799999999999955
2006-11-01,November,2006,179.5,179.5,200.45148006981768,239.4994720712313,-59.99947207123134,-141.7
2006-12-01,December,2006,137.2,137.2,200.6311132279192,199.47641015562104,-62.27641015562105,-171.7
2007-01-01,January,2007,16.0,16.0,200.81074638602067,59.45857816495024,-43.45857816495024,-93.2
2007-02-01,February,2007,35.9,35.9,200.99037954412216,109.90386209075052,-74.00386209075052,-88.9
2007-03-01,March,2007,246.4,246.4,201.1700127022237,184.40546981091228,61.994530189087726,137.5
2007-04-01,April,2007,331.0,331.0,201.34964586032515,243.7039564190986,87.2960435809014,80.5
2007-05-01,May,2007,297.3,297.3,201.52927901842665,299.84285234420935,-2.5428523442093365,-21.099999999999966
2007-06-01,June,2007,91.7,91.7,201.70891217652812,152.81577935916235,-61.115779359162346,-320.3
2007-07-01,July,2007,210.9,210.9,201.88854533462964,160.74095097209326,50.15904902790675,-23.19999999999999
2007-08-01,August,2007,232.7,232.7,202.06817849273116,166.22953417751364,66.47046582248635,14.599999999999994
2007-09-01,September,2007,150.8,150.8,202.24781165083263,275.39849902324846,-124.59849902324844,-132.3
2007-10-01,October,2007,148.2,148.2,202.42744480893413,351.9782480128885,-203.77824801288853,-357.3
2007-11-01,November,2007,69.0,69.0,202.6070779670356,243.81804578282376,-174.81804578282376,-110.5
2007-12-01,December,2007,38.4,38.4,202.78671112513712,200.9100265625476,-162.5100265625476,-98.79999999999998
2008-01-01,January,2008,50.9,50.9,202.9663442832386,62.21994551198316,-11.319945511983155,34.9
2008-02-01,February,2008,83.2,83.2,203.1459774413401,120.24826718255773,-37.04826718255772,47.300000000000004
2008-03-01,March,2008,187.7,187.7,203.3256105994416,194.6118940179309,-6.911894017930933,-58.70000000000002
2008-04-01,April,2008,182.7,182.7,203.5052437575431,258.3937876979203,-75.6937876979203,-148.3
2008-05-01,May,2008,276.0,276.0,203.6848769156446,298.24597706180884,-22.245977061808844,-21.30000000000001
2008-06-01,June,2008,157.6,157.6,203.8645100737461,154.03849459187484,3.561505408125157,65.89999999999999
2008-07-01,July,2008,229.7,229.7,204.0441432318476,155.55100528020557,74.14899471979442,18.799999999999983
2008-08-01,August,2008,232.8,232.8,204.22377638994908,166.51796371488828,66.28203628511173,0.10000000000002274
2008-09-01,September,2008,328.0,328.0,204.40340954805055,285.43986678127936,42.56013321872064,177.2
2008-10-01,October,2008,407.5,407.5,204.58304270615207,352.9331079601509,54.56689203984911,259.3
2008-11-01,November,2008,318.0,318.0,204.7626758642536,228.76121972036253,89.23878027963747,249.0
2008-12-01,December,2008,49.2,49.2,204.94230902235503,188.2633010476789,-139.06330104767892,10.800000000000004
2009-01-01,January,2009,117.1,117.1,205.12194218045656,63.67140766638309,53.428592333616905,66.19999999999999
2009-02-01,February,2009,209.5,209.5,205.30157533855805,116.54128383920774,92.95871616079226,126.3
2009-03-01,March,2009,402.1,402.1,205.48120849665955,195.078716857036,207.02128314296405,214.40000000000003
2009-04-01,April,2009,161.9,161.9,205.66084165476104,247.42041994042236,-85.52041994042233,-20.799999999999983
2009-05-01,May,2009,290.8,290.8,205.8404748128625,306.07360833569544,-15.273608335695428,14.800000000000011
2009-06-01,June,2009,305.1,305.1,206.02010797096403,147.692041734646,157.407958265354,147.50000000000003
2009-07-01,July,2009,132.6,132.6,206.1997411290656,163.50970321589742,-30.909703215897423,-97.1
2009-08-01,August,2009,257.4,257.4,206.37937428716705,187.7389973718761,69.66100262812387,24.599999999999966
2009-09-01,September,2009,173.9,173.9,206.55900744526852,268.7507648855901,-94.85076488559012,-154.1
2009-10-01,October,2009,329.4,329.4,206.73864060337,353.79233672672206,-24.39233672672208,-78.10000000000002
2009-11-01,November,2009,237.61138077753813,,206.91827376147157,237.61138077753813,,-80.38861922246187
2009-12-01,December,2009,185.9495666550025,,207.097906919573,185.9495666550025,,136.74956665500252
2010-01-01,January,2010,36.1,36.1,207.27754007767453,60.16501764229693,-24.06501764229693,-81.0
2010-02-01,February,2010,215.0,215.0,207.45717323577605,121.71202350712858,93.28797649287142,5.5
2010-03-01,March,2010,231.9,231.9,207.63680639387752,198.43509468517848,33.46490531482152,-170.20000000000002
2010-04-01,April,2010,167.5,167.5,207.81643955197904,252.17467546272167,-84.67467546272172,5.599999999999994
2010-05-01,May,2010,481.8,481.8,207.9960727100805,325.2144549738191,156.5855450261809,191.0
2010-06-01,June,2010,319.9,319.9,208.175705868182,162.24043018504554,157.65956981495444,14.799999999999955
2010-07-01,July,2010,380.9,380.9,208.3553390262835,179.9708778431263,200.9291221568737,248.29999999999998
2010-08-01,August,2010,281.0,281.0,208.534972184385,181.74357407548067,99.25642592451932,23.600000000000023
2010-09-01,September,2010,532.7,532.7,208.7146053424865,291.87757694903587,240.82242305096415,358.80000000000007
2010-10-01,October,2010,439.8,439.8,208.894238500588,351.0772166715716,88.72278332842842,110.40000000000003
2010-11-01,November,2010,462.8,462.8,209.07387165868948,249.30641479645791,213.4935852035421,225.18861922246188
2010-12-01,December,2010,389.4,389.4,209.25350481679095,172.83204766354083,216.56795233645917,203.45043334499746
2011-01-01,January,2011,37.3,37.3,209.43313797489247,57.223996119975,-19.923996119975,1.1999999999999957
2011-02-01,February,2011,48.6,48.6,209.612771132994,116.5989373481293,-67.99893734812929,-166.4
2011-03-01,March,2011,226.1,226.1,209.7924042910955,190.16698896719015,35.933011032809816,-5.800000000000011
2011-04-01,April,2011,388.4,388.4,209.97203744919696,246.7194234652161,141.68057653478388,220.89999999999998
2011-05-01,May,2011,337.4,337.4,210.15167060729848,324.20319925492413,13.196800745075848,-144.40000000000003
2011-06-01,June,2011,330.2,330.2,210.33130376539995,149.94514539644405,180.25485460355597,10.300000000000011
2011-07-01,July,2011,342.1,342.1,210.51093692350145,179.7827257514715,162.31727424852852,-38.799999999999955
2011-08-01,August,2011,339.6,339.6,210.6905700816029,157.9688242183745,181.63117578162556,58.60000000000002
2011-09-01,September,2011,217.9,217.9,210.87020323970444,310.7548435799535,-92.8548435799535,-314.80000000000007
2011-10-01,October,2011,441.4,441.4,211.04983639780596,361.6062763803056,79.79372361969439,1.599999999999966
2011-11-01,November,2011,377.7,377.7,211.22946955590743,253.91022767598847,123.78977232401152,-85.10000000000002
2011-12-01,December,2011,417.8,417.8,211.40910271400887,179.47491511239627,238.3250848876037,28.400000000000034
2012-01-01,January,2012,0.0,0.0,211.5887358721104,58.10826268085617,-58.10826268085617,-37.3
2012-02-01,February,2012,44.4,44.4,211.76836903021191,111.99981798075788,-67.59981798075788,-4.200000000000003
2012-03-01,March,2012,113.4,113.4,211.9480021883134,178.75507182198118,-65.35507182198117,-112.69999999999999
2012-04-01,April,2012,422.9,422.9,212.1276353464149,257.43097046972184,165.46902953027814,34.5
2012-05-01,May,2012,288.8,288.8,212.3072685045164,327.3444931609144,-38.54449316091439,-48.599999999999966
2012-06-01,June,2012,175.7,175.7,212.4869016626179,152.38923859172246,23.31076140827753,-154.5
2012-07-01,July,2012,319.0,319.0,212.6665348207194,179.1384748278144,139.8615251721856,-23.100000000000023
2012-08-01,August,2012,150.2,150.2,212.8461679788209,164.13968504899637,-13.93968504899638,-189.40000000000003
2012-09-01,September,2012,82.4,82.4,213.0258011369224,311.64862086316106,-229.24862086316105,-135.5
2012-10-01,October,2012,364.2,364.2,213.20543429502388,361.8970249266912,2.302975073308801,-77.19999999999999
2012-11-01,November,2012,106.4,106.4,213.38506745312537,251.7263400745965,-145.32634007459652,-271.29999999999995
2012-12-01,December,2012,102.3,102.3,213.56470061122687,192.54504019870285,-90.24504019870284,-315.5
2013-01-01,January,2013,51.2,51.2,213.7443337693284,58.21115045755954,-7.011150457559538,51.2
2013-02-01,February,2013,232.2,232.2,213.92396692742983,107.1119010200941,125.0880989799059,187.79999999999998
2013-03-01,March,2013,207.5,207.5,214.10360008553133,172.08053355021266,35.419466449787336,94.1
2013-04-01,April,2013,118.0,118.0,214.28323324363285,243.9642630986769,-125.9642630986769,-304.9
2013-05-01,May,2013,411.1,411.1,214.46286640173437,330.1650258316976,80.9349741683024,122.30000000000001
2013-06-01,June,2013,146.5,146.5,214.64249955983587,152.66589525414955,-6.165895254149547,-29.19999999999999
2013-07-01,July,2013,40.4,40.4,214.8221327179373,173.28603555460035,-132.88603555460037,-278.6
2013-08-01,August,2013,165.9,165.9,215.0017658760389,162.71907939814267,3.1809206018573377,15.700000000000017
2013-09-01,September,2013,584.7,584.7,215.18139903414036,317.243520465444,267.456479534556,502.30000000000007
2013-10-01,October,2013,287.0,287.0,215.36103219224185,351.73134970754376,-64.73134970754376,-77.19999999999999
2013-11-01,November,2013,271.1,271.1,215.54066535034332,249.51055101573215,21.589448984267847,164.70000000000002
2013-12-01,December,2013,138.5,138.5,215.72029850844484,171.78539975152157,-33.28539975152157,36.2
2014-01-01,January,2014,0.8,0.8,215.89993166654637,58.37965132865082,-57.579651328650826,-50.400000000000006
2014-02-01,February,2014,205.2,205.2,216.07956482464783,110.74062321034651,94.45937678965348,-27.0
2014-03-01,March,2014,217.4,217.4,216.25919798274933,164.14088430195062,53.259115698049385,9.900000000000006
2014-04-01,April,2014,233.8,233.8,216.4388311408508,243.09612665308805,-9.296126653088038,115.80000000000001
2014-05-01,May,2014,439.9,439.9,216.61846429895232,344.74646341492166,95.15353658507831,28.799999999999955
2014-06-01,June,2014,88.1,88.1,216.7980974570538,147.62541483369498,-59.52541483369498,-58.400000000000006
2014-07-01,July,2014,132.0,132.0,216.9777306151553,173.96567501217189,-41.965675012171886,91.6
2014-08-01,August,2014,324.7,324.7,217.1573637732568,160.81481699650726,163.88518300349273,158.79999999999998
2014-09-01,September,2014,304.8,304.8,217.3369969313583,303.48674292439483,1.3132570756051791,-279.90000000000003
2014-10-01,October,2014,363.85148308636224,,217.5166300894598,363.85148308636224,,76.85148308636224
2014-11-01,November,2014,256.11409734441673,,217.6962632475613,256.11409734441673,,-14.985902655583288
2014-12-01,December,2014,166.10878443588808,,217.8758964056628,166.10878443588808,,27.608784435888083
2015-01-01,January,2015,85.8,85.8,218.05552956376428,57.27506328199823,28.52493671800177,85.0
2015-02-01,February,2015,124.5,124.5,218.23516272186575,115.5997159009832,8.900284099016787,-80.69999999999999
2015-03-01,March,2015,66.9,66.9,218.41479587996727,160.64146453070418,-93.74146453070418,-150.5
2015-04-01,April,2015,242.87848168076547,,218.5944290380688,242.87848168076547,,9.078481680765464
2015-05-01,May,2015,339.2361027730625,,218.77406219617023,339.2361027730625,,-100.66389722693748
2015-06-01,June,2015,145.51307178214105,,218.95369535427176,145.51307178214105,,57.41307178214106
2015-07-01,July,2015,79.8,79.8,219.13332851237325,170.94613271561593,-91.14613271561592,-52.2
2015-08-01,August,2015,179.40702495270747,,219.31296167047475,179.40702495270747,,-145.29297504729252
2015-09-01,September,2015,289.01879290979394,,219.49259482857624,289.01879290979394,,-15.781207090206067
2015-10-01,October,2015,355.2615271547585,,219.6722279866777,355.2615271547585,,-8.589955931603754
2015-11-01,November,2015,261.15896743523336,,219.85186114477924,261.15896743523336,,5.04487009081663
2015-12-01,December,2015,80.6,80.6,220.03149430288076,153.48658470670665,-72.88658470670666,-85.50878443588809
2016-01-01,January,2016,71.7,71.7,220.21112746098223,57.84114139157845,13.858858608421556,-14.099999999999994
2016-02-01,February,2016,122.3,122.3,220.3907606190837,113.36455221754323,8.935447782456748,-2.200000000000003
2016-03-01,March,2016,217.4,217.4,220.5703937771852,176.44068067324102,40.95931932675899,150.5
2016-04-01,April,2016,201.7,201.7,220.7500269352867,232.4527158402322,-30.752715840232213,-41.178481680765486
2016-05-01,May,2016,331.979065714846,,220.9296600933882,331.979065714846,,-7.257037058216497
2016-06-01,June,2016,145.87578997191528,,221.1092932514897,145.87578997191528,,0.36271818977422754
2016-07-01,July,2016,171.13958332258557,,221.2889264095912,171.13958332258557,,91.33958332258557
2016-08-01,August,2016,125.4,125.4,221.4685595676927,177.17530444734751,-51.77530444734751,-54.00702495270747
2016-09-01,September,2016,268.4,268.4,221.6481927257942,276.53830628605226,-8.138306286052284,-20.618792909793967
2016-10-01,October,2016,341.8,341.8,221.82782588389568,344.36325000006855,-2.5632500000685354,-13.461527154758471
2016-11-01,November,2016,332.1,332.1,222.0074590419972,244.6605224181909,87.43947758180909,70.94103256476666
2016-12-01,December,2016,129.9,129.9,222.18709220009868,148.12418001658114,-18.22418001658113,49.30000000000001
2017-01-01,January,2017,62.0,62.0,222.3667253582002,55.57788722392502,6.422112776074982,-9.700000000000003
2017-02-01,February,2017,29.2,29.2,222.54635851630167,114.1906766806012,-84.99067668060121,-93.1
2017-03-01,March,2017,418.7,418.7,222.7259916744032,174.31825763266468,244.3817423673353,201.29999999999998
2017-04-01,April,2017,269.3,269.3,222.90562483250463,232.81737731290735,36.48262268709263,67.60000000000002
2017-05-01,May,2017,290.5,290.5,223.08525799060615,340.0061655802143,-49.50616558021432,-41.479065714846
2017-06-01,June,2017,270.4,270.4,223.26489114870765,153.32688885627192,117.07311114372806,124.5242100280847
2017-07-01,July,2017,151.2,151.2,223.4445243068092,167.56825398317454,-16.368253983174554,-19.939583322585577
2017-08-01,August,2017,149.6,149.6,223.62415746491064,189.8615576429549,-40.26155764295493,24.19999999999999
2017-09-01,September,2017,278.8,278.8,223.80379062301216,282.4765217215814,-3.6765217215813664,10.400000000000034
2017-10-01,October,2017,251.7,251.7,223.98342378111363,347.9281146997793,-96.22811469977933,-90.10000000000002
2017-11-01,November,2017,354.4,354.4,224.16305693921515,242.38742326282025,112.01257673717971,22.299999999999955
2017-12-01,December,2017,203.7,203.7,224.34269009731665,151.84971544239022,51.85028455760977,73.79999999999998
2018-01-01,January,2018,62.5,62.5,224.52232325541812,57.07210790667605,5.427892093323948,0.5
2018-02-01,February,2018,0.0,0.0,224.70195641351964,123.41377203826296,-123.41377203826296,-29.2
2018-03-01,March,2018,110.5,110.5,224.88158957162116,165.71731981956367,-55.21731981956367,-308.2
2018-04-01,April,2018,321.4,321.4,225.06122272972263,228.62579451964555,92.77420548035442,52.099999999999966
2018-05-01,May,2018,359.5,359.5,225.24085588782413,344.26678294108,15.23321705891999,69.0
2018-06-01,June,2018,195.6,195.6,225.4204890459256,159.68915089170338,35.91084910829662,-74.79999999999998
2018-07-01,July,2018,143.8,143.8,225.60012220402712,178.80751657944484,-35.007516579444825,-7.399999999999977
2018-08-01,August,2018,86.1,86.1,225.7797553621286,187.41978013250136,-101.31978013250136,-63.5
2018-09-01,September,2018,311.1,311.1,225.9593885202301,277.5568653908473,33.54313460915267,32.30000000000001
2018-10-01,October,2018,190.1,190.1,226.1390216783316,358.3888021789374,-168.2888021789374,-61.599999999999994
2018-11-01,November,2018,229.3,229.3,226.3186548364331,229.79704428229857,-0.4970442822985603,-125.09999999999997
2018-12-01,December,2018,6.6,6.6,226.4982879945346,151.84015399964107,-145.24015399964108,-197.1
2019-01-01,January,2019,65.3,65.3,226.6779211526361,59.60935562266207,5.690644377337932,2.799999999999997
2019-02-01,February,2019,125.9,125.9,226.8575543107376,129.93184794296417,-4.031847942964163,125.9
2019-03-01,March,2019,228.6,228.6,227.03718746883908,170.42347228583077,58.176527714169225,118.1
2019-04-01,April,2019,171.2,171.2,227.21682062694055,232.35414674616973,-61.154146746169744,-150.2
2019-05-01,May,2019,354.2,354.2,227.39645378504207,342.57457108502,11.625428914979976,-5.300000000000011
2019-06-01,June,2019,150.4,150.4,227.5760869431436,150.15453236228558,0.2454676377144267,-45.19999999999999
2019-07-01,July,2019,105.0,105.0,227.75572010124503,183.6838273325613,-78.68382733256126,-38.80000000000001
2019-08-01,August,2019,59.9,59.9,227.93535325934656,187.59616147817903,-127.69616147817904,-26.199999999999996
2019-09-01,September,2019,188.0,188.0,228.11498641744805,281.9580270142643,-93.9580270142643,-123.10000000000002
2019-10-01,October,2019,446.5,446.5,228.29461957554955,361.5697208391183,84.9302791608817,256.4
2019-11-01,November,2019,219.7466070561517,,228.47425273365104,219.7466070561517,,-9.553392943848309
2019-12-01,December,2019,215.3,215.3,228.6538858917525,156.31937709371508,58.980622906284935,208.70000000000002
