Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-03-01,March,2002,142.1,142.1,120.8882694426192,129.7755339820715,12.324466017928527,-57.80000000000001
2002-04-01,April,2002,195.3,195.3,120.80303283984276,202.59350117430333,-7.293501174303316,157.5
2002-05-01,May,2002,96.4,96.4,120.71779623706632,104.3945055421645,-7.9945055421644895,-64.9
2002-06-01,June,2002,122.7,122.7,120.63255963428988,111.75242917768374,10.947570822316266,-33.8
2002-07-01,July,2002,118.5,118.5,120.54732303151346,114.46081710670992,4.039182893290075,-5.2624122972098775
2002-08-01,August,2002,43.8,43.8,120.46208642873702,82.41661499570075,-38.61661499570076,43.8
2002-09-01,September,2002,64.7,64.7,120.3768498259606,126.09923934705306,-61.399239347053054,-95.3
2002-10-01,October,2002,136.8,136.8,120.29161322318416,229.07365341721683,-92.27365341721682,-74.79999999999998
2002-11-01,November,2002,77.9,77.9,120.20637662040772,110.31043273484836,-32.41043273484834,-204.49999999999997
2002-12-01,December,2002,153.3,153.3,120.12114001763128,78.97112210616181,74.3288778938382,36.80000000000001
2003-01-01,January,2003,3.0,3.0,120.03590341485484,69.52606289317472,-66.52606289317472,-24.3
2003-02-01,February,2003,105.4,105.4,119.9506668120784,89.8616143031009,15.538385696899113,77.7
2003-03-01,March,2003,53.0,53.0,119.86543020930198,174.04390643767124,-121.04390643767124,-89.1
2003-04-01,April,2003,112.2,112.2,119.78019360652554,189.8025936192564,-77.60259361925635,-83.10000000000001
2003-05-01,May,2003,20.3,20.3,119.69495700374912,119.09905176317658,-98.79905176317658,-76.10000000000001
2003-06-01,June,2003,165.7,165.7,119.60972040097268,102.16970266898406,63.53029733101593,42.999999999999986
2003-07-01,July,2003,36.5,36.5,119.52448379819624,107.89632088193729,-71.39632088193729,-82.0
2003-08-01,August,2003,90.02756765605449,,119.4392471954198,90.02756765605449,,46.22756765605449
2003-09-01,September,2003,143.7,143.7,119.35401059264336,119.8501445504868,23.8498554495132,78.99999999999999
2003-10-01,October,2003,164.7,164.7,119.26877398986692,188.6623425973782,-23.96234259737821,27.899999999999977
2003-11-01,November,2003,158.9,158.9,119.1835373870905,136.8838067924004,22.0161932075996,81.0
2003-12-01,December,2003,59.6,59.6,119.09830078431406,70.42798758974612,-10.827987589746122,-93.70000000000002
2004-01-01,January,2004,71.6,71.6,119.01306418153764,70.6774125146332,0.9225874853667904,68.6
2004-02-01,February,2004,26.0,26.0,118.9278275787612,82.65736426782982,-56.65736426782982,-79.4
2004-03-01,March,2004,222.0,222.0,118.84259097598476,175.56483300373694,46.43516699626306,169.0
2004-04-01,April,2004,253.5,253.5,118.75735437320832,179.69399440732914,73.80600559267086,141.3
2004-05-01,May,2004,148.1,148.1,118.67211777043188,133.337131034715,14.76286896528498,127.8
2004-06-01,June,2004,41.5,41.5,118.58688116765543,101.485365671432,-59.98536567143199,-124.19999999999999
2004-07-01,July,2004,10.6,10.6,118.50164456487902,93.66489327536854,-83.06489327536855,-25.9
2004-08-01,August,2004,23.8,23.8,118.41640796210258,82.2558377383223,-58.4558377383223,-66.22756765605449
2004-09-01,September,2004,41.7,41.7,118.33117135932616,110.29847749640918,-68.59847749640917,-101.99999999999999
2004-10-01,October,2004,272.9,272.9,118.24593475654972,178.33756796279755,94.56243203720244,108.19999999999999
2004-11-01,November,2004,264.5,264.5,118.16069815377328,145.14650600241404,119.35349399758596,105.6
2004-12-01,December,2004,37.9,37.9,118.07546155099683,77.82642619507604,-39.92642619507604,-21.700000000000003
2005-01-01,January,2005,46.7,46.7,117.9902249482204,59.22465143689058,-12.52465143689058,-24.89999999999999
2005-02-01,February,2005,134.7,134.7,117.90498834544395,89.16297561932971,45.53702438067028,108.69999999999999
2005-03-01,March,2005,121.4,121.4,117.81975174266752,159.1824007996556,-37.78240079965559,-100.6
2005-04-01,April,2005,119.7,119.7,117.7345151398911,164.83351678688888,-45.13351678688888,-133.8
2005-05-01,May,2005,239.8,239.8,117.64927853711468,132.3403573635724,107.45964263642762,91.70000000000002
2005-06-01,June,2005,18.5,18.5,117.56404193433823,93.78697464263142,-75.28697464263142,-23.0
2005-07-01,July,2005,69.2,69.2,117.4788053315618,91.18851982844652,-21.988519828446517,58.6
2005-08-01,August,2005,18.9,18.9,117.39356872878535,77.59134483868706,-58.691344838687066,-4.900000000000002
2005-09-01,September,2005,73.4,73.4,117.30833212600892,107.74658160951005,-34.34658160951004,31.700000000000003
2005-10-01,October,2005,420.7,420.7,117.22309552323247,158.45577632501744,262.2442236749825,147.8
2005-11-01,November,2005,167.3,167.3,117.13785892045604,151.34081539987648,15.959184600123535,-97.19999999999999
2005-12-01,December,2005,98.3,98.3,117.05262231767962,88.35180457326977,9.948195426730225,60.4
2006-01-01,January,2006,86.7,86.7,116.9673857149032,68.624137023286,18.075862976714006,40.0
2006-02-01,February,2006,65.9,65.9,116.88214911212675,80.67383492755478,-14.773834927554772,-68.79999999999998
2006-03-01,March,2006,265.9,265.9,116.79691250935032,167.9471986615089,97.95280133849104,144.49999999999997
2006-04-01,April,2006,148.8,148.8,116.71167590657387,157.76910977524835,-8.969109775248342,29.10000000000001
2006-05-01,May,2006,140.03466803296809,,116.62643930379744,140.03466803296809,,-99.76533196703193
2006-06-01,June,2006,124.3,124.3,116.541202701021,88.34531429884393,35.954685701156066,105.8
2006-07-01,July,2006,20.8,20.8,116.45596609824456,81.19078666682567,-60.39078666682568,-48.400000000000006
2006-08-01,August,2006,62.5,62.5,116.37072949546814,60.68005444551159,1.819945554488413,43.6
2006-09-01,September,2006,83.4,83.4,116.2854928926917,105.74737179697784,-22.347371796977825,10.0
2006-10-01,October,2006,138.7,138.7,116.20025628991527,142.0602137123381,-3.3602137123381226,-282.0
2006-11-01,November,2006,285.8,285.8,116.11501968713884,158.1468114933778,127.6531885066222,118.5
2006-12-01,December,2006,149.0,149.0,116.0297830843624,86.35370964180137,62.64629035819863,50.7
2007-01-01,January,2007,103.8,103.8,115.94454648158596,69.95830834900049,33.84169165099951,17.099999999999994
2007-02-01,February,2007,2.0,2.0,115.85930987880953,79.6293098981699,-77.6293098981699,-63.900000000000006
2007-03-01,March,2007,307.7,307.7,115.77407327603308,164.78599552193643,142.91400447806356,41.80000000000001
2007-04-01,April,2007,350.6,350.6,115.68883667325666,163.03525922188868,187.56474077811131,201.8
2007-05-01,May,2007,135.5,135.5,115.60360007048024,142.7529537186624,-7.252953718662411,-4.534668032968085
2007-06-01,June,2007,32.2,32.2,115.5183634677038,80.91148334776251,-48.71148334776251,-92.1
2007-07-01,July,2007,126.9,126.9,115.43312686492736,77.32186033211744,49.57813966788257,106.10000000000001
2007-08-01,August,2007,137.6,137.6,115.34789026215093,67.92550505809594,69.67449494190406,75.1
2007-09-01,September,2007,23.7,23.7,115.26265365937448,103.33750881793836,-79.63750881793837,-59.7
2007-10-01,October,2007,396.6,396.6,115.17741705659805,158.41524682919496,238.18475317080507,257.90000000000003
2007-11-01,November,2007,184.3,184.3,115.0921804538216,160.52175703158093,23.77824296841908,-101.5
2007-12-01,December,2007,160.0,160.0,115.00694385104518,82.54889188008141,77.45110811991859,11.0
2008-01-01,January,2008,124.5,124.5,114.92170724826876,72.0187233323352,52.4812766676648,20.700000000000003
2008-02-01,February,2008,92.2,92.2,114.83647064549233,70.35821044502151,21.84178955497849,90.2
2008-03-01,March,2008,104.8,104.8,114.75123404271588,150.82397569890443,-46.02397569890444,-202.89999999999998
2008-04-01,April,2008,127.9,127.9,114.66599743993945,161.19958121464464,-33.29958121464463,-222.70000000000002
2008-05-01,May,2008,199.6,199.6,114.580760837163,144.63395420905542,54.96604579094458,64.1
2008-06-01,June,2008,112.5,112.5,114.49552423438656,88.18528122596024,24.31471877403976,80.3
2008-07-01,July,2008,179.5,179.5,114.41028763161012,68.57240057520518,110.92759942479482,52.599999999999994
2008-08-01,August,2008,216.0,216.0,114.3250510288337,74.3436240195725,141.6563759804275,78.4
2008-09-01,September,2008,42.2,42.2,114.23981442605726,98.89201715701704,-56.69201715701704,18.500000000000004
2008-10-01,October,2008,301.1,301.1,114.15457782328085,161.3303864580561,139.76961354194393,-95.5
2008-11-01,November,2008,194.7,194.7,114.06934122050438,156.43480104062547,38.26519895937452,10.399999999999977
2008-12-01,December,2008,36.8,36.8,113.98410461772797,79.09489847253646,-42.29489847253646,-123.2
2009-01-01,January,2009,25.5,25.5,113.89886801495152,66.87539042438726,-41.37539042438726,-99.0
2009-02-01,February,2009,47.4,47.4,113.81363141217508,75.90911403748471,-28.509114037484714,-44.800000000000004
2009-03-01,March,2009,343.5,343.5,113.72839480939864,146.25385617186566,197.24614382813436,238.7
2009-04-01,April,2009,205.5,205.5,113.64315820662222,144.48556525222182,61.01443474777818,77.6
2009-05-01,May,2009,133.3,133.3,113.55792160384578,153.33022335131906,-20.03022335131905,-66.29999999999998
2009-06-01,June,2009,69.5,69.5,113.47268500106937,96.01797852697392,-26.51797852697393,-43.0
2009-07-01,July,2009,10.8,10.8,113.3874483982929,74.47692932535594,-63.67692932535594,-168.7
2009-08-01,August,2009,126.3,126.3,113.30221179551648,67.5675173041366,58.7324826958634,-89.7
2009-09-01,September,2009,31.5,31.5,113.21697519274004,94.19910955751436,-62.69910955751436,-10.700000000000003
2009-10-01,October,2009,187.6,187.6,113.1317385899636,157.18700682900098,30.412993170999016,-113.50000000000003
2009-11-01,November,2009,200.7,200.7,113.04650198718716,150.5771858050246,50.122814194975376,6.0
2009-12-01,December,2009,119.5,119.5,112.96126538441074,74.30718047550906,45.19281952449094,82.7
2010-01-01,January,2010,48.0,48.0,112.8760287816343,66.63337791525674,-18.633377915256744,22.5
2010-02-01,February,2010,44.3,44.3,112.79079217885786,84.24501143277217,-39.945011432772176,-3.1000000000000014
2010-03-01,March,2010,173.8,173.8,112.70555557608142,155.5095705287316,18.290429471268425,-169.7
2010-04-01,April,2010,201.9,201.9,112.620318973305,151.60717586250087,50.29282413749914,-3.5999999999999943
2010-05-01,May,2010,283.0,283.0,112.53508237052856,158.63698927433725,124.36301072566276,149.7
2010-06-01,June,2010,27.4,27.4,112.44984576775212,94.32681175364375,-66.92681175364376,-42.1
2010-07-01,July,2010,59.8,59.8,112.36460916497568,70.38672926065259,-10.58672926065259,49.0
2010-08-01,August,2010,66.2,66.2,112.27937256219926,72.00090805735746,-5.800908057357461,-60.099999999999994
2010-09-01,September,2010,80.8,80.8,112.19413595942282,91.68155181995692,-10.881551819956924,49.3
2010-10-01,October,2010,120.1,120.1,112.1088993566464,177.39786890244545,-57.29786890244546,-67.5
2010-11-01,November,2010,260.0,260.0,112.02366275386994,134.28018770711202,125.71981229288798,59.30000000000001
2010-12-01,December,2010,97.2,97.2,111.93842615109352,66.61378069261443,30.586219307385576,-22.299999999999997
2011-01-01,January,2011,38.5,38.5,111.85318954831708,65.19396321666147,-26.693963216661476,-9.5
2011-02-01,February,2011,89.2,89.2,111.76795294554064,85.58122495334472,3.618775046655287,44.900000000000006
2011-03-01,March,2011,141.5,141.5,111.6827163427642,160.38900510890602,-18.88900510890602,-32.30000000000001
2011-04-01,April,2011,150.5222902588073,,111.59747973998778,150.5222902588073,,-51.37770974119272
2011-05-01,May,2011,164.24799397774552,,111.51224313721134,164.24799397774552,,-118.75200602225448
2011-06-01,June,2011,91.1553670894512,,111.4270065344349,91.1553670894512,,63.755367089451205
2011-07-01,July,2011,64.77696578748933,,111.34176993165846,64.77696578748933,,4.976965787489334
2011-08-01,August,2011,63.66769852330059,,111.25653332888204,63.66769852330059,,-2.5323014766994163
2011-09-01,September,2011,94.8329124817341,,111.1712967261056,94.8329124817341,,14.032912481734101
2011-10-01,October,2011,187.26880891875695,,111.08606012332916,187.26880891875695,,67.16880891875695
2011-11-01,November,2011,141.52364099581024,,111.00082352055271,141.52364099581024,,-118.47635900418976
2011-12-01,December,2011,65.46353143458288,,110.9155869177763,65.46353143458288,,-31.736468565417127
2012-01-01,January,2012,66.3955621445331,,110.83035031499986,66.3955621445331,,27.895562144533102
2012-02-01,February,2012,84.42694718902662,,110.74511371222344,84.42694718902662,,-4.7730528109733825
2012-03-01,March,2012,159.6243537188631,,110.65987710944698,159.6243537188631,,18.12435371886309
2012-04-01,April,2012,155.32207912825515,,110.57464050667056,155.32207912825515,,4.799788869447866
2012-05-01,May,2012,133.8,133.8,110.48940390389411,166.820342035777,-33.02034203577699,-30.44799397774551
2012-06-01,June,2012,16.3,16.3,110.40416730111768,91.31197007840191,-75.01197007840192,-74.8553670894512
2012-07-01,July,2012,30.3,30.3,110.31893069834123,64.59735338322992,-34.29735338322992,-34.476965787489334
2012-08-01,August,2012,13.5,13.5,110.2336940955648,61.108769294424775,-47.608769294424775,-50.16769852330059
2012-09-01,September,2012,29.5,29.5,110.14845749278837,96.25090254308184,-66.75090254308184,-65.3329124817341
2012-10-01,October,2012,174.5,174.5,110.06322089001192,183.75292799511783,-9.25292799511783,-12.768808918756946
2012-11-01,November,2012,115.1,115.1,109.9779842872355,150.8901860088561,-35.7901860088561,-26.423640995810246
2012-12-01,December,2012,12.2,12.2,109.89274768445908,65.90614615519402,-53.70614615519402,-53.26353143458287
2013-01-01,January,2013,9.7,9.7,109.80751108168263,69.58677340234436,-59.88677340234436,-56.6955621445331
2013-02-01,February,2013,58.7,58.7,109.7222744789062,88.17409537679043,-29.47409537679043,-25.726947189026617
2013-03-01,March,2013,116.2,116.2,109.63703787612975,166.23556463679455,-50.03556463679455,-43.42435371886309
2013-04-01,April,2013,107.9,107.9,109.55180127335332,163.76925061528195,-55.86925061528194,-47.42207912825515
2013-05-01,May,2013,255.5,255.5,109.4665646705769,165.8226230054313,89.6773769945687,121.69999999999999
2013-06-01,June,2013,115.7,115.7,109.38132806780044,88.64946187516821,27.05053812483179,99.4
2013-07-01,July,2013,16.9,16.9,109.29609146502402,61.02278020810899,-44.12278020810899,-13.400000000000002
2013-08-01,August,2013,44.4,44.4,109.2108548622476,72.8264231840094,-28.4264231840094,30.9
2013-09-01,September,2013,129.9,129.9,109.12561825947115,93.70295861499422,36.19704138500579,100.4
2013-10-01,October,2013,380.1,380.1,109.04038165669472,189.1212811907012,190.9787188092988,205.60000000000002
2013-11-01,November,2013,107.0,107.0,108.95514505391829,156.52211665759089,-49.522116657590885,-8.099999999999994
2013-12-01,December,2013,65.13811374977934,,108.86990845114184,65.13811374977934,,52.93811374977933
2014-01-01,January,2014,151.5,151.5,108.7846718483654,73.63824077685967,77.86175922314033,141.8
2014-02-01,February,2014,112.6,112.6,108.69943524558896,86.47633334839887,26.123666651601127,53.89999999999999
2014-03-01,March,2014,34.3,34.3,108.61419864281254,161.24168845997667,-126.94168845997667,-81.9
2014-04-01,April,2014,114.1,114.1,108.5289620400361,161.7395328405358,-47.63953284053579,6.199999999999989
2014-05-01,May,2014,208.7,208.7,108.44372543725969,166.2111107176766,42.488889282323385,-46.80000000000001
2014-06-01,June,2014,55.8,55.8,108.35848883448324,84.3298135514174,-28.529813551417405,-59.900000000000006
2014-07-01,July,2014,5.6,5.6,108.2732522317068,60.61521123870112,-55.01521123870112,-11.299999999999999
2014-08-01,August,2014,55.9,55.9,108.18801562893036,71.33429668135774,-15.434296681357743,11.5
2014-09-01,September,2014,150.6,150.6,108.10277902615394,90.55892373414903,60.04107626585095,20.69999999999999
2014-10-01,October,2014,93.9,93.9,108.01754242337748,196.5902952950553,-102.69029529505534,-286.20000000000005
2014-11-01,November,2014,100.9,100.9,107.93230582060106,157.13103712789703,-56.23103712789703,-6.099999999999994
2014-12-01,December,2014,98.7,98.7,107.84706921782464,64.30440209858207,34.39559790141793,33.56188625022067
2015-01-01,January,2015,222.1,222.1,107.7618326150482,79.33019894042408,142.7698010595759,70.6
2015-02-01,February,2015,41.8,41.8,107.67659601227176,86.7991690096566,-44.9991690096566,-70.8
2015-03-01,March,2015,140.8,140.8,107.59135940949533,163.13507471236107,-22.335074712361063,106.50000000000001
2015-04-01,April,2015,170.4,170.4,107.50612280671888,164.1580817627641,6.241918237235893,56.30000000000001
2015-05-01,May,2015,16.3,16.3,107.42088620394244,170.11464246538236,-153.81464246538235,-192.39999999999998
2015-06-01,June,2015,8.4,8.4,107.335649601166,84.81980664243865,-76.41980664243864,-47.4
2015-07-01,July,2015,28.5,28.5,107.25041299838958,57.94851119418497,-29.448511194184967,22.9
2015-08-01,August,2015,2.0,2.0,107.16517639561314,68.98093617368548,-66.98093617368548,-53.9
2015-09-01,September,2015,117.6,117.6,107.07993979283673,88.04646703724123,29.55353296275877,-33.0
2015-10-01,October,2015,217.9,217.9,106.99470319006028,190.31143298015115,27.588567019848853,124.0
2015-11-01,November,2015,147.8,147.8,106.90946658728384,153.14128729840323,-5.341287298403216,46.900000000000006
2015-12-01,December,2015,0.0,0.0,106.8242299845074,65.85125859925952,-65.85125859925952,-98.7
2016-01-01,January,2016,46.8,46.8,106.73899338173098,79.36375139891415,-32.56375139891415,-175.3
2016-02-01,February,2016,157.3,157.3,106.65375677895452,88.01312995818832,69.2868700418117,115.50000000000001
2016-03-01,March,2016,53.0,53.0,106.5685201761781,161.7106084602267,-108.7106084602267,-87.80000000000001
2016-04-01,April,2016,93.3,93.3,106.48328357340166,164.86586079278317,-71.56586079278317,-77.10000000000001
2016-05-01,May,2016,104.7,104.7,106.39804697062524,169.70910583715013,-65.00910583715013,88.4
2016-06-01,June,2016,116.9,116.9,106.3128103678488,80.50953036931628,36.390469630683725,108.5
2016-07-01,July,2016,32.2,32.2,106.22757376507236,61.33678595667799,-29.136785956677983,3.700000000000003
2016-08-01,August,2016,10.8,10.8,106.14233716229592,69.05249573404834,-58.25249573404834,8.8
2016-09-01,September,2016,101.7,101.7,106.05710055951948,88.40018009781929,13.299819902180715,-15.899999999999991
2016-10-01,October,2016,382.6,382.6,105.97186395674304,195.51043869777925,187.0895613022208,164.70000000000002
2016-11-01,November,2016,134.9,134.9,105.88662735396662,151.0347645435026,-16.134764543502598,-12.900000000000006
2016-12-01,December,2016,69.6,69.6,105.80139075119018,64.9319467816114,4.668053218388593,69.6
2017-01-01,January,2017,124.8,124.8,105.71615414841376,81.92289183546221,42.87710816453779,78.0
2017-02-01,February,2017,75.7,75.7,105.63091754563732,89.51007588288262,-13.810075882882614,-81.60000000000001
2017-03-01,March,2017,197.2,197.2,105.54568094286088,163.80697789153115,33.39302210846884,144.2
2017-04-01,April,2017,196.9,196.9,105.46044434008444,168.76260699290913,28.13739300709088,103.60000000000001
2017-05-01,May,2017,147.4,147.4,105.37520773730802,160.59354611666328,-13.19354611666327,42.7
2017-06-01,June,2017,134.5,134.5,105.28997113453156,80.66812758044914,53.83187241955086,17.599999999999994
2017-07-01,July,2017,9.0,9.0,105.20473453175514,62.4554678303202,-53.4554678303202,-23.200000000000003
2017-08-01,August,2017,102.2,102.2,105.1194979289787,70.47818226703333,31.72181773296667,91.4
2017-09-01,September,2017,71.0,71.0,105.03426132620228,87.64573965045192,-16.645739650451915,-30.700000000000003
2017-10-01,October,2017,45.7,45.7,104.94902472342584,193.6281196902264,-147.92811969022637,-336.90000000000003
2017-11-01,November,2017,163.3,163.3,104.8637881206494,151.49383016301363,11.806169836986385,28.400000000000006
2017-12-01,December,2017,56.8,56.8,104.77855151787296,67.38555718685541,-10.58555718685541,-12.799999999999997
2018-01-01,January,2018,81.81762779277234,,104.69331491509652,81.81762779277234,,-42.982372207227655
2018-02-01,February,2018,89.92020683925472,,104.60807831232007,89.92020683925472,,14.220206839254715
2018-03-01,March,2018,159.29488687795393,,104.52284170954366,159.29488687795393,,-37.90511312204606
2018-04-01,April,2018,33.9,33.9,104.43760510676722,163.01639980960445,-129.11639980960445,-163.0
2018-05-01,May,2018,196.1,196.1,104.3523685039908,163.31200204195213,32.78799795804787,48.69999999999999
2018-06-01,June,2018,12.3,12.3,104.26713190121436,80.12777604694045,-67.82777604694046,-122.2
2018-07-01,July,2018,1.7,1.7,104.18189529843792,60.395536252421046,-58.69553625242104,-7.3
2018-08-01,August,2018,1.7,1.7,104.09665869566147,70.30691330594111,-68.6069133059411,-100.5
2018-09-01,September,2018,54.3,54.3,104.01142209288504,88.10826508894247,-33.80826508894248,-16.700000000000003
2018-10-01,October,2018,209.0,209.0,103.9261854901086,181.6818495366169,27.318150463383063,163.3
2018-11-01,November,2018,188.5,188.5,103.84094888733216,152.6570162023994,35.8429837976006,25.19999999999999
2018-12-01,December,2018,51.5,51.5,103.75571228455574,67.92603173016238,-16.42603173016238,-5.299999999999997
2019-01-01,January,2019,81.3,81.3,103.67047568177932,78.01750264780722,3.2824973521927774,-0.5176277927723447
2019-02-01,February,2019,276.6,276.6,103.58523907900287,91.22157953125463,185.3784204687454,186.6797931607453
2019-03-01,March,2019,203.1,203.1,103.50000247622644,161.2346285795831,41.86537142041689,43.805113122046066
2019-04-01,April,2019,44.7,44.7,103.41476587345,157.99748950966074,-113.29748950966074,10.800000000000004
2019-05-01,May,2019,183.9,183.9,103.32952927067356,162.79122508831674,21.10877491168327,-12.199999999999989
2019-06-01,June,2019,45.5,45.5,103.24429266789711,77.39379580425003,-31.893795804250036,33.2
2019-07-01,July,2019,0.6,0.6,103.1590560651207,62.26606965218454,-61.66606965218454,-1.1
2019-08-01,August,2019,0.0,0.0,103.07381946234426,67.49333174898405,-67.49333174898405,-1.7
2019-09-01,September,2019,2.3,2.3,102.98858285956784,86.31675068310767,-84.01675068310767,-52.0
2019-10-01,October,2019,156.4,156.4,102.9033462567914,191.43360309739387,-35.033603097393865,-52.599999999999994
2019-11-01,November,2019,65.6,65.6,102.81810965401496,155.51545833039148,-89.91545833039149,-122.9
2019-12-01,December,2019,128.4,128.4,102.73287305123851,69.02954357057939,59.37045642942061,76.9
