Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-07,July,2004,130.0,130.0,210.69380657439788,136.46766924681594,-6.4676692468159445
2004-08,August,2004,189.0,189.0,210.70221637599772,223.7370988539475,-34.73709885394749
2004-09,September,2004,363.0,363.0,210.7106261775976,251.4171651322606,111.5828348677394
2004-10,October,2004,292.0,292.0,210.71903597919743,334.2844188497419,-42.28441884974188
2004-11,November,2004,155.0,155.0,210.7274457807973,272.1500556883613,-117.1500556883613
2004-12,December,2004,60.0,60.0,210.73585558239714,272.7086420016017,-212.70864200160167
2005-01,January,2005,74.0,74.0,210.74426538399698,93.30843390081355,-19.308433900813554
2005-02,February,2005,17.0,17.0,210.75267518559684,84.2711279599782,-67.2711279599782
2005-03,March,2005,128.0,128.0,210.76108498719668,252.63346304698777,-124.63346304698777
2005-04,April,2005,368.0,368.0,210.76949478879655,324.9613071925066,43.03869280749342
2005-05,May,2005,206.0,206.0,210.7779045903964,341.7416321772809,-135.7416321772809
2005-06,June,2005,124.0,124.0,210.78631439199623,166.27170925063,-42.27170925063001
2005-07,July,2005,209.0,209.0,210.7947241935961,136.67969058356874,72.32030941643126
2005-08,August,2005,314.0,314.0,210.80313399519594,234.9331591296191,79.0668408703809
2005-09,September,2005,324.0,324.0,210.8115437967958,273.75733636418784,50.242663635812164
2005-10,October,2005,187.0,187.0,210.81995359839564,339.67543537002217,-152.67543537002217
2005-11,November,2005,234.0,234.0,210.82836339999548,251.01484937657355,-17.01484937657355
2005-12,December,2005,54.0,54.0,210.83677320159535,235.28026671123982,-181.28026671123982
2006-01,January,2006,304.0,304.0,210.8451830031952,98.12864678020806,205.87135321979196
2006-02,February,2006,35.0,35.0,210.85359280479506,85.61407021128531,-50.61407021128531
2006-03,March,2006,242.0,242.0,210.8620026063949,244.772508445513,-2.7725084455130116
2006-04,April,2006,422.0,422.0,210.87041240799473,350.334963573525,71.66503642647501
2006-05,May,2006,207.9,207.9,210.8788222095946,326.5956819868664,-118.69568198686639
2006-06,June,2006,185.9,185.9,210.88723201119444,171.1020474615852,14.797952538414819
2006-07,July,2006,222.7,222.7,210.8956418127943,139.54022276620924,83.15977723379075
2006-08,August,2006,323.8,323.8,210.90405161439415,225.51013349768925,98.28986650231076
2006-09,September,2006,120.9,120.9,210.912461415994,276.5871325573166,-155.68713255731657
2006-10,October,2006,385.4,385.4,210.92087121759386,349.49560643738175,35.904393562618225
2006-11,November,2006,427.9,427.9,210.9292810191937,256.86683422978683,171.03316577021315
2006-12,December,2006,235.2,235.2,210.93769082079356,236.47252897899568,-1.2725289789956946
2007-01,January,2007,12.7,12.7,210.9461006223934,75.58818724590097,-62.888187245900966
2007-02,February,2007,5.2,5.2,210.95451042399327,83.7226335835723,-78.5226335835723
2007-03,March,2007,219.0,219.0,210.9629202255931,240.99653047733864,-21.996530477338638
2007-04,April,2007,480.5,480.5,210.97133002719295,352.7275887021053,127.77241129789468
2007-05,May,2007,350.8,350.8,210.97973982879282,339.7102039706236,11.08979602937643
2007-06,June,2007,147.1,147.1,210.98814963039266,162.82737787614673,-15.727377876146733
2007-07,July,2007,298.9,298.9,210.99655943199252,144.3029307019363,154.59706929806367
2007-08,August,2007,248.3,248.3,211.00496923359236,236.93610757426364,11.363892425736367
2007-09,September,2007,386.2,386.2,211.0133790351922,273.5899268273029,112.61007317269707
2007-10,October,2007,294.4,294.4,211.02178883679207,345.7872922139097,-51.387292213909745
2007-11,November,2007,276.6,276.6,211.0301986383919,270.973640787398,5.62635921260204
2007-12,December,2007,133.7,133.7,211.03860843999178,242.82946865675743,-109.12946865675744
2008-01,January,2008,16.9,16.9,211.04701824159162,66.87229738824436,-49.972297388244364
2008-02,February,2008,47.4,47.4,211.05542804319145,82.2349307530861,-34.834930753086105
2008-03,March,2008,120.3,120.3,211.06383784479132,219.42697158919373,-99.12697158919373
2008-04,April,2008,337.1,337.1,211.07224764639116,372.0182000637173,-34.91820006371728
2008-05,May,2008,549.9,549.9,211.08065744799103,345.8052030777918,204.09479692220816
2008-06,June,2008,155.7,155.7,211.08906724959087,165.11666414878573,-9.416664148785742
2008-07,July,2008,332.2,332.2,211.0974770511907,148.70672724999855,183.49327275000144
2008-08,August,2008,199.9,199.9,211.10588685279058,241.23658083596132,-41.336580835961314
2008-09,September,2008,165.3,165.3,211.11429665439042,267.8915881192102,-102.5915881192102
2008-10,October,2008,318.9,318.9,211.12270645599028,351.00481532212507,-32.10481532212509
2008-11,November,2008,453.0,453.0,211.13111625759012,272.9945872113931,180.00541278860692
2008-12,December,2008,100.9,100.9,211.13952605918996,245.7504293324544,-144.85042933245438
2009-01,January,2009,186.5,186.5,211.14793586078983,76.29938374852279,110.20061625147721
2009-02,February,2009,42.3,42.3,211.15634566238967,80.69482968460201,-38.394829684602016
2009-03,March,2009,358.6,358.6,211.16475546398954,215.23954332575826,143.36045667424176
2009-04,April,2009,192.3,192.3,211.17316526558938,356.8544230681598,-164.5544230681598
2009-05,May,2009,244.5,244.5,211.18157506718921,332.65006592237535,-88.15006592237535
2009-06,June,2009,239.9,239.9,211.18998486878908,169.06577541447263,70.83422458552738
2009-07,July,2009,86.6,86.6,211.19839467038892,138.65746405324256,-52.05746405324257
2009-08,August,2009,303.3,303.3,211.2068044719888,239.4016212210073,63.89837877899271
2009-09,September,2009,188.9,188.9,211.21521427358863,262.44921987558996,-73.54921987558996
2009-10,October,2009,584.0,584.0,211.2236240751885,355.43849411871236,228.56150588128764
2009-11,November,2009,156.0,156.0,211.23203387678834,284.49248459323894,-128.49248459323894
2009-12,December,2009,181.6,181.6,211.24044367838817,236.29432221443537,-54.694322214435374
2010-01,January,2010,18.5,18.5,211.24885347998804,75.5240795969807,-57.0240795969807
2010-02,February,2010,49.3,49.3,211.25726328158788,73.75720941758036,-24.45720941758036
2010-03,March,2010,120.5,120.5,211.26567308318775,203.95072123935745,-83.45072123935745
2010-04,April,2010,288.7,288.7,211.2740828847876,356.2741884481793,-67.57418844817931
2010-05,May,2010,528.2,528.2,211.28249268638743,325.66964444318035,202.5303555568197
2010-06,June,2010,116.0,116.0,211.2909024879873,190.4737809980584,-74.4737809980584
2010-07,July,2010,164.1,164.1,211.29931228958714,136.62016373400274,27.47983626599725
2010-08,August,2010,354.4,354.4,211.307722091187,237.9955016420219,116.40449835797807
2010-09,September,2010,352.3,352.3,211.31613189278684,280.21393898783276,72.08606101216725
2010-10,October,2010,291.3,291.3,211.32454169438668,356.9150404471495,-65.61504044714951
2010-11,November,2010,297.3,297.3,211.33295149598655,281.67233171583433,15.62766828416568
2010-12,December,2010,279.5,279.5,211.3413612975864,224.0407178873869,55.459282112613096
2011-01,January,2011,18.1,18.1,211.34977109918626,75.16161428657611,-57.06161428657611
2011-02,February,2011,218.5,218.5,211.3581809007861,63.04808744814545,155.45191255185455
2011-03,March,2011,470.8,470.8,211.36659070238593,199.36095469629333,271.4390453037067
2011-04,April,2011,479.2,479.2,211.3750005039858,362.84208868910434,116.35791131089564
2011-05,May,2011,276.8,276.8,211.38341030558564,321.2298007081658,-44.42980070816577
2011-06,June,2011,214.0,214.0,211.3918201071855,186.81888460274473,27.18111539725527
2011-07,July,2011,232.8,232.8,211.40022990878535,140.58446311746138,92.21553688253863
2011-08,August,2011,320.2,320.2,211.4086397103852,244.14184837651672,76.05815162348327
2011-09,September,2011,192.1,192.1,211.41704951198506,274.90961716664316,-82.80961716664316
2011-10,October,2011,259.8,259.8,211.4254593135849,344.1708328427923,-84.37083284279231
2011-11,November,2011,348.2,348.2,211.43386911518476,289.6812658247792,58.5187341752208
2011-12,December,2011,573.2,573.2,211.4422789167846,218.4720737084197,354.72792629158033
2012-01,January,2012,34.2,34.2,211.45068871838444,70.24237946827549,-36.042379468275485
2012-02,February,2012,13.5,13.5,211.4590985199843,58.75843019442266,-45.25843019442266
2012-03,March,2012,186.0,186.0,211.46750832158415,206.03491844048872,-20.034918440488724
2012-04,April,2012,398.4,398.4,211.47591812318402,355.319695912478,43.080304087521995
2012-05,May,2012,168.8,168.8,211.48432792478386,324.03523072367466,-155.23523072367465
2012-06,June,2012,270.0,270.0,211.49273772638372,178.764985774624,91.235014225376
2012-07,July,2012,154.3,154.3,211.50114752798356,134.54655415763528,19.753445842364727
2012-08,August,2012,82.9,82.9,211.5095573295834,248.18928718773714,-165.28928718773713
2012-09,September,2012,130.0,130.0,211.51796713118327,276.4277068174056,-146.42770681740558
2012-10,October,2012,224.0,224.0,211.5263769327831,332.81175181534473,-108.81175181534473
2012-11,November,2012,342.0,342.0,211.53478673438298,300.60247574143654,41.397524258563465
2012-12,December,2012,68.9,68.9,211.54319653598282,203.94735851363646,-135.04735851363645
2013-01,January,2013,0.0,0.0,211.55160633758265,70.4573821589479,-70.4573821589479
2013-02,February,2013,152.6,152.6,211.56001613918252,60.742532798734345,91.85746720126565
2013-03,March,2013,249.5,249.5,211.56842594078236,209.9917615888162,39.50823841118381
2013-04,April,2013,363.9,363.9,211.57683574238223,368.2526503487809,-4.352650348780912
2013-05,May,2013,283.9,283.9,211.58524554398207,333.11942388004536,-49.21942388004538
2013-06,June,2013,198.3,198.3,211.5936553455819,183.2437071642308,15.056292835769199
2013-07,July,2013,96.5,96.5,211.60206514718178,130.56822880788422,-34.068228807884225
2013-08,August,2013,351.2,351.2,211.61047494878162,250.94918851465619,100.2508114853438
2013-09,September,2013,289.7,289.7,211.61888475038148,266.086667884036,23.613332115964
2013-10,October,2013,396.9,396.9,211.62729455198132,337.08531824522527,59.81468175477471
2013-11,November,2013,260.9,260.9,211.63570435358116,294.2881192920021,-33.3881192920021
2013-12,December,2013,35.5,35.5,211.64411415518103,189.79686050627663,-154.29686050627663
2014-01,January,2014,92.7,92.7,211.65252395678087,78.85360445193999,13.846395548060016
2014-02,February,2014,129.6,129.6,211.66093375838074,64.56544853236414,65.03455146763585
2014-03,March,2014,69.0,69.0,211.66934355998058,219.69949834211127,-150.69949834211127
2014-04,April,2014,194.8,194.8,211.67775336158041,370.6069856318163,-175.8069856318163
2014-05,May,2014,373.3,373.3,211.68616316318028,340.6469354634492,32.6530645365508
2014-06,June,2014,101.6,101.6,211.69457296478012,178.25501380256185,-76.65501380256185
2014-07,July,2014,72.8,72.8,211.70298276638,128.81047151367875,-56.01047151367875
2014-08,August,2014,120.0,120.0,211.71139256797983,248.50747329950022,-128.50747329950022
2014-09,September,2014,171.4,171.4,211.71980236957967,263.4716295638784,-92.07162956387842
2014-10,October,2014,416.9,416.9,211.72821217117954,333.24547715923086,83.65452284076912
2014-11,November,2014,314.3,314.3,211.73662197277937,292.3299210038048,21.970078996195184
2014-12,December,2014,167.1,167.1,211.74503177437924,187.27390121605643,-20.173901216056436
2015-01,January,2015,119.6,119.6,211.75344157597908,85.83065744551774,33.76934255448225
2015-02,February,2015,175.8,175.8,211.76185137757895,61.52689559075671,114.2731044092433
2015-03,March,2015,141.8,141.8,211.7702611791788,218.7148364075482,-76.9148364075482
2015-04,April,2015,490.1,490.1,211.77867098077863,359.40460804533075,130.69539195466928
2015-05,May,2015,286.1,286.1,211.7870807823785,339.2214973969745,-53.12149739697446
2015-06,June,2015,51.5,51.5,211.79549058397834,169.90124677644286,-118.40124677644286
2015-07,July,2015,79.7,79.7,211.8039003855782,132.17965625802194,-52.47965625802193
2015-08,August,2015,77.6,77.6,211.81231018717804,250.5678155355696,-172.9678155355696
2015-09,September,2015,263.3,263.3,211.82071998877788,265.79309659429845,-2.4930965942984358
2015-10,October,2015,182.1,182.1,211.82912979037775,325.95428782612345,-143.85428782612345
2015-11,November,2015,258.8,258.8,211.8375395919776,281.6216973413965,-22.821697341396487
2015-12,December,2015,49.6,49.6,211.84594939357746,193.01481260623603,-143.41481260623604
2016-01,January,2016,11.0,11.0,211.8543591951773,79.97556196982231,-68.97556196982231
2016-02,February,2016,10.7,10.7,211.86276899677713,54.92175838927872,-44.22175838927872
2016-03,March,2016,66.7,66.7,211.871178798377,213.5806042877541,-146.88060428775412
2016-04,April,2016,241.0,241.0,211.87958859997684,363.52297485621614,-122.52297485621614
2016-05,May,2016,167.7,167.7,211.8879984015767,336.6248094049448,-168.92480940494482
2016-06,June,2016,203.1,203.1,211.89640820317655,176.4285712538454,26.67142874615459
2016-07,July,2016,109.7,109.7,211.9048180047764,141.19254907729234,-31.492549077292338
2016-08,August,2016,163.5,163.5,211.91322780637626,246.21214148093168,-82.71214148093168
2016-09,September,2016,135.6,135.6,211.9216376079761,272.68834150769374,-137.08834150769374
2016-10,October,2016,392.7,392.7,211.93004740957596,335.3259748517706,57.37402514822941
2016-11,November,2016,275.1,275.1,211.9384572111758,280.85098577361066,-5.750985773610637
2016-12,December,2016,211.0,211.0,211.94686701277564,207.04675213853386,3.9532478614661386
2017-01,January,2017,89.1,89.1,211.9552768143755,71.58539085808619,17.51460914191381
2017-02,February,2017,21.0,21.0,211.96368661597535,56.116523212765316,-35.116523212765316
2017-03,March,2017,317.7,317.7,211.97209641757522,212.95816274550612,104.74183725449387
2017-04,April,2017,163.7,163.7,211.98050621917506,368.80779650698344,-205.10779650698345
2017-05,May,2017,303.1,303.1,211.9889160207749,324.7976413347063,-21.697641334706304
2017-06,June,2017,180.6,180.6,211.99732582237476,177.65129927382256,2.948700726177435
2017-07,July,2017,151.7,151.7,212.0057356239746,150.12547935792236,1.5745206420776299
2017-08,August,2017,146.7,146.7,212.01414542557447,236.80767228420706,-90.10767228420707
2017-09,September,2017,225.9,225.9,212.0225552271743,265.89049720088275,-39.99049720088274
2017-10,October,2017,330.8,330.8,212.03096502877418,334.10307811764915,-3.303078117649136
2017-11,November,2017,400.0,400.0,212.03937483037402,289.9771848307255,110.02281516927451
2017-12,December,2017,254.7,254.7,212.04778463197385,202.67036492115696,52.02963507884303
2018-01,January,2018,199.4,199.4,212.05619443357372,74.4860399747096,124.91396002529041
2018-02,February,2018,27.3,27.3,212.06460423517356,57.7329569357409,-30.4329569357409
2018-03,March,2018,113.9,113.9,212.07301403677343,220.00374065335964,-106.10374065335964
2018-04,April,2018,346.9,346.9,212.08142383837327,364.1173658048897,-17.21736580488971
2018-05,May,2018,434.4,434.4,212.0898336399731,321.8869693705348,112.51303062946516
2018-06,June,2018,81.4,81.4,212.09824344157298,178.0637232304236,-96.66372323042359
2018-07,July,2018,133.8,133.8,212.10665324317281,143.11758676262497,-9.317586762624956
2018-08,August,2018,112.9,112.9,212.11506304477268,221.57710569386782,-108.67710569386782
2018-09,September,2018,214.1,214.1,212.12347284637252,265.8041317663199,-51.70413176631993
2018-10,October,2018,347.7,347.7,212.13188264797236,335.26382220744716,12.436177792552826
2018-11,November,2018,344.0,344.0,212.14029244957223,289.0683855406328,54.93161445936721
2018-12,December,2018,30.6,30.6,212.14870225117207,191.71702492199427,-161.11702492199427
2019-01,January,2019,6.0,6.0,212.15711205277194,72.6773919599433,-66.6773919599433
2019-02,February,2019,54.7,54.7,212.16552185437178,54.76684328547012,-0.06684328547011376
2019-03,March,2019,274.1,274.1,212.17393165597161,208.1306831059331,65.96931689406694
2019-04,April,2019,327.0,327.0,212.18234145757148,369.23461888535627,-42.23461888535627
2019-05,May,2019,380.3,380.3,212.19075125917132,326.5546487762178,53.74535122378222
2019-06,June,2019,218.9,218.9,212.1991610607712,176.1835102294511,42.71648977054892
2019-07,July,2019,140.8,140.8,212.20757086237103,142.85430340892975,-2.0543034089297407
2019-08,August,2019,150.2,150.2,212.21598066397087,224.1445574166446,-73.94455741664461
2019-09,September,2019,214.7,214.7,212.22439046557074,269.49943656965456,-54.799436569654574
2019-10,October,2019,383.2,383.2,212.23280026717057,336.67201293687873,46.52798706312126
2019-11,November,2019,219.8,219.8,212.24121006877044,287.41921344518653,-67.61921344518652
2019-12,December,2019,166.3,166.3,212.24961987037028,190.87314459107844,-24.57314459107843
