Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2007-06,June,2007,17.3,17.3,128.60887097535115,85.99876716856144,-68.69876716856145
2007-07,July,2007,173.6,173.6,128.61304472253363,29.595466714173938,144.00453328582606
2007-08,August,2007,53.1,53.1,128.61721846971608,63.9502140048667,-10.8502140048667
2007-09,September,2007,44.8,44.8,128.62139221689856,98.12178819289166,-53.32178819289166
2007-10,October,2007,470.8,470.8,128.62556596408103,223.69592133546334,247.10407866453667
2007-11,November,2007,100.0,100.0,128.62973971126348,169.1282720321106,-69.1282720321106
2007-12,December,2007,135.1,135.1,128.63391345844596,180.67379120361787,-45.57379120361787
2008-01,January,2008,142.4,142.4,128.63808720562844,72.07435944500307,70.32564055499694
2008-02,February,2008,148.6,148.6,128.64226095281091,65.67017540497018,82.92982459502981
2008-03,March,2008,35.1,35.1,128.64643469999336,150.74762890174316,-115.64762890174316
2008-04,April,2008,183.3,183.3,128.65060844717584,182.7795513829382,0.5204486170618168
2008-05,May,2008,271.1,271.1,128.65478219435832,164.24059011477726,106.85940988522276
2008-06,June,2008,29.4,29.4,128.65895594154077,73.80681895106811,-44.40681895106811
2008-07,July,2008,143.5,143.5,128.66312968872325,35.096616018147586,108.40338398185241
2008-08,August,2008,237.6,237.6,128.66730343590572,65.53736742836949,172.0626325716305
2008-09,September,2008,53.0,53.0,128.67147718308817,76.06490924306327,-23.06490924306327
2008-10,October,2008,210.9,210.9,128.67565093027065,244.3542739821484,-33.45427398214841
2008-11,November,2008,302.4,302.4,128.67982467745313,123.55737896813062,178.84262103186936
2008-12,December,2008,107.6,107.6,128.68399842463558,175.43777342729578,-67.83777342729579
2009-01,January,2009,123.3,123.3,128.68817217181805,66.51452610084297,56.785473899157026
2009-02,February,2009,156.3,156.3,128.69234591900053,74.19650756713159,82.10349243286842
2009-03,March,2009,166.4,166.4,128.696519666183,140.39189072109508,26.008109278904925
2009-04,April,2009,90.8,90.8,128.70069341336546,196.0412517204473,-105.2412517204473
2009-05,May,2009,124.3,124.3,128.70486716054793,145.63176944003385,-21.331769440033852
2009-06,June,2009,42.1,42.1,128.7090409077304,71.238783723376,-29.138783723376
2009-07,July,2009,21.5,21.5,128.71321465491286,28.833633576705452,-7.333633576705452
2009-08,August,2009,106.6,106.6,128.71738840209534,61.906468779463566,44.69353122053643
2009-09,September,2009,11.6,11.6,128.72156214927782,80.85550795086823,-69.25550795086824
2009-10,October,2009,274.5,274.5,128.72573589646026,243.36410383632744,31.135896163672555
2009-11,November,2009,169.7,169.7,128.72990964364274,158.42384217478602,11.276157825213971
2009-12,December,2009,85.7,85.7,128.73408339082522,179.32637230265036,-93.62637230265035
2010-01,January,2010,9.2,9.2,128.7382571380077,49.962262538084985,-40.76226253808498
2010-02,February,2010,81.0,81.0,128.74243088519015,79.11300023353726,1.8869997664627363
2010-03,March,2010,118.6,118.6,128.74660463237262,157.90556710053363,-39.30556710053364
2010-04,April,2010,362.6,362.6,128.7507783795551,168.43011028142791,194.1698897185721
2010-05,May,2010,276.0,276.0,128.75495212673755,162.2184232092169,113.7815767907831
2010-06,June,2010,111.3,111.3,128.75912587392003,88.5065344036104,22.793465596389595
2010-07,July,2010,180.7,180.7,128.7632996211025,33.64034990832566,147.0596500916743
2010-08,August,2010,70.9,70.9,128.76747336828495,67.56183771332815,3.33816228667186
2010-09,September,2010,123.7,123.7,128.77164711546743,85.5169332277751,38.183066772224905
2010-10,October,2010,147.0,147.0,128.7758208626499,238.21634564615664,-91.21634564615664
2010-11,November,2010,241.1,241.1,128.77999460983239,152.5777873887717,88.5222126112283
2010-12,December,2010,147.0,147.0,128.78416835701483,155.51245603447165,-8.512456034471654
2011-01,January,2011,72.4,72.4,128.7883421041973,56.196037890273885,16.20396210972612
2011-02,February,2011,129.9,129.9,128.7925158513798,84.2700100437603,45.62998995623971
2011-03,March,2011,169.2,169.2,128.79668959856224,146.32974104660673,22.87025895339326
2011-04,April,2011,491.0,491.0,128.80086334574472,187.21119405307343,303.7888059469266
2011-05,May,2011,104.7,104.7,128.8050370929272,183.60521769297787,-78.90521769297787
2011-06,June,2011,118.6,118.6,128.80921084010964,63.16031379799194,55.439686202008055
2011-07,July,2011,51.2,51.2,128.81338458729212,33.995946117912894,17.20405388208711
2011-08,August,2011,45.8,45.8,128.8175583344746,63.798975128443914,-17.998975128443917
2011-09,September,2011,79.7,79.7,128.82173208165705,91.99254657576066,-12.292546575760653
2011-10,October,2011,216.2,216.2,128.82590582883952,222.8158986355378,-6.615898635537803
2011-11,November,2011,464.3,464.3,128.830079576022,159.28472938333908,305.0152706166609
2011-12,December,2011,93.9,93.9,128.83425332320448,139.2463889109489,-45.34638891094889
2012-01,January,2012,158.7,158.7,128.83842707038693,76.18721600137232,82.51278399862767
2012-02,February,2012,129.1,129.1,128.8426008175694,81.74420584158318,47.35579415841681
2012-03,March,2012,91.6,91.6,128.84677456475188,154.3445431259883,-62.744543125988315
2012-04,April,2012,268.5,268.5,128.85094831193433,184.42685574839376,84.07314425160624
2012-05,May,2012,101.7,101.7,128.8551220591168,204.23348282104584,-102.53348282104584
2012-06,June,2012,33.6,33.6,128.8592958062993,83.0964427235701,-49.496442723570105
2012-07,July,2012,6.7,6.7,128.86346955348174,29.840451320035868,-23.14045132003587
2012-08,August,2012,47.5,47.5,128.8676433006642,71.01281987888706,-23.512819878887058
2012-09,September,2012,31.4,31.4,128.8718170478467,72.44018533494156,-41.04018533494156
2012-10,October,2012,289.1,289.1,128.87599079502917,227.01956077475202,62.080439225248
2012-11,November,2012,167.8,167.8,128.88016454221162,148.19908316225826,19.60091683774175
2012-12,December,2012,48.8,48.8,128.8843382893941,163.2676587827378,-114.46765878273781
2013-01,January,2013,18.9,18.9,128.88851203657657,54.4147026878951,-35.5147026878951
2013-02,February,2013,75.5,75.5,128.89268578375902,95.76652865761193,-20.26652865761193
2013-03,March,2013,154.3,154.3,128.8968595309415,157.11976800564764,-2.8197680056476315
2013-04,April,2013,153.2,153.2,128.90103327812398,201.58499712817294,-48.384997128172955
2013-05,May,2013,247.5,247.5,128.90520702530642,190.21076904806637,57.28923095193363
2013-06,June,2013,60.35800396584594,,128.9093807724889,60.35800396584594,
2013-07,July,2013,34.53280942537555,,128.91355451967138,34.53280942537555,
2013-08,August,2013,225.1,225.1,128.91772826685383,59.48443369615842,165.61556630384158
2013-09,September,2013,162.5,162.5,128.9219020140363,84.92811293123108,77.57188706876892
2013-10,October,2013,188.1,188.1,128.92607576121878,227.7542812707404,-39.6542812707404
2013-11,November,2013,146.4,146.4,128.93024950840126,159.68423187802753,-13.284231878027526
2013-12,December,2013,240.9,240.9,128.9344232555837,128.0758541469093,112.8241458530907
2014-01,January,2014,45.0,45.0,128.9385970027662,61.953094795553575,-16.953094795553575
2014-02,February,2014,125.2,125.2,128.94277074994866,87.61437210590503,37.58562789409497
2014-03,March,2014,118.8,118.8,128.9469444971311,131.85919351292802,-13.059193512928019
2014-04,April,2014,213.35908651767525,,128.9511182443136,213.35908651767525,
2014-05,May,2014,170.9957788578024,,128.95529199149607,170.9957788578024,
2014-06,June,2014,76.5782971234374,,128.95946573867852,76.5782971234374,
2014-07,July,2014,35.52331520393892,,128.963639485861,35.52331520393892,
2014-08,August,2014,64.98164731589041,,128.96781323304347,64.98164731589041,
2014-09,September,2014,88.38836607671315,,128.97198698022595,88.38836607671315,
2014-10,October,2014,225.5814779806896,,128.9761607274084,225.5814779806896,
2014-11,November,2014,141.2507540764579,,128.98033447459088,141.2507540764579,
2014-12,December,2014,146.66054567347186,,128.98450822177335,146.66054567347186,
2015-01,January,2015,54.53144000914574,,128.9886819689558,54.53144000914574,
2015-02,February,2015,93.79827131763136,,128.99285571613828,93.79827131763136,
2015-03,March,2015,152.30739758693667,,128.99702946332076,152.30739758693667,
2015-04,April,2015,216.458121927712,,129.0012032105032,216.458121927712,
2015-05,May,2015,168.44566650718292,,129.00537695768568,168.44566650718292,
2015-06,June,2015,81.7768577402712,,129.00955070486816,81.7768577402712,
2015-07,July,2015,42.468677005506464,,129.0137244520506,42.468677005506464,
2015-08,August,2015,56.28850017044364,,129.0178981992331,56.28850017044364,
2015-09,September,2015,89.96210836213868,,129.02207194641556,89.96210836213868,
2015-10,October,2015,231.18051054067132,,129.02624569359804,231.18051054067132,
2015-11,November,2015,150.59223071743162,,129.0304194407805,150.59223071743162,
2015-12,December,2015,155.57226791321932,,129.03459318796297,155.57226791321932,
2016-01,January,2016,60.241681653496116,,129.03876693514545,60.241681653496116,
2016-02,February,2016,98.71931810538841,,129.0429406823279,98.71931810538841,
2016-03,March,2016,143.82874152572546,,129.04711442951037,143.82874152572546,
2016-04,April,2016,225.90874314943665,,129.05128817669285,225.90874314943665,
2016-05,May,2016,190.6217641930093,,129.0554619238753,190.6217641930093,
2016-06,June,2016,77.39012143166883,,129.05963567105778,77.39012143166883,
2016-07,July,2016,44.520768093246886,,129.06380941824025,44.520768093246886,
2016-08,August,2016,61.296255753782056,,129.06798316542273,61.296255753782056,
2016-09,September,2016,97.64934263266824,,129.07215691260518,97.64934263266824,
2016-10,October,2016,222.45426492495935,,129.07633065978766,222.45426492495935,
2016-11,November,2016,128.00027436506446,,129.08050440697014,128.00027436506446,
2016-12,December,2016,134.30025159860455,,129.08467815415258,134.30025159860455,
2017-01,January,2017,61.80240258431757,,129.08885190133506,61.80240258431757,
2017-02,February,2017,94.30690539017641,,129.09302564851754,94.30690539017641,
2017-03,March,2017,126.76119810553612,,129.0971993957,126.76119810553612,
2017-04,April,2017,249.96846506285414,,129.10137314288247,249.96846506285414,
2017-05,May,2017,172.18998703113937,,129.10554689006494,172.18998703113937,
2017-06,June,2017,75.87049015891881,,129.10972063724742,75.87049015891881,
2017-07,July,2017,47.728473846784,,129.11389438442987,47.728473846784,
2017-08,August,2017,66.37725438312145,,129.11806813161235,66.37725438312145,
2017-09,September,2017,84.96635688909326,,129.12224187879482,84.96635688909326,
2017-10,October,2017,212.3595521674173,,129.12641562597727,212.3595521674173,
2017-11,November,2017,234.6,234.6,129.13058937315975,149.77687464434695,84.82312535565305
2017-12,December,2017,42.4,42.4,129.13476312034223,120.31030880937122,-77.91030880937123
2018-01,January,2018,71.0,71.0,129.13893686752468,84.50978649292435,-13.509786492924349
2018-02,February,2018,13.5,13.5,129.14311061470715,86.7487530169652,-73.2487530169652
2018-03,March,2018,109.1,109.1,129.14728436188963,141.39565793811494,-32.29565793811494
2018-04,April,2018,129.0,129.0,129.15145810907208,238.31220716321957,-109.31220716321957
2018-05,May,2018,199.4,199.4,129.15563185625456,169.1740312468886,30.225968753111403
2018-06,June,2018,42.1,42.1,129.15980560343704,71.69232317529278,-29.592323175292783
2018-07,July,2018,29.6,29.6,129.1639793506195,35.82360998069507,-6.223609980695066
2018-08,August,2018,42.8,42.8,129.16815309780196,66.19944337456994,-23.39944337456994
2018-09,September,2018,145.7,145.7,129.17232684498444,84.00871622803348,61.69128377196651
2018-10,October,2018,345.6,345.6,129.17650059216692,216.61689817379258,128.98310182620745
2018-11,November,2018,149.7,149.7,129.18067433934937,172.90636518338064,-23.206365183380655
2018-12,December,2018,26.6,26.6,129.18484808653184,141.65105544764128,-115.05105544764129
2019-01,January,2019,64.5,64.5,129.18902183371432,68.90996213404794,-4.4099621340479445
2019-02,February,2019,116.1,116.1,129.19319558089677,80.57906554050648,35.52093445949352
2019-03,March,2019,226.8,226.8,129.19736932807925,140.38932739573113,86.41067260426888
2019-04,April,2019,115.4,115.4,129.20154307526172,223.25807070197394,-107.85807070197393
2019-05,May,2019,181.6,181.6,129.2057168224442,174.05404661388312,7.545953386116878
2019-06,June,2019,55.3,55.3,129.20989056962665,83.44443753318981,-28.144437533189816
2019-07,July,2019,43.5,43.5,129.21406431680913,40.49648062983597,3.003519370164028
2019-08,August,2019,22.5,22.5,129.2182380639916,53.85299097963066,-31.35299097963066
2019-09,September,2019,143.4,143.4,129.22241181117406,95.40951619075265,47.99048380924735
2019-10,October,2019,251.5,251.5,129.22658555835653,229.46136914956998,22.038630850430025
2019-11,November,2019,50.7,50.7,129.230759305539,148.43824828746284,-97.73824828746284
2019-12,December,2019,131.8,131.8,129.23493305272146,138.64969019501115,-6.849690195011135
