Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-09,September,2003,148.0,148.0,164.8270618992228,61.91203600781559,86.08796399218441
2003-10,October,2003,219.0,219.0,164.80252024051345,223.0058195686024,-4.005819568602391
2003-11,November,2003,433.1,433.1,164.7779785818041,222.47801196041436,210.62198803958566
2003-12,December,2003,261.0,261.0,164.75343692309474,107.52438430048186,153.47561569951813
2004-01,January,2004,213.0,213.0,164.7288952643854,107.94310064433583,105.05689935566417
2004-02,February,2004,96.0,96.0,164.70435360567603,169.16984165399654,-73.16984165399654
2004-03,March,2004,234.0,234.0,164.67981194696668,222.93622771731202,11.063772282687978
2004-04,April,2004,191.0,191.0,164.65527028825733,123.0724650714649,67.9275349285351
2004-05,May,2004,205.0,205.0,164.63072862954797,193.86843559646456,11.131564403535435
2004-06,June,2004,64.0,64.0,164.60618697083862,125.91015103549101,-61.91015103549101
2004-07,July,2004,137.0,137.0,164.58164531212927,144.48548725034703,-7.485487250347035
2004-08,August,2004,70.0,70.0,164.55710365341992,110.72806993478655,-40.72806993478655
2004-09,September,2004,87.5,87.5,164.53256199471056,72.32338562251597,15.176614377484029
2004-10,October,2004,269.0,269.0,164.5080203360012,227.26523748660873,41.734762513391274
2004-11,November,2004,333.0,333.0,164.48347867729186,238.66396618985314,94.33603381014686
2004-12,December,2004,214.0,214.0,164.4589370185825,147.31195085847244,66.68804914152756
2005-01,January,2005,207.0,207.0,164.43439535987315,102.88668830440841,104.11331169559159
2005-02,February,2005,252.0,252.0,164.4098537011638,181.74949457115707,70.25050542884293
2005-03,March,2005,163.0,163.0,164.38531204245444,213.39766846096762,-50.39766846096762
2005-04,April,2005,317.0,317.0,164.3607703837451,127.66492898215938,189.33507101784062
2005-05,May,2005,216.0,216.0,164.33622872503574,182.8777453338167,33.122254666183295
2005-06,June,2005,94.0,94.0,164.31168706632639,121.70536360635873,-27.70536360635873
2005-07,July,2005,77.0,77.0,164.28714540761703,136.63929217481547,-59.639292174815466
2005-08,August,2005,86.0,86.0,164.26260374890768,102.30597622201606,-16.305976222016056
2005-09,September,2005,124.0,124.0,164.23806209019833,73.38970970502918,50.610290294970824
2005-10,October,2005,225.0,225.0,164.21352043148897,224.8347436099524,0.1652563900476025
2005-11,November,2005,389.0,389.0,164.18897877277962,232.5897817698069,156.4102182301931
2005-12,December,2005,102.0,102.0,164.16443711407027,159.06647675023973,-57.06647675023973
2006-01,January,2006,85.0,85.0,164.13989545536091,101.47269627268757,-16.47269627268757
2006-02,February,2006,226.0,226.0,164.11535379665156,162.16685383491858,63.833146165081416
2006-03,March,2006,308.1,308.1,164.0908121379422,211.47914367533744,96.62085632466258
2006-04,April,2006,219.7,219.7,164.06627047923286,108.78496504054247,110.91503495945751
2006-05,May,2006,119.8,119.8,164.0417288205235,174.3290159505578,-54.52901595055779
2006-06,June,2006,81.7,81.7,164.01718716181415,120.74093457287043,-39.04093457287043
2006-07,July,2006,135.2,135.2,163.9926455031048,115.8929811464522,19.30701885354779
2006-08,August,2006,60.7,60.7,163.96810384439544,97.6204254791763,-36.9204254791763
2006-09,September,2006,59.7,59.7,163.9435621856861,86.97279462973403,-27.272794629734022
2006-10,October,2006,248.2,248.2,163.91902052697674,200.4361780276965,47.763821972303475
2006-11,November,2006,182.0,182.0,163.89447886826738,244.37781080219355,-62.37781080219355
2006-12,December,2006,97.6,97.6,163.86993720955803,154.7711004130792,-57.171100413079216
2007-01,January,2007,117.4,117.4,163.84539555084868,98.65616441371851,18.74383558628149
2007-02,February,2007,9.3,9.3,163.82085389213933,165.51329015570965,-156.21329015570964
2007-03,March,2007,277.4,277.4,163.79631223342997,208.11957612240226,69.28042387759771
2007-04,April,2007,249.4,249.4,163.77177057472062,113.79200296138916,135.60799703861085
2007-05,May,2007,200.6,200.6,163.74722891601127,188.65164558776289,11.948354412237109
2007-06,June,2007,74.1,74.1,163.7226872573019,106.47450768869746,-32.37450768869746
2007-07,July,2007,88.5,88.5,163.69814559859256,108.07024615555267,-19.570246155552667
2007-08,August,2007,102.1,102.1,163.6736039398832,100.53870008914787,1.561299910852128
2007-09,September,2007,105.0,105.0,163.64906228117385,68.17740180571214,36.82259819428786
2007-10,October,2007,246.5,246.5,163.6245206224645,205.47732588915818,41.02267411084182
2007-11,November,2007,174.9,174.9,163.59997896375515,236.99238590284529,-62.09238590284528
2007-12,December,2007,139.6,139.6,163.5754373050458,135.8688507136627,3.731149286337285
2008-01,January,2008,189.4,189.4,163.55089564633644,101.27048633157885,88.12951366842115
2008-02,February,2008,312.2,312.2,163.5263539876271,146.18518871300094,166.01481128699905
2008-03,March,2008,301.1,301.1,163.50181232891774,216.15233585037328,84.94766414962675
2008-04,April,2008,77.8,77.8,163.47727067020838,141.30277342094217,-63.50277342094218
2008-05,May,2008,228.2,228.2,163.45272901149903,179.09130381065162,49.108696189348365
2008-06,June,2008,65.0,65.0,163.42818735278968,106.90679311574934,-41.90679311574934
2008-07,July,2008,42.6,42.6,163.40364569408032,112.2608858186977,-69.6608858186977
2008-08,August,2008,98.5,98.5,163.37910403537097,97.04545968602162,1.4545403139783843
2008-09,September,2008,169.2,169.2,163.35456237666162,74.32446176763695,94.87553823236304
2008-10,October,2008,219.2,219.2,163.33002071795227,196.52975561124455,22.670244388755435
2008-11,November,2008,251.9,251.9,163.3054790592429,244.71985213219457,7.180147867805431
2008-12,December,2008,147.8,147.8,163.28093740053356,129.8527632428569,17.947236757143116
2009-01,January,2009,156.6,156.6,163.2563957418242,95.06619662881388,61.53380337118611
2009-02,February,2009,239.8,239.8,163.23185408311485,140.29991229400767,99.50008770599234
2009-03,March,2009,149.4,149.4,163.2073124244055,223.2016021447871,-73.8016021447871
2009-04,April,2009,109.5,109.5,163.18277076569615,135.784320988553,-26.28432098855299
2009-05,May,2009,188.6,188.6,163.1582291069868,184.60492880276877,3.9950711972312263
2009-06,June,2009,133.1,133.1,163.13368744827744,105.47592067770694,27.624079322293056
2009-07,July,2009,57.4,57.4,163.1091457895681,115.04216099979956,-57.642160999799565
2009-08,August,2009,196.6,196.6,163.08460413085874,104.01504975133312,92.58495024866687
2009-09,September,2009,40.1,40.1,163.06006247214938,80.77204234971552,-40.67204234971552
2009-10,October,2009,276.4,276.4,163.03552081344003,193.60060008510544,82.79939991489454
2009-11,November,2009,365.0,365.0,163.01097915473068,257.4965844587456,107.50341554125441
2009-12,December,2009,94.3,94.3,162.98643749602132,111.49439360507105,-17.194393605071056
2010-01,January,2010,11.1,11.1,162.96189583731197,107.44211094404605,-96.34211094404606
2010-02,February,2010,138.4,138.4,162.93735417860262,131.45534970082693,6.944650299173077
2010-03,March,2010,147.4,147.4,162.91281251989327,222.33459211621948,-74.93459211621948
2010-04,April,2010,110.0,110.0,162.8882708611839,133.0982726093785,-23.098272609378512
2010-05,May,2010,293.4,293.4,162.86372920247456,180.06872485808987,113.33127514191011
2010-06,June,2010,134.6,134.6,162.8391875437652,105.99244897663291,28.60755102336708
2010-07,July,2010,196.8,196.8,162.81464588505585,116.23922962706827,80.56077037293174
2010-08,August,2010,150.6,150.6,162.7901042263465,101.99202157172672,48.60797842827327
2010-09,September,2010,395.6,395.6,162.76556256763715,85.49268842715641,310.1073115728436
2010-10,October,2010,255.4,255.4,162.7410209089278,209.8325324949978,45.56746750500221
2010-11,November,2010,321.5,321.5,162.71647925021844,247.65303053079688,73.84696946920312
2010-12,December,2010,502.1,502.1,162.6919375915091,129.40552273658227,372.69447726341775
2011-01,January,2011,158.7,158.7,162.66739593279974,107.09843685540056,51.601563144599425
2011-02,February,2011,290.3,290.3,162.64285427409038,139.3813406086151,150.91865939138492
2011-03,March,2011,202.4,202.4,162.61831261538103,228.83141525231662,-26.43141525231661
2011-04,April,2011,262.0,262.0,162.59377095667168,139.33827049464,122.66172950536
2011-05,May,2011,336.7,336.7,162.56922929796232,175.68996570869163,161.01003429130836
2011-06,June,2011,95.3,95.3,162.54468763925297,110.2551709478139,-14.955170947813897
2011-07,July,2011,95.8,95.8,162.52014598054362,105.24028771410968,-9.440287714109687
2011-08,August,2011,156.7,156.7,162.49560432183426,98.70694170324859,57.9930582967514
2011-09,September,2011,70.3,70.3,162.4710626631249,82.66022041646953,-12.36022041646953
2011-10,October,2011,453.7,453.7,162.44652100441556,202.46643888478988,251.2335611152101
2011-11,November,2011,413.6,413.6,162.4219793457062,259.22422025291814,154.37577974708188
2011-12,December,2011,156.1,156.1,162.39743768699685,121.5737185895422,34.5262814104578
2012-01,January,2012,184.7,184.7,162.3728960282875,108.16706982052172,76.53293017947827
2012-02,February,2012,60.0,60.0,162.34835436957815,138.00441633291172,-78.00441633291172
2012-03,March,2012,203.3,203.3,162.3238127108688,226.47146037112884,-23.17146037112883
2012-04,April,2012,328.2,328.2,162.29927105215944,131.17426355047516,197.02573644952483
2012-05,May,2012,133.6,133.6,162.2747293934501,185.52970472298614,-51.929704722986145
2012-06,June,2012,62.2,62.2,162.25018773474073,102.27442384895909,-40.074423848959086
2012-07,July,2012,114.5,114.5,162.22564607603138,107.91624280766939,6.583757192330609
2012-08,August,2012,96.3,96.3,162.20110441732203,94.44769453158037,1.8523054684196296
2012-09,September,2012,80.9,80.9,162.17656275861268,92.47894600807886,-11.578946008078859
2012-10,October,2012,260.5,260.5,162.15202109990332,192.35615055590597,68.14384944409403
2012-11,November,2012,141.9,141.9,162.12747944119397,269.0897916471899,-127.18979164718988
2012-12,December,2012,167.2,167.2,162.10293778248462,119.22305073127795,47.97694926872204
2013-01,January,2013,109.0,109.0,162.07839612377526,119.1235912928855,-10.123591292885493
2013-02,February,2013,376.1,376.1,162.0538544650659,147.57640729657186,228.52359270342816
2013-03,March,2013,156.6,156.6,162.02931280635656,224.62946529948866,-68.02946529948866
2013-04,April,2013,56.5,56.5,162.0047711476472,150.80953551829128,-94.30953551829128
2013-05,May,2013,154.3,154.3,161.98022948893785,178.43359888957804,-24.133598889578025
2013-06,June,2013,55.9,55.9,161.9556878302285,115.5706796577327,-59.6706796577327
2013-07,July,2013,83.3,83.3,161.93114617151915,96.91250425479879,-13.612504254798793
2013-08,August,2013,145.3,145.3,161.9066045128098,103.71769293553709,41.582307064462924
2013-09,September,2013,67.8,67.8,161.88206285410044,95.95437282675022,-28.15437282675022
2013-10,October,2013,162.4,162.4,161.8575211953911,197.66223474259237,-35.26223474259237
2013-11,November,2013,230.4,230.4,161.83297953668173,270.15592802119636,-39.755928021196354
2013-12,December,2013,56.8,56.8,161.80843787797238,128.37241205540988,-71.57241205540988
2014-01,January,2014,52.2,52.2,161.78389621926303,118.21744363265294,-66.01744363265294
2014-02,February,2014,118.7,118.7,161.75935456055367,147.9688182983747,-29.26881829837471
2014-03,March,2014,149.2,149.2,161.73481290184432,227.42846063409243,-78.22846063409244
2014-04,April,2014,107.0,107.0,161.71027124313497,148.60769404195838,-41.60769404195838
2014-05,May,2014,254.6,254.6,161.68572958442562,183.9602292976328,70.6397707023672
2014-06,June,2014,108.4,108.4,161.66118792571626,108.33676901342434,0.06323098657566106
2014-07,July,2014,34.4,34.4,161.6366462670069,103.02319689816812,-68.62319689816812
2014-08,August,2014,121.8,121.8,161.61210460829756,105.60296867884539,16.19703132115461
2014-09,September,2014,101.8,101.8,161.5875629495882,99.58422103868865,2.2157789613113437
2014-10,October,2014,307.3,307.3,161.56302129087885,196.86249822792658,110.43750177207343
2014-11,November,2014,145.0,145.0,161.5384796321695,280.87610764935346,-135.87610764935346
2014-12,December,2014,68.4,68.4,161.51393797346014,130.31024903800696,-61.91024903800695
2015-01,January,2015,112.9,112.9,161.4893963147508,112.41975957725097,0.4802404227490342
2015-02,February,2015,250.2,250.2,161.46485465604144,154.51059959445467,95.68940040554531
2015-03,March,2015,314.2,314.2,161.4403129973321,227.65732657019953,86.54267342980046
2015-04,April,2015,73.8,73.8,161.41577133862273,145.12417784629332,-71.32417784629332
2015-05,May,2015,175.9,175.9,161.39122967991338,176.6978893170879,-0.7978893170879076
2015-06,June,2015,21.8,21.8,161.36668802120403,109.82395751469517,-88.02395751469517
2015-07,July,2015,33.5,33.5,161.34214636249467,99.05881122605791,-65.55881122605791
2015-08,August,2015,118.2,118.2,161.31760470378532,103.79702154623932,14.402978453760682
2015-09,September,2015,70.9,70.9,161.29306304507597,98.52924404858442,-27.62924404858441
2015-10,October,2015,155.0,155.0,161.26852138636661,196.68261821353912,-41.682618213539115
2015-11,November,2015,190.7,190.7,161.24397972765726,280.8431749570917,-90.14317495709173
2015-12,December,2015,46.9,46.9,161.2194380689479,118.35495722672236,-71.45495722672237
2016-01,January,2016,63.8,63.8,161.19489641023856,117.54430659019066,-53.74430659019066
2016-02,February,2016,110.2,110.2,161.1703547515292,151.7422365710584,-41.54223657105841
2016-03,March,2016,126.0,126.0,161.14581309281985,222.6156796701652,-96.6156796701652
2016-04,April,2016,315.2,315.2,161.1212714341105,140.3472847932946,174.8527152067054
2016-05,May,2016,164.3,164.3,161.09672977540114,176.61157181045766,-12.31157181045765
2016-06,June,2016,183.7,183.7,161.0721881166918,108.6295319366747,75.0704680633253
2016-07,July,2016,38.4,38.4,161.04764645798244,96.47711305133018,-58.07711305133018
2016-08,August,2016,95.3,95.3,161.02310479927309,107.6025372609796,-12.302537260979605
2016-09,September,2016,73.4,73.4,160.99856314056373,96.17441654734523,-22.774416547345226
2016-10,October,2016,328.8,328.8,160.97402148185438,198.6292306948476,130.17076930515242
2016-11,November,2016,241.8,241.8,160.94947982314503,276.604382453851,-34.80438245385096
2016-12,December,2016,106.1,106.1,160.92493816443567,121.86778457588179,-15.767784575881791
2017-01,January,2017,48.1,48.1,160.90039650572632,120.47443605501431,-72.37443605501431
2017-02,February,2017,82.2,82.2,160.87585484701697,154.64584350101998,-72.44584350101998
2017-03,March,2017,295.3,295.3,160.8513131883076,221.49764086588505,73.80235913411497
2017-04,April,2017,189.7,189.7,160.82677152959826,141.87139885577398,47.82860114422601
2017-05,May,2017,184.3,184.3,160.8022298708889,168.2498940823119,16.050105917688114
2017-06,June,2017,100.2,100.2,160.77768821217956,117.28875555964058,-17.088755559640575
2017-07,July,2017,142.3,142.3,160.7531465534702,95.28097492270835,47.01902507729166
2017-08,August,2017,53.9,53.9,160.72860489476085,110.85431087806131,-56.954310878061314
2017-09,September,2017,156.3,156.3,160.7040632360515,100.20964537362599,56.09035462637402
2017-10,October,2017,213.5,213.5,160.67952157734214,202.0574089312068,11.442591068793206
2017-11,November,2017,332.3,332.3,160.6549799186328,278.8775687301607,53.42243126983931
2017-12,December,2017,99.2,99.2,160.63043825992344,125.85607035299613,-26.656070352996124
2018-01,January,2018,114.5,114.5,160.60589660121408,120.41915044453158,-5.9191504445315815
2018-02,February,2018,49.7,49.7,160.58135494250473,173.28860675608138,-123.58860675608138
2018-03,March,2018,216.2,216.2,160.55681328379538,220.552862351101,-4.35286235110101
2018-04,April,2018,181.0,181.0,160.53227162508603,142.95890611421513,38.041093885784875
2018-05,May,2018,179.9,179.9,160.50772996637667,183.85373838160206,-3.953738381602051
2018-06,June,2018,88.8,88.8,160.48318830766732,97.64292381223098,-8.842923812230978
2018-07,July,2018,97.5,97.5,160.45864664895797,97.81874067239413,-0.31874067239412796
2018-08,August,2018,125.1,125.1,160.4341049902486,106.67564055384186,18.424359446158135
2018-09,September,2018,157.1,157.1,160.40956333153926,101.02284893016821,56.077151069831785
2018-10,October,2018,329.8,329.8,160.3850216728299,206.77600113316936,123.02399886683065
2018-11,November,2018,210.8,210.8,160.36048001412055,288.2248481661495,-77.4248481661495
2018-12,December,2018,9.6,9.6,160.3359383554112,120.54213378292954,-110.94213378292955
2019-01,January,2019,178.6,178.6,160.31139669670185,134.5242803412979,44.0757196587021
2019-02,February,2019,74.6,74.6,160.2868550379925,156.9938618496533,-82.39386184965332
2019-03,March,2019,250.6,250.6,160.26231337928314,219.67521969282706,30.924780307172938
2019-04,April,2019,387.2,387.2,160.2377717205738,160.561666415928,226.638333584072
2019-05,May,2019,195.3,195.3,160.21323006186444,178.8819287006989,16.41807129930112
2019-06,June,2019,49.1,49.1,160.18868840315508,108.56666465013957,-59.46666465013957
2019-07,July,2019,77.9,77.9,160.16414674444573,94.44184705406872,-16.54184705406871
2019-08,August,2019,217.1,217.1,160.13960508573638,107.98529152389085,109.11470847610914
2019-09,September,2019,223.8,223.8,160.11506342702702,88.20979093880234,135.59020906119767
2019-10,October,2019,146.8,146.8,160.09052176831767,209.48656891069345,-62.68656891069344
2019-11,November,2019,133.1,133.1,160.06598010960832,273.4372484935625,-140.3372484935625
2019-12,December,2019,215.6,215.6,160.04143845089897,124.39523076157583,91.20476923842416
