Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2005-06,June,2005,407.5,407.5,253.6707466275456,289.71596122730637,117.78403877269363
2005-07,July,2005,271.0,271.0,253.5750219187833,197.17657932978813,73.82342067021187
2005-08,August,2005,133.7,133.7,253.479297210021,314.88423527849267,-181.18423527849268
2005-09,September,2005,263.6,263.6,253.3835725012587,282.4750655083201,-18.875065508320063
2005-10,October,2005,608.5,608.5,253.2878477924964,284.71826572154566,323.78173427845434
2005-11,November,2005,423.3,423.3,253.1921230837341,374.75642635675104,48.543573643248976
2005-12,December,2005,110.6,110.6,253.09639837497178,155.5506712863217,-44.95067128632169
2006-01,January,2006,115.2,115.2,253.00067366620948,96.76004830272643,18.43995169727357
2006-02,February,2006,159.5,159.5,252.90494895744717,160.0187672889824,-0.5187672889823887
2006-03,March,2006,215.4,215.4,252.80922424868487,196.8228826102785,18.577117389721508
2006-04,April,2006,337.6,337.6,252.71349953992257,266.83201309285766,70.76798690714236
2006-05,May,2006,393.0,393.0,252.61777483116026,342.8659179395083,50.13408206049172
2006-06,June,2006,290.4,290.4,252.52205012239796,268.42155106657344,21.978448933426534
2006-07,July,2006,213.6,213.6,252.42632541363565,212.92873786400423,0.6712621359957609
2006-08,August,2006,304.6,304.6,252.33060070487335,324.9215738099448,-20.321573809944766
2006-09,September,2006,252.1,252.1,252.23487599611104,235.17262957970692,16.927370420293073
2006-10,October,2006,423.6,423.6,252.13915128734874,332.34337128871425,91.25662871128577
2006-11,November,2006,267.9,267.9,252.04342657858643,390.3708875349612,-122.47088753496121
2006-12,December,2006,180.6,180.6,251.94770186982413,147.69376557336642,32.906234426633574
2007-01,January,2007,42.0,42.0,251.85197716106182,102.5523762179707,-60.5523762179707
2007-02,February,2007,70.9,70.9,251.75625245229952,156.2253232939048,-85.3253232939048
2007-03,March,2007,247.3,247.3,251.66052774353722,187.66409941360612,59.63590058639389
2007-04,April,2007,458.2,458.2,251.5648030347749,283.5010939962373,174.69890600376272
2007-05,May,2007,477.3,477.3,251.4690783260126,339.5532973483083,137.7467026516917
2007-06,June,2007,254.2,254.2,251.3733536172503,261.2633218156569,-7.063321815656934
2007-07,July,2007,208.0,208.0,251.277628908488,189.15976700117736,18.840232998822643
2007-08,August,2007,399.9,399.9,251.1819041997257,337.56442534343273,62.335574656567246
2007-09,September,2007,243.2,243.2,251.0861794909634,291.31726151945116,-48.117261519451176
2007-10,October,2007,486.8,486.8,250.99045478220106,330.5420356644994,156.25796433550062
2007-11,November,2007,110.8,110.8,250.89473007343875,393.49770748531364,-282.69770748531363
2007-12,December,2007,340.6,340.6,250.79900536467645,168.57347404286486,172.02652595713516
2008-01,January,2008,41.6,41.6,250.70328065591414,92.06662413372746,-50.46662413372746
2008-02,February,2008,187.6,187.6,250.60755594715184,145.3874892056831,42.2125107943169
2008-03,March,2008,156.7,156.7,250.51183123838953,193.13459935908875,-36.434599359088764
2008-04,April,2008,386.6,386.6,250.41610652962723,274.6639027633865,111.93609723661353
2008-05,May,2008,612.8,612.8,250.32038182086492,329.1250101304645,283.67498986953547
2008-06,June,2008,231.5,231.5,250.22465711210262,271.27822612762367,-39.77822612762367
2008-07,July,2008,366.0,366.0,250.12893240334031,212.07437109843656,153.92562890156344
2008-08,August,2008,551.4,551.4,250.033207694578,319.66437855223836,231.73562144776162
2008-09,September,2008,347.9,347.9,249.9374829858157,299.3072545743361,48.59274542566385
2008-10,October,2008,247.1,247.1,249.8417582770534,360.270013714577,-113.17001371457698
2008-11,November,2008,610.9,610.9,249.7460335682911,371.8873407646177,239.01265923538227
2008-12,December,2008,129.8,129.8,249.6503088595288,174.35694994203737,-44.55694994203736
2009-01,January,2009,90.6,90.6,249.5545841507665,73.50911256220812,17.090887437791878
2009-02,February,2009,45.8,45.8,249.45885944200418,140.8665632053678,-95.06656320536781
2009-03,March,2009,264.1,264.1,249.36313473324188,186.8199936096142,77.28000639038584
2009-04,April,2009,207.8,207.8,249.26741002447957,264.81995829950654,-57.01995829950653
2009-05,May,2009,394.3,394.3,249.17168531571727,344.4023697694885,49.89763023051154
2009-06,June,2009,350.1,350.1,249.07596060695496,257.22692052321815,92.87307947678187
2009-07,July,2009,329.0,329.0,248.98023589819266,227.96002349840137,101.03997650159863
2009-08,August,2009,167.0,167.0,248.88451118943036,337.1882211280236,-170.1882211280236
2009-09,September,2009,139.1,139.1,248.78878648066805,297.82542042329777,-158.72542042329778
2009-10,October,2009,263.2,263.2,248.69306177190575,363.7896630827094,-100.58966308270942
2009-11,November,2009,151.9,151.9,248.59733706314344,354.90236833382664,-203.00236833382664
2009-12,December,2009,161.2,161.2,248.50161235438114,150.7885717333382,10.411428266661801
2010-01,January,2010,18.9,18.9,248.40588764561883,81.84457462266045,-62.94457462266045
2010-02,February,2010,188.8,188.8,248.31016293685653,121.79983689606829,67.00016310393173
2010-03,March,2010,192.5,192.5,248.21443822809422,193.91265269819337,-1.4126526981933694
2010-04,April,2010,270.9,270.9,248.11871351933192,264.49715445406974,6.402845545930234
2010-05,May,2010,574.9,574.9,248.02298881056961,361.1536661187687,213.7463338812313
2010-06,June,2010,421.9,421.9,247.9272641018073,242.2953930222326,179.6046069777674
2010-07,July,2010,472.7,472.7,247.831539393045,222.8960770000512,249.80392299994878
2010-08,August,2010,801.3,801.3,247.73581468428267,340.93723487485363,460.3627651251463
2010-09,September,2010,488.5,488.5,247.64008997552037,313.57812570846363,174.92187429153637
2010-10,October,2010,524.4,524.4,247.54436526675806,349.1892964571339,175.2107035428661
2010-11,November,2010,437.8,437.8,247.44864055799576,338.6345236560121,99.1654763439879
2010-12,December,2010,384.6,384.6,247.35291584923345,166.1945970223392,218.40540297766083
2011-01,January,2011,8.9,8.9,247.25719114047115,86.93650888814187,-78.03650888814187
2011-02,February,2011,93.0,93.0,247.16146643170885,117.80748204363655,-24.807482043636554
2011-03,March,2011,158.5,158.5,247.06574172294654,190.5558639708567,-32.055863970856706
2011-04,April,2011,269.3,269.3,246.97001701418424,255.71485432396165,13.585145676038366
2011-05,May,2011,338.1,338.1,246.87429230542193,368.67578863206023,-30.57578863206021
2011-06,June,2011,397.0,397.0,246.77856759665963,230.68835428697946,166.31164571302054
2011-07,July,2011,384.2,384.2,246.68284288789732,236.99803381674795,147.20196618325204
2011-08,August,2011,212.5,212.5,246.58711817913502,334.8467103608454,-122.3467103608454
2011-09,September,2011,250.0,250.0,246.4913934703727,289.9252278789778,-39.92522787897781
2011-10,October,2011,375.2,375.2,246.3956687616104,365.96852950265975,9.23147049734024
2011-11,November,2011,471.9,471.9,246.2999440528481,333.292351610118,138.607648389882
2011-12,December,2011,231.8,231.8,246.2042193440858,159.3742300079284,72.42576999207162
2012-01,January,2012,27.9,27.9,246.1084946353235,109.35678347143718,-81.45678347143718
2012-02,February,2012,25.3,25.3,246.0127699265612,125.79926422002697,-100.49926422002697
2012-03,March,2012,129.4,129.4,245.9170452177989,178.77446707792953,-49.37446707792952
2012-04,April,2012,328.7,328.7,245.82132050903658,253.0027674702811,75.69723252971889
2012-05,May,2012,305.7,305.7,245.72559580027428,378.79370710750953,-73.09370710750954
2012-06,June,2012,153.4,153.4,245.62987109151197,253.64348417075095,-100.24348417075095
2012-07,July,2012,292.6,292.6,245.53414638274967,230.38047642021255,62.21952357978748
2012-08,August,2012,157.7,157.7,245.43842167398736,319.84757553216434,-162.14757553216435
2012-09,September,2012,240.0,240.0,245.34269696522506,275.2902080467474,-35.29020804674741
2012-10,October,2012,499.9,499.9,245.24697225646275,355.9470015972289,143.95299840277107
2012-11,November,2012,324.0,324.0,245.15124754770045,354.527141761317,-30.52714176131701
2012-12,December,2012,50.2,50.2,245.05552283893815,139.6009579445103,-89.4009579445103
2013-01,January,2013,1.9,1.9,244.95979813017584,73.92617104881506,-72.02617104881506
2013-02,February,2013,164.5,164.5,244.86407342141354,114.83839375807895,49.66160624192105
2013-03,March,2013,261.7,261.7,244.76834871265123,183.351357073249,78.34864292675098
2013-04,April,2013,371.3,371.3,244.67262400388893,263.09834747162427,108.20165252837575
2013-05,May,2013,332.5,332.5,244.57689929512662,351.8149189006009,-19.3149189006009
2013-06,June,2013,226.4,226.4,244.48117458636432,249.0063793822049,-22.606379382204892
2013-07,July,2013,68.6,68.6,244.385449877602,225.3378514080728,-156.7378514080728
2013-08,August,2013,293.5,293.5,244.2897251688397,334.625064606827,-41.12506460682698
2013-09,September,2013,407.5,407.5,244.1940004600774,287.24824569107136,120.25175430892864
2013-10,October,2013,248.0,248.0,244.0982757513151,359.6302144025976,-111.63021440259757
2013-11,November,2013,446.8,446.8,244.00255104255277,355.751590078292,91.04840992170801
2013-12,December,2013,119.9,119.9,243.90682633379046,179.63664583747655,-59.736645837476544
2014-01,January,2014,60.1,60.1,243.81110162502816,89.87807345080589,-29.778073450805884
2014-02,February,2014,259.2,259.2,243.71537691626585,129.7019920075063,129.49800799249368
2014-03,March,2014,128.0,128.0,243.61965220750355,185.93303512102796,-57.933035121027956
2014-04,April,2014,111.9,111.9,243.52392749874124,265.0077700895078,-153.1077700895078
2014-05,May,2014,142.6,142.6,243.42820278997894,350.1022354422127,-207.5022354422127
2014-06,June,2014,75.1,75.1,243.33247808121664,263.2291224938808,-188.12912249388083
2014-07,July,2014,179.0,179.0,243.23675337245433,219.47836549767433,-40.47836549767433
2014-08,August,2014,184.5,184.5,243.14102866369203,310.5075983047223,-126.00759830472231
2014-09,September,2014,419.5,419.5,243.04530395492972,297.50173077365173,121.99826922634827
2014-10,October,2014,348.9,348.9,242.94957924616742,362.31005940648697,-13.410059406486994
2014-11,November,2014,293.0,293.0,242.8538545374051,344.0675968009824,-51.067596800982415
2014-12,December,2014,91.4,91.4,242.7581298286428,161.01032142441517,-69.61032142441516
2015-01,January,2015,221.0,221.0,242.6624051198805,65.73529629550262,155.26470370449738
2015-02,February,2015,41.6,41.6,242.5666804111182,128.66084137931085,-87.06084137931086
2015-03,March,2015,161.8,161.8,242.4709557023559,190.9727774486384,-29.172777448638385
2015-04,April,2015,396.6,396.6,242.3752309935936,262.7937187317115,133.8062812682885
2015-05,May,2015,186.4,186.4,242.27950628483129,347.29119734996954,-160.89119734996953
2015-06,June,2015,79.0,79.0,242.18378157606898,273.82796186574956,-194.82796186574956
2015-07,July,2015,139.1,139.1,242.08805686730668,213.1470843385923,-74.0470843385923
2015-08,August,2015,190.5,190.5,241.99233215854437,324.5152840462594,-134.0152840462594
2015-09,September,2015,281.3,281.3,241.89660744978207,277.4747192567342,3.8252807432658074
2015-10,October,2015,398.3,398.3,241.80088274101976,368.4370072462725,29.862992753727497
2015-11,November,2015,361.3,361.3,241.70515803225746,336.02850899289786,25.271491007102156
2015-12,December,2015,69.7,69.7,241.60943332349515,169.90995929603073,-100.20995929603073
2016-01,January,2016,33.3,33.3,241.51370861473285,95.38763780640454,-62.087637806404544
2016-02,February,2016,82.9,82.9,241.41798390597054,130.18632779517066,-47.28632779517065
2016-03,March,2016,70.0,70.0,241.32225919720824,170.25157335621833,-100.25157335621833
2016-04,April,2016,289.0,289.0,241.22653448844594,258.25315835692334,30.746841643076664
2016-05,May,2016,270.7,270.7,241.13080977968363,354.84279200326995,-84.14279200326996
2016-06,June,2016,117.7,117.7,241.03508507092133,269.756203747253,-152.056203747253
2016-07,July,2016,180.2,180.2,240.93936036215902,223.3818316498273,-43.1818316498273
2016-08,August,2016,316.5,316.5,240.8436356533967,304.0742084126577,12.425791587342303
2016-09,September,2016,259.6,259.6,240.74791094463438,291.52462327724663,-31.92462327724661
2016-10,October,2016,520.2,520.2,240.65218623587208,361.65162848470646,158.54837151529358
2016-11,November,2016,365.7,365.7,240.55646152710978,341.09137345835796,24.608626541642025
2016-12,December,2016,117.2,117.2,240.46073681834747,154.56063213698542,-37.360632136985416
2017-01,January,2017,63.7,63.7,240.36501210958517,82.3570754580636,-18.657075458063602
2017-02,February,2017,23.4,23.4,240.26928740082286,118.9532586044398,-95.5532586044398
2017-03,March,2017,319.7,319.7,240.17356269206056,179.8928176472507,139.8071823527493
2017-04,April,2017,447.2,447.2,240.07783798329825,259.583117741122,187.61688225887798
2017-05,May,2017,493.9,493.9,239.98211327453595,365.63576981142455,128.26423018857543
2017-06,June,2017,309.6,309.6,239.88638856577364,243.50592750960806,66.09407249039197
2017-07,July,2017,213.8,213.8,239.79066385701134,232.38199983205453,-18.58199983205452
2017-08,August,2017,572.5,572.5,239.69493914824903,290.8687664657978,281.6312335342022
2017-09,September,2017,516.9,516.9,239.59921443948673,307.35201554787915,209.54798445212083
2017-10,October,2017,357.8,357.8,239.50348973072443,367.0707100671042,-9.270710067104176
2017-11,November,2017,321.6,321.6,239.40776502196212,365.286744270887,-43.686744270887004
2017-12,December,2017,235.2,235.2,239.31204031319982,143.3034607128045,91.89653928719548
2018-01,January,2018,204.1,204.1,239.2163156044375,78.41452941263586,125.68547058736414
2018-02,February,2018,0.0,0.0,239.1205908956752,126.03091088645368,-126.03091088645368
2018-03,March,2018,207.7,207.7,239.0248661869129,189.4489432044975,18.25105679550248
2018-04,April,2018,418.4,418.4,238.9291414781506,252.23182917526432,166.16817082473565
2018-05,May,2018,488.2,488.2,238.8334167693883,360.76218237004383,127.43781762995616
2018-06,June,2018,82.9,82.9,238.737692060626,253.9488155592548,-171.0488155592548
2018-07,July,2018,240.7,240.7,238.64196735186368,231.112331799933,9.587668200066986
2018-08,August,2018,59.0,59.0,238.54624264310138,290.88271266826405,-231.88271266826405
2018-09,September,2018,338.6,338.6,238.45051793433908,292.88294863364837,45.717051366351654
2018-10,October,2018,521.7,521.7,238.35479322557677,354.7931123624644,166.90688763753565
2018-11,November,2018,402.3,402.3,238.25906851681447,353.9225658707757,48.3774341292243
2018-12,December,2018,1.9,1.9,238.16334380805216,149.75820604851265,-147.85820604851264
2019-01,January,2019,11.5,11.5,238.06761909928986,88.00422259342892,-76.50422259342892
2019-02,February,2019,59.8,59.8,237.97189439052755,127.34107214887902,-67.54107214887902
2019-03,March,2019,108.1,108.1,237.87616968176525,178.06060803998767,-69.96060803998768
2019-04,April,2019,193.7,193.7,237.78044497300294,263.36542217363484,-69.66542217363485
2019-05,May,2019,411.8,411.8,237.68472026424064,379.1500291042654,32.64997089573461
2019-06,June,2019,273.5,273.5,237.58899555547833,262.9019854607562,10.59801453924382
2019-07,July,2019,136.5,136.5,237.49327084671603,222.42168561442688,-85.92168561442688
2019-08,August,2019,96.2,96.2,237.39754613795373,285.49888406914425,-189.29888406914426
2019-09,September,2019,248.9,248.9,237.30182142919142,309.588264589986,-60.688264589986005
2019-10,October,2019,0.0,0.0,237.20609672042912,358.09972146881626,-358.09972146881626
2019-11,November,2019,0.0,0.0,237.1103720116668,340.87206169645674,-340.87206169645674
2019-12,December,2019,0.0,0.0,237.0146473029045,149.4821290970996,-149.4821290970996
