Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-12,December,2003,58.4,58.4,176.83424902670373,88.98448364671196,-30.584483646711966
2004-01,January,2004,92.2,92.2,176.72249469386384,194.52454045041006,-102.32454045041005
2004-02,February,2004,90.4,90.4,176.61074036102397,326.2767411173007,-235.87674111730067
2004-03,March,2004,256.0,256.0,176.49898602818408,207.63898583280587,48.36101416719413
2004-04,April,2004,240.8,240.8,176.38723169534418,231.93563817516744,8.86436182483257
2004-05,May,2004,418.6,418.6,176.2754773625043,141.6110689009723,276.9889310990277
2004-06,June,2004,27.0,27.0,176.16372302966442,119.813687306535,-92.813687306535
2004-07,July,2004,104.9,104.9,176.05196869682453,98.66731104147455,6.232688958525458
2004-08,August,2004,60.5,60.5,175.94021436398464,102.82040738564746,-42.32040738564746
2004-09,September,2004,168.8,168.8,175.82846003114474,179.29540266924195,-10.49540266924194
2004-10,October,2004,381.1,381.1,175.71670569830488,103.50253705702585,277.5974629429742
2004-11,November,2004,291.7,291.7,175.60495136546498,261.3848007944298,30.315199205570195
2004-12,December,2004,69.0,69.0,175.4931970326251,114.74778605192463,-45.747786051924635
2005-01,January,2005,116.5,116.5,175.3814426997852,170.19367963889817,-53.693679638898175
2005-02,February,2005,224.8,224.8,175.26968836694533,284.15206195701586,-59.35206195701585
2005-03,March,2005,187.0,187.0,175.15793403410544,188.66655642633842,-1.666556426338417
2005-04,April,2005,183.4,183.4,175.04617970126554,230.37159752679975,-46.97159752679974
2005-05,May,2005,228.5,228.5,174.93442536842565,203.80951778992204,24.69048221007796
2005-06,June,2005,46.5,46.5,174.82267103558576,116.16405328264145,-69.66405328264145
2005-07,July,2005,62.2,62.2,174.7109167027459,95.61784833208472,-33.417848332084716
2005-08,August,2005,56.6,56.6,174.599162369906,115.09022468516582,-58.49022468516582
2005-09,September,2005,217.2,217.2,174.4874080370661,128.81359866599365,88.38640133400634
2005-10,October,2005,277.7,277.7,174.3756537042262,146.6409664668605,131.05903353313948
2005-11,November,2005,130.9,130.9,174.26389937138634,190.53653740133853,-59.63653740133853
2005-12,December,2005,139.6,139.6,174.15214503854645,153.06677204991672,-13.466772049916727
2006-01,January,2006,165.1,165.1,174.04039070570656,154.8303525573912,10.2696474426088
2006-02,February,2006,191.3,191.3,173.92863637286666,243.79188653543127,-52.49188653543126
2006-03,March,2006,300.4,300.4,173.8168820400268,205.09283755413762,95.30716244586236
2006-04,April,2006,251.7,251.7,173.7051277071869,249.36134271251723,2.3386572874827607
2006-05,May,2006,211.5,211.5,173.593373374347,255.50847931524083,-44.008479315240834
2006-06,June,2006,150.1,150.1,173.48161904150712,140.75543765774188,9.344562342258115
2006-07,July,2006,16.7,16.7,173.36986470866725,133.50915887167073,-116.80915887167073
2006-08,August,2006,71.3,71.3,173.25811037582736,149.14727940448034,-77.84727940448035
2006-09,September,2006,150.7,150.7,173.14635604298746,140.6650370312443,10.034962968755679
2006-10,October,2006,102.3,102.3,173.03460171014757,253.9589850539602,-151.65898505396018
2006-11,November,2006,170.5,170.5,172.92284737730768,206.39648207138518,-35.89648207138518
2006-12,December,2006,121.2,121.2,172.8110930444678,181.90170697075163,-60.70170697075163
2007-01,January,2007,178.7,178.7,172.69933871162792,179.3411308794097,-0.641130879409701
2007-02,February,2007,66.6,66.6,172.58758437878802,196.414510306405,-129.814510306405
2007-03,March,2007,299.3,299.3,172.47583004594813,275.05952276572077,24.24047723427924
2007-04,April,2007,487.3,487.3,172.36407571310826,227.82481691189992,259.4751830881001
2007-05,May,2007,314.8,314.8,172.25232138026837,241.00992587611455,73.79007412388546
2007-06,June,2007,71.1,71.1,172.14056704742848,170.46510360598495,-99.36510360598496
2007-07,July,2007,182.9,182.9,172.02881271458858,176.0471569049205,6.852843095079493
2007-08,August,2007,133.0,133.0,171.91705838174872,154.11613379569098,-21.116133795690985
2007-09,September,2007,244.0,244.0,171.80530404890882,153.5649600729526,90.4350399270474
2007-10,October,2007,461.4,461.4,171.69354971606893,191.1544561724061,270.2455438275939
2007-11,November,2007,270.6,270.6,171.58179538322904,212.8455178707825,57.754482129217536
2007-12,December,2007,166.0,166.0,171.47004105038917,186.15368272023017,-20.153682720230165
2008-01,January,2008,173.0,173.0,171.35828671754928,172.82895031756067,0.17104968243933172
2008-02,February,2008,127.3,127.3,171.24653238470938,146.94302331005764,-19.643023310057643
2008-03,March,2008,178.3,178.3,171.1347780518695,224.34283366268176,-46.042833662681744
2008-04,April,2008,174.7,174.7,171.02302371902962,193.06375700713807,-18.363757007138076
2008-05,May,2008,190.4,190.4,170.91126938618973,212.8203568976936,-22.42035689769361
2008-06,June,2008,89.0,89.0,170.79951505334984,155.17661195056684,-66.17661195056684
2008-07,July,2008,122.5,122.5,170.68776072050994,124.45215472606249,-1.9521547260624885
2008-08,August,2008,190.4,190.4,170.57600638767008,142.82290465185707,47.57709534814293
2008-09,September,2008,128.3,128.3,170.46425205483018,136.9193457787669,-8.619345778766899
2008-10,October,2008,193.71484261580696,,170.3524977219903,193.71484261580696,
2008-11,November,2008,195.9,195.9,170.2407433891504,275.8130328658218,-79.9130328658218
2008-12,December,2008,83.1,83.1,170.1289890563105,153.7720237200876,-70.6720237200876
2009-01,January,2009,60.8,60.8,170.01723472347064,149.70811054954783,-88.90811054954783
2009-02,February,2009,125.9,125.9,169.90548039063074,198.35222331530167,-72.45222331530167
2009-03,March,2009,112.9,112.9,169.79372605779085,215.04167305540835,-102.14167305540835
2009-04,April,2009,83.7,83.7,169.68197172495096,187.8345483512054,-104.1345483512054
2009-05,May,2009,86.8,86.8,169.5702173921111,199.22202688475898,-112.42202688475898
2009-06,June,2009,75.2,75.2,169.4584630592712,140.93800713457344,-65.73800713457344
2009-07,July,2009,10.2,10.2,169.3467087264313,99.8449200703685,-89.6449200703685
2009-08,August,2009,41.8,41.8,169.2349543935914,161.9803721366696,-120.18037213666959
2009-09,September,2009,29.5,29.5,169.12320006075154,169.69230272418017,-140.19230272418017
2009-10,October,2009,40.5,40.5,169.01144572791165,246.69076738669298,-206.19076738669298
2009-11,November,2009,35.0,35.0,168.89969139507176,207.3753201227611,-172.3753201227611
2009-12,December,2009,136.8,136.8,168.78793706223186,143.21094048909163,-6.410940489091615
2010-01,January,2010,35.2,35.2,168.676182729392,120.3062038305909,-85.1062038305909
2010-02,February,2010,25.8,25.8,168.5644283965521,193.21455451978576,-167.41455451978575
2010-03,March,2010,41.8,41.8,168.4526740637122,201.0653973251899,-159.2653973251899
2010-04,April,2010,43.1,43.1,168.34091973087232,198.1502589791439,-155.0502589791439
2010-05,May,2010,33.5,33.5,168.22916539803242,186.9812119992004,-153.4812119992004
2010-06,June,2010,29.1,29.1,168.11741106519256,98.35849487567465,-69.25849487567464
2010-07,July,2010,25.4,25.4,168.00565673235266,136.58170967604318,-111.18170967604317
2010-08,August,2010,21.9,21.9,167.89390239951277,102.28327889082271,-80.38327889082271
2010-09,September,2010,51.1,51.1,167.78214806667287,140.7751313349208,-89.67513133492079
2010-10,October,2010,52.6,52.6,167.670393733833,188.0034007472132,-135.4034007472132
2010-11,November,2010,365.3,365.3,167.55863940099312,207.84159110031536,157.45840889968466
2010-12,December,2010,195.8,195.8,167.44688506815322,155.3393855524087,40.460614447591325
2011-01,January,2011,163.5,163.5,167.33513073531333,112.04711342361752,51.45288657638248
2011-02,February,2011,368.0,368.0,167.22337640247346,181.5010753311722,186.4989246688278
2011-03,March,2011,438.0,438.0,167.11162206963357,211.0127190829857,226.9872809170143
2011-04,April,2011,379.2,379.2,166.99986773679368,216.70875250445943,162.49124749554056
2011-05,May,2011,70.6,70.6,166.88811340395378,153.42974005429375,-82.82974005429375
2011-06,June,2011,122.5,122.5,166.77635907111392,119.93596508973786,2.564034910262137
2011-07,July,2011,131.5,131.5,166.66460473827402,153.0833338732983,-21.5833338732983
2011-08,August,2011,124.5,124.5,166.55285040543413,77.23443750736106,47.265562492638935
2011-09,September,2011,71.7,71.7,166.44109607259423,133.78141254780112,-62.08141254780112
2011-10,October,2011,80.9,80.9,166.32934173975434,178.80398047424066,-97.90398047424065
2011-11,November,2011,85.6,85.6,166.21758740691448,247.84059854008143,-162.24059854008144
2011-12,December,2011,24.3,24.3,166.10583307407458,216.1806213099828,-191.88062130998279
2012-01,January,2012,53.4,53.4,165.9940787412347,155.0804877283697,-101.68048772836968
2012-02,February,2012,24.2,24.2,165.88232440839482,225.97287715503,-201.77287715503002
2012-03,March,2012,309.2,309.2,165.77057007555493,254.36055999816182,54.83944000183817
2012-04,April,2012,372.5,372.5,165.65881574271503,227.12619682678218,145.37380317321782
2012-05,May,2012,172.0,172.0,165.54706140987514,203.66886776711,-31.668867767109987
2012-06,June,2012,208.0,208.0,165.43530707703525,157.82200262031932,50.177997379680676
2012-07,July,2012,16.7,16.7,165.32355274419538,145.26046005398075,-128.56046005398076
2012-08,August,2012,130.8,130.8,165.2117984113555,106.64073457982022,24.159265420179793
2012-09,September,2012,91.0,91.0,165.1000440785156,132.5380984305654,-41.53809843056541
2012-10,October,2012,172.44778053557962,,164.9882897456757,172.44778053557962,
2012-11,November,2012,256.24633393093654,,164.87653541283584,256.24633393093654,
2012-12,December,2012,78.0,78.0,164.76478107999594,147.69172492175414,-69.69172492175414
2013-01,January,2013,78.7,78.7,164.65302674715605,139.05683463361865,-60.35683463361865
2013-02,February,2013,422.5,422.5,164.54127241431615,219.09117895425175,203.40882104574825
2013-03,March,2013,198.9,198.9,164.4295180814763,208.6683765058671,-9.768376505867082
2013-04,April,2013,422.7,422.7,164.3177637486364,230.399065155032,192.300934844968
2013-05,May,2013,367.0,367.0,164.2060094157965,221.64750263769133,145.35249736230867
2013-06,June,2013,154.5,154.5,164.0942550829566,146.09676166855303,8.403238331446971
2013-07,July,2013,124.49037360898777,,163.98250075011674,124.49037360898777,
2013-08,August,2013,159.0,159.0,163.87074641727685,105.12482546847829,53.87517453152171
2013-09,September,2013,203.6,203.6,163.75899208443695,130.34026164353452,73.25973835646548
2013-10,October,2013,206.0,206.0,163.64723775159706,109.82379603639869,96.17620396360131
2013-11,November,2013,200.0,200.0,163.53548341875717,190.91806367868065,9.081936321319347
2013-12,December,2013,202.8,202.8,163.4237290859173,131.76974841455745,71.03025158544256
2014-01,January,2014,182.1,182.1,163.3119747530774,112.96560042662631,69.13439957337368
2014-02,February,2014,348.0,348.0,163.2002204202375,188.13382531513275,159.86617468486725
2014-03,March,2014,224.7,224.7,163.08846608739762,244.94166542310816,-20.241665423108174
2014-04,April,2014,284.2,284.2,162.97671175455775,256.5356257226206,27.66437427737941
2014-05,May,2014,192.7,192.7,162.86495742171786,208.6023514228039,-15.902351422803918
2014-06,June,2014,68.4,68.4,162.75320308887797,126.19461658176874,-57.794616581768736
2014-07,July,2014,53.5,53.5,162.64144875603807,105.26668630946611,-51.76668630946611
2014-08,August,2014,56.8,56.8,162.5296944231982,119.4119213023906,-62.6119213023906
2014-09,September,2014,185.2,185.2,162.41794009035831,143.86123399205746,41.338766007942525
2014-10,October,2014,380.9,380.9,162.30618575751842,123.07470521633664,257.82529478366337
2014-11,November,2014,360.6,360.6,162.19443142467853,205.29414876655267,155.30585123344736
2014-12,December,2014,165.7,165.7,162.08267709183866,159.3569472475987,6.343052752401292
2015-01,January,2015,34.2,34.2,161.97092275899877,120.44067563786402,-86.24067563786402
2015-02,February,2015,117.8,117.8,161.85916842615887,144.49001763202045,-26.690017632020457
2015-03,March,2015,278.5,278.5,161.74741409331898,215.00029574387327,63.49970425612673
2015-04,April,2015,382.0,382.0,161.6356597604791,228.89471686212778,153.10528313787222
2015-05,May,2015,67.1,67.1,161.52390542763922,149.64272667709784,-82.54272667709785
2015-06,June,2015,2.7,2.7,161.41215109479933,91.77925751543937,-89.07925751543937
2015-07,July,2015,26.9,26.9,161.30039676195943,134.15620554714292,-107.25620554714291
2015-08,August,2015,27.7,27.7,161.18864242911957,107.32069252414993,-79.62069252414993
2015-09,September,2015,40.3,40.3,161.07688809627967,149.57382494276803,-109.27382494276803
2015-10,October,2015,77.4,77.4,160.96513376343978,204.94352902056093,-127.54352902056092
2015-11,November,2015,160.29960492323934,,160.8533794305999,160.29960492323934,
2015-12,December,2015,82.0,82.0,160.74162509776,135.24909021912532,-53.24909021912532
2016-01,January,2016,56.7,56.7,160.62987076492013,149.32069246724186,-92.62069246724185
2016-02,February,2016,52.4,52.4,160.51811643208023,153.80503477746913,-101.40503477746913
2016-03,March,2016,103.6,103.6,160.40636209924034,222.26003842068073,-118.66003842068073
2016-04,April,2016,163.9,163.9,160.29460776640045,297.01333480447096,-133.11333480447095
2016-05,May,2016,140.4,140.4,160.18285343356058,174.03191876245467,-33.63191876245466
2016-06,June,2016,111.2,111.2,160.0710991007207,128.28954530263323,-17.089545302633226
2016-07,July,2016,33.1,33.1,159.9593447678808,153.15785975547686,-120.05785975547687
2016-08,August,2016,52.0,52.0,159.8475904350409,163.5309472728955,-111.5309472728955
2016-09,September,2016,186.5942398265933,,159.735836102201,186.5942398265933,
2016-10,October,2016,158.2,158.2,159.62408176936114,211.74853794414702,-53.54853794414703
2016-11,November,2016,214.3,214.3,159.51232743652125,160.00467295713037,54.295327042869644
2016-12,December,2016,187.4,187.4,159.40057310368135,141.01593831017962,46.384061689820385
2017-01,January,2017,33.5,33.5,159.2888187708415,155.58922716641715,-122.08922716641715
2017-02,February,2017,135.7,135.7,159.1770644380016,207.37113444528256,-71.67113444528258
2017-03,March,2017,253.9,253.9,159.0653101051617,238.2284310148657,15.671568985134314
2017-04,April,2017,199.2,199.2,158.9535557723218,232.10031665205818,-32.900316652058194
2017-05,May,2017,192.3,192.3,158.8418014394819,152.37526650160137,39.92473349839864
2017-06,June,2017,205.1,205.1,158.73004710664205,125.60406401961008,79.49593598038992
2017-07,July,2017,52.4,52.4,158.61829277380215,138.57995584472468,-86.17995584472467
2017-08,August,2017,137.0,137.0,158.50653844096226,139.11515125739183,-2.1151512573918296
2017-09,September,2017,184.7,184.7,158.39478410812237,168.2727927273867,16.427207272613288
2017-10,October,2017,197.4,197.4,158.2830297752825,157.3382594634067,40.061740536593305
2017-11,November,2017,385.7,385.7,158.1712754424426,157.3724748777698,228.32752512223018
2017-12,December,2017,128.6,128.6,158.0595211096027,140.95304399583387,-12.353043995833872
2018-01,January,2018,258.8,258.8,157.94776677676282,141.98495710101744,116.81504289898257
2018-02,February,2018,196.8,196.8,157.83601244392295,126.67375643735663,70.12624356264338
2018-03,March,2018,307.3,307.3,157.72425811108306,201.58117697854178,105.71882302145823
2018-04,April,2018,295.6,295.6,157.61250377824317,191.03424415086928,104.56575584913074
2018-05,May,2018,255.7,255.7,157.50074944540327,200.2410299110064,55.458970088993595
2018-06,June,2018,82.8,82.8,157.3889951125634,117.63319611166145,-34.83319611166145
2018-07,July,2018,70.0,70.0,157.2772407797235,117.59321175142308,-47.593211751423084
2018-08,August,2018,74.1,74.1,157.16548644688362,111.29550107012707,-37.19550107012708
2018-09,September,2018,165.7,165.7,157.05373211404373,160.36565761779426,5.334342382205733
2018-10,October,2018,352.6,352.6,156.94197778120383,183.83848146911447,168.76151853088555
2018-11,November,2018,230.3,230.3,156.83022344836397,220.10706715884905,10.192932841150963
2018-12,December,2018,95.6,95.6,156.71846911552407,144.83035615902668,-49.230356159026684
2019-01,January,2019,167.3,167.3,156.60671478268418,147.82378702772215,19.476212972277864
2019-02,February,2019,299.8,299.8,156.4949604498443,204.75444738410894,95.04555261589107
2019-03,March,2019,271.9,271.9,156.38320611700442,215.63113753960565,56.26886246039433
2019-04,April,2019,238.6,238.6,156.27145178416453,204.4591368981006,34.140863101899384
2019-05,May,2019,299.8,299.8,156.15969745132463,178.25390328931366,121.54609671068636
2019-06,June,2019,124.8,124.8,156.04794311848474,133.45838410712486,-8.65838410712486
2019-07,July,2019,75.9,75.9,155.93618878564487,110.38322588282355,-34.48322588282355
2019-08,August,2019,1.1,1.1,155.82443445280498,109.2486233974442,-108.14862339744421
2019-09,September,2019,128.3,128.3,155.71268011996509,172.36744900375007,-44.067449003750056
2019-10,October,2019,280.1,280.1,155.6009257871252,188.10259295888784,91.99740704111218
2019-11,November,2019,289.6,289.6,155.48917145428533,179.55762217860968,110.04237782139035
2019-12,December,2019,84.8,84.8,155.37741712144543,159.1591631082539,-74.3591631082539
