Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-10,October,2004,574.0,574.0,260.4408354745742,296.2866436270824,277.7133563729176
2004-11,November,2004,348.0,348.0,260.197362106981,259.76497315623595,88.23502684376405
2004-12,December,2004,130.0,130.0,259.9538887393878,168.69304941954505,-38.69304941954505
2005-01,January,2005,115.0,115.0,259.7104153717946,101.5235119364437,13.476488063556303
2005-02,February,2005,143.0,143.0,259.4669420042014,134.72124577799772,8.278754222002277
2005-03,March,2005,304.0,304.0,259.22346863660823,257.79998497304535,46.200015026954645
2005-04,April,2005,253.0,253.0,258.9799952690151,238.8104021278441,14.1895978721559
2005-05,May,2005,269.0,269.0,258.7365219014219,292.9135343483643,-23.913534348364294
2005-06,June,2005,345.0,345.0,258.4930485338287,255.7920343099924,89.2079656900076
2005-07,July,2005,246.0,246.0,258.2495751662355,199.0019283519338,46.9980716480662
2005-08,August,2005,152.0,152.0,258.0061017986423,267.8294253664933,-115.8294253664933
2005-09,September,2005,168.0,168.0,257.7626284310491,321.68699540832944,-153.68699540832944
2005-10,October,2005,431.0,431.0,257.51915506345597,311.4905035535211,119.50949644647892
2005-11,November,2005,182.0,182.0,257.2756816958628,271.621313581627,-89.62131358162702
2005-12,December,2005,254.0,254.0,257.0322083282696,173.74820657797773,80.25179342202227
2006-01,January,2006,93.0,93.0,256.7887349606764,113.16433534436317,-20.164335344363167
2006-02,February,2006,100.0,100.0,256.5452615930832,132.51239429754713,-32.51239429754713
2006-03,March,2006,265.0,265.0,256.30178822549,276.30561400421703,-11.305614004217034
2006-04,April,2006,301.0,301.0,256.05831485789685,241.92651017382553,59.073489826174466
2006-05,May,2006,242.0,242.0,255.81484149030365,316.4828562429403,-74.48285624294027
2006-06,June,2006,428.0,428.0,255.57136812271045,257.45511959062856,170.54488040937144
2006-07,July,2006,163.0,163.0,255.32789475511726,163.24946017394495,-0.24946017394495357
2006-08,August,2006,257.0,257.0,255.08442138752406,258.5669950151099,-1.5669950151099101
2006-09,September,2006,243.0,243.0,254.8409480199309,332.61873627851753,-89.61873627851753
2006-10,October,2006,565.0,565.0,254.5974746523377,347.7875657400157,217.21243425998432
2006-11,November,2006,404.0,404.0,254.35400128474453,269.1004746929339,134.89952530706609
2006-12,December,2006,201.2,201.2,254.11052791715133,169.0707821526035,32.12921784739649
2007-01,January,2007,48.0,48.0,253.86705454955813,109.62387130176103,-61.62387130176103
2007-02,February,2007,30.0,30.0,253.62358118196494,128.51876481391088,-98.51876481391088
2007-03,March,2007,193.0,193.0,253.38010781437177,277.27812658865435,-84.27812658865435
2007-04,April,2007,424.0,424.0,253.13663444677857,250.00454883674024,173.99545116325976
2007-05,May,2007,388.0,388.0,252.8931610791854,339.400737303922,48.59926269607797
2007-06,June,2007,175.0,175.0,252.6496877115922,249.7429318571511,-74.74293185715109
2007-07,July,2007,196.0,196.0,252.406214343999,177.27995764669203,18.720042353307974
2007-08,August,2007,524.0,524.0,252.16274097640581,243.74692683932003,280.25307316067995
2007-09,September,2007,212.5,212.5,251.91926760881265,351.2645579821323,-138.76455798213232
2007-10,October,2007,449.1,449.1,251.67579424121945,368.95028121397445,80.14971878602557
2007-11,November,2007,212.7,212.7,251.43232087362628,258.88193673956204,-46.18193673956205
2007-12,December,2007,190.9,190.9,251.18884750603308,170.44379770064972,20.45620229935028
2008-01,January,2008,97.8,97.8,250.9453741384399,102.9291576028885,-5.1291576028884975
2008-02,February,2008,125.2,125.2,250.7019007708467,132.73870098499236,-7.53870098499236
2008-03,March,2008,310.6,310.6,250.45842740325352,272.4703464156324,38.129653584367645
2008-04,April,2008,314.5,314.5,250.21495403566033,245.64759082577925,68.85240917422075
2008-05,May,2008,298.9,298.9,249.97148066806716,359.8498574618192,-60.94985746181925
2008-06,June,2008,279.1,279.1,249.72800730047396,244.7366840703426,34.36331592965743
2008-07,July,2008,220.1,220.1,249.48453393288077,175.18082413446135,44.91917586553865
2008-08,August,2008,481.6,481.6,249.24106056528757,225.63731578135204,255.96268421864798
2008-09,September,2008,356.1,356.1,248.9975871976944,324.4168295511533,31.683170448846738
2008-10,October,2008,540.4,540.4,248.7541138301012,382.8958205899498,157.5041794100502
2008-11,November,2008,325.5,325.5,248.51064046250804,255.1892162652502,70.3107837347498
2008-12,December,2008,64.3,64.3,248.26716709491484,150.25605986366605,-85.95605986366606
2009-01,January,2009,117.2,117.2,248.02369372732164,97.95152724920095,19.248472750799053
2009-02,February,2009,111.7,111.7,247.78022035972845,119.8909989733041,-8.19099897330409
2009-03,March,2009,287.3,287.3,247.53674699213528,276.70606489494094,10.593935105059074
2009-04,April,2009,212.8,212.8,247.29327362454208,242.75370634486495,-29.95370634486494
2009-05,May,2009,230.7,230.7,247.0498002569489,357.50780262824344,-126.80780262824345
2009-06,June,2009,313.0,313.0,246.80632688935572,237.69557246603418,75.30442753396582
2009-07,July,2009,110.9,110.9,246.56285352176252,168.54326293760818,-57.64326293760817
2009-08,August,2009,234.3,234.3,246.31938015416932,216.19940352993274,18.100596470067273
2009-09,September,2009,247.2,247.2,246.07590678657616,307.5717555636894,-60.37175556368942
2009-10,October,2009,411.0,411.0,245.83243341898296,393.2389372375293,17.761062762470715
2009-11,November,2009,208.5,208.5,245.5889600513898,273.7097082490353,-65.20970824903532
2009-12,December,2009,36.4,36.4,245.3454866837966,147.43139977948204,-111.03139977948203
2010-01,January,2010,17.4,17.4,245.1020133162034,101.65752629504217,-84.25752629504217
2010-02,February,2010,77.0,77.0,244.8585399486102,124.28464631650301,-47.284646316503014
2010-03,March,2010,269.3,269.3,244.61506658101703,283.86995305140323,-14.569953051403218
2010-04,April,2010,149.8,149.8,244.37159321342384,253.36057472029037,-103.56057472029036
2010-05,May,2010,258.6,258.6,244.12811984583067,356.4888883582344,-97.8888883582344
2010-06,June,2010,457.1,457.1,243.88464647823747,247.00474803550776,210.09525196449226
2010-07,July,2010,431.9,431.9,243.64117311064427,169.30458004507176,262.5954199549282
2010-08,August,2010,488.9,488.9,243.39769974305108,238.2494512590643,250.65054874093568
2010-09,September,2010,551.2,551.2,243.1542263754579,315.5424964285999,235.65750357140013
2010-10,October,2010,432.8,432.8,242.9107530078647,392.6292729590227,40.17072704097728
2010-11,November,2010,483.0,483.0,242.66727964027154,290.1069733580409,192.89302664195912
2010-12,December,2010,216.7,216.7,242.42380627267835,137.9822397167113,78.7177602832887
2011-01,January,2011,139.7,139.7,242.18033290508515,96.66638925820212,43.03361074179787
2011-02,February,2011,124.1,124.1,241.93685953749196,121.0353785138768,3.064621486123201
2011-03,March,2011,331.0,331.0,241.6933861698988,278.0832548164798,52.91674518352022
2011-04,April,2011,371.8,371.8,241.4499128023056,259.03254116505667,112.76745883494334
2011-05,May,2011,252.1,252.1,241.20643943471242,347.3156168678212,-95.21561686782118
2011-06,June,2011,293.2,293.2,240.96296606711923,252.4592031129673,40.7407968870327
2011-07,July,2011,368.3,368.3,240.71949269952603,155.0643256029581,213.23567439704192
2011-08,August,2011,283.1,283.1,240.47601933193283,248.7572859662511,34.34271403374893
2011-09,September,2011,289.7,289.7,240.23254596433966,316.8295623473087,-27.129562347308706
2011-10,October,2011,435.3,435.3,239.98907259674647,394.07644302290726,41.223556977092755
2011-11,November,2011,389.8,389.8,239.7455992291533,287.88162117688006,101.91837882311995
2011-12,December,2011,223.5,223.5,239.5021258615601,130.81274084458607,92.68725915541393
2012-01,January,2012,61.5,61.5,239.2586524939669,98.59471158019457,-37.09471158019457
2012-02,February,2012,41.4,41.4,239.0151791263737,125.719762080245,-84.319762080245
2012-03,March,2012,215.9,215.9,238.77170575878054,278.6584817305748,-62.7584817305748
2012-04,April,2012,332.3,332.3,238.52823239118734,268.39144151611134,63.90855848388867
2012-05,May,2012,219.2,219.2,238.28475902359418,343.7404928476707,-124.54049284767069
2012-06,June,2012,199.6,199.6,238.04128565600098,253.80406682747227,-54.204066827472275
2012-07,July,2012,61.7,61.7,237.79781228840778,158.93139051539922,-97.23139051539921
2012-08,August,2012,228.5,228.5,237.5543389208146,238.0203937313938,-9.520393731393796
2012-09,September,2012,149.5,149.5,237.31086555322142,321.9144245329944,-172.41442453299442
2012-10,October,2012,395.8,395.8,237.06739218562822,397.1734655561189,-1.3734655561189015
2012-11,November,2012,361.6,361.6,236.82391881803505,276.33911272889657,85.26088727110346
2012-12,December,2012,88.1,88.1,236.58044545044186,131.59379123226063,-43.493791232260634
2013-01,January,2013,6.6,6.6,236.33697208284866,85.4874056645287,-78.8874056645287
2013-02,February,2013,141.1,141.1,236.09349871525546,120.60530109336901,20.494698906630987
2013-03,March,2013,122.0,122.0,235.8500253476623,263.1580440289064,-141.15804402890637
2013-04,April,2013,280.5,280.5,235.6065519800691,270.41783516532183,10.082164834678167
2013-05,May,2013,221.1,221.1,235.36307861247593,332.88193570504984,-111.78193570504985
2013-06,June,2013,364.6,364.6,235.11960524488273,256.7788907206011,107.82110927939891
2013-07,July,2013,148.8,148.8,234.87613187728954,169.93212374939927,-21.132123749399256
2013-08,August,2013,292.2,292.2,234.63265850969634,228.98543030294496,63.214569697055026
2013-09,September,2013,297.9,297.9,234.38918514210317,317.57480015550686,-19.674800155506887
2013-10,October,2013,362.5,362.5,234.14571177450998,401.3649768285153,-38.864976828515296
2013-11,November,2013,413.7,413.7,233.9022384069168,275.4357922406765,138.26420775932348
2013-12,December,2013,32.4,32.4,233.6587650393236,134.25483458778476,-101.85483458778475
2014-01,January,2014,24.6,24.6,233.41529167173042,90.05579800625475,-65.45579800625475
2014-02,February,2014,194.4,194.4,233.17181830413722,114.62896004362781,79.77103995637219
2014-03,March,2014,173.5,173.5,232.92834493654405,268.1223885322225,-94.62238853222249
2014-04,April,2014,235.0,235.0,232.68487156895085,284.63567027319715,-49.63567027319715
2014-05,May,2014,216.3,216.3,232.44139820135769,336.76676843248504,-120.46676843248503
2014-06,June,2014,129.2,129.2,232.1979248337645,255.87834194672237,-126.67834194672238
2014-07,July,2014,35.9,35.9,231.9544514661713,162.18631806097386,-126.28631806097385
2014-08,August,2014,269.8,269.8,231.7109780985781,224.63259087450786,45.167409125492156
2014-09,September,2014,241.1,241.1,231.46750473098493,317.55432020378913,-76.45432020378914
2014-10,October,2014,216.2,216.2,231.22403136339173,399.6709628472223,-183.47096284722232
2014-11,November,2014,309.0,309.0,230.98055799579856,279.7952715663483,29.204728433651724
2014-12,December,2014,144.7,144.7,230.73708462820537,138.24943395094516,6.450566049054828
2015-01,January,2015,71.4,71.4,230.49361126061217,92.95585645052662,-21.55585645052662
2015-02,February,2015,171.1,171.1,230.250137893019,120.78843135098685,50.31156864901314
2015-03,March,2015,119.3,119.3,230.0066645254258,265.85261605241163,-146.55261605241162
2015-04,April,2015,226.3,226.3,229.7631911578326,286.1376069816316,-59.83760698163161
2015-05,May,2015,223.2,223.2,229.51971779023944,332.90444335711874,-109.70444335711875
2015-06,June,2015,211.1,211.1,229.27624442264624,268.3054308607656,-57.20543086076563
2015-07,July,2015,122.3,122.3,229.03277105505305,158.26100179654338,-35.961001796543385
2015-08,August,2015,114.9,114.9,228.78929768745988,242.98767524817794,-128.08767524817793
2015-09,September,2015,186.9,186.9,228.54582431986668,311.0989165235625,-124.19891652356247
2015-10,October,2015,291.8,291.8,228.30235095227349,392.48043329335377,-100.68043329335376
2015-11,November,2015,296.9,296.9,228.05887758468032,280.3334460399795,16.566553960020485
2015-12,December,2015,115.4,115.4,227.81540421708712,149.59144893008119,-34.19144893008118
2016-01,January,2016,69.8,69.8,227.57193084949392,89.12734512448756,-19.327345124487564
2016-02,February,2016,150.4,150.4,227.32845748190076,113.73756554249394,36.662434457506066
2016-03,March,2016,196.0,196.0,227.08498411430756,268.2156668308866,-72.21566683088662
2016-04,April,2016,247.4,247.4,226.84151074671436,293.259510821892,-45.85951082189197
2016-05,May,2016,187.3,187.3,226.5980373791212,336.35689598262536,-149.05689598262535
2016-06,June,2016,129.6,129.6,226.354564011528,278.1248329604064,-148.52483296040643
2016-07,July,2016,130.3,130.3,226.1110906439348,152.07956925790938,-21.779569257909372
2016-08,August,2016,191.7,191.7,225.86761727634163,243.40071005077303,-51.70071005077304
2016-09,September,2016,280.0,280.0,225.62414390874844,305.140681765244,-25.140681765243983
2016-10,October,2016,358.9,358.9,225.38067054115524,396.41981460561,-37.51981460561001
2016-11,November,2016,244.8,244.8,225.13719717356207,275.57667622555783,-30.77667622555782
2016-12,December,2016,297.0,297.0,224.89372380596888,153.00454914611146,143.99545085388854
2017-01,January,2017,160.8,160.8,224.65025043837568,100.17781107969529,60.62218892030472
2017-02,February,2017,102.4,102.4,224.4067770707825,112.71912295400449,-10.319122954004484
2017-03,March,2017,352.6,352.6,224.1633037031893,270.0130160038795,82.58698399612052
2017-04,April,2017,263.4,263.4,223.91983033559612,303.5665473177165,-40.16654731771655
2017-05,May,2017,316.0,316.0,223.67635696800295,333.16374976745965,-17.16374976745965
2017-06,June,2017,282.0,282.0,223.43288360040975,278.5335250170252,3.4664749829747734
2017-07,July,2017,36.5,36.5,223.18941023281656,163.17218296174215,-126.67218296174215
2017-08,August,2017,323.0,323.0,222.9459368652234,239.3362504774804,83.6637495225196
2017-09,September,2017,417.1,417.1,222.7024634976302,298.8595860590197,118.24041394098032
2017-10,October,2017,323.9,323.9,222.458990130037,386.98564305942705,-63.08564305942707
2017-11,November,2017,498.3,498.3,222.21551676244383,277.4909988478338,220.80900115216622
2017-12,December,2017,131.7,131.7,221.97204339485063,148.34113683375722,-16.64113683375723
2018-01,January,2018,251.6,251.6,221.72857002725743,103.30716440477877,148.29283559522122
2018-02,February,2018,5.0,5.0,221.48509665966426,113.55666066591468,-108.55666066591468
2018-03,March,2018,421.6,421.6,221.24162329207107,270.6736515696367,150.9263484303633
2018-04,April,2018,463.1,463.1,220.99814992447787,300.3027201341791,162.79727986582094
2018-05,May,2018,476.5,476.5,220.7546765568847,339.63446945645563,136.86553054354437
2018-06,June,2018,231.6,231.6,220.5112031892915,273.6965408343303,-42.096540834330284
2018-07,July,2018,118.5,118.5,220.2677298216983,175.51222528571083,-57.01222528571083
2018-08,August,2018,184.3,184.3,220.02425645410514,240.80700350959694,-56.50700350959693
2018-09,September,2018,292.1,292.1,219.78078308651195,305.9750330045722,-13.875033004572174
2018-10,October,2018,213.2,213.2,219.53730971891875,386.76827783312865,-173.56827783312866
2018-11,November,2018,307.3,307.3,219.29383635132558,287.81893866701034,19.48106133298967
2018-12,December,2018,76.5,76.5,219.05036298373238,151.94011813286284,-75.44011813286284
2019-01,January,2019,57.0,57.0,218.8068896161392,102.71353171900361,-45.71353171900361
2019-02,February,2019,81.3,81.3,218.56341624854602,119.49078919869498,-38.190789198694986
2019-03,March,2019,299.2,299.2,218.31994288095282,268.5981216727149,30.60187832728508
2019-04,April,2019,196.6,196.6,218.07646951335965,295.4531251025707,-98.85312510257071
2019-05,May,2019,349.4,349.4,217.83299614576646,324.68953557011525,24.710464429884723
2019-06,June,2019,95.1,95.1,217.58952277817326,273.02663373134965,-177.92663373134965
2019-07,July,2019,62.8,62.8,217.34604941058006,172.8919613865832,-110.09196138658321
2019-08,August,2019,89.9,89.9,217.1025760429869,246.24828698005422,-156.3482869800542
2019-09,September,2019,291.0,291.0,216.8591026753937,309.3517125865085,-18.351712586508484
2019-10,October,2019,426.6,426.6,216.61562930780053,388.4241850559073,38.175814944092735
2019-11,November,2019,207.6,207.6,216.37215594020734,285.52096531063967,-77.92096531063967
2019-12,December,2019,148.1,148.1,216.12868257261414,154.88995417706906,-6.789954177069063
