Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-11,November,2003,335.0,335.0,250.82684565845716,320.5099763379233,14.49002366207668
2003-12,December,2003,205.0,205.0,250.81142919550464,215.99565469348343,-10.99565469348343
2004-01,January,2004,22.0,22.0,250.79601273255213,117.07585230459944,-95.07585230459944
2004-02,February,2004,52.0,52.0,250.78059626959958,137.4506098474679,-85.45060984746789
2004-03,March,2004,66.0,66.0,250.76517980664707,265.10248157446523,-199.10248157446523
2004-04,April,2004,313.0,313.0,250.74976334369455,259.77488563450436,53.22511436549564
2004-05,May,2004,271.0,271.0,250.734346880742,329.7708789601103,-58.77087896011028
2004-06,June,2004,196.0,196.0,250.7189304177895,348.7162875645261,-152.7162875645261
2004-07,July,2004,442.0,442.0,250.70351395483698,256.66137220174863,185.33862779825137
2004-08,August,2004,132.0,132.0,250.68809749188446,257.6897818303963,-125.68978183039633
2004-09,September,2004,470.0,470.0,250.67268102893192,302.085002845141,167.914997154859
2004-10,October,2004,528.0,528.0,250.6572645659794,314.8662771136145,213.1337228863855
2004-11,November,2004,223.0,223.0,250.6418481030269,279.81228304599443,-56.812283045994434
2004-12,December,2004,180.0,180.0,250.62643164007437,215.03298260610174,-35.03298260610174
2005-01,January,2005,30.0,30.0,250.61101517712183,136.6718185692025,-106.67181856920249
2005-02,February,2005,40.0,40.0,250.5955987141693,148.39328610312782,-108.39328610312782
2005-03,March,2005,321.0,321.0,250.5801822512168,268.62846460490334,52.37153539509666
2005-04,April,2005,219.0,219.0,250.56476578826428,226.23632395313098,-7.236323953130977
2005-05,May,2005,530.0,530.0,250.54934932531174,362.3990028421901,167.6009971578099
2005-06,June,2005,417.0,417.0,250.53393286235922,322.25426159200015,94.74573840799985
2005-07,July,2005,284.0,284.0,250.5185163994067,269.5236914672022,14.476308532797816
2005-08,August,2005,386.0,386.0,250.5030999364542,231.78584051165177,154.21415948834823
2005-09,September,2005,212.0,212.0,250.48768347350165,234.04787635224687,-22.047876352246874
2005-10,October,2005,438.0,438.0,250.47226701054913,236.7325422786812,201.2674577213188
2005-11,November,2005,443.0,443.0,250.45685054759662,363.10921086368006,79.89078913631994
2005-12,December,2005,211.0,211.0,250.4414340846441,250.23147129866717,-39.231471298667174
2006-01,January,2006,52.0,52.0,250.42601762169156,119.71166548441377,-67.71166548441377
2006-02,February,2006,82.0,82.0,250.41060115873904,164.32374232260253,-82.32374232260253
2006-03,March,2006,284.0,284.0,250.39518469578653,249.4382200534843,34.56177994651571
2006-04,April,2006,187.0,187.0,250.379768232834,225.9474619274324,-38.947461927432414
2006-05,May,2006,301.0,301.0,250.36435176988147,367.7602047336256,-66.76020473362559
2006-06,June,2006,406.0,406.0,250.34893530692895,264.1174885008037,141.8825114991963
2006-07,July,2006,358.0,358.0,250.33351884397644,215.17519898925036,142.82480101074964
2006-08,August,2006,379.0,379.0,250.3181023810239,227.07256783373714,151.92743216626286
2006-09,September,2006,331.0,331.0,250.30268591807138,253.10416056019932,77.89583943980068
2006-10,October,2006,227.4,227.4,250.28726945511886,258.9838979838355,-31.5838979838355
2006-11,November,2006,303.7,303.7,250.27185299216634,354.87040187417267,-51.17040187417268
2006-12,December,2006,97.3,97.3,250.2564365292138,247.4388254069327,-150.1388254069327
2007-01,January,2007,1.7,1.7,250.24102006626129,111.3196246234601,-109.6196246234601
2007-02,February,2007,10.9,10.9,250.22560360330877,160.22384719591287,-149.32384719591286
2007-03,March,2007,266.5,266.5,250.21018714035625,250.9544085367732,15.545591463226799
2007-04,April,2007,334.6,334.6,250.1947706774037,252.73154172160523,81.8684582783948
2007-05,May,2007,633.6,633.6,250.1793542144512,302.01106581858977,331.58893418141025
2007-06,June,2007,234.7,234.7,250.16393775149868,207.56575499117912,27.13424500882087
2007-07,July,2007,273.2,273.2,250.14852128854616,243.88869959872218,29.311300401277805
2007-08,August,2007,562.1,562.1,250.13310482559362,216.84121146658896,345.25878853341106
2007-09,September,2007,247.4,247.4,250.1176883626411,349.7657408371608,-102.36574083716081
2007-10,October,2007,366.5,366.5,250.1022718996886,243.4316788791873,123.0683211208127
2007-11,November,2007,116.1,116.1,250.08685543673607,233.30843626171202,-117.20843626171202
2007-12,December,2007,208.7,208.7,250.07143897378353,206.7596078652861,1.9403921347138748
2008-01,January,2008,40.0,40.0,250.056022510831,146.09430078899143,-106.09430078899143
2008-02,February,2008,70.3,70.3,250.0406060478785,160.7047728072668,-90.40477280726681
2008-03,March,2008,300.6,300.6,250.02518958492598,286.4965214489737,14.103478551026342
2008-04,April,2008,258.9,258.9,250.00977312197344,282.8068675404739,-23.90686754047391
2008-05,May,2008,435.0,435.0,249.99435665902092,346.79137895073626,88.20862104926374
2008-06,June,2008,281.8,281.8,249.9789401960684,208.8571694029215,72.94283059707851
2008-07,July,2008,393.6,393.6,249.96352373311586,263.18932990848583,130.4106700915142
2008-08,August,2008,465.6,465.6,249.94810727016335,164.66560444106545,300.93439555893457
2008-09,September,2008,208.7,208.7,249.93269080721083,356.3945864727741,-147.69458647277412
2008-10,October,2008,436.1,436.1,249.91727434425832,238.74386362454922,197.3561363754508
2008-11,November,2008,423.0,423.0,249.90185788130577,238.6267758463573,184.3732241536427
2008-12,December,2008,45.8,45.8,249.88644141835326,198.95700987285517,-153.15700987285516
2009-01,January,2009,242.9,242.9,249.87102495540074,150.4048891484764,92.4951108515236
2009-02,February,2009,91.0,91.0,249.85560849244823,132.353785605628,-41.35378560562799
2009-03,March,2009,281.0,281.0,249.84019202949568,308.2985827705885,-27.298582770588496
2009-04,April,2009,187.9,187.9,249.82477556654317,261.893972921164,-73.99397292116399
2009-05,May,2009,319.3,319.3,249.80935910359065,394.9788613792222,-75.67886137922221
2009-06,June,2009,377.7,377.7,249.79394264063814,268.7371661129597,108.96283388704029
2009-07,July,2009,152.4,152.4,249.7785261776856,229.80558745260126,-77.40558745260125
2009-08,August,2009,178.0,178.0,249.76310971473308,319.9894395486682,-141.9894395486682
2009-09,September,2009,260.4,260.4,249.74769325178056,318.6066432554421,-58.206643255442145
2009-10,October,2009,331.2,331.2,249.73227678882805,257.2148709711799,73.9851290288201
2009-11,November,2009,227.3,227.3,249.7168603258755,348.80518883017714,-121.50518883017713
2009-12,December,2009,64.0,64.0,249.70144386292299,204.9375560992202,-140.9375560992202
2010-01,January,2010,44.2,44.2,249.68602739997047,172.89267445035844,-128.69267445035842
2010-02,February,2010,277.0,277.0,249.67061093701795,151.38967245166862,125.61032754833138
2010-03,March,2010,213.8,213.8,249.6551944740654,277.20631542106514,-63.40631542106513
2010-04,April,2010,144.3,144.3,249.6397780111129,231.3125187692637,-87.01251876926369
2010-05,May,2010,279.6,279.6,249.62436154816038,350.8654548773761,-71.2654548773761
2010-06,June,2010,159.5,159.5,249.60894508520786,226.51923820895095,-67.01923820895095
2010-07,July,2010,294.7,294.7,249.59352862225532,282.8008399269237,11.899160073076303
2010-08,August,2010,380.0,380.0,249.5781121593028,318.90940251431414,61.09059748568586
2010-09,September,2010,393.8,393.8,249.5626956963503,323.0238782771513,70.7761217228487
2010-10,October,2010,577.7,577.7,249.54727923339775,303.22070971895926,274.4792902810408
2010-11,November,2010,543.4,543.4,249.53186277044523,386.2583096374126,157.14169036258738
2010-12,December,2010,325.5,325.5,249.5164463074927,145.4652599899375,180.0347400100625
2011-01,January,2011,60.2,60.2,249.5010298445402,160.94427569734108,-100.74427569734108
2011-02,February,2011,153.8,153.8,249.48561338158765,130.2116278046251,23.588372195374916
2011-03,March,2011,233.5,233.5,249.47019691863514,257.2401137959679,-23.740113795967886
2011-04,April,2011,379.1,379.1,249.45478045568262,248.5864027249721,130.51359727502793
2011-05,May,2011,352.1,352.1,249.4393639927301,297.095729102274,55.00427089772603
2011-06,June,2011,349.7,349.7,249.42394752977756,173.85837380791082,175.84162619208917
2011-07,July,2011,372.0,372.0,249.40853106682505,288.9272325710956,83.0727674289044
2011-08,August,2011,333.1,333.1,249.39311460387253,242.11424585807245,90.98575414192757
2011-09,September,2011,304.0,304.0,249.37769814092002,314.4890461459755,-10.489046145975522
2011-10,October,2011,410.9,410.9,249.36228167796747,394.78739350583237,16.112606494167608
2011-11,November,2011,352.5,352.5,249.34686521501496,320.1826252053552,32.31737479464482
2011-12,December,2011,219.1,219.1,249.33144875206244,119.25890890613246,99.84109109386753
2012-01,January,2012,2.2,2.2,249.31603228910993,123.67211972274501,-121.472119722745
2012-02,February,2012,114.8,114.8,249.30061582615738,103.5720576757308,11.227942324269193
2012-03,March,2012,121.8,121.8,249.28519936320487,214.84451178734506,-93.04451178734506
2012-04,April,2012,197.1,197.1,249.26978290025235,240.61725334605626,-43.517253346056265
2012-05,May,2012,215.6,215.6,249.25436643729984,400.4614808012849,-184.8614808012849
2012-06,June,2012,88.6,88.6,249.2389499743473,232.69381705571038,-144.0938170557104
2012-07,July,2012,106.7,106.7,249.22353351139478,265.485823678966,-158.78582367896604
2012-08,August,2012,312.0,312.0,249.20811704844226,305.7878470545841,6.21215294541588
2012-09,September,2012,312.05507115843017,,249.19270058548972,312.05507115843017,
2012-10,October,2012,405.8,405.8,249.1772841225372,409.79404923585776,-3.9940492358577444
2012-11,November,2012,259.3,259.3,249.1618676595847,270.6423466686128,-11.342346668612777
2012-12,December,2012,56.8,56.8,249.14645119663217,171.79361279122412,-114.99361279122412
2013-01,January,2013,1.4,1.4,249.13103473367963,84.78057858936742,-83.38057858936742
2013-02,February,2013,174.9,174.9,249.1156182707271,153.05376533205344,21.84623466794656
2013-03,March,2013,218.9,218.9,249.1002018077746,264.06249263720446,-45.16249263720445
2013-04,April,2013,171.6,171.6,249.08478534482208,241.42895630003656,-69.82895630003657
2013-05,May,2013,266.0,266.0,249.06936888186954,494.87330287670966,-228.87330287670966
2013-06,June,2013,409.8,409.8,249.05395241891702,247.89262793446903,161.90737206553098
2013-07,July,2013,158.8,158.8,249.0385359559645,250.38908673963311,-91.5890867396331
2013-08,August,2013,313.7,313.7,249.023119493012,318.87112377315526,-5.171123773155273
2013-09,September,2013,324.5,324.5,249.00770303005945,307.55909753353325,16.940902466466753
2013-10,October,2013,302.3,302.3,248.99228656710693,432.74632108856065,-130.44632108856064
2013-11,November,2013,294.0,294.0,248.97687010415441,202.5429703463643,91.45702965363569
2013-12,December,2013,164.8,164.8,248.9614536412019,130.29595863852833,34.50404136147168
2014-01,January,2014,4.0,4.0,248.94603717824936,70.41918407135628,-66.41918407135628
2014-02,February,2014,217.1,217.1,248.93062071529684,192.03728527421552,25.062714725784474
2014-03,March,2014,305.5,305.5,248.91520425234432,326.1699506219546,-20.669950621954627
2014-04,April,2014,232.9,232.9,248.8997877893918,272.31511472163544,-39.41511472163543
2014-05,May,2014,279.6,279.6,248.88437132643926,471.93247417622047,-192.33247417622044
2014-06,June,2014,154.0,154.0,248.86895486348675,222.0757850653689,-68.0757850653689
2014-07,July,2014,74.2,74.2,248.85353840053423,197.7128369746211,-123.5128369746211
2014-08,August,2014,276.0,276.0,248.83812193758172,329.53126586236147,-53.531265862361465
2014-09,September,2014,546.7,546.7,248.82270547462917,258.83148383343416,287.8685161665659
2014-10,October,2014,515.8,515.8,248.80728901167666,419.61642727542085,96.18357272457911
2014-11,November,2014,343.7,343.7,248.79187254872414,210.87494207555557,132.82505792444442
2014-12,December,2014,72.5,72.5,248.7764560857716,123.22633326748311,-50.72633326748311
2015-01,January,2015,159.4,159.4,248.76103962281908,106.75210276705661,52.64789723294339
2015-02,February,2015,101.5,101.5,248.74562315986657,148.56247989260083,-47.062479892600834
2015-03,March,2015,139.0,139.0,248.73020669691405,325.07765107440946,-186.07765107440946
2015-04,April,2015,343.2,343.2,248.7147902339615,243.29463522632977,99.90536477367021
2015-05,May,2015,322.0,322.0,248.699373771009,307.4096318297991,14.590368170200918
2015-06,June,2015,112.6,112.6,248.68395730805648,314.5162473312261,-201.91624733122612
2015-07,July,2015,131.4,131.4,248.66854084510396,149.20848454769236,-17.80848454769236
2015-08,August,2015,168.6,168.6,248.65312438215142,305.64306332895666,-137.04306332895666
2015-09,September,2015,262.1,262.1,248.6377079191989,288.5013898370588,-26.401389837058787
2015-10,October,2015,371.5,371.5,248.6222914562464,390.28178865987434,-18.781788659874337
2015-11,November,2015,491.1,491.1,248.60687499329387,268.53679023541775,222.56320976458227
2015-12,December,2015,49.4,49.4,248.59145853034133,166.0325495377882,-116.63254953778821
2016-01,January,2016,10.9,10.9,248.5760420673888,124.43970837389497,-113.53970837389497
2016-02,February,2016,110.0,110.0,248.5606256044363,138.59592582107075,-28.59592582107075
2016-03,March,2016,135.8,135.8,248.54520914148378,278.3090600089801,-142.5090600089801
2016-04,April,2016,373.8,373.8,248.52979267853124,218.89029356348482,154.9097064365152
2016-05,May,2016,210.9,210.9,248.51437621557872,325.6089787197943,-114.70897871979432
2016-06,June,2016,36.5,36.5,248.4989597526262,326.8915986459609,-290.3915986459609
2016-07,July,2016,351.5,351.5,248.4835432896737,191.88404484664852,159.61595515335148
2016-08,August,2016,407.6,407.6,248.46812682672115,239.0516565270369,168.54834347296313
2016-09,September,2016,442.7,442.7,248.45271036376863,327.36113121176544,115.33886878823455
2016-10,October,2016,391.9,391.9,248.43729390081612,321.0362188271414,70.86378117285858
2016-11,November,2016,375.3,375.3,248.42187743786357,231.59506263735886,143.70493736264115
2016-12,December,2016,224.5,224.5,248.40646097491106,152.03512780058998,72.46487219941002
2017-01,January,2017,114.2,114.2,248.39104451195854,120.2345815534782,-6.034581553478191
2017-02,February,2017,65.3,65.3,248.37562804900602,142.67532595705322,-77.37532595705322
2017-03,March,2017,374.7,374.7,248.36021158605348,186.5495511950055,188.15044880499448
2017-04,April,2017,246.7,246.7,248.34479512310097,229.90318199357463,16.796818006425354
2017-05,May,2017,442.5,442.5,248.32937866014845,417.51387944964813,24.98612055035187
2017-06,June,2017,318.2,318.2,248.31396219719593,252.91520289120348,65.28479710879651
2017-07,July,2017,85.9,85.9,248.2985457342434,238.71662810114844,-152.81662810114844
2017-08,August,2017,183.4,183.4,248.28312927129087,217.60845558472488,-34.208455584724874
2017-09,September,2017,378.7,378.7,248.26771280833836,309.2967615694556,69.40323843054438
2017-10,October,2017,688.3,688.3,248.25229634538584,254.82054470612175,433.47945529387823
2017-11,November,2017,429.7,429.7,248.2368798824333,208.83232058915752,220.86767941084247
2017-12,December,2017,150.3,150.3,248.22146341948078,231.1129654371683,-80.81296543716829
2018-01,January,2018,131.0,131.0,248.20604695652827,111.3639296130539,19.636070386946102
2018-02,February,2018,2.7,2.7,248.19063049357575,125.11021872643676,-122.41021872643675
2018-03,March,2018,300.6,300.6,248.1752140306232,221.3230979789812,79.27690202101883
2018-04,April,2018,270.2,270.2,248.1597975676707,269.84780491007234,0.3521950899276476
2018-05,May,2018,569.2,569.2,248.14438110471818,311.4127851681305,257.78721483186956
2018-06,June,2018,228.6,228.6,248.12896464176566,275.46297922263443,-46.862979222634436
2018-07,July,2018,147.6,147.6,248.11354817881312,209.30393880058165,-61.70393880058165
2018-08,August,2018,102.4,102.4,248.0981317158606,339.82928697909347,-237.42928697909346
2018-09,September,2018,473.2,473.2,248.0827152529081,347.70388261904145,125.49611738095854
2018-10,October,2018,346.8,346.8,248.06729878995557,316.2800002399896,30.51999976001042
2018-11,November,2018,234.8,234.8,248.05188232700303,207.29703896253469,27.502961037465326
2018-12,December,2018,23.7,23.7,248.0364658640505,217.2113844618197,-193.51138446181972
2019-01,January,2019,46.8,46.8,248.021049401098,136.88086999974573,-90.08086999974573
2019-02,February,2019,83.8,83.8,248.00563293814545,177.24164615614018,-93.44164615614018
2019-03,March,2019,168.6,168.6,247.99021647519294,282.8480988474197,-114.2480988474197
2019-04,April,2019,190.3,190.3,247.97480001224042,282.4214456432413,-92.12144564324132
2019-05,May,2019,488.1,488.1,247.9593835492879,316.90467780641325,171.19532219358678
2019-06,June,2019,183.9,183.9,247.94396708633536,243.32825456725158,-59.42825456725157
2019-07,July,2019,62.5,62.5,247.92855062338285,209.87524919728992,-147.37524919728992
2019-08,August,2019,178.2,178.2,247.91313416043033,393.1851593117651,-214.98515931176513
2019-09,September,2019,229.8,229.8,247.89771769747782,423.0726944224209,-193.2726944224209
2019-10,October,2019,439.5,439.5,247.88230123452527,345.75771180294953,93.74228819705047
2019-11,November,2019,205.3,205.3,247.86688477157276,244.7436234119303,-39.443623411930275
2019-12,December,2019,155.4,155.4,247.85146830862024,180.35941600802545,-24.959416008025443
