Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-01,January,2003,27.0,27.0,126.5616206329627,98.90381953707359,-71.90381953707359
2003-02,February,2003,111.0,111.0,126.47411115705579,104.25025179761631,6.749748202383685
2003-03,March,2003,253.0,253.0,126.38660168114887,137.655418410113,115.34458158988701
2003-04,April,2003,110.0,110.0,126.29909220524198,110.81702524646629,-0.8170252464662866
2003-05,May,2003,39.0,39.0,126.21158272933506,133.12244199779101,-94.12244199779101
2003-06,June,2003,115.0,115.0,126.12407325342815,90.67564558700778,24.32435441299222
2003-07,July,2003,93.0,93.0,126.03656377752125,106.34091989546557,-13.340919895465575
2003-08,August,2003,43.0,43.0,125.94905430161434,107.84711118150555,-64.84711118150555
2003-09,September,2003,126.0,126.0,125.86154482570743,74.02383069073099,51.97616930926901
2003-10,October,2003,272.0,272.0,125.77403534980051,166.5593398448923,105.44066015510771
2003-11,November,2003,556.0,556.0,125.68652587389361,157.92090792706296,398.07909207293704
2003-12,December,2003,194.0,194.0,125.5990163979867,62.560991946401046,131.43900805359897
2004-01,January,2004,73.0,73.0,125.51150692207979,101.88257546906084,-28.88257546906084
2004-02,February,2004,98.0,98.0,125.42399744617288,94.99112964990407,3.0088703500959326
2004-03,March,2004,49.0,49.0,125.33648797026598,143.68813174946382,-94.68813174946382
2004-04,April,2004,109.0,109.0,125.24897849435906,117.81367407359193,-8.813674073591926
2004-05,May,2004,152.0,152.0,125.16146901845215,130.38495749100778,21.615042508992218
2004-06,June,2004,73.0,73.0,125.07395954254525,89.22885514524432,-16.228855145244324
2004-07,July,2004,73.0,73.0,124.98645006663834,100.65066433292795,-27.650664332927946
2004-08,August,2004,66.0,66.0,124.89894059073143,108.7012372344533,-42.7012372344533
2004-09,September,2004,102.0,102.0,124.81143111482452,65.31132742275614,36.688672577243864
2004-10,October,2004,150.0,150.0,124.72392163891762,160.04781361038286,-10.04781361038286
2004-11,November,2004,180.0,180.0,124.6364121630107,134.472087442435,45.527912557565
2004-12,December,2004,159.0,159.0,124.54890268710379,43.63011602067033,115.36988397932967
2005-01,January,2005,140.0,140.0,124.46139321119688,99.75924829755525,40.240751702444754
2005-02,February,2005,244.0,244.0,124.37388373528998,82.31791798403154,161.68208201596846
2005-03,March,2005,187.0,187.0,124.28637425938307,149.30714020912578,37.69285979087422
2005-04,April,2005,67.0,67.0,124.19886478347615,122.63823687775283,-55.63823687775283
2005-05,May,2005,88.0,88.0,124.11135530756926,121.88079160470782,-33.880791604707824
2005-06,June,2005,87.0,87.0,124.02384583166234,83.93083449739264,3.069165502607362
2005-07,July,2005,9.0,9.0,123.93633635575543,87.92147563942596,-78.92147563942596
2005-08,August,2005,55.0,55.0,123.84882687984852,106.30970051564208,-51.30970051564208
2005-09,September,2005,112.0,112.0,123.76131740394162,77.6611055149655,34.3388944850345
2005-10,October,2005,244.0,244.0,123.6738079280347,177.50629971687937,66.49370028312063
2005-11,November,2005,199.0,199.0,123.58629845212779,134.36027208226994,64.63972791773006
2005-12,December,2005,43.0,43.0,123.49878897622088,47.364513412449824,-4.364513412449824
2006-01,January,2006,111.0,111.0,123.41127950031398,100.65379573353232,10.34620426646768
2006-02,February,2006,60.0,60.0,123.32377002440707,94.71177967824563,-34.711779678245634
2006-03,March,2006,172.0,172.0,123.23626054850016,144.06101885994124,27.938981140058758
2006-04,April,2006,200.0,200.0,123.14875107259326,121.06892833012813,78.93107166987187
2006-05,May,2006,127.3,127.3,123.06124159668634,118.27404512300471,9.025954876995286
2006-06,June,2006,87.9,87.9,122.97373212077943,87.40177746318487,0.49822253681513473
2006-07,July,2006,130.8,130.8,122.88622264487252,80.88625036524233,49.91374963475768
2006-08,August,2006,77.1,77.1,122.79871316896562,101.84176258782075,-24.74176258782076
2006-09,September,2006,143.2,143.2,122.7112036930587,91.32046443620912,51.87953556379087
2006-10,October,2006,250.0,250.0,122.6236942171518,182.82598670028614,67.17401329971386
2006-11,November,2006,52.8,52.8,122.53618474124488,153.9054215460115,-101.1054215460115
2006-12,December,2006,52.3,52.3,122.44867526533798,38.26861032688038,14.03138967311962
2007-01,January,2007,77.0,77.0,122.36116578943107,97.72532576441156,-20.725325764411565
2007-02,February,2007,100.3,100.3,122.27365631352416,93.46553617570761,6.834463824292385
2007-03,March,2007,231.6,231.6,122.18614683761726,136.2693769947705,95.33062300522948
2007-04,April,2007,148.4,148.4,122.09863736171035,131.01963798253882,17.38036201746118
2007-05,May,2007,160.4,160.4,122.01112788580343,115.23498881234283,45.16501118765717
2007-06,June,2007,44.5,44.5,121.92361840989652,85.0934618457053,-40.593461845705306
2007-07,July,2007,37.0,37.0,121.83610893398962,81.66891224583975,-44.66891224583975
2007-08,August,2007,63.6,63.6,121.74859945808271,103.24887480029918,-39.648874800299176
2007-09,September,2007,63.7,63.7,121.6610899821758,90.08779285803281,-26.38779285803281
2007-10,October,2007,259.7,259.7,121.57358050626888,190.6150539701245,69.08494602987548
2007-11,November,2007,110.2,110.2,121.48607103036198,174.4342700640727,-64.2342700640727
2007-12,December,2007,32.5,32.5,121.39856155445507,46.93891263816725,-14.438912638167253
2008-01,January,2008,94.09673626177866,,121.31105207854816,94.09673626177866,
2008-02,February,2008,258.5,258.5,121.22354260264126,80.72966598465678,177.77033401534322
2008-03,March,2008,178.5,178.5,121.13603312673435,133.00308047151515,45.49691952848485
2008-04,April,2008,118.2,118.2,121.04852365082743,133.20636473933607,-15.006364739336064
2008-05,May,2008,121.9,121.9,120.96101417492052,114.36707078957274,7.53292921042727
2008-06,June,2008,57.6,57.6,120.87350469901362,88.04109837416974,-30.441098374169734
2008-07,July,2008,101.0,101.0,120.78599522310671,82.19554715742004,18.804452842579963
2008-08,August,2008,58.3,58.3,120.6984857471998,103.81854307456238,-45.51854307456239
2008-09,September,2008,65.3,65.3,120.61097627129288,94.80144196158699,-29.50144196158699
2008-10,October,2008,114.9,114.9,120.52346679538599,204.51558034671672,-89.61558034671671
2008-11,November,2008,324.1,324.1,120.43595731947907,150.43774527133203,173.662254728668
2008-12,December,2008,52.4,52.4,120.34844784357216,52.81181790426629,-0.41181790426629306
2009-01,January,2009,48.7,48.7,120.26093836766526,92.94176906005113,-44.241769060051126
2009-02,February,2009,107.8,107.8,120.17342889175835,84.5459320779962,23.2540679220038
2009-03,March,2009,124.2,124.2,120.08591941585144,136.9389003575715,-12.738900357571495
2009-04,April,2009,140.7,140.7,119.99840993994452,137.07755664262532,3.6224433573746637
2009-05,May,2009,156.7,156.7,119.91090046403762,106.67590467846682,50.02409532153317
2009-06,June,2009,90.7,90.7,119.82339098813071,85.06788801618967,5.632111983810333
2009-07,July,2009,22.4,22.4,119.7358815122238,80.21127852149911,-57.81127852149911
2009-08,August,2009,80.9,80.9,119.64837203631689,100.19714544800264,-19.297145448002638
2009-09,September,2009,24.5,24.5,119.56086256040999,91.31665765362494,-66.81665765362494
2009-10,October,2009,251.6,251.6,119.47335308450307,217.93595343028272,33.66404656971727
2009-11,November,2009,362.2,362.2,119.38584360859616,140.28627503454302,221.91372496545696
2009-12,December,2009,60.6,60.6,119.29833413268926,50.78350070491008,9.816499295089919
2010-01,January,2010,2.3,2.3,119.21082465678235,91.25106849840037,-88.95106849840037
2010-02,February,2010,84.0,84.0,119.12331518087544,93.72559179034164,-9.725591790341639
2010-03,March,2010,24.6,24.6,119.03580570496852,136.1368123106879,-111.5368123106879
2010-04,April,2010,73.6,73.6,118.94829622906163,147.60829798864765,-74.00829798864766
2010-05,May,2010,171.9,171.9,118.86078675315471,110.02640529716959,61.87359470283042
2010-06,June,2010,153.3,153.3,118.7732772772478,81.25046512070469,72.04953487929532
2010-07,July,2010,225.4,225.4,118.68576780134089,79.85326571279685,145.54673428720315
2010-08,August,2010,113.1,113.1,118.59825832543399,100.42049813985034,12.679501860149657
2010-09,September,2010,244.6,244.6,118.51074884952708,97.42652646213172,147.1734735378683
2010-10,October,2010,174.0,174.0,118.42323937362016,212.3154669687147,-38.3154669687147
2010-11,November,2010,296.5,296.5,118.33572989771326,132.19375785886652,164.30624214113348
2010-12,December,2010,362.7,362.7,118.24822042180635,59.65964630985995,303.04035369014
2011-01,January,2011,96.5,96.5,118.16071094589944,84.33935932473985,12.160640675260154
2011-02,February,2011,97.6,97.6,118.07320146999253,86.055448864542,11.544551135457993
2011-03,March,2011,84.3,84.3,117.98569199408563,144.49040049982258,-60.19040049982259
2011-04,April,2011,230.8,230.8,117.89818251817871,149.07227858661668,81.72772141338334
2011-05,May,2011,203.3,203.3,117.8106730422718,115.98977366640364,87.31022633359638
2011-06,June,2011,51.1,51.1,117.72316356636489,83.26766329709952,-32.167663297099516
2011-07,July,2011,88.6,88.6,117.63565409045799,81.67244749359996,6.927552506400033
2011-08,August,2011,134.4,134.4,117.54814461455108,100.44246937255849,33.957530627441514
2011-09,September,2011,90.6,90.6,117.46063513864416,100.2871089594562,-9.68710895945621
2011-10,October,2011,476.0,476.0,117.37312566273727,208.56623576868532,267.4337642313147
2011-11,November,2011,254.0,254.0,117.28561618683035,127.4080581935324,126.5919418064676
2011-12,December,2011,163.7,163.7,117.19810671092344,56.078604395589245,107.62139560441074
2012-01,January,2012,108.2,108.2,117.11059723501653,89.48356716809955,18.71643283190045
2012-02,February,2012,81.9,81.9,117.02308775910963,86.26980747125513,-4.369807471255129
2012-03,March,2012,86.1,86.1,116.93557828320272,157.21239616777262,-71.11239616777263
2012-04,April,2012,198.4,198.4,116.8480688072958,150.45568464648068,47.94431535351933
2012-05,May,2012,31.8,31.8,116.76055933138889,117.81685531967638,-86.01685531967638
2012-06,June,2012,102.3,102.3,116.67304985548199,80.40074025798516,21.899259742014834
2012-07,July,2012,40.7,40.7,116.58554037957508,78.99709143047055,-38.297091430470545
2012-08,August,2012,102.5,102.5,116.49803090366817,96.91367778098942,5.586322219010583
2012-09,September,2012,44.5,44.5,116.41052142776127,100.91409868232189,-56.41409868232189
2012-10,October,2012,209.2,209.2,116.32301195185435,203.53287993342246,5.6671200665775245
2012-11,November,2012,125.2,125.2,116.23550247594744,118.37844481572657,6.821555184273436
2012-12,December,2012,100.7,100.7,116.14799300004053,66.53634500133418,34.16365499866582
2013-01,January,2013,94.2,94.2,116.06048352413363,90.74744544707454,3.452554552925463
2013-02,February,2013,191.1,191.1,115.97297404822672,84.46909052872314,106.63090947127685
2013-03,March,2013,72.3,72.3,115.8854645723198,159.54146748578938,-87.24146748578939
2013-04,April,2013,27.6,27.6,115.79795509641289,148.23414294445638,-120.63414294445639
2013-05,May,2013,154.5,154.5,115.710445620506,123.07544031874312,31.42455968125688
2013-06,June,2013,27.0,27.0,115.62293614459908,82.82800165373109,-55.82800165373109
2013-07,July,2013,40.3,40.3,115.53542666869217,75.66051806139556,-35.36051806139557
2013-08,August,2013,160.6,160.6,115.44791719278527,98.08787036094597,62.512129639054024
2013-09,September,2013,30.3,30.3,115.36040771687836,99.09125222769565,-68.79125222769565
2013-10,October,2013,116.5,116.5,115.27289824097144,204.75376159148138,-88.25376159148138
2013-11,November,2013,125.0,125.0,115.18538876506453,128.09334518377457,-3.0933451837745736
2013-12,December,2013,53.4,53.4,115.09787928915763,72.64851900088831,-19.248519000888315
2014-01,January,2014,8.7,8.7,115.01036981325072,90.40187857803048,-81.70187857803047
2014-02,February,2014,105.0,105.0,114.9228603373438,89.18036241028531,15.819637589714688
2014-03,March,2014,180.9,180.9,114.8353508614369,157.64555678141878,23.25444321858123
2014-04,April,2014,114.1,114.1,114.74784138553,152.9795705129523,-38.87957051295231
2014-05,May,2014,85.9,85.9,114.66033190962308,118.06487959067456,-32.16487959067456
2014-06,June,2014,39.8,39.8,114.57282243371617,82.4900107988741,-42.6900107988741
2014-07,July,2014,71.9,71.9,114.48531295780927,79.28977122848751,-7.389771228487504
2014-08,August,2014,89.6,89.6,114.39780348190236,94.83981331677082,-5.239813316770821
2014-09,September,2014,79.4,79.4,114.31029400599544,101.25455056309687,-21.854550563096865
2014-10,October,2014,255.8,255.8,114.22278453008853,202.99595993291715,52.804040067082866
2014-11,November,2014,187.4,187.4,114.13527505418163,136.3976815937898,51.00231840621021
2014-12,December,2014,28.9,28.9,114.04776557827472,75.32734365798294,-46.42734365798294
2015-01,January,2015,10.2,10.2,113.96025610236781,83.99067637706904,-73.79067637706903
2015-02,February,2015,139.6,139.6,113.8727466264609,85.31546015833747,54.28453984166252
2015-03,March,2015,182.8,182.8,113.785237150554,154.46048259480995,28.339517405190065
2015-04,April,2015,110.9,110.9,113.69772767464708,147.23461445476147,-36.334614454761464
2015-05,May,2015,78.9,78.9,113.61021819874017,116.20200211335282,-37.30200211335281
2015-06,June,2015,29.7,29.7,113.52270872283327,80.43795950253002,-50.73795950253002
2015-07,July,2015,40.7,40.7,113.43519924692636,80.21775251197977,-39.517752511979765
2015-08,August,2015,100.0,100.0,113.34768977101945,91.81636585153149,8.183634148468514
2015-09,September,2015,94.3,94.3,113.26018029511255,97.88341371063503,-3.5834137106350283
2015-10,October,2015,50.4,50.4,113.17267081920563,205.4369163894944,-155.0369163894944
2015-11,November,2015,78.4,78.4,113.08516134329872,137.15739942613936,-58.75739942613936
2015-12,December,2015,4.3,4.3,112.99765186739181,75.17137065585808,-70.87137065585809
2016-01,January,2016,18.9,18.9,112.9101423914849,78.62451600523505,-59.72451600523505
2016-02,February,2016,31.5,31.5,112.822632915578,83.19419832743922,-51.694198327439224
2016-03,March,2016,96.8,96.8,112.73512343967109,152.87082751336612,-56.070827513366126
2016-04,April,2016,224.3,224.3,112.64761396376417,151.07446541335187,73.22553458664814
2016-05,May,2016,118.0,118.0,112.56010448785727,113.26057046530325,4.739429534696754
2016-06,June,2016,71.5,71.5,112.47259501195036,79.88107075152908,-8.38107075152908
2016-07,July,2016,25.1,25.1,112.38508553604345,78.57373925556645,-53.47373925556645
2016-08,August,2016,51.5,51.5,112.29757606013655,91.86750521848111,-40.367505218481114
2016-09,September,2016,103.9,103.9,112.21006658422964,98.43248308228434,5.46751691771567
2016-10,October,2016,274.5,274.5,112.12255710832272,198.83381270202418,75.66618729797582
2016-11,November,2016,210.0,210.0,112.03504763241581,142.00591263690518,67.99408736309482
2016-12,December,2016,84.03363188388381,,111.9475381565089,84.03363188388381,
2017-01,January,2017,16.4,16.4,111.860028680602,79.02900888675893,-62.62900888675893
2017-02,February,2017,31.5,31.5,111.77251920469509,78.85189838088658,-47.35189838088658
2017-03,March,2017,155.8,155.8,111.68500972878817,149.1287856657475,6.671214334252511
2017-04,April,2017,124.7,124.7,111.59750025288128,150.5531409065549,-25.853140906554884
2017-05,May,2017,86.0,86.0,111.50999077697436,109.59296930213145,-23.59296930213145
2017-06,June,2017,125.5,125.5,111.42248130106745,79.61554535994247,45.88445464005753
2017-07,July,2017,96.1,96.1,111.33497182516055,76.53593678861347,19.564063211386525
2017-08,August,2017,42.3,42.3,111.24746234925364,87.0301152149062,-44.730115214906206
2017-09,September,2017,102.2,102.2,111.15995287334673,101.0702070098794,1.129792990120606
2017-10,October,2017,235.3,235.3,111.07244339743981,208.69661992670902,26.603380073290992
2017-11,November,2017,189.4,189.4,110.9849339215329,148.91469400076835,40.485305999231656
2017-12,December,2017,83.9,83.9,110.897424445626,86.26898901306268,-2.3689890130626736
2018-01,January,2018,71.4,71.4,110.80991496971909,84.30449357673369,-12.904493576733685
2018-02,February,2018,9.1,9.1,110.72240549381218,75.66368900418708,-66.56368900418708
2018-03,March,2018,164.2,164.2,110.63489601790528,151.14767482661375,13.052325173386237
2018-04,April,2018,191.1,191.1,110.54738654199836,144.4573373116949,46.64266268830508
2018-05,May,2018,138.8,138.8,110.45987706609145,105.08770075905421,33.712299240945796
2018-06,June,2018,72.5,72.5,110.37236759018455,78.40763057760336,-5.907630577603356
2018-07,July,2018,58.9,58.9,110.28485811427764,77.348407987387,-18.448407987387007
2018-08,August,2018,169.8,169.8,110.19734863837073,87.01574028920847,82.78425971079155
2018-09,September,2018,77.1,77.1,110.10983916246381,100.65646927431348,-23.556469274313486
2018-10,October,2018,317.1,317.1,110.0223296865569,205.93292973121152,111.1670702687885
2018-11,November,2018,149.0,149.0,109.93482021065,144.9679325627538,4.032067437246212
2018-12,December,2018,24.6,24.6,109.84731073474309,84.28009903322838,-59.68009903322838
2019-01,January,2019,140.1,140.1,109.75980125883618,84.14028705457517,55.959712945424826
2019-02,February,2019,46.7,46.7,109.67229178292928,82.1671681438798,-35.4671681438798
2019-03,March,2019,187.5,187.5,109.58478230702237,150.035271565591,37.46472843440901
2019-04,April,2019,201.1,201.1,109.49727283111545,147.18331052518337,53.91668947481662
2019-05,May,2019,76.1,76.1,109.40976335520855,106.25625873716248,-30.15625873716249
2019-06,June,2019,74.1,74.1,109.32225387930164,79.25294883453029,-5.152948834530292
2019-07,July,2019,34.0,34.0,109.23474440339473,77.11738132858343,-43.117381328583434
2019-08,August,2019,84.2,84.2,109.14723492748782,87.28920923265267,-3.0892092326526637
2019-09,September,2019,118.5,118.5,109.0597254515809,101.41862455457898,17.081375445421017
2019-10,October,2019,128.4,128.4,108.972215975674,201.20731490073786,-72.80731490073785
2019-11,November,2019,126.1,126.1,108.88470649976709,150.73659712982294,-24.636597129822945
2019-12,December,2019,145.2,145.2,108.79719702386018,89.67138168288054,55.52861831711945
