Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-01,January,2003,43.2,43.2,245.96371334571782,174.4968184291775,-131.2968184291775
2003-02,February,2003,93.3,93.3,245.91045031163736,142.67984940530232,-49.37984940530232
2003-03,March,2003,146.8,146.8,245.85718727755693,220.63467438150911,-73.8346743815091
2003-04,April,2003,308.1,308.1,245.80392424347647,291.31322650978086,16.78677349021916
2003-05,May,2003,311.1,311.1,245.75066120939601,300.72226786967923,10.377732130320794
2003-06,June,2003,286.2,286.2,245.69739817531556,304.0757814012596,-17.875781401259587
2003-07,July,2003,163.3,163.3,245.6441351412351,260.11914885624907,-96.81914885624906
2003-08,August,2003,206.3,206.3,245.59087210715467,233.14162201612172,-26.841622016121704
2003-09,September,2003,272.9,272.9,245.5376090730742,282.06822984825965,-9.16822984825967
2003-10,October,2003,324.1,324.1,245.48434603899375,331.2079355154825,-7.107935515482495
2003-11,November,2003,168.7,168.7,245.4310830049133,337.1712383347113,-168.4712383347113
2003-12,December,2003,34.9,34.9,245.37781997083283,132.92530000677192,-98.02530000677191
2004-01,January,2004,27.0,27.0,245.3245569367524,131.9641772808592,-104.96417728085919
2004-02,February,2004,186.7,186.7,245.27129390267194,136.91599980963605,49.78400019036394
2004-03,March,2004,254.1,254.1,245.21803086859148,208.17147267583226,45.92852732416773
2004-04,April,2004,267.0,267.0,245.16476783451103,291.8436374154027,-24.843637415402725
2004-05,May,2004,352.3,352.3,245.1115048004306,301.95672525907065,50.34327474092936
2004-06,June,2004,221.9,221.9,245.05824176635014,278.18714743602106,-56.28714743602106
2004-07,July,2004,362.9,362.9,245.00497873226968,245.09148901795137,117.8085109820486
2004-08,August,2004,236.1,236.1,244.95171569818922,250.20784081164066,-14.10784081164067
2004-09,September,2004,381.7,381.7,244.89845266410876,312.3613214031305,69.3386785968695
2004-10,October,2004,386.9,386.9,244.84518963002833,345.3221729641542,41.57782703584576
2004-11,November,2004,305.5,305.5,244.79192659594787,281.87053903559627,23.629460964403734
2004-12,December,2004,78.1,78.1,244.7386635618674,162.30950162576576,-84.20950162576577
2005-01,January,2005,132.9,132.9,244.68540052778695,119.05385358025296,13.846146419747043
2005-02,February,2005,58.2,58.2,244.6321374937065,204.03328860903844,-145.83328860903845
2005-03,March,2005,165.0,165.0,244.57887445962606,247.66003973413274,-82.66003973413274
2005-04,April,2005,230.8,230.8,244.5256114255456,242.23756116060673,-11.43756116060672
2005-05,May,2005,300.6,300.6,244.47234839146515,320.39806720493453,-19.79806720493451
2005-06,June,2005,302.3,302.3,244.4190853573847,259.8608305646586,42.4391694353414
2005-07,July,2005,140.2,140.2,244.36582232330423,214.36817114687568,-74.1681711468757
2005-08,August,2005,285.6,285.6,244.3125592892238,293.62025307040045,-8.020253070400429
2005-09,September,2005,227.5,227.5,244.25929625514334,265.81296844575525,-38.312968445755246
2005-10,October,2005,414.8,414.8,244.20603322106288,322.1409391916228,92.6590608083772
2005-11,November,2005,301.6,301.6,244.15277018698242,205.57384676458662,96.0261532354134
2005-12,December,2005,78.3,78.3,244.09950715290196,168.16858511019456,-89.86858511019456
2006-01,January,2006,127.1,127.1,244.04624411882153,203.13221136196483,-76.03221136196484
2006-02,February,2006,143.4,143.4,243.99298108474107,195.85456551769585,-52.45456551769584
2006-03,March,2006,199.5,199.5,243.93971805066062,242.4789813866733,-42.9789813866733
2006-04,April,2006,331.8,331.8,243.88645501658016,314.514952541851,17.285047458148995
2006-05,May,2006,253.5,253.5,243.8331919824997,281.15783127672563,-27.65783127672563
2006-06,June,2006,209.9,209.9,243.77992894841927,250.42985200478498,-40.52985200478497
2006-07,July,2006,228.1,228.1,243.7266659143388,253.10431199751483,-25.004311997514833
2006-08,August,2006,310.2,310.2,243.67340288025835,255.04338823900036,55.156611760999624
2006-09,September,2006,372.7,372.7,243.6201398461779,246.55166576129167,126.14833423870832
2006-10,October,2006,349.6,349.6,243.56687681209743,325.77061075607935,23.829389243920673
2006-11,November,2006,361.4,361.4,243.513613778017,214.69575428276528,146.7042457172347
2006-12,December,2006,186.5,186.5,243.46035074393654,184.05587672630443,2.444123273695567
2007-01,January,2007,136.1,136.1,243.40708770985609,206.57867699365372,-70.47867699365372
2007-02,February,2007,69.3,69.3,243.35382467577563,148.5745090147638,-79.27450901476381
2007-03,March,2007,239.1,239.1,243.30056164169517,237.64699695555723,1.4530030444427666
2007-04,April,2007,467.0,467.0,243.24729860761474,331.4423822557481,135.5576177442519
2007-05,May,2007,473.0,473.0,243.19403557353428,269.8634852928439,203.1365147071561
2007-06,June,2007,364.8,364.8,243.14077253945382,219.27587826085963,145.52412173914038
2007-07,July,2007,182.8,182.8,243.08750950537336,252.9970962585048,-70.19709625850479
2007-08,August,2007,402.6,402.6,243.0342464712929,224.34777455285314,178.25222544714688
2007-09,September,2007,303.8,303.8,242.98098343721247,301.52266109934675,2.2773389006532625
2007-10,October,2007,401.3,401.3,242.927720403132,295.00235760525936,106.29764239474065
2007-11,November,2007,104.5,104.5,242.87445736905156,283.47878303112736,-178.97878303112736
2007-12,December,2007,216.9,216.9,242.8211943349711,163.9728272528148,52.92717274718521
2008-01,January,2008,111.2,111.2,242.76793130089064,186.8405637167323,-75.6405637167323
2008-02,February,2008,261.1,261.1,242.7146682668102,110.05450164279773,151.0454983572023
2008-03,March,2008,185.8,185.8,242.66140523272975,214.55930534852732,-28.759305348527306
2008-04,April,2008,223.3,223.3,242.6081421986493,248.35488325558555,-25.054883255585537
2008-05,May,2008,394.6,394.6,242.55487916456883,305.07880421413336,89.52119578586667
2008-06,June,2008,316.4,316.4,242.50161613048837,301.9760241360317,14.42397586396828
2008-07,July,2008,388.0,388.0,242.44835309640794,245.22408335123754,142.77591664876246
2008-08,August,2008,378.7,378.7,242.39509006232748,255.37307960556674,123.32692039443324
2008-09,September,2008,282.4,282.4,242.34182702824702,251.45921171424914,30.94078828575084
2008-10,October,2008,428.5,428.5,242.28856399416657,228.52648932497883,199.97351067502117
2008-11,November,2008,371.7,371.7,242.2353009600861,292.1452844855976,79.5547155144024
2008-12,December,2008,66.5,66.5,242.18203792600568,202.74247083876708,-136.24247083876708
2009-01,January,2009,300.7,300.7,242.12877489192522,170.78238930774754,129.91761069225245
2009-02,February,2009,164.2,164.2,242.07551185784476,149.4876329724312,14.712367027568803
2009-03,March,2009,192.0,192.0,242.0222488237643,222.0822630291781,-30.082263029178108
2009-04,April,2009,218.0,218.0,241.96898578968384,175.31727863811415,42.682721361885854
2009-05,May,2009,213.0,213.0,241.9157227556034,309.004134723899,-96.00413472389903
2009-06,June,2009,293.8,293.8,241.86245972152295,262.5552851181177,31.244714881882317
2009-07,July,2009,313.8,313.8,241.8091966874425,262.77596746719803,51.02403253280198
2009-08,August,2009,374.7,374.7,241.75593365336204,293.8339482158992,80.86605178410076
2009-09,September,2009,186.4,186.4,241.70267061928158,230.26154048185543,-43.86154048185543
2009-10,October,2009,278.8,278.8,241.64940758520115,214.24789399765947,64.55210600234054
2009-11,November,2009,232.8,232.8,241.5961445511207,236.35852347624663,-3.55852347624662
2009-12,December,2009,88.9,88.9,241.54288151704023,237.15124285687097,-148.25124285687096
2010-01,January,2010,84.8,84.8,241.48961848295977,150.58659387135384,-65.78659387135384
2010-02,February,2010,50.0,50.0,241.4363554488793,115.41330786818096,-65.41330786818096
2010-03,March,2010,301.1,301.1,241.38309241479888,231.72326404388068,69.37673595611935
2010-04,April,2010,283.9,283.9,241.32982938071842,164.43531449146172,119.46468550853825
2010-05,May,2010,247.3,247.3,241.27656634663796,399.9771954257087,-152.6771954257087
2010-06,June,2010,398.2,398.2,241.2233033125575,190.06169017541976,208.13830982458023
2010-07,July,2010,446.2,446.2,241.17004027847705,211.18200231993325,235.01799768006674
2010-08,August,2010,342.9,342.9,241.11677724439662,235.8528016350197,107.04719836498029
2010-09,September,2010,347.2,347.2,241.06351421031616,260.64390361856726,86.55609638143272
2010-10,October,2010,289.9,289.9,241.0102511762357,276.1155404247602,13.784459575239794
2010-11,November,2010,408.2,408.2,240.95698814215524,303.15286130039453,105.04713869960545
2010-12,December,2010,320.8,320.8,240.90372510807478,210.74747599411154,110.05252400588847
2011-01,January,2011,108.2,108.2,240.85046207399435,172.16704548275874,-63.967045482758735
2011-02,February,2011,156.3,156.3,240.7971990399139,126.80739830970666,29.492601690293355
2011-03,March,2011,362.2,362.2,240.74393600583343,200.07477742903333,162.12522257096666
2011-04,April,2011,557.1,557.1,240.69067297175297,258.33032922728114,298.7696707727189
2011-05,May,2011,243.5,243.5,240.63740993767254,343.9305893097195,-100.4305893097195
2011-06,June,2011,283.7,283.7,240.58414690359209,207.26050186809655,76.43949813190343
2011-07,July,2011,368.0,368.0,240.53088386951163,260.4725373734818,107.52746262651817
2011-08,August,2011,249.4,249.4,240.47762083543117,278.70589698261796,-29.305896982617952
2011-09,September,2011,334.2,334.2,240.4243578013507,322.2202735960588,11.979726403941186
2011-10,October,2011,465.8,465.8,240.37109476727028,274.0567050317185,191.74329496828153
2011-11,November,2011,373.7,373.7,240.31783173318982,262.5426377354379,111.1573622645621
2011-12,December,2011,266.8,266.8,240.26456869910936,179.164592444486,87.635407555514
2012-01,January,2012,151.1,151.1,240.2113056650289,124.7526987763079,26.3473012236921
2012-02,February,2012,60.2,60.2,240.15804263094844,153.2651640462281,-93.0651640462281
2012-03,March,2012,131.5,131.5,240.104779596868,212.37483574103874,-80.87483574103874
2012-04,April,2012,335.5,335.5,240.05151656278755,287.3109529452611,48.18904705473892
2012-05,May,2012,502.6,502.6,239.9982535287071,384.0787008340253,118.52129916597471
2012-06,June,2012,128.9,128.9,239.94499049462664,199.96208694895344,-71.06208694895344
2012-07,July,2012,151.4,151.4,239.89172746054618,332.1335224988544,-180.7335224988544
2012-08,August,2012,265.8,265.8,239.83846442646575,261.9156957402639,3.8843042597360977
2012-09,September,2012,137.0,137.0,239.7852013923853,334.4921365592368,-197.49213655923683
2012-10,October,2012,395.1,395.1,239.73193835830483,284.9248555256335,110.1751444743665
2012-11,November,2012,202.0,202.0,239.67867532422437,294.2811219786842,-92.28112197868421
2012-12,December,2012,116.3,116.3,239.6254122901439,121.30886686174901,-5.008866861749013
2013-01,January,2013,78.7,78.7,239.57214925606348,99.17206266446703,-20.472062664467032
2013-02,February,2013,263.4,263.4,239.51888622198302,207.22457052581368,56.1754294741863
2013-03,March,2013,148.0,148.0,239.46562318790257,200.42256101130022,-52.42256101130022
2013-04,April,2013,144.6,144.6,239.4123601538221,290.22882190591827,-145.62882190591827
2013-05,May,2013,502.8,502.8,239.35909711974165,381.80408886076526,120.99591113923475
2013-06,June,2013,380.6,380.6,239.30583408566122,303.3078633910288,77.29213660897125
2013-07,July,2013,154.0,154.0,239.25257105158076,321.7574552692881,-167.75745526928807
2013-08,August,2013,349.7,349.7,239.1993080175003,255.79592911444917,93.90407088555082
2013-09,September,2013,294.0,294.0,239.14604498341984,262.64082021884514,31.359179781154864
2013-10,October,2013,254.5,254.5,239.09278194933938,295.48426050496255,-40.98426050496255
2013-11,November,2013,327.4,327.4,239.03951891525895,298.5408163159852,28.859183684014795
2013-12,December,2013,176.4,176.4,238.9862558811785,112.15368290733144,64.24631709266856
2014-01,January,2014,45.2,45.2,238.93299284709803,128.82624847092885,-83.62624847092884
2014-02,February,2014,174.5,174.5,238.87972981301758,185.01174198374454,-10.511741983744542
2014-03,March,2014,175.8,175.8,238.82646677893712,232.97833759408223,-57.17833759408222
2014-04,April,2014,135.1,135.1,238.7732037448567,274.95876314701826,-139.85876314701827
2014-05,May,2014,280.3,280.3,238.71994071077623,285.27460574226836,-4.974605742268352
2014-06,June,2014,430.5,430.5,238.66667767669577,312.0978214734048,118.40217852659521
2014-07,July,2014,152.8,152.8,238.6134146426153,225.75473837799694,-72.95473837799693
2014-08,August,2014,301.3,301.3,238.56015160853485,273.96790284797044,27.332097152029576
2014-09,September,2014,277.8,277.8,238.50688857445442,234.59598074244408,43.20401925755593
2014-10,October,2014,411.0,411.0,238.45362554037396,352.3210547741983,58.678945225801726
2014-11,November,2014,228.3,228.3,238.4003625062935,227.4409660951943,0.859033904805699
2014-12,December,2014,73.3,73.3,238.34709947221305,155.4866613268116,-82.1866613268116
2015-01,January,2015,149.0,149.0,238.2938364381326,154.71919448914582,-5.719194489145821
2015-02,February,2015,179.2,179.2,238.24057340405216,176.11931355488701,3.080686445112974
2015-03,March,2015,116.2,116.2,238.1873103699717,269.70500045004144,-153.50500045004145
2015-04,April,2015,184.5,184.5,238.13404733589124,236.5222601366673,-52.02226013666731
2015-05,May,2015,301.2,301.2,238.08078430181078,331.819771858106,-30.61977185810599
2015-06,June,2015,105.0,105.0,238.02752126773032,281.89782811085223,-176.89782811085223
2015-07,July,2015,324.5,324.5,237.9742582336499,181.55959232813666,142.94040767186334
2015-08,August,2015,306.8,306.8,237.92099519956943,298.0046291877181,8.79537081228193
2015-09,September,2015,109.8,109.8,237.86773216548897,250.82323920511044,-141.02323920511043
2015-10,October,2015,148.0,148.0,237.81446913140852,267.04051770002775,-119.04051770002775
2015-11,November,2015,243.5,243.5,237.76120609732806,223.65879813680363,19.841201863196375
2015-12,December,2015,29.6,29.6,237.70794306324763,198.9447701685511,-169.3447701685511
2016-01,January,2016,22.8,22.8,237.65468002916717,103.57336288614397,-80.77336288614397
2016-02,February,2016,154.2,154.2,237.6014169950867,194.51445925200375,-40.31445925200376
2016-03,March,2016,89.7,89.7,237.54815396100625,212.09676476757772,-122.39676476757772
2016-04,April,2016,273.6,273.6,237.4948909269258,269.7878097685955,3.812190231404543
2016-05,May,2016,179.3,179.3,237.44162789284536,336.54004897149133,-157.24004897149132
2016-06,June,2016,156.9,156.9,237.3883648587649,300.9836519635136,-144.08365196351357
2016-07,July,2016,391.5,391.5,237.33510182468444,259.08157647269525,132.41842352730475
2016-08,August,2016,233.0,233.0,237.28183879060398,254.14456308014593,-21.14456308014593
2016-09,September,2016,430.1,430.1,237.22857575652353,300.1715461136269,129.92845388637312
2016-10,October,2016,391.9,391.9,237.1753127224431,283.30897690838884,108.59102309161113
2016-11,November,2016,233.9,233.9,237.12204968836264,176.8194928321933,57.0805071678067
2016-12,December,2016,159.4,159.4,237.06878665428218,224.17295030722977,-64.77295030722976
2017-01,January,2017,173.9,173.9,237.01552362020172,124.85281898593125,49.047181014068755
2017-02,February,2017,111.2,111.2,236.96226058612126,174.89508662826807,-63.69508662826807
2017-03,March,2017,407.6,407.6,236.90899755204083,199.09375630239896,208.50624369760106
2017-04,April,2017,160.3,160.3,236.85573451796037,346.320927804136,-186.02092780413597
2017-05,May,2017,483.3,483.3,236.8024714838799,327.75442628014633,155.54557371985368
2017-06,June,2017,378.5,378.5,236.74920844979945,283.390226199169,95.10977380083102
2017-07,July,2017,114.1,114.1,236.695945415719,274.2900392133468,-160.1900392133468
2017-08,August,2017,258.5,258.5,236.64268238163856,265.02362539241744,-6.523625392417443
2017-09,September,2017,374.6,374.6,236.5894193475581,238.75104987111777,135.84895012888225
2017-10,October,2017,181.5,181.5,236.53615631347765,295.2278623860259,-113.72786238602589
2017-11,November,2017,193.0,193.0,236.4828932793972,220.3368127324072,-27.336812732407196
2017-12,December,2017,130.8,130.8,236.42963024531673,187.26079001084318,-56.46079001084317
2018-01,January,2018,203.5,203.5,236.3763672112363,132.21147721948105,71.28852278051895
2018-02,February,2018,70.6,70.6,236.32310417715584,155.40331446944276,-84.80331446944277
2018-03,March,2018,171.4,171.4,236.26984114307538,155.0400019625502,16.3599980374498
2018-04,April,2018,340.3,340.3,236.21657810899492,412.20024141924216,-71.90024141924215
2018-05,May,2018,450.2,450.2,236.16331507491446,306.70514529973127,143.49485470026872
2018-06,June,2018,408.3,408.3,236.11005204083403,317.45253313277124,90.84746686722877
2018-07,July,2018,191.9,191.9,236.05678900675358,279.0209387011973,-87.12093870119728
2018-08,August,2018,236.5,236.5,236.00352597267312,288.0563329201845,-51.5563329201845
2018-09,September,2018,299.0,299.0,235.95026293859266,272.8286475053256,26.17135249467441
2018-10,October,2018,260.1,260.1,235.8969999045122,238.07408279392385,22.025917206076173
2018-11,November,2018,303.8,303.8,235.84373687043177,313.160617003027,-9.360617003027016
2018-12,December,2018,31.7,31.7,235.7904738363513,203.06893811957843,-171.36893811957844
2019-01,January,2019,76.7,76.7,235.73721080227085,97.66586337867162,-20.965863378671614
2019-02,February,2019,96.9,96.9,235.6839477681904,139.15352535698543,-42.25352535698542
2019-03,March,2019,207.3,207.3,235.63068473410993,184.51117512295107,22.78882487704894
2019-04,April,2019,215.1,215.1,235.5774217000295,391.91288927068337,-176.81288927068337
2019-05,May,2019,358.0,358.0,235.52415866594905,264.2287360120616,93.77126398793843
2019-06,June,2019,146.7,146.7,235.4708956318686,285.2595029697601,-138.5595029697601
2019-07,July,2019,365.5,365.5,235.41763259778813,298.9264984082539,66.5735015917461
2019-08,August,2019,51.8,51.8,235.36436956370767,258.58818244949487,-206.78818244949485
2019-09,September,2019,198.5,198.5,235.31110652962724,317.0174556784126,-118.5174556784126
2019-10,October,2019,379.0,379.0,235.25784349554678,282.1416944729703,96.8583055270297
2019-11,November,2019,72.9,72.9,235.20458046146632,231.31450093914256,-158.41450093914256
2019-12,December,2019,115.5,115.5,235.15131742738586,192.38644929579732,-76.88644929579732
