Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-05,May,2004,251.0,251.0,182.53427343935365,209.69596299026202,41.30403700973798
2004-06,June,2004,82.0,82.0,182.15566074642496,173.73412938867656,-91.73412938867656
2004-07,July,2004,273.0,273.0,181.77704805349626,161.42827167188517,111.57172832811483
2004-08,August,2004,223.0,223.0,181.39843536056756,159.55512896943458,63.44487103056542
2004-09,September,2004,251.0,251.0,181.01982266763886,261.7754640658277,-10.775464065827691
2004-10,October,2004,234.0,234.0,180.6412099747102,154.16246620662724,79.83753379337276
2004-11,November,2004,221.0,221.0,180.2625972817815,122.39917975933487,98.60082024066513
2004-12,December,2004,63.0,63.0,179.8839845888528,102.27485458895583,-39.27485458895583
2005-01,January,2005,68.0,68.0,179.5053718959241,91.49679043403468,-23.49679043403468
2005-02,February,2005,79.0,79.0,179.1267592029954,88.53088320248196,-9.53088320248196
2005-03,March,2005,109.0,109.0,178.7481465100667,163.190166978719,-54.19016697871899
2005-04,April,2005,241.0,241.0,178.369533817138,196.85561779048214,44.14438220951786
2005-05,May,2005,296.0,296.0,177.9909211242093,206.2393858068819,89.7606141931181
2005-06,June,2005,223.0,223.0,177.6123084312806,188.3731297775389,34.62687022246109
2005-07,July,2005,185.0,185.0,177.2336957383519,170.37071604214557,14.629283957854426
2005-08,August,2005,138.0,138.0,176.8550830454232,152.32415010015524,-14.324150100155236
2005-09,September,2005,231.0,231.0,176.47647035249452,242.28855568475097,-11.288555684750975
2005-10,October,2005,325.0,325.0,176.09785765956582,184.08076934896465,140.91923065103535
2005-11,November,2005,190.0,190.0,175.71924496663712,125.93856936522052,64.06143063477948
2005-12,December,2005,78.3,78.3,175.34063227370842,107.73398048555116,-29.43398048555116
2006-01,January,2006,82.0,82.0,174.96201958077972,92.16755247381782,-10.167552473817821
2006-02,February,2006,52.0,52.0,174.58340688785103,89.86320058912231,-37.863200589122314
2006-03,March,2006,171.0,171.0,174.20479419492233,168.37011188191894,2.6298881180810554
2006-04,April,2006,214.0,214.0,173.82618150199363,193.636350174096,20.36364982590399
2006-05,May,2006,270.0,270.0,173.44756880906493,209.45900170132646,60.54099829867354
2006-06,June,2006,165.0,165.0,173.06895611613623,171.92276609757053,-6.9227660975705305
2006-07,July,2006,122.0,122.0,172.69034342320754,163.3611885692021,-41.36118856920211
2006-08,August,2006,200.0,200.0,172.31173073027884,157.68065028990046,42.319349710099544
2006-09,September,2006,238.0,238.0,171.93311803735014,219.6749620608338,18.325037939166208
2006-10,October,2006,282.0,282.0,171.55450534442144,193.62996905925087,88.37003094074913
2006-11,November,2006,274.0,274.0,171.17589265149275,131.73438934817682,142.26561065182318
2006-12,December,2006,118.0,118.0,170.79727995856408,102.01538823264427,15.98461176735573
2007-01,January,2007,84.0,84.0,170.41866726563538,91.10835098566946,-7.10835098566946
2007-02,February,2007,9.0,9.0,170.04005457270668,84.7484318583913,-75.7484318583913
2007-03,March,2007,198.0,198.0,169.66144187977798,175.58497705005303,22.415022949946973
2007-04,April,2007,246.0,246.0,169.28282918684928,164.5308455298095,81.46915447019049
2007-05,May,2007,447.0,447.0,168.9042164939206,211.61247946766125,235.38752053233875
2007-06,June,2007,75.0,75.0,168.5256038009919,172.4286078566264,-97.4286078566264
2007-07,July,2007,197.0,197.0,168.1469911080632,167.990375621767,29.009624378233013
2007-08,August,2007,270.0,270.0,167.7683784151345,167.90218845064192,102.09781154935808
2007-09,September,2007,292.0,292.0,167.3897657222058,234.77076773244056,57.22923226755944
2007-10,October,2007,344.0,344.0,167.0111530292771,175.23744139736533,168.76255860263467
2007-11,November,2007,90.0,90.0,166.6325403363484,128.6540716304563,-38.654071630456286
2007-12,December,2007,155.0,155.0,166.2539276434197,93.03498273064267,61.96501726935733
2008-01,January,2008,112.0,112.0,165.875314950491,85.4717065164607,26.5282934835393
2008-02,February,2008,108.0,108.0,165.4967022575623,87.38531782701993,20.614682172980068
2008-03,March,2008,232.0,232.0,165.1180895646336,180.7268635058229,51.273136494177095
2008-04,April,2008,144.0,144.0,164.7394768717049,193.7226877728565,-49.72268777285649
2008-05,May,2008,303.0,303.0,164.3608641787762,214.57534296340825,88.42465703659175
2008-06,June,2008,185.0,185.0,163.9822514858475,172.83116685598014,12.168833144019857
2008-07,July,2008,363.0,363.0,163.60363879291884,173.9184253954187,189.0815746045813
2008-08,August,2008,304.0,304.0,163.22502609999015,176.40096298430242,127.59903701569758
2008-09,September,2008,215.0,215.0,162.84641340706145,206.94781670557035,8.052183294429653
2008-10,October,2008,243.0,243.0,162.46780071413275,185.20880122057656,57.79119877942344
2008-11,November,2008,350.0,350.0,162.08918802120405,136.61696082193507,213.38303917806493
2008-12,December,2008,43.0,43.0,161.71057532827535,88.79488071909108,-45.79488071909108
2009-01,January,2009,182.0,182.0,161.33196263534666,81.56446865063263,100.43553134936737
2009-02,February,2009,97.0,97.0,160.95334994241796,85.34273222633723,11.657267773662767
2009-03,March,2009,173.0,173.0,160.57473724948926,174.2473114626153,-1.2473114626153006
2009-04,April,2009,194.0,194.0,160.19612455656056,188.11534423062238,5.884655769377616
2009-05,May,2009,211.0,211.0,159.81751186363186,209.55615689996824,1.4438431000317564
2009-06,June,2009,216.0,216.0,159.43889917070317,157.1958896644737,58.8041103355263
2009-07,July,2009,116.0,116.0,159.06028647777447,170.51101771915927,-54.51101771915927
2009-08,August,2009,204.0,204.0,158.68167378484577,164.82469992441267,39.17530007558733
2009-09,September,2009,91.0,91.0,158.30306109191707,213.33607183249197,-122.33607183249197
2009-10,October,2009,264.0,264.0,157.92444839898837,198.53688627212313,65.46311372787687
2009-11,November,2009,205.0,205.0,157.54583570605968,147.75925306389703,57.240746936102965
2009-12,December,2009,59.0,59.0,157.16722301313098,82.79345362448773,-23.793453624487725
2010-01,January,2010,12.0,12.0,156.78861032020228,76.8244068430465,-64.8244068430465
2010-02,February,2010,39.0,39.0,156.40999762727358,79.53870399298233,-40.538703992982335
2010-03,March,2010,181.0,181.0,156.03138493434489,167.85172938782455,13.148270612175452
2010-04,April,2010,347.0,347.0,155.6527722414162,170.80755129546304,176.19244870453696
2010-05,May,2010,339.0,339.0,155.2741595484875,215.76269605926308,123.23730394073692
2010-06,June,2010,235.0,235.0,154.8955468555588,153.38135483581206,81.61864516418794
2010-07,July,2010,262.0,262.0,154.5169341626301,168.64023779011183,93.35976220988817
2010-08,August,2010,167.0,167.0,154.1383214697014,167.3351386872438,-0.3351386872438127
2010-09,September,2010,790.0,790.0,153.7597087767727,224.29923595565032,565.7007640443496
2010-10,October,2010,753.0,753.0,153.381096083844,213.41328206700882,539.5867179329912
2010-11,November,2010,199.0,199.0,153.0024833909153,147.6266847654784,51.37331523452161
2010-12,December,2010,132.0,132.0,152.62387069798663,81.42118629588951,50.57881370411049
2011-01,January,2011,25.0,25.0,152.24525800505793,81.16668440646326,-56.16668440646326
2011-02,February,2011,62.0,62.0,151.86664531212924,83.57166636014995,-21.571666360149948
2011-03,March,2011,359.0,359.0,151.48803261920054,164.7932586255351,194.2067413744649
2011-04,April,2011,681.0,681.0,151.10941992627184,172.24778286846134,508.75221713153866
2011-05,May,2011,103.0,103.0,150.73080723334314,221.20708941264505,-118.20708941264505
2011-06,June,2011,119.0,119.0,150.35219454041444,149.8447078159259,-30.844707815925887
2011-07,July,2011,104.0,104.0,149.97358184748575,163.8200265795869,-59.82002657958691
2011-08,August,2011,117.0,117.0,149.59496915455705,165.43982472594814,-48.43982472594814
2011-09,September,2011,79.0,79.0,149.21635646162835,218.6252754178408,-139.6252754178408
2011-10,October,2011,79.0,79.0,148.83774376869965,211.70615392098892,-132.70615392098892
2011-11,November,2011,76.0,76.0,148.45913107577096,142.11333208726734,-66.11333208726734
2011-12,December,2011,172.0,172.0,148.08051838284226,86.53710514674634,85.46289485325366
2012-01,January,2012,19.0,19.0,147.70190568991356,81.53019552458129,-62.53019552458129
2012-02,February,2012,29.0,29.0,147.32329299698486,82.05604571990152,-53.05604571990152
2012-03,March,2012,49.0,49.0,146.94468030405616,155.09381336005373,-106.09381336005373
2012-04,April,2012,166.0,166.0,146.56606761112747,158.7957114821666,7.20428851783339
2012-05,May,2012,88.0,88.0,146.18745491819877,218.02406192917425,-130.02406192917425
2012-06,June,2012,34.0,34.0,145.8088422252701,146.7967840917857,-112.7967840917857
2012-07,July,2012,28.0,28.0,145.4302295323414,178.09326439115583,-150.09326439115583
2012-08,August,2012,36.0,36.0,145.0516168394127,167.6263110405089,-131.6263110405089
2012-09,September,2012,21.0,21.0,144.673004146484,227.1173099381448,-206.1173099381448
2012-10,October,2012,46.0,46.0,144.2943914535553,246.90561402196278,-200.90561402196278
2012-11,November,2012,67.0,67.0,143.9157787606266,137.35074644946025,-70.35074644946025
2012-12,December,2012,38.0,38.0,143.5371660676979,82.13646550244964,-44.13646550244964
2013-01,January,2013,8.0,8.0,143.1585533747692,78.93393130048891,-70.93393130048891
2013-02,February,2013,60.0,60.0,142.77994068184051,81.75514410439676,-21.755144104396763
2013-03,March,2013,132.0,132.0,142.40132798891182,158.74563744721354,-26.74563744721354
2013-04,April,2013,54.0,54.0,142.02271529598312,177.39940107285094,-123.39940107285094
2013-05,May,2013,191.0,191.0,141.64410260305442,220.6126151993214,-29.612615199321397
2013-06,June,2013,114.3,114.3,141.26548991012572,139.61136366475122,-25.311363664751227
2013-07,July,2013,8.0,8.0,140.88687721719702,183.26576963176694,-175.26576963176694
2013-08,August,2013,276.0,276.0,140.50826452426833,168.09669683256212,107.90330316743788
2013-09,September,2013,224.0,224.0,140.12965183133963,234.60761796517158,-10.607617965171585
2013-10,October,2013,138.0,138.0,139.75103913841093,246.20929964265383,-108.20929964265383
2013-11,November,2013,361.9,361.9,139.37242644548223,130.75968696622928,231.1403130337707
2013-12,December,2013,88.0,88.0,138.99381375255354,80.69974209359026,7.30025790640974
2014-01,January,2014,20.0,20.0,138.61520105962484,79.17935778396864,-59.17935778396864
2014-02,February,2014,60.0,60.0,138.23658836669614,78.11269453070162,-18.112694530701617
2014-03,March,2014,108.0,108.0,137.85797567376744,158.97864568258365,-50.97864568258365
2014-04,April,2014,131.0,131.0,137.47936298083874,187.17364624958685,-56.17364624958685
2014-05,May,2014,141.0,141.0,137.10075028791005,223.92599846053102,-82.92599846053102
2014-06,June,2014,104.0,104.0,136.72213759498135,138.2861606415513,-34.286160641551305
2014-07,July,2014,109.0,109.0,136.34352490205265,174.6757782535744,-65.6757782535744
2014-08,August,2014,227.0,227.0,135.96491220912395,172.62131373966113,54.37868626033887
2014-09,September,2014,175.0,175.0,135.58629951619525,240.7843732045805,-65.7843732045805
2014-10,October,2014,185.0,185.0,135.20768682326656,237.80861736061425,-52.80861736061425
2014-11,November,2014,129.0,129.0,134.82907413033786,127.03939825252354,1.9606017474764599
2014-12,December,2014,47.0,47.0,134.45046143740916,84.9213813584873,-37.921381358487295
2015-01,January,2015,74.0,74.0,134.07184874448046,75.0858312533356,-1.0858312533355985
2015-02,February,2015,94.0,94.0,133.6932360515518,78.92349560111228,15.076504398887721
2015-03,March,2015,108.0,108.0,133.3146233586231,160.13694141818775,-52.136941418187746
2015-04,April,2015,189.0,189.0,132.9360106656944,197.92614813048115,-8.926148130481153
2015-05,May,2015,186.0,186.0,132.5573979727657,218.7298203096637,-32.729820309663694
2015-06,June,2015,79.0,79.0,132.178785279837,140.83225362453538,-61.83225362453538
2015-07,July,2015,165.0,165.0,131.8001725869083,178.80209731717403,-13.80209731717403
2015-08,August,2015,124.0,124.0,131.4215598939796,166.25874331162711,-42.258743311627114
2015-09,September,2015,87.0,87.0,131.0429472010509,233.93433119086677,-146.93433119086677
2015-10,October,2015,156.0,156.0,130.6643345081222,240.2559475359027,-84.25594753590269
2015-11,November,2015,119.0,119.0,130.2857218151935,133.9100739891445,-14.910073989144507
2015-12,December,2015,13.0,13.0,129.9071091222648,86.39318085986926,-73.39318085986926
2016-01,January,2016,1.2,1.2,129.52849642933612,74.86670811408078,-73.66670811408078
2016-02,February,2016,115.0,115.0,129.14988373640745,81.31445697644807,33.68554302355193
2016-03,March,2016,41.0,41.0,128.77127104347875,163.19704969576503,-122.19704969576503
2016-04,April,2016,132.0,132.0,128.39265835055005,199.09556813035448,-67.09556813035448
2016-05,May,2016,137.0,137.0,128.01404565762135,227.4815175079419,-90.4815175079419
2016-06,June,2016,132.0,132.0,127.63543296469264,137.96021054610372,-5.960210546103724
2016-07,July,2016,163.0,163.0,127.25682027176394,178.55263132362316,-15.55263132362316
2016-08,August,2016,190.0,190.0,126.87820757883524,167.46003545976453,22.539964540235474
2016-09,September,2016,244.0,244.0,126.49959488590655,233.05947731044301,10.940522689556985
2016-10,October,2016,172.0,172.0,126.12098219297785,239.43517833265298,-67.43517833265298
2016-11,November,2016,259.0,259.0,125.74236950004915,144.1147487366609,114.88525126333909
2016-12,December,2016,43.0,43.0,125.36375680712045,88.68560837717658,-45.68560837717658
2017-01,January,2017,63.0,63.0,124.98514411419177,80.31057425638834,-17.310574256388335
2017-02,February,2017,84.0,84.0,124.60653142126307,76.23718664083486,7.762813359165136
2017-03,March,2017,240.0,240.0,124.22791872833437,167.30332504138573,72.69667495861427
2017-04,April,2017,82.0,82.0,123.84930603540568,210.53315253597822,-128.53315253597822
2017-05,May,2017,281.0,281.0,123.47069334247698,231.44871522144012,49.551284778559875
2017-06,June,2017,173.0,173.0,123.09208064954828,139.10526317090674,33.89473682909326
2017-07,July,2017,30.0,30.0,122.71346795661958,182.68486316210416,-152.68486316210416
2017-08,August,2017,80.0,80.0,122.33485526369088,173.391944438967,-93.39194443896699
2017-09,September,2017,136.0,136.0,121.95624257076219,238.1303470134208,-102.13034701342079
2017-10,October,2017,98.0,98.0,121.57762987783349,227.958938254494,-129.958938254494
2017-11,November,2017,126.0,126.0,121.19901718490479,147.85999776317158,-21.859997763171577
2017-12,December,2017,63.0,63.0,120.82040449197609,84.9509821348148,-21.950982134814794
2018-01,January,2018,115.0,115.0,120.44179179904741,81.45149950451096,33.54850049548904
2018-02,February,2018,23.0,23.0,120.06317910611871,76.92125269442793,-53.921252694427935
2018-03,March,2018,91.0,91.0,119.68456641319001,162.6073938934844,-71.60739389348441
2018-04,April,2018,230.0,230.0,119.30595372026131,204.18823166982634,25.811768330173663
2018-05,May,2018,228.0,228.0,118.92734102733262,227.14310310875288,0.8568968912471178
2018-06,June,2018,66.0,66.0,118.54872833440392,131.9815435272215,-65.9815435272215
2018-07,July,2018,83.0,83.0,118.17011564147522,189.18686956198235,-106.18686956198235
2018-08,August,2018,57.0,57.0,117.79150294854652,170.27024676587436,-113.27024676587436
2018-09,September,2018,78.0,78.0,117.41289025561782,245.626018368975,-167.626018368975
2018-10,October,2018,93.0,93.0,117.03427756268913,234.02397629820786,-141.02397629820786
2018-11,November,2018,52.0,52.0,116.65566486976043,146.74237554140583,-94.74237554140583
2018-12,December,2018,19.0,19.0,116.27705217683175,84.9933866721971,-65.9933866721971
2019-01,January,2019,37.0,37.0,115.89843948390305,79.0689371538609,-42.0689371538609
2019-02,February,2019,53.0,53.0,115.51982679097435,77.75069088849968,-24.750690888499676
2019-03,March,2019,75.0,75.0,115.14121409804565,163.27966973364929,-88.27966973364929
2019-04,April,2019,167.0,167.0,114.76260140511695,204.8277416755193,-37.82774167551929
2019-05,May,2019,203.0,203.0,114.38398871218826,227.99656560852696,-24.996565608526964
2019-06,June,2019,56.0,56.0,114.00537601925956,136.65531535960582,-80.65531535960582
2019-07,July,2019,102.0,102.0,113.62676332633086,194.2473675328394,-92.2473675328394
2019-08,August,2019,9.0,9.0,113.24815063340216,172.77379074801226,-163.77379074801226
2019-09,September,2019,123.0,123.0,112.86953794047346,236.47906503845866,-113.47906503845866
2019-10,October,2019,252.0,252.0,112.49092524754477,235.02121228515344,16.97878771484656
2019-11,November,2019,57.0,57.0,112.11231255461607,145.07954179956928,-88.07954179956928
2019-12,December,2019,96.0,96.0,111.73369986168738,86.21068836765906,9.78931163234094
