Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2006-08,August,2006,206.6,206.6,214.0065831451473,216.772671985024,-10.17267198502401
2006-09,September,2006,182.7,182.7,213.9895928877787,207.31996028785554,-24.619960287855548
2006-10,October,2006,208.5,208.5,213.9726026304101,210.61870766490446,-2.1187076649044627
2006-11,November,2006,205.1,205.1,213.9556123730415,280.06824487568815,-74.96824487568816
2006-12,December,2006,183.8,183.8,213.93862211567293,148.57346395017885,35.22653604982116
2007-01,January,2007,22.2,22.2,213.92163185830432,99.28303835438898,-77.08303835438898
2007-02,February,2007,30.4,30.4,213.90464160093575,97.5403311094971,-67.14033110949711
2007-03,March,2007,115.8,115.8,213.88765134356714,194.22350315071867,-78.42350315071867
2007-04,April,2007,201.8,201.8,213.87066108619854,260.70770193072514,-58.907701930725125
2007-05,May,2007,338.8,338.8,213.85367082882996,331.89591779477837,6.904082205221641
2007-06,June,2007,161.6,161.6,213.83668057146136,172.48288095625213,-10.882880956252137
2007-07,July,2007,237.8,237.8,213.81969031409278,243.73807110829966,-5.938071108299653
2007-08,August,2007,239.5,239.5,213.80270005672418,218.3916758226597,21.108324177340307
2007-09,September,2007,311.0,311.0,213.7857097993556,218.02834057419201,92.97165942580799
2007-10,October,2007,269.5,269.5,213.768719541987,212.40979840103094,57.09020159896906
2007-11,November,2007,310.4,310.4,213.7517292846184,280.98121039557793,29.418789604422045
2007-12,December,2007,194.8,194.8,213.73473902724982,135.6057282985245,59.194271701475515
2008-01,January,2008,38.3,38.3,213.7177487698812,99.62856958175,-61.32856958175
2008-02,February,2008,179.8,179.8,213.70075851251264,93.26491892271966,86.53508107728035
2008-03,March,2008,144.5,144.5,213.68376825514403,186.13521580029646,-41.635215800296464
2008-04,April,2008,142.6,142.6,213.66677799777543,250.38937366773894,-107.78937366773894
2008-05,May,2008,381.2,381.2,213.64978774040685,354.04121821748436,27.158781782515632
2008-06,June,2008,199.0,199.0,213.63279748303825,171.15944660636788,27.84055339363212
2008-07,July,2008,158.5,158.5,213.61580722566967,243.4605681518777,-84.96056815187771
2008-08,August,2008,293.0,293.0,213.59881696830107,219.00563220659535,73.99436779340465
2008-09,September,2008,278.3,278.3,213.58182671093246,238.98597600980955,39.314023990190464
2008-10,October,2008,227.0,227.0,213.56483645356388,201.86709302605303,25.132906973946973
2008-11,November,2008,340.3,340.3,213.54784619619528,269.23178030465573,71.06821969534428
2008-12,December,2008,83.6,83.6,213.5308559388267,123.1190319112088,-39.5190319112088
2009-01,January,2009,66.9,66.9,213.5138656814581,92.4141627703704,-25.51416277037039
2009-02,February,2009,45.6,45.6,213.4968754240895,85.21014879123749,-39.610148791237485
2009-03,March,2009,260.0,260.0,213.47988516672092,203.83839421069965,56.16160578930035
2009-04,April,2009,167.9,167.9,213.46289490935231,253.4240090807284,-85.5240090807284
2009-05,May,2009,218.2,218.2,213.44590465198374,351.9128156802194,-133.71281568021942
2009-06,June,2009,290.2,290.2,213.42891439461513,178.67186293379388,111.52813706620611
2009-07,July,2009,195.0,195.0,213.41192413724653,246.11960599134426,-51.11960599134426
2009-08,August,2009,179.3,179.3,213.39493387987795,219.2321625936667,-39.932162593666675
2009-09,September,2009,186.6,186.6,213.37794362250935,231.86123163215126,-45.261231632151265
2009-10,October,2009,272.1,272.1,213.36095336514077,205.8827481485571,66.21725185144291
2009-11,November,2009,337.9,337.9,213.34396310777217,272.8218168404867,65.07818315951329
2009-12,December,2009,110.4,110.4,213.3269728504036,117.94476004551184,-7.544760045511836
2010-01,January,2010,7.3,7.3,213.309982593035,88.00791499368576,-80.70791499368576
2010-02,February,2010,49.2,49.2,213.29299233566638,87.9496546611704,-38.749654661170396
2010-03,March,2010,274.8,274.8,213.2760020782978,201.38153707664046,73.41846292335956
2010-04,April,2010,326.4,326.4,213.2590118209292,253.6389024868789,72.76109751312109
2010-05,May,2010,332.8,332.8,213.24202156356063,357.01082413855505,-24.21082413855504
2010-06,June,2010,281.4,281.4,213.22503130619202,198.73606331915997,82.66393668084001
2010-07,July,2010,404.8,404.8,213.20804104882342,239.52239734427758,165.27760265572243
2010-08,August,2010,291.6,291.6,213.19105079145484,218.2479880625671,73.35201193743293
2010-09,September,2010,428.8,428.8,213.17406053408624,238.12220964446982,190.6777903555302
2010-10,October,2010,489.3,489.3,213.15707027671766,215.2782069559235,274.0217930440765
2010-11,November,2010,302.2,302.2,213.14008001934906,261.97751151649663,40.222488483503355
2010-12,December,2010,340.3,340.3,213.12308976198045,130.39860335703736,209.90139664296265
2011-01,January,2011,100.0,100.0,213.10609950461188,89.99210457157722,10.007895428422785
2011-02,February,2011,75.1,75.1,213.08910924724327,92.05615996616906,-16.956159966169068
2011-03,March,2011,201.7,201.7,213.0721189898747,209.18237697710975,-7.482376977109766
2011-04,April,2011,365.5,365.5,213.0551287325061,262.5820864151327,102.91791358486728
2011-05,May,2011,398.2,398.2,213.0381384751375,353.5852005118471,44.61479948815287
2011-06,June,2011,239.4,239.4,213.0211482177689,208.24117178874167,31.15882821125834
2011-07,July,2011,221.6,221.6,213.0041579604003,239.2558949077209,-17.655894907720892
2011-08,August,2011,260.8,260.8,212.98716770303173,216.96926607272601,43.830733927274
2011-09,September,2011,276.9,276.9,212.97017744566313,234.01107204062637,42.8889279593736
2011-10,October,2011,443.2,443.2,212.95318718829452,221.39884577874375,221.80115422125624
2011-11,November,2011,291.8,291.8,212.93619693092595,251.46464282807779,40.335357171922226
2011-12,December,2011,265.3,265.3,212.91920667355734,128.3562666189613,136.9437333810387
2012-01,January,2012,70.3,70.3,212.90221641618876,91.97785776945696,-21.677857769456963
2012-02,February,2012,86.8,86.8,212.88522615882016,88.62212301285221,-1.8221230128522166
2012-03,March,2012,325.0,325.0,212.86823590145158,202.45743907852815,122.54256092147185
2012-04,April,2012,301.3,301.3,212.85124564408298,263.4566462093284,37.843353790671586
2012-05,May,2012,212.6,212.6,212.83425538671437,363.930651681408,-151.330651681408
2012-06,June,2012,138.5,138.5,212.8172651293458,200.28825590325255,-61.78825590325255
2012-07,July,2012,131.6,131.6,212.8002748719772,236.31847667523448,-104.71847667523448
2012-08,August,2012,232.8,232.8,212.78328461460862,217.9682554069769,14.831744593023103
2012-09,September,2012,187.9,187.9,212.76629435724,238.0186226715444,-50.11862267154439
2012-10,October,2012,340.0,340.0,212.7493040998714,236.12835106955265,103.87164893044735
2012-11,November,2012,196.4,196.4,212.73231384250283,243.06078600902075,-46.66078600902074
2012-12,December,2012,50.5,50.5,212.71532358513423,120.70460443717364,-70.20460443717364
2013-01,January,2013,85.5,85.5,212.69833332776565,96.76094389999174,-11.260943899991744
2013-02,February,2013,95.1,95.1,212.68134307039705,91.89695818637178,3.203041813628218
2013-03,March,2013,76.4,76.4,212.66435281302844,198.26598386575822,-121.86598386575821
2013-04,April,2013,146.9,146.9,212.64736255565987,270.4470164203643,-123.54701642036432
2013-05,May,2013,532.7,532.7,212.63037229829126,365.7528854279626,166.94711457203744
2013-06,June,2013,171.1,171.1,212.6133820409227,198.60201835775754,-27.50201835775755
2013-07,July,2013,199.3,199.3,212.59639178355408,237.02747675475084,-37.727476754750825
2013-08,August,2013,383.9,383.9,212.57940152618548,217.16241437763622,166.73758562236375
2013-09,September,2013,279.0,279.0,212.5624112688169,231.0761428439729,47.92385715602711
2013-10,October,2013,147.8,147.8,212.5454210114483,240.8677049835803,-93.06770498358028
2013-11,November,2013,289.8,289.8,212.52843075407972,245.2277722850728,44.57222771492721
2013-12,December,2013,112.2184411790646,,212.51144049671112,112.2184411790646,
2014-01,January,2014,99.21465700443746,,212.49445023934254,99.21465700443746,
2014-02,February,2014,74.9,74.9,212.47745998197394,91.24599218640302,-16.34599218640301
2014-03,March,2014,151.0,151.0,212.46046972460533,213.85371337062654,-62.85371337062654
2014-04,April,2014,198.4,198.4,212.44347946723676,276.8325521720428,-78.43255217204282
2014-05,May,2014,463.7,463.7,212.42648920986815,365.58269143113137,98.11730856886862
2014-06,June,2014,237.0,237.0,212.40949895249958,207.3020813931613,29.697918606838698
2014-07,July,2014,169.7,169.7,212.39250869513097,239.69339206529972,-69.99339206529973
2014-08,August,2014,161.7,161.7,212.37551843776237,221.0297449225485,-59.329744922548514
2014-09,September,2014,239.3,239.3,212.3585281803938,235.45466067109822,3.8453393289017868
2014-10,October,2014,300.2,300.2,212.3415379230252,242.56871277727615,57.63128722272384
2014-11,November,2014,217.4,217.4,212.3245476656566,248.99802076090626,-31.598020760906252
2014-12,December,2014,106.4,106.4,212.307557408288,103.2452773098696,3.1547226901303986
2015-01,January,2015,139.4,139.4,212.2905671509194,100.3091893551408,39.090810644859204
2015-02,February,2015,122.4,122.4,212.27357689355082,87.16980125939446,35.230198740605545
2015-03,March,2015,133.0,133.0,212.25658663618222,205.53422951297725,-72.53422951297725
2015-04,April,2015,196.0,196.0,212.23959637881364,263.09412955669245,-67.09412955669245
2015-05,May,2015,298.4,298.4,212.22260612144504,362.9837401748621,-64.5837401748621
2015-06,June,2015,111.3,111.3,212.20561586407644,204.2308589532292,-92.93085895322919
2015-07,July,2015,133.3,133.3,212.18862560670786,245.9072989550433,-112.60729895504329
2015-08,August,2015,231.7,231.7,212.17163534933925,220.09530211496292,11.60469788503707
2015-09,September,2015,222.6,222.6,212.15464509197068,239.3977181650404,-16.797718165040408
2015-10,October,2015,175.1,175.1,212.13765483460207,262.701445144924,-87.60144514492399
2015-11,November,2015,276.0,276.0,212.12066457723347,240.40433009534758,35.595669904652425
2015-12,December,2015,119.4,119.4,212.1036743198649,114.81947016511963,4.58052983488038
2016-01,January,2016,46.9,46.9,212.0866840624963,109.27280981690379,-62.37280981690379
2016-02,February,2016,73.1,73.1,212.0696938051277,93.3980255613348,-20.29802556133481
2016-03,March,2016,32.0,32.0,212.0527035477591,196.47345701527064,-164.47345701527064
2016-04,April,2016,189.6,189.6,212.0357132903905,262.9629636450351,-73.36296364503508
2016-05,May,2016,313.5,313.5,212.01872303302193,366.90085921137944,-53.40085921137944
2016-06,June,2016,213.5,213.5,212.00173277565332,203.64231038935412,9.857689610645878
2016-07,July,2016,264.9,264.9,211.98474251828475,242.49689504203914,22.403104957960835
2016-08,August,2016,238.7,238.7,211.96775226091614,216.70943136109403,21.990568638905955
2016-09,September,2016,207.4,207.4,211.95076200354757,239.19339676600245,-31.793396766002445
2016-10,October,2016,354.3,354.3,211.93377174617896,268.61671835453296,85.68328164546705
2016-11,November,2016,251.9,251.9,211.91678148881036,245.19300824536424,6.706991754635766
2016-12,December,2016,142.3,142.3,211.89979123144178,117.97734416768097,24.322655832319043
2017-01,January,2017,26.6,26.6,211.88280097407318,109.75831700216362,-83.15831700216361
2017-02,February,2017,86.1,86.1,211.8658107167046,103.25291286146833,-17.152912861468337
2017-03,March,2017,293.9,293.9,211.848820459336,184.86739005959714,109.03260994040284
2017-04,April,2017,275.2,275.2,211.8318302019674,260.81934538936457,14.380654610635418
2017-05,May,2017,309.8,309.8,211.81483994459882,372.0485515070909,-62.248551507090895
2017-06,June,2017,157.6,157.6,211.7978496872302,204.85799236258038,-47.25799236258038
2017-07,July,2017,358.2,358.2,211.78085942986164,236.63259672201605,121.56740327798394
2017-08,August,2017,195.6,195.6,211.76386917249303,216.5790786710051,-20.979078671005112
2017-09,September,2017,276.7,276.7,211.74687891512443,240.28607266056645,36.41392733943354
2017-10,October,2017,257.7,257.7,211.72988865775585,264.9573239743313,-7.257323974331314
2017-11,November,2017,309.5,309.5,211.71289840038725,250.77857849081266,58.72142150918734
2017-12,December,2017,75.4,75.4,211.69590814301867,121.21489063642689,-45.81489063642688
2018-01,January,2018,170.0,170.0,211.67891788565007,110.17970424296824,59.82029575703176
2018-02,February,2018,78.4,78.4,211.66192762828146,106.96731587226442,-28.567315872264416
2018-03,March,2018,192.3,192.3,211.64493737091288,187.33403278862372,4.965967211376295
2018-04,April,2018,329.1,329.1,211.62794711354428,264.93373978891566,64.16626021108436
2018-05,May,2018,284.3,284.3,211.6109568561757,382.6291216340034,-98.3291216340034
2018-06,June,2018,263.5,263.5,211.5939665988071,210.62882207150307,52.871177928496934
2018-07,July,2018,279.8,279.8,211.57697634143852,236.25685244318703,43.54314755681298
2018-08,August,2018,277.6,277.6,211.55998608406992,218.8790121931975,58.720987806802526
2018-09,September,2018,177.9,177.9,211.54299582670131,242.36438488536078,-64.46438488536077
2018-10,October,2018,376.0,376.0,211.52600556933274,263.1047658199566,112.89523418004342
2018-11,November,2018,136.9,136.9,211.50901531196413,252.11830778725022,-115.21830778725021
2018-12,December,2018,10.6,10.6,211.49202505459556,122.73669902175588,-112.13669902175589
2019-01,January,2019,136.4,136.4,211.47503479722695,105.67264703418734,30.72735296581267
2019-02,February,2019,89.0,89.0,211.45804453985835,102.14882912932671,-13.148829129326714
2019-03,March,2019,181.1,181.1,211.44105428248977,184.8740213802675,-3.7740213802674987
2019-04,April,2019,260.8,260.8,211.42406402512117,261.710726836974,-0.9107268369739927
2019-05,May,2019,365.3,365.3,211.4070737677526,381.69892181945795,-16.39892181945794
2019-06,June,2019,215.90155502913927,,211.390083510384,215.90155502913927,
2019-07,July,2019,173.6,173.6,211.37309325301538,241.09872122762508,-67.49872122762508
2019-08,August,2019,232.5,232.5,211.3561029956468,223.00885618125236,9.491143818747645
2019-09,September,2019,175.9,175.9,211.3391127382782,242.60006241092188,-66.70006241092187
2019-10,October,2019,256.3,256.3,211.32212248090963,268.94803602231303,-12.648036022313022
2019-11,November,2019,212.8,212.8,211.30513222354102,260.82531924876145,-48.025319248761434
2019-12,December,2019,138.6,138.6,211.28814196617242,123.009971572415,15.590028427584997
