Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2002-10,October,2002,310.18870428876215,,269.1770913007046,310.18870428876215,
2002-11,November,2002,294.0,294.0,269.09504329539266,286.2932196598495,7.7067803401504875
2002-12,December,2002,198.0,198.0,269.01299529008065,240.51169396469865,-42.51169396469865
2003-01,January,2003,46.0,46.0,268.9309472847687,229.9502491141156,-183.9502491141156
2003-02,February,2003,180.9,180.9,268.8488992794567,268.01918780641154,-87.11918780641153
2003-03,March,2003,251.3,251.3,268.76685127414476,272.5612702063832,-21.261270206383188
2003-04,April,2003,272.4,272.4,268.6848032688328,325.3465609360081,-52.9465609360081
2003-05,May,2003,236.2,236.2,268.6027552635208,308.4967357455226,-72.2967357455226
2003-06,June,2003,235.0,235.0,268.52070725820886,214.85669573228745,20.14330426771255
2003-07,July,2003,89.7,89.7,268.43865925289685,176.91822827228216,-87.21822827228216
2003-08,August,2003,95.2,95.2,268.3566112475849,249.4857470277945,-154.2857470277945
2003-09,September,2003,227.1,227.1,268.27456324227296,202.61101635654,24.48898364345999
2003-10,October,2003,414.0,414.0,268.19251523696096,349.17171921154767,64.82828078845233
2003-11,November,2003,45.2,45.2,268.110467231649,260.8186484141751,-215.61864841417508
2003-12,December,2003,169.96101692409832,,268.028419226337,169.96101692409832,
2004-01,January,2004,243.1927334499969,,267.94637122102506,243.1927334499969,
2004-02,February,2004,261.5963651235271,,267.8643232157131,261.5963651235271,
2004-03,March,2004,261.8161719954178,,267.7822752104011,261.8161719954178,
2004-04,April,2004,248.6,248.6,267.70022720508916,325.90234855258376,-77.30234855258377
2004-05,May,2004,432.5,432.5,267.61817919977716,335.65855714530716,96.84144285469284
2004-06,June,2004,77.3,77.3,267.5361311944652,206.20439652270773,-128.9043965227077
2004-07,July,2004,239.2,239.2,267.45408318915327,235.07462879513574,4.125371204864251
2004-08,August,2004,186.3,186.3,267.37203518384126,231.16934715514728,-44.86934715514727
2004-09,September,2004,423.3,423.3,267.2899871785293,271.88762542886667,151.41237457113334
2004-10,October,2004,383.7,383.7,267.2079391732173,385.7825481062842,-2.0825481062842073
2004-11,November,2004,473.6,473.6,267.12589116790537,267.7492531371903,205.85074686280973
2004-12,December,2004,206.9,206.9,267.0438431625934,197.89386208579583,9.006137914204174
2005-01,January,2005,213.8,213.8,266.9617951572814,244.63794143960496,-30.837941439604947
2005-02,February,2005,224.0,224.0,266.87974715196947,238.80338948387583,-14.803389483875833
2005-03,March,2005,227.9,227.9,266.79769914665746,257.7832048409074,-29.883204840907382
2005-04,April,2005,274.0,274.0,266.7156511413455,326.3412709534674,-52.341270953467415
2005-05,May,2005,582.4,582.4,266.63360313603357,278.7525904529712,303.64740954702876
2005-06,June,2005,214.5,214.5,266.55155513072157,222.47871105700793,-7.978711057007928
2005-07,July,2005,120.4,120.4,266.4695071254096,276.65032158679145,-156.25032158679144
2005-08,August,2005,147.2,147.2,266.3874591200976,220.82451210842493,-73.62451210842494
2005-09,September,2005,216.7,216.7,266.30541111478567,279.39502198444916,-62.69502198444917
2005-10,October,2005,331.9,331.9,266.2233631094737,309.8407510284996,22.05924897150038
2005-11,November,2005,243.6,243.6,266.1413151041617,321.4190934357704,-77.81909343577038
2005-12,December,2005,388.6,388.6,266.0592670988498,192.55340946319083,196.0465905368092
2006-01,January,2006,211.0,211.0,265.97721909353777,227.59642332352536,-16.596423323525357
2006-02,February,2006,152.3,152.3,265.8951710882258,244.49232275347646,-92.19232275347645
2006-03,March,2006,283.7,283.7,265.8131230829139,264.36288581755406,19.33711418244593
2006-04,April,2006,488.8,488.8,265.7310750776019,311.2618526029663,177.5381473970337
2006-05,May,2006,332.7,332.7,265.6490270722899,237.86249134275192,94.83750865724807
2006-06,June,2006,441.8,441.8,265.5669790669779,259.3610197764394,182.43898022356063
2006-07,July,2006,250.4,250.4,265.484931061666,253.1091267522769,-2.7091267522768874
2006-08,August,2006,191.5,191.5,265.402883056354,185.96337535748407,5.536624642515932
2006-09,September,2006,191.0,191.0,265.320835051042,219.28494834084484,-28.284948340844835
2006-10,October,2006,411.1,411.1,265.2387870457301,236.76141333006188,174.33858666993814
2006-11,November,2006,480.4,480.4,265.1567390404181,316.83935572464014,163.56064427535983
2006-12,December,2006,270.6,270.6,265.0746910351061,286.43541816342395,-15.835418163423924
2007-01,January,2007,87.0,87.0,264.9926430297942,200.35997237743902,-113.35997237743902
2007-02,February,2007,69.6,69.6,264.9105950244822,236.54580783555556,-166.94580783555557
2007-03,March,2007,318.6,318.6,264.82854701917023,258.83692372650216,59.76307627349786
2007-04,April,2007,595.0,595.0,264.7464990138582,314.6930120159973,280.3069879840027
2007-05,May,2007,272.3,272.3,264.6644510085463,296.0517324743592,-23.751732474359187
2007-06,June,2007,151.8,151.8,264.58240300323433,254.31192438001978,-102.51192438001976
2007-07,July,2007,174.1,174.1,264.50035499792233,211.55703180953006,-37.457031809530065
2007-08,August,2007,248.8,248.8,264.4183069926104,210.37064736254825,38.42935263745176
2007-09,September,2007,160.3,160.3,264.3362589872984,224.7765374760915,-64.4765374760915
2007-10,October,2007,639.8,639.8,264.25421098198643,287.5205113559201,352.27948864407983
2007-11,November,2007,378.3,378.3,264.1721629766745,294.9166931998183,83.38330680018169
2007-12,December,2007,261.3,261.3,264.0901149713625,296.2382519157197,-34.93825191571966
2008-01,January,2008,195.9,195.9,264.00806696605054,204.24871774095303,-8.34871774095302
2008-02,February,2008,173.1,173.1,263.9260189607386,206.20705277533975,-33.10705277533975
2008-03,March,2008,588.5,588.5,263.8439709554266,281.56047384857425,306.93952615142575
2008-04,April,2008,533.3,533.3,263.76192295011464,327.1001389089054,206.19986109109453
2008-05,May,2008,467.2,467.2,263.67987494480263,301.1494155799931,166.05058442000689
2008-06,June,2008,235.5,235.5,263.5978269394907,227.0903320751194,8.409667924880608
2008-07,July,2008,252.6,252.6,263.51577893417874,185.04514533673733,67.55485466326266
2008-08,August,2008,482.1,482.1,263.43373092886674,252.46358356016574,229.63641643983428
2008-09,September,2008,227.6,227.6,263.3516829235548,280.236468628028,-52.636468628027984
2008-10,October,2008,497.4,497.4,263.2696349182428,344.0014597041287,153.39854029587127
2008-11,November,2008,607.3,607.3,263.18758691293084,319.8351924117288,287.4648075882711
2008-12,December,2008,287.4,287.4,263.1055389076189,223.79938346362644,63.600616536373536
2009-01,January,2009,319.8,319.8,263.0234909023069,237.58013159315882,82.21986840684119
2009-02,February,2009,197.8,197.8,262.94144289699494,182.30745037866166,15.492549621338355
2009-03,March,2009,404.9,404.9,262.85939489168294,315.16869857466844,89.73130142533154
2009-04,April,2009,482.3,482.3,262.777346886371,318.0432920964441,164.25670790355593
2009-05,May,2009,325.0,325.0,262.69529888105905,284.73342816918796,40.26657183081204
2009-06,June,2009,340.0,340.0,262.61325087574704,230.6773150971241,109.32268490287589
2009-07,July,2009,168.6,168.6,262.5312028704351,212.87204415417932,-44.272044154179326
2009-08,August,2009,191.9,191.9,262.4491548651231,240.12426459085728,-48.224264590857274
2009-09,September,2009,119.9,119.9,262.36710685981114,292.8169678237406,-172.91696782374058
2009-10,October,2009,329.0,329.0,262.2850588544992,376.35619790065186,-47.356197900651864
2009-11,November,2009,366.5,366.5,262.2030108491872,326.8000333802569,39.69996661974312
2009-12,December,2009,224.7,224.7,262.12096284387525,208.93044494377642,15.769555056223567
2010-01,January,2010,11.3,11.3,262.03891483856324,254.5204719297324,-243.22047192973238
2010-02,February,2010,127.6,127.6,261.9568668332513,208.72649174416472,-81.12649174416472
2010-03,March,2010,181.0,181.0,261.87481882793935,294.8511651040595,-113.85116510405948
2010-04,April,2010,152.0,152.0,261.79277082262735,275.0137224855275,-123.01372248552752
2010-05,May,2010,465.7,465.7,261.7107228173154,305.6211502157815,160.0788497842185
2010-06,June,2010,223.6,223.6,261.6286748120034,221.75474450315133,1.8452554968486652
2010-07,July,2010,378.3,378.3,261.54662680669145,212.54355354199188,165.75644645800813
2010-08,August,2010,309.5,309.5,261.4645788013795,222.09925836568578,87.40074163431422
2010-09,September,2010,607.6,607.6,261.3825307960675,246.22374238091928,361.3762576190808
2010-10,October,2010,377.5,377.5,261.30048279075555,334.8530140961493,42.64698590385069
2010-11,November,2010,599.7,599.7,261.21843478544355,279.65009555257905,320.049904447421
2010-12,December,2010,283.6,283.6,261.1363867801316,226.49004343243718,57.10995656756285
2011-01,January,2011,234.7,234.7,261.05433877481966,236.36494066759323,-1.6649406675932426
2011-02,February,2011,246.0,246.0,260.97229076950765,259.5224890229451,-13.52248902294508
2011-03,March,2011,435.0,435.0,260.8902427641957,312.1162422300109,122.88375776998907
2011-04,April,2011,578.9,578.9,260.8081947588837,269.56073584987877,309.3392641501212
2011-05,May,2011,322.0,322.0,260.72614675357175,252.10415906840407,69.89584093159593
2011-06,June,2011,221.8,221.8,260.6440987482598,240.87376929309647,-19.07376929309646
2011-07,July,2011,254.6,254.6,260.5620507429478,214.93610012855655,39.66389987144345
2011-08,August,2011,160.0,160.0,260.48000273763586,204.22294794384618,-44.22294794384618
2011-09,September,2011,199.2,199.2,260.39795473232385,301.6752094063409,-102.47520940634092
2011-10,October,2011,381.7,381.7,260.3159067270119,275.3640561371385,106.33594386286148
2011-11,November,2011,378.0,378.0,260.23385872169996,324.62583316377356,53.374166836226436
2011-12,December,2011,522.4,522.4,260.15181071638796,205.30245823263505,317.09754176736493
2012-01,January,2012,183.8,183.8,260.069762711076,243.6398373699103,-59.8398373699103
2012-02,February,2012,153.6,153.6,259.987714705764,249.13344727351057,-95.53344727351057
2012-03,March,2012,361.7,361.7,259.90566670045206,254.95469822480104,106.74530177519895
2012-04,April,2012,331.9,331.9,259.8236186951401,311.72100151370955,20.178998486290425
2012-05,May,2012,285.0,285.0,259.7415706898281,254.749202218791,30.250797781209002
2012-06,June,2012,176.9,176.9,259.65952268451616,264.1793717654954,-87.27937176549537
2012-07,July,2012,174.7,174.7,259.5774746792042,219.64531861123092,-44.94531861123093
2012-08,August,2012,310.3,310.3,259.4954266738922,195.86850020380177,114.43149979619824
2012-09,September,2012,159.3,159.3,259.41337866858026,334.7954164031617,-175.4954164031617
2012-10,October,2012,589.1,589.1,259.33133066326826,330.9264447689829,258.17355523101713
2012-11,November,2012,281.8,281.8,259.2492826579563,321.2179048319303,-39.41790483193029
2012-12,December,2012,145.2,145.2,259.1672346526443,229.60997549082347,-84.40997549082348
2013-01,January,2013,109.6,109.6,259.08518664733236,215.6181295650788,-106.0181295650788
2013-02,February,2013,175.2,175.2,259.0031386420204,208.16134677441158,-32.961346774411595
2013-03,March,2013,323.1,323.1,258.9210906367084,245.43873017927933,77.66126982072069
2013-04,April,2013,257.7,257.7,258.83904263139647,298.2153499630624,-40.51534996306242
2013-05,May,2013,245.9,245.9,258.7569946260845,264.82328655031085,-18.92328655031085
2013-06,June,2013,229.9,229.9,258.6749466207725,212.55994111510702,17.340058884892983
2013-07,July,2013,164.5,164.5,258.59289861546057,224.92745425712977,-60.42745425712977
2013-08,August,2013,238.5,238.5,258.51085061014857,211.9051630357693,26.594836964230694
2013-09,September,2013,145.4,145.4,258.4288026048366,269.3016910373501,-123.9016910373501
2013-10,October,2013,193.3,193.3,258.3467545995247,305.6337546873828,-112.3337546873828
2013-11,November,2013,331.7,331.7,258.26470659421267,329.1927974779502,2.507202522049795
2013-12,December,2013,249.5,249.5,258.1826585889007,249.60603266183142,-0.10603266183142068
2014-01,January,2014,116.6,116.6,258.1006105835887,205.42193765744742,-88.82193765744742
2014-02,February,2014,292.6,292.6,258.01856257827677,232.64489693120464,59.95510306879538
2014-03,March,2014,245.4,245.4,257.9365145729648,272.5582794668062,-27.158279466806192
2014-04,April,2014,230.8,230.8,257.8544665676528,306.1696767968952,-75.36967679689519
2014-05,May,2014,329.1,329.1,257.7724185623409,273.3295127024227,55.77048729757735
2014-06,June,2014,245.6,245.6,257.69037055702887,215.04665835966023,30.553341640339767
2014-07,July,2014,60.9,60.9,257.6083225517169,237.38184723702597,-176.48184723702596
2014-08,August,2014,191.3,191.3,257.526274546405,233.9484097725883,-42.64840977258828
2014-09,September,2014,240.2,240.2,257.444226541093,286.46245376838436,-46.262453768384376
2014-10,October,2014,283.7,283.7,257.362178535781,284.18951800755997,-0.48951800755997965
2014-11,November,2014,455.6,455.6,257.280130530469,345.06599477304127,110.53400522695875
2014-12,December,2014,146.5,146.5,257.1980825251571,230.43481743473535,-83.93481743473535
2015-01,January,2015,155.7,155.7,257.11603451984513,187.92133877152602,-32.221338771526035
2015-02,February,2015,202.8,202.8,257.0339865145331,236.37017177511987,-33.57017177511986
2015-03,March,2015,242.2,242.2,256.9519385092212,284.19284531632564,-41.992845316325656
2015-04,April,2015,116.6,116.6,256.8698905039092,294.96812246458194,-178.36812246458194
2015-05,May,2015,294.9,294.9,256.78784249859723,258.0268892969609,36.87311070303906
2015-06,June,2015,53.9,53.9,256.7057944932853,262.13294062614534,-208.23294062614534
2015-07,July,2015,227.30155168157043,,256.6237464879733,227.30155168157043,
2015-08,August,2015,92.1,92.1,256.54169848266133,269.36872010753746,-177.26872010753746
2015-09,September,2015,270.4,270.4,256.4596504773493,342.0520151309147,-71.65201513091472
2015-10,October,2015,392.4,392.4,256.3776024720374,252.6070627906914,139.79293720930858
2015-11,November,2015,263.0,263.0,256.29555446672543,295.83526845407846,-32.83526845407846
2015-12,December,2015,19.0,19.0,256.21350646141343,231.9100473119456,-212.9100473119456
2016-01,January,2016,259.4,259.4,256.1314584561015,176.47106341071844,82.92893658928153
2016-02,February,2016,196.2,196.2,256.0494104507895,213.3575277363846,-17.157527736384623
2016-03,March,2016,125.1,125.1,255.96736244547753,300.3114183121545,-175.2114183121545
2016-04,April,2016,436.3,436.3,255.88531444016556,219.8491396037339,216.4508603962661
2016-05,May,2016,338.4,338.4,255.80326643485358,277.50373684932833,60.89626315067164
2016-06,June,2016,108.5,108.5,255.72121842954164,219.02178491539118,-110.52178491539118
2016-07,July,2016,238.1,238.1,255.63917042422966,212.13435511232996,25.965644887670038
2016-08,August,2016,181.2,181.2,255.5571224189177,246.10037187692384,-64.90037187692386
2016-09,September,2016,189.3,189.3,255.4750744136057,327.6355073191538,-138.3355073191538
2016-10,October,2016,382.4,382.4,255.39302640829374,271.58031621356747,110.8196837864325
2016-11,November,2016,367.5,367.5,255.3109784029818,345.7192799182642,21.780720081735808
2016-12,December,2016,195.0,195.0,255.2289303976698,300.2823280491681,-105.28232804916809
2017-01,January,2017,104.7,104.7,255.14688239235784,239.1655746277227,-134.46557462772267
2017-02,February,2017,173.8,173.8,255.06483438704586,230.74911544134648,-56.949115441346464
2017-03,March,2017,358.4,358.4,254.9827863817339,302.424811879193,55.97518812080699
2017-04,April,2017,281.9,281.9,254.90073837642194,291.2269918079677,-9.326991807967715
2017-05,May,2017,211.8,211.8,254.81869037110997,284.81239144727175,-73.01239144727174
2017-06,June,2017,167.2,167.2,254.736642365798,177.88905256571894,-10.689052565718953
2017-07,July,2017,91.3,91.3,254.65459436048602,233.45258494594844,-142.15258494594843
2017-08,August,2017,178.5,178.5,254.57254635517407,210.79824393574114,-32.29824393574114
2017-09,September,2017,258.1,258.1,254.4904983498621,265.56382295812455,-7.463822958124524
2017-10,October,2017,234.0,234.0,254.40845034455012,316.4031177999952,-82.40311779999519
2017-11,November,2017,305.0,305.0,254.32640233923814,351.14001894152227,-46.14001894152227
2017-12,December,2017,256.1,256.1,254.24435433392617,229.0346730681424,27.065326931857612
2018-01,January,2018,331.7,331.7,254.16230632861422,262.71098382324703,68.98901617675295
2018-02,February,2018,52.9,52.9,254.08025832330225,262.88629814486995,-209.98629814486995
2018-03,March,2018,321.4,321.4,253.99821031799027,275.1896420058404,46.21035799415955
2018-04,April,2018,347.2,347.2,253.9161623126783,286.6179012182307,60.582098781769275
2018-05,May,2018,171.5,171.5,253.83411430736635,250.1444416240754,-78.6444416240754
2018-06,June,2018,144.5,144.5,253.75206630205437,217.22332561456466,-72.72332561456466
2018-07,July,2018,136.4,136.4,253.6700182967424,207.0992127039664,-70.6992127039664
2018-08,August,2018,125.3,125.3,253.58797029143042,242.56799992168004,-117.26799992168004
2018-09,September,2018,366.9,366.9,253.50592228611845,261.509441091338,105.390558908662
2018-10,October,2018,564.7,564.7,253.4238742808065,308.60604485639504,256.093955143605
2018-11,November,2018,361.5,361.5,253.34182627549453,348.57044528873803,12.929554711261972
2018-12,December,2018,45.7,45.7,253.25977827018255,172.4098102973175,-126.7098102973175
2019-01,January,2019,111.0,111.0,253.17773026487058,211.49174060116852,-100.49174060116852
2019-02,February,2019,287.8,287.8,253.0956822595586,241.85982210721943,45.94017789278058
2019-03,March,2019,370.3,370.3,253.01363425424665,252.95626649811547,117.34373350188454
2019-04,April,2019,268.1,268.1,252.93158624893468,203.87545686077019,64.22454313922984
2019-05,May,2019,200.8,200.8,252.8495382436227,245.7984164436634,-44.99841644366339
2019-06,June,2019,214.6,214.6,252.76749023831073,239.96156423562704,-25.361564235627043
2019-07,July,2019,161.4,161.4,252.68544223299875,210.05152496667148,-48.651524966671474
2019-08,August,2019,86.4,86.4,252.6033942276868,255.11691066106562,-168.7169106610656
2019-09,September,2019,378.8,378.8,252.52134622237483,289.4170889720828,89.3829110279172
2019-10,October,2019,329.8,329.8,252.43929821706286,282.34278888835195,47.457211111648064
2019-11,November,2019,384.8,384.8,252.35725021175088,380.3604949737482,4.4395050262518225
2019-12,December,2019,158.9,158.9,252.2752022064389,297.8905069519148,-138.9905069519148
