Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2005-07,July,2005,96.0,96.0,186.4733849424383,172.83069938942458,-76.83069938942458
2005-08,August,2005,106.0,106.0,186.61945539144838,122.10286354332838,-16.102863543328382
2005-09,September,2005,143.0,143.0,186.76552584045848,156.0413815755111,-13.04138157551111
2005-10,October,2005,422.0,422.0,186.91159628946858,326.15375955857144,95.84624044142856
2005-11,November,2005,221.0,221.0,187.05766673847867,281.7576944024119,-60.757694402411914
2005-12,December,2005,203.0,203.0,187.20373718748877,210.82699413509988,-7.826994135099881
2006-01,January,2006,192.0,192.0,187.34980763649887,112.51122308181392,79.48877691818608
2006-02,February,2006,61.0,61.0,187.49587808550896,135.22016368455172,-74.22016368455172
2006-03,March,2006,156.9,156.9,187.64194853451906,153.27157848142522,3.6284215185747826
2006-04,April,2006,279.9,279.9,187.78801898352916,253.19766316719245,26.702336832807532
2006-05,May,2006,272.6,272.6,187.93408943253925,241.39193100839822,31.208068991601806
2006-06,June,2006,322.4,322.4,188.08015988154935,175.7163773313949,146.68362266860507
2006-07,July,2006,132.9,132.9,188.22623033055945,172.0611779921256,-39.1611779921256
2006-08,August,2006,233.8,233.8,188.37230077956954,151.66643414608563,82.13356585391438
2006-09,September,2006,151.5,151.5,188.51837122857964,160.07421887361906,-8.57421887361906
2006-10,October,2006,354.9,354.9,188.66444167758974,339.5945901303437,15.305409869656273
2006-11,November,2006,256.6,256.6,188.81051212659983,284.5839698310882,-27.98396983108819
2006-12,December,2006,173.6,173.6,188.95658257560993,202.0533010811881,-28.4533010811881
2007-01,January,2007,6.9,6.9,189.10265302462003,96.91403219343341,-90.01403219343341
2007-02,February,2007,10.0,10.0,189.24872347363012,112.64301692992274,-102.64301692992274
2007-03,March,2007,155.9,155.9,189.39479392264022,146.10739547761466,9.792604522385346
2007-04,April,2007,223.5,223.5,189.54086437165034,237.39019636109572,-13.890196361095718
2007-05,May,2007,393.0,393.0,189.68693482066044,256.48676750335477,136.51323249664523
2007-06,June,2007,36.6,36.6,189.83300526967054,188.90261319562984,-152.30261319562985
2007-07,July,2007,153.6,153.6,189.97907571868063,167.28906132964,-13.689061329639998
2007-08,August,2007,305.6,305.6,190.12514616769073,154.82354184840472,150.7764581515953
2007-09,September,2007,211.0,211.0,190.27121661670083,171.94930824919277,39.05069175080723
2007-10,October,2007,352.9,352.9,190.41728706571092,367.64053466238084,-14.740534662380867
2007-11,November,2007,291.97065780307275,,190.56335751472102,291.97065780307275,
2007-12,December,2007,206.07329070943538,,190.70942796373112,206.07329070943538,
2008-01,January,2008,96.21844443617849,,190.8554984127412,96.21844443617849,
2008-02,February,2008,105.94821080808617,,191.0015688617513,105.94821080808617,
2008-03,March,2008,152.50478194897948,,191.1476393107614,152.50478194897948,
2008-04,April,2008,82.0,82.0,191.2937097597715,233.25870303742838,-151.25870303742838
2008-05,May,2008,499.0,499.0,191.4397802087816,274.9670773448644,224.03292265513562
2008-06,June,2008,290.0,290.0,191.5858506577917,189.8839159651123,100.1160840348877
2008-07,July,2008,181.0,181.0,191.7319211068018,152.23747860855485,28.762521391445148
2008-08,August,2008,204.0,204.0,191.8779915558119,152.4824377335886,51.5175622664114
2008-09,September,2008,107.0,107.0,192.02406200482199,169.89843709179635,-62.89843709179635
2008-10,October,2008,312.0,312.0,192.17013245383208,350.8197798346718,-38.819779834671806
2008-11,November,2008,396.0,396.0,192.31620290284218,300.14602526650975,95.85397473349025
2008-12,December,2008,254.0,254.0,192.46227335185228,180.90157415282442,73.09842584717558
2009-01,January,2009,218.0,218.0,192.60834380086237,113.85981601714927,104.14018398285073
2009-02,February,2009,139.0,139.0,192.75441424987247,110.07203252104122,28.927967478958777
2009-03,March,2009,353.0,353.0,192.90048469888256,161.33156886611715,191.66843113388285
2009-04,April,2009,221.22161248476505,,193.04655514789266,221.22161248476505,
2009-05,May,2009,150.0,150.0,193.19262559690276,274.23492009656474,-124.23492009656474
2009-06,June,2009,180.0,180.0,193.33869604591285,203.62226811127996,-23.622268111279965
2009-07,July,2009,151.0,151.0,193.48476649492298,150.78811488739217,0.21188511260783116
2009-08,August,2009,134.0,134.0,193.63083694393308,152.09132630660633,-18.091326306606334
2009-09,September,2009,47.0,47.0,193.77690739294317,175.08913071112673,-128.08913071112673
2009-10,October,2009,268.0,268.0,193.92297784195327,347.7702670684719,-79.77026706847192
2009-11,November,2009,291.0,291.0,194.06904829096337,316.512868001925,-25.51286800192503
2009-12,December,2009,177.0,177.0,194.21511873997346,188.01020892197226,-11.010208921972264
2010-01,January,2010,63.0,63.0,194.36118918898356,106.73221534253277,-43.73221534253277
2010-02,February,2010,40.0,40.0,194.50725963799366,100.71178674562881,-60.711786745628814
2010-03,March,2010,292.0,292.0,194.65333008700375,154.31416737967538,137.68583262032462
2010-04,April,2010,233.0,233.0,194.79940053601385,225.44878063414535,7.551219365854649
2010-05,May,2010,406.0,406.0,194.94547098502395,253.2215306096037,152.7784693903963
2010-06,June,2010,160.0,160.0,195.09154143403404,219.46964747388006,-59.46964747388006
2010-07,July,2010,208.0,208.0,195.23761188304414,149.91805021974466,58.08194978025534
2010-08,August,2010,180.0,180.0,195.38368233205424,145.1429733381474,34.857026661852586
2010-09,September,2010,375.0,375.0,195.52975278106433,175.1837982523941,199.8162017476059
2010-10,October,2010,352.0,352.0,195.67582323007443,332.2933260736294,19.706673926370627
2010-11,November,2010,530.0,530.0,195.82189367908452,309.99154594888216,220.00845405111784
2010-12,December,2010,445.0,445.0,195.96796412809462,200.4488803733748,244.5511196266252
2011-01,January,2011,91.0,91.0,196.11403457710472,114.72557142828401,-23.725571428284013
2011-02,February,2011,199.0,199.0,196.26010502611481,107.44593834962885,91.55406165037115
2011-03,March,2011,448.0,448.0,196.4061754751249,163.53866307089413,284.46133692910587
2011-04,April,2011,436.0,436.0,196.552245924135,234.83725445278262,201.16274554721738
2011-05,May,2011,412.0,412.0,196.69831637314513,234.30997417349934,177.69002582650066
2011-06,June,2011,205.74095631110131,,196.84438682215523,205.74095631110131,
2011-07,July,2011,145.46446155329718,,196.99045727116533,145.46446155329718,
2011-08,August,2011,139.17130185387813,,197.13652772017542,139.17130185387813,
2011-09,September,2011,173.54734261686758,,197.28259816918552,173.54734261686758,
2011-10,October,2011,317.599901257302,,197.42866861819562,317.599901257302,
2011-11,November,2011,287.0004984932049,,197.5747390672057,287.0004984932049,
2011-12,December,2011,190.79211854205164,,197.7208095162158,190.79211854205164,
2012-01,January,2012,109.00112094192468,,197.8668799652259,109.00112094192468,
2012-02,February,2012,118.49013020390134,,198.012950414236,118.49013020390134,
2012-03,March,2012,187.1782449430375,,198.1590208632461,187.1782449430375,
2012-04,April,2012,267.9319990205534,,198.3050913122562,267.9319990205534,
2012-05,May,2012,228.77701679359686,,198.4511617612663,228.77701679359686,
2012-06,June,2012,192.09029976572396,,198.5972322102764,192.09029976572396,
2012-07,July,2012,108.0,108.0,198.74330265928648,137.3569025284121,-29.356902528412093
2012-08,August,2012,158.0,158.0,198.88937310829658,148.5947282887583,9.40527171124171
2012-09,September,2012,36.0,36.0,199.03544355730668,171.55911453526824,-135.55911453526824
2012-10,October,2012,33.0,33.0,199.18151400631677,311.4048697039358,-278.4048697039358
2012-11,November,2012,280.9600761558605,,199.32758445532687,280.9600761558605,
2012-12,December,2012,191.11874578129724,,199.47365490433697,191.11874578129724,
2013-01,January,2013,109.74486128477925,,199.61972535334706,109.74486128477925,
2013-02,February,2013,122.68800820006406,,199.76579580235716,122.68800820006406,
2013-03,March,2013,192.60894022406652,,199.91186625136726,192.60894022406652,
2013-04,April,2013,271.30229509873135,,200.05793670037735,271.30229509873135,
2013-05,May,2013,226.62296035616234,,200.20400714938745,226.62296035616234,
2013-06,June,2013,175.6232298920849,,200.35007759839755,175.6232298920849,
2013-07,July,2013,137.65661517525217,,200.49614804740764,137.65661517525217,
2013-08,August,2013,160.55714788881167,,200.64221849641774,160.55714788881167,
2013-09,September,2013,184.5066962986367,,200.78828894542787,184.5066962986367,
2013-10,October,2013,325.8438757759136,,200.93435939443796,325.8438757759136,
2013-11,November,2013,282.90670056867475,,201.08042984344806,282.90670056867475,
2013-12,December,2013,191.17428103387658,,201.22650029245816,191.17428103387658,
2014-01,January,2014,110.82145221255318,,201.37257074146825,110.82145221255318,
2014-02,February,2014,111.29867504112724,,201.51864119047835,111.29867504112724,
2014-03,March,2014,130.0,130.0,201.66471163948844,199.21166463239135,-69.21166463239135
2014-04,April,2014,86.0,86.0,201.81078208849854,260.48539749194083,-174.48539749194083
2014-05,May,2014,355.0,355.0,201.95685253750864,237.07610558033943,117.92389441966057
2014-06,June,2014,83.0,83.0,202.10292298651873,191.10359075144584,-108.10359075144584
2014-07,July,2014,74.0,74.0,202.24899343552883,139.3038284940512,-65.3038284940512
2014-08,August,2014,299.0,299.0,202.39506388453893,163.91892552018072,135.08107447981928
2014-09,September,2014,235.0,235.0,202.54113433354902,177.36089106182087,57.639108938179135
2014-10,October,2014,445.0,445.0,202.68720478255912,335.70112429546236,109.29887570453764
2014-11,November,2014,401.0,401.0,202.83327523156922,287.7769220174997,113.22307798250029
2014-12,December,2014,65.0,65.0,202.9793456805793,174.87806434663338,-109.87806434663338
2015-01,January,2015,118.0,118.0,203.1254161295894,112.15142623146346,5.848573768536539
2015-02,February,2015,230.0,230.0,203.2714865785995,101.86824375852265,128.13175624147735
2015-03,March,2015,266.0,266.0,203.4175570276096,206.17089943628721,59.829100563712785
2015-04,April,2015,211.0,211.0,203.5636274766197,272.4566561561031,-61.45665615610312
2015-05,May,2015,253.0,253.0,203.7096979256298,223.10924472959934,29.89075527040066
2015-06,June,2015,13.0,13.0,203.8557683746399,180.77767301669616,-167.77767301669616
2015-07,July,2015,39.0,39.0,204.00183882365002,143.68808742710658,-104.68808742710658
2015-08,August,2015,123.0,123.0,204.14790927266012,167.2979631965151,-44.2979631965151
2015-09,September,2015,103.0,103.0,204.2939797216702,175.37711262381828,-72.37711262381828
2015-10,October,2015,169.0,169.0,204.4400501706803,334.1223307168761,-165.1223307168761
2015-11,November,2015,218.0,218.0,204.5861206196904,312.34602973569196,-94.34602973569196
2015-12,December,2015,54.0,54.0,204.7321910687005,184.6771501532066,-130.6771501532066
2016-01,January,2016,84.0,84.0,204.8782615177106,107.69195677055569,-23.69195677055569
2016-02,February,2016,11.0,11.0,205.0243319667207,105.78280775757324,-94.78280775757324
2016-03,March,2016,57.0,57.0,205.1704024157308,205.11226413767224,-148.11226413767224
2016-04,April,2016,207.0,207.0,205.3164728647409,256.41321708277076,-49.41321708277076
2016-05,May,2016,230.0,230.0,205.46254331375098,248.05812939586133,-18.05812939586133
2016-06,June,2016,254.0,254.0,205.60861376276108,179.01540678192433,74.98459321807567
2016-07,July,2016,77.0,77.0,205.75468421177118,144.4996943223132,-67.49969432231319
2016-08,August,2016,170.0,170.0,205.90075466078127,163.133592351607,6.866407648392993
2016-09,September,2016,328.0,328.0,206.04682510979137,178.47841638561474,149.52158361438526
2016-10,October,2016,476.0,476.0,206.19289555880147,329.53484578670077,146.46515421329923
2016-11,November,2016,339.0,339.0,206.33896600781156,342.15703159626577,-3.1570315962657673
2016-12,December,2016,34.0,34.0,206.48503645682166,197.6910945445536,-163.6910945445536
2017-01,January,2017,97.0,97.0,206.63110690583176,116.17232007736997,-19.172320077369974
2017-02,February,2017,13.0,13.0,206.77717735484185,111.74595096764506,-98.74595096764506
2017-03,March,2017,350.0,350.0,206.92324780385195,187.6515584588589,162.3484415411411
2017-04,April,2017,154.0,154.0,207.06931825286205,251.2256643943054,-97.2256643943054
2017-05,May,2017,270.0,270.0,207.21538870187214,256.4703893952742,13.529610604725804
2017-06,June,2017,182.0,182.0,207.36145915088224,180.25994701499297,1.7400529850070257
2017-07,July,2017,132.0,132.0,207.50752959989234,147.72933445005785,-15.729334450057848
2017-08,August,2017,88.0,88.0,207.65360004890243,170.6275317141131,-82.6275317141131
2017-09,September,2017,299.0,299.0,207.79967049791253,185.34995961604034,113.65004038395966
2017-10,October,2017,368.0,368.0,207.94574094692263,308.13662272914985,59.86337727085015
2017-11,November,2017,477.0,477.0,208.09181139593275,326.396536199107,150.603463800893
2017-12,December,2017,260.0,260.0,208.23788184494285,191.89803968836353,68.10196031163647
2018-01,January,2018,279.0,279.0,208.38395229395294,113.88521479283706,165.11478520716292
2018-02,February,2018,2.0,2.0,208.53002274296304,113.1449573202786,-111.1449573202786
2018-03,March,2018,183.9,183.9,208.67609319197314,195.52554101077908,-11.625541010779074
2018-04,April,2018,352.0,352.0,208.82216364098323,266.6027396678289,85.39726033217107
2018-05,May,2018,331.0,331.0,208.96823408999333,249.907996927383,81.09200307261699
2018-06,June,2018,91.0,91.0,209.11430453900343,172.16719446157566,-81.16719446157566
2018-07,July,2018,122.0,122.0,209.26037498801352,152.18117557348444,-30.18117557348444
2018-08,August,2018,94.0,94.0,209.40644543702362,173.2912086570499,-79.2912086570499
2018-09,September,2018,266.0,266.0,209.55251588603372,194.4510509261874,71.5489490738126
2018-10,October,2018,453.0,453.0,209.6985863350438,267.2805172253427,185.7194827746573
2018-11,November,2018,181.0,181.0,209.8446567840539,323.38406010022106,-142.38406010022106
2018-12,December,2018,63.0,63.0,209.990727233064,193.62409486840508,-130.62409486840508
2019-01,January,2019,41.0,41.0,210.1367976820741,129.75440043233016,-88.75440043233016
2019-02,February,2019,173.0,173.0,210.2828681310842,122.4702634802897,50.5297365197103
2019-03,March,2019,182.0,182.0,210.4289385800943,187.05010747239658,-5.050107472396576
2019-04,April,2019,261.0,261.0,210.5750090291044,270.4617608365164,-9.461760836516419
2019-05,May,2019,206.0,206.0,210.7210794781145,262.0299231928775,-56.029923192877504
2019-06,June,2019,95.0,95.0,210.8671499271246,175.35978808249035,-80.35978808249035
2019-07,July,2019,137.0,137.0,211.01322037613468,147.70591188773608,-10.705911887736079
2019-08,August,2019,150.0,150.0,211.1592908251448,177.03029772994904,-27.03029772994904
2019-09,September,2019,142.0,142.0,211.3053612741549,202.25997104605167,-60.259971046051675
2019-10,October,2019,221.0,221.0,211.451431723165,266.4375372704247,-45.437537270424684
2019-11,November,2019,290.0,290.0,211.5975021721751,296.9150818736227,-6.9150818736226825
2019-12,December,2019,240.0,240.0,211.7435726211852,196.03588316571984,43.96411683428016
