Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-03,March,2004,109.8,109.8,201.12469366637814,224.4812990864947,-114.68129908649469
2004-04,April,2004,282.7,282.7,201.22326923985375,276.29993298633406,6.400067013665932
2004-05,May,2004,348.0,348.0,201.32184481332936,304.6675627589723,43.33243724102772
2004-06,June,2004,83.3,83.3,201.42042038680498,172.36627858617214,-89.06627858617215
2004-07,July,2004,268.5,268.5,201.51899596028056,131.9365289994322,136.5634710005678
2004-08,August,2004,66.8,66.8,201.61757153375618,190.68745248752967,-123.88745248752967
2004-09,September,2004,284.4,284.4,201.7161471072318,208.43179273188227,75.96820726811771
2004-10,October,2004,271.77403651474225,,201.8147226807074,271.77403651474225,
2004-11,November,2004,282.1,282.1,201.91329825418302,213.8531182768093,68.24688172319071
2004-12,December,2004,170.0,170.0,202.01187382765863,166.67274825830438,3.327251741695619
2005-01,January,2005,149.6,149.6,202.11044940113422,162.08221377770818,-12.482213777708182
2005-02,February,2005,243.9,243.9,202.20902497460983,162.94142623415715,80.95857376584286
2005-03,March,2005,108.4,108.4,202.30760054808545,211.6542452639911,-103.2542452639911
2005-04,April,2005,177.3,177.3,202.40617612156106,336.3801591479054,-159.08015914790536
2005-05,May,2005,262.9,262.9,202.50475169503667,278.0546359052903,-15.15463590529032
2005-06,June,2005,164.3,164.3,202.60332726851226,203.6491128017189,-39.34911280171889
2005-07,July,2005,102.8,102.8,202.70190284198787,186.78119907813726,-83.98119907813727
2005-08,August,2005,67.4,67.4,202.8004784154635,184.50559963524017,-117.10559963524017
2005-09,September,2005,124.0,124.0,202.8990539889391,214.9321854776531,-90.93218547765309
2005-10,October,2005,437.1,437.1,202.99762956241472,356.538219536738,80.56178046326204
2005-11,November,2005,296.7,296.7,203.0962051358903,241.97872699104332,54.72127300895667
2005-12,December,2005,161.2,161.2,203.19478070936592,160.76470565044946,0.4352943495505315
2006-01,January,2006,165.2,165.2,203.29335628284153,134.67201878777553,30.52798121222446
2006-02,February,2006,247.8,247.8,203.39193185631714,118.84946865106534,128.95053134893467
2006-03,March,2006,285.1,285.1,203.49050742979276,189.06518731006943,96.03481268993059
2006-04,April,2006,363.0,363.0,203.58908300326834,322.6687435628025,40.33125643719751
2006-05,May,2006,287.6,287.6,203.68765857674396,289.7585777194692,-2.1585777194691786
2006-06,June,2006,211.1,211.1,203.78623415021957,162.31196803638275,48.78803196361724
2006-07,July,2006,78.3,78.3,203.88480972369518,175.05539115541177,-96.75539115541177
2006-08,August,2006,91.6,91.6,203.9833852971708,212.70115921409385,-121.10115921409385
2006-09,September,2006,96.8,96.8,204.08196087064638,181.19821752847363,-84.39821752847364
2006-10,October,2006,321.4,321.4,204.180536444122,294.40607807399067,26.993921926009307
2006-11,November,2006,367.0,367.0,204.2791120175976,247.74433738743744,119.25566261256256
2006-12,December,2006,217.2,217.2,204.37768759107323,193.543091082581,23.656908917419003
2007-01,January,2007,181.1,181.1,204.47626316454884,155.15092388578745,25.949076114212545
2007-02,February,2007,18.2,18.2,204.57483873802443,128.38681564990446,-110.18681564990446
2007-03,March,2007,331.9,331.9,204.67341431150004,191.53789259732642,140.36210740267356
2007-04,April,2007,469.4,469.4,204.77198988497565,280.0487770463473,189.35122295365267
2007-05,May,2007,271.0,271.0,204.87056545845127,294.7280458736882,-23.72804587368819
2007-06,June,2007,116.0,116.0,204.96914103192688,164.27742414981,-48.27742414981
2007-07,July,2007,204.3,204.3,205.0677166054025,170.34195770864073,33.95804229135928
2007-08,August,2007,165.1,165.1,205.16629217887808,169.08431892100177,-3.9843189210017727
2007-09,September,2007,102.1,102.1,205.2648677523537,122.15920703127802,-20.05920703127802
2007-10,October,2007,332.0,332.0,205.3634433258293,269.05705061226115,62.94294938773885
2007-11,November,2007,172.0,172.0,205.46201889930492,240.72687507242327,-68.72687507242327
2007-12,December,2007,180.8,180.8,205.56059447278054,254.62401461357928,-73.82401461357927
2008-01,January,2008,144.4,144.4,205.65917004625612,157.09180411854993,-12.691804118549925
2008-02,February,2008,224.2,224.2,205.75774561973174,167.7695116721918,56.43048832780818
2008-03,March,2008,209.6,209.6,205.85632119320735,214.4962702014375,-4.896270201437517
2008-04,April,2008,145.3,145.3,205.95489676668296,344.0563967900557,-198.7563967900557
2008-05,May,2008,386.2,386.2,206.05347234015858,319.1084073722621,67.0915926277379
2008-06,June,2008,248.8,248.8,206.15204791363416,160.24943740410063,88.55056259589938
2008-07,July,2008,165.7,165.7,206.25062348710978,223.9972909724972,-58.29729097249722
2008-08,August,2008,356.2,356.2,206.3491990605854,81.60593424787596,274.59406575212404
2008-09,September,2008,146.8,146.8,206.447774634061,157.12004152235346,-10.32004152235345
2008-10,October,2008,370.4,370.4,206.54635020753662,309.66523160147733,60.73476839852265
2008-11,November,2008,354.7,354.7,206.6449257810122,237.4697615084562,117.23023849154379
2008-12,December,2008,160.8,160.8,206.74350135448782,228.7725913104686,-67.9725913104686
2009-01,January,2009,96.1,96.1,206.84207692796343,145.86937878174726,-49.769378781747264
2009-02,February,2009,96.7,96.7,206.94065250143905,210.62271240794541,-113.92271240794541
2009-03,March,2009,257.39300898916173,,207.03922807491466,257.39300898916173,
2009-04,April,2009,267.1,267.1,207.13780364839025,273.4113367460629,-6.311336746062864
2009-05,May,2009,376.3,376.3,207.23637922186586,343.43457661768923,32.86542338231078
2009-06,June,2009,170.0,170.0,207.33495479534147,208.71390727694438,-38.71390727694438
2009-07,July,2009,142.4,142.4,207.4335303688171,201.95713120144856,-59.557131201448556
2009-08,August,2009,112.7,112.7,207.5321059422927,112.86835524141343,-0.16835524141342262
2009-09,September,2009,114.7,114.7,207.6306815157683,167.1176335817399,-52.417633581739906
2009-10,October,2009,282.7,282.7,207.7292570892439,354.47702516391604,-71.77702516391605
2009-11,November,2009,101.0,101.0,207.82783266271952,244.31301745270633,-143.31301745270633
2009-12,December,2009,79.6,79.6,207.92640823619513,171.1520690649764,-91.5520690649764
2010-01,January,2010,26.7,26.7,208.02498380967074,127.10498930213727,-100.40498930213727
2010-02,February,2010,85.1,85.1,208.12355938314636,218.5107318143265,-133.4107318143265
2010-03,March,2010,245.6,245.6,208.22213495662194,271.2494757417586,-25.649475741758607
2010-04,April,2010,254.1,254.1,208.32071053009756,227.28631754473665,26.813682455263347
2010-05,May,2010,245.8,245.8,208.41928610357317,272.4039003195441,-26.603900319544096
2010-06,June,2010,247.8,247.8,208.51786167704878,230.2495279889816,17.5504720110184
2010-07,July,2010,320.7,320.7,208.61643725052437,194.45263796666598,126.24736203333401
2010-08,August,2010,148.1,148.1,208.71501282399998,143.8502152626799,4.249784737320084
2010-09,September,2010,409.9,409.9,208.8135883974756,133.36289290577272,276.5371070942273
2010-10,October,2010,329.3,329.3,208.9121639709512,369.759361358948,-40.459361358948
2010-11,November,2010,359.8,359.8,209.01073954442683,229.2592380793953,130.54076192060472
2010-12,December,2010,227.6,227.6,209.10931511790244,186.00936391162742,41.59063608837258
2011-01,January,2011,82.0,82.0,209.20789069137803,155.29339304303664,-73.29339304303664
2011-02,February,2011,192.5,192.5,209.30646626485364,194.01463292813614,-1.5146329281361375
2011-03,March,2011,347.1,347.1,209.40504183832925,250.41953227427916,96.68046772572086
2011-04,April,2011,521.1,521.1,209.50361741180487,388.6044503294014,132.49554967059862
2011-05,May,2011,301.2,301.2,209.60219298528048,205.70255417757224,95.49744582242775
2011-06,June,2011,181.6,181.6,209.70076855875607,158.14288273899626,23.45711726100373
2011-07,July,2011,196.5,196.5,209.79934413223168,191.28930713818676,5.210692861813243
2011-08,August,2011,180.3,180.3,209.8979197057073,155.18096170074026,25.119038299259756
2011-09,September,2011,138.0,138.0,209.9964952791829,216.04305734938168,-78.04305734938168
2011-10,October,2011,371.8,371.8,210.09507085265852,323.67608196675087,48.12391803324914
2011-11,November,2011,467.7,467.7,210.1936464261341,225.6455223889155,242.05447761108448
2011-12,December,2011,116.9,116.9,210.29222199960972,202.33758104721122,-85.43758104721121
2012-01,January,2012,219.0,219.0,210.39079757308534,159.77238478160373,59.22761521839627
2012-02,February,2012,79.2,79.2,210.48937314656095,216.21297172587325,-137.01297172587323
2012-03,March,2012,170.0,170.0,210.58794872003656,260.8906417997151,-90.89064179971513
2012-04,April,2012,347.1,347.1,210.68652429351215,397.21825257320387,-50.11825257320385
2012-05,May,2012,278.0,278.0,210.78509986698776,251.15889271157397,26.84110728842603
2012-06,June,2012,86.3,86.3,210.88367544046338,194.2028970042653,-107.90289700426531
2012-07,July,2012,31.6,31.6,210.982251013939,185.43789160046927,-153.83789160046928
2012-08,August,2012,48.6,48.6,211.0808265874146,131.4933289322941,-82.89332893229411
2012-09,September,2012,96.3,96.3,211.1794021608902,234.96831510362028,-138.66831510362027
2012-10,October,2012,184.8,184.8,211.2779777343658,280.4626001562227,-95.66260015622271
2012-11,November,2012,224.0,224.0,211.37655330784142,345.2840067940914,-121.2840067940914
2012-12,December,2012,161.9,161.9,211.47512888131703,175.24166510773983,-13.341665107739828
2013-01,January,2013,27.1,27.1,211.57370445479265,146.644475513314,-119.54447551331401
2013-02,February,2013,265.2,265.2,211.67228002826823,181.13937621515544,84.06062378484455
2013-03,March,2013,285.8,285.8,211.77085560174385,175.8472236114368,109.95277638856322
2013-04,April,2013,316.7,316.7,211.86943117521946,280.17734477200213,36.52265522799786
2013-05,May,2013,315.6,315.6,211.96800674869507,343.0901264916787,-27.490126491678666
2013-06,June,2013,124.6,124.6,212.0665823221707,216.2153613483378,-91.61536134833781
2013-07,July,2013,89.1,89.1,212.1651578956463,187.53144206304182,-98.43144206304183
2013-08,August,2013,182.5,182.5,212.2637334691219,112.09811139979064,70.40188860020936
2013-09,September,2013,111.6,111.6,212.3623090425975,196.10787100475085,-84.50787100475085
2013-10,October,2013,292.1,292.1,212.46088461607312,236.58940549718847,55.51059450281156
2013-11,November,2013,461.7,461.7,212.55946018954873,372.0666747044812,89.63332529551877
2013-12,December,2013,239.6,239.6,212.65803576302432,203.619837040431,35.980162959568986
2014-01,January,2014,49.9,49.9,212.75661133649993,142.1542584274577,-92.2542584274577
2014-02,February,2014,233.3,233.3,212.85518690997554,135.38247276266043,97.91752723733958
2014-03,March,2014,222.0,222.0,212.95376248345116,148.0545346899636,73.94546531003641
2014-04,April,2014,239.6,239.6,213.05233805692677,249.18879172433267,-9.58879172433268
2014-05,May,2014,358.8,358.8,213.15091363040239,294.57763725532163,64.22236274467838
2014-06,June,2014,210.7,210.7,213.24948920387797,211.82710991416025,-1.1271099141602576
2014-07,July,2014,77.0,77.0,213.34806477735358,144.1732453362163,-67.1732453362163
2014-08,August,2014,43.8,43.8,213.4466403508292,131.8270861257299,-88.0270861257299
2014-09,September,2014,216.1,216.1,213.5452159243048,197.833812920541,18.266187079459
2014-10,October,2014,220.6,220.6,213.64379149778043,231.77205702012853,-11.172057020128534
2014-11,November,2014,317.6,317.6,213.742367071256,350.0600100960082,-32.460010096008205
2014-12,December,2014,158.6,158.6,213.84094264473163,223.49079158455731,-64.89079158455732
2015-01,January,2015,132.5,132.5,213.93951821820724,143.31773422829002,-10.817734228290021
2015-02,February,2015,110.2,110.2,214.03809379168285,196.22765081991,-86.02765081991
2015-03,March,2015,220.9,220.9,214.13666936515847,190.31839148528005,30.58160851471996
2015-04,April,2015,467.4,467.4,214.23524493863405,265.1777224461831,202.22227755381687
2015-05,May,2015,125.2,125.2,214.33382051210967,244.0268155128232,-118.82681551282319
2015-06,June,2015,92.5,92.5,214.43239608558528,187.33700235535497,-94.83700235535497
2015-07,July,2015,45.5,45.5,214.5309716590609,132.68084824697073,-87.18084824697073
2015-08,August,2015,41.2,41.2,214.6295472325365,115.06479489170552,-73.86479489170551
2015-09,September,2015,116.8,116.8,214.7281228060121,238.72878348324056,-121.92878348324057
2015-10,October,2015,248.3,248.3,214.8266983794877,287.8719123862424,-39.57191238624239
2015-11,November,2015,132.5,132.5,214.92527395296332,288.0536519346338,-155.55365193463382
2015-12,December,2015,63.8,63.8,215.02384952643894,172.8493957798747,-109.0493957798747
2016-01,January,2016,74.6,74.6,215.12242509991455,176.14406194873894,-101.54406194873894
2016-02,February,2016,188.6,188.6,215.22100067339017,230.0696622141426,-41.4696622141426
2016-03,March,2016,210.1,210.1,215.31957624686575,188.84864585251796,21.251354147482033
2016-04,April,2016,385.6,385.6,215.41815182034136,232.68426407106932,152.9157359289307
2016-05,May,2016,203.7,203.7,215.51672739381698,255.3756228733382,-51.6756228733382
2016-06,June,2016,53.3,53.3,215.6153029672926,181.9278234026652,-128.62782340266523
2016-07,July,2016,74.7,74.7,215.71387854076818,145.02585038701073,-70.32585038701073
2016-08,August,2016,68.6,68.6,215.8124541142438,72.5248303552375,-3.9248303552375035
2016-09,September,2016,133.2,133.2,215.9110296877194,245.25667607155535,-112.05667607155536
2016-10,October,2016,407.9,407.9,216.00960526119502,303.93550339854266,103.96449660145731
2016-11,November,2016,289.4,289.4,216.10818083467063,271.6142939798201,17.785706020179873
2016-12,December,2016,268.7,268.7,216.20675640814625,154.93355914253067,113.76644085746932
2017-01,January,2017,100.1,100.1,216.30533198162183,169.21370457909893,-69.11370457909894
2017-02,February,2017,119.8,119.8,216.40390755509745,175.97117599235338,-56.17117599235338
2017-03,March,2017,371.9,371.9,216.50248312857306,211.13145941113498,160.768540588865
2017-04,April,2017,412.6,412.6,216.60105870204868,228.51259046244502,184.087409537555
2017-05,May,2017,515.1,515.1,216.6996342755243,219.22773785567125,295.8722621443288
2017-06,June,2017,274.4,274.4,216.79820984899987,191.38435188156464,83.01564811843534
2017-07,July,2017,28.7,28.7,216.8967854224755,151.24980391889636,-122.54980391889636
2017-08,August,2017,128.1,128.1,216.9953609959511,96.33486116360584,31.765138836394158
2017-09,September,2017,146.1,146.1,217.09393656942672,185.8704562749214,-39.7704562749214
2017-10,October,2017,337.2,337.2,217.19251214290233,331.82479522798087,5.375204772019117
2017-11,November,2017,383.4,383.4,217.29108771637792,335.85654232207145,47.54345767792853
2017-12,December,2017,194.8,194.8,217.38966328985353,179.7684653738176,15.031534626182406
2018-01,January,2018,135.8,135.8,217.48823886332914,156.87823198844285,-21.078231988442838
2018-02,February,2018,83.8,83.8,217.58681443680476,162.9149201698216,-79.11492016982162
2018-03,March,2018,255.2,255.2,217.68539001028037,226.37529347548622,28.824706524513772
2018-04,April,2018,368.3,368.3,217.78396558375596,230.80980974430955,137.49019025569046
2018-05,May,2018,429.9,429.9,217.88254115723157,248.98784718312697,180.912152816873
2018-06,June,2018,283.6,283.6,217.98111673070719,156.4619154856326,127.13808451436742
2018-07,July,2018,93.2,93.2,218.0796923041828,136.78381410783555,-43.58381410783555
2018-08,August,2018,44.6,44.6,218.1782678776584,130.39675171666775,-85.79675171666776
2018-09,September,2018,137.8,137.8,218.27684345113403,214.88490666849071,-77.0849066684907
2018-10,October,2018,611.6,611.6,218.3754190246096,310.92600303964525,300.67399696035477
2018-11,November,2018,250.2,250.2,218.47399459808523,312.3206273194825,-62.12062731948254
2018-12,December,2018,71.8,71.8,218.57257017156084,211.0911228723879,-139.29112287238792
2019-01,January,2019,176.3,176.3,218.67114574503645,181.71261766830364,-5.412617668303625
2019-02,February,2019,400.1,400.1,218.76972131851204,166.31797126185913,233.7820287381409
2019-03,March,2019,214.1,214.1,218.86829689198765,260.65393318049144,-46.55393318049144
2019-04,April,2019,245.3,245.3,218.96687246546327,202.91278094386158,42.387219056138434
2019-05,May,2019,377.1,377.1,219.06544803893888,263.1591103183012,113.94088968169882
2019-06,June,2019,202.1,202.1,219.1640236124145,180.245728448031,21.854271551968992
2019-07,July,2019,104.0,104.0,219.2625991858901,132.7603914095689,-28.76039140956891
2019-08,August,2019,7.9,7.9,219.3611747593657,125.03211621448362,-117.13211621448362
2019-09,September,2019,178.7,178.7,219.4597503328413,196.83709560271805,-18.137095602718063
2019-10,October,2019,413.5,413.5,219.55832590631692,280.84033239113126,132.65966760886874
2019-11,November,2019,165.3,165.3,219.65690147979254,288.6900403604624,-123.39004036046236
2019-12,December,2019,233.1,233.1,219.75547705326812,178.17146620631644,54.928533793683556
