Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2008-12,December,2008,33.4,33.4,187.600541007098,76.88701933928436,-43.487019339284366
2009-01,January,2009,54.7,54.7,187.67111573399106,52.59916567961844,2.1008343203815656
2009-02,February,2009,42.5,42.5,187.74169046088414,51.803623543662354,-9.303623543662354
2009-03,March,2009,254.8,254.8,187.81226518777723,176.96489557361835,77.83510442638166
2009-04,April,2009,179.0,179.0,187.88283991467028,229.47255237684195,-50.472552376841946
2009-05,May,2009,205.6,205.6,187.95341464156337,285.2510337330326,-79.65103373303262
2009-06,June,2009,270.4,270.4,188.02398936845645,201.32065036864898,69.079349631351
2009-07,July,2009,174.9,174.9,188.09456409534954,207.37990245518128,-32.479902455181275
2009-08,August,2009,217.3,217.3,188.1651388222426,233.74675897150883,-16.446758971508814
2009-09,September,2009,138.9,138.9,188.23571354913568,216.49296338735695,-77.59296338735695
2009-10,October,2009,192.4,192.4,188.30628827602877,216.21313783279965,-23.81313783279964
2009-11,November,2009,124.7,124.7,188.37686300292182,196.30610606780158,-71.60610606780158
2009-12,December,2009,29.4,29.4,188.4474377298149,71.091511392852,-41.691511392852
2010-01,January,2010,1.9,1.9,188.518012456708,50.78311884399139,-48.88311884399139
2010-02,February,2010,101.6,101.6,188.58858718360108,53.76864139206252,47.831358607937474
2010-03,March,2010,166.3,166.3,188.65916191049413,175.30394656571636,-9.003946565716348
2010-04,April,2010,213.9,213.9,188.72973663738722,233.5044302211966,-19.604430221196594
2010-05,May,2010,341.1,341.1,188.8003113642803,281.8431865528139,59.25681344718612
2010-06,June,2010,359.6,359.6,188.87088609117336,196.72709691751373,162.8729030824863
2010-07,July,2010,517.2,517.2,188.94146081806645,202.12583023638396,315.07416976361606
2010-08,August,2010,212.5,212.5,189.01203554495953,232.70692845564056,-20.206928455640565
2010-09,September,2010,370.2,370.2,189.0826102718526,224.1490573784875,146.0509426215125
2010-10,October,2010,229.9,229.9,189.15318499874567,225.85861763780724,4.041382362192763
2010-11,November,2010,345.0,345.0,189.22375972563876,191.25593062010014,153.74406937989986
2010-12,December,2010,169.7,169.7,189.29433445253184,69.58015095156046,100.11984904843953
2011-01,January,2011,28.1,28.1,189.3649091794249,47.07664894502656,-18.97664894502656
2011-02,February,2011,71.2,71.2,189.43548390631798,55.52071071053024,15.679289289469764
2011-03,March,2011,229.6,229.6,189.50605863321107,183.5390245301316,46.060975469868396
2011-04,April,2011,437.4,437.4,189.57663336010413,230.25891702006453,207.14108297993545
2011-05,May,2011,354.8,354.8,189.6472080869972,265.2233714621475,89.57662853785251
2011-06,June,2011,251.8,251.8,189.7177828138903,203.2991261452959,48.50087385470411
2011-07,July,2011,261.0,261.0,189.78835754078335,197.36916967231687,63.63083032768313
2011-08,August,2011,294.6,294.6,189.85893226767644,225.8951834843412,68.70481651565882
2011-09,September,2011,201.5,201.5,189.92950699456952,231.94364724668068,-30.443647246680683
2011-10,October,2011,241.1,241.1,190.0000817214626,227.80139616678088,13.298603833219119
2011-11,November,2011,170.7,170.7,190.07065644835566,190.66077213835388,-19.96077213835389
2011-12,December,2011,90.2,90.2,190.14123117524875,65.49870632421177,24.701293675788236
2012-01,January,2012,71.8,71.8,190.21180590214183,50.611411774538,21.188588225462
2012-02,February,2012,51.8,51.8,190.2823806290349,58.278901956311174,-6.4789019563111765
2012-03,March,2012,211.0,211.0,190.35295535592797,178.6568424790772,32.3431575209228
2012-04,April,2012,325.1,325.1,190.42353008282106,226.92805678133647,98.17194321866356
2012-05,May,2012,291.7,291.7,190.49410480971414,285.7527811536491,5.947218846350893
2012-06,June,2012,266.2,266.2,190.5646795366072,209.30900491662734,56.890995083372644
2012-07,July,2012,149.2,149.2,190.6352542635003,177.22274246690438,-28.02274246690439
2012-08,August,2012,210.0,210.0,190.70582899039337,238.52328699378307,-28.523286993783074
2012-09,September,2012,170.9,170.9,190.77640371728643,236.1245706032397,-65.2245706032397
2012-10,October,2012,379.8,379.8,190.8469784441795,235.19556870557335,144.60443129442666
2012-11,November,2012,126.0,126.0,190.9175531710726,189.06565460872974,-63.065654608729744
2012-12,December,2012,28.2,28.2,190.98812789796568,65.5588454641545,-37.3588454641545
2013-01,January,2013,3.5,3.5,191.05870262485874,51.70104109056791,-48.20104109056791
2013-02,February,2013,53.4,53.4,191.12927735175182,56.638330345416165,-3.2383303454161663
2013-03,March,2013,201.1,201.1,191.1998520786449,189.275692606213,11.824307393786995
2013-04,April,2013,250.1,250.1,191.27042680553797,227.84649351887361,22.25350648112638
2013-05,May,2013,413.1,413.1,191.34100153243105,284.5273537374892,128.57264626251083
2013-06,June,2013,191.4,191.4,191.41157625932414,202.65665603777592,-11.256656037775912
2013-07,July,2013,121.2,121.2,191.4821509862172,187.06129063820964,-65.86129063820964
2013-08,August,2013,251.7,251.7,191.55272571311028,236.64168603963554,15.058313960364444
2013-09,September,2013,382.4,382.4,191.62330044000336,235.58192979255924,146.81807020744074
2013-10,October,2013,145.7,145.7,191.69387516689645,245.4617698003035,-99.76176980030351
2013-11,November,2013,218.0,218.0,191.7644498937895,180.65314552167897,37.346854478321035
2013-12,December,2013,52.9,52.9,191.8350246206826,68.49888415082208,-15.59888415082208
2014-01,January,2014,48.2,48.2,191.90559934757567,48.906146802258775,-0.7061468022587718
2014-02,February,2014,44.6,44.6,191.97617407446873,55.62720222572703,-11.02720222572703
2014-03,March,2014,119.4,119.4,192.04674880136182,185.89287150006385,-66.49287150006384
2014-04,April,2014,480.6,480.6,192.1173235282549,235.36141337037913,245.2385866296209
2014-05,May,2014,206.7,206.7,192.18789825514796,268.87374187988837,-62.17374187988838
2014-06,June,2014,251.0,251.0,192.25847298204104,210.5492902692229,40.450709730777106
2014-07,July,2014,127.7,127.7,192.32904770893413,186.648076591536,-58.94807659153601
2014-08,August,2014,233.5,233.5,192.3996224358272,243.1652514844493,-9.6652514844493
2014-09,September,2014,192.0,192.0,192.47019716272027,224.2409249523442,-32.24092495234419
2014-10,October,2014,347.0,347.0,192.54077188961335,246.60664500092977,100.39335499907023
2014-11,November,2014,146.5,146.5,192.61134661650644,184.7159860256748,-38.215986025674795
2014-12,December,2014,107.0,107.0,192.6819213433995,65.45025281573646,41.54974718426354
2015-01,January,2015,45.344683215860556,,192.75249607029258,45.344683215860556,
2015-02,February,2015,105.6,105.6,192.82307079718566,53.82756887959678,51.77243112040321
2015-03,March,2015,196.0,196.0,192.89364552407875,188.53291359255036,7.467086407449642
2015-04,April,2015,199.4,199.4,192.9642202509718,240.049636635133,-40.64963663513299
2015-05,May,2015,413.5,413.5,193.0347949778649,274.7245848206567,138.77541517934333
2015-06,June,2015,67.8,67.8,193.10536970475798,205.08540777682714,-137.28540777682713
2015-07,July,2015,327.7,327.7,193.17594443165103,188.44642594943758,139.2535740505624
2015-08,August,2015,215.9,215.9,193.24651915854412,243.19889740535746,-27.29889740535745
2015-09,September,2015,83.4,83.4,193.3170938854372,220.24055057234233,-136.84055057234232
2015-10,October,2015,253.9,253.9,193.3876686123303,250.51451324031444,3.3854867596855627
2015-11,November,2015,224.0,224.0,193.45824333922334,181.30106203052225,42.698937969477754
2015-12,December,2015,99.9,99.9,193.52881806611643,68.79992167641957,31.100078323580433
2016-01,January,2016,36.2,36.2,193.5993927930095,45.16713009573766,-8.967130095737659
2016-02,February,2016,54.54833879200359,,193.66996751990257,54.54833879200359,
2016-03,March,2016,54.9,54.9,193.74054224679566,195.16637911370876,-140.26637911370875
2016-04,April,2016,344.9,344.9,193.81111697368874,240.56818661045068,104.3318133895493
2016-05,May,2016,220.0,220.0,193.88169170058183,276.94684872277344,-56.94684872277344
2016-06,June,2016,141.7,141.7,193.95226642747488,205.10300760186982,-63.40300760186983
2016-07,July,2016,314.6,314.6,194.02284115436797,191.265707548364,123.33429245163603
2016-08,August,2016,269.2,269.2,194.09341588126105,246.1202917162704,23.079708283729587
2016-09,September,2016,354.2,354.2,194.1639906081541,229.72303049074745,124.47696950925254
2016-10,October,2016,258.0,258.0,194.2345653350472,245.75112522460927,12.248874775390732
2016-11,November,2016,183.9,183.9,194.30514006194028,183.99314854575587,-0.09314854575586651
2016-12,December,2016,61.0,61.0,194.37571478883333,74.30371035169497,-13.303710351694974
2017-01,January,2017,113.8,113.8,194.44628951572642,46.43848766305379,67.3615123369462
2017-02,February,2017,18.3,18.3,194.5168642426195,50.96983523139062,-32.66983523139062
2017-03,March,2017,174.3,174.3,194.5874389695126,193.92987699770958,-19.629876997709573
2017-04,April,2017,91.9,91.9,194.65801369640565,243.48557382845112,-151.58557382845112
2017-05,May,2017,353.6,353.6,194.72858842329873,275.5909425948644,78.00905740513565
2017-06,June,2017,187.4,187.4,194.79916315019182,210.04162782399086,-22.64162782399086
2017-07,July,2017,80.6,80.6,194.86973787708487,196.9372127263089,-116.3372127263089
2017-08,August,2017,269.1,269.1,194.94031260397796,252.42746435990244,16.67253564009758
2017-09,September,2017,333.9,333.9,195.01088733087104,219.2539627651318,114.64603723486817
2017-10,October,2017,255.37493584352868,,195.0814620577641,255.37493584352868,
2017-11,November,2017,312.8,312.8,195.15203678465718,182.1654797434847,130.63452025651532
2017-12,December,2017,115.5,115.5,195.22261151155027,75.58644772594658,39.913552274053416
2018-01,January,2018,43.50336324502024,,195.29318623844335,43.50336324502024,
2018-02,February,2018,32.2,32.2,195.3637609653364,46.797766979935176,-14.597766979935173
2018-03,March,2018,253.1,253.1,195.4343356922295,197.5568490744734,55.54315092552659
2018-04,April,2018,220.4,220.4,195.50491041912258,243.74336470053225,-23.34336470053225
2018-05,May,2018,339.3,339.3,195.57548514601564,283.02742882782445,56.27257117217556
2018-06,June,2018,149.1,149.1,195.64605987290872,206.17497886643244,-57.074978866432446
2018-07,July,2018,251.4,251.4,195.7166345998018,201.36940240930633,50.030597590693674
2018-08,August,2018,236.9,236.9,195.7872093266949,244.6630122239627,-7.763012223962704
2018-09,September,2018,131.5,131.5,195.85778405358795,228.4222634349528,-96.92226343495281
2018-10,October,2018,288.2,288.2,195.92835878048103,248.93065823378862,39.26934176621137
2018-11,November,2018,175.6,175.6,195.99893350737412,179.38705580122894,-3.787055801228945
2018-12,December,2018,44.7,44.7,196.06950823426718,76.36570672947816,-31.66570672947816
2019-01,January,2019,62.2,62.2,196.14008296116026,41.280807085196415,20.919192914803588
2019-02,February,2019,36.6,36.6,196.21065768805335,51.70523022068244,-15.105230220682436
2019-03,March,2019,141.1,141.1,196.28123241494643,191.66571624101115,-50.56571624101116
2019-04,April,2019,271.4,271.4,196.3518071418395,248.2137779472435,23.186222052756477
2019-05,May,2019,440.9,440.9,196.42238186873257,278.4127467998867,162.4872532001133
2019-06,June,2019,201.38270128634548,,196.49295659562566,201.38270128634548,
2019-07,July,2019,161.3,161.3,196.5635313225187,198.8718961114937,-37.571896111493686
2019-08,August,2019,101.7,101.7,196.6341060494118,242.1031593853797,-140.4031593853797
2019-09,September,2019,348.8,348.8,196.70468077630488,235.14880036873117,113.65119963126884
2019-10,October,2019,242.3,242.3,196.77525550319797,245.80802161034,-3.508021610339995
2019-11,November,2019,95.5,95.5,196.84583023009102,178.88899554253038,-83.38899554253038
2019-12,December,2019,56.4,56.4,196.9164049569841,73.83603110299674,-17.436031102996743
