Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-03,March,2003,176.9,176.9,121.2083821526053,146.69519173436845,30.204808265631556
2003-04,April,2003,373.3,373.3,121.29840226894922,130.4866880966204,242.8133119033796
2003-05,May,2003,42.3,42.3,121.38842238529315,136.0634289270263,-93.76342892702631
2003-06,June,2003,47.6,47.6,121.47844250163708,55.470938917350736,-7.870938917350735
2003-07,July,2003,56.2,56.2,121.568462617981,64.07234148038086,-7.872341480380854
2003-08,August,2003,31.2,31.2,121.65848273432492,69.59119392921536,-38.39119392921536
2003-09,September,2003,113.1,113.1,121.74850285066886,147.58721634134685,-34.48721634134685
2003-10,October,2003,229.9,229.9,121.83852296701278,225.1933871549938,4.7066128450062195
2003-11,November,2003,160.1,160.1,121.9285430833567,203.05955946554658,-42.95955946554659
2003-12,December,2003,92.4,92.4,122.01856319970062,101.81163544233468,-9.41163544233467
2004-01,January,2004,101.9,101.9,122.10858331604454,92.41690254111462,9.483097458885382
2004-02,February,2004,59.2,59.2,122.19860343238848,111.45710878470396,-52.25710878470396
2004-03,March,2004,180.4,180.4,122.2886235487324,138.90798108022958,41.49201891977043
2004-04,April,2004,164.1,164.1,122.37864366507632,146.503076135978,17.59692386402199
2004-05,May,2004,109.0,109.0,122.46866378142025,146.73945653653382,-37.73945653653382
2004-06,June,2004,5.4,5.4,122.55868389776418,49.678802013718254,-44.278802013718256
2004-07,July,2004,40.8,40.8,122.6487040141081,60.832851011583,-20.032851011583006
2004-08,August,2004,3.4,3.4,122.73872413045203,61.80494516993055,-58.40494516993055
2004-09,September,2004,178.0,178.0,122.82874424679595,148.10656066777617,29.893439332223835
2004-10,October,2004,267.1,267.1,122.91876436313987,214.69850757881244,52.401492421187584
2004-11,November,2004,284.4,284.4,123.00878447948381,217.4684837464564,66.93151625354358
2004-12,December,2004,83.3,83.3,123.09880459582773,114.77989712589739,-31.479897125897395
2005-01,January,2005,53.4,53.4,123.18882471217165,94.27264701272833,-40.87264701272833
2005-02,February,2005,58.9,58.9,123.27884482851557,107.25823487727723,-48.35823487727723
2005-03,March,2005,97.0,97.0,123.3688649448595,137.32908604317709,-40.329086043177085
2005-04,April,2005,123.1,123.1,123.45888506120343,160.70085043705058,-37.60085043705058
2005-05,May,2005,99.5,99.5,123.54890517754735,158.2882312150418,-58.788231215041804
2005-06,June,2005,3.1,3.1,123.63892529389128,50.653668686548926,-47.553668686548924
2005-07,July,2005,20.2,20.2,123.7289454102352,57.55181426885794,-37.351814268857936
2005-08,August,2005,18.8,18.8,123.81896552657913,48.62162383859449,-29.821623838594487
2005-09,September,2005,101.1,101.1,123.90898564292306,133.73015156383104,-32.63015156383105
2005-10,October,2005,329.0,329.0,123.99900575926698,215.68749937815133,113.31250062184867
2005-11,November,2005,135.3,135.3,124.0890258756109,214.14589909759547,-78.84589909759546
2005-12,December,2005,153.1,153.1,124.17904599195482,126.35735822997252,26.742641770027475
2006-01,January,2006,207.8,207.8,124.26906610829876,106.62951166204903,101.17048833795099
2006-02,February,2006,51.6,51.6,124.35908622464268,118.46681427839438,-66.86681427839437
2006-03,March,2006,244.5,244.5,124.4491063409866,149.40720722567417,95.09279277432583
2006-04,April,2006,254.0,254.0,124.53912645733052,182.40018220730224,71.59981779269776
2006-05,May,2006,149.4,149.4,124.62914657367446,154.8015188679737,-5.401518867973692
2006-06,June,2006,49.4,49.4,124.71916669001838,55.20774495058106,-5.8077449505810606
2006-07,July,2006,11.1,11.1,124.8091868063623,63.25285547256334,-52.15285547256334
2006-08,August,2006,24.4,24.4,124.89920692270623,50.257969106043504,-25.857969106043505
2006-09,September,2006,25.6,25.6,124.98922703905015,132.40470570465484,-106.80470570465485
2006-10,October,2006,176.4,176.4,125.07924715539409,196.0008644262718,-19.600864426271784
2006-11,November,2006,280.1,280.1,125.16926727173801,210.50709256990473,69.5929074300953
2006-12,December,2006,155.4,155.4,125.25928738808193,129.30351535232103,26.096484647678977
2007-01,January,2007,73.5,73.5,125.34930750442585,100.93383989667869,-27.43383989667869
2007-02,February,2007,33.5,33.5,125.43932762076977,110.62045712560332,-77.12045712560332
2007-03,March,2007,142.0,142.0,125.52934773711371,164.94284007929198,-22.942840079291983
2007-04,April,2007,238.7,238.7,125.61936785345763,172.09410494285578,66.60589505714421
2007-05,May,2007,87.9,87.9,125.70938796980155,150.33417213098747,-62.43417213098746
2007-06,June,2007,38.7,38.7,125.79940808614548,53.59656047065128,-14.89656047065128
2007-07,July,2007,60.6,60.6,125.88942820248941,66.35284589709738,-5.75284589709738
2007-08,August,2007,74.2,74.2,125.97944831883333,46.754071971312925,27.445928028687078
2007-09,September,2007,26.5,26.5,126.06946843517726,127.12897827392231,-100.62897827392231
2007-10,October,2007,315.0,315.0,126.15948855152118,197.25462587826502,117.74537412173498
2007-11,November,2007,218.13661005975325,,126.24950866786511,218.13661005975325,
2007-12,December,2007,139.94578945765753,,126.33952878420904,139.94578945765753,
2008-01,January,2008,159.8,159.8,126.42954890055296,106.58040704036377,53.219592959636245
2008-02,February,2008,210.8,210.8,126.51956901689688,103.1440095378362,107.65599046216381
2008-03,March,2008,158.5,158.5,126.6095891332408,174.94693396305937,-16.446933963059365
2008-04,April,2008,170.7,170.7,126.69960924958474,196.0177626390572,-25.317762639057207
2008-05,May,2008,227.9,227.9,126.78962936592866,151.56521829845713,76.33478170154288
2008-06,June,2008,38.5,38.5,126.87964948227258,46.526352038239025,-8.026352038239025
2008-07,July,2008,65.1,65.1,126.9696695986165,59.91862929219697,5.181370707803026
2008-08,August,2008,191.3,191.3,127.05968971496043,42.24801202401109,149.05198797598894
2008-09,September,2008,94.9,94.9,127.14970983130436,120.05933939565044,-25.159339395650434
2008-10,October,2008,193.0,193.0,127.23972994764829,189.11218481242145,3.8878151875785534
2008-11,November,2008,243.1,243.1,127.32975006399221,226.842617064409,16.257382935590982
2008-12,December,2008,125.7,125.7,127.41977018033613,130.18914599877462,-4.489145998774617
2009-01,January,2009,71.9,71.9,127.50979029668005,110.2520169246848,-38.35201692468479
2009-02,February,2009,150.4,150.4,127.59981041302399,109.11573779162084,41.28426220837916
2009-03,March,2009,195.1,195.1,127.68983052936791,168.58115522817135,26.51884477182864
2009-04,April,2009,100.7,100.7,127.77985064571183,196.0456325652492,-95.3456325652492
2009-05,May,2009,40.0,40.0,127.86987076205575,159.4116422794072,-119.4116422794072
2009-06,June,2009,25.6,25.6,127.95989087839969,44.306826208368605,-18.706826208368604
2009-07,July,2009,7.4,7.4,128.0499109947436,58.33062505548074,-50.93062505548074
2009-08,August,2009,10.6,10.6,128.13993111108755,40.97813824008206,-30.37813824008206
2009-09,September,2009,30.8,30.8,128.22995122743146,122.50857289801895,-91.70857289801896
2009-10,October,2009,138.9,138.9,128.3199713437754,176.36015087124665,-37.46015087124664
2009-11,November,2009,137.0,137.0,128.4099914601193,217.16525114892255,-80.16525114892255
2009-12,December,2009,67.4,67.4,128.50001157646324,132.94221660946369,-65.54221660946368
2010-01,January,2010,49.5,49.5,128.59003169280717,108.7787059526981,-59.278705952698104
2010-02,February,2010,57.6,57.6,128.68005180915108,111.1246888068037,-53.5246888068037
2010-03,March,2010,29.0,29.0,128.77007192549502,163.82042790106883,-134.82042790106883
2010-04,April,2010,320.5,320.5,128.86009204183893,240.65279373273071,79.84720626726929
2010-05,May,2010,184.2,184.2,128.95011215818286,156.57919946149252,27.620800538507467
2010-06,June,2010,75.7,75.7,129.0401322745268,39.57489734860545,36.125102651394556
2010-07,July,2010,231.2,231.2,129.1301523908707,65.20716648675202,165.99283351324797
2010-08,August,2010,88.2,88.2,129.22017250721464,37.60775600405769,50.59224399594231
2010-09,September,2010,180.0,180.0,129.31019262355855,127.44817221011621,52.55182778988379
2010-10,October,2010,163.6,163.6,129.40021273990249,181.31506956343904,-17.715069563439044
2010-11,November,2010,431.0,431.0,129.49023285624642,233.96174583473993,197.03825416526007
2010-12,December,2010,209.6,209.6,129.58025297259033,128.7889296887281,80.81107031127189
2011-01,January,2011,183.2,183.2,129.67027308893427,111.44645717269883,71.75354282730116
2011-02,February,2011,233.7,233.7,129.76029320527817,112.4271960222635,121.27280397773649
2011-03,March,2011,207.3,207.3,129.8503133216221,154.4402772505728,52.85972274942722
2011-04,April,2011,499.6,499.6,129.94033343796605,227.45186174458638,272.14813825541364
2011-05,May,2011,187.7,187.7,130.03035355430995,146.69571779661302,41.004282203386964
2011-06,June,2011,100.2,100.2,130.1203736706539,42.633923393338605,57.5660766066614
2011-07,July,2011,63.0,63.0,130.21039378699783,65.53624776985738,-2.5362477698573827
2011-08,August,2011,70.6,70.6,130.30041390334173,41.572780764561045,29.02721923543895
2011-09,September,2011,50.0,50.0,130.39043401968567,120.96845744703448,-70.96845744703448
2011-10,October,2011,268.7,268.7,130.48045413602958,167.19311504213584,101.50688495786414
2011-11,November,2011,312.3,312.3,130.57047425237351,233.6735745945171,78.6264254054829
2011-12,December,2011,275.9,275.9,130.66049436871745,127.10032006115897,148.799679938841
2012-01,January,2012,223.2,223.2,130.75051448506136,103.44473242325772,119.75526757674227
2012-02,February,2012,156.4,156.4,130.8405346014053,120.1866201967742,36.213379803225806
2012-03,March,2012,188.6,188.6,130.9305547177492,167.98814435521814,20.611855644781855
2012-04,April,2012,229.4,229.4,131.02057483409314,243.2459944532844,-13.84599445328439
2012-05,May,2012,64.2,64.2,131.11059495043708,147.12524387158794,-82.92524387158794
2012-06,June,2012,25.1,25.1,131.20061506678098,36.76487008526091,-11.664870085260908
2012-07,July,2012,50.3,50.3,131.29063518312492,71.54597811661448,-21.24597811661448
2012-08,August,2012,29.6,29.6,131.38065529946883,30.15654775213804,-0.5565477521380373
2012-09,September,2012,71.5,71.5,131.47067541581276,109.50038304904552,-38.000383049045524
2012-10,October,2012,170.92836183216895,,131.5606955321567,170.92836183216895,
2012-11,November,2012,243.69662208258967,,131.6507156485006,243.69662208258967,
2012-12,December,2012,133.12532594462945,,131.74073576484454,133.12532594462945,
2013-01,January,2013,91.6,91.6,131.83075588118845,103.80582478510597,-12.205824785105975
2013-02,February,2013,238.6,238.6,131.9207759975324,110.4624500208778,128.13754997912218
2013-03,March,2013,116.5,116.5,132.01079611387632,162.6457340861442,-46.14573408614419
2013-04,April,2013,178.0,178.0,132.10081623022023,233.08420761948054,-55.08420761948054
2013-05,May,2013,139.68515628475654,,132.19083634656417,139.68515628475654,
2013-06,June,2013,16.1,16.1,132.2808564629081,37.445355313088726,-21.345355313088724
2013-07,July,2013,60.81121469354811,,132.370876579252,60.81121469354811,
2013-08,August,2013,47.6,47.6,132.46089669559595,39.29027777828097,8.309722221719035
2013-09,September,2013,77.2,77.2,132.55091681193986,106.37240476721993,-29.17240476721993
2013-10,October,2013,164.7,164.7,132.6409369282838,158.71798334082325,5.982016659176736
2013-11,November,2013,338.3,338.3,132.73095704462773,243.22829223554322,95.07170776445679
2013-12,December,2013,216.7,216.7,132.82097716097164,144.91772918309036,71.78227081690963
2014-01,January,2014,212.9,212.9,132.91099727731557,111.78421621699536,101.11578378300464
2014-02,February,2014,114.0,114.0,133.00101739365948,118.77109898688302,-4.771098986883018
2014-03,March,2014,156.7,156.7,133.09103751000342,164.26617540758005,-7.566175407580062
2014-04,April,2014,172.0,172.0,133.18105762634735,242.02572523720843,-70.02572523720843
2014-05,May,2014,133.6,133.6,133.27107774269126,143.97896520783186,-10.378965207831868
2014-06,June,2014,10.6,10.6,133.3610978590352,39.753836634451616,-29.153836634451615
2014-07,July,2014,7.5,7.5,133.4511179753791,59.694680329052005,-52.194680329052005
2014-08,August,2014,21.7,21.7,133.54113809172304,36.01986285335457,-14.319862853354568
2014-09,September,2014,51.3,51.3,133.63115820806698,110.2914854745514,-58.991485474551396
2014-10,October,2014,244.1,244.1,133.7211783244109,180.34066589259635,63.759334107403646
2014-11,November,2014,199.3,199.3,133.81119844075482,230.74152471090827,-31.441524710908254
2014-12,December,2014,175.0,175.0,133.90121855709873,136.23361058043434,38.766389419565655
2015-01,January,2015,95.1,95.1,133.99123867344267,109.20186001142109,-14.101860011421095
2015-02,February,2015,109.8,109.8,134.0812587897866,114.75046661454536,-4.950466614545363
2015-03,March,2015,167.8,167.8,134.1712789061305,168.29469079512162,-0.4946907951216133
2015-04,April,2015,148.3,148.3,134.26129902247445,225.61414410958346,-77.31414410958345
2015-05,May,2015,26.9,26.9,134.35131913881838,137.7572628683996,-110.8572628683996
2015-06,June,2015,14.0,14.0,134.4413392551623,36.13549648968021,-22.135496489680207
2015-07,July,2015,19.9,19.9,134.53135937150623,49.71471403234786,-29.814714032347858
2015-08,August,2015,11.1,11.1,134.62137948785013,33.528182043896706,-22.428182043896705
2015-09,September,2015,23.3,23.3,134.71139960419407,109.67285988387184,-86.37285988387184
2015-10,October,2015,39.7,39.7,134.801419720538,195.390628931197,-155.690628931197
2015-11,November,2015,123.5,123.5,134.89143983688191,239.1688744214106,-115.6688744214106
2015-12,December,2015,1.0,1.0,134.98145995322585,129.63590383619902,-128.63590383619902
2016-01,January,2016,55.5,55.5,135.07148006956976,114.72162593627621,-59.22162593627621
2016-02,February,2016,99.1,99.1,135.1615001859137,116.58557252091751,-17.485572520917515
2016-03,March,2016,254.4,254.4,135.25152030225763,167.75425979821688,86.64574020178313
2016-04,April,2016,256.8,256.8,135.34154041860154,234.8173652568041,21.982634743195916
2016-05,May,2016,153.8,153.8,135.43156053494548,133.55108557812608,20.248914421873934
2016-06,June,2016,40.6,40.6,135.5215806512894,41.07677635854874,-0.4767763585487401
2016-07,July,2016,15.0,15.0,135.61160076763332,59.71796206212839,-44.71796206212839
2016-08,August,2016,12.3,12.3,135.70162088397726,43.96389688818678,-31.66389688818678
2016-09,September,2016,151.1,151.1,135.79164100032116,107.90170738871596,43.19829261128403
2016-10,October,2016,179.5,179.5,135.8816611166651,172.58975514543374,6.910244854566258
2016-11,November,2016,301.4,301.4,135.971681233009,265.2256360407264,36.17436395927359
2016-12,December,2016,109.9,109.9,136.06170134935294,132.1151511978959,-22.215151197895892
2017-01,January,2017,195.2,195.2,136.15172146569688,114.5890988596164,80.61090114038359
2017-02,February,2017,102.9,102.9,136.2417415820408,129.88144691745697,-26.981446917456964
2017-03,March,2017,349.9,349.9,136.33176169838472,170.9155980189624,178.98440198103756
2017-04,April,2017,177.7,177.7,136.42178181472866,241.80917872946125,-64.10917872946126
2017-05,May,2017,136.3,136.3,136.51180193107257,138.6744006840321,-2.374400684032082
2017-06,June,2017,78.2,78.2,136.6018220474165,43.027620392651855,35.17237960734815
2017-07,July,2017,28.2,28.2,136.6918421637604,60.22508884580627,-32.025088845806266
2017-08,August,2017,46.6,46.6,136.78186228010435,47.53161977334314,-0.9316197733431366
2017-09,September,2017,73.8,73.8,136.87188239644829,102.55401156848156,-28.75401156848156
2017-10,October,2017,210.9,210.9,136.9619025127922,190.27087125004746,20.629128749952542
2017-11,November,2017,306.6,306.6,137.05192262913613,265.3661524704098,41.23384752959021
2017-12,December,2017,223.1,223.1,137.14194274548004,131.82743904497792,91.27256095502207
2018-01,January,2018,139.3,139.3,137.23196286182397,115.63157251446296,23.668427485537052
2018-02,February,2018,117.77611195734978,,137.3219829781679,117.77611195734978,
2018-03,March,2018,228.2,228.2,137.41200309451182,170.6169020145694,57.583097985430584
2018-04,April,2018,151.0,151.0,137.50202321085575,245.9617426231375,-94.9617426231375
2018-05,May,2018,145.4,145.4,137.5920433271997,141.42388378986158,3.9761162101384286
2018-06,June,2018,17.8,17.8,137.6820634435436,39.45686620302037,-21.656866203020368
2018-07,July,2018,28.6,28.6,137.77208355988753,51.93032430975359,-23.330324309753586
2018-08,August,2018,20.7,20.7,137.86210367623144,40.12699648139912,-19.42699648139912
2018-09,September,2018,78.2,78.2,137.95212379257538,103.81952570471212,-25.619525704712117
2018-10,October,2018,298.6,298.6,138.0421439089193,183.42180383447666,115.17819616552336
2018-11,November,2018,211.5,211.5,138.13216402526322,273.1030520316874,-61.60305203168741
2018-12,December,2018,15.0,15.0,138.22218414160716,133.7626145971501,-118.7626145971501
2019-01,January,2019,28.7,28.7,138.31220425795107,110.73233227716634,-82.03233227716633
2019-02,February,2019,177.1,177.1,138.402224374295,103.64592867657895,73.45407132342105
2019-03,March,2019,146.6,146.6,138.49224449063894,176.71372416944502,-30.11372416944502
2019-04,April,2019,384.3,384.3,138.58226460698285,264.1491806856442,120.15081931435583
2019-05,May,2019,176.4,176.4,138.67228472332678,138.621840236887,37.778159763112996
2019-06,June,2019,13.9,13.9,138.7623048396707,31.789637394307178,-17.88963739430718
2019-07,July,2019,1.0,1.0,138.85232495601463,44.17965587387191,-43.17965587387191
2019-08,August,2019,5.9,5.9,138.94234507235856,38.38476473638384,-32.484764736383845
2019-09,September,2019,122.6,122.6,139.03236518870247,115.14410841167705,7.455891588322942
2019-10,October,2019,133.5,133.5,139.1223853050464,177.39117602318944,-43.891176023189445
2019-11,November,2019,354.2,354.2,139.21240542139032,236.30842865519537,117.89157134480462
2019-12,December,2019,91.4,91.4,139.30242553773425,129.5541142455172,-38.154114245517206
