Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-08,August,2004,85.4,85.4,213.98516018118968,150.13052095726425,-64.73052095726425
2004-09,September,2004,166.9,166.9,213.97083127157273,185.40163475741645,-18.50163475741644
2004-10,October,2004,312.5,312.5,213.95650236195578,325.6419470380913,-13.141947038091303
2004-11,November,2004,326.3,326.3,213.94217345233884,317.67476510241016,8.625234897589849
2004-12,December,2004,237.6,237.6,213.92784454272189,242.34077112884665,-4.74077112884666
2005-01,January,2005,170.3,170.3,213.91351563310494,187.1662855086293,-16.86628550862929
2005-02,February,2005,289.5,289.5,213.899186723488,262.4536084804321,27.04639151956792
2005-03,March,2005,403.3,403.3,213.88485781387104,304.2834365137586,99.01656348624141
2005-04,April,2005,218.8,218.8,213.8705289042541,300.2968471017631,-81.49684710176308
2005-05,May,2005,241.3,241.3,213.85619999463714,214.5270097426327,26.772990257367297
2005-06,June,2005,52.6,52.6,213.8418710850202,177.07279632904078,-124.47279632904079
2005-07,July,2005,106.9,106.9,213.82754217540324,105.62404727718133,1.2759527228186727
2005-08,August,2005,108.6,108.6,213.8132132657863,145.52931379030065,-36.929313790300654
2005-09,September,2005,212.8,212.8,213.79888435616934,185.99073434661804,26.80926565338197
2005-10,October,2005,666.4,666.4,213.7845554465524,341.35618565029677,325.0438143497032
2005-11,November,2005,319.8,319.8,213.7702265369354,343.64580836158035,-23.84580836158034
2005-12,December,2005,170.7,170.7,213.75589762731846,236.9540781488778,-66.25407814887782
2006-01,January,2006,122.1,122.1,213.7415687177015,195.52541062211768,-73.42541062211768
2006-02,February,2006,162.3,162.3,213.72723980808456,271.51093692761475,-109.21093692761474
2006-03,March,2006,336.9,336.9,213.7129108984676,298.49749972999507,38.40250027000491
2006-04,April,2006,290.9,290.9,213.69858198885066,299.107580928015,-8.207580928015034
2006-05,May,2006,396.6,396.6,213.6842530792337,234.96662820496843,161.6333717950316
2006-06,June,2006,211.0,211.0,213.66992416961676,184.58994826902162,26.41005173097838
2006-07,July,2006,28.8,28.8,213.6555952599998,125.0070088016576,-96.20700880165761
2006-08,August,2006,113.0,113.0,213.64126635038286,138.71926816019348,-25.71926816019348
2006-09,September,2006,239.1,239.1,213.62693744076591,171.6629627645941,67.43703723540588
2006-10,October,2006,201.9,201.9,213.61260853114896,302.28267117492385,-100.38267117492384
2006-11,November,2006,364.3,364.3,213.59827962153201,327.9672472084825,36.33275279151752
2006-12,December,2006,359.8,359.8,213.58395071191507,237.49142585290508,122.30857414709493
2007-01,January,2007,222.4,222.4,213.56962180229812,175.95958916357608,46.44041083642392
2007-02,February,2007,53.7,53.7,213.55529289268117,287.85074759365347,-234.15074759365348
2007-03,March,2007,393.6,393.6,213.54096398306422,303.1124350794695,90.48756492053053
2007-04,April,2007,373.8,373.8,213.52663507344727,310.4538823900239,63.34611760997609
2007-05,May,2007,293.1,293.1,213.51230616383032,244.04389859117978,49.05610140882024
2007-06,June,2007,30.0,30.0,213.49797725421337,191.6913091934496,-161.6913091934496
2007-07,July,2007,175.3,175.3,213.48364834459642,113.22925557012472,62.07074442987529
2007-08,August,2007,158.1,158.1,213.46931943497947,132.54709781368123,25.55290218631876
2007-09,September,2007,43.8,43.8,213.45499052536252,166.7819521376428,-122.9819521376428
2007-10,October,2007,597.6,597.6,213.44066161574557,309.0205343487858,288.5794656512142
2007-11,November,2007,305.2,305.2,213.42633270612862,297.6610276151328,7.538972384867179
2007-12,December,2007,291.9,291.9,213.41200379651167,229.77872754508616,62.12127245491382
2008-01,January,2008,218.8,218.8,213.39767488689472,180.76527676519513,38.034723234804886
2008-02,February,2008,213.8,213.8,213.38334597727777,293.44806337079024,-79.64806337079023
2008-03,March,2008,340.5,340.5,213.36901706766082,298.93224208204464,41.56775791795536
2008-04,April,2008,256.9,256.9,213.35468815804387,315.8997486532996,-58.999748653299605
2008-05,May,2008,358.1,358.1,213.34035924842692,226.28659605154536,131.81340394845466
2008-06,June,2008,258.9,258.9,213.32603033880997,171.33604230115378,87.5639576988462
2008-07,July,2008,163.0,163.0,213.31170142919302,118.90048261039493,44.09951738960507
2008-08,August,2008,208.0,208.0,213.29737251957607,123.52766109725498,84.47233890274502
2008-09,September,2008,163.02692261513675,,213.28304360995912,163.02692261513675,
2008-10,October,2008,430.3,430.3,213.26871470034217,278.5088791775818,151.79112082241824
2008-11,November,2008,294.7,294.7,213.25438579072522,295.28635951269393,-0.5863595126939458
2008-12,December,2008,149.3,149.3,213.24005688110827,235.59352570968278,-86.29352570968277
2009-01,January,2009,383.5,383.5,213.22572797149132,211.9937450272058,171.5062549727942
2009-02,February,2009,268.3,268.3,213.21139906187437,283.3409038532154,-15.040903853215411
2009-03,March,2009,373.6,373.6,213.19707015225742,305.08268300775194,68.51731699224808
2009-04,April,2009,343.0,343.0,213.18274124264047,322.47315276030855,20.52684723969145
2009-05,May,2009,238.6,238.6,213.16841233302353,229.42858350970172,9.17141649029827
2009-06,June,2009,169.4,169.4,213.15408342340658,175.318840530806,-5.918840530805994
2009-07,July,2009,42.7,42.7,213.13975451378963,122.38954593136303,-79.68954593136303
2009-08,August,2009,63.5,63.5,213.12542560417268,123.24769206636441,-59.74769206636441
2009-09,September,2009,107.3,107.3,213.1110966945557,160.1088911170107,-52.8088911170107
2009-10,October,2009,254.1,254.1,213.09676778493875,269.1138346901979,-15.01383469019791
2009-11,November,2009,189.1,189.1,213.0824388753218,299.70876196508505,-110.60876196508505
2009-12,December,2009,188.3,188.3,213.06810996570485,231.72707427192435,-43.42707427192434
2010-01,January,2010,87.6,87.6,213.0537810560879,211.80649241529636,-124.20649241529637
2010-02,February,2010,177.2,177.2,213.03945214647095,266.08081457192617,-88.88081457192618
2010-03,March,2010,214.0,214.0,213.025123236854,301.05657877788536,-87.05657877788536
2010-04,April,2010,499.2,499.2,213.01079432723705,326.83383793046227,172.36616206953772
2010-05,May,2010,253.2,253.2,212.9964654176201,238.12500492523395,15.074995074766036
2010-06,June,2010,101.0,101.0,212.98213650800315,174.66272390012057,-73.66272390012057
2010-07,July,2010,255.7,255.7,212.9678075983862,111.83114483657988,143.8688551634201
2010-08,August,2010,88.0,88.0,212.95347868876925,118.83782309363083,-30.83782309363083
2010-09,September,2010,129.8,129.8,212.9391497791523,160.10580010182116,-30.30580010182115
2010-10,October,2010,176.6,176.6,212.92482086953535,264.8962932181088,-88.29629321810879
2010-11,November,2010,295.5,295.5,212.9104919599184,310.6394856780668,-15.13948567806682
2010-12,December,2010,221.0,221.0,212.89616305030145,245.0371235699218,-24.03712356992179
2011-01,January,2011,150.5,150.5,212.8818341406845,195.64685918715665,-45.14685918715665
2011-02,February,2011,302.7,302.7,212.86750523106755,260.84366678076884,41.856333219231146
2011-03,March,2011,330.9,330.9,212.8531763214506,316.825718313424,14.074281686576
2011-04,April,2011,492.7,492.7,212.83884741183365,326.4451891926734,166.25481080732658
2011-05,May,2011,191.6,191.6,212.8245185022167,237.01302744273727,-45.413027442737274
2011-06,June,2011,215.1,215.1,212.81018959259976,168.16679466265418,46.93320533734581
2011-07,July,2011,67.1,67.1,212.7958606829828,109.77085525088431,-42.670855250884316
2011-08,August,2011,136.3,136.3,212.78153177336586,112.88574330225968,23.414256697740328
2011-09,September,2011,103.7,103.7,212.7672028637489,160.05399667645605,-56.35399667645605
2011-10,October,2011,182.5,182.5,212.75287395413196,263.4599845488759,-80.95998454887592
2011-11,November,2011,506.8,506.8,212.738545044515,312.99225648728725,193.80774351271276
2011-12,December,2011,310.1,310.1,212.72421613489806,260.14965444286076,49.95034555713926
2012-01,January,2012,353.9,353.9,212.7098872252811,204.87669567359924,149.02330432640073
2012-02,February,2012,121.9,121.9,212.69555831566416,259.1935671413386,-137.29356714133857
2012-03,March,2012,249.5,249.5,212.6812294060472,303.40899187964925,-53.90899187964925
2012-04,April,2012,238.7,238.7,212.66690049643026,317.7064846237738,-79.00648462377382
2012-05,May,2012,120.2,120.2,212.6525715868133,235.96710224768384,-115.76710224768384
2012-06,June,2012,60.4,60.4,212.63824267719636,161.1393973101952,-100.73939731019519
2012-07,July,2012,35.2,35.2,212.6239137675794,108.3664727693528,-73.1664727693528
2012-08,August,2012,23.0,23.0,212.60958485796246,112.67536081181493,-89.67536081181493
2012-09,September,2012,120.7,120.7,212.5952559483455,154.9128928964242,-34.21289289642421
2012-10,October,2012,316.8,316.8,212.58092703872856,268.58249815014017,48.21750184985984
2012-11,November,2012,296.7,296.7,212.5665981291116,303.4894342152882,-6.7894342152882246
2012-12,December,2012,160.0,160.0,212.55226921949466,256.8350543461627,-96.83505434616268
2013-01,January,2013,96.5,96.5,212.5379403098777,190.88157728305595,-94.38157728305595
2013-02,February,2013,234.8,234.8,212.52361140026076,258.2349842325068,-23.434984232506793
2013-03,March,2013,223.6,223.6,212.5092824906438,312.1168758556643,-88.51687585566432
2013-04,April,2013,349.5,349.5,212.49495358102686,322.5429401696382,26.9570598303618
2013-05,May,2013,247.6,247.6,212.4806246714099,239.13092221980946,8.469077780190531
2013-06,June,2013,115.8,115.8,212.46629576179296,146.76257124405197,-30.962571244051972
2013-07,July,2013,31.3,31.3,212.45196685217599,110.32101946628634,-79.02101946628635
2013-08,August,2013,79.5,79.5,212.43763794255904,110.79324405057726,-31.293244050577258
2013-09,September,2013,109.8,109.8,212.4233090329421,154.719189626617,-44.91918962661701
2013-10,October,2013,207.2,207.2,212.40898012332514,276.08272616092194,-68.88272616092195
2013-11,November,2013,233.9,233.9,212.3946512137082,310.6106106057203,-76.71061060572029
2013-12,December,2013,391.9,391.9,212.38032230409124,252.33834852481925,139.56165147518072
2014-01,January,2014,246.0,246.0,212.3659933944743,194.38140241665562,51.61859758334438
2014-02,February,2014,339.5,339.5,212.35166448485734,262.08936242383885,77.41063757616115
2014-03,March,2014,238.0,238.0,212.3373355752404,318.328637336943,-80.32863733694302
2014-04,April,2014,242.1,242.1,212.32300666562344,326.9073067298557,-84.8073067298557
2014-05,May,2014,310.7,310.7,212.3086777560065,237.23711125517627,73.46288874482372
2014-06,June,2014,112.3,112.3,212.29434884638954,145.86945329566487,-33.56945329566487
2014-07,July,2014,24.5,24.5,212.2800199367726,111.62782199102594,-87.12782199102594
2014-08,August,2014,64.3,64.3,212.26569102715564,112.39420120250243,-48.09420120250243
2014-09,September,2014,237.2,237.2,212.2513621175387,152.93720601007607,84.26279398992392
2014-10,October,2014,300.5,300.5,212.23703320792174,263.00247685212554,37.49752314787446
2014-11,November,2014,277.2,277.2,212.2227042983048,314.6752112277239,-37.47521122772389
2014-12,December,2014,129.9,129.9,212.20837538868784,242.38860472922536,-112.48860472922536
2015-01,January,2015,305.6,305.6,212.1940464790709,200.07501132949378,105.52498867050625
2015-02,February,2015,81.2,81.2,212.17971756945394,261.24568074370586,-180.04568074370587
2015-03,March,2015,306.7,306.7,212.165388659837,328.5968113900983,-21.89681139009832
2015-04,April,2015,309.6,309.6,212.15105975022004,337.0908213513794,-27.490821351379395
2015-05,May,2015,27.3,27.3,212.1367308406031,235.32475480474844,-208.02475480474843
2015-06,June,2015,36.6,36.6,212.12240193098614,142.33843752268675,-105.73843752268675
2015-07,July,2015,124.5,124.5,212.1080730213692,111.2268745746264,13.273125425373607
2015-08,August,2015,22.1,22.1,212.09374411175224,105.07779707905996,-82.97779707905997
2015-09,September,2015,78.5,78.5,212.0794152021353,153.27125708163823,-74.77125708163823
2015-10,October,2015,211.0,211.0,212.06508629251834,264.80206779293593,-53.80206779293593
2015-11,November,2015,261.4,261.4,212.0507573829014,310.0643757637222,-48.664375763722205
2015-12,December,2015,26.1,26.1,212.03642847328445,250.70692505189805,-224.60692505189806
2016-01,January,2016,124.3,124.3,212.0220995636675,201.38174199638465,-77.08174199638465
2016-02,February,2016,148.8,148.8,212.00777065405055,246.03402830748607,-97.23402830748606
2016-03,March,2016,518.8,518.8,211.9934417444336,323.2857234337749,195.51427656622508
2016-04,April,2016,274.4,274.4,211.97911283481665,327.42524356193667,-53.02524356193669
2016-05,May,2016,149.6,149.6,211.9647839251997,236.89931049854678,-87.29931049854679
2016-06,June,2016,116.2,116.2,211.95045501558275,137.15733213882532,-20.957332138825322
2016-07,July,2016,84.0,84.0,211.9361261059658,111.0827111768489,-27.082711176848903
2016-08,August,2016,13.6,13.6,211.92179719634885,97.51495104256261,-83.91495104256262
2016-09,September,2016,159.6,159.6,211.9074682867319,155.84184913018,3.7581508698199855
2016-10,October,2016,330.2,330.2,211.89313937711495,254.65408538971957,75.54591461028042
2016-11,November,2016,169.8,169.8,211.878810467498,309.4091257707115,-139.6091257707115
2016-12,December,2016,285.5,285.5,211.86448155788105,249.74807762134515,35.751922378654854
2017-01,January,2017,235.4,235.4,211.8501526482641,197.05064271982206,38.34935728017794
2017-02,February,2017,98.5,98.5,211.83582373864715,246.03375987727793,-147.53375987727793
2017-03,March,2017,451.3,451.3,211.8214948290302,317.39085523723776,133.90914476276225
2017-04,April,2017,229.0,229.0,211.80716591941325,325.448868534843,-96.44886853484297
2017-05,May,2017,272.5,272.5,211.7928370097963,243.20684200812605,29.293157991873954
2017-06,June,2017,282.4,282.4,211.77850810017932,132.4325216136562,149.96747838634377
2017-07,July,2017,23.7,23.7,211.76417919056237,115.30619175327563,-91.60619175327562
2017-08,August,2017,130.8,130.8,211.74985028094542,97.61375760790163,33.18624239209838
2017-09,September,2017,144.2,144.2,211.73552137132847,158.62919752204036,-14.429197522040369
2017-10,October,2017,248.4,248.4,211.72119246171152,239.77449534697865,8.625504653021352
2017-11,November,2017,278.8,278.8,211.70686355209457,301.5771447081496,-22.777144708149592
2017-12,December,2017,217.4,217.4,211.69253464247763,257.264741666412,-39.864741666412016
2018-01,January,2018,212.7,212.7,211.67820573286068,182.92656658983998,29.77343341016001
2018-02,February,2018,171.0,171.0,211.66387682324373,239.57383410828822,-68.57383410828822
2018-03,March,2018,343.4,343.4,211.64954791362678,326.5163415238464,16.883658476153585
2018-04,April,2018,211.7,211.7,211.63521900400983,328.94460760690106,-117.24460760690107
2018-05,May,2018,378.9,378.9,211.62089009439288,231.1774695261235,147.72253047387647
2018-06,June,2018,23.4,23.4,211.60656118477593,135.1274031612375,-111.7274031612375
2018-07,July,2018,49.0,49.0,211.59223227515898,115.23606489625828,-66.23606489625828
2018-08,August,2018,42.7,42.7,211.57790336554203,98.6889697515581,-55.9889697515581
2018-09,September,2018,210.9,210.9,211.56357445592508,156.60129222173074,54.29870777826926
2018-10,October,2018,578.0,578.0,211.54924554630813,239.0054548708201,338.99454512917987
2018-11,November,2018,372.8,372.8,211.53491663669118,307.672262019055,65.12773798094503
2018-12,December,2018,78.2,78.2,211.52058772707423,269.5156149182733,-191.3156149182733
2019-01,January,2019,171.1,171.1,211.50625881745728,178.01278235831955,-6.912782358319561
2019-02,February,2019,336.7,336.7,211.49192990784033,231.1675741346871,105.53242586531289
2019-03,March,2019,352.4,352.4,211.47760099822338,327.90925390618435,24.49074609381563
2019-04,April,2019,453.1,453.1,211.46327208860643,313.42797920461754,139.67202079538248
2019-05,May,2019,315.3,315.3,211.44894317898948,235.74374242660593,79.55625757339408
2019-06,June,2019,131.2,131.2,211.43461426937253,134.93841241247878,-3.7384124124787945
2019-07,July,2019,36.9,36.9,211.42028535975558,113.5354480700618,-76.63544807006181
2019-08,August,2019,4.5,4.5,211.40595645013863,103.76082293712672,-99.26082293712672
2019-09,September,2019,160.9,160.9,211.39162754052168,152.36271631224383,8.537283687756172
2019-10,October,2019,396.7,396.7,211.37729863090473,237.47193896088152,159.22806103911847
2019-11,November,2019,307.0,307.0,211.36296972128778,318.4179742335799,-11.417974233579912
2019-12,December,2019,177.0,177.0,211.34864081167083,270.1092059535232,-93.1092059535232
