Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2010-09,September,2010,370.29426279847905,,253.162724335013,370.29426279847905,
2010-10,October,2010,299.3799867730559,,253.21167176728295,299.3799867730559,
2010-11,November,2010,258.6030413922787,,253.26061919955288,258.6030413922787,
2010-12,December,2010,206.61497809014008,,253.3095666318228,206.61497809014008,
2011-01,January,2011,206.9395102486088,,253.35851406409273,206.9395102486088,
2011-02,February,2011,137.4692059210209,,253.40746149636269,137.4692059210209,
2011-03,March,2011,240.41810545169653,,253.4564089286326,240.41810545169653,
2011-04,April,2011,254.33102161444864,,253.50535636090254,254.33102161444864,
2011-05,May,2011,351.2038262465569,,253.55430379317247,351.2038262465569,
2011-06,June,2011,266.78015554242916,,253.6032512254424,266.78015554242916,
2011-07,July,2011,208.25172043509164,,253.65219865771235,208.25172043509164,
2011-08,August,2011,271.48506671944705,,253.70114608998227,271.48506671944705,
2011-09,September,2011,282.72984770311416,,253.7500935222522,282.72984770311416,
2011-10,October,2011,229.82990540110362,,253.79904095452213,229.82990540110362,
2011-11,November,2011,306.85367749800855,,253.84798838679208,306.85367749800855,
2011-12,December,2011,212.53808131633966,,253.896935819062,212.53808131633966,
2012-01,January,2012,137.1767494882102,,253.94588325133194,137.1767494882102,
2012-02,February,2012,144.73767856135584,,253.99483068360186,144.73767856135584,
2012-03,March,2012,312.73175075719865,,254.04377811587182,312.73175075719865,
2012-04,April,2012,267.3728792388973,,254.09272554814174,267.3728792388973,
2012-05,May,2012,356.01893357814487,,254.14167298041167,356.01893357814487,
2012-06,June,2012,306.84472253630395,,254.1906204126816,306.84472253630395,
2012-07,July,2012,265.5323696037486,,254.23956784495152,265.5323696037486,
2012-08,August,2012,269.069138729386,,254.28851527722148,269.069138729386,
2012-09,September,2012,246.6175317430787,,254.3374627094914,246.6175317430787,
2012-10,October,2012,232.2512240487246,,254.38641014176133,232.2512240487246,
2012-11,November,2012,302.1653319515274,,254.43535757403126,302.1653319515274,
2012-12,December,2012,246.57617357049432,,254.4843050063012,246.57617357049432,
2013-01,January,2013,131.49155799329614,,254.53325243857114,131.49155799329614,
2013-02,February,2013,152.71259985513078,,254.58219987084107,152.71259985513078,
2013-03,March,2013,224.83719092789752,,254.631147303111,224.83719092789752,
2013-04,April,2013,291.8958367338709,,254.68009473538095,291.8958367338709,
2013-05,May,2013,332.8387451777711,,254.72904216765087,332.8387451777711,
2013-06,June,2013,258.8311241250791,,254.7779895999208,258.8311241250791,
2013-07,July,2013,286.23494711598767,,254.82693703219073,286.23494711598767,
2013-08,August,2013,247.7342370010252,,254.87588446446065,247.7342370010252,
2013-09,September,2013,333.87347432438116,,254.9248318967306,333.87347432438116,
2013-10,October,2013,258.3281703051141,,254.97377932900054,258.3281703051141,
2013-11,November,2013,218.0,218.0,255.02272676127046,286.2840029445752,-68.2840029445752
2013-12,December,2013,184.0,184.0,255.0716741935404,257.6083494998987,-73.60834949989868
2014-01,January,2014,133.0,133.0,255.12062162581034,190.53046581604164,-57.53046581604164
2014-02,February,2014,181.0,181.0,255.16956905808027,161.42454827074744,19.575451729252563
2014-03,March,2014,149.0,149.0,255.2185164903502,206.97740267204466,-57.97740267204466
2014-04,April,2014,265.0,265.0,255.26746392262012,256.279368764315,8.720631235685005
2014-05,May,2014,378.0,378.0,255.31641135489008,306.6190133908092,71.38098660919081
2014-06,June,2014,235.0,235.0,255.36535878716,269.49007917348644,-34.490079173486436
2014-07,July,2014,266.0,266.0,255.41430621942993,258.3521762210267,7.647823778973304
2014-08,August,2014,262.0,262.0,255.46325365169986,244.63072522800124,17.36927477199876
2014-09,September,2014,302.0,302.0,255.51220108396979,328.0838712676155,-26.083871267615507
2014-10,October,2014,107.8,107.8,255.56114851623974,323.5840299185463,-215.7840299185463
2014-11,November,2014,214.0,214.0,255.61009594850967,274.2010704630829,-60.201070463082885
2014-12,December,2014,88.0,88.0,255.6590433807796,222.4391297247481,-134.4391297247481
2015-01,January,2015,102.0,102.0,255.70799081304952,173.8678133451876,-71.86781334518761
2015-02,February,2015,66.0,66.0,255.75693824531947,198.56009392540628,-132.56009392540628
2015-03,March,2015,305.0,305.0,255.8058856775894,240.15260013301864,64.84739986698136
2015-04,April,2015,273.11622210565764,,255.85483310985933,273.11622210565764,
2015-05,May,2015,359.0,359.0,255.90378054212925,338.8125072757872,20.187492724212802
2015-06,June,2015,256.0,256.0,255.95272797439918,314.24202859727984,-58.24202859727984
2015-07,July,2015,324.0,324.0,256.0016754066691,246.69088827804208,77.30911172195792
2015-08,August,2015,207.0,207.0,256.05062283893903,240.56435693674783,-33.56435693674783
2015-09,September,2015,197.0,197.0,256.099570271209,323.7858384652737,-126.78583846527368
2015-10,October,2015,212.0,212.0,256.14851770347894,329.82946130278066,-117.82946130278066
2015-11,November,2015,256.0,256.0,256.19746513574887,284.3807426200287,-28.380742620028684
2015-12,December,2015,29.0,29.0,256.2464125680188,226.20688933069505,-197.20688933069505
2016-01,January,2016,128.0,128.0,256.2953600002887,157.17735133671798,-29.177351336717976
2016-02,February,2016,135.0,135.0,256.34430743255865,168.68136346094292,-33.68136346094292
2016-03,March,2016,112.0,112.0,256.3932548648286,242.2323194969402,-130.2323194969402
2016-04,April,2016,391.0,391.0,256.4422022970985,242.99787359935732,148.00212640064268
2016-05,May,2016,450.0,450.0,256.49114972936843,346.92444717346325,103.07555282653675
2016-06,June,2016,293.0,293.0,256.5400971616384,271.26731172204825,21.732688277951752
2016-07,July,2016,351.0,351.0,256.58904459390834,249.04231355087057,101.95768644912943
2016-08,August,2016,249.0,249.0,256.63799202617827,245.22504695413772,3.7749530458622758
2016-09,September,2016,238.0,238.0,256.6869394584482,330.18732392916826,-92.18732392916826
2016-10,October,2016,331.0,331.0,256.7358868907181,219.21957049939513,111.78042950060487
2016-11,November,2016,340.0,340.0,256.78483432298805,284.8787222448228,55.121277755177175
2016-12,December,2016,272.0,272.0,256.833781755258,220.3828535929398,51.617146407060204
2017-01,January,2017,111.0,111.0,256.8827291875279,194.29921520487375,-83.29921520487375
2017-02,February,2017,116.0,116.0,256.9316766197979,174.70063067385058,-58.70063067385058
2017-03,March,2017,267.0,267.0,256.9806240520678,183.9384815305387,83.0615184694613
2017-04,April,2017,231.0,231.0,257.02957148433774,236.39709239983964,-5.397092399839636
2017-05,May,2017,296.0,296.0,257.07851891660766,306.06783753992715,-10.067837539927154
2017-06,June,2017,283.0,283.0,257.1274663488776,283.9109190086688,-0.9109190086688272
2017-07,July,2017,348.0,348.0,257.1764137811475,260.1619147889575,87.83808521104248
2017-08,August,2017,177.0,177.0,257.22536121341744,226.07032885523154,-49.07032885523154
2017-09,September,2017,324.0,324.0,257.27430864568737,301.45482233035614,22.545177669643863
2017-10,October,2017,175.0,175.0,257.3232560779573,236.46265383644598,-61.46265383644598
2017-11,November,2017,261.0,261.0,257.3722035102273,317.9980533565858,-56.998053356585785
2017-12,December,2017,108.0,108.0,257.4211509424972,199.70096888465977,-91.70096888465977
2018-01,January,2018,187.0,187.0,257.47009837476713,228.1577039031509,-41.15770390315089
2018-02,February,2018,51.0,51.0,257.51904580703706,138.29143444566873,-87.29143444566873
2018-03,March,2018,254.0,254.0,257.567993239307,192.74346985236772,61.256530147632276
2018-04,April,2018,377.0,377.0,257.6169406715769,331.0451819019715,45.95481809802851
2018-05,May,2018,408.0,408.0,257.66588810384684,302.9637870912028,105.03621290879721
2018-06,June,2018,254.0,254.0,257.71483553611677,260.66928166042584,-6.669281660425838
2018-07,July,2018,260.0,260.0,257.76378296838675,251.42290081817285,8.577099181827151
2018-08,August,2018,223.0,223.0,257.8127304006567,253.71580915927285,-30.71580915927285
2018-09,September,2018,365.0,365.0,257.8616778329266,303.73273737741346,61.26726262258654
2018-10,October,2018,413.0,413.0,257.91062526519653,282.4287947031303,130.57120529686972
2018-11,November,2018,327.0,327.0,257.95957269746646,303.3258598785562,23.674140121443827
2018-12,December,2018,58.0,58.0,258.0085201297364,179.89351647086167,-121.89351647086167
2019-01,January,2019,177.0,177.0,258.0574675620063,197.79146107348137,-20.791461073481372
2019-02,February,2019,166.0,166.0,258.10641499427624,143.3925999008153,22.6074000991847
2019-03,March,2019,314.0,314.0,258.15536242654616,223.33314603814404,90.66685396185596
2019-04,April,2019,325.0,325.0,258.20430985881615,334.68794384347314,-9.687943843473136
2019-05,May,2019,479.0,479.0,258.2532572910861,343.48439783272244,135.51560216727756
2019-06,June,2019,438.0,438.0,258.302204723356,218.5190241874006,219.4809758125994
2019-07,July,2019,316.0,316.0,258.3511521556259,261.3914843668383,54.60851563316169
2019-08,August,2019,216.0,216.0,258.40009958789585,243.61594306494783,-27.615943064947828
2019-09,September,2019,427.0,427.0,258.4490470201658,275.06919979819145,151.93080020180855
2019-10,October,2019,311.0,311.0,258.4979944524357,283.62401517027973,27.375984829720267
2019-11,November,2019,252.0,252.0,258.54694188470563,305.5600862809257,-53.5600862809257
2019-12,December,2019,271.0,271.0,258.59588931697556,206.2789829340088,64.72101706599119
