Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2007-02,February,2007,0.0,0.0,145.73521332591298,102.18803928704091,-102.18803928704091
2007-03,March,2007,329.5,329.5,145.97405180145762,161.6995780897847,167.8004219102153
2007-04,April,2007,351.4,351.4,146.21289027700226,211.04997906469043,140.35002093530954
2007-05,May,2007,138.7,138.7,146.4517287525469,202.6919678047987,-63.99196780479872
2007-06,June,2007,56.5,56.5,146.6905672280915,115.21819549602813,-58.71819549602813
2007-07,July,2007,56.5,56.5,146.92940570363615,55.32391958197567,1.176080418024327
2007-08,August,2007,97.6,97.6,147.1682441791808,99.15201452546452,-1.5520145254645286
2007-09,September,2007,19.9,19.9,147.40708265472543,160.29572747395557,-140.39572747395556
2007-10,October,2007,318.0,318.0,147.64592113027004,277.88244867865706,40.117551321342944
2007-11,November,2007,109.1,109.1,147.88475960581468,270.44433946891075,-161.34433946891076
2007-12,December,2007,83.6,83.6,148.12359808135932,94.03446139763724,-10.43446139763725
2008-01,January,2008,152.3,152.3,148.36243655690396,111.12988730320666,41.17011269679335
2008-02,February,2008,81.0,81.0,148.6012750324486,109.75914006552358,-28.75914006552358
2008-03,March,2008,124.0,124.0,148.84011350799324,156.5001546815604,-32.50015468156039
2008-04,April,2008,183.8,183.8,149.07895198353785,210.67252222392347,-26.872522223923454
2008-05,May,2008,385.9,385.9,149.3177904590825,198.59913289670627,187.3008671032937
2008-06,June,2008,107.06861571817512,,149.55662893462713,107.06861571817512,
2008-07,July,2008,126.0,126.0,149.79546741017177,59.00097486882814,66.99902513117186
2008-08,August,2008,304.1,304.1,150.03430588571638,94.31993191560835,209.78006808439167
2008-09,September,2008,42.4,42.4,150.27314436126102,158.04394182025754,-115.64394182025754
2008-10,October,2008,382.2,382.2,150.51198283680566,272.18156972890074,110.01843027109925
2008-11,November,2008,333.8,333.8,150.7508213123503,264.92954408288085,68.87045591711916
2008-12,December,2008,169.1,169.1,150.98965978789494,95.82238332685125,73.27761667314874
2009-01,January,2009,153.7,153.7,151.22849826343958,109.37569687814661,44.324303121853376
2009-02,February,2009,106.2,106.2,151.4673367389842,112.79498334378906,-6.594983343789053
2009-03,March,2009,223.4,223.4,151.70617521452883,155.26141045759442,68.13858954240558
2009-04,April,2009,142.8,142.8,151.94501369007347,203.12665294321286,-60.32665294321285
2009-05,May,2009,226.4,226.4,152.1838521656181,198.7297086626994,27.670291337300597
2009-06,June,2009,123.7,123.7,152.42269064116272,105.66275770644421,18.037242293555792
2009-07,July,2009,38.5,38.5,152.66152911670736,56.69353050402948,-18.193530504029482
2009-08,August,2009,171.3,171.3,152.900367592252,85.80179212285441,85.4982078771456
2009-09,September,2009,61.6,61.6,153.13920606779664,153.83235482885888,-92.23235482885889
2009-10,October,2009,170.9,170.9,153.37804454334128,277.6988275269313,-106.79882752693132
2009-11,November,2009,130.7,130.7,153.61688301888591,261.3320720528881,-130.63207205288813
2009-12,December,2009,74.3,74.3,153.85572149443053,98.04475209672631,-23.744752096726316
2010-01,January,2010,18.3,18.3,154.09455996997517,107.64007266737477,-89.34007266737477
2010-02,February,2010,32.0,32.0,154.3333984455198,116.59786091130934,-84.59786091130934
2010-03,March,2010,19.7,19.7,154.57223692106444,160.9232426447344,-141.2232426447344
2010-04,April,2010,249.1,249.1,154.81107539660906,187.40149711971623,61.69850288028377
2010-05,May,2010,162.0,162.0,155.0499138721537,200.1906437308283,-38.1906437308283
2010-06,June,2010,211.9,211.9,155.28875234769833,112.43818101275062,99.46181898724939
2010-07,July,2010,54.7,54.7,155.52759082324297,45.09589447633499,9.604105523665012
2010-08,August,2010,122.0,122.0,155.7664292987876,81.66419624676664,40.335803753233364
2010-09,September,2010,151.7,151.7,156.00526777433225,158.9858348313048,-7.285834831304811
2010-10,October,2010,136.1,136.1,156.24410624987686,275.203478731481,-139.10347873148103
2010-11,November,2010,419.0,419.0,156.4829447254215,262.3236486890718,156.67635131092823
2010-12,December,2010,192.1,192.1,156.72178320096614,96.15107885480357,95.94892114519642
2011-01,January,2011,9.9,9.9,156.96062167651078,99.62505684292343,-89.72505684292342
2011-02,February,2011,46.6,46.6,157.1994601520554,118.31310361078582,-71.71310361078582
2011-03,March,2011,179.5,179.5,157.43829862760003,166.0131086205466,13.486891379453397
2011-04,April,2011,609.7,609.7,157.67713710314467,194.65750184941598,415.04249815058404
2011-05,May,2011,323.3,323.3,157.9159755786893,204.22280326157974,119.07719673842027
2011-06,June,2011,127.4,127.4,158.15481405423395,101.11599064039714,26.284009359602862
2011-07,July,2011,24.0,24.0,158.3936525297786,48.40520395850214,-24.405203958502142
2011-08,August,2011,63.0,63.0,158.6324910053232,75.96850794154832,-12.968507941548324
2011-09,September,2011,163.0,163.0,158.87132948086784,153.53620323729785,9.463796762702145
2011-10,October,2011,203.1,203.1,159.11016795641248,277.2624477061159,-74.1624477061159
2011-11,November,2011,365.0,365.0,159.34900643195712,257.49410089801836,107.50589910198164
2011-12,December,2011,204.0,204.0,159.58784490750173,105.95555033277506,98.04444966722494
2012-01,January,2012,94.8,94.8,159.82668338304637,95.08560081983148,-0.2856008198314868
2012-02,February,2012,36.0,36.0,160.065521858591,115.59068209973336,-79.59068209973336
2012-03,March,2012,98.1,98.1,160.30436033413565,168.31826532518176,-70.21826532518176
2012-04,April,2012,180.5,180.5,160.5431988096803,206.6063532391612,-26.106353239161194
2012-05,May,2012,23.8,23.8,160.78203728522493,202.3662886772259,-178.56628867722588
2012-06,June,2012,11.7,11.7,161.02087576076954,92.97657594085146,-81.27657594085146
2012-07,July,2012,10.8,10.8,161.25971423631418,46.259830614987095,-35.4598306149871
2012-08,August,2012,76.4,76.4,161.49855271185882,77.57941979147024,-1.179419791470238
2012-09,September,2012,0.8,0.8,161.73739118740346,150.47843535918133,-149.67843535918132
2012-10,October,2012,130.8,130.8,161.97622966294807,280.0230552418337,-149.22305524183366
2012-11,November,2012,266.5414626138929,,162.2150681384927,266.5414626138929,
2012-12,December,2012,101.2205599475185,,162.45390661403735,101.2205599475185,
2013-01,January,2013,92.65095667554569,,162.692745089582,92.65095667554569,
2013-02,February,2013,108.0,108.0,162.93158356512663,111.34492053640328,-3.3449205364032792
2013-03,March,2013,160.98620149531732,,163.17042204067127,160.98620149531732,
2013-04,April,2013,230.9252235524391,,163.40926051621588,230.9252235524391,
2013-05,May,2013,195.0450591586742,,163.64809899176052,195.0450591586742,
2013-06,June,2013,93.76841806710343,,163.88693746730516,93.76841806710343,
2013-07,July,2013,48.29351264383723,,164.1257759428498,48.29351264383723,
2013-08,August,2013,76.02235149384597,,164.3646144183944,76.02235149384597,
2013-09,September,2013,151.64853709724397,,164.60345289393905,151.64853709724397,
2013-10,October,2013,342.1,342.1,164.8422913694837,286.2110121050271,55.8889878949729
2013-11,November,2013,277.27901783588686,,165.08112984502833,277.27901783588686,
2013-12,December,2013,106.54651594299112,,165.31996832057297,106.54651594299112,
2014-01,January,2014,119.2,119.2,165.5588067961176,90.37555924172949,28.824440758270512
2014-02,February,2014,131.8,131.8,165.79764527166222,106.85574152334613,24.944258476653886
2014-03,March,2014,268.1,268.1,166.03648374720686,161.98289632166592,106.1171036783341
2014-04,April,2014,92.5,92.5,166.2753222227515,244.62884769715077,-152.12884769715077
2014-05,May,2014,221.4,221.4,166.51416069829614,176.48424093004476,44.91575906995524
2014-06,June,2014,162.3,162.3,166.75299917384075,103.95906522808747,58.34093477191254
2014-07,July,2014,30.0,30.0,166.9918376493854,41.99133481532526,-11.99133481532526
2014-08,August,2014,34.6,34.6,167.23067612493003,83.98287841798502,-49.38287841798502
2014-09,September,2014,206.0,206.0,167.46951460047467,149.88181619107374,56.11818380892626
2014-10,October,2014,261.0,261.0,167.7083530760193,306.4492675806502,-45.4492675806502
2014-11,November,2014,188.0,188.0,167.94719155156395,272.054754888783,-84.05475488878301
2014-12,December,2014,79.0,79.0,168.18603002710856,106.31330577571617,-27.313305775716174
2015-01,January,2015,89.0,89.0,168.4248685026532,86.96117681382103,2.0388231861789734
2015-02,February,2015,92.8,92.8,168.66370697819784,99.04823870351248,-6.2482387035124844
2015-03,March,2015,235.1,235.1,168.90254545374248,168.03095554113312,67.06904445886687
2015-04,April,2015,402.0,402.0,169.1413839292871,245.85180021467943,156.14819978532057
2015-05,May,2015,133.4,133.4,169.38022240483173,198.7174097170436,-65.3174097170436
2015-06,June,2015,40.5,40.5,169.61906088037637,96.84964439532327,-56.34964439532327
2015-07,July,2015,62.5,62.5,169.857899355921,45.45225016491321,17.04774983508679
2015-08,August,2015,11.7,11.7,170.09673783146565,91.03233867689788,-79.33233867689788
2015-09,September,2015,95.6,95.6,170.33557630701029,145.09998647043128,-49.49998647043128
2015-10,October,2015,160.2,160.2,170.5744147825549,310.9557251543488,-150.7557251543488
2015-11,November,2015,205.8,205.8,170.81325325809954,277.3087532669675,-71.50875326696752
2015-12,December,2015,31.0,31.0,171.05209173364418,110.39197791520884,-79.39197791520884
2016-01,January,2016,24.0,24.0,171.29093020918882,89.55888538484844,-65.55888538484844
2016-02,February,2016,144.0,144.0,171.52976868473343,93.9703591018334,50.029640898166605
2016-03,March,2016,72.0,72.0,171.76860716027807,174.17009598761746,-102.17009598761746
2016-04,April,2016,286.0,286.0,172.0074456358227,252.97301707968933,33.02698292031067
2016-05,May,2016,150.8,150.8,172.24628411136734,197.31058448908053,-46.510584489080514
2016-06,June,2016,62.2,62.2,172.48512258691198,101.67185751454971,-39.47185751454971
2016-07,July,2016,10.5,10.5,172.72396106245662,44.14353392962644,-33.64353392962644
2016-08,August,2016,17.4,17.4,172.96279953800124,92.12363053607031,-74.72363053607032
2016-09,September,2016,146.1,146.1,173.20163801354587,142.76515394349445,3.3348460565055404
2016-10,October,2016,604.9,604.9,173.4404764890905,311.8460946739027,293.05390532609727
2016-11,November,2016,405.6,405.6,173.67931496463515,285.6274910024904,119.97250899750964
2016-12,December,2016,185.1,185.1,173.91815344017976,109.1603599666646,75.9396400333354
2017-01,January,2017,233.9,233.9,174.1569919157244,89.91246036776127,143.98753963223874
2017-02,February,2017,181.0,181.0,174.39583039126904,95.66881114603115,85.33118885396885
2017-03,March,2017,201.5,201.5,174.63466886681368,175.21461906781772,26.285380932182278
2017-04,April,2017,272.1,272.1,174.87350734235832,269.60119082249054,2.498809177509486
2017-05,May,2017,363.0,363.0,175.11234581790296,182.53464368261905,180.46535631738095
2017-06,June,2017,324.4,324.4,175.35118429344757,110.5330116249214,213.86698837507856
2017-07,July,2017,7.0,7.0,175.5900227689922,47.255585644131756,-40.255585644131756
2017-08,August,2017,172.4,172.4,175.82886124453685,94.21449766248932,78.18550233751068
2017-09,September,2017,121.4,121.4,176.0676997200815,137.8190253624886,-16.419025362488583
2017-10,October,2017,251.7,251.7,176.3065381956261,327.72176085965657,-76.02176085965658
2017-11,November,2017,271.1,271.1,176.54537667117074,279.57810155003745,-8.478101550037422
2017-12,December,2017,116.8,116.8,176.78421514671538,114.69852924346185,2.1014707565381485
2018-01,January,2018,90.8,90.8,177.02305362226002,88.95561403179039,1.8443859682096075
2018-02,February,2018,32.3,32.3,177.26189209780466,89.57645422964467,-57.27645422964467
2018-03,March,2018,187.4,187.4,177.5007305733493,179.6966634315745,7.703336568425499
2018-04,April,2018,320.1,320.1,177.7395690488939,270.20701482318304,49.89298517681698
2018-05,May,2018,418.4,418.4,177.97840752443855,188.39331214172773,230.00668785827224
2018-06,June,2018,77.4,77.4,178.2172459999832,103.63661991597074,-26.236619915970735
2018-07,July,2018,93.6,93.6,178.45608447552783,42.60401434619463,50.99598565380536
2018-08,August,2018,2.0,2.0,178.69492295107244,94.57290655781281,-92.57290655781281
2018-09,September,2018,112.5,112.5,178.93376142661708,136.5794254244193,-24.0794254244193
2018-10,October,2018,815.5,815.5,179.17259990216172,336.67897542225853,478.82102457774147
2018-11,November,2018,285.8,285.8,179.41143837770636,286.90221604880537,-1.10221604880536
2018-12,December,2018,19.0,19.0,179.650276853251,112.41654251952232,-93.41654251952232
2019-01,January,2019,17.3,17.3,179.88911532879564,87.58488323902658,-70.28488323902658
2019-02,February,2019,357.8,357.8,180.12795380434028,82.81716958792661,274.9828304120734
2019-03,March,2019,292.0,292.0,180.3667922798849,183.59549450363406,108.40450549636594
2019-04,April,2019,221.8,221.8,180.60563075542953,261.8994838842788,-40.09948388427881
2019-05,May,2019,120.1,120.1,180.84446923097417,196.2924559270734,-76.19245592707341
2019-06,June,2019,117.8,117.8,181.08330770651878,101.6172367064485,16.182763293551503
2019-07,July,2019,0.0,0.0,181.32214618206342,42.787145023819434,-42.787145023819434
2019-08,August,2019,0.0,0.0,181.56098465760806,95.04563732880666,-95.04563732880666
2019-09,September,2019,154.6,154.6,181.7998231331527,138.8021549582713,15.797845041728692
2019-10,October,2019,337.95872110784484,,182.03866160869734,337.95872110784484,
2019-11,November,2019,281.57585098703106,,182.27750008424198,281.57585098703106,
2019-12,December,2019,110.9586146610119,,182.51633855978662,110.9586146610119,
