Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2000-01,January,2000,167.6,167.6,134.54922199170124,148.8021071031422,18.797892896857803
2000-02,February,2000,147.1,147.1,134.5624921005573,148.8021071095762,-1.7021071095762181
2000-03,March,2000,133.7,133.7,134.57576220941337,148.80210709957458,-15.102107099574596
2000-04,April,2000,103.2,103.2,134.5890323182694,148.8021071006349,-45.60210710063491
2000-05,May,2000,115.7,115.7,134.60230242712547,148.80210709758808,-33.102107097588075
2000-06,June,2000,157.8,157.8,134.61557253598153,148.80210712007326,8.997892879926752
2000-07,July,2000,95.6,95.6,134.6288426448376,148.80210713119806,-53.20210713119806
2000-08,August,2000,72.1,72.1,134.64211275369365,148.80210710799042,-76.70210710799043
2000-09,September,2000,165.6,165.6,134.6553828625497,148.80210710147946,16.79789289852053
2000-10,October,2000,143.1,143.1,134.66865297140575,148.80210710348712,-5.702107103487123
2000-11,November,2000,85.8,85.8,134.6819230802618,148.80210712972973,-63.00210712972974
2000-12,December,2000,65.8,65.8,134.69519318911787,148.80210713393004,-83.00210713393004
2001-01,January,2001,113.3,113.3,134.70846329797394,170.7037651326097,-57.403765132609706
2001-02,February,2001,55.8,55.8,134.72173340682997,146.92609117364523,-91.12609117364524
2001-03,March,2001,147.0,147.0,134.73500351568603,162.20197534596056,-15.201975345960562
2001-04,April,2001,63.7,63.7,134.7482736245421,141.25792892880864,-77.55792892880864
2001-05,May,2001,137.5,137.5,134.76154373339816,165.13505600189544,-27.635056001895435
2001-06,June,2001,134.9,134.9,134.77481384225422,169.4654832171681,-34.565483217168094
2001-07,July,2001,91.6,91.6,134.78808395111025,142.7079275017491,-51.10792750174912
2001-08,August,2001,70.2,70.2,134.80135405996631,144.43696176702284,-74.23696176702283
2001-09,September,2001,121.8,121.8,134.81462416882238,146.18851128755662,-24.388511287556625
2001-10,October,2001,226.1,226.1,134.82789427767844,158.14624549210077,67.95375450789922
2001-11,November,2001,193.1,193.1,134.8411643865345,153.05372761821204,40.04627238178796
2001-12,December,2001,100.0,100.0,134.85443449539054,115.01324445117851,-15.013244451178508
2002-01,January,2002,80.7,80.7,134.8677046042466,163.9708720884402,-83.27087208844019
2002-02,February,2002,47.9,47.9,134.88097471310266,138.90322124296048,-91.00322124296048
2002-03,March,2002,239.6,239.6,134.89424482195872,176.46266414825462,63.13733585174538
2002-04,April,2002,170.4,170.4,134.90751493081476,128.506967373687,41.893032626313015
2002-05,May,2002,207.9,207.9,134.92078503967082,199.09591386777058,8.804086132229429
2002-06,June,2002,111.2,111.2,134.93405514852688,164.9344815296147,-53.73448152961468
2002-07,July,2002,133.4,133.4,134.94732525738294,130.8087299864816,2.591270013518397
2002-08,August,2002,53.6,53.6,134.960595366239,133.33331714174287,-79.73331714174287
2002-09,September,2002,120.0,120.0,134.97386547509504,148.97051426226676,-28.97051426226676
2002-10,October,2002,57.4,57.4,134.9871355839511,136.19591363606384,-78.79591363606383
2002-11,November,2002,70.8,70.8,135.00040569280716,149.8576150937793,-79.05761509377929
2002-12,December,2002,54.5,54.5,135.01367580166323,113.35695239835589,-58.85695239835589
2003-01,January,2003,102.5,102.5,135.0269459105193,153.08965354773255,-50.58965354773255
2003-02,February,2003,79.6,79.6,135.04021601937532,148.1083620242384,-68.50836202423841
2003-03,March,2003,149.5,149.5,135.05348612823138,165.91253670417163,-16.41253670417163
2003-04,April,2003,355.1,355.1,135.06675623708745,159.17491733158252,195.9250826684175
2003-05,May,2003,215.7,215.7,135.0800263459435,199.07253084078883,16.62746915921116
2003-06,June,2003,153.1,153.1,135.09329645479957,133.12088043482274,19.979119565177257
2003-07,July,2003,153.6,153.6,135.1065665636556,138.40995982722228,15.190040172777714
2003-08,August,2003,119.2,119.2,135.11983667251167,121.03261916469833,-1.832619164698329
2003-09,September,2003,141.9,141.9,135.13310678136773,155.33191515546307,-13.43191515546306
2003-10,October,2003,140.6,140.6,135.1463768902238,144.69173051620518,-4.091730516205189
2003-11,November,2003,85.3,85.3,135.15964699907985,168.49415943883554,-83.19415943883554
2003-12,December,2003,85.1,85.1,135.1729171079359,107.45901163986684,-22.35901163986685
2004-01,January,2004,36.2,36.2,135.18618721679195,138.34638103741787,-102.14638103741787
2004-02,February,2004,111.8,111.8,135.199457325648,130.7425737253113,-18.942573725311306
2004-03,March,2004,193.7,193.7,135.21272743450407,171.84778058090978,21.852219419090204
2004-04,April,2004,158.5,158.5,135.22599754336014,156.526667881702,1.9733321182980035
2004-05,May,2004,151.2,151.2,135.23926765221617,190.9506837462356,-39.75068374623561
2004-06,June,2004,36.5,36.5,135.25253776107223,144.26987664058984,-107.76987664058984
2004-07,July,2004,85.4,85.4,135.2658078699283,125.1863230120945,-39.7863230120945
2004-08,August,2004,65.3,65.3,135.27907797878436,135.8247308840564,-70.52473088405641
2004-09,September,2004,122.7,122.7,135.29234808764042,152.57445928790605,-29.87445928790605
2004-10,October,2004,261.9,261.9,135.30561819649645,150.41632316137694,111.48367683862304
2004-11,November,2004,195.8,195.8,135.31888830535252,159.64726816918508,36.15273183081493
2004-12,December,2004,79.6,79.6,135.33215841420858,98.18507279543489,-18.585072795434897
2005-01,January,2005,135.2,135.2,135.34542852306464,124.74442382555135,10.455576174448638
2005-02,February,2005,330.8,330.8,135.3586986319207,125.53149920231562,205.2685007976844
2005-03,March,2005,19.3,19.3,135.37196874077674,176.83173244819233,-157.53173244819232
2005-04,April,2005,69.3,69.3,135.3852388496328,170.45194140531095,-101.15194140531095
2005-05,May,2005,242.1,242.1,135.39850895848886,192.12090699799893,49.979093002001065
2005-06,June,2005,180.0,180.0,135.41177906734492,135.5202218715589,44.4797781284411
2005-07,July,2005,69.9,69.9,135.425049176201,114.36078350699836,-44.460783506998354
2005-08,August,2005,81.8,81.8,135.43831928505702,138.08472358241187,-56.28472358241187
2005-09,September,2005,132.2,132.2,135.45158939391308,139.37700895122518,-7.17700895122519
2005-10,October,2005,156.4,156.4,135.46485950276914,163.5326435629361,-7.132643562936096
2005-11,November,2005,117.4,117.4,135.4781296116252,162.66287871617325,-45.26287871617325
2005-12,December,2005,50.8,50.8,135.49139972048127,102.3703865821689,-51.57038658216891
2006-01,January,2006,91.6,91.6,135.5046698293373,125.1735408787059,-33.5735408787059
2006-02,February,2006,73.1,73.1,135.51793993819336,127.97456528270219,-54.87456528270219
2006-03,March,2006,142.6,142.6,135.53121004704943,192.32759124120287,-49.72759124120287
2006-04,April,2006,106.4,106.4,135.5444801559055,167.50902049069418,-61.10902049069418
2006-05,May,2006,200.2,200.2,135.55775026476155,182.1726195031506,18.02738049684939
2006-06,June,2006,196.0,196.0,135.57102037361759,143.84086141538154,52.15913858461846
2006-07,July,2006,66.3,66.3,135.58429048247365,115.10403712397107,-48.80403712397107
2006-08,August,2006,114.8,114.8,135.5975605913297,122.29791311368571,-7.497913113685712
2006-09,September,2006,125.9,125.9,135.61083070018577,142.1788171965011,-16.27881719650108
2006-10,October,2006,236.9,236.9,135.6241008090418,169.3819695873147,67.5180304126853
2006-11,November,2006,174.4,174.4,135.63737091789787,151.95477237934114,22.44522762065887
2006-12,December,2006,33.2,33.2,135.65064102675393,96.27618957413122,-63.07618957413122
2007-01,January,2007,138.9,138.9,135.66391113561,113.73707527858873,25.162924721411272
2007-02,February,2007,107.5,107.5,135.67718124446606,107.91502371379585,-0.415023713795847
2007-03,March,2007,267.3,267.3,135.6904513533221,196.61936139618547,70.68063860381454
2007-04,April,2007,132.7,132.7,135.70372146217815,164.52024561694384,-31.82024561694385
