Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2008-07,July,2008,60.2,60.2,131.16764094354124,68.24580893804172,-8.045808938041716
2008-08,August,2008,120.0,120.0,131.19441294221573,95.16448868117959,24.83551131882041
2008-09,September,2008,143.5,143.5,131.22118494089023,85.25110009152895,58.248899908471046
2008-10,October,2008,198.7,198.7,131.24795693956472,215.1037545384005,-16.403754538400506
2008-11,November,2008,277.6,277.6,131.27472893823924,179.78618803802794,97.81381196197208
2008-12,December,2008,85.9,85.9,131.30150093691373,109.54319511558,-23.64319511558
2009-01,January,2009,151.9,151.9,131.32827293558822,124.97254594051512,26.927454059484887
2009-02,February,2009,167.4,167.4,131.3550449342627,95.24422269412636,72.15577730587364
2009-03,March,2009,272.0,272.0,131.3818169329372,205.13337553515387,66.86662446484613
2009-04,April,2009,221.4,221.4,131.40858893161172,236.16671157089667,-14.76671157089666
2009-05,May,2009,168.0,168.0,131.4353609302862,151.63000728666017,16.369992713339826
2009-06,June,2009,39.4,39.4,131.4621329289607,61.62100711429821,-22.22100711429821
2009-07,July,2009,19.9,19.9,131.4889049276352,46.26920467615241,-26.369204676152414
2009-08,August,2009,57.5,57.5,131.5156769263097,106.91793524722458,-49.41793524722458
2009-09,September,2009,45.6,45.6,131.5424489249842,83.16437636580012,-37.56437636580012
2009-10,October,2009,191.9,191.9,131.5692209236587,207.10339482865461,-15.20339482865461
2009-11,November,2009,222.9,222.9,131.59599292233318,190.87174994077998,32.02825005922003
2009-12,December,2009,83.5,83.5,131.62276492100767,107.54396671004008,-24.04396671004008
2010-01,January,2010,39.4,39.4,131.6495369196822,100.04109513712166,-60.64109513712166
2010-02,February,2010,48.6,48.6,131.67630891835668,96.10324773288465,-47.50324773288465
2010-03,March,2010,87.7,87.7,131.70308091703117,175.9606293671682,-88.26062936716819
2010-04,April,2010,272.6,272.6,131.72985291570566,239.23176702312603,33.368232976874
2010-05,May,2010,189.0,189.0,131.75662491438015,143.02957643317768,45.97042356682232
2010-06,June,2010,131.6,131.6,131.78339691305467,48.98718712770604,82.61281287229396
2010-07,July,2010,197.1,197.1,131.81016891172916,72.24091450436129,124.85908549563871
2010-08,August,2010,82.4,82.4,131.83694091040365,67.92688307626169,14.473116923738317
2010-09,September,2010,183.7,183.7,131.86371290907815,97.94366283757572,85.75633716242427
2010-10,October,2010,160.0,160.0,131.89048490775264,203.70880014257628,-43.70880014257628
2010-11,November,2010,338.8,338.8,131.91725690642716,176.83829387843628,161.96170612156374
2010-12,December,2010,141.3,141.3,131.94402890510165,133.43517233478298,7.864827665217035
2011-01,January,2011,49.9,49.9,131.97080090377614,87.21653233983388,-37.31653233983388
2011-02,February,2011,204.0,204.0,131.99757290245063,108.47480814986578,95.52519185013422
2011-03,March,2011,424.8,424.8,132.02434490112515,199.04649017357795,225.75350982642206
2011-04,April,2011,504.4,504.4,132.05111689979964,226.5183432795197,277.88165672048024
2011-05,May,2011,298.2,298.2,132.07788889847413,133.98762410325787,164.21237589674212
2011-06,June,2011,75.6,75.6,132.10466089714862,54.364778702049676,21.235221297950318
2011-07,July,2011,52.6,52.6,132.1314328958231,66.41298950240663,-13.81298950240663
2011-08,August,2011,106.2,106.2,132.15820489449763,94.0828351807156,12.117164819284397
2011-09,September,2011,97.8,97.8,132.18497689317212,85.0503451747376,12.749654825262397
2011-10,October,2011,320.7,320.7,132.2117488918466,199.29617877732147,121.40382122267852
2011-11,November,2011,496.5,496.5,132.2385208905211,214.12237294761712,282.3776270523829
2011-12,December,2011,164.0,164.0,132.2652928891956,126.96209172995711,37.03790827004289
2012-01,January,2012,185.1,185.1,132.2920648878701,80.8841669447076,104.21583305529239
2012-02,February,2012,81.6,81.6,132.3188368865446,101.66137284420358,-20.06137284420359
2012-03,March,2012,195.8,195.8,132.3456088852191,167.70538589225876,28.09461410774125
2012-04,April,2012,257.8,257.8,132.37238088389358,239.03308003835394,18.766919961646067
2012-05,May,2012,69.8,69.8,132.3991528825681,144.43058878121187,-74.63058878121187
2012-06,June,2012,52.5,52.5,132.4259248812426,59.733313550684045,-7.233313550684045
2012-07,July,2012,35.9,35.9,132.45269687991708,54.10284352218521,-18.202843522185212
2012-08,August,2012,38.6,38.6,132.47946887859158,86.61102133729506,-48.011021337295055
2012-09,September,2012,54.1,54.1,132.50624087726607,92.05528030164268,-37.95528030164268
2012-10,October,2012,244.8,244.8,132.53301287594059,204.8290537031276,39.9709462968724
2012-11,November,2012,142.6,142.6,132.55978487461508,220.41594347215644,-77.81594347215645
2012-12,December,2012,84.2,84.2,132.58655687328957,78.38584195216818,5.814158047831825
2013-01,January,2013,54.7,54.7,132.61332887196406,118.1772389065774,-63.4772389065774
2013-02,February,2013,108.6,108.6,132.64010087063855,71.772494575105,36.827505424894994
2013-03,March,2013,119.1,119.1,132.66687286931307,198.56807110217255,-79.46807110217256
2013-04,April,2013,260.9,260.9,132.69364486798756,243.40426659579865,17.49573340420133
2013-05,May,2013,233.1,233.1,132.72041686666205,145.49734975470565,87.60265024529434
2013-06,June,2013,14.9,14.9,132.74718886533654,60.25714726301804,-45.35714726301804
2013-07,July,2013,8.0,8.0,132.77396086401106,67.6044290005721,-59.6044290005721
2013-08,August,2013,78.2,78.2,132.80073286268555,74.09068471413475,4.10931528586525
2013-09,September,2013,57.8,57.8,132.82750486136004,106.03046310826437,-48.230463108264374
2013-10,October,2013,143.0,143.0,132.85427686003453,186.9688294467902,-43.96882944679021
2013-11,November,2013,212.6,212.6,132.88104885870902,207.53519428728356,5.064805712716435
2013-12,December,2013,127.9,127.9,132.90782085738354,96.96742294172742,30.932577058272585
2014-01,January,2014,82.2,82.2,132.93459285605803,97.04360796887912,-14.843607968879112
2014-02,February,2014,213.8,213.8,132.96136485473252,88.76920741188778,125.03079258811223
2014-03,March,2014,129.7,129.7,132.988136853407,185.99802065534402,-56.29802065534403
2014-04,April,2014,111.2,111.2,133.0149088520815,221.90475434568603,-110.70475434568603
2014-05,May,2014,183.3,183.3,133.04168085075602,172.72954614424145,10.570453855758558
2014-06,June,2014,21.1,21.1,133.0684528494305,77.58935687169506,-56.48935687169506
2014-07,July,2014,25.3,25.3,133.095224848105,42.30046559133751,-17.000465591337512
2014-08,August,2014,19.2,19.2,133.1219968467795,71.89920060013856,-52.69920060013855
2014-09,September,2014,56.1,56.1,133.14876884545401,94.92488430534365,-38.82488430534365
2014-10,October,2014,205.2,205.2,133.1755408441285,198.95039318193136,6.249606818068628
2014-11,November,2014,172.0,172.0,133.202312842803,213.1407032118479,-41.14070321184789
2014-12,December,2014,75.2,75.2,133.2290848414775,128.46941116332357,-53.26941116332357
2015-01,January,2015,30.1,30.1,133.25585684015198,85.74563982703191,-55.64563982703191
2015-02,February,2015,83.7,83.7,133.2826288388265,68.71299894506042,14.987001054939583
2015-03,March,2015,205.9,205.9,133.309400837501,194.10809643765498,11.791903562345027
2015-04,April,2015,193.7,193.7,133.33617283617548,259.71701720115175,-66.01701720115176
2015-05,May,2015,42.8,42.8,133.36294483484997,132.75006496765943,-89.95006496765943
2015-06,June,2015,7.2,7.2,133.38971683352446,58.50927075407874,-51.30927075407874
2015-07,July,2015,27.7,27.7,133.41648883219898,61.3707735623759,-33.6707735623759
2015-08,August,2015,3.7,3.7,133.44326083087347,67.12480669344353,-63.42480669344353
2015-09,September,2015,114.9,114.9,133.47003282954796,112.36364986946427,2.5363501305357374
2015-10,October,2015,133.5,133.5,133.49680482822245,187.75788345651185,-54.25788345651185
2015-11,November,2015,166.0,166.0,133.52357682689694,190.41705203864814,-24.417052038648137
2015-12,December,2015,4.2,4.2,133.55034882557146,102.94276420548923,-98.74276420548922
2016-01,January,2016,47.6,47.6,133.57712082424595,104.22318988264817,-56.62318988264817
2016-02,February,2016,45.1,45.1,133.60389282292044,75.72878921176529,-30.628789211765287
2016-03,March,2016,136.2,136.2,133.63066482159493,198.2367676568847,-62.036767656884706
2016-04,April,2016,219.4,219.4,133.65743682026945,244.30171940595588,-24.901719405955873
2016-05,May,2016,215.7,215.7,133.68420881894394,87.7167272484315,127.98327275156849
2016-06,June,2016,43.0,43.0,133.71098081761843,63.8288445369848,-20.828844536984803
2016-07,July,2016,19.4,19.4,133.73775281629293,64.57209574431141,-45.17209574431141
2016-08,August,2016,14.0,14.0,133.76452481496742,72.87124221346599,-58.87124221346599
2016-09,September,2016,100.6,100.6,133.79129681364194,96.63611430411837,3.963885695881629
2016-10,October,2016,256.3,256.3,133.81806881231643,187.01005820289473,69.28994179710529
2016-11,November,2016,181.3,181.3,133.84484081099092,195.33049697006993,-14.030496970069919
2016-12,December,2016,165.1,165.1,133.8716128096654,97.89152884824856,67.20847115175144
2017-01,January,2017,71.0,71.0,133.8983848083399,110.12261148790134,-39.12261148790134
2017-02,February,2017,48.2,48.2,133.92515680701442,92.21489879058271,-44.014898790582706
2017-03,March,2017,268.6,268.6,133.9519288056889,206.31349452791818,62.28650547208184
2017-04,April,2017,139.0,139.0,133.9787008043634,219.12131175369197,-80.12131175369197
2017-05,May,2017,140.3,140.3,134.0054728030379,150.2268709776359,-9.9268709776359
2017-06,June,2017,139.2,139.2,134.0322448017124,34.72579752786923,104.47420247213076
2017-07,July,2017,21.4,21.4,134.0590168003869,53.236292775311654,-31.836292775311655
2017-08,August,2017,79.4,79.4,134.0857887990614,66.1086889987765,13.291311001223505
2017-09,September,2017,64.2,64.2,134.11256079773588,100.2328933445302,-36.032893344530194
2017-10,October,2017,197.1,197.1,134.13933279641037,180.24129609525335,16.858703904746648
2017-11,November,2017,219.7,219.7,134.1661047950849,217.44590060857934,2.2540993914206524
2017-12,December,2017,52.6,52.6,134.19287679375938,94.64676891810113,-42.04676891810113
2018-01,January,2018,174.9,174.9,134.21964879243387,93.97590425611298,80.92409574388702
2018-02,February,2018,187.5,187.5,134.24642079110836,95.32428855070951,92.17571144929049
2018-03,March,2018,146.3,146.3,134.27319278978285,202.8417727491675,-56.54177274916748
2018-04,April,2018,156.1,156.1,134.29996478845737,266.86589428856945,-110.76589428856946
2018-05,May,2018,235.4,235.4,134.32673678713186,146.00958781638627,89.39041218361373
2018-06,June,2018,44.8,44.8,134.35350878580635,51.94633750107204,-7.14633750107204
2018-07,July,2018,54.8,54.8,134.38028078448085,61.41003258095343,-6.61003258095343
2018-08,August,2018,41.6,41.6,134.40705278315536,77.99460080898301,-36.39460080898301
2018-09,September,2018,97.3,97.3,134.43382478182986,102.95216660546193,-5.652166605461929
2018-10,October,2018,364.4,364.4,134.46059678050435,178.85247523373457,185.5475247662654
2018-11,November,2018,213.7,213.7,134.48736877917884,225.38792144194838,-11.68792144194839
2018-12,December,2018,44.7,44.7,134.51414077785333,135.7196492476976,-91.01964924769759
2019-01,January,2019,113.5,113.5,134.54091277652785,89.25482691915735,24.245173080842648
2019-02,February,2019,78.8,78.8,134.56768477520234,101.64448799863752,-22.84448799863752
2019-03,March,2019,317.8,317.8,134.59445677387683,190.2678943158519,127.53210568414812
2019-04,April,2019,410.7,410.7,134.62122877255132,232.4439463260277,178.25605367397227
2019-05,May,2019,137.5,137.5,134.6480007712258,123.82704623997095,13.672953760029046
2019-06,June,2019,39.2,39.2,134.67477276990033,48.597284746376886,-9.397284746376883
2019-07,July,2019,7.9,7.9,134.70154476857482,65.53279167452138,-57.63279167452138
2019-08,August,2019,27.2,27.2,134.7283167672493,75.38020881306731,-48.18020881306731
2019-09,September,2019,106.6,106.6,134.7550887659238,92.4767953681773,14.123204631822688
2019-10,October,2019,155.3,155.3,134.78186076459832,195.3350152777456,-40.0350152777456
2019-11,November,2019,193.9,193.9,134.8086327632728,245.78553986002296,-51.88553986002296
2019-12,December,2019,50.0,50.0,134.8354047619473,110.69897286205459,-60.69897286205459
