Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2005-03,March,2005,153.0,153.0,235.31326453149276,215.87348892089605,-62.87348892089605
2005-04,April,2005,475.0,475.0,235.24385912999446,293.6260953285587,181.37390467144132
2005-05,May,2005,323.0,323.0,235.1744537284962,324.02227831177527,-1.022278311775267
2005-06,June,2005,238.0,238.0,235.10504832699792,174.9084221448244,63.091577855175586
2005-07,July,2005,275.0,275.0,235.03564292549964,199.8544726074952,75.14552739250479
2005-08,August,2005,510.0,510.0,234.96623752400134,243.29066590106387,266.7093340989361
2005-09,September,2005,286.0,286.0,234.89683212250307,217.79355579134764,68.20644420865236
2005-10,October,2005,406.0,406.0,234.8274267210048,419.98825716073463,-13.988257160734634
2005-11,November,2005,273.0,273.0,234.7580213195065,326.0790515431049,-53.079051543104924
2005-12,December,2005,249.0,249.0,234.68861591800822,207.71124133176534,41.288758668234664
2006-01,January,2006,101.0,101.0,234.61921051650995,123.787967480972,-22.787967480972
2006-02,February,2006,43.0,43.0,234.54980511501165,83.48426757053454,-40.48426757053454
2006-03,March,2006,230.0,230.0,234.48039971351338,205.76801544530485,24.231984554695146
2006-04,April,2006,410.0,410.0,234.4109943120151,269.260737399035,140.739262600965
2006-05,May,2006,216.0,216.0,234.3415889105168,320.8821963749365,-104.88219637493648
2006-06,June,2006,377.0,377.0,234.27218350901853,177.2281358863453,199.7718641136547
2006-07,July,2006,134.0,134.0,234.20277810752026,201.26795795015312,-67.26795795015312
2006-08,August,2006,391.0,391.0,234.133372706022,236.00698982156996,154.99301017843004
2006-09,September,2006,170.0,170.0,234.0639673045237,213.89234579625622,-43.89234579625622
2006-10,October,2006,359.0,359.0,233.9945619030254,429.5110622745676,-70.51106227456762
2006-11,November,2006,384.0,384.0,233.92515650152714,332.61501064410044,51.38498935589956
2006-12,December,2006,190.0,190.0,233.85575110002884,208.87901287588306,-18.879012875883063
2007-01,January,2007,30.0,30.0,233.78634569853057,121.52108461825726,-91.52108461825726
2007-02,February,2007,43.0,43.0,233.7169402970323,85.00213004691267,-42.00213004691267
2007-03,March,2007,210.0,210.0,233.647534895534,198.0055898935994,11.994410106400608
2007-04,April,2007,250.0,250.0,233.57812949403572,261.286922116035,-11.286922116034987
2007-05,May,2007,355.0,355.0,233.50872409253745,319.62539110082054,35.374608899179464
2007-06,June,2007,82.0,82.0,233.43931869103915,171.73441557834337,-89.73441557834337
2007-07,July,2007,18.0,18.0,233.36991328954088,203.11934647775644,-185.11934647775644
2007-08,August,2007,243.0,243.0,233.3005078880426,212.05566748764716,30.944332512352844
2007-09,September,2007,293.0,293.0,233.23110248654433,238.06803234778982,54.931967652210176
2007-10,October,2007,451.0,451.0,233.16169708504603,436.23545717880654,14.764542821193459
2007-11,November,2007,213.0,213.0,233.09229168354776,343.8501689478516,-130.8501689478516
2007-12,December,2007,271.0,271.0,233.02288628204948,212.53137502026107,58.468624979738934
2008-01,January,2008,44.0,44.0,232.95348088055118,117.68173181808527,-73.68173181808527
2008-02,February,2008,156.0,156.0,232.8840754790529,89.9965408057397,66.0034591942603
2008-03,March,2008,190.0,190.0,232.81467007755464,199.0232092480696,-9.023209248069605
2008-04,April,2008,208.0,208.0,232.74526467605634,270.80406877145236,-62.804068771452364
2008-05,May,2008,434.0,434.0,232.67585927455806,325.39876105789716,108.60123894210284
2008-06,June,2008,241.0,241.0,232.6064538730598,162.94570962539746,78.05429037460254
2008-07,July,2008,242.0,242.0,232.5370484715615,197.36704647448065,44.632953525519355
2008-08,August,2008,224.0,224.0,232.46764307006322,209.29715291071665,14.702847089283352
2008-09,September,2008,360.0,360.0,232.39823766856495,263.25356970926816,96.74643029073184
2008-10,October,2008,264.0,264.0,232.32883226706667,440.63309448062444,-176.63309448062444
2008-11,November,2008,731.0,731.0,232.25942686556837,359.96400654938316,371.03599345061684
2008-12,December,2008,195.0,195.0,232.1900214640701,202.2616402221273,-7.261640222127312
2009-01,January,2009,260.0,260.0,232.12061606257183,114.68634560450646,145.31365439549353
2009-02,February,2009,162.0,162.0,232.05121066107353,92.399179919635,69.600820080365
2009-03,March,2009,441.0,441.0,231.98180525957525,197.9598918148542,243.0401081851458
2009-04,April,2009,238.0,238.0,231.91239985807698,284.7532583177301,-46.753258317730115
2009-05,May,2009,310.0,310.0,231.84299445657868,327.2614990321674,-17.26149903216742
2009-06,June,2009,271.0,271.0,231.7735890550804,164.15328317302954,106.84671682697046
2009-07,July,2009,268.0,268.0,231.70418365358213,190.71772985138253,77.28227014861747
2009-08,August,2009,336.0,336.0,231.63477825208383,211.56756786585146,124.43243213414854
2009-09,September,2009,115.0,115.0,231.56537285058556,274.8903130042236,-159.89031300422357
2009-10,October,2009,460.0,460.0,231.4959674490873,448.131419823128,11.868580176872001
2009-11,November,2009,138.0,138.0,231.42656204758902,363.67324298739516,-225.67324298739516
2009-12,December,2009,346.0,346.0,231.35715664609071,202.15637312749845,143.84362687250155
2010-01,January,2010,29.0,29.0,231.28775124459244,113.66717042975291,-84.66717042975291
2010-02,February,2010,109.0,109.0,231.21834584309417,91.90357701156711,17.09642298843289
2010-03,March,2010,314.0,314.0,231.14894044159587,201.06002066004604,112.93997933995396
2010-04,April,2010,184.0,184.0,231.0795350400976,285.59742651475574,-101.59742651475574
2010-05,May,2010,446.0,446.0,231.01012963859932,321.06996912424006,124.93003087575994
2010-06,June,2010,299.0,299.0,230.94072423710102,170.04059731971935,128.95940268028065
2010-07,July,2010,344.0,344.0,230.87131883560275,188.83633583791874,155.16366416208126
2010-08,August,2010,275.0,275.0,230.80191343410448,203.62596639015572,71.37403360984428
2010-09,September,2010,368.0,368.0,230.73250803260618,285.56674686179514,82.43325313820486
2010-10,October,2010,424.0,424.0,230.6631026311079,450.09553287388746,-26.095532873887464
2010-11,November,2010,452.0,452.0,230.59369722960963,358.6089760944608,93.39102390553921
2010-12,December,2010,414.0,414.0,230.52429182811133,205.1579051849899,208.8420948150101
2011-01,January,2011,4.0,4.0,230.45488642661306,113.75636753827516,-109.75636753827516
2011-02,February,2011,202.0,202.0,230.38548102511479,90.47354149199393,111.52645850800607
2011-03,March,2011,217.0,217.0,230.31607562361648,202.2433180417085,14.756681958291495
2011-04,April,2011,380.0,380.0,230.2466702221182,280.41850549119965,99.58149450880035
2011-05,May,2011,506.0,506.0,230.17726482061994,317.13861785754096,188.86138214245904
2011-06,June,2011,254.0,254.0,230.10785941912167,176.08562411866177,77.91437588133823
2011-07,July,2011,230.0,230.0,230.03845401762337,185.2195943359676,44.7804056640324
2011-08,August,2011,297.0,297.0,229.9690486161251,198.98590896703,98.01409103296999
2011-09,September,2011,162.0,162.0,229.89964321462682,290.62115057564824,-128.62115057564824
2011-10,October,2011,605.0,605.0,229.83023781312852,442.3968497148453,162.6031502851547
2011-11,November,2011,585.0,585.0,229.76083241163025,362.22721808541667,222.77278191458333
2011-12,December,2011,552.0,552.0,229.69142701013197,191.68166051355666,360.31833948644334
2012-01,January,2012,47.0,47.0,229.62202160863367,106.09972057261702,-59.09972057261702
2012-02,February,2012,58.0,58.0,229.5526162071354,88.50422018187254,-30.50422018187254
2012-03,March,2012,151.0,151.0,229.48321080563713,201.2331612485571,-50.23316124855711
2012-04,April,2012,507.0,507.0,229.41380540413883,284.59909673608684,222.40090326391316
2012-05,May,2012,126.0,126.0,229.34440000264055,313.13081208389843,-187.13081208389843
2012-06,June,2012,308.0,308.0,229.27499460114228,184.90598342851985,123.09401657148015
2012-07,July,2012,194.0,194.0,229.205589199644,181.60768114285122,12.39231885714878
2012-08,August,2012,171.0,171.0,229.1361837981457,193.41522228962177,-22.415222289621767
2012-09,September,2012,126.0,126.0,229.06677839664744,286.09163486957726,-160.09163486957726
2012-10,October,2012,213.3,213.3,228.99737299514916,439.45135574502115,-226.15135574502114
2012-11,November,2012,230.0,230.0,228.92796759365086,362.1190333196794,-132.11903331967937
2012-12,December,2012,84.0,84.0,228.8585621921526,175.92758324621732,-91.92758324621732
2013-01,January,2013,52.0,52.0,228.78915679065432,98.32299777573519,-46.32299777573519
2013-02,February,2013,172.0,172.0,228.71975138915602,88.63421137184429,83.36578862815571
2013-03,March,2013,357.0,357.0,228.65034598765774,210.86039728274636,146.13960271725364
2013-04,April,2013,574.0,574.0,228.58094058615947,285.94573731338227,288.05426268661773
2013-05,May,2013,305.0,305.0,228.51153518466117,305.87980103304807,-0.8798010330480679
2013-06,June,2013,68.0,68.0,228.4421297831629,187.15525147522973,-119.15525147522973
2013-07,July,2013,156.0,156.0,228.37272438166463,186.79192469981,-30.79192469981001
2013-08,August,2013,458.0,458.0,228.30331898016635,194.05554693227867,263.9444530677213
2013-09,September,2013,449.0,449.0,228.23391357866805,276.8235939298245,172.17640607017552
2013-10,October,2013,252.0,252.0,228.16450817716978,437.83608557055754,-185.83608557055754
2013-11,November,2013,534.0,534.0,228.0951027756715,359.05827064276775,174.94172935723225
2013-12,December,2013,43.0,43.0,228.0256973741732,175.58000927904314,-132.58000927904314
2014-01,January,2014,88.0,88.0,227.95629197267493,92.45120117805965,-4.451201178059648
2014-02,February,2014,83.0,83.0,227.88688657117666,83.6258917848198,-0.6258917848197996
2014-03,March,2014,217.0,217.0,227.81748116967836,216.50343532631192,0.4965646736880842
2014-04,April,2014,182.0,182.0,227.7480757681801,275.94058177858824,-93.94058177858824
2014-05,May,2014,239.0,239.0,227.6786703666818,307.1542272098301,-68.15422720983008
2014-06,June,2014,173.0,173.0,227.6092649651835,186.00684276914956,-13.006842769149557
2014-07,July,2014,33.0,33.0,227.53985956368524,190.2483920004679,-157.2483920004679
2014-08,August,2014,170.0,170.0,227.47045416218697,210.42752017120895,-40.427520171208954
2014-09,September,2014,279.0,279.0,227.4010487606887,267.8159560686343,11.184043931365693
2014-10,October,2014,287.0,287.0,227.3316433591904,429.8437456303502,-142.8437456303502
2014-11,November,2014,377.0,377.0,227.26223795769212,359.7829768117207,17.217023188279313
2014-12,December,2014,34.0,34.0,227.19283255619385,191.04830864557363,-157.04830864557363
2015-01,January,2015,251.0,251.0,227.12342715469555,88.68605554998797,162.31394445001203
2015-02,February,2015,46.0,46.0,227.05402175319728,89.68009201925707,-43.680092019257074
2015-03,March,2015,49.0,49.0,226.984616351699,211.60038644435696,-162.60038644435696
2015-04,April,2015,174.0,174.0,226.9152109502007,267.38636075999824,-93.38636075999824
2015-05,May,2015,279.0,279.0,226.84580554870243,318.5460792294409,-39.54607922944092
2015-06,June,2015,136.0,136.0,226.77640014720416,183.5748535085587,-47.574853508558704
2015-07,July,2015,270.0,270.0,226.70699474570586,196.51459591832105,73.48540408167895
2015-08,August,2015,76.0,76.0,226.63758934420758,204.93109434680437,-128.93109434680437
2015-09,September,2015,263.0,263.0,226.5681839427093,269.368966424432,-6.368966424432017
2015-10,October,2015,295.0,295.0,226.49877854121104,429.1237211207109,-134.1237211207109
2015-11,November,2015,278.0,278.0,226.42937313971274,342.2826394300397,-64.2826394300397
2015-12,December,2015,8.0,8.0,226.35996773821446,201.73317403522407,-193.73317403522407
2016-01,January,2016,18.0,18.0,226.2905623367162,84.3574446078824,-66.3574446078824
2016-02,February,2016,22.0,22.0,226.2211569352179,87.28774105539904,-65.28774105539904
2016-03,March,2016,17.0,17.0,226.15175153371962,200.01701928682039,-183.01701928682039
2016-04,April,2016,195.0,195.0,226.08234613222135,263.7721867742169,-68.77218677421689
2016-05,May,2016,140.0,140.0,226.01294073072305,318.2902854202743,-178.2902854202743
2016-06,June,2016,92.0,92.0,225.94353532922477,182.65456524425832,-90.65456524425832
2016-07,July,2016,187.0,187.0,225.8741299277265,204.77844784923653,-17.778447849236528
2016-08,August,2016,136.0,136.0,225.8047245262282,198.75168810057662,-62.751688100576615
2016-09,September,2016,238.0,238.0,225.73531912472993,275.24684775772687,-37.24684775772687
2016-10,October,2016,504.0,504.0,225.66591372323165,426.538327979989,77.46167202001101
2016-11,November,2016,308.0,308.0,225.59650832173335,334.90497531392566,-26.90497531392566
2016-12,December,2016,85.0,85.0,225.52710292023508,218.51573786228684,-133.51573786228684
2017-01,January,2017,18.0,18.0,225.4576975187368,80.73710404148395,-62.737104041483946
2017-02,February,2017,5.0,5.0,225.38829211723854,76.54554170351878,-71.54554170351878
2017-03,March,2017,389.0,389.0,225.31888671574023,192.4369679149786,196.5630320850214
2017-04,April,2017,237.0,237.0,225.24948131424196,265.4566532123242,-28.456653212324227
2017-05,May,2017,262.0,262.0,225.1800759127437,324.3246599400051,-62.32465994000512
2017-06,June,2017,284.0,284.0,225.1106705112454,178.87990455667676,105.12009544332324
2017-07,July,2017,58.0,58.0,225.04126510974712,208.56276565731542,-150.56276565731542
2017-08,August,2017,312.0,312.0,224.97185970824884,201.35259469895828,110.64740530104172
2017-09,September,2017,373.0,373.0,224.90245430675054,276.703309294085,96.29669070591501
2017-10,October,2017,406.0,406.0,224.83304890525227,415.7418983629208,-9.741898362920779
2017-11,November,2017,402.0,402.0,224.763643503754,333.3124773237979,68.6875226762021
2017-12,December,2017,231.4,231.4,224.6942381022557,221.182421226911,10.217578773089002
2018-01,January,2018,153.0,153.0,224.62483270075742,77.70641171761014,75.29358828238986
2018-02,February,2018,0.0,0.0,224.55542729925915,79.46775316622637,-79.46775316622637
2018-03,March,2018,279.0,279.0,224.48602189776085,183.49358479978872,95.50641520021128
2018-04,April,2018,192.0,192.0,224.41661649626258,261.3924558836108,-69.39245588361081
2018-05,May,2018,261.0,261.0,224.3472110947643,329.76320364280264,-68.76320364280264
2018-06,June,2018,147.0,147.0,224.27780569326603,177.05483867604698,-30.054838676046984
2018-07,July,2018,79.0,79.0,224.20840029176773,212.67292889114944,-133.67292889114944
2018-08,August,2018,147.0,147.0,224.13899489026946,194.5601708714004,-47.5601708714004
2018-09,September,2018,338.0,338.0,224.0695894887712,278.48054387669146,59.519456123308544
2018-10,October,2018,355.0,355.0,224.00018408727288,410.83993720258457,-55.839937202584565
2018-11,November,2018,183.0,183.0,223.9307786857746,338.2441285482869,-155.24412854828688
2018-12,December,2018,42.0,42.0,223.86137328427634,216.12026838379884,-174.12026838379884
2019-01,January,2019,53.0,53.0,223.79196788277804,80.99085659106828,-27.99085659106828
2019-02,February,2019,65.0,65.0,223.72256248127977,84.75815274570746,-19.758152745707463
2019-03,March,2019,182.5,182.5,223.6531570797815,185.49139663422494,-2.991396634224941
2019-04,April,2019,280.0,280.0,223.5837516782832,258.7689109383823,21.231089061617695
2019-05,May,2019,293.0,293.0,223.51434627678492,325.1297086439256,-32.129708643925596
2019-06,June,2019,142.3,142.3,223.44494087528665,179.1087158714106,-36.808715871410584
2019-07,July,2019,190.0,190.0,223.37553547378837,215.93096883963722,-25.930968839637217
2019-08,August,2019,96.0,96.0,223.30613007229007,190.29458610694985,-94.29458610694985
2019-09,September,2019,198.0,198.0,223.2367246707918,288.46079462161674,-90.46079462161674
2019-10,October,2019,400.0,400.0,223.16731926929353,407.17133453167344,-7.171334531673438
2019-11,November,2019,270.0,270.0,223.09791386779523,340.3467910005965,-70.34679100059651
2019-12,December,2019,311.0,311.0,223.02850846629696,214.1913977596667,96.8086022403333
