Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-08,August,2004,272.0,272.0,266.3406276439984,303.1791102660852,-31.179110266085218
2004-09,September,2004,354.0,354.0,266.29326649189505,302.78935946706156,51.21064053293844
2004-10,October,2004,309.0,309.0,266.2459053397917,328.938317904581,-19.938317904581027
2004-11,November,2004,313.0,313.0,266.1985441876884,223.29297589556717,89.70702410443283
2004-12,December,2004,76.0,76.0,266.15118303558506,192.0218657773594,-116.02186577735941
2005-01,January,2005,124.0,124.0,266.1038218834817,169.20368937473427,-45.20368937473427
2005-02,February,2005,91.0,91.0,266.05646073137837,234.40800143297133,-143.40800143297133
2005-03,March,2005,129.0,129.0,266.0090995792751,242.839178698009,-113.839178698009
2005-04,April,2005,281.0,281.0,265.9617384271717,329.7717968132586,-48.77179681325862
2005-05,May,2005,318.0,318.0,265.9143772750684,345.1115048543264,-27.111504854326427
2005-06,June,2005,288.0,288.0,265.867016122965,275.84304393910026,12.156956060899745
2005-07,July,2005,182.0,182.0,265.81965497086173,298.77215399723497,-116.77215399723497
2005-08,August,2005,193.0,193.0,265.7722938187584,255.3339858436781,-62.33398584367811
2005-09,September,2005,393.0,393.0,265.72493266665504,305.125803298183,87.87419670181703
2005-10,October,2005,369.0,369.0,265.6775715145517,255.88967608325035,113.11032391674965
2005-11,November,2005,290.0,290.0,265.6302103624484,273.9693275496721,16.030672450327927
2005-12,December,2005,74.0,74.0,265.58284921034505,219.63906726621192,-145.63906726621192
2006-01,January,2006,113.0,113.0,265.5354880582417,202.24878411055158,-89.24878411055158
2006-02,February,2006,102.0,102.0,265.48812690613835,229.11389748129656,-127.11389748129656
2006-03,March,2006,173.0,173.0,265.440765754035,227.2164826475969,-54.216482647596905
2006-04,April,2006,401.0,401.0,265.3934046019317,288.72494139551975,112.27505860448025
2006-05,May,2006,455.0,455.0,265.34604344982836,344.80650247345187,110.19349752654813
2006-06,June,2006,311.0,311.0,265.298682297725,268.155041401693,42.84495859830702
2006-07,July,2006,187.0,187.0,265.25132114562166,247.44440366534562,-60.44440366534562
2006-08,August,2006,314.0,314.0,265.20395999351837,240.69593078367353,73.30406921632647
2006-09,September,2006,336.0,336.0,265.156598841415,301.7804857134969,34.21951428650311
2006-10,October,2006,434.0,434.0,265.10923768931167,265.24972134960024,168.75027865039976
2006-11,November,2006,295.0,295.0,265.0618765372083,293.641340581668,1.3586594183320244
2006-12,December,2006,156.0,156.0,265.014515385105,143.26484188978966,12.735158110210335
2007-01,January,2007,91.0,91.0,264.9671542330017,214.0015666517674,-123.0015666517674
2007-02,February,2007,2.0,2.0,264.91979308089833,219.27613011233515,-217.27613011233515
2007-03,March,2007,259.0,259.0,264.872431928795,245.71043010002813,13.289569899971866
2007-04,April,2007,333.0,333.0,264.8250707766917,287.5164571701742,45.48354282982581
2007-05,May,2007,535.0,535.0,264.77770962458834,323.9350457073257,211.06495429267432
2007-06,June,2007,201.0,201.0,264.730348472485,253.51962769719412,-52.519627697194124
2007-07,July,2007,263.0,263.0,264.68298732038164,233.43669376338033,29.563306236619667
2007-08,August,2007,351.0,351.0,264.6356261682783,240.1304597627528,110.86954023724721
2007-09,September,2007,320.0,320.0,264.588265016175,248.3048333031083,71.6951666968917
2007-10,October,2007,512.0,512.0,264.54090386407165,314.8168852066926,197.18311479330742
2007-11,November,2007,228.0,228.0,264.4935427119683,218.62556456678482,9.374435433215183
2007-12,December,2007,153.0,153.0,264.44618155986495,129.13343846101554,23.866561538984456
2008-01,January,2008,152.0,152.0,264.39882040776166,186.28929171239594,-34.289291712395936
2008-02,February,2008,250.0,250.0,264.3514592556583,209.05602947422176,40.94397052577824
2008-03,March,2008,170.0,170.0,264.30409810355496,234.57631713386033,-64.57631713386033
2008-04,April,2008,341.0,341.0,264.2567369514516,332.6946577099357,8.305342290064289
2008-05,May,2008,388.0,388.0,264.2093757993483,300.4822380070343,87.51776199296569
2008-06,June,2008,464.0,464.0,264.162014647245,302.089446567732,161.910553432268
2008-07,July,2008,466.0,466.0,264.1146534951416,242.0592868603986,223.9407131396014
2008-08,August,2008,419.0,419.0,264.0672923430383,290.619496474319,128.38050352568098
2008-09,September,2008,277.0,277.0,264.019931190935,240.7091894850143,36.29081051498571
2008-10,October,2008,500.0,500.0,263.97257003883163,345.6306758384395,154.36932416156048
2008-11,November,2008,448.0,448.0,263.9252088867283,199.3210203362359,248.6789796637641
2008-12,December,2008,68.0,68.0,263.87784773462494,183.70682869146333,-115.70682869146333
2009-01,January,2009,227.0,227.0,263.8304865825216,179.88502293125515,47.11497706874485
2009-02,February,2009,214.0,214.0,263.7831254304183,185.75934578552472,28.240654214475285
2009-03,March,2009,264.0,264.0,263.73576427831495,255.0749915880257,8.92500841197429
2009-04,April,2009,256.0,256.0,263.6884031262116,395.63377458878415,-139.63377458878415
2009-05,May,2009,285.0,285.0,263.64104197410825,306.4492792931473,-21.4492792931473
2009-06,June,2009,352.0,352.0,263.59368082200496,301.12440922683675,50.87559077316325
2009-07,July,2009,317.0,317.0,263.5463196699016,296.94140755022386,20.058592449776143
2009-08,August,2009,288.0,288.0,263.49895851779826,319.32334100224284,-31.32334100224284
2009-09,September,2009,200.0,200.0,263.4515973656949,261.850512920585,-61.850512920585004
2009-10,October,2009,330.0,330.0,263.4042362135916,370.6969881131009,-40.69698811310087
2009-11,November,2009,234.0,234.0,263.35687506148827,244.8701729227875,-10.870172922787503
2009-12,December,2009,127.0,127.0,263.3095139093849,183.73914709152933,-56.73914709152933
2010-01,January,2010,41.0,41.0,263.26215275728157,210.39404904227922,-169.39404904227922
2010-02,February,2010,70.0,70.0,263.2147916051783,177.62532833314802,-107.62532833314802
2010-03,March,2010,216.0,216.0,263.1674304530749,277.2245569278902,-61.224556927890205
2010-04,April,2010,238.0,238.0,263.1200693009716,377.63192411253635,-139.63192411253635
2010-05,May,2010,471.0,471.0,263.07270814886823,271.288365343077,199.71163465692302
2010-06,June,2010,376.0,376.0,263.02534699676494,264.2787002037242,111.72129979627579
2010-07,July,2010,464.0,464.0,262.9779858446616,315.58359370895226,148.41640629104774
2010-08,August,2010,378.0,378.0,262.93062469255824,277.94663979022465,100.05336020977535
2010-09,September,2010,397.0,397.0,262.8832635404549,294.595555481867,102.404444518133
2010-10,October,2010,266.0,266.0,262.83590238835154,331.2297839907085,-65.22978399070848
2010-11,November,2010,406.0,406.0,262.78854123624825,236.89652232457073,169.10347767542927
2010-12,December,2010,239.0,239.0,262.7411800841449,165.0403554407987,73.95964455920131
2011-01,January,2011,164.0,164.0,262.69381893204155,195.1146634985597,-31.114663498559707
2011-02,February,2011,239.0,239.0,262.6464577799382,182.3488794292821,56.65112057071789
2011-03,March,2011,370.0,370.0,262.5990966278349,267.28841351579763,102.71158648420237
2011-04,April,2011,565.0,565.0,262.55173547573156,310.9147573664329,254.08524263356708
2011-05,May,2011,301.0,301.0,262.5043743236282,293.4761297617115,7.523870238288509
2011-06,June,2011,352.0,352.0,262.45701317152486,269.2342485153638,82.76575148463621
2011-07,July,2011,299.0,299.0,262.40965201942157,225.15888463488966,73.84111536511034
2011-08,August,2011,346.0,346.0,262.3622908673182,318.5070909843561,27.492909015643875
2011-09,September,2011,242.0,242.0,262.3149297152149,351.16713733548613,-109.16713733548613
2011-10,October,2011,510.0,510.0,262.2675685631115,315.58070312922223,194.41929687077777
2011-11,November,2011,568.0,568.0,262.22020741100823,193.14233371610933,374.8576662838907
2011-12,December,2011,328.0,328.0,262.1728462589049,197.02864078457378,130.97135921542622
2012-01,January,2012,99.0,99.0,262.12548510680153,163.60333834688223,-64.60333834688223
2012-02,February,2012,44.0,44.0,262.0781239546982,205.36418844716604,-161.36418844716604
2012-03,March,2012,315.0,315.0,262.03076280259484,256.78145750255965,58.21854249744035
2012-04,April,2012,431.0,431.0,261.98340165049154,303.9124315933285,127.0875684066715
2012-05,May,2012,449.0,449.0,261.9360404983882,368.236360477354,80.76363952264597
2012-06,June,2012,209.0,209.0,261.88867934628485,255.6631157460067,-46.663115746006696
2012-07,July,2012,149.0,149.0,261.8413181941815,258.4268967887723,-109.4268967887723
2012-08,August,2012,381.0,381.0,261.7939570420782,372.74863129318976,8.25136870681024
2012-09,September,2012,180.0,180.0,261.74659588997486,273.2175246345458,-93.21752463454578
2012-10,October,2012,498.0,498.0,261.6992347378715,342.4064615980721,155.5935384019279
2012-11,November,2012,291.0,291.0,261.65187358576816,245.5362186575503,45.46378134244969
2012-12,December,2012,113.0,113.0,261.60451243366487,203.25393403402674,-90.25393403402674
2013-01,January,2013,36.0,36.0,261.5571512815615,237.30879420221817,-201.30879420221817
2013-02,February,2013,175.0,175.0,261.50979012945817,218.5399811945848,-43.53998119458481
2013-03,March,2013,259.0,259.0,261.4624289773548,220.11163291407834,38.88836708592166
2013-04,April,2013,188.0,188.0,261.4150678252515,282.13599684081004,-94.13599684081004
2013-05,May,2013,639.0,639.0,261.3677066731482,375.64117360716887,263.35882639283113
2013-06,June,2013,368.0,368.0,261.3203455210448,206.59789116861893,161.40210883138107
2013-07,July,2013,152.0,152.0,261.2729843689415,259.31176069663417,-107.31176069663417
2013-08,August,2013,405.0,405.0,261.22562321683813,352.15080799450664,52.849192005493364
2013-09,September,2013,318.0,318.0,261.17826206473484,238.24336064205832,79.75663935794168
2013-10,October,2013,257.0,257.0,261.1309009126315,360.79862614123385,-103.79862614123385
2013-11,November,2013,287.0,287.0,261.08353976052814,311.88599602708075,-24.88599602708075
2013-12,December,2013,206.0,206.0,261.0361786084248,171.38254500663305,34.61745499336695
2014-01,January,2014,78.0,78.0,260.9888174563215,236.10725769636568,-158.10725769636568
2014-02,February,2014,224.0,224.0,260.94145630421815,185.19371355346163,38.806286446538365
2014-03,March,2014,167.0,167.0,260.8940951521148,209.6888803586144,-42.6888803586144
2014-04,April,2014,218.0,218.0,260.84673400001145,261.18511499600316,-43.185114996003165
2014-05,May,2014,315.0,315.0,260.79937284790816,316.0334774013216,-1.0334774013215906
2014-06,June,2014,265.0,265.0,260.7520116958048,270.4300885957783,-5.4300885957782725
2014-07,July,2014,131.0,131.0,260.70465054370146,243.51264399461263,-112.51264399461263
2014-08,August,2014,322.0,322.0,260.6572893915981,250.55054420175978,71.44945579824022
2014-09,September,2014,308.6,308.6,260.6099282394948,270.4071627818,38.1928372182
2014-10,October,2014,440.0,440.0,260.56256708739147,325.6470497237321,114.3529502762679
2014-11,November,2014,258.0,258.0,260.5152059352881,280.91662914601494,-22.91662914601494
2014-12,December,2014,88.0,88.0,260.4678447831848,170.38125648769443,-82.38125648769443
2015-01,January,2015,112.0,112.0,260.4204836310814,154.0317101435283,-42.0317101435283
2015-02,February,2015,192.0,192.0,260.37312247897813,160.96505388621853,31.034946113781473
2015-03,March,2015,160.0,160.0,260.3257613268748,208.89138415385173,-48.89138415385173
2015-04,April,2015,256.0,256.0,260.27840017477143,292.122366474196,-36.122366474195985
2015-05,May,2015,412.0,412.0,260.2310390226681,331.0331453769928,80.96685462300718
2015-06,June,2015,154.0,154.0,260.1836778705648,292.93033379386145,-138.93033379386145
2015-07,July,2015,407.0,407.0,260.13631671846144,231.29343424035815,175.70656575964185
2015-08,August,2015,332.0,332.0,260.0889555663581,214.22970518635458,117.77029481364542
2015-09,September,2015,86.0,86.0,260.04159441425475,280.23591595999363,-194.23591595999363
2015-10,October,2015,285.0,285.0,259.99423326215145,269.2121697574721,15.787830242527889
2015-11,November,2015,334.0,334.0,259.9468721100481,244.08155653815658,89.91844346184342
2015-12,December,2015,64.0,64.0,259.89951095794476,266.62267041160294,-202.62267041160294
2016-01,January,2016,32.0,32.0,259.8521498058414,183.08655238654586,-151.08655238654586
2016-02,February,2016,192.0,192.0,259.8047886537381,139.95646135912145,52.04353864087855
2016-03,March,2016,111.0,111.0,259.75742750163477,241.3006308200841,-130.3006308200841
2016-04,April,2016,335.0,335.0,259.7100663495314,276.77771535141414,58.222284648585855
2016-05,May,2016,191.0,191.0,259.66270519742807,350.5355196481273,-159.53551964812732
2016-06,June,2016,306.0,306.0,259.6153440453247,267.2887484826955,38.711251517304504
2016-07,July,2016,341.0,341.0,259.5679828932214,263.3247893803237,77.6752106196763
2016-08,August,2016,310.0,310.0,259.5206217411181,219.24104061277563,90.75895938722437
2016-09,September,2016,420.0,420.0,259.4732605890147,296.56395875702526,123.43604124297474
2016-10,October,2016,294.0,294.0,259.4258994369114,290.30601203166003,3.693987968339968
2016-11,November,2016,203.0,203.0,259.3785382848081,286.4145364109483,-83.4145364109483
2016-12,December,2016,202.0,202.0,259.33117713270474,278.15678392083197,-76.15678392083197
2017-01,January,2017,237.0,237.0,259.2838159806014,190.58034760674792,46.41965239325208
2017-02,February,2017,62.0,62.0,259.23645482849804,172.18238125265077,-110.18238125265077
2017-03,March,2017,355.0,355.0,259.18909367639475,271.1627735912944,83.83722640870559
2017-04,April,2017,153.0,153.0,259.1417325242914,272.64976316889266,-119.64976316889266
2017-05,May,2017,486.0,486.0,259.09437137218805,315.1684677432578,170.8315322567422
2017-06,June,2017,382.0,382.0,259.0470102200847,262.079029620387,119.92097037961298
2017-07,July,2017,132.0,132.0,258.9996490679814,382.58013730734046,-250.58013730734046
2017-08,August,2017,304.0,304.0,258.95228791587806,247.81685103096873,56.183148969031265
2017-09,September,2017,332.0,332.0,258.9049267637747,330.38248013004784,1.6175198699521616
2017-10,October,2017,202.0,202.0,258.85756561167136,382.89054135021837,-180.89054135021837
2017-11,November,2017,191.0,191.0,258.810204459568,296.6947639142078,-105.69476391420778
2017-12,December,2017,103.0,103.0,258.7628433074647,191.2370960735422,-88.2370960735422
2018-01,January,2018,298.0,298.0,258.71548215536137,164.01042830967756,133.98957169032244
2018-02,February,2018,68.0,68.0,258.668121003258,222.53073315581605,-154.53073315581605
2018-03,March,2018,221.0,221.0,258.6207598511547,241.2811044398057,-20.281104439805688
2018-04,April,2018,289.0,289.0,258.5733986990514,297.6788557668404,-8.6788557668404
2018-05,May,2018,524.0,524.0,258.52603754694803,324.80084878805263,199.19915121194737
2018-06,June,2018,290.0,290.0,258.4786763948447,298.07866080508336,-8.07866080508336
2018-07,July,2018,319.0,319.0,258.43131524274133,359.6636848465109,-40.663684846510876
2018-08,August,2018,331.0,331.0,258.38395409063804,282.7767966436266,48.2232033563734
2018-09,September,2018,328.0,328.0,258.3365929385347,348.7678353848245,-20.76783538482448
2018-10,October,2018,312.0,312.0,258.28923178643134,439.11758545570063,-127.11758545570063
2018-11,November,2018,236.0,236.0,258.241870634328,286.9521375573119,-50.952137557311914
2018-12,December,2018,47.0,47.0,258.1945094822247,196.38263734948995,-149.38263734948995
2019-01,January,2019,83.0,83.0,258.14714833012135,181.39525067304012,-98.39525067304012
2019-02,February,2019,97.0,97.0,258.099787178018,223.79313700859134,-126.79313700859134
2019-03,March,2019,188.0,188.0,258.05242602591466,272.9464855229682,-84.9464855229682
2019-04,April,2019,325.0,325.0,258.0050648738113,266.7524226609923,58.247577339007705
2019-05,May,2019,458.0,458.0,257.957703721708,332.3201911220141,125.67980887798592
2019-06,June,2019,136.0,136.0,257.91034256960467,348.79466803358304,-212.79466803358304
2019-07,July,2019,227.0,227.0,257.8629814175013,229.67034695862094,-2.6703469586209394
2019-08,August,2019,57.0,57.0,257.81562026539797,326.3357160447327,-269.3357160447327
2019-09,September,2019,273.0,273.0,257.7682591132947,293.4496791595931,-20.449679159593074
2019-10,October,2019,333.0,333.0,257.7208979611913,391.93607369268034,-58.93607369268034
2019-11,November,2019,142.0,142.0,257.673536809088,291.42123603961244,-149.42123603961244
2019-12,December,2019,176.0,176.0,257.6261756569846,193.04935254355425,-17.04935254355425
