Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-02,February,2003,178.3,178.3,111.57371024959926,143.89500512051222,34.40499487948779
2003-03,March,2003,139.1,139.1,111.51714507485664,98.65304401893931,40.44695598106068
2003-04,April,2003,151.2,151.2,111.46057990011401,97.71087097212566,53.48912902787433
2003-05,May,2003,105.9,105.9,111.4040147253714,101.94381057435947,3.956189425640531
2003-06,June,2003,202.0,202.0,111.34744955062878,98.80285265605139,103.19714734394861
2003-07,July,2003,111.2,111.2,111.29088437588617,96.17697893546298,15.02302106453702
2003-08,August,2003,75.9,75.9,111.23431920114355,99.45378519129319,-23.553785191293187
2003-09,September,2003,231.7,231.7,111.17775402640093,68.55424959202443,163.14575040797556
2003-10,October,2003,169.8,169.8,111.12118885165832,145.31825036105278,24.481749638947235
2003-11,November,2003,142.3,142.3,111.0646236769157,118.49839521106388,23.80160478893613
2003-12,December,2003,88.4,88.4,111.00805850217309,84.92434506087312,3.4756549391268834
2004-01,January,2004,89.7,89.7,110.95149332743047,54.11212908563161,35.587870914368395
2004-02,February,2004,79.7,79.7,110.89492815268784,158.4753478279171,-78.77534782791709
2004-03,March,2004,150.2,150.2,110.83836297794522,101.90384171249377,48.296158287506216
2004-04,April,2004,100.5,100.5,110.78179780320261,124.51305530230897,-24.01305530230897
2004-05,May,2004,135.9,135.9,110.72523262845999,101.27673206413546,34.62326793586455
2004-06,June,2004,31.3,31.3,110.66866745371738,108.63614601785474,-77.33614601785474
2004-07,July,2004,86.3,86.3,110.61210227897476,89.80848184374236,-3.5084818437423593
2004-08,August,2004,103.2,103.2,110.55553710423214,104.63456619977023,-1.4345661997702308
2004-09,September,2004,75.5,75.5,110.49897192948953,77.78509392705553,-2.2850939270555273
2004-10,October,2004,136.9,136.9,110.44240675474691,158.23248110819657,-21.33248110819656
2004-11,November,2004,146.2,146.2,110.3858415800043,105.99459230672882,40.20540769327117
2004-12,December,2004,180.5,180.5,110.32927640526168,90.14607324022282,90.35392675977718
2005-01,January,2005,69.1,69.1,110.27271123051905,54.943756667534785,14.156243332465209
2005-02,February,2005,311.3,311.3,110.21614605577643,143.482009424414,167.817990575586
2005-03,March,2005,25.0,25.0,110.15958088103382,113.62019240140324,-88.62019240140324
2005-04,April,2005,69.7,69.7,110.1030157062912,124.47250589986602,-54.77250589986602
2005-05,May,2005,118.9,118.9,110.04645053154859,109.87177066394413,9.028229336055873
2005-06,June,2005,45.5,45.5,109.98988535680597,100.7977130534654,-55.2977130534654
2005-07,July,2005,69.2,69.2,109.93332018206335,93.99571058216307,-24.795710582163068
2005-08,August,2005,60.1,60.1,109.87675500732074,106.65407952393531,-46.55407952393531
2005-09,September,2005,217.3,217.3,109.82018983257812,95.36379380380373,121.93620619619628
2005-10,October,2005,213.2,213.2,109.7636246578355,163.04821054610693,50.15178945389306
2005-11,November,2005,178.9,178.9,109.70705948309289,110.3758780444644,68.5241219555356
2005-12,December,2005,89.7,89.7,109.65049430835026,70.71035482999197,18.989645170008032
2006-01,January,2006,74.3,74.3,109.59392913360765,74.70700959621215,-0.4070095962121485
2006-02,February,2006,92.5,92.5,109.53736395886503,126.14528609087553,-33.64528609087553
2006-03,March,2006,183.4,183.4,109.48079878412241,99.69598645442113,83.70401354557887
2006-04,April,2006,181.7,181.7,109.4242336093798,121.00917596477488,60.690824035225106
2006-05,May,2006,113.6,113.6,109.36766843463718,106.97244665636029,6.627553343639704
2006-06,June,2006,71.3,71.3,109.31110325989457,88.03264503150979,-16.73264503150979
2006-07,July,2006,77.1,77.1,109.25453808515195,84.03555147399169,-6.935551473991694
2006-08,August,2006,86.3,86.3,109.19797291040933,98.50263026569056,-12.202630265690559
2006-09,September,2006,74.3,74.3,109.14140773566672,98.12356811635179,-23.823568116351794
2006-10,October,2006,170.4,170.4,109.0848425609241,167.59788115019782,2.8021188498021843
2006-11,November,2006,57.5,57.5,109.02827738618147,106.42971078787103,-48.92971078787103
2006-12,December,2006,64.9,64.9,108.97171221143886,93.02452682964659,-28.124526829646584
2007-01,January,2007,39.9,39.9,108.91514703669624,52.322088343376166,-12.422088343376167
2007-02,February,2007,33.0,33.0,108.85858186195362,150.53627798132376,-117.53627798132376
2007-03,March,2007,197.8,197.8,108.80201668721101,93.70383117833755,104.09616882166246
2007-04,April,2007,86.8,86.8,108.74545151246839,123.4093258366302,-36.609325836630205
2007-05,May,2007,121.1,121.1,108.68888633772578,96.5832021103969,24.516797889603097
2007-06,June,2007,76.1,76.1,108.63232116298316,97.17955792551044,-21.079557925510443
2007-07,July,2007,77.6,77.6,108.57575598824054,76.36899769081434,1.231002309185655
2007-08,August,2007,145.1,145.1,108.51919081349793,97.98059965007583,47.11940034992416
2007-09,September,2007,66.0,66.0,108.4626256387553,90.23153544997503,-24.231535449975027
2007-10,October,2007,181.6,181.6,108.40606046401268,172.04060173905293,9.559398260947063
2007-11,November,2007,62.2,62.2,108.34949528927007,110.63909008797616,-48.439090087976155
2007-12,December,2007,32.7,32.7,108.29293011452745,84.81627076087118,-52.116270760871174
2008-01,January,2008,81.9,81.9,108.23636493978483,68.31052774233659,13.589472257663417
2008-02,February,2008,287.0,287.0,108.17979976504222,140.1023886799816,146.8976113200184
2008-03,March,2008,274.0,274.0,108.1232345902996,118.60751584119073,155.39248415880928
2008-04,April,2008,88.7,88.7,108.06666941555699,116.4399503174894,-27.739950317489402
2008-05,May,2008,158.7,158.7,108.01010424081437,102.6002868719731,56.09971312802689
2008-06,June,2008,73.0,73.0,107.95353906607176,79.40591639156524,-6.405916391565242
2008-07,July,2008,63.8,63.8,107.89697389132914,99.85457010162217,-36.054570101622176
2008-08,August,2008,93.4,93.4,107.84040871658652,92.19857523548802,1.2014247645119838
2008-09,September,2008,78.3,78.3,107.7838435418439,111.50371424373454,-33.20371424373454
2008-10,October,2008,119.2,119.2,107.72727836710128,163.39368990966065,-44.19368990966065
2008-11,November,2008,149.7,149.7,107.67071319235866,109.42932374606097,40.270676253939016
2008-12,December,2008,21.5,21.5,107.61414801761605,73.54728768929039,-52.047287689290386
2009-01,January,2009,97.7,97.7,107.55758284287343,59.357603580284824,38.34239641971518
2009-02,February,2009,74.3,74.3,107.50101766813081,140.5269901941113,-66.22699019411131
2009-03,March,2009,177.3,177.3,107.4444524933882,114.95972890452978,62.34027109547023
2009-04,April,2009,72.8,72.8,107.38788731864558,121.84915533608175,-49.04915533608175
2009-05,May,2009,69.2,69.2,107.33132214390297,124.01160493853084,-54.811604938530834
2009-06,June,2009,87.5,87.5,107.27475696916035,85.21835063902846,2.2816493609715423
2009-07,July,2009,63.8,63.8,107.21819179441772,93.5612919978746,-29.761291997874608
2009-08,August,2009,154.4,154.4,107.1616266196751,89.32342335272381,65.0765766472762
2009-09,September,2009,9.8,9.8,107.10506144493249,104.63440077377238,-94.83440077377239
2009-10,October,2009,241.9,241.9,107.04849627018987,158.7120153708799,83.18798462912011
2009-11,November,2009,135.2,135.2,106.99193109544726,115.74835854190869,19.451641458091302
2009-12,December,2009,16.4,16.4,106.93536592070464,74.32931635557753,-57.929316355577534
2010-01,January,2010,22.2,22.2,106.87880074596202,65.31493770699012,-43.11493770699012
2010-02,February,2010,90.6,90.6,106.82223557121941,126.28049840672523,-35.680498406725235
2010-03,March,2010,19.4,19.4,106.76567039647679,119.25463169019689,-99.8546316901969
2010-04,April,2010,68.0,68.0,106.70910522173418,111.90934520117654,-43.909345201176535
2010-05,May,2010,215.9,215.9,106.65254004699156,124.55598566414243,91.34401433585758
2010-06,June,2010,186.6,186.6,106.59597487224893,86.0177721323699,100.5822278676301
2010-07,July,2010,156.3,156.3,106.53940969750631,103.44178260917379,52.858217390826226
2010-08,August,2010,135.5,135.5,106.4828445227637,90.19781400255215,45.30218599744785
2010-09,September,2010,312.5,312.5,106.42627934802108,101.61911332787979,210.8808866721202
2010-10,October,2010,186.7,186.7,106.36971417327847,139.44553590066408,47.254464099335905
2010-11,November,2010,279.1,279.1,106.31314899853585,122.91735275475646,156.18264724524357
2010-12,December,2010,231.0,231.0,106.25658382379324,61.825182312063134,169.17481768793687
2011-01,January,2011,46.8,46.8,106.20001864905062,88.39703299793842,-41.59703299793843
2011-02,February,2011,109.9,109.9,106.143453474308,114.30669588335603,-4.406695883356022
2011-03,March,2011,77.2,77.2,106.08688829956539,135.3306410794916,-58.13064107949161
2011-04,April,2011,144.7,144.7,106.03032312482277,97.00478835940986,47.69521164059013
2011-05,May,2011,180.8,180.8,105.97375795008014,125.50224877921967,55.29775122078034
2011-06,June,2011,137.6,137.6,105.91719277533753,89.34218997864657,48.25781002135342
2011-07,July,2011,130.9,130.9,105.86062760059491,101.93224686282805,28.967753137171954
2011-08,August,2011,151.2,151.2,105.8040624258523,98.33858846061155,52.86141153938844
2011-09,September,2011,82.3,82.3,105.74749725110968,116.8084581426467,-34.5084581426467
2011-10,October,2011,380.1,380.1,105.69093207636706,139.26917942230529,240.83082057769474
2011-11,November,2011,112.8,112.8,105.63436690162445,116.26563914498331,-3.4656391449833137
2011-12,December,2011,115.1,115.1,105.57780172688183,75.85849409080856,39.24150590919143
2012-01,January,2012,52.5,52.5,105.52123655213921,68.04058606826504,-15.540586068265043
2012-02,February,2012,77.8,77.8,105.4646713773966,131.13407779451327,-53.33407779451328
2012-03,March,2012,102.7,102.7,105.40810620265398,116.39614264003542,-13.696142640035418
2012-04,April,2012,226.1,226.1,105.35154102791135,118.50766188748428,107.59233811251572
2012-05,May,2012,68.3,68.3,105.29497585316874,109.69138736974378,-41.39138736974378
2012-06,June,2012,150.0,150.0,105.23841067842612,93.2686088853246,56.731391114675404
2012-07,July,2012,80.6,80.6,105.1818455036835,107.8226424922546,-27.222642492254607
2012-08,August,2012,99.1,99.1,105.12528032894089,90.31732401966096,8.782675980339036
2012-09,September,2012,61.5,61.5,105.06871515419827,124.30660747912447,-62.806607479124466
2012-10,October,2012,101.3,101.3,105.01214997945566,136.88383441727177,-35.583834417271774
2012-11,November,2012,83.9,83.9,104.95558480471304,115.30509470872163,-31.40509470872162
2012-12,December,2012,130.5,130.5,104.89901962997043,70.7911860596709,59.708813940329094
2013-01,January,2013,84.1,84.1,104.84245445522781,60.99749757694132,23.102502423058674
2013-02,February,2013,224.0,224.0,104.78588928048518,137.0179409084081,86.9820590915919
2013-03,March,2013,95.4,95.4,104.72932410574256,99.3923692884505,-3.99236928845049
2013-04,April,2013,31.6,31.6,104.67275893099995,137.8539728818447,-106.2539728818447
2013-05,May,2013,185.0,185.0,104.61619375625733,89.5359494802899,95.4640505197101
2013-06,June,2013,45.6,45.6,104.55962858151472,109.22084773653519,-63.62084773653519
2013-07,July,2013,30.0,30.0,104.5030634067721,82.62165571041382,-52.62165571041382
2013-08,August,2013,117.9,117.9,104.44649823202948,102.95522182304663,14.944778176953378
2013-09,September,2013,85.1,85.1,104.38993305728687,102.7041721409342,-17.60417214093421
2013-10,October,2013,91.7,91.7,104.33336788254425,162.8852943555892,-71.18529435558919
2013-11,November,2013,135.8,135.8,104.27680270780164,94.9429817212643,40.85701827873571
2013-12,December,2013,4.9,4.9,104.22023753305902,80.34006061363301,-75.44006061363301
2014-01,January,2014,26.9,26.9,104.1636723583164,55.41358981102539,-28.51358981102539
2014-02,February,2014,79.4,79.4,104.10710718357377,150.72751901914216,-71.32751901914216
2014-03,March,2014,83.1,83.1,104.05054200883116,114.39242627105622,-31.29242627105623
2014-04,April,2014,116.2,116.2,103.99397683408854,126.89139965226136,-10.691399652261353
2014-05,May,2014,50.2,50.2,103.93741165934593,107.02566213436296,-56.82566213436296
2014-06,June,2014,77.3,77.3,103.88084648460331,85.56188865906466,-8.261888659064667
2014-07,July,2014,83.2,83.2,103.8242813098607,107.27304079325384,-24.07304079325384
2014-08,August,2014,95.2,95.2,103.76771613511808,83.82751798948371,11.372482010516293
2014-09,September,2014,160.3,160.3,103.71115096037546,111.12296744144737,49.17703255855264
2014-10,October,2014,347.4,347.4,103.65458578563285,149.1652182340257,198.23478176597428
2014-11,November,2014,168.0,168.0,103.59802061089023,118.18494273668271,49.815057263317286
2014-12,December,2014,26.6,26.6,103.5414554361476,60.38268557875019,-33.78268557875019
2015-01,January,2015,23.3,23.3,103.48489026140498,78.73907551059354,-55.43907551059354
2015-02,February,2015,94.1,94.1,103.42832508666237,134.98590071253068,-40.885900712530685
2015-03,March,2015,120.7,120.7,103.37175991191975,129.3678043438236,-8.66780434382359
2015-04,April,2015,39.9,39.9,103.31519473717714,128.75238282198012,-88.85238282198011
2015-05,May,2015,184.7,184.7,103.25862956243452,113.06085265164404,71.63914734835595
2015-06,June,2015,56.2,56.2,103.2020643876919,74.51412622715631,-18.314126227156308
2015-07,July,2015,73.9,73.9,103.14549921294929,122.77480693758578,-48.874806937585774
2015-08,August,2015,101.9,101.9,103.08893403820667,82.4322473743235,19.46775262567651
2015-09,September,2015,58.3,58.3,103.03236886346406,112.95369988872054,-54.65369988872054
2015-10,October,2015,11.5,11.5,102.97580368872144,138.50858362748204,-127.00858362748204
2015-11,November,2015,92.1,92.1,102.91923851397883,130.83886338994148,-38.738863389941486
2015-12,December,2015,1.7,1.7,102.8626733392362,47.991097894995846,-46.29109789499584
2016-01,January,2016,38.1,38.1,102.80610816449358,79.45765220946888,-41.357652209468874
2016-02,February,2016,103.0,103.0,102.74954298975096,128.8107879720336,-25.81078797203361
2016-03,March,2016,140.3,140.3,102.69297781500835,137.21984722900578,3.080152770994232
2016-04,April,2016,120.0,120.0,102.63641264026573,127.55718920936937,-7.557189209369369
2016-05,May,2016,165.4,165.4,102.57984746552312,123.50289303914761,41.8971069608524
2016-06,June,2016,72.6,72.6,102.5232822907805,70.99193897027511,1.6080610297248796
2016-07,July,2016,72.6,72.6,102.46671711603788,105.63792888426845,-33.03792888426845
2016-08,August,2016,49.3,49.3,102.41015194129527,85.06278610485471,-35.76278610485471
2016-09,September,2016,102.4,102.4,102.35358676655264,111.35989644682266,-8.959896446822654
2016-10,October,2016,166.8,166.8,102.29702159181002,137.67752269998454,29.122477300015476
2016-11,November,2016,138.2,138.2,102.2404564170674,125.77541834769903,12.424581652300958
2016-12,December,2016,22.7,22.7,102.18389124232479,57.332372971839696,-34.6323729718397
2017-01,January,2017,10.5,10.5,102.12732606758217,77.0611023699482,-66.5611023699482
2017-02,February,2017,36.7,36.7,102.07076089283956,141.31094864461383,-104.61094864461383
2017-03,March,2017,181.1,181.1,102.01419571809694,129.87029831811196,51.22970168188803
2017-04,April,2017,106.5,106.5,101.95763054335433,129.11387431868377,-22.61387431868377
2017-05,May,2017,85.6,85.6,101.90106536861171,126.26354879052019,-40.663548790520196
2017-06,June,2017,76.2,76.2,101.8445001938691,74.04542644005744,2.1545735599425626
2017-07,July,2017,114.3,114.3,101.78793501912648,116.20362444574567,-1.9036244457456775
2017-08,August,2017,46.5,46.5,101.73136984438386,90.05732928276637,-43.557329282766375
2017-09,September,2017,59.3,59.3,101.67480466964123,103.45919199106332,-44.159191991063324
2017-10,October,2017,150.6,150.6,101.61823949489862,144.81187350005732,5.788126499942678
2017-11,November,2017,120.9,120.9,101.561674320156,125.171568838137,-4.271568838137
2017-12,December,2017,62.1,62.1,101.50510914541339,64.67219917598123,-2.5721991759812326
2018-01,January,2018,34.3,34.3,101.44854397067077,63.38059011698335,-29.080590116983352
2018-02,February,2018,14.3,14.3,101.39197879592815,142.5728877709202,-128.2728877709202
2018-03,March,2018,143.0,143.0,101.33541362118554,120.3051591010077,22.694840898992297
2018-04,April,2018,75.4,75.4,101.27884844644292,140.4002475181104,-65.0002475181104
2018-05,May,2018,139.7,139.7,101.2222832717003,130.5583657158045,9.141634284195476
2018-06,June,2018,67.9,67.9,101.16571809695769,79.39896710123281,-11.498967101232807
2018-07,July,2018,110.2,110.2,101.10915292221506,106.75474701642045,3.4452529835795502
2018-08,August,2018,137.5,137.5,101.05258774747244,102.532102672254,34.967897327746
2018-09,September,2018,154.5,154.5,100.99602257272983,105.96075625769711,48.53924374230289
2018-10,October,2018,193.7,193.7,100.93945739798721,137.4363693213041,56.263630678695876
2018-11,November,2018,104.8,104.8,100.8828922232446,133.6142524892398,-28.81425248923979
2018-12,December,2018,0.9,0.9,100.82632704850198,66.71362239053396,-65.81362239053395
2019-01,January,2019,73.7,73.7,100.76976187375936,70.9183364855985,2.781663514401501
2019-02,February,2019,26.8,26.8,100.71319669901675,134.73786533466037,-107.93786533466037
2019-03,March,2019,184.7,184.7,100.65663152427413,123.37519460921268,61.324805390787304
2019-04,April,2019,176.4,176.4,100.60006634953152,118.27376926958284,58.12623073041716
2019-05,May,2019,81.7,81.7,100.5435011747889,125.83696525734692,-44.136965257346915
2019-06,June,2019,56.8,56.8,100.48693600004628,81.69824665399923,-24.898246653999237
2019-07,July,2019,75.4,75.4,100.43037082530365,102.75336613711441,-27.353366137114406
2019-08,August,2019,91.1,91.1,100.37380565056104,101.00976475130064,-9.909764751300642
2019-09,September,2019,57.1,57.1,100.31724047581842,117.41088799216716,-60.31088799216716
2019-10,October,2019,74.2,74.2,100.2606753010758,127.85792198532982,-53.65792198532982
2019-11,November,2019,170.2,170.2,100.20411012633319,117.7853430651115,52.414656934888484
2019-12,December,2019,136.3,136.3,100.14754495159058,68.20930427054398,68.09069572945603
